,x,y,z,cluster
0,7.7070303,10.532892,-0.8908002,0
0,-14.579612,-2.1605353,2.0655043,0
0,-3.7373524,-8.371166,-3.022742,0
0,11.145906,-2.9890134,-8.226633,0
0,12.586472,-0.70971787,1.28334,0
0,-9.676066,-3.571047,-9.621138,0
0,3.096775,-0.53760743,2.0166156,0
0,3.9372094,12.038872,1.889703,0
0,-5.534495,-6.462858,8.225016,0
0,7.1979733,-1.1986213,-8.333843,0
0,8.621794,9.706396,-1.0723237,0
0,-0.16343075,-14.0696945,-1.6984146,0
0,12.451194,1.507645,0.71314985,0
0,-8.315044,-5.24716,6.9281335,0
0,4.763647,-13.070137,0.108859316,0
0,2.2758768,-14.014964,-0.7189249,0
0,-11.999411,-3.4536874,5.23361,0
0,1.9130917,10.281175,5.5949492,0
0,1.340924,7.6464944,7.8080826,0
0,1.3635021,4.743377,-0.6062279,0
0,-4.3466716,-6.760818,8.875325,0
0,3.020197,11.74843,3.168463,0
0,3.1806748,1.2169235,2.0085397,0
0,4.0221415,-13.436745,-0.1371866,0
0,2.3345165,3.8796952,-12.55323,0
0,7.4111266,-1.3486584,-8.246234,0
0,2.6983802,-13.968062,-0.610885,0
0,4.6149716,1.7880756,-10.414333,0
0,-4.352808,-0.35476166,-14.069935,0
0,-4.9900374,-1.0874337,-13.84473,0
0,3.1620908,1.589787,1.9030035,0
0,1.6108968,9.377984,6.493226,0
0,6.949223,11.003659,-0.5749218,0
0,-1.078824,-5.137034,-1.4345652,0
0,-10.735654,10.926386,1.6802689,0
0,1.9044576,2.3080847,9.840478,0
0,-4.1038313,-9.947862,-3.1525958,0
0,11.937318,4.3141055,-0.20638125,0
0,-3.0542502,-12.573918,-2.6346536,0
0,2.05774,10.622361,5.156516,0
0,-7.624956,-5.5756845,7.2112174,0
0,-5.925047,-1.9945614,-13.328047,0
0,-3.3948636,-6.858992,9.43025,0
1,3.6083903,-13.619529,-0.27643722,0
1,-10.218201,13.638099,2.7580087,0
0,2.1041386,1.5238898,10.146947,0
0,-6.500932,-2.4158962,-12.966652,0
0,-1.3594687,3.1384723,-13.961888,0
0,2.400456,0.21139778,10.664915,0
0,-13.740115,-2.2035012,-3.1567338,0
0,-6.627814,-6.0375214,7.6751266,0
0,-2.7549825,4.957876,-1.8893667,0
0,10.937962,6.790277,-0.6855464,0
0,-10.854177,11.351986,1.6800176,0
0,-3.328884,-7.616744,-2.8763533,0
0,-13.258795,-2.8399746,4.3067575,0
0,3.3679338,3.323967,-11.826982,0
0,-10.54368,-3.4981387,-8.327436,0
0,-1.4538203,-5.443791,-1.7348124,0
0,-4.0295734,0.04641673,-14.117935,0
0,2.2704287,3.9939775,0.32350633,0
0,-3.3005137,-12.2842865,-2.7327254,0
0,9.657421,-2.6733072,-8.161863,0
0,-1.5589318,2.9164438,-14.091037,0
0,4.7343416,-13.065413,0.10499827,0
0,-1.0561855,-5.1281214,-1.4413851,0
0,-12.202627,-2.902023,-5.8510656,0
0,8.930305,-2.3498664,-8.1182165,0
0,1.3201306,-14.113055,-1.0801051,0
0,-5.5123854,-1.6273752,-13.570589,0
0,8.217515,-1.973848,-8.156093,0
0,10.865629,-6.6746216,1.9449476,0
0,4.6924596,1.6676954,-10.308543,0
0,5.2229385,-12.801739,0.26472744,0
0,-2.3787465,2.1136467,-14.141372,0
0,1.31711,6.868474,8.245093,0
0,-1.0305585,3.318734,-13.969485,0
0,2.9011624,-13.866186,-0.51443934,0
0,-6.4606133,-2.428889,-12.969539,0
0,-10.97774,-3.38261,-7.7451906,0
0,-5.729133,-1.808354,-13.479877,0
0,2.9836164,3.6030378,-12.1068535,0
0,-9.521052,8.708565,2.6001878,0
0,1.5458375,-4.3927965,11.361397,0
0,-0.7497124,3.5246403,-13.820077,0
0,12.30486,2.6229901,0.2778045,0
0,-8.367267,-3.438613,-11.113789,0
0,5.4460754,0.5739878,-9.280348,0
0,-7.2400484,-2.8875346,-12.368282,0
0,-7.061538,-5.821502,7.4858527,0
0,4.6976523,-13.12508,0.080688246,0
0,-6.687716,-2.5955298,-12.783693,0
0,8.310762,9.977589,-1.060273,0
0,-9.226649,8.321127,2.7694502,0
0,12.399609,-2.4252613,1.633384,0
0,11.118325,-2.9976885,-8.228782,0
0,4.7547174,12.039209,1.1131376,0
0,-10.962612,-3.3909984,-7.8176837,0
0,-2.908064,4.913256,-1.8619652,0
0,8.11896,-1.9296016,-8.171588,0
0,9.276326,9.046987,-1.0320874,0
0,11.054286,-6.1658883,1.9714245,0
0,-13.802319,-2.5137703,3.7149959,0
0,-10.778649,11.071233,1.6689144,0
0,-0.060247958,-5.9383464,10.993576,0
0,1.8470618,2.5346634,9.744431,0
0,-11.316436,-3.2783797,-7.223252,0
0,2.4242957,0.021263607,10.663702,0
0,-8.374693,-3.4225912,-11.142495,0
0,1.8260765,-3.944169,11.368052,0
0,7.84805,-1.7453079,-8.196869,0
0,3.7566872,12.015486,2.1401842,0
0,5.5607505,0.3991834,-9.225687,0
0,2.1330142,10.753894,4.997872,0
0,3.1363246,1.940415,1.7583382,0
0,-1.2009532,3.3287652,-13.848207,0
0,12.603034,-0.9329979,1.3111883,0
0,1.8741409,-2.7965524,1.192595,0
0,7.676669,10.520495,-0.8902729,0
0,-2.7424798,-6.7072444,-2.523936,0
0,-14.298617,-2.0321138,-1.9625157,0
0,-12.439821,-2.747724,-5.346856,0
0,-3.0532587,-7.1892653,-2.763944,0
0,12.575124,-0.75470966,1.3008387,0
0,3.4031885,11.930517,2.643738,0
0,-5.501429,-1.6006734,-13.610216,0
0,-0.101193145,5.2405033,-1.4730481,0
0,3.0959196,-13.801642,-0.44293934,0
0,4.092243,2.534269,-11.08325,0
0,3.2251341,11.860927,2.916625,0
0,1.9801364,4.295719,-0.005591089,0
0,2.2051003,-2.3845563,1.4107841,0
0,-5.3629017,4.2910757,-0.26516697,0
0,-2.459769,-13.113939,-2.4812884,0
0,-12.735863,-2.6171615,-4.8824177,0
0,3.6838167,-13.580657,-0.25205606,0
0,12.449957,-1.9328268,1.5516046,0
0,-9.708323,-3.5690398,-9.588964,0
0,12.315709,-2.9012218,-8.23512,0
0,12.341823,2.240936,0.49475634,0
0,-13.448701,-2.3100886,-3.6811285,0
0,1.1984276,-3.4884655,0.63028663,0
0,-1.5774957,5.20068,-1.914946,0
0,3.0707166,-0.5949176,2.03029,0
0,6.4711547,-0.5031629,-8.609283,0
0,-8.290218,-3.392228,-11.2500515,0
0,-1.0449042,-5.1081586,-1.403314,0
0,5.2434635,11.876989,0.69663084,0
0,1.3162602,6.673098,8.3479,0
0,-10.960419,11.870959,1.7224796,0
0,-10.231477,-4.3434744,6.121342,0
0,-3.416305,-12.125506,-2.7951927,0
0,1.3966595,8.116969,7.5250406,0
0,0.9590971,4.0775566,-13.217208,0
0,-3.973204,-8.97692,-3.0938358,0
0,-8.986083,-3.5163376,-10.496139,0
0,-6.02051,-6.267109,8.024509,0
0,12.478428,1.2766929,0.79438066,0
0,-6.89222,-2.6690388,-12.666488,0
0,-4.112837,-0.081986524,-14.066763,0
0,9.253759,-9.166597,1.5641601,0
0,2.5353348,-0.8915026,10.996322,0
0,9.0142975,-2.4095309,-8.131213,0
0,6.3143425,-0.36575407,-8.689275,0
0,1.9990407,-3.5458546,11.318795,0
0,-1.0079874,-6.487453,10.677653,0
0,10.136578,-7.8339934,1.8195571,0
0,4.337516,2.212934,-10.799086,0
0,8.745074,-9.837282,1.398484,0
0,2.848482,11.626806,3.6004927,0
0,-2.6953242,1.766217,-14.102189,0
0,7.3678646,-1.3590025,-8.282804,0
0,-11.538951,-3.1920662,-6.85818,0
0,-1.4637581,-6.6573577,10.43853,0
0,-9.099604,-4.8649344,6.6012764,0
0,8.0438175,10.241944,-0.99287134,0
0,3.1712961,3.4904087,-12.01387,0
0,12.563861,0.39669797,1.016181,0
0,-8.557563,-5.1954284,6.794191,0
0,-13.850047,-2.185032,-2.9910593,0
0,-10.32137,-4.2969937,6.0845556,0
0,-3.8366609,-11.405759,-2.9720988,0
0,-6.577136,4.7555,1.752775,0
0,-14.787807,-1.9488215,0.45497558,0
0,1.2793739,-3.4101002,0.7100931,0
0,3.0882478,-13.800452,-0.44806933,0
0,11.653148,5.169982,-0.44123268,0
0,-2.082229,-6.7942657,10.150363,0
0,-2.5394757,5.0013986,-1.913228,0
0,5.6658483,0.2856068,-9.117832,0
0,-8.5883045,-3.4699583,-10.90942,0
0,-14.775785,-1.989386,0.85574883,0
0,1.9326018,4.3390994,-0.051761672,0
0,-3.8206084,-11.437674,-2.9660819,0
0,8.267606,-10.380308,1.2433882,0
0,3.8393009,2.8437676,-11.344885,0
0,-14.111291,-2.405888,3.213937,0
0,-13.167016,-2.385058,-4.0922413,0
0,-2.0209312,-13.423642,-2.3346784,0
0,7.720112,-1.6497337,-8.20918,0
0,-12.445164,-3.2349176,4.94701,0
0,-2.4418967,2.0436082,-14.155836,0
0,-7.4855566,-5.6243052,7.292678,0
0,2.1937416,1.1141144,10.247943,0
0,1.3637154,4.743792,-0.6063979,0
0,-14.106201,-2.3479695,3.2430544,0
0,-4.7438765,4.4108524,-0.9377937,0
0,2.7267323,3.7336879,-12.316206,0
0,-7.342235,5.693216,2.6769097,0
0,1.4709408,8.593958,7.1854334,0
0,-9.503986,-4.6579905,6.4340234,0
0,-8.477429,7.276957,3.0033605,0
0,-5.5719533,-1.6710409,-13.558474,0
0,3.2948802,11.888208,2.7663765,0
0,-1.3954709,-6.630883,10.501001,0
0,-2.7307618,-6.7269177,-2.5651639,0
0,-3.9741836,-9.058359,-3.1207185,0
0,12.27187,-2.939768,1.737722,0
0,9.148822,-2.4705777,-8.136128,0
0,-14.779737,-1.9394007,0.2472323,0
0,5.5136886,0.44583285,-9.273803,0
0,1.7979541,4.449464,-0.20235251,0
0,-14.462641,-1.9950945,-1.5096997,0
0,4.2629046,12.097425,1.5927621,0
0,1.7138611,3.1880507,9.558786,0
0,-2.22598,-6.129688,-2.2090998,0
0,-4.3627377,-6.7294617,8.932287,0
0,-13.4585285,-2.7095854,4.113273,0
0,0.75694984,-5.287154,11.20201,0
0,-14.483118,-1.971058,-1.4066812,0
0,10.653357,-2.8339105,-8.173161,0
0,-0.9234729,-13.917616,-1.9240268,0
0,-4.677202,-6.671379,8.795309,0
0,4.36038,12.080854,1.4875966,0
0,3.4898672,-13.703348,-0.33591428,0
0,12.426853,-2.0903194,1.5893899,0
0,-14.086613,-2.1091754,-2.5152316,0
0,-4.7944727,4.4059477,-0.90260553,0
0,-10.973618,12.060004,1.7669239,0
0,2.9481788,-13.847368,-0.49416447,0
0,-5.3993487,-6.487406,8.361427,0
0,2.492301,-1.8967457,11.212554,0
0,-9.901608,-4.496505,6.263496,0
0,2.3515558,-2.2039328,1.4845887,0
0,-14.70711,-2.1062424,1.4412693,0
0,5.0749087,11.9573765,0.8485789,0
0,4.4624643,12.043697,1.326004,0
0,-2.5389395,1.9328463,-14.175675,0
0,2.9766128,3.6245935,-12.173648,0
0,3.1385581,-0.2649981,2.0604167,0
0,2.3923633,-2.7617238,11.360698,0
0,5.538161,0.44588423,-9.213766,0
0,1.7843829,2.676641,9.621274,0
0,5.1408796,11.921024,0.7864623,0
0,1.9806054,-2.6731267,1.2611024,0
0,3.66601,12.000157,2.2782187,0
0,-12.437159,-2.7465942,-5.346662,0
0,1.6002481,3.8360782,9.384236,0
0,-9.820959,-4.558774,6.291188,0
0,12.375037,2.052183,0.53933316,0
0,10.716211,-2.9307692,-8.209889,0
0,-7.539502,-3.096969,-12.023259,0
0,-14.664082,-1.9482987,-0.71802247,0
0,11.845048,4.623525,-0.29545784,0
0,1.3990272,4.952881,9.009975,0
0,6.943068,-0.986432,-8.428693,0
0,1.2723,7.026971,8.089171,0
0,-4.1148763,-10.082758,-3.1394966,0
0,-6.5291266,4.704167,1.671849,0
0,-9.862926,9.188874,2.3306062,0
0,-13.893139,-2.5073304,3.5672894,0
0,-14.328585,-2.0144842,-1.8671591,0
0,1.91287,4.355629,-0.071941346,0
0,-11.2265005,-3.9396276,5.6454215,0
0,12.073441,-3.7031782,1.8555422,0
0,7.821056,10.406037,-0.9395972,0
0,-1.6032814,-5.567949,-1.8357207,0
0,1.6127111,-14.0982485,-0.96869695,0
0,2.5951004,3.54611,0.7565268,0
0,12.14505,-3.4482393,1.8191044,0
0,12.061463,-3.7951999,1.8603829,0
0,-8.199141,-3.3611479,-11.356438,0
0,-2.5064619,-13.098682,-2.4352236,0
0,10.183578,-7.776737,1.8283694,0
0,9.072889,9.248373,-1.0524386,0
0,2.0458431,3.9983354,-12.6438875,0
0,1.9680661,2.0073936,9.914922,0
0,3.387663,-13.702223,-0.34758428,0
0,1.1102915,-4.9379277,11.29728,0
0,2.9508367,2.7888756,1.3606073,0
0,12.40541,1.8961487,0.56694984,0
0,2.1036568,10.705052,5.055922,0
0,4.5999207,12.086573,1.2552003,0
0,-7.58242,-5.5783095,7.2487626,0
0,1.5375674,9.029341,6.824634,0
0,7.920072,-1.7970674,-8.193368,0
0,-10.623712,13.267587,2.378176,0
0,-7.169815,-5.7804236,7.428386,0
0,-3.4558141,-12.069621,-2.8402016,0
0,12.5997,-0.053589124,1.1092712,0
0,1.6546761,3.4520135,9.464206,0
0,-7.57026,6.0040846,2.8153296,0
0,7.00053,-11.525472,0.8361529,0
0,-11.963947,-3.5267375,5.2549825,0
0,12.035104,3.9605472,-0.09162038,0
0,-0.71427375,-13.962064,-1.8952715,0
0,2.8614407,3.0352457,1.2062773,0
0,1.598157,9.196099,6.7198753,0
0,3.0678198,-13.82695,-0.46617314,0
0,-9.618166,-3.5790339,-9.630687,0
0,11.482062,5.6001797,-0.53343344,0
0,5.91106,0.033234574,-8.917791,0
0,-0.56014514,-6.2718444,10.824201,0
0,1.4797069,8.773382,7.023583,0
0,-4.073744,-10.746739,-3.082291,0
0,2.036743,-3.483367,11.34462,0
0,3.1295846,11.819071,3.1115344,0
0,-12.424692,-2.7618275,-5.3909955,0
0,-2.8254771,-6.8843794,9.724832,0
0,1.4212142,8.17215,7.506587,0
0,-7.602989,6.054197,2.832977,0
0,-11.846275,-3.563707,5.3193936,0
0,-8.491017,7.297804,3.0042875,0
0,-14.658932,-1.9346381,-0.7100017,0
0,12.522889,-1.2960426,1.4288567,0
0,2.5047574,-0.71999305,10.93404,0
0,-9.101082,-3.5762274,-10.2694435,0
0,1.7983775,-2.8922799,1.1335918,0
0,11.793004,-2.932741,-8.224281,0
0,5.2827635,0.7554334,-9.5152235,0
0,-6.1270947,-6.2957187,7.8566275,0
0,-3.885873,-8.837658,-3.147549,0
0,-4.450322,4.502483,-1.1890764,0
0,6.618128,-11.826617,0.7167335,0
0,4.239146,2.3423715,-10.924438,0
0,7.4947205,10.659145,-0.81656855,0
0,-0.34286603,-14.033452,-1.7440897,0
0,4.77453,12.053931,1.0981728,0
0,2.2356808,0.9495593,10.331915,0
0,2.8284163,3.6863494,-12.234083,0
0,2.0263565,4.2531624,0.05905578,0
0,-0.9444153,-5.036021,-1.3163756,0
0,-14.614604,-2.1233404,1.8925664,0
0,8.051675,-1.8879488,-8.179378,0
0,-3.2701774,-7.5296426,-2.8654914,0
0,-1.2955685,3.145111,-13.991483,0
0,-9.706468,-4.5568957,6.3534923,0
0,-14.582122,-1.9788293,-1.1312231,0
0,6.8273926,11.065701,-0.5229424,0
0,11.81243,4.797909,-0.30722433,0
0,-3.4353087,0.8109584,-14.12384,0
0,-5.592909,-1.7108754,-13.517184,0
0,-4.095487,-9.510253,-3.1243918,0
0,1.6981019,9.699445,6.192792,0
0,12.4793825,1.2943923,0.7707751,0
0,1.655647,3.4282522,9.463275,0
0,-0.5253226,-6.245737,10.851993,0
0,4.1568646,12.058019,1.6724442,0
0,-14.698711,-1.934843,-0.4858024,0
0,-13.720476,-2.1995676,-3.183654,0
0,-11.86638,-3.0435264,-6.3259964,0
0,-14.120907,-2.4122603,3.2043662,0
0,8.916169,-2.3841016,-8.1420765,0
0,2.503813,3.8277345,-12.428919,0
0,-10.177994,-3.553913,-8.838729,0
0,-5.3275476,-1.4619797,-13.651695,0
0,0.9976435,-5.0423365,11.269193,0
0,-7.6534357,-3.101536,-11.991125,0
0,-8.260097,-3.3237274,-11.399208,0
0,1.4838507,-4.483945,11.357391,0
0,8.802149,-2.2829192,-8.116075,0
0,-3.548006,0.65485555,-14.137354,0
0,-5.820569,-6.349363,8.103121,0
0,-10.129257,-3.5547833,-8.951506,0
0,-10.638575,-4.2007794,5.9251246,0
0,-6.5165725,-2.4454842,-12.9309845,0
0,2.5114915,-0.90105706,10.972576,0
0,-11.150823,-3.3400927,-7.550086,0
0,6.8119736,-11.690099,0.775701,0
0,2.4433079,-2.0204487,1.5916637,0
0,8.598622,-10.037789,1.3516041,0
0,-3.721661,4.708006,-1.6278113,0
0,12.0981,-2.9687014,-8.244561,0
0,-9.766412,-3.5769832,-9.432946,0
0,2.9895086,3.6106043,-12.112964,0
0,1.3378731,5.8277545,8.706211,0
0,2.4521878,-13.984578,-0.6678091,0
0,1.3210164,6.3233867,8.497392,0
0,10.308906,7.824493,-0.82693,0
1,-10.896601,11.523635,1.6886042,0
1,-10.141242,13.67512,2.8193195,0
0,-14.5817585,-1.9423422,-1.0478319,0
0,-9.888929,-4.527222,6.262053,0
0,1.3421407,7.4961586,7.9155545,0
0,-6.8197045,-2.644563,-12.696993,0
0,4.7594857,1.5736645,-10.186258,0
0,2.1278799,10.736571,5.07384,0
0,0.9527475,-3.7145748,0.3841158,0
0,-11.797045,-3.555987,5.351784,0
0,2.1740074,-3.1074667,11.273927,0
0,2.2566586,0.8715331,10.3651905,0
0,-1.3900481,3.052903,-14.061867,0
0,2.7284722,3.7328682,-12.32955,0
0,-2.9181993,-12.70739,-2.6280723,0
0,12.402736,-2.2507167,1.6200205,0
0,-11.63052,-3.1559522,-6.7207413,0
0,10.15735,-2.8047225,-8.178297,0
0,3.8820055,-13.511233,-0.18657242,0
0,12.579679,-0.61766016,1.2701428,0
0,2.4915748,-0.63181716,10.888992,0
0,3.168108,-0.137076,2.0668674,0
0,1.0183899,-3.6804073,0.41862077,0
0,-14.784127,-1.9358485,0.3087407,0
0,-14.823483,-1.804179,0.52761084,0
0,10.6054535,-7.0420756,1.9154632,0
0,3.1845071,-0.12654735,2.1061947,0
0,3.286673,3.390754,-11.865036,0
0,1.9580688,4.0097866,-12.7201,0
0,3.5663404,-13.649117,-0.29848856,0
0,7.377897,-1.3520317,-8.277002,0
0,1.2925134,4.075201,-13.07117,0
0,-9.048077,8.0750065,2.850497,0
0,-5.2779617,-6.531566,8.387167,0
0,8.389225,9.959035,-1.0711021,0
0,-10.280842,-4.3574924,6.0904336,0
0,-13.818503,-2.1601808,-2.989988,0
0,1.3253884,6.231738,8.543634,0
0,3.1812994,0.54426694,2.08963,0
0,-7.4276876,-3.017239,-12.153509,0
0,1.5357842,-3.1536562,0.9413371,0
0,2.511387,-13.965858,-0.6393945,0
0,2.113312,10.73348,4.9994745,0
0,9.790922,-2.6917589,-8.154717,0
0,-13.518474,-2.7325807,4.0496798,0
0,-2.7287889,-6.7104173,-2.5352373,0
0,3.9793334,12.044199,1.847834,0
0,-10.564825,-3.4924293,-8.333041,0
0,-11.717188,-3.111552,-6.554389,0
0,0.85977113,4.028469,-13.350751,0
0,1.3329463,-3.3766549,0.7535381,0
0,-4.9852753,-1.0759563,-13.866254,0
0,8.601549,-10.019447,1.3538536,0
0,-2.8968513,-6.893542,9.673404,0
0,0.028557213,3.8543267,-13.632364,0
0,-10.673948,-3.4725454,-8.159523,0
0,-1.3117877,5.2338724,-1.8770111,0
0,1.358991,5.5934796,8.811902,0
0,-1.2112982,-6.584643,10.544845,0
0,8.034388,-1.8747219,-8.180191,0
0,-3.9554362,-11.129505,-3.0092328,0
0,-7.781434,6.3025455,2.9080296,0
0,12.591863,-0.41185695,1.2138474,0
0,4.4697704,2.0128198,-10.623998,0
0,-12.574875,-3.1727266,4.8535438,0
0,7.7572346,-1.6644899,-8.203192,0
0,7.193651,10.88695,-0.65895206,0
0,12.630791,-0.7697868,1.2661465,0
0,-14.6620245,-1.9004478,-0.6962625,0
0,3.2429895,11.889367,2.9378364,0
0,8.123713,-1.9033895,-8.159381,0
0,-0.3643038,-14.029337,-1.7501627,0
0,-14.803881,-1.819878,0.4354584,0
0,-6.749037,-2.5658097,-12.80651,0
0,10.068059,-2.8031335,-8.18414,0
0,-13.200651,-2.3818119,-4.0591073,0
0,2.4927275,-0.48915336,10.881608,0
0,-2.9324903,-12.692426,-2.624811,0
0,-4.0766416,-0.020452613,-14.109212,0
0,5.4613724,-12.636292,0.34553584,0
0,12.337498,-2.6860936,1.687882,0
0,4.475509,1.9987113,-10.62876,0
0,1.1464345,-4.884178,11.300811,0
0,-8.495347,7.306905,3.0044508,0
0,11.3649845,-5.5310493,1.986976,0
0,0.5740517,-4.0082173,0.024157781,0
0,-7.4899793,5.90015,2.7746356,0
0,-8.7501335,-3.4666703,-10.798401,0
0,-0.2878651,-6.115994,10.904323,0
0,2.129987,1.3715308,10.157118,0
0,2.5524783,11.338976,4.116585,0
0,1.4223996,8.313569,7.3867025,0
0,-12.094634,-2.942809,-5.986686,0
0,8.907393,-2.3702917,-8.138507,0
0,1.683949,3.3715591,9.521086,0
0,-4.276522,-0.2932155,-14.06185,0
0,10.252298,7.88861,-0.8541589,0
0,1.0198398,4.949623,-0.850421,0
0,1.5910295,3.8921351,9.369287,0
0,-10.757451,13.034231,2.2150555,0
0,3.1396558,-0.18662271,2.0774345,0
0,12.568193,0.2917081,1.0467807,0
0,9.426403,8.895624,-1.0110897,0
0,9.872812,-8.294071,1.7425569,0
0,11.766371,-4.6159167,1.9585284,0
0,-14.347038,-2.2093246,2.7563233,0
0,-14.633386,-1.9581381,-0.8772571,0
0,11.940927,-4.151178,1.9168472,0
0,10.489562,7.5337524,-0.7994209,0
0,11.302741,-5.6970344,1.9850944,0
0,12.539646,0.7319713,0.9244326,0
0,-4.1079316,-9.987038,-3.15066,0
0,-3.282938,-12.298689,-2.744563,0
0,5.001377,-12.935606,0.19008064,0
0,-4.0321074,0.01420116,-14.069879,0
0,1.8568783,-2.8184166,1.177645,0
0,-9.003781,8.008893,2.874836,0
0,9.652054,-2.6471543,-8.147687,0
0,5.741296,0.21414964,-9.04194,0
1,-10.911448,12.596877,1.9667809,0
1,5.2677913,0.7936973,-9.462909,0
0,-9.44825,-3.567699,-9.88292,0
0,-4.728015,-0.8107588,-13.937179,0
0,2.3817074,0.2874444,10.61363,0
0,-4.0792413,-6.7779155,9.065108,0
0,-0.90645796,5.254945,-1.7755611,0
0,2.731312,3.3236055,0.95614696,0
0,11.24861,-5.7605033,1.985104,0
0,1.6361482,9.371852,6.5861816,0
0,-1.0433629,-6.512311,10.62929,0
0,6.985579,-1.0295317,-8.420063,0
0,1.7733796,2.8313186,9.631004,0
0,-14.121928,-2.4129052,3.2048812,0
0,-5.1719093,-1.3228042,-13.708274,0
0,12.568611,0.29446578,1.0444487,0
0,5.6385164,0.31526372,-9.139474,0
0,-0.46402842,-6.237174,10.90398,0
0,0.42323476,5.184061,-1.2049356,0
0,-1.079946,-6.515821,10.641213,0
0,8.439046,9.861933,-1.0717473,0
0,-12.934348,-2.4971855,-4.494156,0
0,11.2221575,-2.9661062,-8.219858,0
0,-2.432068,2.0564766,-14.146914,0
0,12.182649,3.2362027,0.113846995,0
0,2.9007893,3.6557078,-12.097701,0
0,5.6249495,-12.517078,0.40099588,0
0,-10.287029,-3.5366712,-8.728626,0
0,-9.743482,-4.5610123,6.3322864,0
0,-7.023023,-5.8765855,7.4688377,0
0,5.9745326,-0.061533567,-8.914359,0
0,10.691539,-2.8355825,-8.172329,0
0,9.705716,8.586117,-0.97301555,0
0,1.4043527,8.0394125,7.5991054,0
0,-6.229752,-2.2170813,-13.18183,0
0,12.116941,-2.8910763,-8.222324,0
0,6.0154867,-0.07112549,-8.864094,0
0,3.4314888,11.9386215,2.5297062,0
0,-0.29260784,3.7330828,-13.723338,0
0,-7.186946,-5.796205,7.400008,0
0,12.547687,-1.0262806,1.3680307,0
0,-13.9398365,-2.1748655,-2.8616798,0
0,2.0348449,10.554704,5.2808824,0
0,-0.68066746,5.259069,-1.7014748,0
0,-14.787643,-1.9341574,0.46093637,0
0,-3.8988051,4.661387,-1.5384967,0
0,0.40626967,5.1866126,-1.218554,0
0,0.9870235,-3.681999,0.42319596,0
0,-3.7404778,-8.40336,-3.0378234,0
0,-14.802802,-1.8331509,1.1609008,0
0,-1.2219026,-13.818564,-2.0317252,0
1,-10.546294,13.370975,2.458997,0
1,-3.644596,4.7257714,-1.6499889,0
0,8.880082,-2.4060037,-8.165985,0
0,2.3252468,0.57200867,10.467054,0
0,-3.4110122,0.84942013,-14.157114,0
0,10.913047,6.8397217,-0.6933348,0
0,4.243248,2.3308434,-10.9272175,0
0,12.229056,-2.9223397,-8.237707,0
0,-14.417365,-1.939551,-1.6071011,0
0,4.5391583,1.904291,-10.534596,0
0,6.4553456,-11.977889,0.66303855,0
0,-12.340132,-2.799289,-5.5204186,0
0,2.5164404,-1.1076425,11.021646,0
0,4.1465917,2.4647357,-11.033919,0
0,1.5308002,4.0426264,-12.969959,0
0,3.665316,11.996793,2.2315388,0
0,-10.476814,-3.5115044,-8.409509,0
0,12.12389,4.0993896,-0.10182875,0
0,-8.103344,-3.303177,-11.492252,0
0,-14.349808,-2.280036,2.7370083,0
0,-14.412132,-2.009362,-1.6642205,0
0,7.006386,11.024888,-0.5525402,0
0,-8.637025,-3.5139995,-10.808531,0
0,7.700119,10.508749,-0.8929755,0
0,-4.894504,-6.654406,8.56173,0
0,1.488778,4.51685,9.186027,0
0,2.514443,11.309447,4.1299477,0
0,-9.295781,-4.824785,6.497826,0
