,x,y,z,cluster
0,-2.675458,-3.749524,5.090396,0
0,-7.2622027,7.724159,4.514101,0
0,-4.1223907,4.6095004,2.6277452,0
0,5.5469537,-4.62569,-2.6829674,0
0,4.695256,4.8069043,-6.360265,0
0,6.3627186,-0.70989925,-4.500524,0
0,-4.2387724,5.1962004,2.4012513,0
0,5.7983365,2.2761,-5.5183554,0
0,-5.019427,7.524946,1.7783947,0
0,-3.9620638,3.5924613,3.0480318,0
0,3.632134,7.486514,-7.014244,0
0,5.390232,3.3165526,-5.861408,0
0,-3.7475445,1.7182091,3.7693384,0
0,-4.264597,5.31806,2.355374,0
0,6.306547,-1.6572411,-4.1295156,0
0,3.3994777,7.2149262,-6.8430123,0
0,-3.7918854,2.4803476,3.39569,0
0,6.020059,1.6168002,-5.2992697,0
0,3.4293022,6.88201,-7.1873055,0
0,-3.5273535,-0.30343384,4.4856806,0
0,4.3415923,5.4815154,-6.580074,0
0,-3.728028,1.6095964,3.8037922,0
0,5.521906,3.0024974,-5.7575526,0
0,0.4269095,-7.599273,3.1256776,0
0,5.3106356,3.492125,-5.92029,0
0,-3.6723514,2.1816275,3.6415331,0
0,6.1327133,1.1943678,-5.254852,0
0,6.3592386,-0.9374527,-4.414237,0
0,6.060309,1.5385442,-5.2575974,0
0,4.7694426,4.650811,-6.3077917,0
0,-7.1343017,8.485892,3.7998567,0
0,2.8596835,-7.7495494,0.6795162,0
0,5.2702,3.5836182,-5.9506936,0
0,-3.0605137,-2.5892572,5.0297117,0
0,6.296947,0.35032076,-4.8828588,0
0,4.1079874,5.9227605,-6.7254615,0
0,6.1968427,0.89960223,-5.0575457,0
0,4.543472,-6.390686,-1.3587058,0
0,-3.757002,1.7287004,3.7650867,0
0,6.1657777,1.0915681,-5.216223,0
0,-2.2228675,-4.7916365,5.0134377,0
0,-7.0964103,8.5616865,3.6965923,0
0,-3.4415162,-1.3547295,4.798189,0
0,3.4951327,7.7136507,-7.334818,0
0,-1.6113325,-5.83806,4.7166395,0
0,6.3610854,-0.91746145,-4.42178,0
0,-5.7059484,8.468244,1.9568048,0
0,3.4192572,6.9224863,-6.91383,0
0,-2.3834524,-4.472144,5.0592628,0
0,-3.513277,-0.40650997,4.5231705,0
0,5.6589108,-4.397415,-2.8319073,0
0,-7.261837,7.7989783,4.4588056,0
0,3.2515574,-7.545013,0.22343595,0
0,1.3970022,-7.9223804,2.227194,0
0,6.351428,-1.1185211,-4.344294,0
0,1.9626268,-7.972943,1.6588404,0
0,6.2941546,0.35495237,-4.882998,0
0,2.7594671,-7.7930565,0.7938054,0
0,3.5334325,6.8817353,-6.8610206,0
0,-1.352121,-6.175971,4.5580153,0
0,4.0945206,5.9875083,-6.737944,0
0,-0.6783276,-6.847228,4.0520086,0
0,-4.795444,7.0523624,1.83688,0
0,5.335746,3.4386182,-5.9022083,0
0,-3.3107524,-1.7037973,4.865964,0
0,-4.4771876,6.15243,2.0718164,0
0,-2.1057854,-5.0415325,4.96304,0
0,-4.1642194,4.8281283,2.541498,0
0,6.118894,-2.9197636,-3.595726,0
0,6.2916894,-1.8004266,-4.071214,0
0,-4.1412687,4.707378,2.588612,0
0,-3.2773123,-1.7382425,4.8850603,0
0,-1.2297899,-6.309059,4.463298,0
0,6.026535,1.6349025,-5.2957044,0
0,-5.360284,8.059967,1.8154147,0
0,-3.6428502,2.1135466,3.6095412,0
0,4.5214667,5.1266665,-6.461227,0
0,-1.17001,-6.3781567,4.4226103,0
0,-5.0631385,7.620922,1.7718713,0
0,-4.5050964,6.249585,2.0406702,0
0,-6.0873675,8.744174,2.2424722,0
0,-3.9234269,3.3414724,3.1531007,0
0,6.270129,-1.9619592,-4.0038157,0
0,-3.7670605,1.9858493,3.7586277,0
0,-3.2661738,-1.429057,4.8405876,0
0,6.353756,-0.2423547,-4.6690955,0
0,3.1484396,7.9432673,-7.3384337,0
0,-3.092421,-2.49344,5.0165944,0
0,6.209437,-2.378226,-3.827201,0
0,-4.4171205,5.9408193,2.1413286,0
0,-5.54453,8.286482,1.8776226,0
0,-4.623476,6.5981402,1.9419188,0
0,3.8703005,6.3937817,-6.869393,0
0,6.2890577,0.40053105,-4.9010363,0
0,-4.265782,5.3260903,2.3539107,0
0,-1.729144,-5.684388,4.791084,0
0,0.47480193,-7.62673,3.0824673,0
0,-7.2567515,7.5728555,4.6134777,0
0,5.0562916,-5.5816426,-2.0239558,0
0,-3.9677787,3.632608,3.0298717,0
0,0.097841665,-7.4224157,3.4150345,0
0,5.0569477,4.0570397,-6.1086235,0
0,-4.073601,4.340417,2.736177,0
0,6.3201704,0.070174724,-4.784953,0
0,4.37226,-6.621307,-1.1328158,0
0,-3.14124,-2.2734706,4.995327,0
0,6.1562314,1.0539479,-5.083908,0
0,5.8216896,2.2319918,-5.502255,0
0,-3.6052244,0.38963673,4.2480993,0
0,2.142068,-7.9573445,1.4748216,0
0,3.7187042,7.3256083,-7.0697584,0
0,3.9040096,6.3400455,-6.8529234,0
0,2.6809983,-7.8215985,0.88187563,0
0,3.4644463,-7.4080515,-0.028514553,0
0,-3.5627828,-0.0031275388,4.382872,0
0,4.453412,5.264673,-6.5074534,0
0,-3.627413,0.60030633,4.169613,0
0,-1.0165138,-6.5362062,4.31344,0
0,5.5717893,2.8811383,-5.717374,0
0,3.740714,6.687391,-7.033782,0
0,6.3423586,-1.2536606,-4.290998,0
0,3.564571,-7.340013,-0.1495054,0
0,4.8634048,-5.9139376,-1.7684475,0
0,-2.1754622,-4.907038,4.9830575,0
0,4.734911,4.720449,-6.3319936,0
0,-3.2020037,-2.0516932,4.9743266,0
0,4.773049,-6.0568027,-1.6529586,0
0,6.175219,-2.6030083,-3.7326856,0
0,5.07176,-5.55416,-2.044608,0
0,-3.9905305,3.8162358,2.9519904,0
0,-6.4319935,8.828849,2.6323104,0
0,5.973738,-3.5731144,-3.2852607,0
0,-4.424027,5.9671454,2.1322608,0
0,-3.6922035,2.0814211,3.5391202,0
0,-2.8419952,-3.2882047,5.0830665,0
0,3.6832578,-7.2534356,-0.29183587,0
0,-5.6637692,8.421388,1.928597,0
0,4.0555086,6.0443788,-6.752307,0
0,6.3132915,0.2488707,-4.852683,0
0,5.8655014,-3.646361,-3.2267585,0
0,-5.071321,7.6330667,1.7709655,0
0,-3.9892845,3.80764,2.9542701,0
0,-3.64838,0.782028,4.10263,0
0,4.590642,5.0088253,-6.426823,0
0,5.7086754,-4.2395687,-2.9151828,0
0,6.2303486,-2.2362576,-3.888223,0
0,-3.8853335,3.2207396,3.1883001,0
0,3.7695332,6.860207,-7.1211824,0
0,5.413546,-4.897722,-2.505453,0
0,5.5322366,2.9769373,-5.7490783,0
0,4.6132674,-6.287315,-1.4505463,0
0,1.7080966,-7.9656878,1.920186,0
0,-5.1582303,7.7788863,1.7632989,0
0,5.7136507,-4.239194,-2.9225707,0
0,-5.971847,8.677279,2.143278,0
0,4.8225083,4.546722,-6.273021,0
0,-6.699675,8.830095,2.983179,0
0,-0.030988459,-7.337389,3.5271986,0
0,4.9272194,-5.7976155,-1.8599085,0
0,-6.974622,8.706317,3.4327998,0
0,6.033094,1.5986798,-5.2888956,0
0,-1.2019244,-6.34637,4.443132,0
0,3.5470138,-7.351875,-0.12880361,0
0,-4.1640096,4.8274007,2.541745,0
0,-4.071587,4.321003,2.7427678,0
0,-3.3327217,-1.1983577,4.76351,0
0,3.553278,7.346585,-6.8693743,0
0,5.985097,-3.5152054,-3.304453,0
0,4.1016793,5.960648,-6.727723,0
0,-5.097287,7.663655,1.7696171,0
0,6.095302,-3.0460904,-3.5432498,0
0,-1.485442,-6.031869,4.6388764,0
0,1.2479792,-7.88904,2.369154,0
0,-4.199747,4.988583,2.480484,0
0,4.07182,-6.9231186,-0.7639473,0
0,5.585696,-4.542716,-2.7380807,0
0,3.083225,-7.642535,0.42122683,0
0,6.087612,-3.0710688,-3.5321088,0
0,3.494924,7.567987,-7.421663,0
0,-3.863681,2.949907,3.3022883,0
0,4.122721,-6.876546,-0.83012223,0
0,-1.5157294,-5.98903,4.6573215,0
0,-3.896813,1.9826328,3.6547186,0
0,-3.2678883,-1.3728158,4.895971,0
0,6.1493506,-2.7554007,-3.6657383,0
0,-5.979294,8.682027,2.150399,0
0,-7.2526317,7.515058,4.6500497,0
0,-3.840671,2.15547,3.6588612,0
0,4.256571,-6.739865,-0.99646324,0
0,2.3509607,-7.9204645,1.2473854,0
0,4.996116,-5.685397,-1.9448274,0
0,-4.5175815,6.2894053,2.0262537,0
0,5.876363,-3.7986617,-3.1676905,0
0,-1.6946954,-5.7329574,4.768535,0
0,-1.5448847,-5.928806,4.675536,0
0,5.5509176,2.9339108,-5.734941,0
0,4.7800164,4.6348634,-6.302187,0
0,-4.636279,6.6550007,1.9311026,0
0,2.5235858,-7.8790917,1.0600009,0
0,4.100247,5.9718227,-6.732692,0
0,1.3583468,-7.93116,2.2645698,0
0,-1.704829,-5.7136874,4.7774134,0
0,-4.486838,6.183462,2.061278,0
0,-1.3200389,-6.2106137,4.523864,0
0,6.2910476,-1.8013161,-4.0706363,0
0,1.1041678,-7.8516364,2.504737,0
0,4.9813395,-5.711404,-1.9249291,0
0,-3.112771,-2.4459312,5.010058,0
0,3.1766684,7.4498625,-7.4199915,0
0,6.254937,0.7214638,-5.0260873,0
0,6.0283527,-3.2561138,-3.4288335,0
0,-2.8929384,-3.1375096,5.0773897,0
0,0.8676508,-7.7814794,2.7254598,0
0,3.785323,6.545891,-6.9138565,0
0,0.38437164,-7.580178,3.163667,0
0,-4.0337734,4.1122503,2.8275306,0
0,-6.4132133,8.827247,2.6087236,0
0,-7.174869,8.364734,3.936869,0
0,5.6630764,-4.3480587,-2.8529458,0
0,6.111732,-2.9432442,-3.5854318,0
0,-5.0758624,7.636488,1.7700886,0
0,5.2166677,-5.287423,-2.2396634,0
0,-3.4299634,-1.0375291,4.690885,0
0,-2.1418717,-4.989912,4.977261,0
0,-4.229591,5.155131,2.4181807,0
0,-3.7105575,2.4486291,3.4673717,0
0,-4.963314,7.4095488,1.7876812,0
0,-3.388728,-1.0858475,4.7551045,0
0,-3.4136,-1.0099076,4.6787243,0
0,6.28487,0.44596204,-4.918447,0
0,-3.917606,3.349824,3.1494813,0
0,-3.560569,-0.021261536,4.3880954,0
0,-2.3579376,-4.538823,5.060342,0
0,4.908876,4.3700447,-6.212844,0
0,1.5126907,-7.9465013,2.1132834,0
0,-3.6610084,2.0463905,3.6703,0
0,2.9957814,-7.688991,0.5227619,0
0,-4.877054,7.224167,1.8160636,0
0,-3.10541,-2.4238162,5.0029435,0
0,-0.66376007,-6.859323,4.0466075,0
0,-1.570217,-5.8969264,4.6915483,0
0,4.6291027,-6.2627277,-1.4712796,0
0,-0.1565011,-7.2554197,3.632079,0
0,3.6550174,6.8667145,-7.22064,0
0,-7.1943893,7.1239867,4.8555236,0
0,4.5633025,-6.358332,-1.3848033,0
0,-3.970915,3.6497066,3.0230696,0
0,-3.2496908,-1.9358342,4.9427905,0
0,1.190186,-7.8726482,2.4223673,0
0,-6.768115,8.814892,3.083379,0
0,-3.6783862,1.1151265,3.9834743,0
0,5.333936,-5.060549,-2.397733,0
0,-2.9559648,-2.9436982,5.0658255,0
0,-3.8821023,2.907996,3.3305001,0
0,-4.903441,7.278103,1.8060187,0
0,-0.1957738,-7.2279963,3.664161,0
0,-3.799314,2.0658863,3.4974818,0
0,6.3486114,-0.23959132,-4.6740727,0
0,-2.7973387,-3.405321,5.088841,0
0,3.9898942,6.1645126,-6.7948694,0
0,3.3653998,-7.476848,0.08897746,0
0,-0.086255446,-7.303091,3.573469,0
0,-4.0080624,3.9592934,2.8897514,0
0,2.6680772,-7.825665,0.8968746,0
0,-1.1252105,-6.42146,4.391871,0
0,6.290671,-1.7892836,-4.0756097,0
0,3.8225253,-7.1431336,-0.4607283,0
0,0.08144724,-7.4103556,3.4303164,0
0,-6.7777705,8.812288,3.097946,0
0,5.3180428,-5.089014,-2.3761523,0
0,-6.9772882,8.704075,3.4377022,0
0,6.0259023,-3.2565765,-3.4283211,0
0,-3.3089976,-1.5968039,4.8822865,0
0,2.1128032,-7.953051,1.5044875,0
0,6.337789,-0.0181701,-4.752766,0
0,-4.470664,6.1273656,2.0789812,0
0,3.066677,7.7493315,-7.1809134,0
0,4.1688313,5.8255987,-6.689623,0
0,4.383731,-6.602151,-1.1512938,0
0,-4.0770802,4.3636403,2.725308,0
0,-5.9276705,8.646529,2.1129215,0
0,-3.6913834,1.2307482,3.945029,0
0,4.489381,5.2044935,-6.4881225,0
0,-2.0778966,-5.1090426,4.9645514,0
0,-3.8961418,2.8254914,3.3803298,0
0,-1.6199702,-5.8335457,4.7217093,0
0,1.7503982,-7.965345,1.8772408,0
0,4.797349,4.5877485,-6.2864013,0
0,-5.0532193,7.6053367,1.77368,0
0,-4.27093,5.355985,2.3412528,0
0,5.8540015,-3.89706,-3.1097443,0
0,3.4111545,6.8609004,-7.013374,0
0,-4.1269045,4.6285133,2.6199703,0
0,5.352077,3.3990684,-5.888743,0
0,4.9646688,-5.7415276,-1.9032038,0
0,6.080775,-3.1569588,-3.4930038,0
0,-1.955889,-5.3199053,4.9174166,0
0,-2.8822515,-3.1676102,5.0785193,0
0,5.708899,2.540097,-5.6048493,0
0,6.0316677,1.5774461,-5.291947,0
0,-4.054357,4.2268696,2.781033,0
0,-0.34229448,-7.119315,3.7847447,0
0,-3.1415753,-2.2760184,4.9922457,0
0,1.1964341,-7.875038,2.4168305,0
0,3.35468,-7.4838476,0.101964526,0
0,-1.4646314,-6.0480027,4.6240897,0
0,5.985856,-3.3083622,-3.396973,0
0,6.181853,-2.5596201,-3.750785,0
0,6.3241177,-1.4561306,-4.2116427,0
0,5.708646,-4.2371163,-2.916163,0
0,3.2405887,7.048459,-7.1746287,0
0,4.8524117,4.483226,-6.251828,0
0,6.3615975,-0.5085689,-4.5763307,0
0,5.997962,1.6937463,-5.326244,0
0,3.0241911,-7.672112,0.48942366,0
0,6.2461133,0.7140244,-4.9946866,0
0,6.2799096,0.43271866,-4.8984528,0
0,2.8813896,-7.741549,0.6539948,0
0,3.3925054,7.032964,-7.322954,0
0,5.7274218,2.4854877,-5.5862703,0
0,4.3311095,-6.6573524,-1.086897,0
0,6.3602505,-0.47620457,-4.58497,0
0,5.125971,-5.4559875,-2.1171637,0
0,6.119817,1.1872537,-5.1718187,0
0,2.1448817,-7.9475675,1.4688976,0
0,6.357764,-1.0108001,-4.3867064,0
0,-3.6871269,1.1774446,3.967182,0
0,-4.526792,6.328298,2.0143626,0
0,-3.6341293,0.6719258,4.1413927,0
0,-5.8211546,8.563114,2.0253613,0
0,3.1529114,7.882204,-7.3019896,0
0,6.347285,-0.30229825,-4.6449103,0
0,4.7691526,4.651949,-6.3083377,0
0,0.6592428,-7.7056203,2.9170213,0
0,-3.9037569,2.2458808,3.5448673,0
0,0.55359924,-7.6568236,3.0123844,0
0,-2.5579882,-4.064894,5.0862226,0
1,-7.261337,7.674291,4.548149,0
1,-7.134452,6.8980236,4.9370384,0
0,6.0698266,-3.1724083,-3.4818223,0
0,4.9932084,-5.690544,-1.9414364,0
0,0.26887128,-7.5205417,3.2672553,0
0,6.1500406,1.0647124,-5.1047487,0
0,4.328296,5.52229,-6.5940824,0
0,-0.66497016,-6.8597426,4.0428915,0
0,-4.3990684,5.8627753,2.1631613,0
0,5.30896,-5.0952873,-2.3719592,0
0,2.5971396,-7.852791,0.97622496,0
0,1.7684971,-7.96781,1.859047,0
0,5.3633494,3.3742075,-5.8807616,0
0,4.8238554,4.544263,-6.272206,0
0,-3.9416406,3.4737296,3.1015024,0
0,-3.272177,-1.3327706,4.896969,0
0,6.339062,-1.3131517,-4.267018,0
0,3.3395472,7.365526,-7.4635816,0
0,-3.7126336,1.9314253,3.7383294,0
0,-3.2802606,-1.7778282,4.8917193,0
0,2.0984664,-7.953712,1.5157193,0
0,-4.647579,6.677522,1.9255977,0
0,-4.3982773,5.8739653,2.1640668,0
0,5.9733057,-3.5255682,-3.2926624,0
0,5.974939,-3.5931296,-3.3132782,0
0,-3.5370634,-0.21281935,4.457223,0
0,-4.6481504,6.6825566,1.9228649,0
0,4.70903,4.773908,-6.3502274,0
0,4.920308,4.3462844,-6.2046347,0
0,-3.8687754,1.9903749,3.7189753,0
0,3.6810744,6.6722636,-7.0177536,0
0,5.0104933,4.1524,-6.1404805,0
0,-7.0701346,8.60202,3.632184,0
0,4.2326913,-6.758602,-0.9770859,0
0,-2.2448587,-4.793213,5.029659,0
0,5.065155,-5.566315,-2.0353923,0
0,6.170096,-2.6251116,-3.723379,0
0,0.5759297,-7.668971,2.9918008,0
0,-4.6931796,6.800605,1.8943337,0
0,6.224048,0.78994894,-5.031358,0
0,-4.4467607,6.0506988,2.1026719,0
0,-3.7503383,2.2729008,3.6221864,0
0,-0.67170817,-6.8532453,4.0499654,0
0,3.1130748,7.2688746,-7.0873833,0
0,5.594718,-4.52658,-2.747708,0
0,-4.1647487,4.830895,2.540579,0
0,-1.419151,-6.100648,4.602175,0
0,6.3623867,-0.7117302,-4.498473,0
0,6.3366265,-1.3668998,-4.2463503,0
0,5.069773,4.0292597,-6.0995436,0
0,-4.426141,5.9828463,2.1260078,0
0,5.946087,1.8587444,-5.3785663,0
0,-3.6334727,0.66574806,4.143469,0
0,3.8382573,-7.131888,-0.47760206,0
0,5.177091,3.809461,-6.0241833,0
0,6.3623066,-0.77829367,-4.4751124,0
0,-5.509748,8.247641,1.8637244,0
0,0.71790457,-7.7264204,2.8641467,0
0,3.5119865,-7.3771167,-0.08643737,0
0,3.7749114,7.040349,-6.987351,0
0,-3.9950073,3.873287,2.9233894,0
0,-6.8260617,8.796086,3.1732717,0
0,-3.2745132,-1.8400271,4.9301205,0
0,4.4066815,5.3450375,-6.5329075,0
0,5.429613,-4.8560266,-2.5334024,0
0,3.5060098,6.7868495,-6.973731,0
0,-2.0298622,-5.208562,4.937271,0
0,-3.2968295,-1.7477281,4.8756275,0
0,6.0255733,-3.2579315,-3.4283285,0
0,-1.1715534,-6.38019,4.424705,0
0,3.599667,7.0292907,-6.836331,0
0,-3.9036605,2.8295887,3.3799264,0
0,5.968144,-3.5604568,-3.3061063,0
0,6.170813,1.1354153,-5.060339,0
0,3.0860522,7.301556,-7.2047353,0
0,6.227737,-2.2505271,-3.8828933,0
0,2.065586,-7.967201,1.5536952,0
0,-3.9461732,3.477156,3.099408,0
0,5.8164515,2.2516851,-5.5074034,0
0,-3.7242448,1.5440527,3.833642,0
0,-3.413386,-1.2835542,4.7696743,0
0,4.407687,5.351309,-6.5336323,0
0,2.9806514,-7.695297,0.5396814,0
0,-6.9786844,8.702885,3.4400175,0
0,-3.4965384,-0.5721441,4.5665793,0
0,-4.366129,5.744715,2.2081883,0
0,-6.746642,8.820843,3.0511339,0
0,6.3154826,0.18953729,-4.8292737,0
0,3.3075972,-7.513058,0.15745397,0
0,1.6540045,-7.9588227,1.9733713,0
0,-0.90001416,-6.649612,4.2281137,0
0,0.044254575,-7.3880067,3.4616241,0
0,6.313251,-1.5952321,-4.152892,0
0,3.6146867,7.169427,-7.353833,0
0,1.2023541,-7.8804374,2.411803,0
0,5.8493414,2.147266,-5.478944,0
0,-2.5499249,-4.085094,5.085193,0
0,-5.209061,7.850396,1.7819654,0
0,1.0917027,-7.8490195,2.515937,0
0,-7.2100306,7.201198,4.819352,0
0,-4.6439257,6.666848,1.9271181,0
0,-3.2123199,-2.0212574,4.95335,0
0,-2.4068563,-4.421972,5.060381,0
0,-3.578213,0.14141117,4.333158,0
0,-3.4741669,-0.80484575,4.636917,0
0,5.7535415,-4.1057816,-2.9985116,0
0,6.0426245,-3.2170486,-3.4565244,0
0,-3.4471297,-0.9177024,4.685844,0
0,-2.589218,-3.9800694,5.08788,0
0,-3.497827,-0.5335091,4.5568786,0
0,-3.1778004,-2.1328263,4.98034,0
0,-4.037738,4.132503,2.8227005,0
0,-3.9627366,3.5885432,3.049619,0
0,-3.7423096,1.6621836,3.791543,0
0,5.7968626,2.2687328,-5.5158296,0
0,-4.4742823,6.1472507,2.0737176,0
0,-7.0629406,8.612325,3.6166801,0
0,3.6345005,7.4838877,-7.012134,0
0,4.0409517,6.087474,-6.760681,0
1,-7.2331977,7.340634,4.749076,0
1,4.1691747,5.8246512,-6.6941676,0
0,6.3394938,-0.1498616,-4.7039247,0
0,5.9175935,1.9471995,-5.4142985,0
0,1.9058963,-7.968369,1.7176353,0
0,4.03002,-6.962516,-0.71170944,0
0,-5.4597554,8.185841,1.8455768,0
0,-4.9407873,7.350067,1.7936014,0
0,-3.5030496,-0.5113485,4.5511966,0
0,-0.24009979,-7.197455,3.701008,0
0,3.4771237,-7.4003572,-0.04308712,0
0,3.7543428,6.5529814,-6.913412,0
0,1.3273032,-7.917847,2.2926173,0
0,5.709963,-4.2380176,-2.9163632,0
0,5.978578,1.7545537,-5.3506217,0
0,-3.2125409,-2.0219314,4.952102,0
0,4.063588,6.025814,-6.7461467,0
0,3.3429844,-7.4938745,0.11732986,0
0,-5.291161,7.969218,1.7935361,0
0,3.4805002,-7.3979387,-0.04834689,0
0,-2.2590258,-4.7530184,5.030063,0
0,6.255718,-2.0881388,-3.9492521,0
0,3.248949,7.718244,-7.003388,0
0,5.5306373,2.980865,-5.7504067,0
0,-3.0170453,-2.7419324,5.04449,0
0,4.777875,4.633284,-6.3019595,0
0,-3.71956,1.4989928,3.8490074,0
0,6.3613696,-0.5682713,-4.553189,0
0,4.9687996,-5.7333,-1.908803,0
0,4.537053,-6.393872,-1.3544987,0
0,3.972025,6.1985736,-6.8094535,0
0,3.1334767,7.4277077,-7.383901,0
0,-2.4529843,-4.3150067,5.071794,0
0,0.11577372,-7.4323273,3.3994465,0
0,6.141362,1.3396875,-5.156017,0
0,3.1767402,7.8924875,-7.293925,0
0,3.9588852,6.211348,-6.814792,0
0,-1.2539083,-6.2912135,4.47942,0
0,5.2095776,3.7197146,-5.9956336,0
0,4.5699887,-6.3532224,-1.3908468,0
0,-3.2941449,-1.6684455,4.872576,0
0,6.170837,-2.635871,-3.7192683,0
0,-0.6053245,-6.906497,4.0007257,0
0,-5.4300714,8.153279,1.8345065,0
0,5.9672933,-3.5735836,-3.2875407,0
0,-5.842582,8.583795,2.0462203,0
0,-5.2932153,7.9722033,1.7938724,0
0,-4.399457,5.8738637,2.1618345,0
0,-4.0928097,4.454045,2.6908977,0
0,5.8282275,-3.7286487,-3.2790558,0
0,-3.891059,3.0232768,3.2797797,0
1,-7.1850486,7.0829425,4.870571,0
1,-5.8091416,8.554493,2.0206223,0
0,3.3825042,7.062746,-7.3445888,0
0,1.8368813,-7.969288,1.7915736,0
0,5.705642,2.5499866,-5.6080627,0
0,-2.6702676,-3.765856,5.091604,0
0,4.487184,5.2093844,-6.489508,0
0,3.1523604,7.9323497,-7.301943,0
0,6.1012154,-3.0133817,-3.559032,0
0,4.374398,5.386677,-6.534041,0
0,-3.69912,1.2815099,3.92621,0
0,6.297434,-1.7382613,-4.0965285,0
0,2.1883423,-7.945226,1.4232658,0
0,4.5141444,5.1575227,-6.4725957,0
0,4.9809785,4.216649,-6.1616993,0
0,-1.3320348,-6.2071867,4.5422873,0
0,6.363504,-0.6755709,-4.513259,0
0,-2.9474049,-2.9742599,5.0725965,0
0,6.268926,0.493359,-4.9260345,0
0,5.7447314,-4.0938344,-2.9887474,0
