,x,y,z,cluster
0,19.5705,10.191948,-0.8200934,0
0,-10.520644,-14.31521,0.2245314,0
0,-1.2903241,20.02465,-5.0284905,0
0,-1.944022,-10.097103,17.023195,0
0,5.84908,-13.436974,14.544408,0
0,-5.9797053,17.43583,2.9670072,0
0,2.988874,-8.901178,0.14143062,0
0,7.0003433,-3.4469566,-2.504143,0
0,2.7549386,10.33487,-1.035831,0
0,4.858708,14.191631,-10.959032,0
0,6.053694,-15.494708,2.2564561,0
0,-2.8236706,3.5680282,-2.6544604,0
0,0.497928,-11.188836,16.154129,0
0,19.528141,-3.6493616,-7.434784,0
0,-11.282476,12.093311,-7.6303043,0
0,4.274857,-14.199371,14.198585,0
0,24.749971,6.5918484,-11.715386,0
0,5.8262625,-4.5615315,-18.174866,0
0,4.614707,-2.0191483,-18.911486,0
0,-2.4475856,4.0224433,-2.847991,0
0,3.15345,-6.907241,-1.0899466,0
0,5.650764,-20.337214,-7.7557254,0
0,1.5186467,-0.70325184,10.574564,0
0,-3.0084195,7.9652925,17.465467,0
0,14.9869,-5.2888956,7.0867023,0
0,8.167107,4.883697,7.134066,0
0,-7.678594,-14.468727,-5.12459,0
0,12.632566,7.478956,4.103084,0
0,3.032077,-9.596651,0.97398967,0
0,-0.42299587,19.576778,-6.3353953,0
0,1.6838431,1.1605415,-19.735117,0
0,6.2399077,12.615288,-11.427021,0
1,1.2976485,-11.636622,15.846897,0
1,-6.5331903,3.9872992,19.314291,0
0,14.936803,-5.8710866,8.48835,0
0,-0.43765825,2.0851388,-20.513622,0
0,13.27554,-7.6044817,-11.361168,0
0,13.414743,-4.6263933,12.407792,0
0,-16.633053,0.8270627,0.51875067,0
0,1.9495212,18.512018,-8.243168,0
0,6.579301,15.480464,2.7425492,0
0,-4.656126,-13.611018,-8.705839,0
0,-3.466775,7.434512,17.642939,0
0,5.1995416,2.7149017,8.69734,0
0,-7.074731,15.004372,5.4826636,0
0,21.876518,-0.93776554,-7.42991,0
0,-12.043383,-2.258724,-11.391647,0
0,1.9138894,0.004401378,10.185739,0
0,6.359638,-5.222773,-17.401302,0
0,0.9357997,8.152372,-2.1133323,0
0,12.110278,7.304526,4.480314,0
0,-25.156277,0.56407106,-6.7669644,0
0,12.215502,-8.27249,-10.7559,0
0,-1.6910094,-9.669772,17.04332,0
0,1.1169535,-0.40719238,10.242737,0
0,-14.318308,-1.9658015,-4.3714385,0
0,-24.707792,3.618869,-7.0709796,0
0,7.029754,-14.156394,14.07123,0
0,3.2131262,-0.054551464,-19.42704,0
0,-14.095484,10.407989,-5.7048182,0
0,-12.712772,-4.1907606,15.302767,0
0,24.787949,6.843796,-11.507496,0
0,-2.4791644,-9.721189,17.143818,0
0,9.699648,-7.9907207,-12.852605,0
0,9.116322,-2.0291789,-1.320578,0
0,13.005331,-8.112368,-10.264477,0
0,3.783989,-13.244826,14.770677,0
0,-0.260015,2.4124904,-18.54958,0
0,-12.723878,-4.2436204,-9.087825,0
0,2.9505098,0.008765217,-20.648567,0
0,21.093645,-2.1364205,-7.3962684,0
0,-0.36616984,10.877754,16.328783,0
0,6.4362097,0.9342804,19.40673,0
0,14.177454,-7.467583,-10.432178,0
0,-9.1250925,-14.567959,-1.9671638,0
0,-7.6200933,2.3202214,-16.783867,0
0,-5.1167245,12.954782,-13.320813,0
0,-3.0180812,2.7330937,-19.712046,0
0,1.1649121,19.904142,-6.7037735,0
0,-1.9538794,-10.249345,17.001923,0
0,-0.8122453,2.5808232,-18.490786,0
0,2.354033,-17.575401,-11.229489,0
0,0.21485777,11.4834585,16.052858,0
0,-15.8358755,-10.006599,8.377355,0
0,-26.084927,-3.6962402,-6.3787293,0
0,5.3337455,-21.650454,-2.500766,0
0,-12.729027,-4.4004474,-9.083645,0
0,6.656618,15.620992,2.9151604,0
0,-13.592976,10.389674,-5.246805,0
0,-0.68321663,-15.188179,-11.4475565,0
0,-13.431427,-4.2879906,14.708894,0
0,-8.826833,13.629221,7.0767646,0
0,-3.1634007,7.7859707,17.52267,0
0,10.459323,6.6354856,-12.128417,0
0,14.8531065,-5.0171967,6.2067065,0
0,-12.994476,-2.95013,-8.107987,0
0,14.5777855,-4.260056,12.940915,0
0,-7.5824537,2.2952766,-16.91656,0
0,7.095925,0.49673554,19.122393,0
0,-12.883754,10.890946,-6.0211606,0
0,5.477207,-18.42186,1.3513772,0
0,-6.1422462,12.773094,-12.910639,0
0,3.1372077,-10.259337,1.0754383,0
0,-2.102648,4.4379053,-2.9158509,0
0,13.586825,-7.4847302,-11.298802,0
0,-14.201888,-13.526697,4.931137,0
0,-5.5936627,-1.3755609,2.6456587,0
0,3.9993749,-19.424507,-9.524481,0
0,3.999309,1.9713744,9.415481,0
0,-17.126093,2.6503613,3.082632,0
0,-14.762577,-2.195396,-2.8850946,0
0,4.727874,2.3122272,8.92601,0
0,-14.100908,-12.668076,4.72303,0
0,5.1182356,-16.639599,2.100299,0
0,3.3229973,-0.35631302,-20.529493,0
0,4.740375,12.740068,0.40842614,0
0,3.3937538,-12.3661785,15.287568,0
0,23.907991,3.6362462,-9.590506,0
0,5.136213,-15.92419,2.2720199,0
0,1.4211175,8.865011,-1.6882659,0
0,-5.4729733,-0.74418443,1.7638085,0
0,6.961264,17.780851,9.542036,0
0,14.285045,7.8141,2.9207866,0
0,-15.149158,-1.314995,-2.3720412,0
0,0.9368427,-12.257318,15.528248,0
0,-15.71228,-10.607298,7.1995916,0
0,-10.983104,-1.0556957,-15.581072,0
0,-26.54189,-8.324545,-5.368391,0
0,-9.538118,-14.705062,-0.8082835,0
0,-16.157368,0.15474895,-0.23770852,0
0,-5.2937484,-3.1311183,5.354291,0
0,5.8282833,14.28047,1.5804666,0
0,-4.693356,1.363024,-1.555864,0
0,-9.105911,12.637037,-9.798931,0
0,-7.2720203,2.4989958,-16.903946,0
0,1.1196237,-0.31922388,10.6762295,0
0,5.4196453,-21.72839,-4.1803484,0
0,9.458488,-1.9369935,-1.0905714,0
0,-4.0451436,6.7532015,17.855677,0
0,-3.9922042,19.705626,-0.71857494,0
0,11.882655,6.9114475,4.667744,0
0,5.1654143,-4.4202566,-2.1915808,0
0,17.17551,-5.732413,-8.719051,0
0,6.870916,3.8606715,7.8067865,0
0,-9.369814,0.7100409,-17.214268,0
0,4.147087,18.089106,-9.010886,0
0,-10.670538,-14.417975,0.8324124,0
0,-1.844056,2.5001526,-20.187658,0
0,6.2334228,-4.8550067,-17.368143,0
0,-8.841966,-5.434459,16.694658,0
0,11.641398,-3.723632,14.517103,0
0,-24.680124,3.2921019,-6.5354557,0
0,-8.775906,12.684995,-10.112234,0
0,8.886703,-0.15003017,19.134604,0
0,9.363578,8.423087,-11.861905,0
0,-10.791576,-4.5577326,15.952969,0
0,24.358564,5.202728,-10.289018,0
0,-8.102258,-5.8050075,16.89739,0
0,4.209546,-13.854589,2.1664777,0
0,9.683868,-7.575137,-13.542231,0
0,-11.222752,12.444974,-7.8219514,0
0,-13.3390045,-2.9607985,-7.0200653,0
0,8.488737,8.808919,-11.132396,0
0,-2.1473277,20.371824,-3.2110527,0
0,2.699406,-19.026787,-10.5527115,0
0,21.424025,-1.3714685,-7.0816,0
0,-12.264558,-13.582849,2.1998293,0
0,-1.9833087,19.859379,-4.756647,0
0,-16.722631,1.1484902,1.1105007,0
0,-3.9973812,19.676323,-0.4779405,0
0,10.422614,6.0525723,5.6794877,0
0,5.5553565,16.59966,11.838548,0
0,-14.168362,7.448807,8.600995,0
0,-5.3488317,-2.9263341,5.0303392,0
0,3.1277335,-12.939735,14.984727,0
0,-6.5666037,-14.043536,-6.4091334,0
0,7.9019637,10.404524,-11.420884,0
0,6.4683027,15.290735,2.534943,0
0,-6.699464,13.02958,-12.7142,0
0,-8.149114,1.8680218,-16.88475,0
0,-13.41039,7.6645427,8.635059,0
0,1.7609844,8.849464,-1.7201225,0
0,10.473017,6.082315,5.646696,0
0,-7.4690003,-6.1282096,17.052307,0
0,23.665731,2.9110913,-9.077667,0
0,-8.904489,11.557197,7.987942,0
0,-15.83924,-0.38841465,-1.025456,0
0,15.053929,8.286985,2.3191588,0
0,-12.697359,11.714343,-6.582862,0
0,-6.400143,16.851645,3.5933237,0
0,9.660778,-7.9341917,-12.975432,0
0,0.23018259,20.020718,-6.154015,0
0,15.078349,-5.0129604,10.022561,0
0,2.759241,10.334298,-1.0346376,0
0,-9.800463,12.908828,7.665663,0
0,7.271145,17.614595,7.4597263,0
0,20.17312,-2.8935912,-7.1150694,0
0,4.2046766,15.501321,13.382625,0
0,4.115813,-5.180251,-1.8857,0
0,-2.5961661,20.371399,-2.4438276,0
0,1.9579519,13.282299,15.042943,0
0,3.1841033,-0.15259226,-20.28159,0
0,5.7204595,-16.434114,2.101506,0
0,8.783209,9.147685,-11.630633,0
0,4.18944,1.7992128,9.157551,0
0,6.832768,3.9978125,7.855353,0
0,-16.252544,-8.745716,9.050455,0
0,-24.382004,2.7789752,-6.8679667,0
0,-14.50485,7.2535477,8.508726,0
0,-6.026187,12.784692,-13.252536,0
0,1.9388407,9.338199,-1.5851649,0
0,-17.133213,2.8993776,4.2620053,0
0,4.850661,-20.940786,-0.4636119,0
0,14.745066,-4.3579226,4.0651817,0
0,3.3661726,1.2536565,9.621492,0
0,6.0031886,14.719574,-10.814008,0
0,-7.8504786,14.751078,6.0866346,0
0,4.617177,2.518403,20.97484,0
0,-17.186836,3.4833448,4.194426,0
0,-26.569288,-1.722074,-7.0544834,0
0,17.72651,8.950252,0.26480606,0
0,6.119672,15.603069,-10.475626,0
0,5.2999396,-20.827,-0.65419596,0
0,0.93108237,-13.470998,14.85763,0
0,-15.968824,-10.390685,6.7314377,0
0,-16.93912,1.7800108,2.033996,0
0,7.2626433,17.654175,7.642054,0
0,-4.2694845,6.489967,17.929821,0
0,3.795735,-12.707034,15.071139,0
0,4.879734,16.918379,-9.790652,0
0,10.650356,-2.406889,16.41447,0
0,-3.5371087,19.989233,-1.7292984,0
0,-5.426325,-0.5707583,1.3501401,0
0,-11.980911,8.8217745,8.786255,0
0,5.3105555,-21.813255,-3.46395,0
0,6.5174737,-20.48353,-0.9816719,0
0,9.264164,-7.9499793,-13.06798,0
0,20.707287,-2.0011294,-6.753811,0
0,-4.242193,1.8989805,-1.4479295,0
0,8.703542,-1.3948429,17.235723,0
0,-5.5925636,12.520151,-12.371688,0
0,14.704978,-4.9387627,5.635923,0
0,5.4137483,-21.749043,-3.9905684,0
0,-5.5464687,-1.0666289,2.4585524,0
0,5.171023,-18.139181,1.6091473,0
0,-14.766827,-1.8823607,-3.0795054,0
0,14.041594,-3.8613074,2.6001325,0
0,-4.004619,19.726032,-2.1997054,0
0,-9.7855015,-14.532894,-0.736998,0
0,-25.944658,-2.4242492,-6.567823,0
0,-3.9789376,3.064822,-18.127821,0
0,-16.918806,4.4484324,6.295933,0
0,-7.2547355,-14.291963,-5.566512,0
0,12.238144,-3.0383902,0.7295326,0
0,-10.336071,12.618403,-8.633556,0
0,8.366428,-3.0570478,-2.124699,0
0,8.394212,4.988292,6.9929824,0
0,5.5799756,16.620832,11.806088,0
0,-1.0531719,10.128144,16.63773,0
0,-8.512603,12.707766,7.3910418,0
0,-17.178326,3.0907354,3.1690004,0
0,1.6276902,9.1338625,-1.8393147,0
0,-5.8626966,18.44595,0.94279504,0
0,-16.41755,-7.199383,10.348528,0
0,3.68222,-19.094763,-9.887541,0
0,2.1613073,0.22231348,10.186101,0
0,6.853727,-14.101518,14.111601,0
0,0.12865436,7.168695,-2.4941044,0
0,-16.416323,-7.6473117,9.988715,0
0,-16.034218,-7.357015,10.817449,0
0,-7.0331254,2.619053,-16.959934,0
0,14.074,8.778559,2.9236758,0
0,-10.955024,-4.40746,16.041983,0
0,-0.41503167,-15.410863,-11.529656,0
0,18.692135,-4.573784,-7.9371443,0
0,14.984651,-5.114463,7.391635,0
0,2.0423682,-12.123419,15.515827,0
0,5.271376,1.5904526,19.57538,0
0,-1.0215454,5.7600527,-2.891953,0
0,-10.047783,-14.363388,-0.6239813,0
0,3.0291588,-9.983111,1.0792125,0
0,5.0757484,-21.577448,-1.840948,0
0,-0.022600185,20.00898,-6.0398088,0
0,3.4822967,-6.26628,-1.4290687,0
0,-13.347239,11.28771,-6.0461984,0
0,-5.983883,4.506366,18.65004,0
0,0.8080914,19.639988,-6.8364043,0
0,11.807832,6.698593,4.736206,0
0,-13.029712,-13.390695,3.2515047,0
0,13.974317,-4.6282444,3.905154,0
0,3.6685994,15.026591,13.53787,0
0,-5.544521,-6.808361,17.675854,0
0,-6.587104,17.684256,2.2867153,0
0,-8.217439,-14.744207,-4.808911,0
0,18.68652,10.113084,-0.04489847,0
0,-0.6894749,6.162596,-2.8465505,0
0,2.574733,-5.893586,-1.6396245,0
0,2.9388447,-13.559998,14.648632,0
0,-10.5264435,-0.5070181,-15.009968,0
0,-6.221384,-13.936205,-6.800191,0
0,-7.3732924,12.609868,-10.988909,0
0,9.762332,6.992529,-11.550308,0
0,3.9165108,-5.8876505,-1.5979469,0
0,9.516689,5.530295,6.301049,0
0,8.395287,-0.3039328,18.65579,0
0,4.5204654,-15.136751,2.390393,0
0,-14.704167,-1.7733688,-3.341285,0
0,6.628519,11.635186,-11.616047,0
0,4.6866155,-3.9673371,-2.2295446,0
0,3.8489482,14.970834,13.926597,0
0,-6.189491,17.756775,2.3176622,0
0,1.9340022,13.257597,15.058499,0
0,-16.988842,4.8970933,6.0433965,0
0,-14.723475,-11.895767,5.5762033,0
0,12.176503,-3.7027757,14.56868,0
0,-9.432696,0.7278965,-15.776238,0
0,-5.5470276,-1.3636744,3.1309497,0
0,-26.663233,-6.338606,-6.1331873,0
0,-4.279845,12.455227,-13.754937,0
0,2.0706596,17.035809,-9.263425,0
0,6.503774,3.9007196,8.053736,0
0,7.313408,17.409487,6.4958725,0
0,-4.965957,-7.2341995,17.69748,0
0,23.913954,3.499473,-10.709124,0
0,4.306377,-19.72969,-9.122267,0
0,19.292093,9.8205,-0.56731063,0
0,5.1477737,-21.769695,-2.4706912,0
0,14.881999,-5.0188756,10.442118,0
0,20.566267,-2.6381755,-7.3148346,0
0,1.4896444,8.7562275,-2.0981872,0
0,1.1733592,-0.64946353,10.956599,0
0,-11.705943,9.569567,8.868898,0
0,-13.493639,10.652675,-5.4460335,0
0,5.0978026,2.6287441,8.743189,0
0,12.82604,-7.97945,-10.870454,0
0,-2.8256187,20.329807,-2.086057,0
0,-17.034006,3.3645391,5.4354277,0
0,5.7912683,-20.372606,-7.597396,0
0,-7.6239676,-14.618278,-6.0388374,0
0,7.6867123,-6.5681367,-15.339131,0
0,2.916447,0.24931565,-19.124426,0
0,7.518299,4.336398,7.464751,0
0,3.0238564,-7.461444,-0.7592697,0
0,-10.837367,-14.165078,0.5050206,0
0,13.91258,-4.720222,4.055871,0
0,10.071042,7.1211324,-11.958271,0
0,5.7466297,-19.918793,0.09492303,0
0,-16.795464,5.147791,6.5115514,0
0,-16.693754,0.790368,0.32897517,0
0,-13.82689,-2.6038418,-5.599657,0
0,-8.873006,11.459624,8.019981,0
0,-23.823227,3.669666,-7.243379,0
0,19.74768,-3.4563699,-7.4161973,0
0,-11.476652,-1.6899843,-13.00752,0
0,3.5563061,-0.3918365,-19.047712,0
0,4.898155,2.1557689,20.425394,0
0,-4.655713,2.8326247,-18.93125,0
0,-6.7774696,2.2761807,-18.490541,0
0,6.2951875,1.022416,19.452982,0
0,-24.615446,4.0184307,-7.328732,0
0,7.529577,-6.416334,-15.540014,0
0,3.9896793,17.601635,-9.27173,0
0,-11.473575,-1.9495981,-13.512246,0
0,-5.193099,19.018934,-0.28661296,0
0,-0.20589884,2.263401,-19.30963,0
0,12.310909,-3.4619555,14.977941,0
0,-12.849383,-4.3560705,-8.669004,0
0,-5.388659,-7.109637,17.50553,0
0,-5.3522687,-0.33863464,1.1538426,0
0,-7.844724,-5.938377,16.965473,0
0,7.0968533,16.528387,4.2668376,0
0,-26.553547,-7.708541,-5.742458,0
0,-10.696725,-0.7213955,-14.685858,0
0,21.146595,-2.1294005,-7.0572224,0
0,11.121419,-2.5469904,-0.16332409,0
0,5.12561,-13.818404,14.365911,0
0,10.269474,-2.2670689,-0.6940706,0
0,-3.0116184,-13.976391,-10.080656,0
1,-3.6705732,7.1944094,17.719505,0
1,-6.5812573,3.9564326,19.409708,0
0,-17.14225,4.556461,5.1029296,0
0,-3.9370685,19.788877,-1.9692403,0
0,6.902781,-2.750149,-2.2987733,0
0,-1.680921,2.5164316,-19.963161,0
0,24.85598,7.156105,-11.599072,0
0,3.2273574,-11.022572,0.5584219,0
0,-5.139849,-2.812871,6.7018156,0
0,-5.740456,17.71325,2.6173346,0
0,9.563669,-0.5218447,18.89247,0
0,14.875949,-4.9681816,10.67115,0
0,12.443605,-8.23996,-10.607175,0
0,20.136736,-2.8831198,-7.065628,0
0,13.084897,7.3541856,3.8048704,0
0,-16.033426,-10.29099,6.7749166,0
0,-13.458385,-3.050985,-6.658927,0
0,-25.536694,-0.6982837,-6.7035685,0
0,0.7209199,-11.24248,16.111681,0
0,-13.91586,-12.633038,4.4502683,0
0,12.9271555,-3.464046,14.944562,0
0,-3.9930527,1.9882786,-1.5297647,0
0,-5.059842,-3.8539102,6.11547,0
0,-14.502521,7.42203,8.573566,0
0,-14.815594,8.941695,8.98585,0
0,-12.175923,-4.2744274,15.475648,0
0,-4.5211453,1.7399591,-2.0878072,0
0,21.868402,-1.11466,-7.5630407,0
0,18.516226,-4.730347,-8.012024,0
0,0.8699454,-13.245852,14.986702,0
0,-11.14176,11.653079,-7.6251655,0
0,17.62514,-5.4791117,-8.431382,0
0,0.78285724,11.789087,15.821756,0
0,4.054934,16.206501,-10.068729,0
0,0.9321043,-18.805748,-11.742818,0
0,-4.721767,19.369051,-1.0011808,0
0,-16.897297,0.96255267,0.34411,0
0,10.39344,-2.2271328,-0.57178444,0
0,-3.4786787,2.7629266,-2.2101793,0
0,-3.8685315,2.9673219,-18.599543,0
0,-5.5337687,-2.0139277,3.801157,0
0,5.3172774,-13.315511,14.642169,0
0,3.090586,-9.822753,1.3760309,0
0,-25.301504,0.2631268,-6.7763395,0
0,-6.4827733,14.136275,5.7019777,0
0,4.1119933,1.8322932,9.244443,0
0,5.8033805,-19.265675,0.6495996,0
0,-12.045353,-2.2947316,-11.434083,0
0,-13.657822,-2.729869,-6.064537,0
0,16.681509,-6.9979286,-8.388251,0
0,-5.474806,-2.0725808,4.8852077,0
0,4.682272,-2.1470292,-19.172047,0
0,-7.871291,-5.9236755,16.958315,0
0,6.471968,11.740897,-11.653235,0
0,15.494277,-7.136441,-9.310162,0
0,-12.181724,-2.3164222,-10.883343,0
0,5.6597013,14.022779,1.3562931,0
0,11.471229,-2.6399744,0.16953573,0
0,8.660199,8.185559,-10.983825,0
0,-13.61261,10.89633,-5.632571,0
0,10.004804,5.814591,5.9703326,0
0,3.4191375,14.7714615,14.038182,0
0,-13.6140175,-13.029848,4.055789,0
0,24.515148,5.7634616,-10.777678,0
0,-6.498083,16.632408,3.822668,0
0,-12.676581,11.382059,-6.482495,0
0,4.2558045,-20.631214,-8.249457,0
0,-14.087595,-13.661849,4.7746754,0
0,-17.123777,5.8332815,5.150053,0
0,4.19423,-15.441361,2.459182,0
0,-13.657926,10.283767,-5.8414826,0
0,19.088234,9.840282,-0.70218474,0
0,-14.859939,8.8193445,8.956868,0
0,-1.2540251,2.279607,-20.691353,0
0,-25.288406,-0.49481666,-6.6158066,0
0,-15.865795,-0.3525275,-0.97916436,0
0,12.112479,-3.9204202,14.162793,0
0,13.037259,7.3611393,3.8364363,0
0,6.233612,-5.1866307,-17.684301,0
0,-2.8477812,-8.901958,17.29564,0
0,-16.003105,-9.514217,8.656236,0
0,24.529144,5.7741942,-11.0206,0
0,5.3589106,1.8532523,20.456924,0
0,1.9241947,13.247204,15.067739,0
0,-14.309155,-4.4335203,14.0592165,0
0,-4.678159,-3.5474794,7.8210683,0
0,3.7077749,15.446744,13.625469,0
0,-8.91729,1.0883824,-17.409805,0
0,9.967963,6.569325,-11.555132,0
0,15.025662,-5.1496916,9.2586355,0
0,3.8741417,-12.369129,2.1345048,0
0,4.72928,-4.744048,-2.0673773,0
0,-14.242938,-2.1526518,-4.514615,0
0,-24.04939,3.7295897,-7.047385,0
0,14.869034,-3.8740058,3.1818447,0
0,5.8789473,-4.8526454,-18.312487,0
0,-2.8383987,-14.029345,-10.158384,0
0,3.2415912,10.9133835,-0.70626336,0
0,14.000607,-3.8036833,2.4937081,0
0,-5.6898036,4.833787,18.436441,0
0,-4.2044296,1.810445,-1.7602798,0
0,-12.360276,-13.514983,2.372095,0
0,-0.9294539,-15.002636,-11.358771,0
0,-10.243422,-4.7573996,16.412285,0
0,-16.51296,-5.136241,11.517517,0
0,-10.396335,12.436852,7.9833465,0
0,-16.983404,4.076298,5.9671187,0
0,-16.696909,-5.670565,10.952142,0
0,-3.3146672,-13.889308,-9.72825,0
0,-14.224035,-4.4704685,14.1203375,0
0,-11.802494,-13.7601,1.5986344,0
0,8.234936,4.922458,7.095625,0
0,12.24041,7.0421963,4.4184613,0
0,-2.1692147,-9.972841,17.073944,0
0,6.401459,-4.8444424,-16.974304,0
0,-5.6115446,-1.4679013,2.6473753,0
0,0.84994364,12.097317,15.93249,0
0,-25.183565,0.7568223,-6.8008513,0
0,-6.821285,12.856291,-12.080612,0
1,-5.0741496,5.547432,18.206232,0
1,-4.4744987,13.069423,-14.076576,0
0,-10.367699,-0.32555422,-15.389412,0
0,4.98054,-2.6391768,-18.634182,0
0,13.959516,-4.5715194,12.37276,0
0,5.7516184,13.993344,-11.053658,0
0,5.4202547,13.66532,1.0652562,0
0,-0.2580079,6.6977954,-2.6533966,0
0,-13.989385,-4.3269596,14.332245,0
0,2.16476,-5.6694245,-1.7694279,0
0,8.902932,7.9473333,-11.121273,0
0,-10.083185,12.226466,-8.729087,0
0,14.693246,-4.883758,5.47876,0
0,-8.856272,11.427525,8.027668,0
0,3.7374153,-0.53848374,-18.640093,0
0,-12.375959,-13.52507,2.3717349,0
0,-6.107481,12.480696,-11.80198,0
0,10.459277,7.3836293,-12.537041,0
0,4.233471,11.934738,-0.17736115,0
0,9.193905,8.494299,-11.71882,0
0,1.8616813,-17.533007,-11.484549,0
0,-15.500501,-0.8726531,-1.6573389,0
0,-26.617628,-4.062179,-6.606202,0
0,9.615876,-7.962906,-12.936675,0
0,-8.601319,-14.579971,-3.007248,0
0,21.388405,-2.824727,-8.574654,0
0,-2.9258416,-8.537387,17.362038,0
0,-11.738693,-2.4973047,-13.219986,0
0,-3.2022812,20.137236,-2.066612,0
0,0.62198615,18.789328,-7.6259365,0
0,-8.087026,12.900414,-11.066969,0
0,-26.595024,-1.7600099,-7.0614176,0
0,-1.5562309,-14.540925,-11.072972,0
0,4.9964843,-3.70198,-2.2724779,0
0,0.17167866,1.8163303,-20.788105,0
0,-26.748446,-7.7043695,-5.85537,0
0,-8.001145,12.7742815,-10.86552,0
0,5.920724,-17.047436,1.8737882,0
0,15.032634,-7.3441486,-9.44945,0
0,0.33538026,18.97485,-7.340599,0
0,-14.465017,-12.151307,5.2138615,0
0,-16.781925,1.3634797,1.4973003,0
0,3.0532975,-9.942561,0.386501,0
0,5.267815,13.448645,0.9008578,0
0,-14.3546095,7.667462,8.665974,0
0,7.171636,16.736298,4.6823387,0
0,4.0120997,12.054851,-2.8344803e-05,0
0,-5.1754127,-2.8106315,6.52994,0
0,6.0966516,3.42375,8.235026,0
0,-14.150008,9.642436,9.119891,0
0,17.293016,8.927022,0.6425118,0
1,-6.1307573,4.353009,18.799046,0
1,7.061328,16.444328,4.118326,0
0,-23.381153,4.022498,-6.4978647,0
0,15.050036,-4.639671,11.710959,0
0,7.8608418,-6.51645,-15.517185,0
0,-4.9489255,-13.474595,-9.069675,0
0,23.95057,3.6505356,-10.578611,0
0,-26.603655,-8.16294,-5.594469,0
0,-17.28676,4.4274993,3.3698285,0
0,24.61758,6.1247582,-11.174872,0
0,-4.712073,-7.69847,17.405424,0
0,-14.620716,-2.3288662,-3.213534,0
0,12.295289,-3.220348,15.362158,0
0,23.984692,3.8894835,-9.742508,0
0,17.96263,-5.2843804,-8.212315,0
0,5.737493,-18.152805,1.3985682,0
0,-11.964763,-2.2027647,-11.653002,0
0,-8.500828,-15.087731,-5.583044,0
0,-6.708675,2.6191971,-17.429972,0
0,-9.926887,10.8048115,8.426602,0
0,-17.13354,2.7309668,3.909858,0
0,4.1258373,-20.887749,-7.9956555,0
0,-8.2019615,1.9175417,-16.356722,0
0,3.8422506,-19.500015,-9.567062,0
0,4.0713415,14.91334,-10.623798,0
0,13.24981,-3.5458107,1.8225654,0
0,3.8795161,-12.153921,2.3369787,0
0,-2.8250473,19.833275,-3.7691123,0
0,15.430121,-7.0968122,-9.447384,0
0,4.372717,16.531382,-9.945829,0
0,-12.256463,-2.3536224,-10.619776,0
0,-4.4901624,19.524027,-1.9780129,0
0,-15.557543,-6.3424,12.126824,0
0,14.512318,-7.288279,-10.441146,0
0,21.118902,-2.0941453,-6.6797905,0
0,-16.029245,-8.736161,9.746037,0
0,-2.5211592,3.933732,-2.8120134,0
0,-27.238258,-4.3719015,-6.8893385,0
0,2.5091236,-5.337351,-1.8927534,0
0,0.97242796,-18.606102,-11.741689,0
0,-26.885283,-8.147632,-5.9463353,0
