,x,y,z,cluster
0,0.44913384,-0.82272214,-0.16689175,0
0,-0.5645087,-0.32782346,0.52964526,0
0,-1.8337499,1.4583589,1.0995122,0
0,-1.507067,0.9486165,0.99430454,0
0,2.105528,-0.34070867,-1.5762429,0
0,2.2481413,-0.26221302,-1.7232252,0
0,-1.5242286,0.98535115,1.001832,0
0,2.199137,-0.29015008,-1.6664662,0
0,1.7823982,-0.52517563,-1.288188,0
0,1.746086,-0.541441,-1.2585984,0
0,-1.7882942,1.4634845,1.0941218,0
0,-0.40258953,-0.45703855,0.43086457,0
0,-0.71086013,-0.1934481,0.61651874,0
0,-1.7290617,1.344738,1.0789976,0
0,-1.8071785,1.4832894,1.1009455,0
0,-0.08331689,-0.66197664,0.22154522,0
0,-1.650307,1.203812,1.0438143,0
0,-0.9793905,0.1291344,0.7579576,0
0,-1.6085379,1.1290448,1.0287414,0
0,-0.47780442,-0.40730736,0.48043752,0
0,0.5863826,-0.83976376,-0.2709183,0
0,1.708381,-0.5611917,-1.2209307,0
0,0.4132706,-0.8208709,-0.1395238,0
1,-1.510844,0.9604235,0.9971029,0
1,-1.785783,1.4445589,1.0907111,0
0,-0.05311326,-0.6739653,0.20127201,0
0,1.6855489,-0.57469696,-1.2004426,0
0,1.9649627,-0.42597187,-1.4539139,0
0,-0.0060688555,-0.7026312,0.17011255,0
0,1.1635778,-0.7733583,-0.7443515,0
0,0.5408268,-0.8377187,-0.23601162,0
0,-1.8087345,1.504012,1.1068212,0
0,-0.88796365,0.004828821,0.71000177,0
0,-1.8074566,1.4783437,1.0993707,0
0,-1.6799345,1.1900226,1.0573179,0
0,0.9000842,-0.82886416,-0.5228136,0
0,2.1437495,-0.3190767,-1.6123885,0
0,1.4648651,-0.6675208,-1.0111587,0
0,-1.7219006,1.3319615,1.0690904,0
0,1.799074,-0.5135023,-1.3058751,0
0,-1.8027407,1.479989,1.0990292,0
0,-1.6142877,1.1368356,1.0307733,0
0,2.2569184,-0.25347283,-1.7321984,0
0,1.9516639,-0.427553,-1.4452333,0
0,-1.4932402,0.9278852,0.9449852,0
0,-1.7235032,1.3484272,1.0712541,0
0,1.3165933,-0.72239393,-0.87882847,0
0,2.2626638,-0.25182277,-1.7322968,0
0,-1.5445828,1.0185276,1.0061393,0
0,1.7213539,-0.55395424,-1.238882,0
0,2.2545087,-0.2535697,-1.7313534,0
0,-1.2375625,0.50190365,0.8773402,0
0,2.2013144,-0.2876562,-1.6549722,0
0,-1.4911121,0.91277725,0.98249185,0
0,1.907362,-0.45966658,-1.4009697,0
0,-0.27113998,-0.5535482,0.34696037,0
0,1.9796042,-0.4079671,-1.4701899,0
0,-1.5236131,0.97965986,1.0009502,0
0,1.6864486,-0.5711229,-1.2033193,0
0,1.4366313,-0.6813186,-0.9822289,0
0,1.714388,-0.55835485,-1.229093,0
0,2.1299734,-0.3307253,-1.6057165,0
0,-1.8165374,1.4992958,1.103111,0
0,0.15949483,-0.76375246,0.051613092,0
0,1.9907984,-0.39958522,-1.4826409,0
0,-1.0309292,0.19738525,0.7828339,0
0,1.599291,-0.61189395,-1.1273456,0
0,2.2272418,-0.27436295,-1.6657927,0
0,1.6543193,-0.5860038,-1.1760166,0
0,0.56061196,-0.8379598,-0.25041044,0
0,-1.4956783,0.9293838,0.98366934,0
0,1.6786791,-0.57519454,-1.1940008,0
0,-0.7605779,-0.15222235,0.64523137,0
0,-1.8260224,1.493697,1.1075612,0
0,-1.138853,0.34750146,0.8337036,0
0,2.2698808,-0.2498514,-1.7377149,0
0,-0.6457162,-0.2608076,0.5801649,0
0,1.4328892,-0.6783636,-0.9828664,0
0,-1.816954,1.5064154,1.1091087,0
0,2.2516067,-0.25632775,-1.7301662,0
0,-0.79540664,-0.094895445,0.66274935,0
0,-1.2250277,0.48403034,0.8715478,0
0,0.9324047,-0.8236361,-0.54837084,0
0,-1.805911,1.481218,1.1049656,0
0,0.24919167,-0.7798309,-0.008005735,0
0,-0.09257503,-0.658656,0.22531834,0
0,1.406334,-0.6903811,-0.956183,0
0,-0.0007038807,-0.7026757,0.16626671,0
0,1.6012238,-0.60995024,-1.1274575,0
0,0.13790178,-0.75199866,0.06684907,0
0,2.24648,-0.2550204,-1.726227,0
0,-0.6036631,-0.29946768,0.5562388,0
0,2.2265916,-0.28732753,-1.6947414,0
0,-0.48086876,-0.3945312,0.48340002,0
0,-1.7956749,1.459734,1.0982567,0
0,1.9733484,-0.41906998,-1.4640144,0
0,-1.1109859,0.30666247,0.8211842,0
0,-1.7601569,1.4129622,1.1014317,0
0,-0.7362233,-0.16622023,0.63165385,0
0,-1.7021962,1.2925214,1.0570672,0
0,1.1108342,-0.7880164,-0.7003596,0
0,1.2928678,-0.73118746,-0.8571287,0
0,-1.6941752,1.2781782,1.0532566,0
0,-1.1210111,0.3018253,0.8197146,0
0,-0.58511025,-0.31611398,0.5451906,0
0,1.7231804,-0.554716,-1.2379125,0
0,-1.8013583,1.4979514,1.1075629,0
0,-1.5174398,0.97420365,0.94907284,0
0,2.1724648,-0.3194278,-1.6417612,0
0,-0.5752747,-0.3328934,0.5391455,0
0,-1.8071715,1.4844933,1.1045588,0
0,-1.7725456,1.4200336,1.092305,0
0,-1.8088053,1.510888,1.1060879,0
0,-1.6003237,1.1083477,1.0261537,0
0,1.2639947,-0.7406124,-0.832373,0
0,-1.5127863,0.9576841,0.98976415,0
0,-1.1309111,0.33663574,0.83039635,0
0,1.5226247,-0.6418254,-1.0640359,0
0,2.2697499,-0.252402,-1.7374672,0
0,-1.0408503,0.20966402,0.7875434,0
0,1.178012,-0.76466435,-0.7698548,0
0,-1.7569782,1.3982823,1.0847635,0
0,-1.8080635,1.5025225,1.1025488,0
0,-1.7767385,1.438689,1.0929862,0
0,2.243053,-0.25866988,-1.7146094,0
0,1.6061172,-0.607378,-1.1320585,0
0,-1.7248716,1.3500141,1.0718261,0
0,-0.6645296,-0.2516339,0.59268624,0
0,-0.2626456,-0.5589365,0.34072652,0
0,-1.8033413,1.4729161,1.098108,0
0,0.7197882,-0.83805364,-0.37862659,0
0,-1.6254966,1.1420659,1.0303985,0
0,-0.3336483,-0.51077694,0.3867594,0
0,2.0596778,-0.36916134,-1.5436635,0
0,-1.6699094,1.2326216,1.0697249,0
0,1.5652026,-0.6223444,-1.0997573,0
0,0.5166565,-0.83220166,-0.21681604,0
0,-1.0631863,0.23973441,0.7988674,0
0,1.668619,-0.57952505,-1.1968508,0
0,1.7958572,-0.5165913,-1.2998638,0
0,-1.3320229,0.657137,0.9160522,0
0,0.02781772,-0.7143046,0.14609204,0
0,2.535996,-0.24847908,-1.7402012,0
0,2.2293358,-0.26795572,-1.7103904,0
0,0.1239726,-0.7531226,0.07620054,0
0,0.29971525,-0.7937475,-0.05075896,0
0,-1.2791833,0.56852233,0.8925819,0
0,2.1821053,-0.3035715,-1.6544919,0
0,-1.3616905,0.70611966,0.9291668,0
0,-0.5489775,-0.3471806,0.5219554,0
0,1.8822994,-0.467077,-1.3840905,0
0,2.2547426,-0.26292777,-1.7206638,0
0,1.3845557,-0.6993747,-0.9391987,0
0,0.3244964,-0.799638,-0.06946695,0
0,0.6546271,-0.8413125,-0.32463872,0
0,-0.74933714,-0.14774673,0.6381681,0
0,2.1341505,-0.3176053,-1.6124239,0
0,-1.0830226,0.2669923,0.80798405,0
0,0.62565655,-0.84077054,-0.30279753,0
0,1.1561491,-0.7750781,-0.73911476,0
0,0.7264536,-0.8426319,-0.38280484,0
0,-1.6294767,1.1659244,1.0353674,0
0,-1.8228021,1.5132437,1.1090714,0
0,1.0310968,-0.8070592,-0.63525367,0
0,-1.7598076,1.4006684,1.0885501,0
0,-1.5217448,0.9741295,0.9981091,0
0,-0.94841343,0.085051686,0.7424782,0
0,0.35389495,-0.81074524,-0.09375364,0
0,-1.8134879,1.5053203,1.110545,0
0,2.2285051,-0.27260676,-1.6995866,0
0,1.5892422,-0.6179924,-1.1297417,0
0,1.0227345,-0.8103597,-0.6272694,0
0,-1.8101164,1.4823524,1.1036578,0
0,-1.6286266,1.1637337,1.0353806,0
0,-1.3912041,0.75041854,0.94435406,0
0,2.1610384,-0.3132157,-1.6266186,0
0,0.95137453,-0.8220735,-0.56774235,0
0,1.2151569,-0.7568625,-0.7902798,0
0,-1.5954121,1.0956066,1.0246439,0
0,2.2562256,-0.25681,-1.7250705,0
0,0.8547099,-0.8308872,-0.484688,0
0,1.896333,-0.45618847,-1.3978926,0
0,0.5794016,-0.8368043,-0.26716578,0
0,-0.04077895,-0.6364855,0.1940312,0
0,-1.8044425,1.4898741,1.1000781,0
0,0.9512447,-0.82620376,-0.5654678,0
0,-1.8149186,1.5060273,1.1050154,0
0,2.1203375,-0.3327354,-1.5974777,0
0,-1.8228449,1.5135816,1.1066071,0
0,-0.35932902,-0.49210146,0.3994003,0
0,0.676487,-0.8392289,-0.3448486,0
0,-1.8203096,1.5086395,1.1056538,0
0,1.71984,-0.55468535,-1.234715,0
0,-0.580333,-0.31885877,0.5419853,0
0,0.3210192,-0.80017495,-0.066501684,0
0,-1.6985273,1.2932711,1.0606247,0
0,-1.6684139,1.226649,1.0477028,0
0,-1.1486984,0.36318147,0.8384552,0
0,2.2586684,-0.2537248,-1.7319497,0
0,1.0420488,-0.8048845,-0.6403176,0
0,2.230497,-0.27292603,-1.690608,0
0,-1.8268763,1.4846385,1.099563,0
0,1.0999862,-0.79302454,-0.68720156,0
0,-0.6245429,-0.28006226,0.5679237,0
0,-0.11781549,-0.64519405,0.24394518,0
0,-1.7053657,1.3115946,1.0660124,0
0,0.4487,-0.82853156,-0.16414334,0
0,0.91235816,-0.826264,-0.53179735,0
0,0.2089838,-0.77405167,-0.00076416135,0
0,1.0942234,-0.79388046,-0.68547964,0
0,2.2628195,-0.25089234,-1.7336521,0
0,-1.5743214,1.0669286,1.0213388,0
0,0.45961827,-0.8226812,-0.1745255,0
0,-0.6296893,-0.27960783,0.5698628,0
0,-1.5152432,0.96356076,0.9911299,0
0,-1.1353229,0.3390624,0.83122194,0
0,1.1345242,-0.7810127,-0.7208252,0
0,-1.8145672,1.5101808,1.1123377,0
0,-1.808301,1.470733,1.0981395,0
0,-1.523441,0.97863734,0.99909616,0
0,0.49053255,-0.8300877,-0.19664638,0
0,0.06198569,-0.7271577,0.121320814,0
0,0.7006992,-0.83908105,-0.36105895,0
0,-1.7670738,1.4193796,1.0881008,0
0,1.0066297,-0.8152945,-0.6120009,0
0,-0.6594028,-0.25132528,0.5884325,0
0,-0.63571966,-0.27947012,0.57468367,0
0,1.8906013,-0.4629174,-1.393082,0
0,2.1292665,-0.33948937,-1.601185,0
0,-1.779801,1.4441345,1.0912809,0
0,0.09564043,-0.74372715,0.089664236,0
0,2.2275727,-0.2756291,-1.6961603,0
0,-0.09820973,-0.65593106,0.23294492,0
0,-0.66179365,-0.24965854,0.589666,0
0,-1.7619263,1.4170836,1.0843551,0
0,-0.5990472,-0.30379334,0.55340266,0
0,1.2932,-0.731191,-0.8571311,0
0,-0.14201151,-0.5302508,0.2586955,0
0,0.69450736,-0.8405872,-0.35677695,0
0,-1.04559,0.21606557,0.7903619,0
0,2.2796936,-0.25223187,-1.7384908,0
0,1.6385982,-0.5937481,-1.1600367,0
0,1.0689454,-0.7986959,-0.6521194,0
0,-0.96801496,0.113396354,0.7520622,0
0,-0.185945,-0.60541904,0.29090017,0
0,2.2380106,-0.26540607,-1.7176148,0
0,-0.2796093,-0.5457103,0.3596633,0
0,-1.6517531,1.2015941,1.0430738,0
0,-1.8207768,1.5139421,1.1120441,0
0,-1.8159333,1.497042,1.0867673,0
0,0.93765783,-0.8260283,-0.55225235,0
0,1.1092175,-0.78920543,-0.6971881,0
0,-1.8073235,1.4880365,1.1028978,0
0,0.7787688,-0.8431873,-0.4251761,0
0,-1.1642916,0.38784626,0.8456146,0
0,-0.74151266,-0.16142547,0.633687,0
0,-1.7531421,1.3258977,1.069218,0
0,-1.5407226,1.0117054,1.0021415,0
0,-1.80032,1.4767727,1.1019763,0
0,-1.1599427,0.3774993,0.842929,0
0,-1.1661944,0.39164618,0.84458613,0
0,1.6134597,-0.6062166,-1.1364254,0
0,-1.599005,1.1097285,1.0251975,0
0,-1.2740289,0.5630885,0.8944728,0
0,-0.78773785,-0.10921051,0.6587312,0
0,2.1008222,-0.3525298,-1.5763226,0
0,-0.072879925,-0.66882515,0.22157484,0
0,-1.5165782,0.9662269,0.9979524,0
0,0.18890871,-0.7707132,0.02389831,0
0,-1.7915018,1.4674398,1.0883763,0
0,-1.049345,0.22049975,0.7948317,0
0,-0.4757675,-0.3972009,0.4838146,0
0,-0.6394138,-0.2759904,0.57924056,0
0,0.58521473,-0.8392061,-0.26995575,0
0,-0.3838232,-0.4726622,0.42028078,0
0,2.2608032,-0.25467914,-1.7268279,0
0,-1.7900285,1.4540846,1.0976626,0
0,0.5651401,-0.8362343,-0.25462276,0
0,-1.6185029,1.1441041,1.031744,0
0,-1.0945212,0.2802198,0.8126957,0
0,-0.12764281,-0.6402202,0.25303358,0
0,-1.8249584,1.5130721,1.1061549,0
0,-1.436398,0.8243186,0.9587399,0
0,0.8235137,-0.8356351,-0.46081007,0
0,-0.9919934,0.14227031,0.7636143,0
0,-1.5714725,1.0618663,1.0178835,0
0,-1.828517,1.4721537,1.0885231,0
0,-0.39208385,-0.4655482,0.42582878,0
0,-1.5292625,0.97501874,0.99435586,0
0,1.5319722,-0.6410644,-1.065769,0
0,-0.9340688,0.07206044,0.734849,0
0,2.2372088,-0.2749869,-1.7043822,0
0,0.2767837,-0.78802747,-0.03370534,0
0,-0.3695624,-0.4851671,0.40627548,0
0,-1.644123,1.1814498,1.0391434,0
0,0.12088905,-0.749177,0.08051144,0
0,-0.56807333,-0.33143806,0.53381467,0
0,1.2935388,-0.7285003,-0.8584279,0
0,0.38684824,-0.8125679,-0.117108084,0
0,-0.33773828,-0.5075658,0.38967782,0
0,-1.8213538,1.5124531,1.1065326,0
0,0.8166766,-0.8342752,-0.45674112,0
0,-1.828667,1.5086911,1.1060379,0
0,1.0673362,-0.79784834,-0.66631657,0
0,-1.1192681,0.3187329,0.8231604,0
0,0.022559676,-0.71222204,0.14934571,0
0,1.5621511,-0.63177925,-1.089225,0
0,-1.7662317,1.4110777,1.0907072,0
0,2.2688482,-0.246979,-1.7367668,0
0,2.2221324,-0.27835923,-1.68637,0
0,0.5203488,-0.8314846,-0.21947922,0
0,-1.6667169,1.2354987,1.0487324,0
0,-1.8079603,1.5088683,1.1134832,0
0,-1.4522312,0.8474239,0.9698589,0
0,2.1781178,-0.30907613,-1.6424233,0
0,-0.7299485,-0.15446784,0.62723285,0
0,-1.5660644,1.0526656,1.0102416,0
0,-0.6473239,-0.24540164,0.58082885,0
0,-0.03423894,-0.68554366,0.18858795,0
0,2.124941,-0.33372128,-1.5983107,0
0,-1.8336544,1.4846486,1.0974622,0
0,-1.7237408,1.3486931,1.080503,0
0,0.99451095,-0.81381035,-0.60352886,0
0,2.2535784,-0.25406414,-1.729892,0
0,-1.685561,1.2688756,1.0549881,0
0,1.9657125,-0.4207188,-1.4580169,0
0,0.6890858,-0.8408895,-0.35306254,0
0,1.0819658,-0.7962508,-0.6752623,0
0,-0.7066324,-0.20000803,0.6155189,0
0,-0.963787,0.109500565,0.74961346,0
0,1.8349915,-0.49517643,-1.3358377,0
0,1.7184962,-0.55567306,-1.2351506,0
0,-1.6628987,1.2165444,1.0453573,0
0,-0.4211469,-0.4458895,0.44393352,0
0,-1.0635304,0.23963466,0.7985015,0
0,-0.12584154,-0.62867993,0.24857794,0
0,0.2727376,-0.7900986,-0.03440169,0
0,-0.6220374,-0.2891679,0.56658655,0
0,1.0625688,-0.801185,-0.6591951,0
0,1.1627642,-0.77319515,-0.74456495,0
0,1.3532081,-0.7105494,-0.90937513,0
0,0.9536737,-0.8207744,-0.56801945,0
0,2.2612674,-0.25578502,-1.7350559,0
0,2.11213,-0.33991012,-1.5911307,0
0,1.4892995,-0.6574256,-1.034567,0
0,1.7335246,-0.54821527,-1.2441983,0
0,0.19451128,-0.7683416,0.024229297,0
0,1.6519732,-0.5945777,-1.1593326,0
0,1.6102943,-0.6000819,-1.1348579,0
0,0.16336618,-0.7629004,0.048728,0
0,2.264697,-0.2540541,-1.7314893,0
0,1.8294652,-0.49921477,-1.3337991,0
0,0.5086927,-0.8327756,-0.2114039,0
0,1.4911373,-0.6551492,-1.0380768,0
0,0.7458949,-0.8394753,-0.39721438,0
0,1.6850299,-0.5727219,-1.2010399,0
0,0.028923364,-0.71447325,0.14664236,0
0,1.4213791,-0.68416524,-0.97145003,0
0,-1.4436378,0.83607864,0.96110606,0
0,-1.7754598,1.4222654,1.088245,0
0,-1.3753308,0.7237172,0.9350451,0
0,-1.8197587,1.4912196,1.1021395,0
0,2.2690501,-0.2526739,-1.7377473,0
0,1.5150455,-0.64442015,-1.0608594,0
0,2.129459,-0.32686839,-1.6036314,0
0,-0.22721988,-0.5836325,0.31874734,0
0,-1.5297059,0.99117756,0.9570006,0
0,-0.24714087,-0.5692171,0.3343879,0
0,-0.8470445,-0.040730715,0.6908012,0
1,-1.8075889,1.47795,1.0987726,0
1,-1.7758714,1.4425738,1.0922025,0
0,1.0797399,-0.79530835,-0.67542064,0
0,0.69894207,-0.8400493,-0.36069307,0
0,-0.30112028,-0.5362182,0.3671504,0
0,1.6727644,-0.5797721,-1.1908884,0
0,2.2005162,-0.28903446,-1.6623942,0
0,-0.48453808,-0.39936042,0.48151362,0
0,-1.7564007,1.3920254,1.0791168,0
0,0.8153207,-0.83620274,-0.45420066,0
0,0.106958315,-0.74028194,0.089347236,0
0,-0.03111215,-0.6842826,0.18730907,0
0,1.9620552,-0.42523277,-1.4489996,0
0,2.1226168,-0.3364585,-1.5924832,0
0,-1.6055892,1.1230628,1.0248258,0
0,-1.136066,0.34465003,0.8323683,0
0,1.3754841,-0.70151126,-0.92968994,0
0,2.2689316,-0.24954307,-1.7366858,0
0,-1.5083367,0.9528024,0.99538314,0
0,-1.1061332,0.29917604,0.8189007,0
0,0.0185156,-0.7114698,0.15078877,0
0,-1.7804161,1.4459729,1.0953393,0
0,-1.7545547,1.3934798,1.08382,0
0,1.0394169,-0.8058099,-0.6391279,0
0,1.0351396,-0.80706155,-0.6349942,0
0,-1.2497663,0.5199695,0.88145965,0
0,-1.8195124,1.4462742,1.0984488,0
0,2.1416912,-0.3239625,-1.6176147,0
0,2.0972023,-0.34486666,-1.5778741,0
0,-1.5182463,0.9605991,0.9945812,0
0,2.2530882,-0.2654768,-1.7089071,0
0,2.0609708,-0.36639798,-1.5482501,0
0,-1.8232843,1.5064316,1.1076257,0
0,0.48603064,-0.8303206,-0.19277042,0
0,-0.76103216,-0.14310941,0.6451536,0
0,0.7229968,-0.8399934,-0.38077506,0
0,1.1522609,-0.77716774,-0.7359655,0
0,-0.24317026,-0.57143384,0.32761338,0
0,-1.8327509,1.44958,1.0983758,0
0,1.6498947,-0.5907628,-1.1667612,0
0,-1.7621903,1.407792,1.0804793,0
0,-1.5270541,0.98935986,1.0031573,0
0,-0.48388103,-0.399355,0.48401767,0
0,2.260284,-0.24912268,-1.7330656,0
0,0.9134909,-0.8270209,-0.53697747,0
0,-1.7051731,1.2907698,1.0611188,0
0,-0.6154764,-0.29327014,0.55843854,0
0,1.4690074,-0.6687845,-1.010646,0
0,1.36973,-0.70479685,-0.9210777,0
0,2.055677,-0.36625475,-1.5404931,0
0,-1.7541455,1.4010155,1.0826249,0
0,1.7469894,-0.5390072,-1.2595996,0
0,-1.3740091,0.72236913,0.93457526,0
0,0.3912859,-0.81846744,-0.121810555,0
0,2.0265,-0.38306955,-1.5100026,0
0,1.460892,-0.67173123,-1.0016638,0
0,-1.8125694,1.4995874,1.1097667,0
0,-0.21027718,-0.5881685,0.31122208,0
0,0.31040958,-0.79645616,-0.061020248,0
0,2.2535715,-0.2541287,-1.7295251,0
0,-1.6338874,1.1719097,1.0370526,0
0,-1.820633,1.5123078,1.1063112,0
0,-1.0992998,0.29387203,0.8161439,0
0,2.1921947,-0.27796435,-1.6590197,0
0,0.86176807,-0.8308807,-0.4903141,0
0,2.2565217,-0.25874043,-1.7298639,0
0,-0.71858704,-0.18506445,0.6238385,0
0,-1.1073555,0.30205014,0.8199209,0
0,1.0691327,-0.7998191,-0.6650342,0
0,-0.5749902,-0.32032493,0.5373759,0
0,2.2492876,-0.2532883,-1.7291802,0
0,-1.5658791,1.0530683,1.0132042,0
0,1.0371047,-0.80651855,-0.63715196,0
0,1.6765648,-0.5767744,-1.1934509,0
0,2.2661366,-0.25778973,-1.7347435,0
0,1.214018,-0.7581963,-0.78846735,0
0,0.015940158,-0.70242256,0.15482809,0
0,-1.6074659,1.1248596,1.0282884,0
0,1.7936383,-0.51450807,-1.3030508,0
0,-1.4783094,0.90254176,0.97739553,0
0,-1.1439368,0.35560295,0.8358461,0
0,2.1865547,-0.2644651,-1.5944457,0
0,0.18495591,-0.76195127,0.035135537,0
0,-1.821215,1.5082747,1.106122,0
0,-1.2080101,0.4530363,0.86371905,0
0,-1.7535652,1.383436,1.0841045,0
0,-1.828777,1.5135565,1.1061759,0
0,1.5827442,-0.6185634,-1.1124387,0
0,0.2614221,-0.78525573,-0.023396228,0
0,-0.050138686,-0.6799183,0.19884534,0
0,-0.5275572,-0.3617946,0.5102047,0
0,-0.34335518,-0.5004274,0.393643,0
0,1.3254479,-0.7190152,-0.88608867,0
0,2.2625299,-0.25621894,-1.726382,0
0,-0.12530863,-0.641005,0.24933615,0
0,1.7818028,-0.5330714,-1.2917616,0
0,-0.84436405,-0.042191897,0.6889989,0
0,-1.8041617,1.4910438,1.1033727,0
0,-0.14528596,-0.62412417,0.2607994,0
0,-1.7943765,1.456772,1.0947487,0
0,-1.7801441,1.4450991,1.0952368,0
0,-1.0850086,0.27288175,0.8074389,0
0,-0.8012096,-0.09764747,0.6658847,0
0,-1.2984214,0.6033991,0.9010125,0
0,-1.1844928,0.4169568,0.85349184,0
0,0.96753085,-0.818394,-0.58074325,0
0,1.0739018,-0.798179,-0.66856027,0
0,-1.1734866,0.40028,0.84950876,0
0,-0.85791683,-0.02683922,0.69823927,0
0,-1.2120428,0.45954478,0.86491066,0
0,-1.0776368,0.25660434,0.80490905,0
0,-1.6530688,1.2038368,1.0433761,0
0,-1.6143742,1.1365994,1.0233151,0
0,-1.4955839,0.9202989,0.98703367,0
0,1.800249,-0.5129112,-1.3044233,0
0,-1.7666786,1.4129506,1.0908854,0
0,-1.8213648,1.5048751,1.108379,0
0,2.259269,-0.25224152,-1.7362294,0
0,2.2361178,-0.27020484,-1.6992121,0
1,-1.7968903,1.4653218,1.0992838,0
1,2.2207034,-0.27697468,-1.6889403,0
0,1.5355327,-0.6361166,-1.0752833,0
0,1.7587564,-0.5336548,-1.270648,0
0,-0.010944183,-0.698433,0.17222452,0
0,0.43772498,-0.81933695,-0.15621212,0
0,-1.8117951,1.5003502,1.1096249,0
0,-1.81659,1.4737825,1.098076,0
0,-1.2142047,0.46354946,0.8667232,0
0,-0.40163192,-0.4626938,0.4300456,0
0,0.3029281,-0.81369317,-0.05312923,0
0,2.2485569,-0.26631558,-1.7205662,0
0,-0.1040625,-0.653062,0.23517784,0
0,0.9487548,-0.821351,-0.5685631,0
0,1.7361897,-0.5466554,-1.2496578,0
0,-1.0857568,0.27003637,0.8098325,0
0,2.2202218,-0.27114776,-1.689315,0
0,0.27011696,-0.78722703,-0.02984623,0
0,-1.8043122,1.495178,1.1066666,0
0,0.3041252,-0.79465526,-0.055077888,0
0,-0.76526546,-0.13991879,0.6471621,0
0,1.2422837,-0.7486085,-0.8119564,0
0,2.2628818,-0.2520898,-1.7353784,0
0,1.9026165,-0.4600354,-1.3978968,0
0,-1.017218,0.17739674,0.7752471,0
0,2.132784,-0.32784906,-1.6036024,0
0,-1.4760743,0.8956593,0.9820749,0
0,1.4808364,-0.66040075,-1.0272659,0
0,0.6904152,-0.83940387,-0.35414305,0
0,0.55863875,-0.83351594,-0.2494951,0
0,2.2405415,-0.26774514,-1.7020593,0
0,2.2680204,-0.24800485,-1.7346243,0
0,-0.8145687,-0.075153925,0.67291826,0
0,-0.32997447,-0.5126747,0.3850856,0
0,1.6947247,-0.5648509,-1.210738,0
0,2.26902,-0.24734178,-1.73661,0
0,2.239428,-0.26252905,-1.6957906,0
0,-0.58875966,-0.3131707,0.54794544,0
0,2.012316,-0.39841908,-1.4994937,0
0,0.5662682,-0.83527124,-0.25821376,0
0,-1.1260376,0.30956662,0.82360506,0
0,1.1529758,-0.7757364,-0.73603886,0
0,-0.47385505,-0.40965858,0.47430238,0
0,-1.8081394,1.4990326,1.1082447,0
0,1.0365676,-0.8070342,-0.6353166,0
