,x,y,z,cluster
0,-10.268193,-4.5212097,12.420316,0
0,1.1465715,-0.5824314,-22.478447,0
0,-17.589052,-4.692568,-1.3561428,0
0,9.473724,-10.817628,-13.573945,0
0,-7.4080696,-0.63113683,-11.526399,0
0,-13.030524,-8.183423,-11.674571,0
0,8.433767,-18.408344,-3.1689353,0
0,-2.5251024,12.715777,-7.3954997,0
0,-8.1443205,-1.4832914,-18.964624,0
0,-4.519669,-19.931505,-2.6796045,0
0,8.743965,-10.611576,-14.389993,0
0,-21.744026,-8.048276,-0.23950872,0
0,-2.2038593,10.686717,-7.785774,0
0,1.2566124,-23.109602,-0.32759917,0
0,-7.564576,-1.3916469,-6.5448356,0
0,-1.3393847,8.587675,-8.906164,0
0,1.1517613,-7.7624574,-5.4973645,0
0,2.414699,1.1469351,-17.51653,0
0,-4.468408,-19.05416,-2.707337,0
0,-8.375857,-0.82110375,-16.800714,0
0,1.7145981,-6.7968874,8.17712,0
0,-7.667464,-1.9303845,-19.9603,0
0,-2.1140656,-22.805922,-0.64688134,0
0,-8.260271,-2.4534698,-4.140447,0
0,-18.996393,-4.950298,-1.3235663,0
0,-7.567987,-0.9229116,-5.831466,0
0,0.28672886,-1.0439891,-23.23933,0
0,-15.900373,15.10983,5.7803497,0
0,2.5249932,-15.549538,15.489735,0
0,-7.708917,-1.970701,-21.21472,0
0,6.9825916,6.983909,-4.589099,0
0,-11.744472,-3.5270846,0.08789934,0
0,1.3420054,2.6782815,-14.216301,0
0,-9.041071,-1.7912667,-2.2292821,0
0,-1.6255672,-0.2224492,19.586323,0
0,-4.3070793,-19.984613,-2.2334812,0
0,-8.431016,-2.5161684,-3.6220849,0
0,9.189935,0.4990953,1.2002149,0
0,-15.175022,15.901792,4.692106,0
0,3.8490746,-0.7708334,-7.4518304,0
0,-3.0294447,16.418568,-7.0187316,0
0,14.203058,-4.9709063,-0.28454602,0
0,-19.012512,-4.8214264,-1.2461152,0
0,-19.93116,3.811033,-8.00945,0
0,-1.2737988,8.394676,-9.037554,0
0,9.676457,2.5897944,2.58667,0
0,1.1221513,-7.0320582,-5.983655,0
0,-11.152717,-6.0606127,11.71117,0
0,-19.023346,7.7966347,8.894163,0
0,4.9861073,-11.844851,16.670216,0
0,-5.6916685,-10.744446,9.101959,0
0,-19.73545,-5.9956517,-1.6490263,0
0,-5.3460555,-16.104044,11.419972,0
0,-11.732965,-3.4542077,0.079605535,0
0,1.8553392,-16.108572,15.119454,0
0,-1.0710778,7.7662163,-9.406604,0
0,14.890515,-6.829563,2.284513,0
0,1.1172987,2.9953141,-13.790854,0
0,11.296475,-8.927071,6.884691,0
0,-8.664107,-11.958239,-12.703249,0
0,-8.70835,-1.37238,-20.77326,0
0,5.172474,1.6669992,-6.3622794,0
0,0.5144567,-11.702774,-16.790571,0
0,9.715514,-1.1049834,-0.10765122,0
0,10.992158,-11.587359,-10.69613,0
0,-19.092333,-12.104866,6.37597,0
0,-21.755264,-9.229769,0.20264468,0
0,11.220179,-12.147914,-9.697243,0
0,4.7216296,2.145201,-6.2876635,0
0,14.867608,-7.701634,3.2819302,0
0,-7.416754,-0.7689205,-6.413488,0
0,-18.06257,-1.8701503,-11.651124,0
0,-2.549642,-22.869131,-1.1855488,0
0,2.3153594,-0.024344085,-19.983421,0
0,14.693333,-7.970323,3.8201723,0
0,-14.076401,-7.209526,-11.692772,0
0,-0.45004126,-12.025995,-16.520548,0
0,-17.687244,4.385411,0.12897556,0
0,7.01369,-19.787235,-2.305868,0
0,-21.838257,-9.745611,1.0968771,0
0,-3.610449,-21.806236,-1.5129906,0
0,3.8694227,0.10410103,-7.160175,0
0,-15.54521,-3.1892362,-0.10038634,0
0,-3.4212542,19.621132,-6.666276,0
0,6.423252,6.705962,-4.7159886,0
0,-21.152885,-11.138251,3.204516,0
0,2.7251673,-11.034615,-17.120396,0
0,-19.343235,1.460983,-10.379755,0
0,-4.3659635,-13.117573,-15.447538,0
0,0.007749349,4.8542404,-11.601637,0
0,-11.516539,-3.4674091,-0.01032026,0
0,8.665478,-10.570284,-14.457545,0
0,13.203529,-4.219587,-0.62133896,0
0,1.3867801,-6.795623,8.379255,0
0,-19.733934,5.4884973,9.27852,0
0,-5.7666388,0.26343703,14.240383,0
0,8.614322,-18.241772,-3.3901663,0
0,4.7977514,-7.3304734,7.387888,0
0,-4.5825877,-2.73697,-23.86063,0
0,11.24235,-14.019725,-7.4126,0
0,-13.542088,-2.8380313,0.28406838,0
0,0.39618215,-1.2289928,20.627882,0
0,5.759126,5.557342,-5.1869383,0
0,-8.587707,-1.5342828,-3.0466225,0
0,-7.42734,-0.7842272,-11.135874,0
0,-0.8526092,-11.377938,-3.9498994,0
0,-3.5283048,-17.330194,12.175786,0
0,-2.0465221,11.024552,-7.817734,0
0,0.11508036,4.638189,-11.887647,0
0,0.6647282,-16.380117,15.468078,0
0,5.8257732,-9.736758,17.491796,0
0,0.54094607,-9.519978,-4.40708,0
0,2.4351993,0.048125394,-18.70479,0
0,-1.7537072,-12.362246,-3.8687725,0
0,13.872671,-8.884865,4.939524,0
0,-8.60127,-0.5542578,-15.854461,0
0,-0.66761136,6.4505415,-10.131734,0
0,-20.42271,-6.5433574,-1.5365664,0
0,5.497045,-8.382231,17.54944,0
0,-4.2787523,0.69019324,16.491623,0
0,9.144072,-0.49770045,1.0034665,0
0,0.6692635,-0.6766777,-23.044464,0
0,5.28839,4.3344584,-5.5768833,0
0,-3.5330825,-0.057667803,17.06965,0
0,-20.417828,-11.750955,4.8062644,0
0,-5.991415,0.29522604,14.119427,0
0,9.499662,-17.343397,-4.4395037,0
0,-11.985622,8.058423,0.2793548,0
0,-15.7864065,-11.063573,10.190034,0
0,2.4730763,-11.109288,-17.117107,0
0,-2.531489,-22.636484,-0.8769923,0
0,10.1651535,8.144972,-1.2108599,0
0,5.621181,-7.2736135,18.593264,0
0,-19.796741,3.3224933,-8.730083,0
0,1.0183071,3.1448858,-13.342741,0
0,-12.236039,-3.4112322,0.20571382,0
0,-15.432982,-10.66315,10.775767,0
0,-14.157786,-7.129937,-11.697033,0
0,9.456398,-17.389261,-4.3824844,0
0,-2.2661674,-12.993214,-3.8601577,0
0,2.0327418,-0.39755273,-20.769838,0
0,-12.247998,-7.1032968,12.521521,0
0,-21.19063,-11.016885,2.1472785,0
0,6.3881464,-20.367014,-1.9320961,0
0,-0.7518271,7.3005114,-9.418348,0
0,-8.975777,-2.7379029,12.110569,0
0,-8.38406,-0.7889588,-16.656132,0
0,-2.389945,-0.091433056,19.078089,0
0,-6.163112,-13.939277,10.106892,0
0,-15.638656,-5.2596016,-11.898194,0
0,-11.7661495,-7.0279913,11.538539,0
0,-19.62518,4.820827,-2.188622,0
0,-0.4488249,-1.1478539,-23.73701,0
0,-11.138779,12.031918,-0.78358054,0
0,5.928886,-7.726579,7.4024677,0
0,-4.93845,0.7813392,15.567934,0
0,-12.998681,16.392847,1.3354205,0
0,-7.5038056,-1.0031286,-6.2748165,0
0,14.685802,-7.5401144,3.6030223,0
0,5.9075756,-8.822374,17.921345,0
0,11.006638,-11.695037,-10.581923,0
0,11.235369,-14.062592,-7.3975945,0
0,3.261622,-1.3886949,-7.6306767,0
0,-2.1985567,11.317918,-7.698246,0
0,-16.033274,-11.230692,9.957005,0
0,1.2334183,2.8287203,-13.908217,0
0,-14.372181,-6.8781276,-11.721211,0
0,-18.667356,-12.126911,7.269855,0
0,15.170318,-5.9571133,0.34754488,0
0,-5.076856,-9.469832,9.087277,0
0,10.481593,-11.250949,-11.884053,0
0,3.009087,-3.7483778,20.691576,0
0,-10.531783,-5.041342,11.9877205,0
0,3.4382086,-13.392866,16.48406,0
0,-18.286304,-12.137784,7.206478,0
0,-3.4159644,14.984903,-6.7247753,0
0,4.734986,-21.785162,-0.93230367,0
0,2.827987,-2.9684205,20.76223,0
0,14.815839,-5.7225094,0.48773047,0
0,-3.2734702,-21.659311,-0.7822031,0
0,3.4715521,0.035152756,-7.247404,0
0,-19.907772,-11.945247,5.591042,0
0,-19.56412,4.7844973,-2.0308223,0
0,-19.892553,4.943245,9.378201,0
0,-2.20525,-22.963762,-0.9357628,0
0,1.5282863,-2.0883286,20.93669,0
0,-2.0424008,-17.566118,13.421677,0
0,-5.241512,0.43519256,14.784764,0
0,-0.8636663,-12.164717,-16.425499,0
0,-14.944416,-9.945223,11.6264515,0
0,13.710454,-4.5090065,-0.6922549,0
0,14.136107,-5.3418865,0.809383,0
0,-8.173361,-0.8402259,-16.489834,0
0,0.14756002,-0.802976,-23.477856,0
0,-5.0113406,-13.109858,-15.1441965,0
0,0.12531942,-17.360573,13.770588,0
0,0.97934127,3.182969,-14.015341,0
0,-5.4640102,-10.657484,8.520495,0
0,13.374058,-4.341769,-0.57201195,0
0,0.23110265,-11.795927,-16.709703,0
0,14.946014,-7.08402,2.4979322,0
0,-21.76819,-9.201832,0.24776073,0
0,-4.373597,-8.575179,9.123695,0
0,-4.868712,0.13407367,14.833048,0
0,6.3302493,6.4782357,-4.8202906,0
0,-2.957913,15.314699,-7.076787,0
0,-9.564605,-2.7360249,-1.4739707,0
0,-17.71221,-11.99675,8.435422,0
0,9.467596,8.446187,-2.1149673,0
0,-2.4903615,-7.179606,8.0950165,0
0,-0.37297407,5.699237,-10.813954,0
0,2.2164822,-6.667293,7.2607365,0
0,10.74307,-15.509216,-6.2199574,0
0,-12.120999,7.850648,0.36956006,0
0,-16.836859,13.606807,7.0319138,0
0,-11.57736,-6.3168306,12.371829,0
0,-18.773983,-12.13977,6.4135394,0
0,-14.189994,-7.0993147,-11.698514,0
0,-6.880939,-1.346483,13.167233,0
0,2.5450191,-2.6730683,-7.76674,0
0,9.534783,-0.76187694,0.15941072,0
0,9.70837,-10.890159,-13.253006,0
0,0.8193325,-23.224552,-0.33569235,0
0,-11.921859,-9.107668,-11.753599,0
0,2.7648528,-2.2742698,-7.755214,0
0,2.7328603,-2.93713,-7.721686,0
0,-11.290316,-3.4320571,-0.12792283,0
0,7.1600714,-19.706366,-2.0718908,0
0,0.5870866,-9.40234,-4.4811,0
0,9.512108,2.134601,2.4066803,0
0,-2.0097766,-2.4446738,-24.122654,0
0,-6.08058,-11.889342,9.452695,0
0,-3.202185,-22.3749,-1.4406856,0
0,3.80673,-14.410938,15.907886,0
0,-10.144787,-10.619162,-12.174246,0
0,6.235661,6.2891436,-4.905214,0
0,11.182829,-8.839739,6.95634,0
0,14.714384,-5.3354535,-0.26292878,0
0,-2.539417,-0.08338007,18.963411,0
0,6.9500246,-7.822044,7.283744,0
0,-1.0357533,7.9502506,-9.259013,0
0,-20.879099,1.4886281,10.695505,0
0,-2.0567842,-0.4350679,19.545126,0
0,8.689842,-18.177246,-3.5129607,0
0,5.375558,3.459584,-5.808306,0
0,-4.735896,-9.176566,8.737583,0
0,-11.290331,13.226625,-0.74119157,0
0,-3.9839985,-15.2913685,-3.7926488,0
0,-8.246962,-2.14289,12.863829,0
0,8.318719,8.609739,-3.1145525,0
0,4.1739774,-21.961145,-1.1195837,0
0,-10.594655,-10.217412,-12.055501,0
0,7.2001505,-8.48119,7.472413,0
0,-2.4962947,-22.402546,-0.5497536,0
0,-15.147661,-3.7510703,-0.1882659,0
0,10.519557,7.863075,-0.4913604,0
0,0.42834207,4.0220466,-12.941267,0
0,5.117566,-10.665104,16.733355,0
0,6.4414587,-7.6198893,7.2513967,0
0,10.392158,-16.363438,-5.258348,0
0,0.8785471,-16.554129,15.027146,0
0,14.679225,-8.490766,4.0182962,0
0,-21.781404,-9.118259,0.25277203,0
0,4.5541816,-5.584184,18.721464,0
0,4.920527,-7.6173716,7.6474667,0
0,-11.325686,13.395166,-0.7153297,0
0,-8.1185255,-1.8534046,12.6707535,0
0,-13.032953,16.416023,1.3845125,0
0,-17.509033,-11.982633,8.318274,0
0,4.0725627,1.3391987,-6.6799054,0
0,-3.929017,-17.104568,12.251105,0
0,-13.811332,-3.9831278,0.09645095,0
0,0.7571219,-11.615353,-16.85987,0
0,-3.4207847,18.23116,-6.6660066,0
0,1.634724,2.315032,-14.902079,0
0,-0.8413249,-2.3309648,20.941132,0
0,11.286239,-13.85458,-7.588314,0
0,-19.968222,4.8930917,-3.1512961,0
0,-4.2075396,-15.978837,-3.71994,0
0,2.5361311,0.6586715,-19.552212,0
0,9.96879,-1.4878898,-0.39075825,0
0,3.648826,-22.29525,-0.84570944,0
0,14.392033,-5.011958,-0.52224857,0
0,-6.1494617,-14.301749,10.435947,0
0,-0.15143336,-1.1685979,-23.527977,0
0,-13.946366,-7.3622093,-11.679694,0
0,8.423367,-10.469666,-14.705566,0
0,-13.931714,-9.138328,11.88832,0
0,-1.2058067,8.238418,-9.12063,0
0,11.285028,-12.389992,-9.299627,0
0,-8.259751,-1.543516,-19.757183,0
0,-5.2212276,0.7603964,15.1715145,0
0,-18.308304,-12.098191,7.974966,0
0,11.200058,-2.2589664,-1.2222862,0
0,9.419121,9.032749,-1.4422555,0
0,-7.8844547,-0.5613363,-13.625945,0
0,-7.6762867,-1.740514,-6.3854585,0
0,11.05783,-14.773548,-6.773927,0
0,8.626936,-8.205028,7.303944,0
0,5.80632,5.5675077,-5.178819,0
0,-4.747141,-9.239814,8.655369,0
0,5.3876667,-10.876084,16.953688,0
0,14.690296,-5.993927,1.2346051,0
0,-17.324596,-11.888971,8.653809,0
0,-20.284157,-11.819497,3.977137,0
0,-21.060055,-7.586166,-1.2149304,0
0,-12.283651,-7.118287,12.574598,0
0,-1.9728622,10.813313,-7.9151897,0
0,-0.90563387,-1.4613118,-23.863821,0
0,-16.673712,-4.1907716,-0.8815125,0
0,-7.494189,-1.3578315,-7.0956845,0
0,3.4182844,-13.993394,16.310106,0
0,-9.812299,-1.9632721,-1.1408027,0
0,-11.38087,-2.1352212,-0.07494484,0
0,2.670611,-15.451403,15.523805,0
0,-2.1602554,10.384535,-7.8770013,0
0,-7.833403,-0.55912554,-13.26607,0
0,0.4783851,-1.8075575,20.851213,0
0,-16.596815,-3.8750384,-0.67294466,0
0,-6.015245,-0.59764504,13.605634,0
0,-8.245897,-1.9533225,-4.0049095,0
0,-3.880282,-17.139248,12.481683,0
0,-19.4836,-5.0895658,-1.2688509,0
0,-4.026608,-15.672282,-3.7888,0
0,-1.2940228,-12.305517,-16.295712,0
0,-1.898872,-12.535935,-3.8600972,0
0,-20.281603,4.68018,-5.569071,0
0,-3.3903792,19.20679,-6.6931252,0
0,-15.52198,-3.83595,-0.34119245,0
0,0.2673067,-0.9280014,-23.318274,0
0,-0.4728188,-6.740763,8.243813,0
0,-1.0765696,-23.091545,-0.31083572,0
0,0.57937014,-6.706558,8.206989,0
0,10.507268,5.1483707,2.7092028,0
1,-19.41673,6.5152526,9.105007,0
1,-21.112106,-0.026593404,11.959002,0
0,-17.718287,-12.071665,7.7172184,0
0,-5.0248785,0.20753282,14.748518,0
0,3.3643064,-7.008349,7.6995945,0
0,-8.539211,-1.6824789,-3.1788158,0
0,2.3609657,1.2733322,-17.264196,0
0,11.155314,-9.419246,6.767458,0
0,3.6079385,-10.762141,-17.027454,0
0,-8.146278,-1.6465533,12.391447,0
0,-0.13669631,-16.731602,15.342768,0
0,-6.1118884,-14.479184,10.513499,0
0,-8.040982,-1.6101431,-19.26282,0
0,-0.45946807,-1.1229315,-23.75472,0
0,7.807818,-19.04317,-2.750406,0
0,3.3788164,-0.17329948,-7.326576,0
0,-20.772844,-6.627534,-1.3070117,0
0,-2.8026073,13.840387,-7.1798573,0
0,-3.8822,-21.919662,-2.086508,0
0,4.757227,2.4183738,-6.1955657,0
0,-4.418274,-16.839792,12.389565,0
0,-5.2559357,-13.057146,-15.003426,0
0,3.384499,-10.860882,-17.097742,0
0,-15.881929,-11.182241,9.936829,0
0,-14.716505,-10.775962,9.464934,0
0,0.94836384,-8.317892,-5.1223893,0
0,-5.2873,-13.539983,-15.063523,0
0,1.0317539,-0.8973842,-22.515514,0
0,-2.2292504,-2.5817907,-24.144924,0
0,-3.3880682,-21.631836,-0.96425617,0
0,-0.7069844,6.503939,-10.200975,0
0,-3.7518253,-2.6495547,-24.014688,0
0,-14.621265,16.301527,3.822761,0
0,1.2712547,-2.8423822,21.117342,0
0,8.790856,0.07176435,1.91601,0
0,-5.5008397,-0.19569193,14.081199,0
0,-19.985949,-11.980304,4.0682387,0
0,0.4478804,-6.7477617,8.376591,0
0,-6.4787283,-13.056809,-14.025492,0
0,-9.394711,-2.3008285,-1.6752828,0
0,1.5606483,-11.373513,-17.018173,0
0,-1.2383271,-23.29013,-0.6300146,0
0,11.282617,-8.72798,6.963858,0
0,-2.7312436,12.977329,-7.2480583,0
0,-10.846767,-5.1125026,12.8953705,0
0,10.992473,-11.656125,-10.638342,0
0,14.737648,-6.2946243,1.7083683,0
0,-17.621408,-4.660684,-1.3324515,0
0,-20.720634,-7.2971697,-1.5695534,0
0,-4.6764827,-3.0976772,-22.475288,0
0,2.227292,-11.073877,-17.084337,0
0,-7.0914536,-0.43895683,-7.9639063,0
0,-1.9070333,-12.5423355,-3.8604274,0
0,4.4325757,-5.45418,18.727095,0
0,-6.053143,-2.7891374,-22.06923,0
0,-17.811,-4.902695,-1.5184281,0
0,-19.146957,0.9350933,-10.689846,0
0,-0.99344623,-6.8742027,8.480037,0
0,5.3055506,-8.852556,17.141762,0
0,-1.1772352,8.203339,-9.1401615,0
0,9.950469,-16.85633,-4.7949386,0
0,-11.553334,14.1859865,-0.50811577,0
0,5.036672,2.7124517,-6.063032,0
0,2.4922302,0.48065585,-18.24512,0
0,-9.170273,-3.0525312,12.243575,0
0,-0.94920623,7.445836,-9.502973,0
0,10.317658,-2.2861102,-0.4888631,0
0,5.3601995,1.8478612,-6.267879,0
0,-16.906914,-11.936649,7.876674,0
0,14.8985815,-8.523774,3.712651,0
0,-1.3010589,8.348883,-9.0083885,0
0,3.6823628,-22.279657,-0.8487368,0
0,-14.883641,-10.875371,9.413992,0
0,-8.392582,-1.1940212,-3.4386768,0
0,-2.7397487,13.657369,-7.225319,0
0,-21.154854,-11.059926,2.1979213,0
0,-4.06571,-16.959616,11.929917,0
0,7.8314734,-19.020168,-2.7611701,0
0,-7.3198056,-0.5445209,-11.37621,0
0,-4.6241326,-18.653746,-3.1239333,0
0,3.5998824,-1.0877013,-7.5570216,0
0,2.5092692,0.6041531,-18.297997,0
0,3.1994553,-14.336573,16.207504,0
0,-13.051569,16.426815,1.413119,0
0,1.2063383,-6.0695395,-6.601596,0
0,4.7043095,-10.46869,-16.739769,0
0,-11.227413,12.868959,-0.7773806,0
0,-12.874233,-2.7398093,0.28698635,0
0,4.8379955,-11.140514,16.518497,0
0,-6.2375803,-13.231422,9.9907675,0
0,13.079529,-8.873264,5.8675466,0
0,5.3166833,-7.460092,7.3568645,0
0,-21.533133,-8.041975,-0.5196145,0
0,-1.9780381,10.790842,-7.9194927,0
0,-4.9250383,-9.07822,9.386427,0
0,-7.110403,-0.35118493,-10.721868,0
0,10.512517,4.973569,2.688282,0
0,-16.261585,-4.550742,-11.921392,0
0,-4.315932,-8.511589,9.152212,0
0,-20.736862,2.0615177,10.367366,0
0,-5.143323,-13.18387,-15.059699,0
0,5.167954,4.16235,-5.6378603,0
0,9.779273,2.8901813,2.7296793,0
0,0.08519151,-10.213656,-4.1872478,0
0,1.3937297,-4.169778,-7.5396595,0
0,-12.3017235,-7.8637176,11.2846985,0
0,-17.913887,-12.043727,8.242114,0
0,1.7336458,-3.373973,-7.732229,0
0,10.683307,5.654914,2.4385877,0
0,1.3739065,-6.3622336,-6.4310064,0
0,5.462671,4.800084,-5.4310737,0
0,10.793283,-15.396131,-6.318296,0
0,8.39142,-18.46363,-3.1902752,0
0,-4.411552,-19.49857,-2.4983203,0
0,-7.5945673,-0.9715371,-11.326175,0
0,0.5640982,-11.687416,-16.80535,0
0,-14.484828,16.38105,3.6063693,0
0,-2.6088781,12.625782,-7.3452497,0
0,0.7606704,3.5182812,-13.223134,0
1,-20.389194,3.2908962,9.845626,0
1,1.9137765,1.9164284,-14.712013,0
0,-14.787265,-3.5638046,-0.030360885,0
0,-7.164544,-0.64226705,-8.701774,0
0,-5.7643104,-15.485268,11.487617,0
0,3.10242,-4.265765,20.488333,0
0,-18.767109,-0.027242979,-11.1452265,0
0,-11.444398,-9.446552,-11.855797,0
0,1.0359817,-6.398718,-6.400185,0
0,7.4346237,-8.942517,7.5539174,0
0,5.3109417,-9.349625,17.045633,0
0,-0.3747607,5.7154274,-10.830971,0
0,-5.370224,-10.308525,8.700028,0
0,-12.292533,-7.1188803,12.595361,0
0,-7.5478015,-1.6204618,-7.6459084,0
0,5.20627,4.172103,-5.6313114,0
0,0.75832486,3.4962573,-13.696828,0
0,5.962521,-11.096619,17.406393,0
0,-17.39992,-3.0794096,-11.8435135,0
0,5.7638617,-9.516381,17.482746,0
0,9.094576,0.63028455,1.5672917,0
0,-21.571894,-10.40491,1.6073892,0
0,-3.234296,16.672153,-6.851816,0
0,-8.3513155,-0.80970013,-16.697056,0
0,7.542806,7.6996646,-4.0330653,0
0,0.24531397,-1.8905662,-22.921103,0
0,-4.7356987,-18.501972,-3.3601031,0
0,-17.050182,-3.9167252,-0.7677964,0
0,-5.097531,0.5570057,15.065665,0
0,-2.2277038,-1.1169726,19.903881,0
0,0.42561805,4.0808787,-12.511353,0
0,-3.4194937,15.057699,-6.722788,0
0,10.070565,3.5230792,2.8287103,0
0,4.6033654,-7.515344,7.7136774,0
0,-7.8926864,-1.039478,-4.6967974,0
0,-3.49624,19.172977,-6.608541,0
0,0.37911877,4.136473,-12.450971,0
0,14.766502,-7.2243114,3.1623514,0
0,-6.5850873,-2.5964334,-21.424175,0
0,-2.4352531,-0.9180926,19.679293,0
0,4.2619734,1.7965875,-6.4834485,0
0,-20.399214,-11.770098,5.158094,0
0,10.69029,-9.052222,7.0366025,0
0,-18.579748,-0.5513637,-11.342002,0
0,-15.628098,-11.050277,10.028245,0
0,-20.29149,4.7738757,-5.094012,0
0,-17.407455,-3.0690026,-11.842182,0
0,3.4779882,-10.800485,-17.04349,0
0,11.318646,-13.432788,-8.003122,0
0,-14.099157,-10.242189,9.962567,0
0,5.13148,-21.51352,-1.1082523,0
1,-20.950514,1.1663783,10.91408,0
1,-20.26467,4.6294403,-5.776192,0
0,-1.5616823,10.983486,-8.137941,0
0,-5.8518343,-15.242339,10.677314,0
0,-8.062612,-0.530467,-13.712404,0
0,10.880124,7.2431293,2.1184072,0
0,2.491734,0.48460853,-19.506294,0
0,-3.4372773,19.48643,-6.655223,0
0,-17.790707,-12.195582,6.369991,0
0,2.4999106,0.77664053,-18.056599,0
0,-4.216498,-16.447014,-3.7004693,0
0,-21.724018,-9.047915,0.027268555,0
0,-3.7205951,-17.199007,12.759203,0
0,2.3563328,0.018401481,-19.780556,0
0,-3.0461645,-2.2943575,-24.03228,0
0,14.84247,-6.906434,2.5212915,0
0,-17.451332,-4.6076674,-1.2867123,0
0,8.211873,9.325151,-2.7485583,0
0,-10.962195,-2.9538898,-0.3117028,0
0,-12.915333,-7.9735274,12.340467,0
0,-18.848396,-12.120865,7.011492,0
0,10.584326,-2.7921953,-0.46155342,0
0,-12.303516,-3.777782,0.1867349,0
0,9.649107,-1.1728814,-0.0065658973,0
0,1.5656755,-3.8657053,21.19656,0
0,-3.0985441,-7.737873,8.967764,0
0,13.1156645,-8.614976,6.055345,0
