,x,y,z,cluster
0,-4.9813113,-3.8525512,4.464867,0
0,-8.038931,6.1955833,1.8539106,0
0,-7.5486236,3.535698,3.053267,0
0,-8.161492,8.552003,1.1162679,0
0,-6.5992703,0.022537801,4.2126594,0
0,-6.6488853,0.07888711,4.096049,0
0,7.145155,-2.0940862,-4.052657,0
0,-7.672074,4.4115267,2.6195045,0
0,-6.86549,1.0809729,3.8276477,0
0,-5.23528,-3.406364,4.490824,0
0,8.221617,1.971206,-5.286923,0
0,-1.0664402,-7.475078,2.7853813,0
0,-7.408846,3.14416,3.2413101,0
0,0.7276361,-7.8877616,1.6022333,0
0,-8.168608,8.347305,1.154143,0
0,-6.1792173,-1.3070469,4.3735447,0
0,-3.4029784,-5.8488026,3.9895008,0
0,-4.3689775,-4.774766,4.3421245,0
0,3.0381594,-7.4306326,-0.16732098,0
0,-2.8764532,-6.3295183,3.7577493,0
0,8.615834,4.8240905,-6.0380917,0
0,-5.1882963,8.99042,3.4822323,0
0,2.9361129,-7.4827037,-0.080388606,0
0,-7.737929,4.709704,2.4906151,0
0,-6.351756,-0.8277501,4.3017883,0
0,-1.4216365,-7.300142,2.9935124,0
0,-6.4941425,10.4269085,1.930081,0
0,-7.1423254,2.2161174,3.458489,0
0,4.176813,-6.6846666,-1.144651,0
0,-5.970684,-1.8293682,4.4267745,0
0,-7.521715,3.981295,2.7898822,0
0,-8.175284,8.408863,1.1435155,0
0,-2.9156883,-6.2933006,3.775342,0
0,-7.2397327,3.2251897,3.0945232,0
0,6.9033947,-2.72167,-3.7529492,0
0,-5.773941,-2.287446,4.4599094,0
0,8.634974,3.9714706,-5.812746,0
0,1.222265,-7.880019,1.2442831,0
0,-2.7994256,-6.3932343,3.7220793,0
0,-7.8060145,5.01331,2.3579822,0
0,0.30993322,-7.8550835,1.8963528,0
0,-3.8966694,-5.3467884,4.1896677,0
0,6.2301373,-4.1057115,-3.0639899,0
0,1.8495005,-7.812687,0.7766764,0
0,-2.6187458,-6.536324,3.6338527,0
0,-6.4805813,10.425812,1.941138,0
0,4.14773,-6.707252,-1.1180375,0
0,-6.175303,10.392809,2.2083576,0
0,5.4577317,-5.354786,-2.3366425,0
0,-6.3866744,-0.46298426,4.3246384,0
0,-0.3772823,-7.7308216,2.3552353,0
0,6.9841514,-2.5250163,-3.847701,0
0,-8.175087,7.1814733,1.4697068,0
0,9.16568,5.711498,-6.2713313,0
0,8.552795,3.5898304,-5.703339,0
0,2.659808,-7.6163173,0.14680038,0
0,-7.889148,5.4068475,2.1883268,0
0,-7.509071,10.0104065,1.2257748,0
0,-7.169183,2.3333304,3.4202585,0
0,8.410084,2.8893661,-5.517796,0
0,-4.9136066,-3.9725823,4.4598947,0
0,-7.4923706,3.890876,2.813237,0
0,-4.4238133,-4.7097373,4.357346,0
0,-0.798198,-7.585317,2.623269,0
0,8.273044,2.2130857,-5.348781,0
0,-8.128039,8.768808,1.0843343,0
0,-8.072733,6.3937597,1.7688644,0
0,5.0439935,-5.863044,-1.9891342,0
0,8.797968,4.8904066,-5.8328443,0
0,-7.9444056,5.6695857,2.073675,0
0,7.991524,0.90320474,-5.008036,0
0,3.5670686,-7.127901,-0.61008364,0
0,5.516512,-5.2778525,-2.4126782,0
0,-4.7899337,-4.1944966,4.4510074,0
0,-5.872398,-2.0601583,4.445984,0
0,7.7785144,-0.0080341445,-4.755874,0
0,7.490994,-1.0116575,-4.48391,0
0,-7.8670363,5.274577,2.243961,0
0,-3.0708277,-6.161353,3.8457463,0
0,-6.233196,-1.1619164,4.354631,0
0,-1.4164795,-7.304142,2.9900582,0
0,1.2066109,-7.881135,1.2562305,0
0,-4.2477207,-4.927375,4.302857,0
0,5.417375,-5.4151177,-2.3181708,0
0,5.847488,-4.7729573,-2.6871426,0
0,6.3855133,-3.8159833,-3.2202322,0
0,4.8162494,-6.114826,-1.7311677,0
0,9.064036,5.099181,-5.910214,0
0,8.248018,2.097208,-5.317625,0
0,6.792819,-2.9774213,-3.635826,0
0,7.5418715,-0.89209855,-4.497847,0
0,0.7665107,-7.887366,1.57343,0
0,7.25202,-1.8348672,-4.124502,0
0,7.161336,-2.1005569,-4.004729,0
0,0.5804692,-7.8816743,1.7086539,0
0,9.068795,4.9429474,-6.295468,0
0,7.7642303,-0.06299759,-4.7391243,0
0,2.5829475,-7.6362867,0.20490578,0
0,6.8067183,-2.9483037,-3.6465185,0
0,3.8316803,-6.941446,-0.8398095,0
0,7.401409,-1.4045742,-4.379512,0
0,-0.33463696,-7.740816,2.328305,0
0,6.585707,-3.4295948,-3.4189703,0
0,-7.154173,2.2744887,3.4395363,0
0,-8.182927,7.3913927,1.3998097,0
0,-7.0318885,1.7674618,3.607752,0
0,-7.6164,9.906162,1.1697886,0
0,8.976992,5.8303895,-6.352253,0
0,6.8748746,-2.7817018,-3.7248912,0
0,8.285677,2.2815683,-5.36613,0
0,-2.0011415,-6.967512,3.3162243,0
0,-7.4070444,3.2907338,2.9082575,0
0,-2.1202574,-6.8907003,3.379648,0
0,-5.471175,-2.9444606,4.4885435,0
1,-5.347534,9.518562,3.178852,0
1,-5.1662755,8.763257,3.5691226,0
0,5.52178,-5.2783823,-2.3659806,0
0,3.6147814,-7.093394,-0.65185195,0
0,-2.4226837,-6.6826005,3.5361958,0
0,7.3305845,-1.4672112,-4.210057,0
0,8.485334,3.2513187,-5.616343,0
0,-3.409469,-5.843516,3.992794,0
0,-8.143468,6.907139,1.5673755,0
0,4.142233,-6.713005,-1.1109991,0
0,0.2203863,-7.8488617,1.9582797,0
0,-0.776564,-7.595878,2.6099439,0
0,7.9856715,0.877717,-5.0001,0
0,8.262788,2.1633832,-5.333453,0
0,-7.694774,4.5340543,2.5662653,0
0,-6.479082,-0.23087192,4.3348494,0
0,6.451443,-3.693321,-3.285324,0
0,8.734257,5.337789,-6.4211164,0
0,-7.414454,3.000772,3.216782,0
0,-6.391313,-0.6703194,4.287909,0
0,-0.39036945,-7.7252026,2.366121,0
0,-8.190551,7.7547517,1.2930691,0
0,-8.145029,6.92117,1.5623294,0
0,5.299152,-5.577372,-2.200173,0
0,5.384834,-5.602649,-2.0413587,0
0,-6.8132043,0.87660927,3.891333,0
0,-8.190099,7.759582,1.289875,0
0,8.312791,2.4129894,-5.4006944,0
0,8.2161875,1.9442058,-5.2790546,0
0,-7.2383866,3.0829563,3.1133857,0
0,8.888284,4.5328436,-5.957035,0
0,8.170317,1.729177,-5.2237234,0
0,-6.0128865,10.328015,2.3651578,0
0,2.4394848,-7.672891,0.3175264,0
0,-5.107239,-3.6591775,4.4875917,0
0,3.729391,-7.0183296,-0.75218624,0
0,5.815951,-4.8270197,-2.6538973,0
0,-2.093911,-6.9080405,3.3656824,0
0,-8.190675,7.8869133,1.2605224,0
0,7.2506943,-1.7716955,-4.1950793,0
0,-8.164953,7.1023707,1.498041,0
0,-7.4633384,3.3658154,3.1831954,0
0,-3.4143908,-5.837696,3.9946487,0
0,9.210591,5.2472286,-6.112224,0
0,4.604853,-6.3173327,-1.5302234,0
0,-7.979834,5.869651,1.9908066,0
0,-4.204061,-4.9836216,4.291739,0
0,6.7070065,-3.1598933,-3.5497928,0
0,6.4269896,-3.7386012,-3.2614965,0
0,8.142812,1.5969517,-5.1891212,0
0,-8.160744,7.0334744,1.5219436,0
0,7.6011696,-0.72250915,-4.5217075,0
0,-7.0332017,1.7619536,3.607285,0
0,1.867572,-7.812356,0.76143974,0
0,8.089611,1.3527448,-5.124622,0
0,6.68139,-3.2212281,-3.5219731,0
0,-7.8641205,9.524127,1.0820049,0
0,-1.9367362,-7.0076113,3.2807133,0
0,1.4262681,-7.8642597,1.094186,0
0,8.682634,4.88941,-5.902901,0
0,-7.790668,4.930093,2.395808,0
0,-6.4124928,10.428031,1.9989941,0
0,-6.3766847,-0.7322203,4.2869067,0
0,8.441722,3.0544398,-5.5638394,0
0,4.3455124,-6.5478683,-1.2930787,0
0,8.751363,4.7735186,-5.8469024,0
0,-4.8511,-4.0791097,4.4531403,0
0,-6.4591603,-0.66854686,4.2205706,0
0,5.4981804,-5.3510113,-2.2776642,0
0,-3.9395597,-5.301404,4.203911,0
0,9.05075,4.7788453,-6.1079803,0
0,-7.5105257,3.8811836,2.7852013,0
0,5.384577,-5.5764127,-2.057177,0
0,7.4626465,-1.4506469,-4.17627,0
0,8.960141,5.430071,-5.9223175,0
0,6.000238,-4.5077553,-2.83498,0
0,-0.43173766,-7.7166166,2.3939776,0
0,-7.696212,4.5371847,2.5639272,0
0,7.703452,-0.31100172,-4.6649327,0
0,-7.2387123,2.6415641,3.3130033,0
0,-6.4883046,-0.1866628,4.0596766,0
0,8.443001,3.054739,-5.560252,0
0,0.7077074,-7.8849125,1.6155851,0
0,-6.1739264,10.392214,2.211476,0
0,-6.7271934,0.5292447,4.001587,0
0,-8.121245,6.793102,1.6117406,0
0,-6.527759,10.425045,1.9040444,0
0,7.0680823,-2.327383,-3.9205263,0
0,1.1471545,-7.886218,1.2990121,0
0,-0.90836084,-7.5435686,2.6906078,0
0,-3.655904,-5.600297,4.0942106,0
0,-2.6625676,-6.502682,3.6557477,0
0,6.3210187,-3.939727,-3.154847,0
0,9.106806,5.0741506,-5.9442706,0
0,-1.410586,-7.3100066,2.9873722,0
0,7.6755805,-0.42020488,-4.634697,0
0,-5.4634533,-2.9609044,4.488911,0
0,-8.055092,9.04668,1.0605621,0
0,-1.5357639,-7.2404966,3.0590558,0
0,-5.202058,9.064056,3.4472842,0
0,-8.194121,7.749519,1.2953541,0
0,-6.3150835,-0.9093687,4.322302,0
0,-5.2947316,-3.297609,4.4919147,0
0,-6.9062343,1.2394437,3.7773821,0
0,-6.662814,0.29816076,4.0722103,0
0,4.970162,-6.0320306,-1.7633295,0
0,5.476687,-5.3256226,-2.3739939,0
0,-6.6286726,0.19188483,4.129604,0
0,-5.5097938,-2.858748,4.4852343,0
0,-6.738928,0.5652009,3.9843829,0
0,-6.276229,-1.0187167,4.338408,0
0,-7.844608,5.178067,2.2837744,0
0,-7.720275,4.6461096,2.5136147,0
0,-7.2598634,2.7555423,3.2712631,0
0,7.7046366,-0.29707158,-4.6711025,0
0,-8.171413,7.2013903,1.4636285,0
0,-6.0281177,10.335154,2.3514013,0
0,8.747065,5.2118897,-6.4245853,0
0,8.616774,3.8831463,-5.7807446,0
1,-5.23524,9.202769,3.3757522,0
1,8.55503,3.590926,-5.703104,0
0,6.9360685,-2.6462479,-3.786984,0
0,7.622622,-0.6256141,-4.5715327,0
0,-0.61677855,-7.651109,2.506394,0
0,2.1398838,-7.760012,0.55305046,0
0,-7.902832,9.449831,1.0725462,0
0,-8.166604,8.490845,1.126953,0
0,-6.7460675,0.5864447,3.9816573,0
0,-2.9637463,-6.2524123,3.7985675,0
0,1.3730513,-7.8673787,1.1322008,0
0,8.753589,4.425603,-5.877518,0
0,-1.2710717,-7.3780656,2.9060826,0
0,4.815463,-6.1151695,-1.7323332,0
0,7.5448575,-0.8319514,-4.53537,0
0,-6.3157697,-0.9103309,4.320442,0
0,8.604334,3.817984,-5.7624106,0
0,1.1894628,-7.884048,1.2686938,0
0,-8.012441,9.1859,1.0625607,0
0,1.3764855,-7.8659143,1.1279238,0
0,-5.1223273,-3.621461,4.481676,0
0,6.080419,-4.3755493,-2.9144254,0
0,8.827889,5.562917,-6.4710937,0
0,7.8886333,0.45634305,-4.8855066,0
0,-6.0469007,-1.6347538,4.410449,0
0,8.283736,2.2609446,-5.360011,0
0,-7.2303867,2.59692,3.329474,0
0,6.7708464,-3.0308423,-3.609826,0
0,3.5753796,-7.122358,-0.6183144,0
0,2.8997025,-7.5042963,-0.04872729,0
0,8.648356,4.009411,-5.8135486,0
0,9.161425,5.372548,-6.4335113,0
0,-5.348201,-3.193788,4.4926853,0
0,-2.5790808,-6.5666485,3.6152515,0
0,7.5330276,-1.2570109,-4.2543836,0
0,9.006131,5.7942867,-6.429646,0
0,8.653886,4.0231857,-5.8222632,0
0,-4.0312457,-5.2023406,4.236943,0
0,8.068141,1.2527542,-5.0989685,0
0,2.9443738,-7.4791775,-0.086453795,0
0,-6.3878345,-0.53976536,4.3183904,0
0,5.8075624,-4.837995,-2.6541536,0
0,-3.3425722,-5.906144,3.9632926,0
0,-7.923011,9.409095,1.0706893,0
0,5.2787466,-5.583071,-2.1388352,0
0,-7.5910134,9.93004,1.1809928,0
0,-8.013195,9.1891775,1.0616295,0
0,-8.144369,6.919583,1.563115,0
0,-7.9051256,5.4967594,2.1482227,0
0,5.3038807,-5.7208533,-1.9542408,0
0,-7.6308084,4.0880494,2.758396,0
1,-5.182104,8.949104,3.4994137,0
1,-7.6206484,9.894405,1.1700275,0
0,8.685205,5.171553,-5.931885,0
0,-0.7006222,-7.628253,2.5637333,0
0,7.7807193,0.0019218707,-4.759121,0
0,-5.607823,-2.652424,4.479973,0
0,8.410683,2.8949842,-5.52067,0
0,9.003939,5.8531446,-6.3924437,0
0,5.6293488,-5.148811,-2.437925,0
0,8.452715,3.108047,-5.576765,0
0,-7.1798515,2.3837578,3.4030886,0
0,6.253923,-4.062687,-3.0885086,0
0,-0.28370687,-7.750754,2.2948008,0
0,8.39879,2.842219,-5.507527,0
0,8.185171,1.7995433,-5.239796,0
0,-4.1079955,-5.1069617,4.262135,0
0,6.724387,-3.1278121,-3.5660088,0
0,-5.956991,-1.8610595,4.433071,0
0,7.1714287,-2.0448892,-4.051257,0
0,4.907415,-6.0218716,-1.8298281,0
0,5.610532,-5.1455927,-2.4729252,0
0,-4.81715,-4.1455083,4.4527273,0
0,7.0695133,-2.3142161,-3.951127,0
