,x,y,z,cluster
0,1.1957496,0.9742313,-0.7884015,0
0,-0.10265748,-0.30071908,-4.7804623,0
0,-2.4589508,0.59202605,3.6849098,0
0,0.8592753,5.1206355,-0.47620088,0
0,-1.3048047,-0.2021417,0.49101308,0
0,1.2807049,1.2544814,-0.8128497,0
0,-1.6739987,1.225607,4.0870614,0
0,-1.5164204,1.2012541,-3.7532713,0
0,2.281078,2.5671031,-1.6484908,0
0,-3.5308535,-0.78364784,2.610865,0
0,2.5664692,0.88173604,-4.051241,0
0,-2.5393403,0.5225366,3.635836,0
0,-0.5948341,0.010490549,-4.7595725,0
0,1.8559523,-2.4953094,-0.9304568,0
0,0.00080419396,-0.35182235,-4.778306,0
0,-1.7754508,1.1456109,4.0477085,0
0,-1.609645,1.346976,-3.1210315,0
0,-1.5438145,0.1946169,-0.22735506,0
0,-1.5300455,1.2255781,-3.6874628,0
0,1.3387879,-0.42915165,-4.539221,0
0,-2.1742992,4.1666245,2.5438144,0
0,4.280306,-2.5456955,2.54087,0
0,0.09630443,-0.38709363,-4.771663,0
0,-2.7452574,-3.5646822,0.4482633,0
0,-1.6552684,1.1011608,-1.9381894,0
0,2.8472137,2.4932282,-2.8097224,0
0,-1.6356663,1.3250974,-2.725535,0
0,3.6443892,0.55817074,1.3119967,0
0,-2.4583633,0.5943521,3.6848204,0
0,-1.6188891,1.3499433,-3.0133266,0
0,-0.38871077,-5.130127,-0.16702263,0
0,-2.1685138,4.161307,2.4575322,0
0,-3.6738358,-1.9934739,1.5800283,0
0,1.0429975,0.40641066,-0.7582662,0
0,1.2173178,-5.2967424,-1.2898818,0
0,-1.5458971,0.1994905,-0.2368503,0
0,-2.7790608,3.6864262,0.14019725,0
0,2.2885363,2.571874,-1.6560426,0
0,-1.0296289,-4.808755,-0.013773963,0
0,-3.5836005,-0.9250132,2.491373,0
0,1.3354315,-0.34399682,3.1800437,0
0,-2.2404716,4.1953206,3.216118,0
0,4.7986135,-0.30217484,-0.5458204,0
0,2.363524,-2.7515328,0.67994994,0
0,-1.5086993,0.114775024,-0.084637076,0
0,2.9093428,-2.8872766,1.4750962,0
0,-1.6550096,1.1032908,-1.9430068,0
0,4.1394215,-2.6072805,2.4693716,0
0,2.3090982,2.5863013,-1.6861368,0
0,1.5415742,-4.9965754,-1.6920695,0
0,2.8354812,2.5044332,-2.7744877,0
0,1.8461806,-3.7732143,-2.216314,0
0,-4.276253,2.20987,-1.1822474,0
0,-0.0024094707,-0.35015327,-4.7773647,0
0,-3.4263422,-2.66785,1.0363091,0
0,-4.8208075,0.922442,-1.7809455,0
0,-0.08650381,-5.2320437,-0.30492723,0
0,1.1012653,5.011235,-0.1255071,0
0,-0.63145196,-0.7934597,1.7616086,0
0,-1.2559559,-0.26273432,0.604182,0
0,1.1438905,4.9905124,-0.062477805,0
0,-3.4216218,-2.6757877,1.0286394,0
0,1.6575556,-4.8127356,-1.8607316,0
0,-1.5106663,1.1909282,-3.7777996,0
0,-3.328976,3.2950978,-0.4154549,0
0,-1.8127835,1.1155052,4.0291734,0
0,2.5150428,0.7849454,-4.1074367,0
0,1.6859037,-4.750994,-1.9055926,0
0,-3.7961254,2.8543665,-0.7957486,0
0,-4.789382,1.0053604,-1.7445025,0
0,-2.410293,3.9306812,0.7185691,0
0,1.963884,4.471446,1.2958022,0
0,-1.2096843,-0.31364846,0.70195764,0
0,-1.931284,1.0216832,3.969177,0
0,-3.637349,-2.1241686,1.4725463,0
0,-1.6538262,0.69665104,-1.1359599,0
0,0.9911348,0.20198289,-0.75229114,0
0,-2.8671572,-3.442186,0.51325405,0
0,-0.94285834,-0.5758899,1.2261448,0
0,-4.897213,0.6616077,-1.8958039,0
0,-3.0834522,3.4769483,-0.17609741,0
0,-4.530469,1.7131283,-1.4272835,0
0,2.6317348,2.5714686,-2.3230927,0
0,-1.6551447,1.1144522,-1.9736885,0
0,0.85893613,5.119085,-0.4767096,0
0,1.082258,-5.3166914,-1.172148,0
0,1.8654693,-2.4876833,-0.8680247,0
0,-2.2540703,4.200966,3.3337352,0
0,2.8471744,0.47610682,2.302457,0
0,1.8113748,4.5881944,1.0173858,0
0,1.7990812,-2.6607542,-1.5017687,0
0,0.59921813,-0.48509443,-4.6995387,0
0,1.3314955,4.891308,0.22457789,0
0,-1.6565264,0.9799213,-1.6817319,0
0,3.975224,0.46769947,0.8141953,0
0,-3.0234227,-3.2672203,0.6154516,0
0,-1.6255733,1.3462224,-2.9182675,0
0,-1.2035289,0.66800135,-4.4461923,0
0,-3.243465,-0.282161,3.023813,0
0,3.3284369,-2.8611226,1.898615,0
0,1.2767303,1.2472955,-0.8125315,0
0,2.6848862,2.5618143,-2.4331279,0
0,3.9345617,-2.70036,2.3601232,0
0,4.7719927,-0.251652,-0.52152336,0
0,-3.4419892,-0.58227885,2.7796872,0
0,2.5444694,0.8305579,-4.0815544,0
0,-3.1401095,-0.12894386,3.1450937,0
0,1.7559474,-4.4274554,-2.0431972,0
0,-0.65313363,0.05692048,-4.748827,0
0,2.398975,2.5999095,-1.8496902,0
0,-1.4760678,0.052340504,0.027655123,0
0,4.741877,-0.21109886,-0.46946886,0
0,3.102986,0.5345453,2.017662,0
0,-0.27262375,-5.171335,-0.21511813,0
0,1.3666886,-0.4168786,-4.53256,0
0,-3.1800094,-3.0608907,0.74979854,0
0,3.3036714,0.5580638,1.7639558,0
0,-0.84176457,-0.6595239,1.4101189,0
0,2.830233,0.4710928,2.3182251,0
0,1.6396747,4.7071257,0.7247311,0
0,-2.3050215,4.0054655,1.1191988,0
0,0.24835442,-0.83073497,2.7839196,0
0,-4.8898854,0.6871885,-1.8852956,0
0,-1.8088424,1.118647,4.030702,0
0,-2.1795087,-4.065992,0.22653769,0
0,4.6181755,-0.056355342,-0.2600944,0
0,-2.8352022,3.6500828,0.07950002,0
0,2.8257787,2.5113935,-2.7485523,0
0,-1.6546589,1.0727375,-1.8748187,0
0,0.3183396,-0.8105159,2.8347917,0
0,-3.7869964,2.862948,-0.78933823,0
0,1.6465695,4.7010994,0.7363806,0
0,-3.069528,-0.039378345,3.216213,0
0,2.4853165,0.7510783,-4.1172547,0
0,1.0973729,-0.474824,3.167245,0
0,-1.0255872,-0.50022304,1.0685575,0
0,2.0065534,4.437427,1.3789457,0
0,2.3309996,2.59019,-1.7224551,0
0,2.1276991,0.12288412,2.8796544,0
0,-0.6083564,0.021160694,-4.758217,0
0,3.5593195,0.5678474,1.4316295,0
0,2.7079563,-2.8691475,1.2318141,0
0,-3.6128364,3.0360377,-0.652505,0
0,1.16315,-0.43964604,3.175508,0
0,-2.4778225,3.8837295,0.5681918,0
0,1.2941103,-0.44169602,-4.5507674,0
0,-2.2072203,4.0805182,1.5770615,0
0,1.7976906,-2.7775166,-1.6705874,0
0,2.9971695,0.5188017,2.140051,0
0,-2.1686113,4.1411743,2.1935017,0
0,-1.5184786,1.2046822,-3.7460737,0
0,1.6680363,-4.7932944,-1.8768265,0
0,4.737925,-0.2080859,-0.4661817,0
0,1.1030117,5.010926,-0.12276526,0
0,1.3392966,4.890895,0.2367185,0
0,-3.6980069,-1.845903,1.7038137,0
0,1.2698482,1.2240591,-0.8093294,0
0,0.21294874,-0.8346354,2.7509723,0
0,2.8401318,2.5005667,-2.7901027,0
0,-3.7603638,2.8922107,-0.76772106,0
0,-0.5520909,-0.83286744,1.8849667,0
0,1.3284986,-5.235435,-1.4108349,0
0,2.2194262,-2.6838794,0.40972453,0
0,1.0122552,5.0515184,-0.25613067,0
0,4.268891,0.2908617,0.33486792,0
0,1.5173941,-0.2393474,3.1605403,0
0,4.3848896,-2.4861183,2.579976,0
0,-0.5296752,-0.84179187,1.9181963,0
0,1.0979948,0.6159606,-0.76716447,0
0,2.2586758,4.1992154,1.8972458,0
0,4.2119436,0.3348865,0.43140164,0
0,1.3163308,-5.2476544,-1.3949829,0
0,-1.8844721,1.0607038,3.994699,0
0,-3.642674,-2.1111703,1.4828198,0
0,-0.75088084,-0.72178257,1.5649363,0
0,-2.4724255,3.8867848,0.57833356,0
0,-2.2568355,4.200097,3.3576775,0
0,-1.7807314,1.1393164,4.041128,0
0,4.083556,0.41710046,0.6441575,0
0,3.560296,-2.8172402,2.093179,0
0,2.9107451,0.49777013,2.2379715,0
0,-4.777715,1.0421453,-1.7280152,0
0,0.53758866,-0.73295295,2.9676313,0
0,1.1482886,-5.3124347,-1.2268838,0
0,1.3080319,-5.2522855,-1.386841,0
0,-0.62858415,0.03603977,-4.7533507,0
0,1.3393508,-0.43108022,-4.5384097,0
0,-4.51404,1.7510515,-1.4092953,0
0,3.7966957,-2.74928,2.2694643,0
0,2.8377078,2.5022962,-2.781808,0
0,2.3094897,-2.7269745,0.5824171,0
0,1.1152568,-5.3163643,-1.1989942,0
0,-4.8106055,0.9455133,-1.770876,0
0,1.5768385,-4.9482913,-1.7399982,0
0,-1.2569718,-0.26162866,0.6017795,0
0,2.1767626,-2.659022,0.30516553,0
0,2.916291,0.4993137,2.2307987,0
0,-2.8871577,-3.4192584,0.52614427,0
0,1.0839655,0.5582196,-0.7649252,0
0,-1.6439905,1.2807087,-2.505811,0
0,-0.4053616,-0.87586606,2.0900483,0
0,-2.3000717,-3.9729118,0.25850064,0
0,1.9679939,-2.517622,-0.41773465,0
0,2.4671757,2.5966642,-1.9800732,0
0,1.8349024,-2.5208833,-1.0951576,0
0,1.4579496,4.8209767,0.4242021,0
0,-2.3106434,4.0017457,1.0965022,0
0,-2.189883,4.174512,2.7204552,0
0,1.2474289,-0.39296794,3.1785822,0
0,-0.6049256,-0.8069704,1.8035712,0
0,-3.7842767,2.8670006,-0.78650564,0
0,2.4672463,0.30544233,2.639628,0
0,-3.7139802,-1.643798,1.875444,0
0,-0.15632382,-5.2090106,-0.26712513,0
0,0.88711417,5.1086836,-0.43642068,0
0,-1.683612,1.2171276,4.086656,0
0,-4.0073485,2.5979133,-0.9603568,0
0,-3.713171,-1.7034695,1.8252842,0
0,-3.7118154,-1.6197972,1.8979913,0
0,-1.653876,1.1277585,-2.0086071,0
0,1.9669712,4.472719,1.3006003,0
0,-3.4459174,-0.5902226,2.7729037,0
0,-0.9331523,-4.8577433,-0.03508538,0
0,0.9535051,-0.47742066,-4.630903,0
0,2.490889,-2.8014553,0.8978225,0
0,-1.8785859,1.0633277,3.9945838,0
0,4.3572044,-2.5054936,2.5778127,0
0,-4.1683826,2.3773973,-1.0920362,0
0,-2.9073799,-3.3996599,0.5364694,0
0,1.8467212,-3.7559211,-2.2142954,0
0,1.2515824,-5.285496,-1.3224059,0
0,3.5402915,0.5681041,1.4549813,0
0,1.8017099,-2.8894553,-1.7900939,0
0,2.3047686,2.5861325,-1.6783015,0
0,-2.2711465,4.2051134,3.4752588,0
0,3.6237955,0.56033486,1.3373275,0
0,1.8032347,4.5947294,1.0030751,0
0,-3.2900646,-2.8948836,0.86852354,0
0,2.205781,-2.6767414,0.3814309,0
0,-2.1988914,4.087719,1.6278012,0
0,-2.8839962,0.18771759,3.3926613,0
0,2.2683053,0.20460193,2.7949371,0
0,-2.3869858,-3.9027925,0.28663653,0
0,2.2769194,4.1812105,1.9364208,0
0,-4.1420155,2.4212236,-1.0667201,0
0,1.7982275,-2.8867135,-1.7942888,0
0,-1.8013693,1.1229641,4.031355,0
0,-1.6544619,0.7127985,-1.1667559,0
0,-2.0665555,-4.1488934,0.19930738,0
0,2.7699296,2.5393858,-2.6155076,0
0,4.788959,-0.27935228,-0.5495006,0
0,1.7972431,-2.8402636,-1.7410241,0
0,1.5445489,4.768871,0.5651528,0
0,3.9437232,-2.697719,2.362098,0
0,1.7042134,-4.6899743,-1.9385115,0
0,-1.2615649,-0.2559333,0.59102523,0
0,4.4948473,0.087856025,-0.047817767,0
0,1.7969255,-2.6717417,-1.5204968,0
0,-2.1993535,4.088375,1.6350735,0
0,2.281204,0.2117912,2.7861564,0
0,-2.168381,4.1418614,2.2015603,0
0,-0.3997008,-0.87682104,2.0975397,0
0,-3.4906957,-2.5146167,1.1559842,0
0,3.3008063,-2.865817,1.8725775,0
0,-1.6565725,0.9232359,-1.5704794,0
0,-4.8260417,0.894908,-1.7933547,0
0,1.0037417,0.25483477,-0.75341475,0
0,2.853753,2.4777958,-2.83892,0
0,3.9166763,0.4897927,0.9075938,0
0,1.3121458,4.9015765,0.194629,0
0,-2.5148356,3.8605552,0.5035424,0
0,-2.8422544,0.23319401,3.4274418,0
0,2.5237427,0.79709363,-4.0985994,0
0,-0.011249232,-5.2499046,-0.33833146,0
0,2.2827656,4.1749077,1.9506229,0
0,1.2155665,-5.298493,-1.2871094,0
0,2.7349572,-2.874048,1.2687061,0
0,1.3138967,-0.43725625,-4.546862,0
0,-3.8058581,2.8434625,-0.8032333,0
0,0.8563533,5.1218553,-0.4799566,0
0,0.6366333,-0.6941804,3.0179324,0
0,2.2939491,2.5795805,-1.6635762,0
0,1.1729071,4.977843,-0.01846038,0
0,-0.04353655,-0.333928,-4.77748,0
0,2.9582057,0.5100465,2.185738,0
0,-0.4774395,-0.85988516,1.9942011,0
0,0.15174177,-5.287017,-0.43857044,0
0,-2.2876031,-3.9835844,0.254117,0
0,-0.9519006,0.3552101,-4.6350465,0
0,-1.5260229,1.2182292,-3.7058372,0
0,1.3959103,4.8558307,0.32513142,0
0,1.8138446,-3.1284904,-1.9357326,0
0,-3.0170984,-3.2754295,0.6108767,0
0,2.2119572,-2.6800802,0.39070728,0
0,4.7940006,-0.2815249,-0.5495768,0
0,1.3796159,-5.187274,-1.4746287,0
0,-0.35578385,-0.8770014,2.146533,0
0,-0.882828,-0.62819797,1.3372949,0
0,-1.3993542,-0.06754083,0.24525902,0
0,1.0926435,-0.47749588,3.166827,0
0,1.2833221,1.26333,-0.81371164,0
0,1.2267503,-0.45172775,-4.5667925,0
0,-1.638922,0.52417696,-0.81763655,0
0,-1.5010309,1.1731329,-3.8138583,0
0,4.372994,-2.4962509,2.583115,0
0,-1.6447424,1.2781138,-2.4736607,0
0,-1.6525134,1.1539214,-2.0914671,0
0,4.2977476,-2.5329401,2.5506692,0
0,1.2873354,1.2708142,-0.8198408,0
0,-0.9839306,0.39141536,-4.6144323,0
0,4.0041547,0.45507833,0.7697787,0
0,-1.6413273,0.5437541,-0.8539463,0
0,2.7233517,0.42515925,2.4174974,0
0,-1.6104395,1.3484454,-3.1101818,0
0,3.32893,-2.8624432,1.898929,0
0,-1.5299215,0.15752393,-0.16119784,0
0,-2.8642821,0.2100852,3.4085484,0
0,-4.7648883,1.0789343,-1.7113935,0
0,-3.1101155,-0.0906849,3.1758285,0
0,-2.659714,3.7652168,0.2868057,0
0,0.993083,0.20721242,-0.7526494,0
0,-1.6514833,0.6714883,-1.0890255,0
0,1.3415251,-0.42901197,-4.5386214,0
0,1.9067117,-2.485217,-0.6609039,0
0,-1.7166862,1.1906514,4.073516,0
0,1.8823562,-2.4826267,-0.76995283,0
0,-1.4286599,-4.5813036,0.0644632,0
1,-2.2490923,4.1978846,3.2910428,0
1,-2.2726827,4.206195,3.484821,0
0,-0.44395295,-0.86791515,2.0392518,0
0,2.9056356,0.49698082,2.2429667,0
0,1.8121754,-2.5616233,-1.281666,0
0,-1.6234226,1.3488575,-2.9406743,0
0,2.5722687,0.9044263,-4.0332093,0
0,1.845922,-3.7961419,-2.2202387,0
0,-4.9084935,0.62329054,-1.913221,0
0,2.2736514,0.20828621,2.7908509,0
0,3.8832247,-2.715923,2.32667,0
0,2.7492535,-2.8771496,1.2878989,0
0,-0.065264866,-0.32166004,-4.7795525,0
0,1.2955067,-0.4417464,-4.5519104,0
0,1.8869206,4.5307245,1.1526484,0
0,-3.6516955,-2.080972,1.5085311,0
0,-1.4620764,0.02869924,0.07068227,0
0,1.1465168,0.7973135,-0.7769012,0
0,-1.9812322,0.98045254,3.9425719,0
0,-3.4088175,-2.697927,1.0119795,0
0,3.2708197,-2.8679962,1.84198,0
0,-4.507051,1.7675228,-1.4021068,0
0,-4.910639,0.6235895,-1.912205,0
0,0.22532421,-0.833952,2.7634048,0
0,0.2651037,-0.82745475,2.799472,0
0,-3.4963923,-0.6989978,2.681878,0
0,-4.5101547,1.76168,-1.4050323,0
0,1.3931863,-0.39426744,-4.5235996,0
0,0.89698184,-0.4817422,-4.639353,0
0,-1.8974088,1.049166,3.9871373,0
0,2.3957338,2.6002018,-1.8423382,0
0,0.680212,-0.48732182,-4.685706,0
0,-2.1662717,4.157927,2.4137223,0
0,4.0957923,0.40822884,0.6211918,0
0,-0.4055519,-5.122461,-0.1590393,0
0,2.827785,0.46997768,2.3210442,0
0,-0.8660572,-0.6415383,1.3682299,0
0,1.8855381,-2.4824002,-0.7510011,0
0,-4.442099,1.9007493,-1.3375666,0
0,-1.6414901,1.297257,-2.5698047,0
0,-4.8555355,0.81271327,-1.8295631,0
0,-1.7208498,1.1876048,4.0714903,0
0,1.8465348,-3.756522,-2.2146873,0
0,1.1820958,0.92717856,-0.78454405,0
0,1.5230521,-0.23638272,3.160651,0
0,1.1003863,5.0119824,-0.1259225,0
0,1.4492607,-5.1144195,-1.5633472,0
0,-1.6207986,0.43452832,-0.6561619,0
0,-1.4366107,-0.0118610235,0.14414072,0
0,0.5024708,-0.4783963,-4.7165465,0
0,-4.885018,0.71015036,-1.8747605,0
0,-1.4316415,1.047519,-4.0177517,0
0,-3.1131926,-0.095708214,3.1723697,0
0,4.488029,0.09671235,-0.033088725,0
0,0.3206641,-0.44799024,-4.7450776,0
0,-1.6112391,0.39814317,-0.5912949,0
0,-3.1465912,3.4320703,-0.24011733,0
0,1.9158367,-2.489666,-0.60869443,0
0,4.7665277,-0.24345934,-0.51213014,0
0,2.2927406,2.5805595,-1.6659125,0
0,1.5907785,4.7378583,0.6427406,0
0,-2.1944683,4.0930114,1.6807923,0
0,-3.3791146,-2.7513487,0.97358143,0
0,2.5539145,0.8496303,-4.072101,0
0,2.0582337,0.08497873,2.9134471,0
0,2.3215535,2.5918381,-1.7123082,0
0,0.072132744,-5.27179,-0.38834617,0
0,-3.4138482,-2.69388,1.0129586,0
0,-0.39191505,-0.877554,2.1071968,0
0,1.695762,-4.7202444,-1.9234293,0
0,2.2913022,2.581668,-1.6616381,0
0,2.281785,4.1762476,1.9493753,0
0,0.25215697,-0.8295873,2.7882466,0
0,-1.6188745,1.351025,-3.0067463,0
0,1.1549345,0.82975066,-0.7784225,0
0,-1.0187631,-0.5067131,1.0820818,0
0,3.2492807,-2.8724146,1.822542,0
0,1.8847759,4.536276,1.1482886,0
0,-1.2016276,0.665116,-4.448012,0
0,-2.6010814,0.46569955,3.594687,0
0,-3.6853561,-1.9352213,1.6291522,0
0,2.5550897,0.85019964,-4.0700054,0
0,4.3640914,-2.500658,2.5812364,0
0,-2.16759,4.1421385,2.205493,0
0,-3.6404421,-1.0946714,2.347166,0
0,-4.916662,0.5999037,-1.9237018,0
0,-2.2015607,4.0856247,1.6119449,0
0,-1.6565613,1.0365497,-1.797052,0
0,4.796773,-0.28890312,-0.5518872,0
0,2.6425536,-2.852608,1.1345389,0
0,1.8196839,-4.0404515,-2.1768415,0
0,1.795775,-2.7090354,-1.5742017,0
0,-1.3229928,-0.17655876,0.44437617,0
0,1.2834989,1.2607177,-0.8145082,0
0,2.1953728,-2.6720939,0.36117738,0
0,-1.2347695,0.71244955,-4.408603,0
0,-1.3932177,-4.6005616,0.058070075,0
0,-3.505934,3.1393924,-0.5666593,0
0,2.1736448,-2.6579695,0.2946928,0
0,-2.2701428,4.203894,3.4659493,0
0,-4.510893,1.7599884,-1.4056041,0
0,-3.1969504,-3.036706,0.76762605,0
0,-1.077465,-4.7836194,-0.0034063596,0
0,-3.4058158,-0.52382,2.82815,0
0,-3.7004778,-1.3630445,2.118825,0
0,1.0349839,-0.5061005,3.1543531,0
0,-0.427908,-0.8726365,2.0610971,0
0,-3.7096138,-1.4725467,2.022743,0
0,-1.5118821,-4.5294924,0.08018413,0
0,-3.631129,-1.0642562,2.3723168,0
0,-3.1247883,-3.1389825,0.7000253,0
0,1.4492466,4.8256793,0.4095662,0
0,1.8352658,4.570687,1.0613666,0
0,-2.5022738,0.5543929,3.6574354,0
0,-1.1840281,0.6419791,-4.464517,0
0,-4.8163652,0.9187226,-1.7826152,0
0,-2.1659844,4.1582856,2.400872,0
0,1.2016436,0.9944073,-0.78903663,0
0,2.8110096,2.5201855,-2.7158635,0
1,-2.266258,4.2028494,3.4340277,0
1,2.8553007,2.4824803,-2.8387625,0
0,-1.6558743,0.7633146,-1.2622197,0
0,-1.3708761,0.94276077,-4.14622,0
0,2.8677475,-2.8864083,1.4306706,0
0,4.3159676,0.25285774,0.25708902,0
0,-3.217556,3.3812127,-0.30964702,0
0,-4.0806766,2.5019617,-1.019358,0
0,-3.621518,-1.0344734,2.399353,0
0,1.800489,-2.8852823,-1.7956841,0
0,4.772631,-0.25329027,-0.5245278,0
0,2.4628,2.59789,-1.9768829,0
0,2.2899926,-2.7179942,0.54726887,0
0,1.0911226,-0.47777596,3.1669059,0
0,-1.490512,1.1540117,-3.8511925,0
0,-3.197508,-3.0359643,0.7681434,0
0,2.823391,2.512351,-2.7442918,0
0,4.7942295,-0.28415456,-0.5518055,0
0,-3.3929641,3.2427561,-0.47229105,0
0,4.769689,-0.24712104,-0.51606655,0
0,-0.42292458,-5.1146994,-0.15494488,0
0,-1.1191832,-0.4064357,0.8834085,0
0,1.036422,0.3772731,-0.758588,0
0,-0.60668135,0.019249786,-4.7569804,0
0,-2.5745063,-3.7285995,0.3678354,0
0,1.313341,-0.43700764,-4.546863,0
0,-2.637417,0.4323866,3.5740278,0
0,-1.6369117,0.5101345,-0.79223466,0
0,2.9418209,0.50626194,2.2031596,0
0,3.6806803,0.55210954,1.2580794,0
0,2.7564197,2.5444794,-2.5868583,0
0,1.0953805,0.60430294,-0.76727945,0
0,-1.1649345,-4.734927,0.014727374,0
0,1.7984387,-2.6443837,-1.4732608,0
0,-1.5990924,1.3368543,-3.2234,0
0,0.9929352,0.20804015,-0.7516867,0
0,2.749876,2.5452838,-2.5708373,0
0,1.6367246,-4.854192,-1.8285488,0
0,0.23098986,-0.42543918,-4.755973,0
0,3.6378012,0.5586909,1.3195648,0
0,-3.4507356,-2.6129096,1.0782837,0
0,-0.81092584,-0.682134,1.4639083,0
0,1.8464104,-3.7284954,-2.2092314,0
0,-3.2482116,3.3574667,-0.3400304,0
0,0.24877414,-0.830372,2.7851777,0
0,-2.6342604,3.785975,0.3257625,0
0,-3.3888202,3.2439914,-0.4704086,0
0,-4.908155,0.6269024,-1.9112818,0
0,1.2645441,4.929414,0.119822234,0
0,0.35859802,-0.800659,2.8667061,0
0,2.2365892,4.2214336,1.8497722,0
1,-2.271676,4.2054343,3.4786196,0
1,-2.6704545,3.7582512,0.27242297,0
0,1.2882181,1.2737216,-0.8179069,0
0,2.8048282,-2.8853595,1.3583828,0
0,-0.95102084,0.35341877,-4.6351867,0
