,x,y,z,cluster
0,16.1231,0.84571826,2.350632,0
0,-8.989782,18.563725,-5.062486,0
0,1.020267,-4.285609,18.957514,0
0,-2.2557533,6.825617,-7.8073096,0
0,21.912613,-9.254482,-4.4122133,0
0,-11.103714,13.065171,1.623116,0
0,6.6611857,-2.0766754,-8.347889,0
0,9.207281,13.708583,-16.580221,0
0,19.794432,-0.07158699,-8.7129545,0
0,-15.726781,8.302662,-7.0429606,0
0,-18.977566,10.5595875,-1.4384518,0
0,1.6751657,-22.030058,6.6449714,0
0,14.663411,6.484599,-14.195585,0
0,5.9754725,-12.785422,-1.3158319,0
0,-0.5905706,-3.8999002,8.259215,0
0,11.292654,5.239202,-13.156825,0
0,-14.462015,7.1527786,-8.603683,0
0,18.398844,-9.097437,-8.18996,0
0,-10.3769245,-1.4957627,-10.36072,0
0,-18.16002,1.3132161,-18.051613,0
0,17.081459,0.5702821,13.593421,0
0,24.347109,8.218729,-3.535178,0
0,18.360113,-9.273323,-8.3649645,0
0,6.0524487,20.368217,-11.309204,0
0,-20.267248,13.374601,-3.4415123,0
0,13.95629,18.35045,11.5325365,0
0,18.345005,11.928789,4.4330783,0
0,-0.11402989,-4.4611497,4.3720474,0
0,13.074018,-3.9611115,13.457477,0
0,-10.374117,4.102845,-0.14066024,0
0,-8.750233,23.78685,-0.13109319,0
0,-6.7519307,-22.368298,11.973762,0
0,-14.462654,-16.015678,11.873177,0
0,0.95884037,-7.770295,1.0747223,0
0,-23.041927,3.8790846,1.2759222,0
0,-18.424776,-3.152222,-15.684231,0
0,2.123927,12.365525,-23.690895,0
0,-2.857634,11.677601,4.0597835,0
0,-9.627193,17.832779,-5.4040537,0
0,-6.465164,-12.130989,16.588766,0
0,12.943377,-20.43054,2.9344103,0
0,-12.052975,-10.077455,-0.42504093,0
0,-13.63797,6.7346387,21.051027,0
0,7.654713,12.838745,9.65893,0
0,15.468645,19.937752,0.8990167,0
0,-3.5802946,-7.823498,-7.480769,0
0,13.646038,-1.9618762,-17.99768,0
0,4.9461923,5.88256,-11.795955,0
0,-4.0808125,22.290651,-8.112428,0
0,4.8280697,2.3691075,-22.785547,0
0,-17.118729,-11.555469,15.256547,0
0,-8.11459,9.90792,-19.950869,0
0,2.5527866,-16.988976,-19.893114,0
0,-22.73179,-9.862059,5.705453,0
0,10.262217,1.4364917,5.235916,0
0,12.299415,5.954958,-2.7038805,0
0,-2.8880177,11.729431,4.1242256,0
0,0.456733,-1.1233352,16.80607,0
0,-4.1070476,-11.833059,-13.336328,0
0,-20.660992,-11.352158,1.184467,0
0,27.975983,1.298677,0.20855966,0
0,-23.193462,-9.517367,6.5980525,0
0,11.686415,-6.357633,-4.8334246,0
0,-15.962718,-3.4014165,6.910191,0
0,-3.6095698,10.296616,-1.8208944,0
0,-3.8115082,3.53694,7.833221,0
0,-4.3874445,-14.531781,-14.361924,0
0,6.4858203,12.925136,2.6292043,0
0,-0.50482786,-20.207848,4.6195884,0
0,6.4121566,-9.663277,-15.559859,0
0,-17.021662,9.679372,-13.224834,0
0,4.968721,9.327479,1.523148,0
0,2.645015,-10.070363,0.20496348,0
0,7.6783395,12.801231,9.725607,0
0,10.678587,16.146517,-1.9337641,0
0,8.886133,22.343086,9.982681,0
0,-10.972872,-3.875317,13.916903,0
0,-22.798004,3.990253,0.99828804,0
0,16.562567,0.13333993,11.846683,0
0,-11.546392,-20.212057,-3.071348,0
0,-6.963108,-9.661565,-16.965565,0
0,-18.081993,-6.8547835,-15.2699995,0
0,-9.628034,12.385954,1.8833936,0
0,-7.874439,19.565435,-4.841447,0
0,-11.824066,-1.856959,12.873677,0
0,5.6503425,20.499622,-11.439228,0
0,10.640982,16.232622,-1.8901855,0
0,-24.101774,-8.8161,8.395937,0
0,23.897738,10.58133,-4.7378063,0
0,-2.9686484,7.407935,24.530502,0
0,0.8271523,-5.3383455,2.6269655,0
0,20.42274,9.620879,4.6798296,0
0,-3.3895693,6.708325,-7.1141796,0
0,10.808884,8.47765,18.559687,0
0,-14.192244,-3.9989548,5.3567514,0
0,4.7805123,9.365717,-2.6723473,0
0,12.802779,-6.1324162,4.332881,0
0,0.051963132,20.059893,-15.060731,0
0,0.4231965,6.4498887,22.361717,0
0,0.86011034,-18.360481,16.855743,0
0,8.665142,-8.026066,-18.299854,0
0,2.8740385,21.058226,4.0016274,0
0,-2.330289,-7.407582,-7.66727,0
0,6.548046,12.943371,3.6758995,0
0,-2.6243103,21.752676,10.567756,0
0,-10.443145,-1.6613396,-10.851128,0
0,19.322859,-9.965739,-8.079765,0
0,-4.7991548,-11.691728,-14.249715,0
0,13.376543,5.9282684,-14.74984,0
0,5.3873687,5.324102,-11.4426775,0
0,-13.032933,0.78530407,-1.3591628,0
0,11.505939,4.05199,-3.5737588,0
0,-10.653223,-5.4431734,13.479465,0
0,-11.481796,13.291639,1.599073,0
0,4.177669,20.950998,-11.916121,0
0,6.1151333,-13.856756,-4.296371,0
0,18.166946,-12.521633,0.8914415,0
0,2.5997047,-11.9620695,8.394049,0
0,13.342808,5.8459764,-15.88617,0
0,-4.143885,-2.4961274,-23.000229,0
0,6.0914063,6.6603413,21.347528,0
0,-1.0087192,-1.2500563,26.14893,0
0,7.134137,-14.249027,-3.8127146,0
0,2.3614872,2.1669807,0.57370836,0
0,2.8648834,19.177382,-3.5770876,0
0,-3.4064083,-1.9534882,-24.413538,0
0,18.90575,-12.2841425,0.6743181,0
0,12.389203,-4.515629,11.693135,0
0,-9.480291,5.426377,-0.6592513,0
0,4.5873775,-11.7095995,-0.045771085,0
0,0.9219916,-18.422148,16.52096,0
0,-14.257726,6.1946244,21.351562,0
0,17.11264,0.622568,13.392546,0
0,0.5272042,0.3582728,-22.400185,0
0,7.3451843,1.6501179,11.392562,0
0,6.316767,12.018418,5.4979124,0
0,-20.302515,13.834279,-3.772087,0
0,-7.1177945,1.6793967,15.563494,0
0,13.482952,-19.329483,2.6630385,0
0,21.986244,-12.577037,3.509942,0
0,-14.919783,-4.301507,4.816723,0
0,8.9642515,-8.918109,-14.313118,0
0,4.298514,12.086179,-22.195189,0
0,5.4808564,-2.1194885,15.051325,0
0,-9.994102,14.899779,3.8989785,0
0,6.954609,-9.383915,7.441884,0
0,13.093014,-20.134695,2.8567808,0
0,-19.623146,10.946959,-1.7984586,0
0,22.25457,-8.838347,-4.543185,0
0,-1.0376886,-3.8381689,7.1681156,0
0,-1.2354181,-13.23735,8.4007225,0
0,5.926852,10.7426,6.3314056,0
0,-14.86412,-15.205212,11.736265,0
0,1.1195679,0.75392455,-1.3509946,0
0,-7.1995797,12.168006,-13.729004,0
0,8.468815,-15.955853,-7.552279,0
0,-13.494971,-20.094828,0.3471782,0
0,-5.8828683,-11.816717,6.5511293,0
0,-3.1281934,10.217242,-0.19996838,0
0,-11.821051,-9.772295,-4.5292773,0
0,2.0394082,8.961267,-13.555966,0
0,8.890372,22.339296,9.98457,0
0,-4.0537553,13.2153845,16.944431,0
0,1.6708982,8.75782,23.699158,0
0,6.2659497,-12.980568,-1.4429799,0
0,5.471204,20.556171,-11.49727,0
0,8.785239,9.455238,12.750274,0
0,-17.163734,-0.72980267,-4.747148,0
0,1.083358,-21.938395,6.300302,0
0,-3.5051818,-7.7872076,13.817596,0
0,21.286774,5.9841976,10.856033,0
0,11.832315,16.050047,-10.425305,0
0,-15.545708,-0.30041733,-4.348631,0
0,-17.901005,-1.2588795,-4.511934,0
0,-9.892917,17.459246,-5.642557,0
0,17.492067,9.687322,4.7351375,0
0,-20.745022,-11.605368,1.081111,0
0,5.803661,-25.101995,-2.5467913,0
0,10.608104,-3.2717988,-20.259972,0
0,10.300785,-7.936611,5.4018664,0
0,14.509608,-2.5686355,14.773413,0
0,0.512403,-4.4173856,24.078583,0
0,16.116358,14.198104,-10.513322,0
0,-15.106878,-14.720233,11.689564,0
0,6.4080963,-2.15967,-8.464124,0
0,15.744022,-15.205448,1.5981947,0
0,4.728027,9.550735,-2.437872,0
0,-0.6154709,-6.697896,-8.011725,0
0,-2.8436031,4.735541,-7.8024974,0
0,-17.235762,14.12933,12.902986,0
0,5.2535553,8.622549,-5.174741,0
0,15.254598,20.749361,0.5620539,0
0,-15.443509,7.875093,-10.735284,0
0,3.1368434,-10.739525,10.011941,0
0,-0.20558338,22.316473,5.1157866,0
0,14.275485,-13.984726,10.71511,0
0,12.715421,8.987745,14.914685,0
0,-14.699833,-20.860067,1.8098129,0
0,1.9830747,23.551495,-3.7734253,0
0,14.42999,14.677406,-10.404359,0
0,-1.149342,-4.0448895,-11.1136465,0
0,15.881975,-0.66563064,11.159218,0
0,-6.856238,22.216455,-0.7101979,0
0,-11.164384,-20.336166,-3.5649307,0
0,-6.085648,13.686065,5.1312027,0
0,-1.7106407,-16.082296,-10.733258,0
0,-1.1339062,-6.927202,-7.903762,0
0,11.56381,14.135019,-2.9810944,0
0,1.1426039,-1.857731,17.12104,0
0,13.285018,-7.1383214,-6.026285,0
0,-1.2490835,-3.7737477,6.4451876,0
0,-8.76702,-6.886035,-18.272228,0
0,-4.869316,-9.092579,-6.356241,0
0,-0.49813446,22.414385,5.2896543,0
0,12.321797,9.336631,15.309712,0
0,-2.6205468,21.744705,10.577964,0
0,10.389982,-16.919294,-7.06571,0
0,-11.264726,6.4887547,-6.7495236,0
0,9.370577,1.3187525,5.302757,0
0,-7.651456,20.724657,-3.058538,0
0,-20.155733,10.586288,-1.6749833,0
0,-6.0488133,-2.6652172,-2.6774182,0
0,-13.970372,16.68943,2.9906597,0
0,2.0672393,0.6179963,-17.711271,0
0,5.7157173,4.998099,-11.252286,0
0,-1.7649581,-13.177537,23.129827,0
0,13.076182,-13.191552,11.569884,0
0,25.678644,6.5171175,-1.8598158,0
0,2.2742922,-22.366255,7.0223937,0
0,4.3575544,23.444649,-2.9499242,0
0,14.849513,-16.530884,1.9047458,0
0,13.441759,-5.3271995,4.138736,0
0,8.422006,-8.480057,-17.601843,0
0,6.894779,20.085333,-11.040541,0
0,-5.801205,-12.760975,16.796572,0
0,-6.697118,1.5622045,16.555096,0
0,-1.1248028,4.403768,-8.60121,0
0,10.659101,5.093974,-12.793272,0
0,21.963806,0.71611565,-8.250254,0
0,6.5546417,12.887316,4.20376,0
0,7.4167542,-15.259708,-7.0536256,0
0,8.741202,-23.134453,8.863423,0
0,-13.570187,-20.465408,-0.38056463,0
0,-20.6799,0.5583297,13.1186,0
0,-9.0032015,1.9156501,-13.899556,0
0,4.4979043,6.3289623,-12.05643,0
0,1.7769743,-5.8360324,-8.0581875,0
0,-17.058083,-10.973129,14.072909,0
0,3.2644374,-10.608324,10.097917,0
0,-1.1492088,-15.601705,-10.114666,0
0,20.1248,-11.291796,-0.6175418,0
0,10.429737,-17.125004,-8.332892,0
0,0.13856615,-9.059782,0.1460277,0
0,-5.3106585,0.18095554,6.3633313,0
0,-3.043793,7.6631765,24.812088,0
0,13.92132,4.7598157,-4.3759346,0
0,9.083972,-6.8623962,-19.756714,0
0,-13.985217,6.5028987,5.867559,0
0,-8.625216,2.789422,-12.637132,0
0,-1.145698,-2.0010796,25.58495,0
0,-7.730738,13.086402,-12.092968,0
0,-8.97888,15.718643,-8.558922,0
0,0.87736803,-5.1859617,20.071335,0
0,13.746005,6.340949,-2.2168133,0
0,-20.862782,0.6741331,13.214394,0
0,5.0119443,2.464551,-21.872011,0
0,-14.504737,5.8638115,6.2225103,0
0,7.350511,10.461792,10.614896,0
0,-4.66379,7.5368485,-19.28997,0
0,8.385812,1.255705,5.6662774,0
0,-0.85372734,5.9742794,10.073454,0
0,13.894144,-13.912038,11.511348,0
0,-20.499348,14.345284,-4.110692,0
0,-23.568832,-9.238847,7.3209333,0
0,-17.418083,-11.772366,-14.389381,0
0,-7.194271,-21.326607,10.521931,0
0,-6.532345,22.29488,-0.3824975,0
0,8.436175,-9.05931,-15.196136,0
0,-7.5847654,-10.731154,5.1276736,0
0,18.677536,2.6766796,10.763968,0
0,-8.721286,-9.65568,2.3629193,0
0,-2.0525343,-25.208021,-6.749745,0
1,-11.532566,8.578622,19.959795,0
1,-18.36885,12.25135,12.643883,0
0,10.100654,-16.348963,-5.4948463,0
0,5.9940434,10.988094,6.1763453,0
0,-10.843671,-8.965339,-5.6327834,0
0,-8.00685,10.065972,-19.776909,0
0,26.411554,-3.306538,5.2352304,0
0,7.316965,-4.495469,-5.360739,0
0,-25.068338,5.4131207,3.1246307,0
0,11.594128,10.847927,16.928095,0
0,2.1926706,0.7025127,15.788016,0
0,13.623535,-5.131952,4.0838256,0
0,22.650152,0.78597826,-7.7497687,0
0,8.702114,-7.966705,-18.39602,0
0,17.332783,16.977428,2.3981144,0
0,-9.456148,5.46205,-0.67486393,0
0,-3.7373166,3.1518686,7.5093846,0
0,4.5984807,0.98574686,-1.9319057,0
0,14.521897,-3.0240598,17.60636,0
0,-14.466076,6.9707847,-9.080604,0
0,6.786486,0.9700987,5.219056,0
0,4.5876346,11.963492,-22.159336,0
0,-23.76345,2.3744876,2.3832486,0
0,-10.703068,-5.088155,13.661702,0
0,-9.99135,-3.5429592,17.393965,0
0,-20.038023,-11.3325205,-1.917046,0
0,2.833748,12.90346,-22.059963,0
0,4.7880216,-10.307219,-15.305755,0
0,10.860698,-3.1060777,-20.098928,0
0,12.47861,-4.4446588,11.932913,0
0,-3.9734077,10.070484,-4.5787277,0
0,12.625156,-2.2333648,-18.832287,0
0,0.17303473,17.115562,13.321697,0
0,0.22106567,0.047072295,-20.642076,0
0,-2.7785528,-15.908374,-0.19776581,0
0,6.6697717,10.209273,9.643746,0
0,-0.4727249,-9.391836,-0.18405582,0
0,-8.782977,-9.835762,2.5170028,0
0,6.5351224,12.90039,-19.663826,0
0,-7.15478,12.085813,-13.953908,0
0,-21.803574,7.277025,-0.11971777,0
0,17.894058,4.245005,11.24791,0
0,5.966692,-1.6698483,-9.372468,0
0,7.032664,1.7370545,-2.126981,0
0,10.116462,5.256432,23.668465,0
0,13.529901,5.983399,-14.860438,0
0,20.874327,-10.471043,-1.9628719,0
0,-10.586616,6.544068,9.895686,0
0,-5.4279904,0.63354266,6.4513874,0
0,17.671167,-2.9812167,-17.327957,0
0,-22.672314,6.8408794,0.60869956,0
0,0.8097023,-10.450686,-23.378307,0
0,-23.51719,-9.276778,7.222041,0
0,-8.86887,-6.784793,-18.292591,0
0,16.567041,-1.703654,-13.617842,0
0,-8.937249,6.418815,10.241543,0
0,-18.424667,-2.925136,-15.7645235,0
0,-6.9212584,-11.103767,5.4871087,0
0,-4.0014663,-14.698607,-13.830559,0
0,-1.890582,4.3615003,-8.373036,0
0,11.108051,15.026026,-2.6367295,0
0,-1.3330545,22.654978,5.938821,0
0,-15.022196,7.4930406,-9.909949,0
0,28.041498,-0.19048002,1.2420161,0
0,10.62238,8.302665,18.780804,0
0,-3.0925865,6.8521976,-7.413893,0
0,5.681943,-20.50739,6.129948,0
0,-15.741606,8.314624,-7.032799,0
0,12.329446,-18.331814,-6.9585233,0
0,14.032441,-7.506124,-6.6524296,0
0,-2.2901747,4.045244,-10.501688,0
0,4.27713,23.322247,-2.9719546,0
0,-10.017924,-3.5856864,17.365593,0
0,-8.282295,8.82341,-20.559904,0
0,4.9254327,0.6443095,-2.5528162,0
0,0.89725465,-5.420703,2.4898758,0
0,9.921996,1.3361179,5.0567856,0
0,17.287588,17.049788,2.3619642,0
0,2.8657436,-18.13886,-19.457489,0
0,9.052763,-11.742938,18.12404,0
0,-12.435888,1.2637715,-0.7325212,0
0,28.020864,-1.0901318,1.9301437,0
0,-1.9261492,-3.0978377,24.588596,0
0,-2.6178396,21.73925,10.58305,0
0,-21.272602,-8.971856,-5.0042777,0
0,-26.036201,0.31978324,5.5808325,0
0,0.9989519,21.876442,4.535505,0
0,-4.8069663,21.577995,-7.623078,0
0,-1.8399245,-16.84756,-10.750033,0
0,12.139648,-6.9582214,4.51557,0
0,10.24184,-5.6155686,-3.4563687,0
0,-3.2448769,-7.71124,-7.5325146,0
0,-4.1696677,-2.2235322,6.040705,0
0,13.699395,5.230647,-4.235094,0
0,0.3912219,-13.042826,8.073239,0
0,4.482692,-20.223465,-17.719957,0
0,-2.0621796,-25.196121,-6.745952,0
0,-1.0398979,19.684399,-15.797957,0
0,-1.3762343,-13.237757,8.401252,0
0,-16.116201,15.693144,13.271383,0
0,3.9609158,12.318776,-22.085123,0
0,-16.799543,9.235116,-13.228312,0
0,4.9753966,-25.227371,-3.1449106,0
0,-21.543194,-10.757997,3.3866518,0
0,-21.183455,1.8501842,-8.236126,0
0,-0.112808906,6.000314,22.173445,0
0,8.194756,-15.773925,-7.420282,0
0,-20.077362,1.6487021,-7.6747165,0
0,-2.1983767,-25.157856,-6.7818346,0
0,-21.516651,-8.490272,-5.2890644,0
0,-17.965448,11.426642,-13.415316,0
0,1.5856715,9.443932,-13.779804,0
0,15.914158,19.986103,1.0071839,0
0,7.524135,-8.889814,20.560066,0
0,2.4665322,-16.669724,-20.012693,0
0,-18.624575,10.429542,-1.2926258,0
0,-0.12157439,17.850328,12.837955,0
0,7.671059,1.9359056,-2.2369986,0
0,-9.166072,12.47999,2.2508647,0
1,-14.839514,17.358145,13.739105,0
1,-13.054723,15.652021,2.6688375,0
0,-7.2755322,21.9219,-1.36903,0
0,1.2132918,-12.030078,-22.204699,0
0,15.281516,-0.39328378,3.032441,0
0,-4.424026,-2.7492895,-21.39884,0
0,-18.395325,-1.6071024,-16.310596,0
0,12.218464,15.80126,-10.415996,0
0,-21.07809,-9.318154,-4.690731,0
0,-0.97516197,-3.2195482,-11.111387,0
0,-3.7212825,-14.758131,-13.427224,0
0,-2.5736735,10.086664,1.3566593,0
0,7.1799154,-9.324308,7.2916374,0
0,-3.0566423,7.7044063,24.858828,0
0,-8.4116335,3.2808912,-12.034852,0
0,-16.848593,9.345426,-13.203246,0
0,-9.252668,14.633868,4.1209297,0
0,-0.6450071,-14.7675295,-9.668747,0
0,-18.417486,3.8307776,-19.61982,0
0,-4.1915994,-11.956325,-13.476609,0
0,-2.864908,-19.376749,0.8146738,0
0,0.105382934,-4.65468,3.9530287,0
0,-2.0169868,0.90313596,-1.4925882,0
0,-14.179048,-4.059796,5.225938,0
0,-13.967357,-18.127071,5.816326,0
0,9.325635,-11.893669,-17.725258,0
0,8.973665,-11.69342,18.122898,0
0,-15.174292,4.717528,7.201809,0
0,6.4148393,12.36871,5.06927,0
0,4.925298,10.837359,-6.4948006,0
0,-4.5095425,13.832335,6.0144634,0
0,2.3580022,2.1684816,0.5769081,0
0,2.1558838,-25.484268,-4.96038,0
0,-5.062875,-8.992334,-6.480892,0
0,-8.135747,6.6062884,-21.861488,0
0,-6.5781894,-20.646408,10.968014,0
0,-5.0286922,13.603959,5.5092163,0
0,20.075603,-10.401756,-7.708783,0
0,16.22484,-1.7333,-13.241385,0
0,4.8603134,10.991076,-6.324986,0
0,-11.614012,6.5584364,-7.018675,0
0,2.8813047,-10.24181,0.17884551,0
0,5.5826626,-3.9711733,-7.177592,0
0,-18.380896,-1.1766744,-16.504396,0
0,-10.9486,-3.8521843,14.023984,0
0,-17.171375,-13.359818,-14.033323,0
0,-18.248981,3.508729,-19.664318,0
0,-24.949036,5.3445897,3.0134532,0
0,7.4427176,4.8516045,-11.533392,0
0,-9.061826,-1.9878174,18.178715,0
0,2.3436384,17.846718,-3.8985217,0
1,-17.296246,14.035878,12.886578,0
1,-17.484264,-11.339152,-14.484192,0
0,13.691836,6.899722,-6.2009444,0
0,17.932657,-1.0115262,0.32589,0
0,-21.314802,0.50219476,14.083446,0
0,-9.486812,-22.142569,-8.867429,0
0,25.660213,6.5368476,-1.8817594,0
0,-6.7983036,-21.739319,11.435413,0
0,7.28568,-13.628453,-1.7153584,0
0,28.003912,-1.158778,1.9972471,0
0,12.6503105,-13.5497265,13.533446,0
0,-1.4645792,-4.173407,8.698118,0
0,8.024616,1.252107,5.9154844,0
0,24.463924,7.9208612,-3.3373737,0
0,12.294989,-2.3275192,-19.101196,0
0,21.6562,-9.552223,-4.4076905,0
0,-11.106585,6.5057635,9.675833,0
0,-15.222182,-21.533102,1.6956888,0
0,-10.174484,16.90676,-6.092192,0
0,-3.7936497,5.016828,22.33532,0
0,5.7939835,-13.668384,-4.2442746,0
0,6.1811004,-20.447521,5.9819,0
0,-7.9178696,19.90485,-4.161223,0
0,1.6577187,-21.650469,6.509967,0
0,-2.676938,-1.7939776,-18.908106,0
0,-2.4486392,-13.2432785,8.477005,0
0,10.2439,-5.582006,-3.0888093,0
0,5.2283974,9.637026,2.7448616,0
0,16.68179,-1.6661397,-13.619529,0
0,0.27110368,0.116813175,-21.086185,0
0,-8.689171,6.3674793,10.238268,0
0,5.9414005,10.09663,7.508824,0
0,-20.485668,-2.4815001,-4.729293,0
0,18.524885,-0.6748028,-11.585557,0
0,8.723694,-8.9916525,-14.804222,0
0,-14.155438,-1.1839424,-0.830826,0
0,8.324655,13.473091,-17.560375,0
0,-3.4905608,1.8246456,-1.1175554,0
0,-1.6504258,-4.072209,-11.677159,0
0,-2.7877667,-16.354296,-0.09322442,0
0,-6.086714,-20.18165,11.378244,0
0,19.83607,4.9521494,10.809002,0
0,12.835981,18.787495,11.243529,0
0,-3.4654865,-1.754062,25.148071,0
0,15.986267,-0.5356284,11.342181,0
