,x,y,z,cluster
0,-17.410963,11.838548,-5.8278975,0
0,-10.563262,-0.46206412,-20.898785,0
0,-2.1122544,-13.960289,-14.525116,0
0,2.3332705,-20.99652,20.021917,0
0,-8.302751,7.5242577,-3.2253857,0
0,-4.838811,14.686485,21.160769,0
0,-6.9630666,-18.390463,6.4349365,0
0,-6.6665287,0.8105649,7.5440106,0
0,-3.9539468,-22.95712,-1.360215,0
0,-4.083249,-0.77480507,17.444515,0
0,4.7741895,-12.515742,-13.3854475,0
0,11.838942,-4.83827,-0.4879203,0
0,-21.77458,13.484895,-2.5084953,0
0,-2.075161,1.1852949,-5.127739,0
1,4.049142,-11.055294,28.550077,0
1,-20.801735,2.2905118,22.187386,0
0,-6.4034452,-19.327526,9.234093,0
0,-21.746141,14.37356,0.20093645,0
0,-7.6580706,-0.88475287,-12.327682,0
0,-5.3676677,-18.735743,13.811632,0
0,-17.18312,-25.196081,1.7410738,0
0,8.088679,-4.8439674,-2.0181522,0
0,-25.286198,-10.075332,-5.656279,0
0,3.7937171,-22.458534,3.7218108,0
0,-6.368666,13.893164,20.281635,0
0,-11.312306,5.1556563,4.2134647,0
0,-9.813472,-0.5562294,24.817936,0
0,9.379847,-8.735151,-22.810068,0
0,-14.545372,-2.090925,5.087496,0
0,-10.5437,8.004801,-2.0843925,0
0,-19.063389,3.7604356,-4.227417,0
0,-16.980467,-7.7528663,-18.24027,0
0,-5.004782,0.16673343,16.803978,0
0,-11.623699,11.983197,7.701271,0
0,-7.9447494,-0.44986227,-8.420575,0
0,-0.92048854,-12.664592,27.253658,0
0,-8.447386,7.675947,-3.4756663,0
0,-15.507209,-11.685248,4.9941425,0
0,-8.58811,13.7200985,4.0314174,0
0,3.6346428,-1.1965318,28.758656,0
0,-19.846577,12.8432255,-3.7120845,0
0,3.2146428,19.808357,-18.488749,0
0,-26.115204,2.1625416,-10.558371,0
0,9.6608305,-0.10881644,-28.567047,0
0,-1.2149372,-11.741608,25.856724,0
0,-10.946472,-0.49891466,-5.113292,0
0,-1.1521995,-8.57729,-5.812834,0
0,-6.3091345,-0.14643668,-9.538007,0
0,5.4908686,-7.652101,27.981802,0
0,-24.50264,14.167144,-0.72999257,0
0,-13.390113,-4.4259267,6.9602337,0
0,-19.264238,14.34077,-2.1289494,0
0,8.84844,-9.44018,-19.852865,0
0,23.15406,15.805089,-0.4926152,0
0,2.8786614,-14.800634,5.7519083,0
0,-4.7830443,-0.45056722,-13.344466,0
0,-8.663888,-23.217825,-7.229417,0
0,-23.957863,6.363517,4.5315056,0
0,4.9314156,6.0663223,-28.370968,0
0,-23.010504,13.345147,3.0204504,0
0,9.366779,-5.2627716,0.32705963,0
0,-0.015580683,-11.632794,26.508986,0
0,-24.819939,14.029251,0.19368812,0
0,0.72756785,-26.217731,13.091502,0
0,20.027254,14.929761,-3.9511802,0
0,-12.1427555,-6.1000586,-9.243395,0
0,-14.2002125,6.3804245,11.483612,0
0,10.270436,-19.787403,17.973246,0
0,-13.388066,-4.4710417,7.026806,0
0,-25.68201,-9.686529,-5.2639637,0
0,3.2278528,19.40707,-19.325329,0
0,4.210713,-27.44551,10.7556,0
0,-25.844444,0.43585017,-10.698093,0
0,-11.365465,-2.8166769,22.226822,0
0,-5.447514,14.336034,20.739388,0
0,-2.307104,-7.713074,5.289964,0
0,-8.362198,-17.857792,5.0512094,0
0,-13.743834,-6.0417356,4.1828184,0
0,-6.6504974,-16.9146,15.830718,0
0,-23.947367,6.42726,4.606918,0
0,2.529459,-14.446778,7.6855884,0
0,2.226983,18.45986,-20.345264,0
0,13.593479,-21.200716,11.624021,0
0,5.6094165,7.124572,-27.89395,0
0,4.832872,-12.357273,-12.893056,0
0,-10.074748,-1.5259897,-20.410387,0
0,-7.356425,-0.9144654,-12.847372,0
0,-9.0014105,-11.9746065,-8.710279,0
0,-14.192343,7.5978236,-11.596495,0
0,0.5144808,-23.289955,17.194725,0
0,-13.534949,7.6565022,2.5743392,0
0,-16.344715,-25.445559,7.219955,0
0,-17.394175,-13.627826,3.217751,0
0,-11.972408,5.4940853,3.9104762,0
0,-10.662798,-12.118884,-7.5213957,0
0,15.56491,-20.06575,9.103784,0
0,-18.930761,14.100624,-2.6449246,0
0,-17.964994,-16.707394,-11.770625,0
0,5.714362,-8.42007,29.090437,0
0,9.089165,-6.3290377,-27.107008,0
0,15.821502,-20.256428,8.604565,0
0,-18.38158,-10.0653925,-19.215677,0
0,-15.843281,6.986202,-12.255268,0
0,-16.451511,19.662983,9.849496,0
0,-2.1812663,-3.5926788,17.863539,0
0,-17.364532,-16.19414,3.3174858,0
0,3.3562088,-10.664612,27.786352,0
0,-11.656552,-7.5421524,-8.568565,0
0,-18.97574,1.1124079,6.804413,0
0,-15.673208,-1.418653,14.881386,0
0,-7.887243,-21.799738,-7.0392604,0
0,-17.535326,-20.583952,2.4388182,0
0,-9.815173,8.122901,-11.496013,0
0,-21.977247,-13.275658,-8.1040945,0
0,-17.92366,3.434588,-17.440413,0
0,1.0762182,11.76662,-24.645323,0
0,-24.083784,6.799938,4.4269624,0
0,-8.107461,7.43285,-3.2429261,0
0,8.195762,-18.527544,18.758133,0
0,-1.1906319,-8.647006,-5.182312,0
0,-9.412573,12.708577,19.712456,0
0,-0.7175038,6.832314,27.513472,0
0,-5.6887064,-0.07014393,16.486176,0
0,-3.0914385,-9.652674,-12.633802,0
0,0.89494973,-2.9664557,-17.014631,0
0,-8.037374,3.5583777,5.3080945,0
0,-21.765274,3.6248617,6.9563365,0
0,5.269361,-4.406659,-1.8660917,0
0,-9.990561,-19.988218,-7.306656,0
0,-22.586746,13.950499,1.9239651,0
0,-19.14777,4.8105454,-4.4154863,0
0,-30.189272,5.625716,-2.8666005,0
0,-2.8664572,-14.408898,17.449553,0
0,-10.291821,13.844517,4.0878386,0
0,1.1991903,11.379209,-24.934011,0
0,2.839756,-12.254799,8.832633,0
0,-2.5923119,-3.3510573,3.7904918,0
0,-28.39612,4.4149733,-7.098086,0
0,10.931579,-2.3201315,-29.989372,0
0,-31.183979,4.9386334,0.64285326,0
0,5.6347504,-10.770859,-7.7558055,0
0,-12.203922,-1.3859625,-3.0037065,0
0,0.11720984,15.308542,-22.666216,0
0,-13.947337,-7.4541283,4.577477,0
0,-5.640468,-2.8786948,2.0355346,0
0,4.184969,7.148576,24.37605,0
0,0.111502305,-24.536022,14.840106,0
0,9.203514,-9.4974985,-20.781496,0
0,-10.91797,-16.536692,-6.113708,0
0,3.2788165,7.641241,21.701841,0
0,-16.888964,-25.911228,2.901088,0
0,-1.0156927,6.695643,27.671696,0
0,-7.0213785,-0.22228155,13.5492935,0
0,-9.235675,27.035791,1.2263621,0
0,-15.648255,-11.8370495,13.536465,0
0,-10.250755,8.246746,-11.568405,0
0,5.149027,-8.351637,27.96618,0
0,-1.4849358,-24.620317,1.0761006,0
0,-3.8205292,-1.4262041,-0.04969397,0
0,-24.758663,-10.57539,-6.123926,0
0,4.8096166,7.7523413,-27.909698,0
0,-23.475578,5.539939,5.1786747,0
0,-15.3177805,-11.105919,15.487641,0
0,-18.407568,-10.254976,-19.230228,0
0,-6.9982543,-0.19602844,13.66234,0
0,-30.481668,3.81681,2.1667979,0
0,8.7230625,-7.1362453,-25.964998,0
0,-12.510642,-5.6520057,22.203121,0
0,-18.54801,-18.941359,0.8350084,0
0,-1.1712985,-4.5173755,18.95448,0
0,0.62067026,17.782467,-20.876862,0
0,-8.456688,2.6927512,24.236626,0
0,-11.097322,-0.48615703,-4.957297,0
0,11.047628,-5.077707,0.78009945,0
0,-9.222834,-19.363398,11.223319,0
0,-17.59281,-13.81184,-18.233322,0
0,-11.761048,-3.6179655,20.76972,0
0,-29.178232,-3.07447,2.4430811,0
0,8.036903,-8.95229,-18.356195,0
0,-0.56343967,22.523233,0.4552059,0
0,-3.7787817,-10.95508,-13.578469,0
0,1.9236842,7.202737,27.166306,0
0,9.788502,15.550542,-3.8171523,0
0,-19.08639,14.0151,-2.6635506,0
0,15.059001,-20.814478,9.083691,0
0,-2.8341398,-2.2161384,2.2469447,0
0,-13.360087,6.522745,2.0706365,0
0,-7.3832974,3.8276415,4.89666,0
0,-13.891347,-5.6186075,-9.087072,0
0,-9.841164,13.506963,5.323166,0
0,-16.108795,-12.437951,13.064489,0
0,5.8783736,6.948955,-27.927206,0
0,-18.408089,-10.954523,-19.204817,0
0,-16.997845,-24.713884,9.363709,0
0,12.484089,-21.281916,16.130241,0
0,-7.0801616,-16.127092,3.588974,0
0,-12.799079,7.570208,0.12361158,0
0,1.5874851,-0.5981197,-5.2588096,0
0,-10.539527,-1.3407254,23.61486,0
0,0.5719632,-9.214622,2.6705124,0
0,-16.653646,-24.202291,9.38449,0
0,-14.360365,9.468277,12.503708,0
0,0.40011296,-2.8377848,23.650393,0
0,2.0118518,-1.4635795,-4.291194,0
0,12.035044,-20.79757,15.438767,0
0,2.8438966,-9.714105,26.654179,0
0,-12.956956,-7.8660827,-7.98776,0
0,-16.530312,-26.184727,5.2113967,0
0,-29.074253,-2.9046934,2.5948706,0
0,-11.411107,11.897285,20.053843,0
0,5.811608,-8.067795,29.005373,0
0,3.6220703,-3.045388,-3.2479405,0
0,-0.96126443,-12.110887,14.123975,0
0,0.8405048,7.365589,26.798986,0
0,-16.166752,6.8290696,-12.789174,0
0,-15.3713,-10.800601,17.157204,0
0,9.3330345,-19.331327,18.791292,0
0,10.394841,-19.331482,14.519996,0
0,-11.4299135,-0.0015213988,-5.2203283,0
0,9.083796,-9.643296,-19.57124,0
0,-16.122885,2.682789,-18.846281,0
0,1.0264815,-14.732261,11.157235,0
0,4.3591914,6.4514284,-26.844461,0
0,-9.295582,-17.739447,4.511662,0
0,8.4124365,-18.61544,18.718445,0
0,-14.698411,7.27177,-11.701865,0
0,13.858429,-21.423182,11.641455,0
0,-17.251324,-13.932129,3.4539812,0
0,-5.7862678,-14.736558,2.5955281,0
0,0.8160693,7.820458,25.581335,0
0,-8.640151,-21.610563,-7.130108,0
0,-13.785167,8.4860935,10.900283,0
0,-24.499691,10.263884,3.9118116,0
0,-17.723797,-22.679646,11.751589,0
0,-3.175005,-23.909672,-0.49634242,0
0,-8.081984,-11.417068,-0.6992571,0
0,0.12815827,14.288269,-23.263052,0
0,-1.6318066,-8.96085,-7.1670413,0
0,-6.643025,0.7240178,7.7009716,0
0,-9.75812,27.016464,1.2639496,0
0,23.895908,16.914692,4.5987253,0
0,-11.825494,-4.059719,22.867285,0
0,-16.156086,-25.097643,7.4516068,0
0,-18.410156,-10.3239155,-19.23001,0
0,-3.9012542,6.3536634,25.19548,0
0,-16.913761,-4.149913,-9.887469,0
0,0.15944822,-23.99261,16.564886,0
0,-11.136828,8.016567,-1.6696286,0
0,4.1647944,-1.4739262,29.273829,0
0,-15.33129,-6.4163356,-17.53967,0
0,-16.193676,-4.484634,-9.640664,0
0,-17.159,-3.081374,-10.603388,0
0,-24.181929,7.160401,4.337365,0
0,-1.2667581,-4.0508933,16.55544,0
0,-28.583796,4.365689,-7.4931664,0
0,3.709975,-27.416765,11.046554,0
0,4.0729504,-5.5805507,-18.633053,0
0,-9.0409975,-19.161985,7.307008,0
0,4.318788,-10.073526,28.241169,0
0,-0.6340888,-10.6251,4.1663966,0
0,-10.641245,-4.574104,-18.75294,0
0,-9.033606,-21.542505,-7.166922,0
0,4.842074,-12.400464,-13.146582,0
0,11.144605,-20.447111,17.723228,0
0,11.322589,-5.039381,0.83989704,0
0,-3.1196342,-13.091773,-13.94934,0
0,2.1057544,18.679756,-19.290369,0
0,-18.276144,5.8914247,23.222599,0
0,9.897006,-5.129418,-0.23464838,0
0,-6.211448,-0.36831987,16.303045,0
0,-10.376596,-15.249651,-6.694345,0
0,-7.7518196,-15.307597,2.7290275,0
0,1.8178259,20.823431,-0.94028735,0
0,-27.780441,-9.501917,9.061574,0
0,-6.6755633,3.115879,26.428513,0
0,-4.7189474,-22.521812,-2.7002242,0
0,-0.86808944,-2.4832706,25.608683,0
0,-11.2065115,-5.1263885,-18.12294,0
0,-3.1547952,-15.044598,-13.214486,0
0,4.9755535,-8.008189,27.267502,0
0,-19.153717,0.9067534,4.8313556,0
0,-0.5579672,-24.606686,1.7670363,0
0,2.8713577,8.568874,-26.231716,0
0,-3.859978,-5.652384,5.1180954,0
0,-3.402572,-12.063022,-13.811745,0
0,-5.715555,-0.8680507,9.949968,0
0,2.3350856,-13.445817,9.082912,0
0,17.225948,-19.285261,7.801545,0
0,-16.976444,-14.266975,3.8591144,0
0,-3.984747,1.1959593,-3.8330672,0
0,-4.027313,-9.179296,-12.954289,0
0,2.1571815,20.639614,-1.0202329,0
0,-6.469912,4.0059023,25.845566,0
0,9.94162,15.494439,-3.8539412,0
0,-17.375591,-22.12589,11.632819,0
0,-11.787342,-10.001435,-7.586955,0
0,-3.4282532,-14.62396,17.42337,0
0,-20.934309,1.920304,3.819185,0
0,-13.590486,7.2201757,-11.382209,0
0,-14.544261,2.1292658,13.542498,0
0,6.740963,4.3584213,-27.843498,0
0,7.8903184,-3.8631794,-4.3689075,0
0,-7.462604,4.216505,4.498104,0
0,-29.534544,-4.7906785,0.7809888,0
0,-26.818272,-10.338138,10.652419,0
0,10.118012,-4.527928,-27.007093,0
0,0.87137014,-22.6445,18.07423,0
0,-0.18851918,-1.8747308,26.198193,0
0,10.5349655,-20.069834,18.225437,0
0,-8.836127,-19.217117,12.038191,0
0,8.240813,-9.087671,-18.86258,0
0,-18.258055,-9.466198,-19.12872,0
0,-7.001269,6.8877444,-3.2659647,0
0,-14.482061,-9.501,18.498133,0
0,2.8964915,19.169682,-19.34671,0
0,-11.459823,5.2164245,4.1679597,0
0,-7.4228783,-0.5487917,-10.306787,0
0,1.6149877,7.2132587,27.210073,0
0,-17.739035,-23.980762,10.964718,0
0,2.5161996,-20.85549,20.229662,0
0,-2.7641041,-23.010168,1.3056705,0
0,-16.232286,1.3064353,-2.7238846,0
0,-20.75526,12.723986,-3.6399388,0
0,-6.574503,2.2521858,6.412565,0
0,-0.6241279,-14.657349,-14.912328,0
0,-9.943691,-19.704193,-6.8732843,0
0,-7.906234,-15.315859,2.7007673,0
0,-3.1901002,-5.7017474,5.1577544,0
0,11.996926,-20.452316,13.70989,0
0,-17.592997,-21.839602,12.064105,0
0,-17.325867,-24.831614,1.2108575,0
0,-15.271777,-9.95788,3.6954057,0
0,-12.541935,-5.740432,22.281017,0
0,-9.02198,14.651555,4.6013904,0
0,7.328064,-8.37763,-17.725473,0
0,-16.457281,-0.61934364,5.5358686,0
0,-19.566036,12.472971,-4.0411844,0
0,1.042818,-10.683208,2.8439975,0
0,-24.11751,10.9531,5.858153,0
0,-23.306898,7.606501,7.616295,0
0,2.880206,-14.848327,5.6013765,0
0,-8.158115,13.772514,3.9028456,0
0,-16.659924,1.6016382,-2.745604,0
0,5.138215,-4.164027,-2.3550906,0
0,-16.74658,-0.363574,6.4286437,0
0,-2.6924121,7.003528,25.49192,0
0,-23.59454,14.289679,-0.5003685,0
0,-3.8545876,-14.354196,16.94294,0
0,-13.288528,-5.1659007,6.968708,0
0,-27.42791,-9.303123,10.227756,0
0,-16.754892,6.496726,-13.0497675,0
0,-30.312773,4.1207266,1.0799206,0
0,-27.903898,-7.626456,-2.429958,0
0,-15.128601,-0.2598817,14.357268,0
0,-18.784399,0.6708833,4.7953253,0
0,9.022196,-9.586171,-19.748566,0
0,-4.5878778,-10.246635,-3.8272462,0
0,6.2447853,-5.2776175,28.322144,0
0,-2.815176,-9.5961895,-5.040714,0
0,6.6894355,-24.962719,6.1549716,0
1,-7.2371798,13.540262,20.033731,0
1,-21.234467,1.6917906,21.725685,0
0,-16.559717,-22.41944,10.397392,0
0,0.75535226,7.734705,25.871819,0
0,-1.3112863,-7.501482,-9.911631,0
0,-22.726751,13.982791,1.8219304,0
0,9.448205,0.33437812,-28.518549,0
0,3.77349,-13.290256,-11.702029,0
0,-8.572373,6.8684225,-10.964055,0
0,-7.0984387,4.422243,24.685139,0
0,2.2114596,-11.411024,9.943127,0
0,-8.694551,-19.114033,12.337763,0
0,-7.468527,-0.38076514,-8.849562,0
0,8.05744,-8.969074,-18.32279,0
0,-3.651008,-1.4636095,17.711056,0
0,-13.129835,-7.6992316,-8.019339,0
0,-13.971576,-8.10136,5.1344924,0
0,-12.68916,10.607944,9.181071,0
0,3.8248303,-12.010808,28.901176,0
0,-10.726262,-12.559327,-7.3313584,0
0,-4.9033403,-14.944445,16.927692,0
0,-15.651478,2.6323712,-18.921066,0
0,-8.513904,8.199649,-11.241658,0
0,-15.791915,-12.111905,12.946304,0
0,-13.717589,-9.906443,12.916983,0
0,-27.155008,2.501978,-9.608984,0
0,-16.682793,1.8583517,-20.429274,0
0,8.740386,-8.662807,-22.519014,0
0,3.8722749,-5.481797,-18.710659,0
0,2.833361,-9.916825,26.82375,0
0,1.0260466,15.60373,-22.105272,0
0,1.5163659,-3.5566354,-17.376013,0
0,17.43691,14.622789,-4.9590626,0
0,4.4593177,-2.6751902,-4.528494,0
0,0.2428238,-24.446348,12.121097,0
0,-1.2950656,7.690499,25.110723,0
0,-17.43448,-24.58778,0.70742583,0
0,-2.7550557,-9.585603,-4.8743863,0
0,-13.58002,1.5647861,-20.761429,0
0,-24.29908,11.383762,4.10354,0
0,-12.05426,7.785905,-11.408535,0
0,6.531908,-6.078169,29.523901,0
0,5.0515184,-12.191456,-13.2252655,0
0,-11.863903,11.636931,8.522442,0
0,-10.690663,-2.9033997,25.976555,0
0,-13.401399,6.7468686,2.1877885,0
0,12.522334,-20.657234,12.708521,0
0,-14.536374,-2.1091042,5.1731105,0
0,-14.974211,-8.809495,3.0332515,0
0,2.0139134,-0.113315426,-14.005825,0
0,-11.317394,6.9150887,-11.052782,0
0,-16.936642,12.54847,-6.0249815,0
0,-30.52619,4.2792377,1.081592,0
0,-3.858988,1.3748055,-4.1135855,0
0,-0.97787523,-0.003975331,-13.799774,0
0,-14.180457,-2.5031812,4.756381,0
0,-21.172283,-14.086532,-8.656146,0
0,-4.823483,-10.336814,-2.876823,0
0,-5.3283715,-3.506269,2.928229,0
0,2.6518638,19.055906,-19.205326,0
0,-6.2571216,-0.92178404,11.999118,0
0,3.9156358,19.416233,-1.9101032,0
0,-10.487749,-13.288144,-7.238219,0
0,10.700271,-1.7544234,-29.688284,0
0,-8.592128,2.3876035,24.296837,0
0,0.9850282,17.751743,-20.958067,0
0,2.2453606,-21.10003,17.824102,0
0,-8.937216,-12.109183,-8.711676,0
0,-16.146128,-21.064428,10.634752,0
0,17.04909,-18.982758,8.168997,0
0,3.1303356,19.668625,-18.705458,0
0,-0.1740986,-1.8964863,26.121294,0
0,-13.793494,-10.007085,12.838353,0
0,-22.02349,14.189596,1.218466,0
0,-12.133519,10.45603,9.158667,0
0,-18.539349,-19.121218,0.81197417,0
0,-3.1596928,-14.7781515,17.689863,0
0,-3.6845882,-1.4119523,17.690014,0
0,-19.21735,3.8484416,-4.3530126,0
0,-2.9022276,-12.30777,25.55792,0
0,-12.9955225,-5.7155504,-9.230868,0
0,10.606515,-1.6002773,-29.515028,0
0,1.2980283,-11.340817,2.9752862,0
0,10.046541,15.463451,-3.8788152,0
0,-24.309736,-1.4362314,-11.389478,0
0,-6.1361322,6.8508124,-9.747892,0
0,0.9769622,21.296288,-0.68498003,0
0,-22.306793,4.377667,6.816843,0
0,-4.121611,-6.86168,5.814871,0
0,-9.135244,-19.503225,9.948701,0
0,5.8958817,-10.139898,-9.030766,0
0,-3.2722113,-10.301915,-13.042373,0
0,-15.480989,-11.244623,4.671219,0
0,-9.121006,14.538318,4.381219,0
0,-6.0071645,-15.627041,3.3605583,0
0,-20.720388,4.9335713,-5.8308935,0
0,6.4042463,-24.961031,6.561282,0
0,-17.212845,-15.150293,-17.080505,0
0,-5.725326,-14.70636,2.5806882,0
0,-17.304554,7.2053523,23.029606,0
0,-16.154995,2.374214,-19.443579,0
0,-11.2226925,-16.18884,-5.944808,0
0,4.7619147,-27.437437,10.408708,0
0,-28.989109,5.064393,-5.0601726,0
0,-20.415434,-4.0061264,-10.416562,0
0,-12.027192,-4.2724013,20.049387,0
0,-17.70873,-23.10735,11.474382,0
0,-18.718449,-4.378306,-9.953811,0
0,5.776021,-24.419188,5.6341977,0
0,-24.338816,-0.34115982,-11.427968,0
0,-10.658323,-17.532759,-6.246901,0
0,-6.661978,0.7824899,7.5848546,0
0,-5.315735,-0.32511497,16.90163,0
0,-0.68237275,-11.74998,26.21142,0
0,-18.647125,5.2206798,-4.071622,0
0,-14.112452,7.720951,-11.58889,0
0,17.044903,14.60399,-5.01667,0
0,-11.647008,11.887379,7.9560847,0
0,4.1029973,7.856381,-27.322376,0
1,-15.4049015,9.428291,21.89928,0
1,6.440089,4.152325,-29.601973,0
0,-19.70057,1.2828242,4.991214,0
0,-17.310112,11.031961,-6.182233,0
0,-6.4300113,-18.20104,14.459577,0
0,1.3710651,-0.0018236492,-5.9952865,0
0,-20.298576,-14.980772,-9.390746,0
0,-14.367682,-5.823797,-17.497501,0
0,-24.886354,-1.4099978,-11.25547,0
0,-2.49002,-15.9615965,-12.885718,0
0,-4.943386,-3.8410945,3.4318526,0
0,0.8240685,13.448155,-23.343204,0
0,-8.820853,-17.482857,4.399507,0
0,-12.549693,-5.763832,22.310957,0
0,-19.565443,11.20272,-4.442806,0
0,-11.0834875,-16.229906,-6.0333652,0
0,3.8659031,6.963767,-26.54197,0
0,-1.2328826,-4.535143,5.0539603,0
0,-16.945314,-16.773552,-13.997243,0
0,-2.7917044,-3.1543548,3.517141,0
0,0.85522366,-26.07511,12.691208,0
0,-18.238916,-17.448408,1.6579129,0
0,-14.115014,5.821104,12.146447,0
0,-11.082435,-0.4164347,-5.061127,0
0,-5.6466527,-23.972086,-5.2966027,0
0,6.420747,-7.752743,-20.635117,0
0,-3.9291327,-12.814332,25.705357,0
0,-16.25622,-0.7204925,6.946428,0
0,1.3006188,7.350242,26.861956,0
0,10.563133,-4.6428847,-2.366926,0
0,1.7839155,9.751015,-26.024244,0
0,-14.422738,9.459541,12.464783,0
0,5.803385,-26.605558,9.350803,0
0,-3.8578153,-8.98894,-12.773385,0
0,-20.903244,14.550876,-0.6095375,0
0,-14.7328,-0.63549453,14.315018,0
0,2.1617084,9.693476,-26.07639,0
0,14.475884,-20.996864,9.790826,0
0,-2.50749,0.3090536,-12.884876,0
0,10.90846,-4.6856284,-2.0622091,0
0,-11.576543,-10.661864,-7.4479165,0
0,-16.751684,-26.173029,3.5417109,0
0,3.9348528,-13.28451,-12.759608,0
0,-19.503,-15.77213,-10.064162,0
0,-15.320331,-11.5666895,13.098447,0
0,-28.458965,-7.3380466,-1.7488871,0
0,-16.921598,-16.761791,-14.081003,0
0,-8.684421,6.9422855,-11.011199,0
0,-8.928884,4.3999653,4.580965,0
0,-13.151025,-9.046101,13.939306,0
0,0.32957846,-3.3198442,22.906271,0
1,-18.826344,5.1100535,23.143831,0
1,-27.71293,-7.77581,-2.6320634,0
0,-10.086381,15.476865,4.144364,0
0,-8.444758,-18.142527,14.366932,0
0,-16.304823,1.1339923,-2.0186498,0
0,4.2047224,-21.583775,3.5501292,0
0,9.9606,-4.9179797,-27.021381,0
0,-15.356263,-1.1511883,14.690681,0
0,-15.035113,-23.394686,8.064236,0
0,10.437018,-1.3093946,-29.328772,0
0,-26.64364,-9.739108,11.8173275,0
0,-17.210144,-13.265058,3.3846707,0
0,-3.8766322,-14.06171,16.642847,0
0,9.158712,-6.170071,-27.289257,0
0,3.958604,-4.8833923,-16.67576,0
0,13.647592,-21.053656,11.179778,0
0,-14.750106,-1.8932825,5.1833653,0
0,-4.774364,-21.298979,-1.9573331,0
0,-24.282022,7.6019344,4.3177514,0
0,-13.161825,-7.193562,20.547756,0
0,-16.962734,-24.911867,9.081461,0
0,3.1512902,-20.409788,17.661142,0
0,-23.630789,5.288081,4.5341125,0
0,0.5950366,-23.217783,16.91116,0
0,4.825656,-1.3036685,-6.794208,0
0,-5.4765625,-12.107216,0.7130028,0
0,6.40782,-9.164087,-9.493848,0
0,2.1784303,7.809874,23.886343,0
0,-1.1550344,-0.12391341,-13.952503,0
0,4.1478705,-2.807596,-4.1037474,0
0,-14.0596,-2.693369,4.627146,0
0,0.03304263,7.9792333,25.011452,0
0,-18.629822,-2.3053298,-11.277311,0
0,-4.213484,-1.2199085,-14.761472,0
0,9.141621,-9.695102,-19.641096,0
0,-13.956023,-4.477864,-9.803937,0
0,-10.649102,-0.43852496,-20.86886,0
0,-13.74764,5.5658855,13.1034975,0
