,x,y,z,cluster
0,0.7931642,-2.9979298,-1.3076856,0
0,0.54545575,-0.9069178,-1.2535586,0
0,-0.54325527,-0.67703736,2.2856672,0
0,-1.1898605,3.828217,1.7263551,0
0,1.9095359,-1.5720285,2.027836,0
0,2.5565042,-2.3755767,1.0346837,0
0,-2.0712197,-0.10092759,0.9183319,0
0,2.4786706,-2.1345136,1.3233067,0
0,-2.355355,0.21485728,0.085163064,0
0,2.1842418,-1.7763672,1.7848713,0
0,-0.68121207,1.5495273,-3.381667,0
0,1.8273588,-3.3002162,-0.46335837,0
0,-1.246466,1.3618021,-2.896133,0
0,2.159203,-3.2031403,-0.17957978,0
0,-0.11414034,2.9718804,0.9304883,0
0,-2.1502347,0.879841,-1.6609887,0
0,0.38003474,-1.6028873,-1.4270585,0
0,0.25386328,2.5808845,0.59944427,0
0,0.932927,-3.114823,-1.2139231,0
0,0.59026486,1.9700195,0.18065812,0
0,-1.3828933,-0.4206983,1.7747734,0
0,-1.8850899,-0.2020437,1.2025317,0
0,0.61341864,1.9204385,0.14766821,0
0,0.3901693,-1.6261164,-1.4275053,0
0,1.8748231,-3.2828214,-0.4811063,0
0,-2.4065273,0.49890172,-0.67465824,0
0,-0.5162339,3.327624,1.2491882,0
0,0.7584681,0.38591978,-0.71486026,0
0,-1.6266407,1.202665,-2.484711,0
0,1.90737,-3.2962086,-0.43927944,0
0,-0.33689484,3.187595,1.1090009,0
0,0.23735385,2.613022,0.6332388,0
0,-0.89083946,3.6121051,1.5139184,0
0,0.72699684,1.3314956,-0.21812977,0
0,-1.8263437,-0.23092014,1.277363,0
0,0.6444577,0.33472466,-0.74661595,0
0,0.34867445,-1.4237468,-1.3919084,0
0,-2.2321005,0.044300366,0.5333196,0
0,-0.3779992,1.6376038,-3.6190875,0
0,0.405096,-2.0625463,-1.4629018,0
0,-1.6093706,-0.3270444,1.5377014,0
0,0.12628384,2.5214677,0.5566921,0
0,-0.67246884,3.4452283,1.3623793,0
0,0.09575008,2.7674367,0.7563781,0
0,-1.0886396,1.4347225,-3.0954976,0
0,-2.3606174,0.21561229,0.059822205,0
0,0.47128776,2.217307,0.34836748,0
0,1.5800949,-3.279242,-0.7702063,0
0,2.5071676,-2.860041,0.401416,0
0,-1.2017792,3.8333545,1.7309989,0
0,0.25341046,-0.89098924,2.4647698,0
0,0.7510972,1.4573078,-0.13881898,0
0,2.4582248,-2.954144,0.25119045,0
0,-1.9771928,1.0008504,-1.9676648,0
0,0.66908187,1.7628827,0.044757985,0
0,-2.3095043,0.14129591,0.2698325,0
0,1.0496162,-1.1298887,2.4280748,0
0,0.3257146,-1.9406058,-1.4614743,0
0,-2.4113252,0.3647636,-0.3244311,0
0,-2.3493335,0.6305638,-1.0194806,0
0,0.5475061,-0.5160977,-1.111607,0
0,2.4252164,-2.0422425,1.4616945,0
0,-0.66752195,1.59033,-3.4905214,0
0,-1.0668834,1.4161911,-3.0501964,0
0,2.2191396,-1.7994499,1.745625,0
0,1.7912238,-1.4880383,2.1151993,0
0,0.4577187,-0.7198732,-1.3191338,0
0,-1.5800698,1.2250897,-2.5446568,0
0,0.5870892,-0.37373385,-1.0513718,0
0,1.9910444,-3.2712634,-0.35557538,0
0,-2.2459958,0.7728907,-1.3825474,0
0,-0.76842767,1.513021,-3.30375,0
0,-2.0543973,-0.11264045,0.97076267,0
0,1.7325451,-1.4517448,2.167061,0
0,0.45753562,-0.9437081,2.473252,0
0,0.87334603,-3.1048803,-1.2445627,0
0,-1.7644554,1.1248921,-2.2858126,0
0,0.3256098,-1.8183112,-1.4464335,0
0,0.59356415,-0.9936964,2.4723456,0
0,-1.5075927,-0.37377802,1.6572732,0
0,0.24356234,-0.8910435,2.4620073,0
0,0.7316885,1.5476758,-0.08882503,0
0,-0.973074,3.68964,1.5818695,0
0,-1.1206355,-0.5138297,1.9809299,0
0,0.30109063,2.5252187,0.5684607,0
0,0.7770069,0.38627964,-0.8043683,0
0,0.46236166,-2.4372613,-1.4463186,0
0,1.6412588,-1.4043342,2.1806,0
0,-0.7628211,3.4754412,1.4306095,0
0,-1.2168555,1.3708729,-2.9167125,0
0,-2.3582175,0.19024184,0.14330758,0
0,-1.0474622,-0.5364606,2.0246198,0
0,-0.34227574,3.1882536,1.11859,0
0,0.7311435,1.5432281,-0.09524406,0
0,0.6113379,-0.24267764,-0.99998266,0
0,-1.6659119,1.1804122,-2.4301019,0
0,-0.5987293,-0.6568382,2.2538304,0
0,-1.6914976,-0.29223555,1.4412873,0
0,0.78216934,1.2765696,-0.45606196,0
0,-0.6998842,1.5383672,-3.3591816,0
0,-0.2268195,-0.7670142,2.3735642,0
0,-2.2362797,0.7894156,-1.4321308,0
0,0.8173178,-1.0590341,2.4665642,0
0,2.5218055,-2.263206,1.205143,0
0,-0.40338546,3.232459,1.1585411,0
0,-0.60585696,-0.65591884,2.2570958,0
0,-0.8623997,3.5931678,1.4986347,0
0,-1.7997973,1.0998125,-2.2232769,0
0,-1.0549136,3.727168,1.6279014,0
0,2.4322083,-2.97346,0.2112732,0
0,0.37966606,-0.92674017,2.473469,0
0,-1.1105233,3.7706623,1.6717545,0
0,-2.4122245,0.48857415,-0.64436686,0
0,1.8937974,-3.2934139,-0.48016486,0
0,1.7344378,-1.4444485,2.1676748,0
0,0.5844446,1.9691911,0.17795189,0
0,0.6758003,1.7588669,0.035751108,0
0,0.33724293,-1.2993354,-1.3692725,0
0,-0.5505726,1.5939934,-3.513718,0
0,-1.1574125,-0.5049866,1.9612923,0
0,-1.2460381,1.3599081,-2.8861625,0
0,-0.36817375,3.1994104,1.1301911,0
0,-1.3480197,-0.43986517,1.8149165,0
0,1.7629172,-3.3023348,-0.8488962,0
0,2.5626013,-2.447799,0.94937855,0
0,0.5561954,2.0474007,0.23111743,0
0,1.29819,-1.2416575,2.3505964,0
0,-0.46970233,-0.6960775,2.3022852,0
0,2.0181472,-1.6580979,1.9346997,0
0,-1.337702,-0.44052306,1.8242778,0
0,-0.31204188,1.6302365,-3.6101875,0
0,0.790994,1.1543899,-0.31690922,0
0,1.2539109,-1.2138696,2.3724592,0
0,1.7509252,-3.494736,-0.5662762,0
0,0.76895684,0.35217306,-0.7374055,0
0,0.39740807,-1.395471,-1.3945992,0
0,-1.4439751,-0.40205774,1.7208662,0
0,-0.8660475,3.59428,1.501788,0
0,-1.204611,3.8446846,1.7312328,0
0,0.77209985,0.40305597,-0.7165386,0
0,1.1409757,-1.1761649,2.4094198,0
0,2.3486173,-1.9537537,1.5785197,0
0,0.3143008,-0.9102135,2.4678953,0
0,0.21957605,2.6261961,0.6455007,0
0,-0.9324614,-0.56707984,2.0927708,0
0,1.620249,-3.295394,-0.66684616,0
0,1.7330844,-3.2648408,-0.61044586,0
0,-2.2444015,0.78300637,-1.4121971,0
0,-1.7878585,1.112881,-2.2542844,0
0,0.07555466,2.7916155,0.7763121,0
0,2.2878633,-1.8732111,1.6610581,0
0,-1.2525529,1.3607601,-2.8915002,0
0,2.5598345,-2.414766,1.0052153,0
0,1.6084217,-3.2897468,-0.7326971,0
0,0.2484143,2.5865757,0.61475945,0
0,1.8401825,-3.2994695,-0.52529085,0
0,-1.8833319,-0.20430686,1.1999459,0
0,2.5641716,-2.5097115,0.87421024,0
0,0.334691,-0.9090619,2.466969,0
0,0.3493339,-2.03338,-1.4465216,0
0,-0.47934896,1.6304795,-3.5968153,0
0,-2.4063332,0.29176,-0.12019521,0
0,-1.275906,-0.46427956,1.8745748,0
0,0.43058363,-2.3637412,-1.456693,0
0,2.551928,-2.6451573,0.6845462,0
0,-0.89541763,1.4787003,-3.2144783,0
0,2.4982462,-2.8751595,0.37635782,0
0,0.69555706,1.6799374,-0.010019222,0
0,-0.97881204,3.6747694,1.5778313,0
0,-1.1804152,3.8106039,1.7029092,0
0,-0.56565756,-0.6732242,2.276828,0
0,-1.3760777,-0.42479897,1.7828709,0
0,-0.343875,3.1853123,1.1188036,0
0,0.0930136,-0.854522,2.441255,0
0,0.38446805,-1.1918324,-1.3391621,0
0,0.9295367,-3.1184464,-1.2318661,0
0,0.51437503,2.1298819,0.28642866,0
0,0.77612257,0.60521954,-0.6158429,0
0,-0.24669145,3.1120777,1.0542243,0
0,0.36534238,-0.96146786,-1.3542341,0
0,0.37287822,-1.1836817,-1.346877,0
0,-2.3656068,0.22972956,0.03555131,0
0,0.78067607,1.330597,-0.18137445,0
0,0.48372012,-0.73976195,-1.1935391,0
0,0.795377,-3.0238876,-1.2972828,0
0,-1.876286,1.0668879,-2.136733,0
0,2.5475867,-2.3406773,1.0951351,0
0,0.76974213,0.36023176,-0.73587763,0
0,2.0721917,-1.678223,1.8927089,0
0,-0.19212334,3.0417078,0.99446946,0
0,0.35938802,-2.0170417,-1.4626777,0
0,2.1655478,-3.2012644,-0.18111926,0
0,1.7292022,-3.303401,-0.6056015,0
0,0.79809964,-1.0555779,2.4621882,0
0,2.4020953,-3.0233545,0.15293175,0
0,-0.6802141,1.5501616,-3.3861263,0
0,-1.2083734,3.8347971,1.7330688,0
0,0.871274,-1.0785625,2.4540806,0
0,0.76440233,1.4661872,-0.13751274,0
0,0.34496576,-1.7523814,-1.4449298,0
0,2.564215,-2.4705524,1.0273082,0
0,-1.0684985,3.7397509,1.638569,0
0,0.6674145,-0.048758864,-0.91966933,0
0,-0.08882791,-0.79436916,2.4080431,0
0,0.42583027,-2.2911792,-1.4604361,0
0,0.7883484,1.1335354,-0.31857702,0
0,-0.23822728,3.0666199,1.0132626,0
0,2.3882675,-3.031863,0.11182767,0
0,0.78225553,0.38614067,-0.70358604,0
0,-2.2360783,0.05024804,0.51944786,0
0,0.48175803,-2.4901285,-1.4401497,0
0,-1.1719939,1.3879333,-2.961083,0
0,1.8369206,-1.5294831,2.0787342,0
0,2.4210103,-3.0066383,0.16868716,0
0,0.7146158,1.6126246,-0.054891877,0
0,2.2215443,-1.8039126,1.7502052,0
0,1.9296967,-3.2874184,-0.42670953,0
0,-1.890782,-0.1980143,1.1948618,0
0,1.5348132,-1.3617799,2.250228,0
0,2.456527,-2.9642856,0.24788317,0
0,-1.0714647,3.7462351,1.6399039,0
0,-0.058392312,-0.8123422,2.4110296,0
0,-1.1028996,3.7730308,1.6723703,0
0,-1.2707795,-0.46724355,1.8783937,0
0,0.24348454,-1.5341841,-1.4108248,0
0,2.4356356,-2.077712,1.4280509,0
0,-2.296328,0.12040096,0.32789177,0
0,0.26138458,2.5721266,0.59811443,0
0,-0.4116638,1.6337986,-3.6178217,0
0,-1.2888597,1.3390527,-2.8408961,0
0,1.0217999,-1.1275951,2.4323149,0
0,0.6654858,1.7740273,0.052961275,0
0,-0.84786683,3.5942025,1.4929339,0
0,0.6834466,0.006110894,-0.9025642,0
0,-1.6016296,1.2137432,-2.514771,0
0,0.9520532,-3.1410198,-1.211486,0
0,0.7883014,1.0877446,-0.34811035,0
0,1.693765,-3.3124778,-0.633483,0
0,2.5175056,-2.2296169,1.2207899,0
0,-1.7982543,1.1057475,-2.236366,0
0,-0.32892406,3.1818452,1.1107053,0
0,0.46460637,2.2303433,0.35436356,0
0,-0.8470721,-0.5893703,2.136646,0
0,-0.65409034,1.5558968,-3.4391868,0
0,0.6283033,1.8827548,0.12169933,0
0,-2.162656,0.8758975,-1.6402752,0
0,0.3456543,-0.9169088,2.4694338,0
0,-1.3133552,-0.44950658,1.8486136,0
0,1.0561306,-3.1881359,-1.1511168,0
0,0.45408714,-2.3908806,-1.4536157,0
0,-2.3044126,0.7007916,-1.1941202,0
0,-2.410408,0.48434877,-0.63792247,0
0,0.6852838,1.7245232,0.016574165,0
0,2.3170218,-3.0967638,0.0012542047,0
0,0.32542476,-1.9405302,-1.4566611,0
0,2.5641222,-2.468604,0.9178305,0
0,1.8515983,-1.5296931,2.0804915,0
0,1.7768943,-3.2561803,-0.6066338,0
0,-1.2348952,-0.47281078,1.8953136,0
0,-1.5474439,-0.36304247,1.6290166,0
0,-1.9896559,-0.14703317,1.0546353,0
0,-0.6107102,-0.65765226,2.254859,0
0,-0.5542303,1.587737,-3.488341,0
0,-1.8306227,1.0886381,-2.1951892,0
0,-2.1821392,-0.010455744,0.6818943,0
0,-2.4063377,0.50994605,-0.71037614,0
0,2.0573568,-1.6980722,1.9108052,0
0,-2.394803,0.27296805,-0.11672338,0
0,-2.364342,0.22555897,0.040601593,0
0,2.1289682,-1.7319318,1.8393798,0
0,-0.563205,1.5859034,-3.4815044,0
0,-2.3210955,0.68875855,-1.1636739,0
0,1.0683187,-1.1474986,2.423452,0
0,-2.187223,-0.0051920097,0.666144,0
0,0.19364883,-0.8752604,2.4542851,0
0,-2.415113,0.39890364,-0.410144,0
0,2.4237041,-2.060968,1.4368658,0
0,-2.0958793,-0.08126968,0.87817913,0
0,0.6814898,-0.014386063,-0.91193104,0
0,0.20162027,2.6446335,0.6595412,0
0,0.5896918,-0.31837913,-1.0310686,0
0,-0.8396672,3.5747755,1.4740485,0
0,-0.4093778,1.6388524,-3.6208103,0
0,-2.2212355,0.030895445,0.5668701,0
0,-1.8524718,1.1149958,-2.258305,0
0,2.529795,-2.7797308,0.5574402,0
0,0.76685566,0.4412636,-0.6917832,0
0,2.5115268,-2.8254142,0.4512452,0
0,0.6461946,-2.79433,-1.3791169,0
1,-1.1958599,3.8366933,1.7291582,0
1,-1.2096891,3.8363502,1.7311646,0
0,-1.2992141,-0.45529047,1.8512979,0
0,0.3143074,-0.9070152,2.4690886,0
0,2.4854515,-2.9172215,0.31931657,0
0,-2.3939419,0.36979583,-0.3359711,0
0,-1.4693882,1.2733527,-2.6716862,0
0,2.1668491,-3.1994781,-0.2034635,0
0,0.31610247,2.4966176,0.545728,0
0,-0.057132334,-0.80142117,2.4139545,0
0,2.253701,-1.8507367,1.7034152,0
0,2.5124905,-2.2213197,1.242328,0
0,-2.1553938,0.86976665,-1.6254629,0
0,-1.8087658,1.099698,-2.2212272,0
0,0.76491195,1.3883462,-0.1843253,0
0,0.34687644,-1.3717027,-1.3976722,0
0,-2.0217724,-0.12868428,0.9937428,0
0,-0.1132462,1.6255195,-3.575498,0
0,0.75953895,0.31725118,-0.7502075,0
0,0.33189175,-1.6575195,-1.4368451,0
0,2.441946,-2.0846384,1.4205835,0
0,0.057583086,2.800831,0.7847675,0
0,0.31418088,2.4990978,0.53328943,0
0,-1.1449614,-0.5063542,1.9666218,0
0,-1.112763,-0.5147668,1.9864208,0
0,0.440678,-0.81866205,-1.2287766,0
0,0.030382268,2.8027558,0.78472996,0
0,-1.7470963,1.1339655,-2.3084016,0
0,-1.8855584,1.0609291,-2.1228251,0
0,0.7554783,0.34429592,-0.7241961,0
0,-0.76835907,1.5190523,-3.3045042,0
0,-1.9481035,1.0214415,-2.0207052,0
0,-1.1270212,3.7716503,1.684342,0
0,1.1543025,-1.1767477,2.400104,0
0,0.876451,-3.084426,-1.257685,0
0,0.2528804,-0.88696927,2.4624045,0
0,-1.5055839,-0.37577528,1.6574233,0
0,2.523072,-2.8217573,0.45056817,0
0,0.008169813,2.8566134,0.8317462,0
0,-2.3959107,0.3054954,-0.16494222,0
0,0.27833867,2.5518682,0.58350694,0
0,0.76824564,0.44257817,-0.69423515,0
0,2.2026663,-3.1735692,-0.19182165,0
0,-0.51679045,1.6122627,-3.5484345,0
0,-0.46209043,-0.69437516,2.3062599,0
0,0.5839457,1.971064,0.1808749,0
0,1.7990348,-3.4760337,-0.5642192,0
0,-2.1465065,-0.0423393,0.7659205,0
0,-2.0102053,-0.13802038,1.0186584,0
0,-1.9869357,0.99615484,-1.9542813,0
0,0.2906725,2.531645,0.5706382,0
0,-2.3993237,0.5493383,-0.80447036,0
0,0.59161824,-0.32678685,-1.0376831,0
0,1.4554843,-1.347192,2.2576437,0
0,-2.0586886,0.9484189,-1.8324502,0
0,-2.1262262,-0.05116081,0.7903751,0
0,-0.63981634,3.4559045,1.3325415,0
0,2.5424607,-2.7310116,0.56648153,0
0,1.7575207,-1.4718926,2.13995,0
0,-0.65509653,1.5538441,-3.4003499,0
0,0.72376806,1.574512,-0.07619777,0
0,-1.0488181,3.7453237,1.6473782,0
0,0.3620922,-1.6789724,-1.4360757,0
0,-1.5356491,1.2385906,-2.5786383,0
0,-0.26248422,-0.7527061,2.3658304,0
0,-0.71202874,1.5398264,-3.3637936,0
0,0.99246377,-3.1400936,-1.1913784,0
0,0.13647038,-1.6287127,-1.4265361,0
0,-1.2654873,-0.45915803,1.882795,0
0,1.9105204,-3.2891083,-0.4683094,0
0,-0.6465052,1.551975,-3.4035852,0
0,0.7866286,1.0888002,-0.34758598,0
0,-1.1208773,-0.5108876,1.9779468,0
0,-2.4150708,0.37906885,-0.35599154,0
0,-0.49675196,1.6176653,-3.5657814,0
0,-1.6835798,-0.2972437,1.4513917,0
0,2.448285,-2.1005003,1.4112468,0
0,0.7577543,1.3917671,-0.17292666,0
0,-2.34908,0.6349476,-1.0284882,0
0,0.715305,0.15802598,-0.8452233,0
0,0.3531251,-1.3133336,-1.3732688,0
0,-1.5384825,1.2395153,-2.5791411,0
0,2.07987,-1.7077769,1.886487,0
0,-1.1684932,3.7767637,1.6738793,0
0,0.4042515,-0.9698963,-1.2838808,0
0,0.3400268,2.455113,0.5150322,0
0,-1.0633903,3.7341115,1.6350789,0
0,-2.3294518,0.1756016,0.18416998,0
0,1.8647106,-1.5415667,2.050666,0
0,2.529043,-2.2814465,1.1860121,0
0,2.0684068,-3.2564492,-0.30041617,0
0,2.4362864,-2.9659522,0.24708891,0
0,-1.9523461,-0.16963206,1.1084404,0
0,-0.5598348,1.5877392,-3.4858754,0
0,2.564749,-2.4674225,0.92953104,0
0,-2.3676126,0.6139792,-0.9733132,0
0,0.651736,-2.8061216,-1.3754791,0
0,-0.43933257,3.2595205,1.1803061,0
0,2.563843,-2.5044222,0.8621,0
0,-1.2098966,3.8332,1.7339517,0
0,0.0678516,2.7977438,0.7836275,0
0,0.3252099,-1.8026239,-1.4572971,0
0,0.7937348,-2.9762418,-1.3187802,0
0,0.5055737,-0.6619189,-1.1688524,0
0,0.40813506,-1.0726581,-1.320737,0
0,-0.6752246,-0.6406973,2.2241766,0
0,-1.2873472,-0.45778292,1.8633598,0
0,0.38838318,-1.136567,-1.348218,0
0,0.6202127,-2.7621658,-1.3874466,0
0,0.41498405,-0.9473292,-1.2772382,0
0,0.34128562,-1.8648075,-1.4564946,0
0,0.6959425,1.6841849,-0.0069570346,0
0,0.75619715,1.4401475,-0.15299101,0
0,0.72492796,0.21256767,-0.80731,0
0,-2.346737,0.6405212,-1.0406003,0
0,0.26214007,2.5793395,0.60286874,0
0,-1.1192778,3.7956228,1.6843314,0
0,-0.5155175,1.6108524,-3.5391955,0
0,-1.2076006,1.3745986,-2.9284368,0
1,-1.1991513,3.825778,1.7334876,0
1,-1.3002454,1.341376,-2.842708,0
0,-2.2573195,0.073104985,0.4535129,0
0,-2.3846207,0.572093,-0.8640855,0
0,2.4812126,-2.1808143,1.2698423,0
0,1.3358456,-1.2580987,2.3384976,0
0,-0.5874268,3.386243,1.3058882,0
0,-0.22495373,3.0949795,1.0360817,0
0,0.3667065,-0.93769926,-1.2730922,0
0,2.373028,-3.0479047,0.091391854,0
0,1.7822982,-1.4760357,2.1181722,0
0,-0.8720393,1.4736742,-3.224986,0
0,2.5610104,-2.4199388,0.9911053,0
0,-0.6179387,-0.6560876,2.2553158,0
0,-2.401391,0.5233469,-0.7450979,0
0,0.33514264,-1.8039958,-1.4453051,0
0,-1.226636,1.3665638,-2.912387,0
0,1.8597623,-1.5339079,2.0602715,0
0,-0.49322674,3.2903767,1.2159845,0
0,1.7815967,-1.4771193,2.1156797,0
0,0.8735005,-3.0773716,-1.2686529,0
0,-1.761441,-0.2622094,1.3560553,0
0,-0.3725075,1.6331233,-3.6093175,0
0,-2.229304,0.794949,-1.4352293,0
0,0.38902116,-2.1965675,-1.4685111,0
0,-1.7798853,1.1108989,-2.251502,0
0,0.7074315,0.123049356,-0.8509462,0
0,-2.169888,-0.020720214,0.7062492,0
0,0.34048834,-0.9111892,2.4690714,0
0,0.900151,-1.06151,2.452802,0
0,-1.176238,1.385125,-2.9732368,0
0,-0.4468127,1.6279935,-3.6062198,0
0,0.7357341,-2.9297915,-1.335015,0
0,2.4576857,-2.9386683,0.273165,0
0,-2.413447,0.4254348,-0.48446465,0
0,-0.39455512,1.6428602,-3.6221108,0
0,-1.1355764,1.387491,-2.981494,0
0,1.8673061,-3.2701528,-0.54229945,0
0,-2.076263,0.93053746,-1.7871499,0
0,0.8743927,-1.0764755,2.4557033,0
0,0.37501198,-1.5737765,-1.4194758,0
0,-1.4822309,-0.38239154,1.6763519,0
0,2.1887002,-3.1926029,-0.14946598,0
0,-0.5756921,3.3712218,1.2898797,0
0,-1.1190453,-0.5113389,1.981752,0
0,-0.83973557,3.5750146,1.4785519,0
0,-0.47318405,3.2989867,1.2177111,0
0,0.31238183,2.4984066,0.5282167,0
0,0.6571137,1.8093308,0.07487975,0
0,-1.0112002,-0.54212826,2.0473058,0
0,0.7862497,1.1869652,-0.28771627,0
1,-1.1763021,3.8436258,1.7323476,0
