,x,y,z,cluster
0,5.584054,3.667096,-0.66990834,0
0,-9.437236,1.2187585,-11.756811,0
0,-6.942629,-8.178774,-8.528656,0
0,7.9506545,12.300964,4.7450194,0
0,-7.5624604,-8.680518,9.613813,0
0,11.828012,4.044922,-5.263935,0
0,3.8581803,14.7828665,-1.1219473,0
0,3.1360817,-14.772299,1.8000181,0
0,3.6991923,5.4764385,-2.0097406,0
0,-9.159182,-5.5899963,7.2763996,0
0,0.4569742,-11.668632,6.430976,0
0,1.1519454,-14.586739,4.2878976,0
0,-11.69917,-5.5610156,3.1600404,0
0,9.963728,6.826126,6.314341,0
0,10.372996,2.337903,6.886504,0
0,-3.8890016,-5.0703206,-1.2170637,0
0,-6.5968037,-9.092896,10.8321905,0
0,8.907135,10.505637,5.514,0
0,-6.1778636,-9.140939,-6.0706153,0
0,0.39897007,-12.824177,6.090567,0
0,6.406524,5.174267,-13.903061,0
0,11.916601,4.158122,-4.955508,0
0,0.9484989,-14.398321,4.835247,0
0,10.103755,3.3345366,-10.970288,0
0,-3.6900153,9.039822,-10.76141,0
0,-4.982738,8.540674,-11.207652,0
0,-5.967606,-9.312459,-5.581342,0
0,10.194508,5.195354,6.5623994,0
0,5.1779532,14.844746,1.5980846,0
0,0.48838294,-9.88466,-11.2079935,0
0,-5.2998614,7.8991637,7.0701823,0
0,9.055419,-5.3222485,8.554188,0
0,5.6801176,-12.489708,-5.2866898,0
0,1.776794,8.017309,-3.597802,0
0,5.8077574,-13.65916,-1.5528963,0
0,9.829917,7.512661,6.192741,0
0,-8.80152,-6.420536,7.8439326,0
0,-6.2388663,7.420279,-11.985391,0
0,-5.434585,-8.78928,11.733566,0
1,0.46729946,-13.328686,5.83448,0
1,-3.1868136,8.714665,11.13942,0
0,8.613079,-6.329221,9.143958,0
0,-6.771731,6.647514,-12.310708,0
0,1.3130018,7.182483,-12.674564,0
0,7.208699,-7.343959,10.324971,0
0,-13.222831,-3.2938359,-4.7278347,0
0,-8.284763,-7.5945644,8.554141,0
0,-3.2725728,1.6097815,1.3867975,0
0,2.107763,11.467825,-4.0405455,0
0,-4.7538986,7.770788,7.5130577,0
0,3.7890518,-11.215802,-7.836493,0
0,-12.069352,-7.315768,2.0375986,0
0,8.054541,4.424587,-13.267034,0
0,-10.278141,0.27169886,-10.388321,0
0,1.0399764,-10.138367,-10.698894,0
0,-3.0530913,9.1256,-10.661641,0
0,-3.9966824,-7.63876,-1.9192797,0
0,5.9595294,-13.520455,-1.9930801,0
0,14.254682,4.2000184,-2.0040803,0
0,1.1928431,7.742719,-12.317246,0
0,0.4409343,-11.664015,6.431995,0
0,0.47762692,-9.895925,-11.219265,0
0,-12.02439,-0.62441105,-7.1279073,0
0,13.3433895,4.533764,-2.6574183,0
0,1.8481915,-14.807414,3.1939726,0
0,-5.7788687,7.956923,-11.642933,0
0,12.548552,4.4615026,-3.7234297,0
0,5.475037,-3.7015934,2.0530968,0
0,10.191678,3.2971258,-10.781425,0
0,0.5456658,-11.032628,6.525745,0
0,0.03326796,8.284782,-11.518051,0
0,10.313253,1.0034596,7.0329056,0
0,1.8311267,7.407726,-12.749976,0
0,0.81894654,-14.16239,5.067136,0
0,-6.63656,6.5923247,-12.534901,0
0,-10.70453,0.05511012,-9.629225,0
0,-6.046119,7.6820126,-11.787415,0
0,7.446357,4.6985,-13.594304,0
0,-8.090498,10.079524,4.2241335,0
0,1.3882769,-6.8702106,13.381219,0
0,2.112073,6.9694023,-13.07384,0
0,2.8364537,6.29503,-2.5973334,0
0,-8.081709,2.9742954,-12.953161,0
0,11.010632,3.129916,-8.577345,0
0,-7.3613563,5.40245,-12.787318,0
0,-8.376426,-7.053637,8.086513,0
0,0.45176476,-11.779435,6.4118037,0
0,-6.807935,6.257403,-12.662382,0
0,3.9932451,14.847959,-0.62674886,0
0,-8.270593,10.624018,3.538457,0
0,6.383966,1.626988,0.16610219,0
0,16.064299,3.0309522,-1.1747897,0
0,7.0652976,13.469744,4.0535436,0
0,-10.6752,0.07398413,-9.691366,0
0,-3.2127345,1.8379763,1.4694937,0
0,12.45072,4.444919,-3.8626428,0
0,3.3648279,13.975413,-2.1884773,0
0,5.7700005,-3.144026,1.7613308,0
0,-11.955524,-8.206688,1.2828568,0
0,-5.1245747,7.8519382,7.2104354,0
0,-1.485568,-6.610644,13.477001,0
0,9.081777,-4.9855585,8.408964,0
0,-11.0775585,-0.108323805,-8.912532,0
0,6.8217134,-7.2750583,10.389793,0
0,-8.10306,3.015362,-12.939958,0
0,2.0078096,-7.0633116,13.246588,0
0,12.227575,4.366399,-4.2536426,0
0,8.169266,11.960985,4.9583497,0
0,11.089087,3.180102,-8.253572,0
0,9.770749,7.76702,6.147586,0
0,-5.763595,-9.423114,-5.057255,0
0,1.4731953,6.9789524,-12.849204,0
0,5.7489886,3.4933581,-0.5501822,0
0,-5.1357512,-7.439021,-11.978072,0
0,4.541858,15.025393,0.5098584,0
0,2.873596,-10.791743,-8.817907,0
0,-13.300024,-4.9070773,-4.357999,0
0,-12.319058,-0.8843041,-6.5355763,0
0,3.4188788,-11.0586405,-8.242262,0
0,5.596186,3.624777,-0.657509,0
0,8.574221,11.236866,5.282711,0
0,-5.7359343,7.9572787,-11.608898,0
0,-3.898079,-2.2774737,-0.5358089,0
0,0.68885255,-13.945804,5.3079176,0
0,9.313668,3.7054234,-12.12892,0
0,8.740965,10.890599,5.408546,0
0,-3.835238,-6.7622433,-1.5800215,0
0,-5.701446,-7.4052024,-11.436779,0
0,-2.3883846,7.019464,1.1560264,0
0,5.330838,-14.009979,-0.56144613,0
0,-12.589631,-1.2419703,-6.038962,0
0,0.48896274,-13.252651,5.874699,0
0,6.2074437,2.2205174,-0.0550254,0
0,-9.459098,1.180751,-11.721145,0
0,17.265623,1.8556739,-0.78761804,0
0,3.1408732,5.983303,-2.410474,0
0,-13.1084385,-2.5375876,-5.049124,0
0,-3.7279918,-7.8519955,-12.724143,0
0,-3.6792734,-0.08065788,0.54821295,0
0,-6.926374,-8.114651,-8.600856,0
0,11.508885,3.6055543,-6.4846263,0
0,-8.005244,3.1602256,-12.97906,0
0,0.44090956,-9.856901,-11.249537,0
0,6.576148,13.886392,3.4761972,0
0,10.282931,0.7107003,7.071391,0
0,-4.0920033,7.671628,8.118748,0
0,-10.505551,-4.547643,5.1878486,0
0,6.0123825,-13.469384,-2.2165556,0
0,10.338314,3.0474946,6.8220654,0
0,4.349153,5.8243847,-13.961385,0
0,5.0724974,-11.9073,-6.315071,0
0,-8.811392,2.2001514,-12.467574,0
0,-7.5554657,-8.3304825,8.782419,0
0,3.8911622,5.3092294,-1.8780686,0
0,-7.0947776,6.01215,-12.573042,0
0,-3.277637,9.124605,-10.66976,0
0,3.5396779,-6.0087624,3.924099,0
0,5.8356223,-7.690246,11.405677,0
0,13.455797,4.501435,-2.5734172,0
0,11.44713,3.5210855,-6.7432804,0
0,2.487167,-7.214991,12.859111,0
0,-2.8721619,-6.980972,13.237032,0
0,4.6310525,-4.899122,2.805846,0
0,9.723191,3.4934766,-11.636603,0
0,2.941693,-6.5435467,4.5091414,0
0,9.117455,9.942947,5.6881156,0
0,-0.42574456,8.438542,-11.236789,0
0,11.909179,4.1427436,-4.990605,0
0,-11.337105,-0.21108103,-8.418104,0
0,-3.4477139,-7.4009614,13.012746,0
0,-9.571029,-4.9537296,6.622947,0
0,4.2879944,15.0588455,-0.19364348,0
0,7.7338686,4.630031,-13.485077,0
0,4.5980434,4.7024856,-1.3746711,0
0,-9.333582,-5.3828187,7.1177025,0
0,-13.310836,-3.575534,-4.6800704,0
0,-10.56538,-4.542592,5.058465,0
0,6.1206183,-13.185593,-3.378747,0
0,-3.6613462,10.523805,-0.59995776,0
0,-12.992684,-7.8808107,-3.0124052,0
0,-3.9033356,-7.789627,-12.665097,0
0,0.7199964,-13.965689,5.2949896,0
0,1.6730875,9.228505,-3.9325032,0
0,-4.131571,-7.88399,12.643175,0
0,-3.356918,1.3203965,1.2415098,0
0,11.153675,3.2154636,-7.9907227,0
0,-8.305395,2.712942,-12.827486,0
0,-12.994069,-8.1924095,-2.6448793,0
0,-3.8286865,-6.664803,-1.548869,0
0,6.120744,-13.2007265,-3.3212306,0
0,2.6045246,-6.924495,4.8623967,0
0,8.884131,3.914729,-12.575001,0
0,-12.395912,-8.624496,0.5520415,0
0,-12.937851,-1.9913642,-5.292428,0
0,4.969373,-14.1920185,-0.021951588,0
0,12.1157,4.319685,-4.455183,0
0,-11.842061,-6.092503,2.777867,0
0,-0.046593938,8.321515,-11.469201,0
0,-8.674524,-6.5606513,7.8888664,0
0,7.9474325,-6.5212827,9.44209,0
0,-3.8891387,-5.0695577,-1.216782,0
0,-12.021236,-8.659664,0.6130829,0
0,-2.4062903,5.3536353,1.8092388,0
0,7.026811,4.9480224,-13.761014,0
0,-5.655055,12.063117,-0.57413656,0
0,10.290896,3.8671646,6.7382193,0
0,-9.887658,-4.6923532,6.098386,0
0,-7.967696,11.829055,1.6296468,0
0,-5.849409,7.871812,-11.679723,0
0,8.649443,11.084781,5.3287396,0
0,-3.3695815,-7.2863655,13.052746,0
0,2.9287994,-10.852309,-8.764065,0
0,5.0960712,-11.956448,-6.2806244,0
0,6.4736137,1.0520508,0.3600401,0
0,13.607697,4.4570007,-2.444237,0
0,-13.030895,-7.6834936,-3.1741176,0
0,11.058221,3.165563,-8.374231,0
0,-3.8270853,-6.3647046,-1.4625857,0
0,-13.342765,-5.5298805,-4.197523,0
0,7.5675077,12.948382,4.60748,0
0,9.476385,-4.209593,8.078565,0
0,2.1348538,-10.558336,-9.589794,0
0,-6.280069,-9.105487,10.658514,0
0,-11.986683,-7.63719,1.8204339,0
0,-0.07441641,-6.6056495,13.502451,0
0,-13.224867,-5.666961,-4.1831613,0
0,15.472791,3.5239453,-1.3692412,0
0,3.8409488,-14.609738,1.1540247,0
0,-6.3506904,-9.13353,10.141899,0
0,7.4817424,13.008087,4.454414,0
0,0.62005436,-13.57073,5.7456226,0
0,6.267331,2.0441637,0.012020636,0
0,-13.354506,-4.1699133,-4.526337,0
0,-2.399437,5.4573345,1.7771181,0
0,-3.9033184,7.671219,8.344312,0
0,0.7803736,-14.110339,5.1218753,0
0,-7.0800095,-8.875437,9.423745,0
0,4.6560473,-7.680355,12.038025,0
0,-10.250049,-4.5799007,5.5985985,0
0,-5.9380956,-7.4409485,-11.179629,0
0,-13.081242,-8.555756,-1.8746427,0
0,6.7495227,13.763217,3.7192469,0
0,7.371654,13.050408,4.1611013,0
0,-0.15156901,8.405105,-11.408554,0
0,7.4189487,4.8314404,-13.644944,0
0,-6.915653,-8.292389,-8.179892,0
0,3.6904678,-7.563571,12.951736,0
0,11.077558,3.1681607,-8.3000555,0
0,8.932671,-4.6988873,8.293255,0
0,6.672476,13.808812,3.5928695,0
0,-5.318078,-7.412718,-11.824016,0
0,8.285734,11.764561,5.0605464,0
0,-12.320008,-0.89122844,-6.539264,0
0,9.71105,-3.4409626,7.83653,0
0,-10.204181,-4.6199684,5.727377,0
0,3.2733219,5.8591437,-2.3099172,0
0,15.570028,3.423494,-1.3530563,0
0,-7.3739843,4.778599,-12.992034,0
0,-13.258411,-6.4900107,-3.8764107,0
0,1.6995974,8.461199,-3.745103,0
0,10.093922,-1.8747348,7.4175715,0
0,11.7171335,3.90011,-5.665189,0
0,10.531273,1.3743732,6.9148283,0
0,5.751814,-12.559192,-5.1282735,0
0,-3.5598984,10.397025,-0.5580981,0
0,-7.6156416,9.357116,5.102036,0
0,-12.23558,-8.305741,1.081009,0
0,-13.239942,-5.054662,-4.3356047,0
0,-3.8245027,-6.6206813,-1.5361261,0
0,-11.279752,-4.945846,4.004859,0
0,6.5438604,0.056240138,0.6683797,0
0,4.416794,15.021826,0.2542789,0
0,1.2489995,-10.21807,-10.494137,0
0,1.6236178,-14.7795,3.4914732,0
0,-4.296238,-8.579668,-2.4650362,0
0,6.532388,0.39135733,0.56673414,0
0,6.5477157,-0.040259536,0.6990638,0
0,-7.9045835,3.3277752,-13.007572,0
0,5.355657,-13.945114,-0.5901499,0
0,4.678525,-4.8436713,2.7643836,0
0,3.5020447,14.210604,-1.8621558,0
0,5.880148,5.2167234,-14.003092,0
0,8.738027,-5.608967,8.745777,0
0,0.5615849,-13.594876,5.634407,0
0,0.48263457,-6.653377,13.503531,0
0,-5.01297,-9.363935,-3.716027,0
0,3.3802304,5.761935,-2.228006,0
0,9.793274,7.6729937,6.164327,0
0,7.2279925,13.350704,4.2985816,0
0,-8.733113,-6.4568033,7.837499,0
0,10.248184,4.582914,6.6501036,0
0,12.282311,4.3922095,-4.143672,0
0,-3.1401927,8.198778,10.274969,0
0,-8.54108,-6.9175234,8.103562,0
0,6.03662,-13.46379,-2.311115,0
0,5.015582,4.322293,-1.0805112,0
0,9.548653,-3.8791401,7.9720488,0
0,-6.2315116,12.225542,-0.2846254,0
0,1.3963324,-8.568667,6.0761113,0
0,-11.709082,-5.522377,3.2091565,0
0,1.8857355,7.561408,-3.4499233,0
0,3.6371455,-14.681169,1.3488685,0
0,-4.786706,-9.195154,-3.331441,0
0,10.215409,4.858664,6.6249347,0
0,0.7490111,-14.014694,5.2813854,0
0,-9.335034,1.2203269,-11.807922,0
0,1.726305,9.86152,-4.037368,0
0,11.280503,3.3124533,-7.460618,0
0,-2.1741643,-6.7964244,13.385824,0
0,10.282378,4.1819754,6.6981945,0
0,6.0372534,-12.876808,-4.3427544,0
0,2.5986989,-7.249085,12.970194,0
0,8.844538,10.665413,5.4976645,0
0,-12.30036,-0.8759598,-6.5807285,0
0,-4.9768767,-8.531986,12.185786,0
0,10.317943,3.1328576,6.8200617,0
0,-6.3163533,12.238094,-0.22909525,0
0,-11.640142,-5.4218144,3.3131323,0
0,-7.981587,11.815574,1.6592033,0
0,-13.184214,-6.4987164,-3.8857043,0
0,5.8911023,3.0388637,-0.38997248,0
0,5.9886103,-7.6098514,11.176878,0
0,-8.725595,1.7633868,-12.437103,0
0,-4.990336,-7.468192,-12.099526,0
0,16.788528,2.3676164,-0.934856,0
0,10.882251,3.1253269,-8.998813,0
0,-8.233902,-8.127186,9.167768,0
0,4.956743,-11.877626,-6.4881682,0
0,-2.4756248,4.7362566,1.9505503,0
0,1.1882486,-8.970569,6.2415767,0
0,9.570466,3.586845,-11.8365755,0
0,4.7015305,15.009969,0.8037713,0
0,3.2763472,-14.739148,1.6604041,0
0,7.052347,13.521411,4.1053314,0
0,7.81869,-6.7209306,9.616776,0
0,7.1939936,4.830258,-13.694978,0
0,-3.8369596,-6.8838444,-1.6260492,0
0,0.29438356,-9.776525,-11.378213,0
0,-12.744447,-8.805367,-1.2221032,0
0,12.388811,4.423834,-3.969901,0
0,3.7118778,-11.189909,-7.9230504,0
0,1.4611707,7.424129,-12.598876,0
0,-10.05566,-4.5930824,5.8230534,0
0,-13.372455,-6.0275855,-4.041939,0
0,5.2646713,14.804491,1.7339245,0
0,1.5998389,8.690538,-3.9598284,0
0,-1.7333103,8.958213,-10.7609,0
0,-5.8966784,7.866191,-11.726807,0
0,5.4416347,-12.229078,-5.750929,0
0,10.122666,5.80203,6.4748654,0
0,3.8670704,5.332653,-1.8900753,0
0,9.527484,-3.8999324,7.9798026,0
0,-2.1582844,-6.7306542,13.399619,0
0,7.7092643,12.658726,4.5627975,0
0,-13.172534,-6.765326,-3.7450187,0
0,-13.190276,-3.2344382,-4.718008,0
0,-11.681614,-0.38650796,-7.7553,0
0,-12.420403,-8.629222,0.5403582,0
0,13.362724,4.5075994,-2.6762147,0
0,6.6645722,5.0338016,-13.846482,0
0,-9.919157,0.58010834,-10.982342,0
0,-5.532193,8.201073,-11.472892,0
0,0.31635916,-6.636707,13.489465,0
0,-7.6911664,4.689447,-12.926757,0
0,-8.237321,3.6144907,-12.875918,0
0,1.265847,-6.835855,13.408729,0
0,13.203662,4.551788,-2.8017466,0
0,-1.9738365,9.006149,-10.721464,0
0,-7.590503,-8.480433,9.122043,0
0,-9.854121,0.660462,-11.100525,0
0,-10.841121,-4.658591,4.7212,0
0,-6.739205,6.5558486,-12.442538,0
0,5.7989736,-7.6264215,11.274175,0
0,-10.866521,-0.016844695,-9.337934,0
0,1.2965138,-8.769796,6.16406,0
0,-6.119463,-7.458648,-10.898109,0
0,2.842604,-6.652351,4.6180797,0
0,-2.773632,3.292712,1.9525453,0
0,17.12112,2.0165422,-0.8380709,0
0,-9.484387,1.0418317,-11.610077,0
0,7.4564004,4.728379,-13.604018,0
0,10.227714,-0.59391487,7.21935,0
0,1.0650058,-14.498463,4.5104,0
0,10.283395,0.14500305,7.1238866,0
0,2.695353,12.704887,-3.410672,0
1,-4.496076,7.723784,7.72206,0
1,-3.2282097,8.8110075,11.253074,0
0,-13.16261,-6.1161013,-4.0516133,0
0,-10.251997,-4.5988026,5.635934,0
0,10.346661,2.0666125,6.922362,0
0,-7.021928,6.087145,-12.577391,0
0,10.285816,3.261044,-10.589724,0
0,9.788197,7.6955724,6.168059,0
0,-3.144863,-8.063036,-12.837323,0
0,-11.609594,-5.3718905,3.3428795,0
0,2.9975667,-7.360605,12.5092535,0
0,7.738399,-6.7885838,9.6884165,0
0,1.3919046,7.6468496,-12.4535055,0
0,7.025192,4.9619646,-13.765131,0
0,5.7205234,-13.759328,-1.3285673,0
0,6.3177004,1.8689362,0.07856776,0
0,-11.431941,-0.2558929,-8.246268,0
0,14.888882,3.871489,-1.6562072,0
0,0.39335194,-13.0214815,6.0178366,0
0,5.4947696,3.7642286,-0.7352611,0
0,6.093568,-7.547089,11.008872,0
0,-6.900666,-8.374815,-8.01598,0
0,-3.2910109,-8.03037,-12.837052,0
0,-12.972747,-7.742977,-3.138737,0
0,-12.361682,-8.00037,-2.999411,0
0,5.1732783,-4.1442323,2.2984145,0
0,-6.9231944,-8.329428,-7.999013,0
0,7.9372673,4.4290304,-13.330357,0
0,5.7288494,5.2616324,-14.023447,0
0,0.5751697,-13.437054,5.7960315,0
0,11.915753,4.1399407,-4.9918027,0
0,4.8411274,5.6719418,-14.008063,0
0,-8.293569,10.960167,3.0689402,0
0,-7.215368,-8.892139,9.797405,0
0,4.05311,15.057677,-0.8688533,0
0,-10.555632,-4.574811,5.167043,0
0,-13.180523,-3.4466236,-4.621393,0
0,10.253399,0.03914472,7.146193,0
0,-6.570015,-8.746574,-7.005526,0
0,-7.4370003,5.028656,-12.907513,0
0,-4.4746046,-7.601854,-12.405635,0
0,1.0139854,-14.456759,4.5883884,0
0,9.777794,7.7454095,6.1492586,0
0,14.412422,4.1317754,-1.9043043,0
0,-12.272609,-7.680629,1.7545577,0
0,2.9015558,-10.823019,-8.790133,0
0,7.9004736,12.373087,4.705287,0
0,-10.282066,0.27365974,-10.383173,0
0,-11.52686,-0.291398,-8.034782,0
0,4.2673426,6.359236,-13.863514,0
0,-4.016088,-7.7324557,-12.640873,0
0,-4.9463377,8.5008955,-11.236869,0
0,2.8411884,-6.648777,4.614678,0
0,-5.06156,-8.587557,12.152569,0
0,3.2481978,6.636917,-13.561891,0
0,-10.385735,0.19059828,-10.198002,0
0,-3.7454717,-0.45529318,0.34637773,0
0,10.160312,-0.9632547,7.286015,0
0,-3.1273558,-7.252519,13.131392,0
0,12.376724,4.418786,-3.9878948,0
0,6.103739,-13.043042,-3.8367825,0
0,-6.721018,12.263624,0.07510927,0
0,5.3502073,3.9586709,-0.84497386,0
0,9.921047,3.408551,-11.322377,0
0,-11.8876915,-6.2768764,2.6695983,0
0,12.148583,4.329076,-4.404006,0
0,4.992506,14.954203,1.2710437,0
0,5.6854467,3.6513956,-0.6137545,0
0,-12.943666,-6.5275745,-3.9356606,0
0,8.759993,10.879352,5.4483585,0
0,12.446157,4.4418077,-3.8753028,0
0,3.2942185,-14.734946,1.6429075,0
0,-12.438381,-7.906343,-3.087621,0
0,-7.041102,6.3098464,-12.373536,0
0,14.779869,3.9387085,-1.7090647,0
0,-12.948143,-2.030477,-5.2648726,0
0,6.283426,-7.5769124,11.019326,0
0,5.7283683,-13.747399,-1.3523829,0
0,-3.1484034,9.1270895,-10.66484,0
0,0.59997886,-10.691186,6.5426393,0
0,6.4363756,1.3410563,0.26494867,0
0,9.918563,3.413591,-11.317784,0
0,0.56587505,-6.672136,13.468781,0
0,-7.989563,11.807757,1.6757438,0
0,6.1103587,-2.4280324,1.4600157,0
0,-2.4043317,-8.359157,-12.818097,0
0,-6.0534506,12.190886,-0.39126268,0
0,-8.594287,2.5950823,-12.6550045,0
0,-1.8057702,-6.7186904,13.441573,0
0,8.244842,-6.294999,9.2257395,0
0,9.394181,9.132976,5.871999,0
0,10.3216305,3.379086,6.788183,0
0,-11.932008,-0.5636809,-7.290116,0
0,13.349918,4.5093956,-2.6882358,0
0,9.59453,-4.017909,8.001904,0
0,-3.559176,9.062325,-10.735004,0
0,2.739122,12.7971945,-3.349846,0
0,-3.8849738,-4.3383846,-1.1233982,0
0,9.727248,-3.3773117,7.8196793,0
0,-3.2069523,8.0362835,9.886546,0
0,-6.892724,-8.311197,-8.083556,0
0,4.697823,4.6097913,-1.3041512,0
0,3.2802439,13.82208,-2.3968005,0
0,4.306285,-5.267754,3.1450405,0
0,6.4775643,-1.1693507,1.0284661,0
0,-12.05286,-8.871885,-0.1512734,0
0,-13.286161,-6.307416,-3.952075,0
0,6.544471,-0.5697849,0.8463146,0
0,2.5128775,12.351893,-3.629628,0
0,6.0340133,-2.6167147,1.5384539,0
0,4.327,4.940898,-1.5647101,0
0,5.701174,-12.511069,-5.243037,0
0,5.9508634,-13.542376,-1.9712969,0
0,0.4954471,-11.352248,6.487048,0
0,-3.1223671,9.131459,-10.655962,0
0,-5.102999,-7.4471865,-12.004339,0
0,-8.289704,11.051538,2.9346654,0
0,14.230709,4.218166,-2.0080395,0
0,11.195302,3.2458286,-7.819957,0
1,-3.466666,7.8100495,9.132229,0
1,10.899258,3.0660107,-9.046822,0
0,-9.178181,1.4587718,-12.018873,0
0,-4.5399456,8.755415,-11.027526,0
0,7.1866913,-7.2154093,10.207338,0
0,-6.134513,-9.035648,10.998,0
0,-3.8423092,-1.078852,0.050622337,0
0,-4.4813843,-8.869395,-2.7758312,0
0,5.99415,-2.6995683,1.561567,0
0,10.187108,5.121072,6.603216,0
0,-2.8897676,-7.117014,13.20197,0
0,11.733883,3.91656,-5.615361,0
0,9.185981,-4.5873756,8.236302,0
0,-12.430066,-8.629486,0.5398198,0
0,-5.369333,8.412479,-11.330214,0
0,4.690633,4.6158347,-1.3084316,0
0,11.144228,3.1988268,-8.037866,0
0,-2.2164838,-6.457861,13.460055,0
0,-3.8796976,-3.1701794,-0.886141,0
0,-2.9600458,-7.056116,13.198211,0
0,3.9272768,14.814261,-0.84669936,0
0,-12.781048,-1.5807422,-5.6484714,0
0,16.164265,2.9495971,-1.1311638,0
0,-0.02895611,8.317401,-11.483305,0
0,2.3768935,6.849602,-2.9749625,0
0,7.27811,4.547988,-13.621667,0
0,0.6286553,-10.504393,6.549153,0
0,-10.006725,0.521104,-10.864128,0
0,-10.116374,-4.618325,5.793926,0
0,-8.584422,-7.1102405,8.323491,0
0,11.312398,3.359863,-7.318773,0
0,15.516272,3.4928775,-1.3510586,0
0,3.1224062,13.527873,-2.74336,0
0,10.324142,2.9063597,6.8437514,0
0,-6.5531635,7.078905,-12.0928335,0
0,17.111643,2.023431,-0.8343374,0
0,11.328607,3.3753476,-7.249182,0
0,8.497056,11.387738,5.2029247,0
0,2.8305957,6.881056,-13.350901,0
0,-8.649017,-6.9156165,8.185096,0
0,5.7379885,3.35145,-0.53247416,0
0,-13.386559,-3.7736294,-4.6463566,0
0,9.861766,7.347223,6.2254715,0
0,-3.8778281,-1.4042678,-0.101394236,0
0,-12.907391,-7.8866715,-3.0168889,0
0,-2.693618,3.6131828,1.9999995,0
0,-3.8817608,-3.1462543,-0.87683684,0
0,-3.231104,-8.026995,-12.825701,0
0,4.667357,-11.649489,-6.8401833,0
0,-12.245065,-8.485441,-2.4063983,0
0,4.1375546,-14.5274105,0.88543475,0
1,-3.1260254,8.302369,10.489711,0
1,-2.8106916,3.1617355,1.9241271,0
0,13.363205,4.4752984,-2.7361178,0
0,7.3821917,-6.972585,9.91844,0
0,-1.6673203,8.938856,-10.762804,0
0,2.1205144,11.538841,-4.0715747,0
0,9.56773,3.5859838,-11.82834,0
0,17.208654,1.9196801,-0.8073506,0
0,-12.937622,-5.431571,-4.327661,0
0,10.007594,3.3738308,-11.159868,0
0,1.0985572,-9.211413,6.31912,0
0,-12.233007,-0.7969174,-6.7032394,0
0,5.569896,-7.644865,11.39378,0
0,9.402283,3.6616216,-12.028901,0
0,5.2240376,5.580602,-14.015018,0
0,8.2614155,11.808752,5.018979,0
0,-10.224585,0.31312653,-10.47909,0
0,1.5588864,7.4973993,-3.8138435,0
0,-7.929292,3.6874325,-12.965174,0
0,-12.517249,-8.854584,-0.116910696,0
0,-13.351417,-5.316852,-4.2506075,0
0,5.182793,14.8925905,1.5647056,0
0,-8.223858,2.5222409,-12.86303,0
0,4.539639,15.040387,0.4814436,0
0,-7.0852647,-9.048343,10.368497,0
0,9.911784,-2.462089,7.58712,0
0,9.406074,9.107463,5.8760457,0
0,-9.77775,-4.887137,6.4107676,0
0,3.1535234,6.59796,-13.543529,0
0,-7.1735816,-8.874089,9.633092,0
0,-10.454177,0.14578703,-10.070274,0
0,-10.31852,-4.595242,5.5845823,0
0,6.521305,-0.68428135,0.8980522,0
0,2.3133736,6.7226787,-13.254345,0
0,7.460564,4.7810073,-13.627488,0
0,6.522698,0.7313222,0.46630964,0
0,-5.999156,-9.29277,-5.6468096,0
0,16.293434,2.8575218,-1.075829,0
