,x,y,z,cluster
0,1.8837856,-3.1082108,9.074787,0
0,-3.7145157,11.53187,16.614597,0
0,0.068277225,2.03523,14.946342,0
0,9.353299,2.5894003,7.7173886,0
0,21.79679,-12.098182,-11.518393,0
0,-4.1108527,-19.068825,15.698788,0
0,1.4026399,21.918453,11.886478,0
0,8.854191,-7.6065917,0.4085488,0
0,17.426876,-12.124453,-1.2278284,0
0,-16.693333,4.2555704,-3.4898648,0
0,17.42465,2.1809323,12.371751,0
0,3.1178176,-14.028515,-3.934671,0
0,-9.0273485,1.4755405,9.263278,0
0,-3.1152215,-20.244392,13.770901,0
0,13.685236,-11.273081,-16.491543,0
0,9.281861,2.664989,7.7579603,0
0,-2.3035088,-17.953644,6.470976,0
0,14.468938,19.167624,3.8424096,0
0,-10.545539,-7.8335075,21.849915,0
0,1.6836245,10.199452,17.744694,0
0,-0.1336314,27.86307,0.7840826,0
0,13.000492,-11.148532,14.200517,0
0,-10.346214,4.4748993,18.883476,0
0,23.58076,13.75084,8.555471,0
0,2.4771686,-1.9254782,4.9226575,0
0,-14.431252,-10.652858,9.512346,0
0,14.361012,-4.794203,6.9312057,0
0,-11.903692,-4.3617496,19.512484,0
0,14.253462,-24.865974,4.166241,0
0,-2.6981444,11.000249,1.9382691,0
0,7.2421246,-20.984964,11.2536,0
0,-17.133226,14.373017,-5.2267504,0
0,5.3441854,-2.9867356,11.970064,0
0,-8.714352,-25.816984,4.0848985,0
0,-5.692624,-3.2260525,-25.799765,0
0,-15.980856,2.0596707,-17.532345,0
0,-19.272818,0.6460443,-4.5378737,0
0,-1.5006826,16.946798,-15.306181,0
0,-3.1004975,7.8237615,-16.51923,0
0,-6.17134,17.9789,-3.8795435,0
0,5.1025553,9.595566,-20.32412,0
0,-4.742781,-19.541582,17.22816,0
0,3.1498735,-13.708562,-6.0730395,0
0,14.7127695,-12.574306,-16.41692,0
0,-9.452289,14.295109,12.782084,0
0,-19.436762,-6.587058,-12.680244,0
0,-21.36703,-1.4733714,8.981246,0
0,-1.0123814,17.441416,-14.326669,0
0,-8.5852785,1.7466726,-10.357292,0
0,-14.418736,1.0676218,19.956533,0
0,0.6069962,-27.750347,1.2718271,0
0,-8.6214695,14.772887,11.972724,0
0,9.727533,17.92469,-13.311883,0
0,10.47396,3.9425216,-17.019365,0
0,-8.791438,2.489439,-11.896575,0
0,-19.316317,-6.0048714,-13.327692,0
0,6.350474,-4.018613,-4.1087065,0
0,-9.286151,23.272522,-2.64087,0
0,-5.4507623,11.537186,14.702128,0
0,13.9459915,-24.661322,4.1038723,0
0,-12.366645,-5.326313,-6.788955,0
0,8.819112,-9.300128,-0.011726034,0
0,-1.9310572,-0.5653302,-12.870144,0
0,-7.547809,-17.1127,-10.274574,0
0,4.1072593,-2.4291623,13.644181,0
0,4.793342,18.52128,2.211948,0
0,-2.6729128,-9.211099,12.819762,0
0,-12.396014,-10.594878,-14.782034,0
0,-21.27324,-6.5218763,-17.100857,0
0,23.722582,12.916906,9.070446,0
0,-4.235758,13.872362,4.5429416,0
0,19.083076,0.38864195,-15.935555,0
0,-4.226685,-13.52529,-7.1780496,0
0,5.491449,-15.784467,-5.448234,0
0,-20.47782,-6.4817076,11.384756,0
0,-11.570707,-10.697226,-15.213716,0
0,4.8819723,20.68941,4.9705944,0
0,-18.14149,1.094785,-13.272577,0
0,5.4402103,9.143255,20.805552,0
0,-22.715725,1.7452195,6.7559586,0
0,2.685531,-2.1721175,14.387876,0
0,25.176617,0.29936033,2.716991,0
0,10.186131,16.859524,-10.830954,0
0,1.1376103,6.4304147,8.677381,0
0,-10.272602,18.43731,10.397546,0
0,19.106905,-8.787037,0.010029231,0
0,-23.095648,6.81136,7.4006205,0
0,12.087785,-15.766392,6.2203226,0
0,-16.847954,12.068417,4.7237983,0
0,-5.1310477,3.3580024,-18.966885,0
0,21.796783,-12.088969,-11.518986,0
0,-15.900032,-15.785746,-0.9101944,0
0,-13.250769,-3.92091,22.164022,0
0,-6.5556335,13.13121,12.964078,0
0,13.815588,-11.437748,-16.479443,0
0,-3.4485283,0.5580025,17.843164,0
0,-6.8676686,12.284542,-5.2273836,0
0,-0.8993013,-11.994218,-18.54973,0
0,0.6582387,19.755367,-10.764829,0
0,6.2869797,-10.204867,7.623204,0
0,8.943096,-7.1606827,-19.937008,0
0,-7.140266,14.05385,-5.0273867,0
0,-6.8818493,11.378227,-4.820713,0
0,-8.822321,4.525956,8.793273,0
0,-0.38654113,24.970177,-0.020712726,0
0,-2.1203277,-10.0990925,3.3230617,0
0,4.3254504,-24.810667,-8.635035,0
0,1.0056335,12.131981,-2.1101758,0
0,-17.181267,-9.145649,10.7182,0
0,9.449995,-7.0458956,-4.3435526,0
0,-0.61316156,-24.883352,-1.2651153,0
0,7.382375,-5.046118,-23.798077,0
0,24.923693,0.48897117,3.1927886,0
0,-10.163006,12.715404,-12.887736,0
0,-16.517368,-8.994655,-13.171994,0
0,2.5056899,-1.7810541,5.2112074,0
0,-16.496279,14.220617,-7.101045,0
0,12.079982,-9.694306,15.597814,0
0,0.232045,2.4247189,-3.040976,0
0,2.87621,-2.5683293,2.3055224,0
0,12.540239,11.502295,15.4651785,0
0,1.847489,-2.969984,24.472202,0
0,-22.31293,-1.6407883,10.912463,0
0,4.335149,-22.111702,9.328656,0
0,23.087608,10.064923,0.076692104,0
0,-7.322745,2.9392142,16.478344,0
0,20.641146,-7.6338053,0.8548121,0
0,6.8231034,2.3798888,-14.883517,0
0,7.709438,-5.97788,-22.27623,0
0,-16.539597,18.473463,-8.5718565,0
0,9.0434675,-6.3942957,-0.019358922,0
0,-12.954348,-1.3007342,10.852183,0
0,17.196272,-12.679921,-1.5655739,0
0,5.8201294,-16.777308,-0.882157,0
0,-25.840603,0.31075764,-4.1451077,0
0,-16.703432,14.255571,-6.535616,0
0,10.938814,0.881958,6.8079457,0
0,-4.10444,-18.276102,-3.1777925,0
0,-12.960806,6.4678206,-21.323002,0
0,5.0390186,9.091407,20.33435,0
0,-13.17012,3.2989588,-3.3169446,0
0,-17.729767,15.929947,-2.2301362,0
0,4.0308685,-22.2266,9.136971,0
0,-7.2084565,3.169167,17.14898,0
0,-8.722902,-25.805807,4.077143,0
0,-8.393388,19.108152,9.334009,0
0,1.4440713,2.7108746,27.350548,0
0,-11.869778,-20.789654,-13.040924,0
0,-10.704531,0.20797808,9.832068,0
0,4.401259,20.527252,5.4727106,0
0,14.902624,18.511587,-4.0348496,0
0,5.473899,-14.66471,-9.9424095,0
0,-0.4600761,-2.6768312,-8.467059,0
0,-2.8954182,8.235734,-16.267332,0
0,24.665747,-16.984528,4.3037543,0
0,22.00225,8.737687,-0.12036728,0
0,12.603932,15.858496,7.3917794,0
0,-1.9896985,-10.313574,-18.340612,0
0,7.4142976,0.6023432,-16.680866,0
0,-15.151792,-9.816102,-13.617934,0
0,-13.584663,-10.965348,8.912517,0
0,-3.3912673,11.338303,2.3999004,0
0,12.808756,-10.156038,-16.52506,0
0,3.245863,25.783405,-9.0524845,0
0,-3.3983624,-9.152214,13.660096,0
0,11.232596,-10.373783,17.270184,0
0,-2.0261528,13.527251,-16.063194,0
0,16.074738,9.919266,-9.7652445,0
0,5.206074,-2.8487413,12.500864,0
0,-10.787221,17.392889,11.210086,0
0,-5.2970495,-7.2576866,-13.708882,0
0,19.27143,-9.619692,0.2413278,0
0,3.9334183,-14.609563,17.20136,0
0,-1.5203805,-1.968216,-24.110369,0
0,-3.7161756,6.639287,-17.296656,0
0,-15.319074,13.667479,-9.43333,0
0,24.33058,2.213631,7.3829803,0
0,-22.33516,-1.7447177,11.099399,0
0,-26.220976,-0.4754532,-3.6341343,0
0,-19.191017,-3.9486594,-13.741394,0
0,-9.145546,20.13956,8.93648,0
0,-2.541974,11.789202,19.14267,0
0,-8.550845,1.3669869,1.5175949,0
0,-10.625238,-7.9757004,22.244339,0
0,3.1013408,8.45461,-21.806456,0
0,-1.2053776,10.761169,0.6839719,0
0,-22.928501,-5.2271333,2.1988723,0
0,-0.95325726,-2.411101,-22.622356,0
0,0.59653455,-26.754353,1.1103514,0
0,-0.72265476,5.7295,8.362248,0
0,-5.1830373,4.3527427,8.057538,0
0,-2.462315,-22.523922,-3.86594,0
0,5.19037,7.638316,-23.327799,0
0,3.7368762,-14.435535,17.12243,0
0,2.4995744,-4.6254196,-12.901187,0
0,-22.949055,-6.1222563,1.9594893,0
0,-0.98808575,0.24037988,16.414886,0
0,8.045943,9.356094,6.6903067,0
0,-12.002433,-20.390745,-12.047141,0
0,-9.687088,-7.3484783,0.99293447,0
0,22.40389,9.73262,-0.44528347,0
0,4.6525683,18.148558,1.6849945,0
0,-2.2221787,-16.666689,6.220104,0
0,16.879803,5.603111,8.435753,0
0,17.793362,7.9387774,21.80349,0
0,-13.347383,-1.3197968,11.158611,0
0,-4.519225,12.997713,3.9512107,0
0,-21.32657,7.974111,8.919132,0
0,8.181367,-8.691021,3.7946885,0
0,-18.271526,8.392053,10.283845,0
0,12.236733,-22.683685,-5.4332085,0
1,-14.835358,-8.143589,-5.333053,0
1,1.9666753,3.8398657,-3.029841,0
0,-7.7432075,17.569468,9.865845,0
0,2.9751568,-2.222173,14.262146,0
0,-17.11126,13.476282,3.7280176,0
0,4.018733,10.577029,6.5959315,0
0,11.089451,-0.5674891,20.646421,0
0,-12.630508,11.268573,-15.5309725,0
0,1.9862744,18.626442,13.070857,0
0,-7.236038,4.3208046,19.246143,0
0,-6.0721674,-15.95438,-3.7335382,0
0,-13.360921,-11.022421,8.733951,0
0,16.70866,9.865145,-10.383338,0
0,-2.5980515,10.936114,1.8812853,0
0,9.873605,15.405082,14.661537,0
0,-9.324472,23.302376,-2.6417937,0
0,-9.056911,-2.4188464,1.093066,0
0,8.828888,14.438358,-14.101443,0
0,10.973965,-8.191805,-6.5283895,0
0,1.5852516,-1.0503787,25.497467,0
0,-13.087651,-20.441694,-10.680337,0
0,18.93211,0.08603458,-15.979032,0
0,1.1890142,21.797205,14.297786,0
0,-4.6156745,-19.29488,16.880413,0
0,-4.45423,-15.410168,15.5558815,0
0,-1.6766721,-8.51453,0.67070854,0
0,19.669842,1.9825994,-15.475725,0
0,-8.146876,11.581309,3.497294,0
0,1.2322884,12.1462,-2.393696,0
0,6.5459943,-4.194398,-4.21237,0
0,13.624189,-13.906174,10.197934,0
0,2.7519376,12.061479,-4.2605453,0
0,-11.754483,-21.270802,1.149947,0
0,-2.1938248,-0.8249382,-11.06239,0
0,5.6200547,-16.367115,-20.77825,0
0,-0.023591671,-0.48763072,16.062208,0
0,-2.9041655,12.058422,19.843603,0
0,-18.246159,8.3059225,10.044191,0
0,16.48529,-1.3900458,-13.564355,0
0,1.3575177,6.6174173,8.677653,0
0,2.797496,20.912817,8.651062,0
0,6.534413,-9.461058,3.7883203,0
0,-9.520596,13.318251,-12.142312,0
0,7.826998,13.333432,-16.296774,0
0,-16.195036,6.0119395,20.210579,0
0,-1.4851081,17.153658,-15.283646,0
0,-18.853804,-2.1960099,-13.860016,0
0,-17.621494,-4.66841,2.225142,0
0,-8.532654,0.80791193,1.4264163,0
0,4.2905006,9.797726,-8.987298,0
0,2.5181081,20.248138,9.69586,0
0,7.8681216,1.8711745,-8.125934,0
0,-2.2192745,-16.543121,6.188565,0
0,-13.036731,3.234065,-3.2781315,0
0,7.932976,9.137607,-7.2349195,0
0,-16.017378,-4.0354543,2.2172694,0
0,18.41513,-1.1909037,14.838588,0
0,-21.922546,7.3947043,8.173707,0
0,-22.09041,1.9236405,-4.5079393,0
0,11.578014,-9.888523,16.691801,0
0,10.281234,1.5878595,7.3432226,0
0,3.1385572,-22.583462,8.574078,0
0,1.6342918,-2.0869975,24.966341,0
0,10.10175,3.3083324,16.751596,0
0,-10.695547,4.43829,18.94789,0
0,13.025585,-11.428725,14.570968,0
0,-4.828155,-8.889673,-18.86457,0
0,-1.1236181,-1.356277,26.125458,0
0,-6.475887,20.350513,8.434923,0
0,-12.9172535,5.650488,-22.085686,0
0,12.808154,-9.083742,18.383154,0
0,7.496333,0.74274796,-16.669075,0
0,-4.456527,-15.470276,15.570289,0
0,5.608095,10.512562,3.6844792,0
0,8.720435,13.624078,-14.009759,0
0,1.5275434,10.240656,17.66667,0
0,-11.847297,-21.050123,-13.622122,0
0,9.918064,15.3220005,14.683641,0
0,13.338431,1.5136868,-0.34597033,0
0,20.938877,3.9629898,-5.719049,0
0,-6.1207166,18.95374,-3.5709102,0
0,10.21433,2.5577164,17.65382,0
0,0.89292705,-25.034378,1.3682184,0
0,-8.728543,-25.798187,4.071328,0
0,-3.1944685,-7.051366,-2.9973698,0
0,1.7190202,20.525883,18.552837,0
0,5.4983206,-21.665436,10.078151,0
0,-6.0263286,-2.2244174,8.979188,0
0,-26.290472,0.836353,-4.5977154,0
0,-15.294127,-10.397587,10.163213,0
0,-12.39801,10.378057,-19.284723,0
0,-17.41963,14.41056,-4.2412763,0
0,-8.771481,3.9562132,1.9684561,0
0,3.4960947,8.057639,-21.788288,0
0,-21.897398,0.29333612,7.2142415,0
0,14.704545,4.4985127,0.26116967,0
0,12.263833,-22.643156,-5.4190507,0
0,15.552627,-5.4157085,7.3896656,0
0,-22.766619,1.8801258,6.732565,0
0,-1.1688551,1.2362752,-2.2595026,0
0,19.161932,0.81068087,-15.764258,0
0,2.5145936,-5.7317333,23.092434,0
0,5.18352,-24.7288,-7.9795856,0
0,-2.170897,-12.153935,4.911242,0
0,-3.2903974,9.125087,-8.988175,0
0,-11.460594,-4.7492857,19.033964,0
0,-10.409862,18.163958,10.609746,0
0,-3.9518895,10.140867,-8.470894,0
0,12.4407425,-22.511929,-5.3782973,0
0,-3.456029,-6.7947702,-3.523113,0
0,1.8921992,-7.6675835,21.493073,0
0,-5.480201,2.798889,-19.287949,0
0,12.047016,12.516922,15.2015505,0
0,23.519024,2.8980749,-8.587553,0
0,12.392063,1.4860533,-1.7207552,0
0,5.5499573,21.69908,5.400185,0
0,-11.227777,-22.00991,1.5552019,0
0,7.5412607,12.971629,-16.871525,0
0,3.4346442,-14.375544,-3.4585564,0
1,-2.7554128,-0.0887324,-1.414502,0
1,4.8102517,-14.504297,-8.586323,0
0,-12.23856,-1.0496144,10.407609,0
0,9.174497,1.9591128,-6.481147,0
0,-10.378135,-15.229204,7.9784236,0
0,-8.018847,0.9151638,-9.042165,0
0,18.952978,-2.5410776,14.61118,0
0,8.725748,-6.96565,-20.325089,0
0,-2.988956,-7.2452593,-2.5509796,0
0,-16.770903,18.979076,-9.284672,0
0,-22.468857,1.5773764,-4.506243,0
0,11.133137,-16.294382,4.8951454,0
0,-20.265476,-6.6936426,11.37596,0
0,-10.636383,-8.001647,22.310085,0
0,-0.62473583,-2.6146994,-21.880453,0
0,2.455225,-5.81831,22.998648,0
0,5.5832453,-16.015469,-4.6314106,0
0,-26.223572,-1.3729078,-3.000489,0
0,20.144644,-6.773611,9.995492,0
0,-20.079468,-0.024306409,-4.653655,0
0,2.797754,-16.89166,-18.441492,0
0,3.0080678,9.757902,18.615976,0
0,10.381602,17.857388,-7.6479387,0
0,23.7303,13.729884,8.658663,0
0,20.160967,-2.8516538,-0.22859138,0
0,-11.14085,15.431174,19.522045,0
0,20.938581,3.871094,-5.7673507,0
0,-22.53832,-7.7116275,1.5203686,0
0,4.5408716,-2.5707855,13.277596,0
0,4.2686524,-0.49093005,1.514341,0
0,5.9082255,-17.8743,0.61811894,0
0,9.728499,17.929575,-13.309533,0
0,8.1044655,-24.248,-6.1617994,0
0,-17.744951,15.727068,-2.0511224,0
0,7.344273,9.303315,2.500846,0
0,18.185131,8.880945,22.302126,0
0,6.1045227,-17.295324,0.10616188,0
0,-16.583166,1.5809579,-16.888906,0
0,8.110728,8.642831,-7.007326,0
0,4.2762,-0.3103232,1.7433237,0
0,1.4318234,2.2518632,27.099707,0
0,-3.9075246,11.52988,16.375319,0
0,-12.557887,12.310937,-12.909968,0
0,19.133905,-2.9956365,14.490848,0
0,-4.1191225,-18.92733,15.682595,0
0,16.73803,6.6996603,7.1387234,0
0,19.851109,-6.44931,10.216662,0
0,1.9573271,18.80038,13.003395,0
0,-2.6669915,10.010586,-16.390907,0
0,-4.303489,-13.4328785,15.041519,0
0,11.407951,5.0518775,-17.05253,0
1,0.32150933,2.4995403,-3.0603263,0
1,16.922537,5.301695,8.790226,0
0,2.699123,5.833223,-20.583673,0
0,-12.603723,-17.345,10.43489,0
0,3.8245425,-14.05335,16.143324,0
0,15.550804,-15.705035,-6.485671,0
0,12.6310625,15.873377,7.3716393,0
0,17.707594,6.958161,22.497557,0
0,-6.611894,13.951645,11.99958,0
0,10.22148,2.4910824,17.731936,0
0,20.632675,8.642326,-1.7004648,0
0,6.7123604,7.8849792,22.250977,0
0,-11.956083,-20.164377,-11.636832,0
0,14.276918,16.957489,6.085253,0
0,2.4573736,12.139439,-3.923567,0
0,-18.027937,0.4532461,-14.030005,0
0,-18.170443,-4.914628,2.197595,0
0,21.290434,-8.075461,1.3295373,0
0,-8.366965,5.1522965,8.617949,0
0,-9.058031,-7.900597,18.697927,0
0,-9.528088,14.037436,13.069503,0
0,-5.380135,-8.681894,-18.755348,0
0,-9.710841,1.142372,9.466926,0
0,-0.9804702,-11.234312,-18.98293,0
0,-5.2590027,-0.7122311,-8.588958,0
0,-23.230675,2.8824213,6.555347,0
0,-12.295161,10.705888,-19.472342,0
0,2.0663962,-2.8546343,10.39063,0
0,7.9958596,9.237234,-7.286034,0
0,-2.1528165,-0.73262,-11.522694,0
0,-15.755833,-3.9550424,2.1990325,0
0,1.6511745,-1.7925072,15.166672,0
0,-6.7196903,8.620624,-4.219629,0
0,10.955743,9.549142,-7.7385783,0
0,-4.349932,13.396783,4.2193575,0
0,-4.174674,16.577002,-4.2976656,0
0,14.730329,-2.4515705,-11.470144,0
0,9.655093,18.532448,-6.098665,0
0,-16.490747,19.08689,-8.032339,0
0,5.266491,-16.458216,-20.435944,0
0,18.491982,9.442316,22.866425,0
0,6.794119,-9.687291,5.9262094,0
0,22.913237,-6.8164907,-11.858805,0
0,1.8480648,-26.024067,3.03509,0
0,8.998379,-6.6505003,0.007567557,0
0,11.151624,-16.27725,4.9296904,0
0,-0.82448,-14.798322,-17.438213,0
