,x,y,z,cluster
0,1.9410428,0.569622,-3.5141644,0
0,4.022516,0.23438056,-3.4237635,0
0,0.9170707,-3.347462,-0.17855817,0
0,2.8116999,0.4851835,-3.6105273,0
0,-0.10468285,0.33408436,-2.3745484,0
0,-0.30604693,0.28932837,-2.2307763,0
0,-2.2931228,-0.68684727,-3.6725426,0
0,0.8203239,2.9646966,2.4009173,0
0,1.7145207,3.7228038,0.2640521,0
0,-0.71068,-3.0104253,-3.233785,0
0,-3.1204445,3.1934063,1.4096656,0
0,0.97382087,1.1878338,3.4245598,0
0,0.1286291,-3.8224344,-2.1592412,0
0,2.2114747,1.9870131,-0.21497197,0
0,0.42185086,-3.9112961,-1.5313636,0
0,0.86893743,3.3211582,2.053575,0
0,-1.6634548,-1.8241122,3.3970723,0
0,-0.61148965,0.20099859,-2.0059986,0
0,-0.57019836,-1.5602092,3.8420818,0
1,0.96535003,-3.2067344,-0.054876745,0
1,-3.0996327,3.247427,1.7175225,0
0,0.97867215,1.0004761,3.5028412,0
0,-0.7887062,0.1406723,-1.875519,0
0,0.9903598,0.5018015,-3.0908475,0
0,0.9583439,0.7030201,3.6158965,0
0,-2.9178035,-1.4099063,0.25096142,0
0,-1.4166973,-1.8208556,3.5275004,0
0,-3.1608837,1.7153568,-2.2454722,0
0,2.174237,2.6091542,-0.2470912,0
0,-3.113882,3.2109816,1.5028399,0
0,-0.20279218,-3.5532808,-2.6793568,0
0,-2.8612852,-1.8931195,2.0199993,0
0,2.2378418,0.55826384,-3.581201,0
0,-2.0664499,-0.53109723,-0.8483524,0
0,-0.64572203,-3.08708,-3.1768003,0
0,-0.003109319,0.3516666,-2.443289,0
0,-2.6905286,0.15651308,-3.4177752,0
0,0.3791964,-3.9106803,-1.6321208,0
0,4.437249,0.13004258,-3.3032756,0
0,0.9230542,0.49569133,-3.0533566,0
0,1.0404186,-2.9420035,0.11790494,0
0,-0.7133854,-3.009427,-3.2346196,0
0,-2.5418644,-0.8996519,-0.35185838,0
0,4.332058,0.16156608,-3.343599,0
0,0.8310562,-3.5353143,-0.42403522,0
0,-0.4784028,0.24137893,-2.1040847,0
0,4.1980195,0.19662732,-3.3847847,0
0,1.5558825,-0.8062107,0.5203757,0
0,2.8540318,0.4782619,-3.609053,0
0,1.0720972,-2.8194392,0.18585446,0
0,0.6204833,0.44498563,-2.8547783,0
0,0.8442437,2.337327,2.8545825,0
0,1.0576724,0.5143078,-3.134109,0
0,0.92838836,-3.3179212,-0.15021177,0
0,-0.7847286,0.14202142,-1.8768317,0
0,-2.2012277,-0.6274357,-0.7258464,0
0,-0.5433173,0.22299072,-2.0574543,0
0,2.1268213,0.5654614,-3.56216,0
0,-3.1632638,3.0644853,0.7557289,0
0,0.56201965,-0.4906829,3.9430299,0
0,1.1312864,0.5208362,-3.172624,0
0,2.152716,1.5544089,-0.09198516,0
0,-1.3535627,-0.10759479,-1.4396523,0
0,3.25677,0.40500456,-3.5767865,0
0,-1.0241778,0.045906793,-1.6985143,0
0,-1.5188148,-1.8226215,3.4796338,0
0,1.0378729,-2.9570718,0.10951811,0
0,-0.8605435,0.11365831,-1.8196244,0
0,1.8642282,3.5694785,0.05088626,0
0,-3.1764386,3.0331008,0.6144029,0
0,1.8415921,0.26090756,0.32828155,0
0,4.600234,0.078935325,-3.2222347,0
0,1.2612219,3.8583977,1.0094322,0
0,-2.1869996,-0.61871594,-0.739011,0
0,-3.167569,1.7479271,-2.2096746,0
0,4.178396,0.20144859,-3.3893852,0
0,1.9886718,3.3043928,-0.092218325,0
0,1.5939863,-0.6579138,0.5050538,0
0,-2.925427,-1.9107631,1.8428628,0
0,-3.1156049,3.1991236,1.4408334,0
0,0.15366358,-1.0033337,3.978356,0
0,0.9705675,1.2436262,3.4013848,0
0,-2.310299,-0.7047439,-0.61838007,0
0,0.95386416,0.6562736,3.6315145,0
0,-1.3501204,-0.1053628,-1.4432514,0
0,0.63196474,-0.37583616,3.9219089,0
0,4.126634,0.21341933,-3.403597,0
0,1.133754,3.8012512,1.2672129,0
0,3.2921069,0.3981816,-3.5718498,0
0,0.8775188,3.3533795,2.0131857,0
0,-2.3420014,-0.58898246,-3.654297,0
0,1.0392795,0.50299025,-3.114349,0
0,1.94423,0.6379464,0.21508415,0
0,-1.4828413,-2.0065553,-3.6658804,0
0,1.8017119,3.6545002,0.13421497,0
0,-0.35064423,-3.408729,-2.8679378,0
0,-2.9960718,-1.6038885,0.5002491,0
0,-2.636371,-0.98883384,-0.22339162,0
0,-0.2694664,-3.490533,-2.7675653,0
0,1.9529737,0.66938484,0.20624267,0
0,1.0738151,3.7488356,1.4062698,0
0,-0.46976638,0.2449975,-2.1113274,0
0,-3.0119143,1.0797368,-2.8533123,0
0,0.93801695,-3.2883475,-0.12423396,0
0,2.562597,0.5222102,-3.6096869,0
0,1.0471933,3.7207677,1.4689364,0
0,-2.7641854,0.3369894,-3.3341537,0
0,-1.5722601,-1.8770691,-3.692517,0
0,-3.2345636,2.3337243,-1.3570857,0
0,0.51046395,-3.90155,-1.3144991,0
0,-2.7200148,-1.0897573,-0.10588996,0
0,0.96947473,-3.1931796,-0.043987483,0
0,1.8787426,0.38965288,0.29177493,0
0,-1.7698936,-0.34705883,-1.1038219,0
0,4.64336,0.053561375,-3.1775134,0
0,2.1278803,1.4291877,-0.05129811,0
0,-2.8692315,-1.3140898,0.14353654,0
0,-1.2876595,-2.279648,-3.5926526,0
0,-3.1090133,1.4588078,-2.5197568,0
0,-1.9199294,-1.3438914,-3.741691,0
0,3.6184254,0.3231056,-3.5066588,0
0,-1.3241667,-0.09356536,-1.4640276,0
0,-0.7172942,-3.003724,-3.238264,0
0,1.34047,3.8510659,0.87166303,0
0,0.8487693,2.2889175,2.883637,0
0,-3.1085384,3.2258527,1.5879594,0
0,-2.3134096,-1.8187039,2.90396,0
0,0.3595139,-3.9088106,-1.6806592,0
0,0.8194054,2.627423,2.6642158,0
0,1.5571054,0.5571969,-3.375461,0
0,0.009801019,-3.7375011,-2.3621025,0
0,-1.5156589,-0.19758102,-1.3116428,0
0,-1.2697936,-1.8032877,3.595286,0
0,2.0732355,1.1510158,0.040556736,0
0,-0.91459507,0.09208578,-1.781731,0
0,-0.034290675,0.3446871,-2.4193654,0
0,1.3765627,-1.543856,0.52352315,0
0,0.8987253,0.34307215,3.7365901,0
0,4.345526,0.15956888,-3.3392613,0
0,3.5482018,0.34014368,-3.52255,0
0,0.6882732,-0.27324724,3.9016297,0
0,-0.03362793,-1.1988443,3.965766,0
0,1.4705908,-1.1450588,0.53764224,0
0,2.6738338,0.5060333,-3.6131322,0
0,1.3293772,-1.7437831,0.50571907,0
0,0.985518,3.6289296,1.6377437,0
0,0.5146204,0.42352158,-2.7781188,0
0,4.013752,0.2379619,-3.4282322,0
0,-2.372563,-0.74950063,-0.55307657,0
0,-0.118488446,-1.2741693,3.9511158,0
0,-2.0837977,-1.8192263,3.113029,0
0,1.8358396,3.613314,0.08712169,0
0,2.1736479,0.5633096,-3.571064,0
0,2.019341,0.9270702,0.117630266,0
0,-1.9444813,-1.8242928,3.2150152,0
0,-2.9315662,-1.4396583,0.28564024,0
0,-2.3286145,-1.8184677,2.887903,0
0,0.2697654,-3.8905509,-1.8785526,0
0,-3.237625,2.6247504,-0.743642,0
0,-3.0544598,-1.8568065,1.015267,0
0,-1.3087116,-2.249898,-3.6027362,0
0,0.9373362,-3.2906792,-0.12579095,0
0,2.2139595,2.1780844,-0.24246886,0
0,-0.2522142,-1.3736473,3.92531,0
0,-3.1536252,1.6746386,-2.2940865,0
0,3.3231132,0.39008763,-3.567661,0
0,-1.4049402,-0.13648327,-1.399437,0
0,-3.0521379,-1.8756682,1.093134,0
0,-2.7731223,0.35956043,-3.323555,0
0,0.27419075,-3.8917003,-1.8701276,0
0,1.2964563,-1.9004087,0.47989297,0
0,2.4394279,0.53730625,-3.6017098,0
0,-2.9624732,-1.9221416,1.7052193,0
0,-2.8259866,-1.2314427,0.06143596,0
0,0.5562447,-3.8877048,-1.1976895,0
0,4.1015697,0.21881105,-3.4079022,0
0,-2.7304375,-1.8529893,2.3016918,0
0,0.59824705,0.44267944,-2.840995,0
0,-1.6240078,-1.8228219,3.4220269,0
0,0.9771547,0.9081042,3.5382733,0
0,-2.8645594,0.60356265,-3.1918118,0
0,-2.962297,-1.9193681,1.7101154,0
0,-3.2212274,2.1522524,-1.6624161,0
0,2.0515192,0.56823504,-3.5444915,0
0,-3.226019,2.7794938,-0.32410267,0
0,0.81624883,2.751318,2.5728385,0
0,-2.1805987,-1.8183358,3.0324447,0
0,-3.1979086,2.9469492,0.25370932,0
0,-0.49456945,0.23713316,-2.092895,0
0,1.0602113,3.7360258,1.4386815,0
0,-0.10283501,-1.2600249,3.9564204,0
0,-0.34411594,-3.41435,-2.861089,0
0,0.01842828,-3.743761,-2.3480198,0
0,1.8045876,0.13496019,0.3626127,0
0,4.3645425,0.15366334,-3.331195,0
0,-3.054239,-1.8429753,0.9735759,0
0,3.2780395,0.4004709,-3.5753818,0
0,-2.7973804,0.42318025,-3.2912242,0
0,-3.0174222,-1.6688987,0.59954584,0
0,1.2070946,3.8463054,1.1112787,0
0,0.9562584,1.4089061,3.329705,0
0,-0.4798577,-3.2723331,-3.0096717,0
0,-0.86932826,-1.6907947,3.7493136,0
0,-2.8865683,-1.8985487,1.9577782,0
0,0.3894543,-0.72530633,3.9685047,0
0,-3.0214033,-1.6819685,0.621167,0
0,4.5620475,0.09111587,-3.242384,0
0,0.64535844,-3.8275828,-0.95745677,0
0,-0.9519973,-1.7201635,3.7231243,0
0,1.2187538,3.8494732,1.090358,0
0,0.9576797,-3.2302885,-0.07307475,0
0,1.8635045,0.34785467,0.30335486,0
0,-2.964365,-1.5161424,0.38063097,0
0,-3.221945,2.163778,-1.6421266,0
0,-3.1060407,3.2291572,1.6062732,0
0,0.92998457,-3.3114605,-0.14416304,0
0,-1.1157963,-1.7733519,3.6591978,0
0,0.837805,0.08854197,3.8153434,0
0,-2.256783,-1.8188801,2.9613824,0
0,-1.6095241,-1.8231446,-3.7014573,0
0,-3.0410094,-1.8989564,1.2326249,0
0,1.3063289,3.8567026,0.9301089,0
0,1.2317141,3.85427,1.0654536,0
0,0.5654101,0.43823975,-2.8205073,0
0,2.1162674,0.566401,-3.5608525,0
0,-1.9571079,-1.2834206,-3.7402146,0
0,0.77885467,-0.07983616,3.8593938,0
0,3.2855291,0.39953262,-3.5739653,0
0,0.96856886,1.2816821,3.3860426,0
0,1.3195946,3.8548005,0.90827733,0
0,-1.5122172,-1.9652203,-3.6746795,0
0,1.1172241,3.787535,1.3063052,0
0,-2.6362345,-0.98904616,-0.22390178,0
0,0.9358811,1.588293,3.2495198,0
0,-2.2400265,-1.8206943,2.9766774,0
0,2.118263,1.3741375,-0.03396426,0
0,4.5688787,0.08949085,-3.241038,0
0,-1.1204207,0.004464946,-1.623691,0
0,-3.0420337,-1.760011,0.7632763,0
0,2.21461,2.0523448,-0.22377448,0
0,0.896899,1.9022334,3.0994384,0
0,3.8518062,0.27386457,-3.4632168,0
0,0.8390513,2.3852804,2.8255239,0
0,0.14272624,-3.8314507,-2.1332943,0
0,-3.237934,2.6135356,-0.7690733,0
0,-3.1523838,3.1059136,0.9549071,0
0,-2.9362175,-1.9160727,1.8033432,0
0,-3.000925,-1.6179185,0.5214585,0
0,-2.7773566,0.36920258,-3.3184366,0
0,-2.4958203,-1.8299125,2.675008,0
0,1.7534285,-0.05042786,0.40828463,0
0,1.8159366,3.638556,0.113402985,0
0,-0.6165732,-3.1175547,-3.151976,0
0,0.85576344,-3.4882133,-0.35364372,0
0,-2.6103687,-0.033622447,-3.495371,0
0,1.7706729,0.010626005,0.39245823,0
0,1.7459983,-0.07076417,0.41396204,0
0,-1.2987671,-0.0806537,-1.4853371,0
0,0.50821227,-3.9027286,-1.3195351,0
0,1.4746404,-1.1289412,0.53666294,0
0,1.9601929,3.371835,-0.06130156,0
0,1.8653209,0.56642234,-3.4877775,0
0,0.97699386,1.1186091,3.4535854,0
0,0.9546493,-3.2429426,-0.0840874,0
0,0.47181383,-0.61943007,3.9613554,0
0,-2.4697692,-0.3331138,-3.5917647,0
0,2.1110954,1.3295223,-0.0188686,0
0,0.87345225,3.3430574,2.0286522,0
0,1.2425275,3.8573387,1.0426232,0
0,-1.6503432,-1.8229337,3.4069045,0
0,0.8164609,2.8709733,2.4800887,0
0,4.1408424,0.2098757,-3.4001935,0
0,-3.100117,3.2453218,1.7008735,0
0,-1.5461118,-1.8236194,3.4646604,0
0,0.35134074,-3.9081395,-1.6981384,0
0,1.9922327,0.8188585,0.1546205,0
0,0.9486067,1.4803848,3.2989955,0
0,-3.2212038,2.8096223,-0.23143616,0
0,1.1853771,-2.3643234,0.3731994,0
0,-2.6423092,-1.8385499,2.4584124,0
0,2.206733,1.9163052,-0.19696778,0
0,0.65863204,-3.8128002,-0.92156833,0
0,-2.5143368,-0.24027742,-3.5642939,0
0,0.8176279,2.9095654,2.4481964,0
0,0.93587446,-3.2949142,-0.12863976,0
0,-1.7498202,-0.33333212,-1.1195775,0
0,2.2096992,2.2844932,-0.24744943,0
0,3.3979447,0.37431476,-3.5531855,0
0,0.045273334,-1.1227288,3.973566,0
0,0.8164862,2.803314,2.5328858,0
0,0.2037734,-3.8660715,-2.0158463,0
0,0.69623166,-0.25703314,3.8973868,0
0,1.0300404,3.699003,1.5141145,0
0,-2.6284752,-0.9838596,-0.23527275,0
0,-0.42898005,-1.4864945,3.8825128,0
0,0.8192881,2.6408923,2.6559036,0
0,-3.2219737,2.814108,-0.21396689,0
0,-2.622003,-1.8348788,2.491049,0
0,-3.1954143,2.9483564,0.25967833,0
0,-3.0418394,-1.7601569,0.7647927,0
0,1.9221874,0.55783415,0.24025401,0
0,0.9095956,0.4005212,3.7172525,0
0,-1.5655618,-0.22320239,-1.2685953,0
0,-1.4601998,-2.039758,-3.659013,0
0,4.6301346,0.063855425,-3.1996706,0
0,3.2008183,0.41706458,-3.5848415,0
0,-1.2982186,-1.8105699,3.5802956,0
0,-0.011557156,-3.720605,-2.3963594,0
0,-3.2152925,2.088279,-1.7644148,0
0,1.1648849,-2.4596786,0.34343404,0
0,2.6312003,0.51271677,-3.611495,0
0,1.7828664,3.6729794,0.16104285,0
0,0.6845103,-3.7812963,-0.8478008,0
0,1.2629359,3.8594565,1.0072362,0
0,0.9741986,0.86914456,3.5533688,0
0,2.0826237,0.56772697,-3.5525422,0
0,-2.7540777,0.3105648,-3.3472931,0
0,-0.73453516,-2.9824004,-3.252603,0
0,-3.026359,-1.912944,1.3591101,0
0,4.165627,0.20432147,-3.3935149,0
0,-0.21667361,-3.5403876,-2.6983817,0
0,0.9972299,0.50475454,-3.09712,0
0,-2.2230597,-1.8174187,2.994571,0
0,-3.031689,-1.7172437,0.6803765,0
0,1.6968608,3.7327363,0.29212156,0
0,2.215499,2.0882137,-0.23085238,0
0,0.22951587,0.38290665,-2.5927172,0
0,-0.5067557,0.23311634,-2.0829327,0
0,0.078509815,-3.789519,-2.2456918,0
0,0.82713956,3.0580423,2.316936,0
0,2.0731566,1.1593556,0.03894135,0
0,0.94937193,1.4748349,3.2984564,0
0,0.052915905,-1.1139034,3.9743392,0
0,1.1957065,3.8399518,1.1370604,0
0,-3.0461502,-1.783213,0.81217694,0
0,-2.9165435,-1.4043344,0.24701096,0
0,-2.4525492,-0.8141463,-0.46139818,0
0,-2.962963,-1.923058,1.7028419,0
0,4.332383,0.16189583,-3.345058,0
0,1.9916408,0.5685793,-3.5282588,0
0,-1.9522485,-0.45710853,-0.9484607,0
0,-0.41734114,0.25929263,-2.1477091,0
0,0.447869,-0.65080804,3.9633987,0
0,-1.1390295,-0.004421427,-1.6108991,0
0,-1.2985249,-0.08174425,-1.4872018,0
0,0.54859996,-0.5127217,3.9478133,0
0,4.312775,0.16920432,-3.3514118,0
0,0.17998704,0.37785807,-2.5626845,0
0,-1.2221469,-1.7965058,3.613828,0
0,-1.9295609,-0.44358885,-0.9682356,0
0,-2.381232,-1.8230276,2.8243825,0
0,-0.7993067,0.13614064,-1.8669511,0
0,0.8986887,0.34506428,3.7357156,0
0,-2.2476494,-0.66116995,-0.681487,0
0,1.1798481,-2.414758,0.357797,0
0,-1.6461669,-1.7693077,-3.7090433,0
0,1.3170882,-1.7956704,0.4985154,0
0,-3.1960597,1.9398271,-1.970049,0
0,4.6381445,0.05878646,-3.1907208,0
0,-1.8040748,-0.36630917,-1.0738138,0
0,2.1272016,0.5652919,-3.5615706,0
0,0.8730208,2.0856273,3.0031059,0
0,0.90515685,-3.3762302,-0.21134691,0
0,0.8591956,2.2014468,2.9369185,0
0,2.1050267,2.9395611,-0.20205845,0
1,-3.1112916,3.216247,1.5396693,0
1,-3.0993037,3.2494688,1.7217695,0
0,-3.0336301,-1.7250427,0.6966306,0
0,-2.2528713,-1.820224,2.9644701,0
0,0.829128,2.4863694,2.7597814,0
0,-0.8971798,0.09887973,-1.7933173,0
0,2.8975842,0.46861336,-3.6060004,0
0,0.87327844,3.3450902,2.0282066,0
0,-1.2257265,-2.3651361,-3.5637476,0
0,-2.6159148,-1.8307117,2.5029235,0
0,0.74518996,-0.15960655,3.876392,0
0,0.9742892,0.8514182,3.5600688,0
0,0.9702869,0.50281256,-3.0828438,0
0,2.0504844,0.5683064,-3.5442514,0
0,0.44255316,-3.9104266,-1.4824678,0
0,1.85269,0.3059884,0.31540045,0
0,-2.3929882,-0.7659173,-0.52945936,0
0,4.5073714,0.108911954,-3.2729695,0
0,0.9792223,-3.1585186,-0.019345941,0
0,1.9605819,0.6967132,0.19615269,0
0,0.91606724,0.43432823,3.705612,0
0,-1.9705772,-1.2588888,-3.739358,0
0,-1.2360934,-2.348857,-3.5694408,0
0,-3.0543861,-1.847976,0.9855975,0
0,-3.055272,-1.8587838,1.0312084,0
0,1.5240182,-0.93012184,0.528242,0
0,-1.9672058,-1.2621707,-3.7402458,0
0,2.2160838,0.5597353,-3.5779192,0
0,1.8365792,0.5673413,-3.479822,0
0,0.96299744,-3.2147274,-0.06126488,0
0,4.0129433,0.23684606,-3.4271803,0
0,1.6510316,0.5621756,-3.4142792,0
0,-3.1810827,3.0124488,0.522479,0
0,-1.0895392,-1.76773,3.6676376,0
0,1.8675011,3.5656455,0.045501124,0
0,-2.3198195,-1.8206848,2.8959575,0
0,-2.931191,-1.435766,0.28452432,0
0,0.8614102,2.1787226,2.9496465,0
0,-2.0769565,-1.0687859,-3.7229588,0
0,-1.084663,0.020349901,-1.6510415,0
0,-1.3885285,-2.1438167,-3.6312609,0
0,0.9085441,-3.3678749,-0.20208411,0
0,0.87643003,3.3526697,2.0177395,0
0,4.4553885,0.12601697,-3.2963884,0
0,-2.891055,-1.9036726,1.9423301,0
0,-0.34845784,-3.4103107,-2.8652923,0
0,1.1731292,3.8286965,1.1830031,0
0,-2.067156,-0.53411907,-0.84830016,0
0,-2.416813,-0.7836739,-0.5029876,0
0,1.5214585,0.5576023,-3.364642,0
0,-1.3212007,-2.2328136,-3.6068776,0
0,-0.30355963,0.2903312,-2.2331414,0
0,1.318024,-1.7918907,0.49849552,0
0,-0.44541845,-1.496408,3.8782063,0
0,1.326301,0.542634,-3.2747722,0
0,-2.1037962,-0.55686516,-0.8149267,0
0,-3.0935934,1.3939524,-2.581562,0
0,0.88029414,2.0307238,3.031978,0
0,-0.07006657,-1.2350309,3.9596431,0
0,4.162259,0.20545393,-3.394636,0
0,0.23973757,-3.8806615,-1.9426717,0
0,-3.2146838,2.8396237,-0.13057221,0
0,1.9711614,0.73916477,0.18168236,0
0,2.735866,0.49673074,-3.6121855,0
0,-2.7528796,-1.8598789,2.256942,0
0,4.1072993,0.21729577,-3.4056137,0
0,1.7458022,3.7026415,0.2164902,0
0,1.9531142,0.6683296,0.20517045,0
0,-3.0425177,-1.760718,0.7674495,0
0,1.0457704,3.7198248,1.4743948,0
0,4.177563,0.20187622,-3.389556,0
0,0.68313885,-3.7831888,-0.8523644,0
0,-3.055313,-1.8533226,1.0131105,0
0,-0.862692,0.11242722,-1.8208421,0
0,4.496026,0.11382644,-3.27589,0
0,-2.8298712,-1.2393061,0.06810958,0
0,0.92404187,0.48096538,3.691879,0
0,0.44034746,-3.910505,-1.4870511,0
0,-0.019643236,0.34860617,-2.431609,0
0,1.0918609,-2.7529733,0.2201297,0
0,1.8223057,0.1963903,0.345975,0
0,2.7385316,0.49700543,-3.6131177,0
0,0.47953823,-0.6079155,3.9601152,0
0,-3.1963122,2.9493117,0.2630681,0
0,1.6386396,-0.4799902,0.48575118,0
0,-1.145018,-2.4677615,-3.5235894,0
0,-3.2223458,2.7999122,-0.26050776,0
0,-1.4415973,-0.15627345,-1.3734986,0
0,0.09584246,-1.0696436,3.9758031,0
0,0.9785186,0.9680969,3.5138044,0
0,0.9392861,3.5329854,1.7821608,0
0,0.8180887,2.677156,2.6281853,0
0,-2.5147052,-0.87321913,-0.38582233,0
0,4.3303957,0.16248196,-3.3446484,0
0,0.95135605,1.4528211,3.3114722,0
0,-0.088705465,0.3359014,-2.3839626,0
0,2.0991137,2.9638665,-0.19753686,0
0,-2.9004555,0.70772535,-3.1265721,0
0,0.93392485,1.604789,3.2418234,0
0,-3.101912,3.2442186,1.6838524,0
0,-1.9641408,-1.2699888,-3.7402027,0
0,2.0129638,0.8998781,0.12671845,0
0,2.007762,3.256841,-0.11256311,0
0,1.4416188,-1.2657505,0.53646946,0
0,1.6953926,-0.26229158,0.4528234,0
0,-2.9910161,-1.9217396,1.5820447,0
0,-3.0384078,-1.7438685,0.7301816,0
0,1.7236277,-0.15855315,0.4313285,0
0,2.1280243,2.841424,-0.21750407,0
0,1.6288861,-0.52097833,0.49134573,0
0,2.0388675,1.0104686,0.08892327,0
0,0.13286114,-3.825121,-2.1514196,0
0,0.3817959,-3.9107456,-1.6267749,0
0,1.0593878,-2.8768537,0.15469472,0
0,-0.008416368,0.34820622,-2.4366848,0
0,-1.4788867,-2.0141842,-3.664591,0
0,-3.1827104,3.006817,0.4964282,0
0,4.4352283,0.1333208,-3.3046942,0
0,3.346106,0.38563904,-3.5624528,0
1,-3.1061943,3.2376275,1.6515626,0
1,3.2017431,0.41522846,-3.5849943,0
0,-1.6810995,-0.29331794,-1.1761227,0
0,-0.22727627,0.30731857,-2.2873178,0
0,0.9608976,0.72232896,3.6079779,0
0,-0.7852586,-1.6574057,3.7756245,0
0,-3.0691602,1.2950898,-2.6730509,0
0,-2.571788,-0.11722832,-3.5252287,0
0,1.6226397,-0.5402407,0.49284652,0
0,0.81823003,2.954339,2.4109027,0
0,-0.04021659,-1.2077242,3.9634802,0
0,3.8684566,0.2708869,-3.4577472,0
0,0.96510303,1.3169355,3.370535,0
0,-2.9631896,-1.9231932,1.702804,0
0,-0.37047026,0.27006632,-2.1810513,0
0,2.0134916,0.9015106,0.12779827,0
0,3.3157153,0.3936847,-3.5692027,0
0,0.061223235,-1.1033114,3.9764628,0
0,-2.9592438,0.8977657,-2.9935577,0
0,-0.04597095,-1.2112306,3.9649293,0
0,1.8768888,3.5470972,0.03509964,0
0,-2.777184,-1.1599169,-0.018327674,0
0,4.605541,0.0751671,-3.2192063,0
0,0.6023836,0.44255036,-2.843081,0
0,2.1826122,1.7379619,-0.14855336,0
0,2.1106167,0.5653294,-3.5572472,0
0,1.102662,-2.710978,0.2400466,0
0,-1.9810708,-0.47673243,-0.92401665,0
0,-2.2274244,-1.8190087,2.98883,0
0,-1.5083766,-1.8248839,3.48303,0
0,3.4211771,0.370244,-3.5503945,0
0,4.56581,0.089652866,-3.2401714,0
0,2.0402617,3.1684687,-0.14507607,0
0,0.8209456,2.6085207,2.675433,0
0,-0.6983968,0.17296478,-1.9432257,0
0,4.6392703,0.057569448,-3.187233,0
0,3.4340768,0.3658772,-3.5460007,0
0,1.083193,3.7590606,1.3854212,0
0,1.2421734,0.534059,-3.233182,0
0,-1.5476016,-1.8253847,3.4628868,0
0,1.9386972,0.6169408,0.22218947,0
0,-2.941194,-1.462464,0.31090337,0
0,0.86170745,3.2984936,2.078631,0
0,-3.055814,1.2418281,-2.7203238,0
0,-3.0544794,-1.8576043,1.0169965,0
0,-3.201533,1.9781628,-1.9184827,0
0,-2.963115,0.9030255,-2.989754,0
0,-1.2337047,-2.3535333,-3.5681355,0
0,-0.07385945,-3.6686273,-2.4917858,0
0,-3.0502813,-1.8832575,1.1528416,0
0,0.6238215,-3.8471813,-1.0177944,0
1,-3.1022925,3.2463791,1.7069707,0
1,-3.1947665,1.9233181,-1.9911543,0
0,4.3294215,0.16301042,-3.3436787,0
