,x,y,z,cluster
0,-9.664872,-8.265927,13.637314,0
0,2.5863304,15.85693,-13.891545,0
0,-8.594622,4.388661,3.4413612,0
0,-6.8585343,0.45005268,-8.3272915,0
0,1.865458,5.4970284,19.053017,0
0,-12.23022,-17.826744,8.546919,0
0,2.8087814,-15.974706,15.148473,0
0,-2.6027977,-17.94826,1.2616894,0
0,-12.026845,0.9231312,-1.8387556,0
0,-14.730744,10.271649,-2.728538,0
0,-4.591445,1.6239907,5.222981,0
0,-0.52497506,-11.333726,-10.901354,0
0,-8.408921,-17.116589,-4.712807,0
0,-6.1420116,-10.817787,1.0773118,0
0,-2.5617037,-4.5226645,4.7499537,0
0,9.916978,-13.656721,9.055292,0
0,-13.176103,-16.369978,9.317693,0
0,-10.223687,-18.193935,0.6727063,0
0,-12.783515,-7.071979,3.4878423,0
0,-8.05788,-5.3124146,16.550875,0
0,-5.727955,10.76995,3.361221,0
0,6.250629,-7.8103075,-13.561625,0
0,-11.051254,-0.3882848,4.1989594,0
0,-14.183234,10.502823,-3.5637913,0
0,0.66896224,-8.485267,2.4096727,0
0,-17.427555,8.92606,5.3916903,0
0,-16.974133,5.9513073,6.691063,0
0,2.7501242,-11.503679,4.3966117,0
0,-5.6185603,9.814299,2.7056327,0
0,-12.334174,1.1820819,-1.9549167,0
0,4.378832,-3.013395,-2.0562494,0
0,-11.32944,-0.31447008,5.0210643,0
0,-1.8520732,4.8102674,18.441406,0
0,-17.428991,10.786149,-0.38469616,0
0,-3.391082,-12.482714,14.25715,0
0,-8.358597,-4.361861,4.663136,0
0,-18.619196,-7.175463,8.7766285,0
0,-14.464273,5.69919,-10.544341,0
0,-20.790802,3.6385114,1.2252145,0
0,-20.086615,-6.2816696,-1.2783535,0
0,-11.471244,-0.47180578,11.29824,0
0,-13.229427,0.29609528,3.6490662,0
0,6.6124244,-9.023903,-15.650215,0
0,-3.8006315,-6.508689,-2.9800713,0
0,5.4301233,-4.7240753,19.355087,0
0,-1.9232899,-6.7422876,-3.4200594,0
0,5.518142,-16.80133,4.841652,0
1,-5.309012,9.765722,15.33629,0
1,-15.922675,1.2900263,15.037021,0
0,-12.179315,-16.191805,8.145464,0
0,1.0698572,5.3758807,17.954447,0
0,-1.0581284,-5.148898,-7.917571,0
0,-16.889242,11.621806,1.5611511,0
0,7.807869,-0.035316136,-20.613363,0
0,3.0271285,-9.89672,-8.516394,0
0,-7.081356,5.9468217,-8.746478,0
0,-5.9415393,3.7604733,19.379381,0
0,2.0396287,-9.73334,8.588705,0
0,-7.119503,-12.681208,9.626446,0
0,-7.0721307,0.3954826,-7.170757,0
0,6.4242983,-8.35939,-14.22715,0
0,-2.5046785,-0.4465502,13.195376,0
0,-9.233045,-6.612813,-5.881244,0
0,-10.619938,-6.381533,4.115975,0
0,-9.566082,8.965317,7.3455772,0
0,3.2036684,-10.35461,19.02479,0
0,-8.516831,-11.361961,-5.715399,0
0,-4.3253136,-12.9602995,14.26442,0
0,-13.921828,2.0761046,-14.575881,0
0,-7.3520584,6.8399496,-8.616233,0
0,-13.188915,-9.811711,9.999073,0
0,-11.397162,-8.196863,9.277733,0
0,-20.561789,1.9805107,-7.8103614,0
0,-13.8790865,1.4097655,-15.7607355,0
0,6.0078144,-8.093133,-17.774084,0
0,3.7938125,-4.6130776,-13.800658,0
0,2.1244,-8.114794,18.283241,0
0,0.14027916,13.363798,-16.154972,0
0,1.7397987,-3.111451,-12.870111,0
0,14.078144,10.360449,-4.6601562,0
0,3.8720837,-1.7058921,-3.8371186,0
0,-0.8146797,-18.314894,8.180656,0
0,-0.70451635,5.065363,17.65928,0
0,-10.406153,-18.041088,0.3796272,0
0,-1.9175074,-6.7091737,-3.298577,0
0,-11.488517,1.2854812,-14.883522,0
0,-17.125725,9.432998,3.9725223,0
0,-10.201288,6.3143234,-9.311489,0
0,6.130994,-5.504924,19.858555,0
0,4.358215,-9.728396,-9.695972,0
0,-9.071544,9.768547,6.5714884,0
0,-9.761619,-2.5434105,19.642475,0
0,-10.6215925,5.8122354,2.3317966,0
0,10.415522,-13.728462,8.2324295,0
0,-9.261858,-1.4777609,3.7347946,0
0,-12.791835,-5.948632,3.6884236,0
0,1.7419035,-0.10653372,-10.434749,0
0,-9.607741,5.658699,-9.2322855,0
0,-13.580629,10.993913,-6.197258,0
0,-20.950275,3.7335458,1.2031983,0
0,-2.798414,1.4677713,-3.2856762,0
0,-0.75069743,0.017860772,-10.370282,0
0,-9.086124,-1.6593683,3.437177,0
0,-15.797598,-12.174083,-7.0769954,0
0,-4.2946277,-6.288265,-2.3657634,0
0,-3.8292012,-2.6083026,2.3569384,0
0,2.4918349,15.80292,-13.885628,0
0,-5.421988,-0.41578358,9.894368,0
0,3.1466427,14.130526,-2.133126,0
0,-8.517942,-11.893659,-5.6269083,0
0,9.34228,-1.666242,-20.429323,0
0,-7.27746,2.089482,19.006853,0
0,0.7704371,15.145543,-15.364151,0
0,2.4075077,-15.837523,13.203782,0
0,-8.306641,-11.4136,-7.6371007,0
0,-12.517511,-15.051209,8.314704,0
0,15.763088,-13.955185,5.611917,0
0,3.0087118,16.099659,-13.469401,0
0,-0.28758565,-1.5810839,18.25477,0
0,-11.501747,-8.288007,9.242476,0
0,-16.45868,11.964901,0.99051195,0
0,-9.459566,9.036619,7.250823,0
0,-12.229218,-13.464691,0.8951734,0
0,-2.872887,-12.746906,14.847042,0
0,-2.5300918,-0.42128417,13.204266,0
0,-13.88018,3.4910688,-3.7243497,0
0,-2.9508572,-9.186025,19.677317,0
0,-9.152954,-5.111798,-7.0535574,0
0,9.192285,-1.579094,-20.476776,0
0,1.0618986,-8.790858,2.3377042,0
0,8.130694,10.862132,-3.2542744,0
0,-18.743917,-1.9307814,-8.057884,0
0,-5.033685,5.8740263,-7.7623415,0
0,0.6905422,15.013838,-0.4932402,0
0,-15.863436,3.0485282,5.849293,0
0,-3.3686652,-5.3141356,5.412315,0
0,-6.801611,-11.627263,7.962108,0
0,4.9364505,-6.807569,-6.8402576,0
0,-3.1425197,-7.5296903,-9.730652,0
0,-12.676853,-8.377764,3.3965073,0
0,-5.8405514,10.780675,3.2242234,0
0,-4.543135,-10.964521,1.3290868,0
0,-15.176509,4.5408278,-4.9908786,0
0,5.423164,-16.954884,5.0301743,0
0,-12.097491,-12.034014,-13.167393,0
0,-4.452183,-10.396078,0.5124066,0
0,-14.912706,6.7978067,15.072994,0
0,-13.955217,1.8725351,-14.973637,0
0,-8.832719,-14.1192665,-3.8536577,0
0,4.059338,-20.004553,7.2835383,0
0,-20.74769,4.778343,-4.124705,0
0,-15.142563,-2.7565222,-6.18418,0
0,-7.843681,-3.8480217,14.867027,0
0,-12.7083645,-17.212477,8.95999,0
0,-13.626208,-3.1007903,-6.062359,0
0,4.8362403,-16.480997,4.3384447,0
0,-18.796572,-1.133899,-8.49017,0
0,-8.793087,-15.247732,-4.0979342,0
0,-4.5731,0.703628,6.3516307,0
0,-4.116154,0.4705056,13.414551,0
0,-0.9648647,-8.769086,19.296736,0
0,-13.403421,4.599756,-3.7057157,0
0,-11.908356,6.1503177,-9.644824,0
0,13.834616,10.344299,-4.693333,0
0,-8.713485,9.887426,6.1400256,0
0,3.498686,6.600639,-19.805218,0
1,-12.936166,8.66827,15.172036,0
1,6.160553,3.6817124,-21.448172,0
0,-13.984738,0.6672286,3.808727,0
0,-13.420291,9.861775,-6.1656647,0
0,-6.1295013,-14.46891,11.4867115,0
0,1.2704859,0.14355746,-5.5431147,0
0,-15.124809,-13.008188,-7.647774,0
0,-13.718477,-3.6181593,-13.943862,0
0,-19.130665,-1.8837419,-7.9911604,0
0,-1.9355563,-11.95377,-8.865359,0
0,-3.5687861,-2.9352183,2.8712277,0
0,-0.061864536,11.305187,-17.18763,0
0,-6.70899,-11.533046,3.2584972,0
0,-8.060834,-5.328823,16.567816,0
0,-13.892001,9.478176,-3.9292324,0
0,-8.8262205,-14.190107,-3.9532704,0
0,2.9712255,5.8463902,-19.706873,0
0,-0.7812911,-3.7120044,4.718267,0
0,-11.838606,-14.231235,-11.262624,0
0,-1.6881067,-2.7580254,3.0118055,0
0,0.079961754,-19.43326,8.514273,0
0,-13.19601,-12.547269,1.569145,0
0,-10.4885435,4.95581,9.983598,0
0,-7.541479,-0.72730845,-3.175715,0
0,-3.6224654,-17.077583,-4.766067,0
0,4.880022,-6.87366,-15.763122,0
0,-3.7178166,-8.970904,20.05523,0
0,-10.920389,-0.5217822,5.3861485,0
0,1.615471,5.465998,18.797491,0
0,8.894319,-3.788412,-2.0545242,0
0,1.78643,8.3975725,-18.804493,0
0,-11.661113,7.8836675,9.716315,0
0,4.96652,-19.085129,6.81295,0
0,-3.6741176,-6.597574,-9.2612505,0
0,-15.705446,12.338116,-0.8404042,0
0,-11.423578,-0.70570904,11.0570755,0
0,1.8479377,8.32105,-18.974298,0
0,12.825902,-14.232411,6.2639313,0
0,-2.1995354,0.4854578,-9.875033,0
0,9.145459,-3.8297987,-1.8209002,0
0,-8.653245,-9.580903,-5.706524,0
0,-9.307585,-18.983448,2.5405369,0
0,3.3156552,-10.209978,-9.217558,0
0,-14.380629,-13.855907,-8.227899,0
0,-12.804391,-9.423534,9.948006,0
0,-20.319427,-5.933866,-0.8458439,0
0,-11.813801,-14.208999,-11.315398,0
0,-7.192366,5.992204,-8.773057,0
0,-6.4491973,3.4371924,3.4346557,0
0,-10.556655,-7.5242233,9.872693,0
0,0.050943352,-3.5304744,15.8969145,0
1,-15.579518,4.8224797,15.155802,0
1,-19.974377,-6.40946,-1.4580141,0
0,-5.9204435,11.847027,3.2555263,0
0,-7.3776064,-13.348575,11.381402,0
0,-12.320529,0.6738747,-1.4488049,0
0,3.4256904,-16.18978,1.5081404,0
0,7.011699,-4.3895555,-21.300764,0
0,-11.60632,-1.1305405,11.479691,0
0,-10.440378,-16.158276,6.2460647,0
0,8.957957,-1.3477024,-20.51994,0
0,-18.776855,-7.5902686,10.121515,0
0,-15.019695,-9.718107,3.1330442,0
0,-3.385091,-12.290635,14.030606,0
0,6.2076216,-5.2894626,-21.222414,0
0,4.416654,-4.0472093,-12.32652,0
0,11.650239,-13.943809,7.19249,0
0,-9.437539,-1.3151327,3.782628,0
0,-2.82111,-14.296494,-2.458545,0
0,-16.037992,6.5005274,4.004682,0
0,-8.172524,-6.539919,15.034181,0
0,-11.028331,-18.077936,7.164085,0
0,3.1310694,-15.172841,13.094389,0
0,-15.607541,4.674736,4.0259356,0
0,0.73949665,-17.337831,12.35915,0
0,4.2210016,-1.0115863,-6.044628,0
0,-5.759829,-7.189298,0.42561018,0
0,5.502457,-6.256232,-7.414084,0
0,2.1377373,5.428902,16.229443,0
0,-0.86672944,-0.08477261,-10.475253,0
0,3.6024585,-1.759421,-3.4705229,0
0,-9.037625,-1.7527277,3.3416674,0
0,0.33195367,5.2434287,17.316397,0
0,-13.826506,-2.1559308,-7.821727,0
0,-3.3220203,-0.96122175,-11.482349,0
