,x,y,z,cluster
0,4.1025395,-3.411932,-2.6771467,0
0,-1.2482045,-5.083649,4.58952,0
0,-1.2149866,-5.3097277,4.4819274,0
0,2.597561,3.1228268,-5.2037587,0
0,3.222432,4.732059,-6.061305,0
0,-6.819672,4.147912,2.8186414,0
0,1.8430985,-8.178157,0.86517584,0
0,3.9340298,5.8944674,-6.7544866,0
0,0.64985853,-8.065145,1.9738843,0
0,-1.2489696,-5.063425,4.598143,0
0,-6.3369403,4.075334,2.6946044,0
0,-1.1457533,-5.665614,4.3113394,0
0,3.392775,-1.4393146,-3.3820648,0
0,0.40203154,-7.942955,2.2231603,0
0,4.1281466,-5.6059456,-1.6459638,0
0,-1.0044308,-1.5357673,4.9574723,0
0,4.8124247,7.0531564,-7.8234406,0
0,2.5031157,0.94416857,-4.2175956,0
0,3.9506757,-2.8570826,-2.8943586,0
0,-1.0778778,-2.2386618,5.0128527,0
0,0.19992946,-7.8175826,2.4367166,0
0,4.233077,6.3850393,-7.0824957,0
0,-0.19950484,-7.4987063,2.881814,0
0,-4.17471,3.532372,2.6982048,0
0,-8.619222,4.605283,4.9915633,0
0,-7.7629337,5.1243296,6.2055016,0
0,4.2006817,-4.024447,-2.418067,0
0,3.8436747,-2.5360684,-3.0080245,0
0,-7.802661,4.2674317,3.2435098,0
0,4.1993456,-5.0983014,-1.912343,0
0,-1.0129676,-0.113004975,4.603331,0
0,-1.2700101,-4.230217,4.8495874,0
0,-5.2570004,3.851736,2.611158,0
0,-2.6041589,2.7582276,3.0714505,0
0,-7.5751343,4.242642,3.122699,0
0,-1.0082617,-0.17217061,4.6204205,0
0,-1.0236311,-0.091395505,4.5942903,0
0,2.5720398,0.67911226,-4.1205735,0
0,-3.4316866,3.222538,2.830474,0
0,-1.320411,0.80120295,4.194621,0
0,-1.2464792,-3.748991,4.943146,0
0,3.096831,4.486814,-5.9228134,0
0,0.78338355,-8.118657,1.8262494,0
0,-2.3151267,2.4782524,3.2693815,0
0,2.3810177,-7.982056,0.40288353,0
0,-7.400407,4.2219143,3.0404348,0
0,-1.0008799,-1.4928337,4.9506907,0
0,-0.8606023,-6.4963574,3.789016,0
0,-1.2083648,-5.2736425,4.490899,0
0,3.9640105,-6.2712474,-1.2634794,0
0,-0.5723399,-7.0344243,3.355762,0
0,4.267744,6.805468,-7.2237706,0
0,-6.288303,5.4549665,6.4594183,0
0,3.9255798,-6.396042,-1.1956189,0
0,-3.7101839,3.3603523,2.7803352,0
0,-0.9737142,-0.9948152,4.8685956,0
0,0.48164847,-7.9854007,2.140164,0
0,-8.46088,4.7828007,5.5222917,0
0,-1.7954036,1.7637112,3.6697218,0
0,4.2098174,-4.8307724,-2.0387926,0
0,-1.0534537,-2.0339804,5.0006623,0
0,-3.0135322,3.0175426,2.9672875,0
0,-7.454622,4.225999,3.0633183,0
0,-0.5960935,-6.9956155,3.3892736,0
0,-2.362615,2.540133,3.2431552,0
0,2.7816875,0.038040385,-3.8784368,0
0,-1.1122198,-2.5226347,5.015438,0
0,4.0356827,6.066937,-6.859443,0
0,2.7859766,-7.7516456,0.0385784,0
0,-0.53073037,-7.0985675,3.2957451,0
0,-4.019108,3.4812472,2.719677,0
0,2.0094507,-8.125263,0.7247324,0
0,-1.0812627,-5.9198976,4.171022,0
0,3.3883502,-1.4288331,-3.3857024,0
0,3.275257,-7.3553987,-0.42130297,0
0,-0.42065886,-7.2437053,3.1586578,0
0,-8.45309,4.788042,5.5378537,0
0,4.2071795,-4.8720837,-2.018217,0
0,-8.242869,4.923772,5.854479,0
0,3.9496346,-2.8585234,-2.8938744,0
0,-0.94538,-0.67495745,4.8007474,0
0,1.4085507,-8.218933,1.2582879,0
0,2.6957552,0.24772243,-3.9601212,0
0,-6.2770033,4.067835,2.683404,0
0,4.8945394,7.3834953,-7.7970767,0
0,3.8630314,5.75472,-6.6816306,0
0,3.798075,-6.6821394,-1.0067034,0
0,-4.4323816,3.615139,2.6629615,0
0,-8.613864,4.427659,4.296916,0
0,-1.8513075,1.8630834,3.6198435,0
0,3.5168273,5.244671,-6.353816,0
0,-1.2763587,-4.3613877,4.8232493,0
0,-2.9371111,2.9733624,2.9945555,0
0,-1.2229322,-5.196323,4.5300837,0
0,1.0221897,-8.181691,1.6017561,0
0,3.2033694,4.69309,-6.0383267,0
0,-7.7695613,4.263288,3.2260048,0
0,-5.4699693,3.8983645,2.6109998,0
0,4.123544,-3.513134,-2.6412785,0
0,4.422997,6.642882,-7.43399,0
0,-4.7029915,3.7038457,2.6409032,0
0,2.7258615,3.5794282,-5.4346075,0
0,4.122877,-5.6415734,-1.6260301,0
0,3.912629,-2.7416098,-2.9262807,0
0,-1.2848964,-4.6043463,4.7582684,0
0,-1.083567,-2.2791274,5.013561,0
0,2.510998,2.7363856,-5.0111136,0
0,2.408751,1.78719,-4.570266,0
0,-4.298789,3.5703807,2.6801538,0
0,-0.69264024,-6.8476067,3.524267,0
0,-0.991124,-1.3448312,4.9314413,0
0,0.48552647,-7.988105,2.1334248,0
0,2.7732463,-7.76107,0.050068893,0
0,-1.1920836,-5.443532,4.427627,0
0,3.9725518,-2.921266,-2.8745008,0
0,3.698136,-2.1651487,-3.1390903,0
0,3.2504957,-1.115578,-3.4903617,0
0,4.1776857,-3.9023423,-2.47428,0
0,4.64337,7.032713,-7.163572,0
0,3.1546211,4.5936832,-5.985495,0
0,2.8830078,-0.22901995,-3.7909331,0
0,2.422759,1.8924719,-4.6167703,0
0,2.4150856,-7.966414,0.37104267,0
0,2.517924,0.9336932,-4.2117295,0
0,2.5891886,0.66367733,-4.1207824,0
0,2.2542975,-8.039944,0.5131807,0
0,4.4584475,7.063846,-7.23787,0
0,2.5019224,2.6816602,-4.9852033,0
0,3.7524805,-6.7525935,-0.94840807,0
0,2.8656137,-0.19828239,-3.7985313,0
0,4.174331,-5.2970166,-1.808149,0
0,2.4577494,1.4040087,-4.4082136,0
0,1.4446207,-8.216556,1.2213085,0
0,3.073363,-0.69559205,-3.6279905,0
0,-1.8243837,1.8134559,3.6441164,0
0,-6.4859824,4.1038003,2.7178788,0
0,-1.5960156,1.387771,3.8822885,0
0,-8.547839,4.400101,4.1582704,0
0,5.0407653,7.4158373,-7.7755675,0
0,2.8078969,-0.028776554,-3.8590727,0
0,3.2337494,4.747697,-6.069238,0
0,0.015524123,-7.687506,2.6249616,0
0,-2.4704885,2.6280396,3.1733925,0
0,-0.070191935,-7.616262,2.729214,0
0,-1.1959212,-3.2315078,4.993385,0
1,-6.903888,5.3598933,6.4534626,0
1,-6.0497293,5.4711432,6.4200797,0
0,3.9137995,-2.7638206,-2.9238153,0
0,4.132844,-5.580775,-1.6595459,0
0,-0.27868977,-7.40473,2.9843197,0
0,2.4616053,1.2775959,-4.3524823,0
0,3.7010646,5.5492415,-6.5214033,0
0,-0.8658986,-6.4911404,3.7949166,0
0,-6.000979,4.0126014,2.6365943,0
0,4.2070193,-4.8828235,-2.012739,0
0,1.9296472,-8.15081,0.7957279,0
0,1.0412916,-8.186183,1.5856073,0
0,2.726394,3.5550401,-5.422633,0
0,3.1813989,4.652925,-6.0139556,0
0,-3.5438256,3.2953224,2.798682,0
0,-0.9607573,-0.44595584,4.715473,0
0,3.196286,-0.98272884,-3.5343363,0
0,4.5365896,7.1468525,-7.7213078,0
0,-2.2491927,2.3904269,3.335358,0
0,-0.96794176,-0.8462154,4.8134494,0
0,1.394075,-8.218461,1.2688966,0
0,-6.8416367,4.1492896,2.8296912,0
0,-6.013758,4.017063,2.6427152,0
0,4.042525,-3.120386,-2.7920556,0
0,4.0767946,-3.164654,-2.7847946,0
0,-1.2628115,0.6258502,4.252894,0
0,-6.84681,4.1500573,2.8314695,0
0,3.2935953,4.857664,-6.129492,0
0,3.087775,4.465482,-5.911949,0
0,-2.2929273,2.4445436,3.3185697,0
0,4.3195076,6.549134,-7.095745,0
0,3.006014,4.288696,-5.8144407,0
0,-8.089853,5.000308,6.009729,0
0,3.672431,-6.8839636,-0.8368482,0
0,-1.263178,-4.0099306,4.906085,0
0,4.1565533,-5.4320655,-1.7352333,0
0,3.7235122,-2.2317975,-3.1077487,0
0,-0.04969274,-7.6329846,2.708139,0
0,-6.967931,4.1686206,2.8688362,0
0,2.5188093,1.0068755,-4.254782,0
0,-6.1995273,4.0525894,2.6727335,0
0,-2.459838,2.61224,3.1658478,0
0,-0.8673531,-6.4844127,3.8002107,0
0,4.500896,7.077903,-7.694596,0
0,4.207403,-4.2161636,-2.3233535,0
0,-4.910604,3.7611399,2.6265917,0
0,-1.1860787,-5.5096474,4.392224,0
0,2.9554455,-0.4164531,-3.725407,0
0,3.218058,-1.0331115,-3.5178452,0
0,2.952813,4.174436,-5.7530203,0
0,-6.128499,4.039589,2.6580312,0
0,2.4062245,2.0541599,-4.6902137,0
0,-1.5934203,1.382471,3.885071,0
0,3.2892966,-7.347392,-0.43935603,0
0,2.8652365,3.9573512,-5.63606,0
0,2.9857576,-0.48114148,-3.7051356,0
0,-8.33988,4.3424215,3.7548344,0
0,0.06355891,-7.7246695,2.5692136,0
0,2.949959,-7.635814,-0.110141255,0
0,4.4152055,6.6419973,-7.433775,0
0,-3.9326096,3.4476125,2.735991,0
0,-8.4122925,4.818052,5.612047,0
0,-0.9676044,-0.9014979,4.8365273,0
0,3.6005447,5.3716455,-6.4348464,0
0,4.218002,-4.599043,-2.1551912,0
0,4.306541,6.7543736,-7.119316,0
0,-1.2780584,-4.479617,4.7934027,0
0,-0.958302,-0.81090915,4.8211827,0
0,3.9498882,-2.8582323,-2.8885493,0
0,-1.0960541,-5.8633857,4.205535,0
0,4.4639215,6.6409507,-7.437164,0
0,-2.9418855,2.9716954,2.9893215,0
0,4.05521,-3.1376257,-2.7817824,0
0,2.4384897,1.3154325,-4.3735833,0
0,4.5023084,7.1923556,-7.6554923,0
0,3.572784,-1.8644061,-3.2341964,0
0,1.3577152,-8.220698,1.303597,0
0,-3.548107,3.2964978,2.797937,0
0,2.4585466,2.447315,-4.8719826,0
0,-2.0094416,2.1141324,3.4907272,0
0,-1.0040466,-0.34688243,4.710445,0
0,3.6031544,5.374359,-6.43765,0
0,2.3641715,-7.9893603,0.416018,0
0,-8.240595,4.9255137,5.8568697,0
0,-1.1365217,0.31364992,4.4191127,0
0,-5.879475,3.9924397,2.62643,0
0,-8.475398,4.7701306,5.4902163,0
0,2.6567845,0.44077164,-4.0281,0
0,2.7224364,-7.7927303,0.09878253,0
0,0.926231,-8.1592245,1.6949357,0
0,-0.9880907,-6.206686,3.9870842,0
0,-0.4496892,-7.2103376,3.1884024,0
0,3.3063314,-1.2372152,-3.4434183,0
0,4.376833,7.0532627,-7.4097323,0
0,0.49189815,-7.9924817,2.1257713,0
0,2.444111,2.3424697,-4.820985,0
0,-1.1981759,-3.2530687,4.9897227,0
0,-7.9973745,4.2902384,3.3942904,0
0,0.3924013,-7.93749,2.2333164,0
0,-6.369052,5.4454436,6.465884,0
0,-6.833564,4.1476974,2.8292668,0
0,-0.9701893,-1.0853895,4.8899736,0
0,-1.2342918,-3.622602,4.959627,0
0,-1.37607,0.93620807,4.128672,0
0,-1.0820719,0.09452152,4.5204396,0
0,4.17324,-3.7528646,-2.5316348,0
0,3.9345925,-2.8141718,-2.9122314,0
0,-1.0497911,-0.008923793,4.5744147,0
0,-1.1847469,-3.137398,4.9964213,0
0,-1.1492722,0.3476502,4.4051533,0
0,-0.97122306,-1.1961381,4.9042287,0
0,-4.19485,3.5407293,2.6950762,0
0,-3.6519196,3.3340042,2.7857497,0
0,-2.0762541,2.2009907,3.4236887,0
0,2.4626849,2.4625294,-4.8794613,0
0,-6.29753,4.0696783,2.6887212,0
0,-8.102722,4.9947367,5.996056,0
0,4.7436976,7.169423,-7.2393312,0
0,4.0024447,5.9928784,-6.815974,0
1,-6.524495,5.4257708,6.472542,0
1,3.8626554,5.753975,-6.6832504,0
0,2.754087,0.11778833,-3.9072666,0
0,2.436605,2.1540787,-4.739478,0
0,1.1882128,-8.209255,1.4561102,0
0,3.4771442,-7.1408505,-0.63094,0
0,-8.278717,4.337385,3.6947894,0
0,-7.529283,4.235105,3.10206,0
0,-1.1576885,0.36509925,4.39982,0
0,-0.62549233,-6.9521914,3.43455,0
0,2.9091136,-7.664879,-0.07257407,0
0,4.2539663,6.390351,-7.0925326,0
0,0.6100061,-8.049417,2.0051181,0
0,4.1777873,-3.9023917,-2.4743009,0
0,2.429946,1.9555287,-4.641553,0
0,-0.9706462,-1.0855178,4.8913856,0
0,3.9600537,5.948041,-6.780781,0
0,2.760491,-7.7737575,0.06307404,0
0,-8.111503,4.3002067,3.4888363,0
0,2.914234,-7.6596446,-0.07768941,0
0,-1.2632185,-3.964764,4.902826,0
0,3.5038078,-1.7097404,-3.29197,0
0,4.8589396,7.414163,-7.4962344,0
0,2.6115007,3.1709313,-5.2269535,0
0,-1.0304503,-1.834394,4.985745,0
0,3.2248714,4.730654,-6.0612073,0
0,-1.9844321,2.0783281,3.5057983,0
0,2.9044437,-0.28134146,-3.7684665,0
0,4.123619,-5.6312804,-1.6309487,0
0,3.9106574,-6.438197,-1.1695641,0
0,4.049922,6.0934453,-6.882294,0
0,4.603156,7.350684,-7.612122,0
0,-1.2248834,-3.5031397,4.9719977,0
0,-0.3986648,-7.2755513,3.1253285,0
0,2.4211404,1.5247666,-4.453224,0
0,5.02136,7.43206,-7.7688427,0
0,4.0538588,6.108388,-6.892161,0
0,-1.1278551,-5.757368,4.259873,0
0,2.8328311,3.870928,-5.5903907,0
0,3.9281676,-6.3885846,-1.2007201,0
0,-0.949206,-0.7393738,4.80914,0
0,3.7290063,-2.2409117,-3.1000695,0
0,-0.83000684,-6.5601544,3.7401102,0
0,-8.24901,4.3256316,3.664256,0
0,4.056846,-3.1595945,-2.7760315,0
0,-8.562285,4.4054937,4.1884203,0
0,-8.114221,4.2982016,3.491637,0
0,-6.012041,4.016,2.6421826,0
0,-4.5288854,3.6490672,2.657194,0
0,4.1103864,-3.325828,-2.7334967,0
0,-3.1249046,3.062472,2.9134421,0
1,-6.245364,5.458992,6.454298,0
1,-8.561197,4.3971267,4.1370506,0
0,4.7961597,6.7492614,-7.41515,0
0,1.1094006,-8.204906,1.5222217,0
0,2.5123413,2.746309,-5.015371,0
0,-1.1585001,-2.9068189,5.0109696,0
0,3.5197327,5.2501063,-6.355185,0
0,5.0845656,7.429325,-7.7829604,0
0,3.8675241,-2.5995693,-2.9803963,0
0,3.623614,5.413777,-6.4541235,0
0,-1.8768499,1.9050112,3.593843,0
0,3.3653157,-1.3765508,-3.4005013,0
0,1.4894596,-8.214963,1.1810709,0
0,3.4914513,5.199469,-6.3298,0
0,3.0375745,4.3480186,-5.8491225,0
0,-1.1509318,-5.6512346,4.3187804,0
0,2.9441464,-0.38353634,-3.7378035,0
0,-1.0567274,-2.0656526,5.0050254,0
