,x,y,z,cluster
0,3.8718448,-0.9450998,-0.77008796,0
0,0.57083625,-1.2407187,-1.3867451,0
0,-3.208538,-3.0063803,3.7678454,0
0,-3.9880753,2.5681345,3.1964896,0
0,-0.78017384,-0.92309546,4.3685126,0
0,-0.5535221,-1.7686174,2.1400158,0
0,-5.0471907,-1.601993,0.534124,0
0,-1.0896451,-1.2841014,2.4504962,0
0,-5.3123765,-0.98805285,-0.92926615,0
0,-1.1738067,-0.72109854,3.5558448,0
0,-0.11582108,1.6596853,-3.1607823,0
0,3.1307938,-1.9375112,1.0534856,0
0,-0.5734314,0.9542271,-4.13111,0
0,2.3084743,-2.1764603,1.6440603,0
0,-1.1625715,-2.5910096,-3.645313,0
0,-3.6730137,0.18940699,-4.2149296,0
0,1.7392793,-0.31367612,-1.8628638,0
0,0.7447702,-3.157049,-3.9761322,0
0,3.8856087,-1.3164784,-0.20428175,0
0,2.549441,-4.0730925,-2.6149704,0
0,-4.3437247,-2.362129,2.214456,0
0,-4.820377,-1.8852379,1.1740083,0
0,2.6006742,-4.1693826,-2.4414556,0
0,1.7669185,-0.29975688,-1.865212,0
0,2.9817653,-1.999488,1.1952351,0
0,-5.0838246,-0.42196783,-2.3432667,0
0,-2.5891988,-1.1746243,-2.0406,0
0,0.056969307,-4.612363,-0.04724887,0
0,-1.505094,0.57131904,-4.698108,0
0,2.92525,-2.0200653,1.2430753,0
0,-2.105967,-1.9710728,-2.8595204,0
0,0.5578841,-3.107425,-4.0019307,0
0,-3.4104478,1.1602367,-0.39205924,0
0,1.8673959,-5.0558634,-0.5537684,0
0,-4.7549214,-1.9627999,1.3448137,0
0,-0.07150558,-4.4674854,-0.075490735,0
0,1.4662802,-0.48062587,-1.803321,0
0,-5.247472,-1.2409443,-0.31867376,0
0,-0.19386287,3.1197588,-1.9456327,0
0,2.5503988,-0.1419245,-1.8505703,0
0,-4.6012454,-2.1243744,1.6992359,0
0,1.1342705,-3.269124,-3.8837192,0
0,-2.7809997,-0.6510554,-1.5928947,0
0,-0.23754351,-2.8976157,-3.9848845,0
0,-0.36084303,1.1928104,-3.781244,0
0,-5.3120685,-0.9706487,-0.96882534,0
0,2.1511831,-3.6938336,-3.2731063,0
0,3.488289,-1.7332163,0.6105859,0
0,0.77926326,-2.2132318,2.0493064,0
0,-3.9565625,2.3139834,3.6804035,0
0,-2.0749013,-3.1093822,4.6522713,0
0,2.2410517,-4.9446907,-0.8921375,0
0,1.2921941,-2.2506876,1.982921,0
0,-2.984212,0.30397743,-4.5900664,0
0,2.645813,-4.5375443,-1.7615098,0
0,-5.297028,-1.0872694,-0.68878126,0
0,-0.87620574,-2.4881635,5.1470833,0
0,2.27408,-0.15553993,-1.8699715,0
0,-5.251037,-0.67211384,-1.7093354,0
0,-4.7694545,-0.17746654,-3.010384,0
0,-0.0698428,-2.0808232,-0.88151836,0
0,-1.2281514,-1.0212997,2.7501264,0
0,-0.059638392,2.2914226,-2.5383396,0
0,-0.396604,1.1409647,-3.8553557,0
0,-1.2168552,-0.7368781,3.4155889,0
0,-0.66000956,-1.0719146,4.58849,0
0,0.18574998,-1.6728408,-1.0985641,0
0,-1.3612953,0.6109924,-4.655126,0
0,-0.18425322,-2.3019488,-0.77504605,0
0,2.7501683,-2.0735235,1.3742143,0
0,-4.281827,0.032463748,-3.6603684,0
0,-0.15388955,1.5484992,-3.2919676,0
0,-5.011032,-1.6533397,0.65253127,0
0,-0.62101907,-1.1698793,4.682785,0
0,-1.7483592,-3.0288687,4.83014,0
0,3.9045975,-1.2551125,-0.30678958,0
0,-2.0844948,0.4432405,-4.7858653,0
0,2.0530844,-0.19945844,-1.8776629,0
0,-1.6111387,-2.9770677,4.8958097,0
0,-4.491954,-2.2313788,1.930738,0
0,-2.100361,-3.1135068,4.6387653,0
0,2.4161038,-4.8544126,-1.1109961,0
0,-3.6759562,1.956011,0.15997894,0
0,-3.9273438,-2.6734571,2.9047477,0
0,1.0931906,-3.2576528,-3.8961058,0
0,0.061879005,-4.616508,-0.046473786,0
0,3.2962692,-0.300798,-1.6542622,0
0,-0.5783853,-1.3438464,4.809851,0
0,-2.8937473,-0.30962393,-1.3310845,0
0,-0.54429865,0.9782001,-4.0948987,0
0,-5.308476,-1.0201753,-0.8528598,0
0,-3.8804474,-2.7049172,2.9712844,0
0,-2.120984,-1.9557307,-2.8411415,0
0,2.408074,-4.8598113,-1.0995865,0
0,-0.24412304,-2.4761753,-0.7079984,0
0,-1.6905403,0.5273843,-4.738758,0
0,-3.3642442,-2.9530737,3.6087482,0
0,-4.6566505,-2.0678642,1.5765435,0
0,1.7338836,-5.07719,-0.45789826,0
0,-0.12282439,1.6292517,-3.1923406,0
0,-2.7444472,-3.1020267,4.1779737,0
0,-4.205283,0.055474468,-3.7388942,0
0,-1.2107756,-2.7784207,5.0616493,0
0,-0.9137286,-1.4933709,2.276889,0
0,-2.3152647,-1.7166113,-2.5710688,0
0,-3.3475354,-2.9603133,3.6243918,0
0,-3.211479,0.6086354,-0.7231152,0
0,-2.2548792,0.413519,-4.7749677,0
0,-3.817608,2.4194293,0.62252825,0
0,1.4838135,-2.253214,1.9390306,0
0,-1.8893329,-3.0706358,4.7588234,0
0,-3.9387283,2.7938862,1.339095,0
0,-5.0984697,-0.43718034,-2.306564,0
0,2.9556265,-2.0091238,1.2175524,0
0,-0.6270868,-1.1500345,4.66779,0
0,2.5549216,-4.085169,-2.5969157,0
0,2.643553,-4.541975,-1.7475121,0
0,1.240645,-0.6453058,-1.7404922,0
0,-0.06121114,2.3256574,-2.5104897,0
0,-3.9559522,-2.6560006,2.862727,0
0,-0.5870026,0.9437147,-4.1480794,0
0,-2.1608226,-1.9131303,-2.7912407,0
0,-4.267746,-2.4266913,2.3525662,0
0,3.3259494,-1.8481671,0.85055727,0
0,-0.38622114,-1.8591334,2.1140165,0
0,2.4376557,-3.9402852,-2.8536947,0
0,-0.65548944,-2.0767977,5.109743,0
0,-3.095295,-3.038654,3.8789341,0
0,-0.9965298,-0.7605692,3.9706001,0
0,-4.2530975,-2.4388878,2.3809652,0
0,-0.14024225,2.876311,-2.1059263,0
0,1.3918583,-5.081051,-0.27723846,0
0,-0.67949176,-2.1613603,5.131065,0
0,3.338658,-1.8399912,0.83285177,0
0,-0.0309036,-4.5228224,-0.06348573,0
0,1.4250993,-0.5065483,-1.7928519,0
0,-4.430897,-2.286422,2.049603,0
0,-3.219736,0.6321469,-0.7085703,0
0,-3.9536343,2.2874138,3.72842,0
0,0.09799242,-4.646901,-0.04339794,0
0,-0.7617352,-2.3276143,5.1500444,0
0,-1.2790235,-0.86756665,2.9829752,0
0,-1.9996172,-3.0968661,4.698566,0
0,0.47444057,-3.0845144,-4.008845,0
0,-3.7624266,-2.7676513,3.127782,0
0,3.4510775,-1.7646496,0.67437005,0
0,3.3561988,-1.8297861,0.8120131,0
0,-4.2295833,0.049244445,-3.7156806,0
0,-2.1650257,0.42895025,-4.784607,0
0,-0.31256777,-2.876375,-3.969668,0
0,-1.270023,-0.78394175,3.184496,0
0,-0.57682586,0.95099723,-4.1365466,0
0,-0.51703167,-1.7905676,2.1332865,0
0,3.4673905,-1.7518098,0.64723027,0
0,0.6870453,-3.1423733,-3.985482,0
0,3.0866852,-1.9560678,1.0969249,0
0,-4.8204174,-1.8860773,1.1740819,0
0,-0.19543661,-1.943866,2.0996702,0
0,-1.9744784,-3.093581,4.7109365,0
0,2.4974322,-0.14227486,-1.8554853,0
0,-0.1438121,2.8980534,-2.0897758,0
0,-5.298559,-0.8076434,-1.3711241,0
0,-4.159675,-2.5090113,2.5374985,0
0,3.177098,-0.24702996,-1.7230189,0
0,0.22773868,-2.1038845,2.0800467,0
0,-0.23382288,1.3970888,-3.4948003,0
0,0.9351343,-2.2292325,2.0332124,0
0,2.5799015,-4.702687,-1.4372996,0
0,-3.6676006,1.9296094,0.13775766,0
0,-4.0033436,2.843078,2.4118192,0
0,-3.2549505,-2.9912126,3.7213688,0
0,-4.325846,-2.3773763,2.2481902,0
0,-2.1270459,-1.9495068,-2.833779,0
0,-2.3675735,-3.1252558,4.4591575,0
0,1.0720695,-0.7842816,-1.6760147,0
0,3.890517,-1.2930719,-0.24418941,0
0,2.2821717,-3.7874148,-3.1145444,0
0,0.45928028,-4.8409605,-0.059402563,0
0,-1.7609158,-2.2718964,-3.2294016,0
0,1.1278126,-0.7372858,-1.6977247,0
0,1.0551821,-0.79932564,-1.669165,0
0,-5.31255,-0.9526597,-1.0141337,0
0,1.8723695,-5.054597,-0.5560028,0
0,0.19560619,-1.6601126,-1.106537,0
0,3.8853543,-1.0124276,-0.67284876,0
0,-2.5615132,0.366158,-4.7231126,0
0,-0.69453293,-1.6768966,2.1762972,0
0,-0.016389554,-4.5366316,-0.059889354,0
0,-1.0517607,-0.7313217,3.8663893,0
0,-1.4487151,-2.4575434,-3.4722824,0
0,2.4551497,-0.14289682,-1.8590161,0
0,2.2922199,-2.1803155,1.6547182,0
0,3.375521,-1.8197602,0.78835285,0
0,-1.2364128,-2.791138,5.0516148,0
0,1.6451999,-2.2473266,1.898181,0
0,-0.11204967,1.6764416,-3.1403997,0
0,-3.9341636,2.1172528,4.0255666,0
0,-1.1359118,-2.731153,5.087395,0
0,2.2559886,-4.9395585,-0.9080445,0
0,1.9336975,-0.23709838,-1.8770132,0
0,-0.3096963,-1.8943678,2.1094902,0
0,-3.8418539,2.495696,0.7275208,0
0,-0.42638525,-3.249966,-0.43776253,0
0,-2.5997996,-3.1172845,4.291711,0
0,3.0423076,-0.20235884,-1.7773931,0
0,1.3326752,-5.074251,-0.2562139,0
0,-1.5439671,-2.4050813,-3.4019613,0
0,1.6974899,-2.2447455,1.8821048,0
0,0.06705795,-4.6226773,-0.04558757,0
0,-5.251478,-1.2256176,-0.35491133,0
0,3.386511,-0.35079646,-1.5883894,0
0,-0.48102078,1.0372152,-4.006387,0
0,-0.70920366,-0.9948193,4.491966,0
0,1.5594953,-2.2492886,1.9217224,0
0,2.5208569,-4.780151,-1.2802354,0
0,-1.2206113,-0.7390801,3.402268,0
0,2.8889668,-2.031987,1.2718345,0
0,-4.8262877,-1.8796846,1.1598767,0
0,-0.55658144,-1.5663971,4.940068,0
0,1.3092782,-2.2516692,1.9772494,0
0,-3.845508,2.5065737,0.7443007,0
0,-2.5678883,-3.1198761,4.314651,0
0,-3.9429512,2.7962387,1.3458862,0
0,-4.1587405,-2.5110705,2.539719,0
0,1.6611027,-0.3560291,-1.8473392,0
0,-1.209158,-1.0618461,2.700727,0
0,-5.289356,-1.1171108,-0.61746913,0
0,0.7922008,-3.1693897,-3.9672194,0
0,-0.18550953,3.0937266,-1.9612185,0
0,-0.6674606,0.89332455,-4.2262235,0
0,-0.90958786,-2.5275846,5.1422143,0
0,2.650128,-4.5128636,-1.8104932,0
0,-3.1693335,0.49245802,-0.79452974,0
0,-0.43351158,-3.3546698,-0.4038734,0
0,-1.4089665,0.5965831,-4.6721387,0
0,3.8731828,-1.3429078,-0.15788652,0
0,1.2308544,-5.0569625,-0.2199432,0
0,3.400344,-1.8026328,0.7541987,0
0,-0.9538861,-1.4542173,2.302911,0
0,-2.2086203,0.4209538,-4.779292,0
0,-2.0867927,-1.9900542,-2.8824506,0
0,2.1261353,-3.6777222,-3.2982419,0
0,-3.634567,-2.8354864,3.2931135,0
0,-0.10595115,1.7142909,-3.1010818,0
0,2.6223564,-4.233392,-2.3273017,0
0,-3.7259755,0.1777831,-4.172287,0
0,-1.9530723,-3.0867553,4.7245703,0
0,-4.2119427,-2.4707677,2.45082,0
0,3.8146963,-1.4259702,-0.0039536064,0
0,3.2179728,-0.26285297,-1.7016381,0
0,-4.520437,-0.057185076,-3.3720524,0
0,-5.104405,-0.4427694,-2.2920578,0
0,2.6197484,-4.6262403,-1.5922446,0
0,1.9071554,-2.2294347,1.8136197,0
0,2.2842493,-0.15449063,-1.8696847,0
0,-0.3173012,-1.891474,2.1082044,0
0,-0.71182674,-0.9900944,4.486764,0
0,3.2902787,-1.8640406,0.8862826,0
0,-4.1226373,-2.537563,2.598437,0
0,-4.524176,-2.2017782,1.8668731,0
0,-4.966545,-1.7111238,0.78574234,0
0,-3.3648152,-2.9534416,3.6062427,0
0,-0.05903037,2.2686417,-2.5585945,0
0,-2.3480923,0.39899933,-4.762141,0
0,-5.1987123,-1.3500172,-0.05696966,0
0,-5.049765,-0.39063734,-2.4268157,0
0,-1.0375991,-0.73704594,3.8907268,0
0,-5.2999215,-0.82236034,-1.3331778,0
0,-5.3129196,-0.9416428,-1.0450349,0
0,-1.1112018,-0.71508884,3.7289097,0
0,-0.05986792,2.22653,-2.5895884,0
0,-4.562576,-0.075893715,-3.3144474,0
0,-0.8413202,-2.4415936,5.1451716,0
0,-5.206509,-1.335474,-0.09200502,0
0,-2.1782632,-3.119845,4.588415,0
0,-5.2178273,-0.60388833,-1.8780314,0
0,-1.2239128,-1.0304635,2.7397878,0
0,-5.085259,-1.5466071,0.40488535,0
0,-0.4314559,-3.3053474,-0.41965508,0
0,0.39411208,-3.063795,-4.0125957,0
0,-0.2045464,-2.3504384,-0.7549483,0
0,-3.0590718,0.17990023,-0.99525464,0
0,-0.18848664,3.1152725,-1.9487816,0
0,-5.2402573,-1.2598094,-0.2750504,0
0,-2.1451576,0.43230215,-4.7842307,0
0,0.4841976,-2.1649554,2.0689063,0
0,0.21865638,-4.7323666,-0.037819985,0
0,0.65293247,-2.1950035,2.0633202,0
0,3.7619078,-0.70492315,-1.1063153,0
1,-3.9689744,2.4102283,3.5014637,0
1,-3.9266696,2.0649304,4.1146226,0
0,-4.2008348,-2.4789798,2.4688854,0
0,-1.9942471,-3.0970488,4.701401,0
0,1.0897124,-2.2431705,2.0151901,0
0,-5.247469,-0.66263855,-1.7328999,0
0,-1.1181536,0.69585156,-4.533801,0
0,2.2943525,-2.1792302,1.6512134,0
0,1.258629,-3.3091247,-3.8400671,0
0,-2.5579362,-3.1192236,4.3231163,0
0,-1.2512714,-0.761951,3.2799942,0
0,-0.96964717,-1.4377421,2.3145876,0
0,-3.75872,0.16996275,-4.1455803,0
0,-2.2580109,0.4137127,-4.7747207,0
0,2.0595212,-5.006683,-0.7153077,0
0,1.3870388,-0.5328872,-1.7825879,0
0,-5.000158,-1.6679629,0.6870003,0
0,-0.112073064,2.7127113,-2.22341,0
0,-0.10353332,-4.420657,-0.08649592,0
0,1.7932835,-0.2882541,-1.8676027,0
0,-1.1924897,-1.09676,2.6602407,0
0,-0.3428419,-2.8677208,-3.962885,0
0,1.2301695,-3.3000708,-3.8509352,0
0,-3.9464374,-2.6605878,2.875892,0
0,-3.9105031,-2.684219,2.9283442,0
0,0.3387386,-1.4892697,-1.2162012,0
0,-0.33246258,-2.871587,-3.9689212,0
0,-2.0235665,0.4542301,-4.7843328,0
0,-2.5994244,0.36082533,-4.714199,0
0,-0.04816571,-4.499478,-0.068520695,0
0,-0.15544607,1.5462887,-3.2960372,0
0,-2.8322372,0.32615298,-4.643993,0
0,-3.97417,2.8712785,1.7164778,0
0,-0.7447008,-2.2987666,5.147033,0
0,3.912946,-1.2037034,-0.38977557,0
0,-2.0857522,-3.111168,4.6473365,0
0,-4.4978766,-2.222799,1.9123079,0
0,0.631632,-2.1903865,2.0606205,0
0,-0.59886163,-2.788487,-3.8804157,0
0,-5.2919493,-0.7861142,-1.4249785,0
0,0.9417782,-3.2120714,-3.9339476,0
0,0.20157245,-4.7221403,-0.037840035,0
0,2.3052871,-2.1776462,1.646184,0
0,-0.08745478,2.5568364,-2.3245437,0
0,-3.111423,-3.0344963,3.8642616,0
0,2.55166,-4.0829806,-2.6063375,0
0,3.2353196,-1.8914117,0.9487931,0
0,-5.165341,-1.4181656,0.10542338,0
0,-4.9902153,-1.6850584,0.7249944,0
0,-3.0538206,0.2935235,-4.562073,0
0,1.0681931,-3.2493308,-3.9027164,0
0,-4.987116,-0.33138594,-2.5905373,0
0,-0.20395324,-2.3475568,-0.7559614,0
0,-0.55825156,-1.5813422,4.947331,0
0,-3.2771435,0.25882262,-4.4558372,0
0,-5.1514273,-1.4403887,0.15613016,0
0,-2.7485716,-0.7468862,-1.6705323,0
0,0.40406004,-2.147855,2.0727923,0
0,-0.64006305,-1.1167679,4.636072,0
0,-0.10676702,1.7083559,-3.1061656,0
0,2.4730144,-4.8182197,-1.1977416,0
0,-3.864482,2.5664163,0.84326893,0
0,1.835443,-0.27098626,-1.8717793,0
0,-1.291559,0.63146496,-4.628955,0
0,-2.7906494,-3.0957541,4.13992,0
0,-0.12117097,1.6371217,-3.1857123,0
0,3.8502018,-1.3821895,-0.08606864,0
0,1.7642318,-0.3010964,-1.8670049,0
0,-4.1557193,-2.5141442,2.5464103,0
0,2.9244943,-2.0210485,1.2464488,0
0,-0.10251147,1.7408907,-3.0716724,0
0,1.2364371,-5.0608263,-0.22130147,0
0,-3.9246624,-2.6751518,2.9077418,0
0,-5.235629,-0.6375253,-1.7949698,0
0,-0.10302338,2.6769986,-2.243861,0
0,-4.6512036,-2.0725086,1.5858505,0
0,-1.1797243,-1.1204901,2.63273,0
0,2.065066,-5.0045943,-0.72044134,0
0,-4.7567215,-0.1704946,-3.0313148,0
0,-0.37828973,-3.7912076,-0.26687387,0
0,1.2910614,-0.60644656,-1.7565447,0
0,-1.291907,0.6317582,-4.6276765,0
0,-1.0584277,-0.72742844,3.8500836,0
0,-3.9398873,2.7979379,1.3493848,0
0,0.696871,-1.1173959,-1.4739399,0
0,1.4004754,-3.3578684,-3.7788298,0
0,-3.8342583,2.473285,0.6947954,0
0,-5.3041897,-1.042064,-0.7966463,0
0,-0.738205,-0.9596985,4.439852,0
0,-0.84901077,-1.554376,2.239873,0
0,2.577057,-2.118546,1.4910318,0
0,1.3676332,-2.2522905,1.9652815,0
0,-4.9174075,-1.772376,0.91996026,0
0,-0.05992916,2.2659867,-2.5607793,0
0,-0.34195408,-1.8809116,2.1124897,0
0,-4.803946,-0.19695103,-2.953755,0
0,3.7702925,-0.72266215,-1.0827286,0
0,-2.381482,-1.6138576,-2.4626994,0
0,-0.17793101,-1.9523753,2.0975716,0
0,-3.9341,2.145804,3.9774306,0
0,-0.32737297,-2.8725555,-3.9656003,0
0,2.0241804,-0.20710364,-1.8780673,0
0,3.862712,-0.9056067,-0.8260673,0
0,0.11330958,-1.7790105,-1.0394373,0
0,0.88000315,-0.9487292,-1.58455,0
0,-3.4653494,-2.9123,3.4949327,0
0,-4.1809244,-2.4948976,2.502932,0
0,0.9679158,-0.87154454,-1.6279902,0
0,3.7133412,-0.6394119,-1.198128,0
0,0.6680405,-1.1471764,-1.4546285,0
0,2.136368,-0.17868103,-1.8758703,0
0,2.5876377,-4.69134,-1.4626795,0
0,2.1967542,-4.962081,-0.8452555,0
0,-0.32575032,-3.9557517,-0.21801783,0
0,-4.7538996,-0.1681315,-3.0378127,0
0,0.75574046,-3.1613011,-3.9742308,0
0,-3.9718814,2.8666205,1.6743551,0
0,-0.07986347,2.512122,-2.3709238,0
0,-0.5201274,0.99775004,-4.0661316,0
1,-3.943111,2.214751,3.8570569,0
1,-0.6691925,0.8902335,-4.2302804,0
0,-5.2662063,-1.1875399,-0.4463367,0
0,-4.934348,-0.2874559,-2.7018652,0
0,-1.054565,-1.3365811,2.3989005,0
0,-0.6261681,-1.9845339,5.0837474,0
0,-2.696655,-0.8966332,-1.794027,0
0,-1.6892779,-2.31879,-3.290421,0
0,0.65470964,-1.1554861,-1.4453292,0
0,1.7519432,-2.2415266,1.8665245,0
0,-0.65608907,-1.0810059,4.602504,0
0,-0.2275526,1.4069132,-3.4823165,0
0,-0.4783483,-1.812307,2.126621,0
0,-3.3673587,-2.953033,3.6060524,0
0,-5.026214,-0.36324072,-2.5010197,0
0,2.025991,-0.2072004,-1.877976,0
0,-0.5475309,0.97365785,-4.1010604,0
0,-0.71527064,-0.98561263,4.482925,0
0,-2.4943573,-1.3936267,-2.245659,0
0,-0.6555451,-1.0857921,4.6045465,0
0,3.9108226,-1.1868569,-0.41520768,0
0,-4.700344,-2.0206614,1.4719329,0
0,-0.16840388,3.0164185,-2.013394,0
0,-4.202828,0.056404356,-3.7423992,0
0,2.8639219,-0.17029962,-1.8145235,0
0,-2.1639528,0.42935964,-4.7813725,0
0,-0.38994431,-3.745806,-0.28020573,0
0,-5.1908565,-1.3646111,-0.022528779,0
0,-1.958639,-3.0872302,4.720685,0
0,-1.1031512,-2.704526,5.1001487,0
0,-0.4633344,1.0569541,-3.9767823,0
0,-0.13826872,2.886463,-2.0999808,0
0,3.8403616,-0.8479937,-0.90891725,0
0,1.2559731,-2.2499003,1.9893625,0
0,-5.179731,-0.5408024,-2.039575,0
0,-0.18932976,3.1147566,-1.9500388,0
0,-0.45571196,1.0655572,-3.964286,0
0,3.0074947,-1.988964,1.1720198,0
0,-3.4095492,0.23690492,-4.3823395,0
0,-1.1364735,-2.7302883,5.085889,0
0,1.7205741,-0.3219144,-1.8580523,0
0,-4.47378,-2.2480607,1.9663074,0
