,x,y,z,cluster
0,-8.678759,-8.228242,2.2912216,0
0,-2.1292655,5.4185405,9.848566,0
0,5.5178084,0.1356375,14.942956,0
0,-14.460245,8.360732,1.4038459,0
0,3.050302,4.7035394,-9.686192,0
0,-15.109181,1.5003806,-8.265225,0
0,5.5666933,-1.9176998,-15.8344145,0
0,-1.4566624,-7.6229687,14.796037,0
0,-12.104644,0.6306839,-3.411839,0
0,-3.9795802,-4.1210513,-3.595797,0
0,-1.5635437,2.287335,-5.2264647,0
0,3.2790978,-4.061801,16.329933,0
0,-12.97479,9.145673,-2.430128,0
0,-8.8886595,-3.252711,2.125307,0
0,-14.140716,9.963121,1.1939198,0
0,0.28430527,-6.377316,-14.280666,0
0,14.141629,8.798497,-0.37155277,0
0,1.0151119,-7.814235,3.0535688,0
0,-0.50534165,2.697679,-8.035119,0
0,-4.330837,-14.171559,-3.846261,0
0,-7.5342093,6.073332,2.5972028,0
0,1.6084695,1.8915412,-16.41218,0
0,-10.669677,9.747122,-0.90002006,0
0,3.2018874,-2.9159713,4.435509,0
0,-0.7272312,-6.977335,14.775671,0
0,-12.334022,9.227867,-2.6095161,0
0,1.5849549,-15.057832,4.176987,0
0,12.769676,9.137819,-3.0072513,0
0,-9.707044,-3.188163,-5.051249,0
0,-6.8289423,5.2849483,7.9881606,0
0,8.137611,-11.957375,8.220856,0
0,-8.8588085,-3.2502894,2.1269588,0
0,-15.535623,-4.6482244,-2.7427025,0
0,3.313551,4.674995,-9.989061,0
0,3.9086099,-12.958462,3.9654574,0
0,-15.098596,0.32636768,-8.206623,0
0,-5.675839,-2.8706577,12.670718,0
0,-4.833137,5.4615364,14.6401415,0
0,-1.1695527,-2.880962,0.17365174,0
0,-4.7060843,-8.159841,6.7096887,0
0,-10.578492,-4.6432986,2.649587,0
0,-4.7089458,-15.788621,4.862401,0
0,-7.542248,6.0769944,2.544147,0
0,0.035528645,-8.73498,3.1169102,0
0,4.075113,4.599919,-10.833043,0
0,11.874026,-9.87442,5.3481097,0
0,1.0669968,2.073779,-16.285904,0
0,4.5120964,-4.4103646,-10.017877,0
0,-2.4163773,-3.4742515,-9.671855,0
0,0.3530977,2.357687,-6.3773894,0
0,-8.504958,-7.302369,-3.0078313,0
0,-10.196292,2.157058,-9.231213,0
0,0.7903531,-14.221757,7.780466,0
0,-4.6068034,-0.08929372,-2.1678154,0
0,-11.15411,-12.608968,3.6010215,0
0,-7.303508,-8.955013,0.8391285,0
0,-4.688663,-0.60605955,-0.26102138,0
0,-7.6448407,-7.1394587,-4.0835714,0
0,13.836867,-8.555071,4.6133347,0
0,-14.268485,9.807084,1.5098209,0
0,-10.929666,-10.618553,-6.5923557,0
0,3.4707198,-4.812961,16.672731,0
0,5.918722,-6.1544104,-14.274236,0
0,14.039821,-8.402628,4.482357,0
0,-6.3817096,-9.631389,-11.663053,0
0,-9.481325,1.1897681,-8.7201605,0
0,-10.481469,10.6078005,8.013701,0
0,-1.0364729,-2.6596723,10.23671,0
0,-6.9656124,-10.6314945,0.50334615,0
0,1.0627964,-5.5614934,16.174234,0
0,-9.022963,-3.6488156,-4.408201,0
0,-8.32033,1.4108553,-0.038127493,0
0,-10.5269575,3.12701,5.31151,0
0,-4.2340193,-13.510667,-4.3391547,0
0,-7.6420317,-13.628528,-0.47975323,0
0,-11.165123,4.9683657,-8.3203535,0
0,-13.864034,-7.501824,-4.917353,0
0,-5.931261,-0.87913567,-6.863697,0
0,2.9874818,6.198493,-15.609717,0
0,-7.6748667,6.312711,2.5189795,0
0,-5.7546096,3.639758,-6.206298,0
0,6.620796,-13.024428,8.382176,0
0,-4.2102394,-3.9663057,-3.5131385,0
0,-7.432994,5.5666556,13.206318,0
0,0.55422163,2.189756,14.879008,0
0,-3.8577988,0.40655872,10.027224,0
0,0.013123223,-4.5521317,-3.8899386,0
0,-0.8364988,0.80246073,-12.47618,0
0,-5.2486486,-0.75046116,2.6050045,0
0,-6.9559603,3.366684,1.605791,0
0,4.2902384,-2.471458,1.5658026,0
0,-4.845974,-11.687474,-3.7864149,0
0,-11.305097,10.01678,-1.0439298,0
0,-14.540942,3.2023902,3.73548,0
0,-15.358928,5.267493,-3.4303765,0
0,-3.9183338,-16.119038,1.4792731,0
0,-1.8193982,6.6349783,9.560464,0
0,2.7270384,6.1616178,-15.755381,0
0,0.18943459,-10.127251,2.1413004,0
0,1.4083165,-0.968309,-0.5178793,0
0,-15.25668,4.397516,-6.4827967,0
0,7.353557,-2.717949,-16.016401,0
0,-17.170153,4.08532,-1.7126268,0
0,6.780985,-7.0184536,-8.127755,0
0,-13.566019,-0.04274426,-2.3403888,0
0,4.9974637,5.3867745,-13.732638,0
0,-10.07235,-5.54858,2.939031,0
0,1.7573642,1.3156408,0.28697407,0
0,1.2496662,2.4790068,10.280919,0
0,0.6321241,-14.755358,5.953918,0
0,0.8693145,-6.5418153,-14.288684,0
0,-5.387488,-9.485668,-4.313731,0
0,0.11566476,1.4613801,9.432502,0
0,-10.452219,-14.491413,1.3253744,0
0,0.5093643,2.1405613,15.087318,0
0,-5.7603726,-0.060596976,9.060098,0
0,-6.987793,15.3939295,-0.9177213,0
0,-10.034822,-6.552636,8.294098,0
0,-11.152367,4.792003,-8.566853,0
0,2.8783238,-4.4173203,16.295942,0
0,1.5221825,-10.843095,-4.0732975,0
0,3.2701025,1.386903,-1.0694765,0
0,-15.161731,-5.16942,-3.4356072,0
0,0.9355163,2.6206768,-16.193155,0
0,-7.304747,5.4819136,2.4897928,0
0,-8.713641,-5.945314,9.147178,0
0,-6.4590545,-9.642386,-11.681789,0
0,-5.696017,-0.007789773,9.114764,0
0,-17.449083,3.34472,-0.7904454,0
0,5.1961675,-6.7568192,-14.150541,0
0,-4.5002446,-4.8575244,12.449278,0
0,-7.9531817,-12.148854,-1.3007245,0
0,-0.04665561,-3.2488174,10.493161,0
0,4.8183827,4.571734,-11.754096,0
0,-5.2282395,0.8189067,15.487591,0
0,-12.174024,0.62523663,-3.3459501,0
0,3.0213144,-3.165783,5.5832167,0
0,-4.7159543,-12.908378,7.7315326,0
0,-9.117404,-9.407463,-10.948268,0
0,-5.337073,-3.44782,11.61671,0
0,-16.721552,-2.849506,4.596399,0
0,-0.84346473,-5.6491475,-14.182991,0
0,-1.6599413,15.844906,-5.0480433,0
0,0.4097045,-3.5066712,-4.3106837,0
0,1.210099,2.9196777,13.215808,0
0,5.4988937,9.988192,-4.0821834,0
0,-14.26932,9.700655,1.4365788,0
0,13.59776,-8.790861,4.5030656,0
0,2.3178494,-0.23842973,-0.66785896,0
0,-4.7337127,0.01822419,-2.0169592,0
0,-5.207617,-0.78239745,2.7653253,0
0,-9.819524,-3.3150666,-6.1586127,0
0,-2.4561002,6.553445,9.943796,0
0,-10.301925,-6.4500666,7.9534545,0
0,1.1033909,1.8940493,-16.25673,0
0,-6.736271,-9.657758,-11.708298,0
0,-12.043319,-11.438189,4.6424017,0
0,9.963831,-10.693272,7.7969565,0
0,-5.3985868,-6.6274185,5.7883773,0
0,-5.412684,1.2558948,-2.855867,0
0,5.782142,-1.8396827,-2.5322073,0
0,-6.4224563,-1.8522284,13.72933,0
0,-0.5386338,-5.479553,-0.22542548,0
0,-11.87067,-11.4167185,4.7922564,0
0,-6.8250604,7.180679,6.796729,0
0,3.143908,-2.5891743,11.942368,0
0,5.720512,-1.7681081,-1.6783315,0
0,9.760731,-10.631797,7.234001,0
0,1.111323,-5.2279944,15.253884,0
0,-8.510626,-3.9470885,-5.125989,0
0,-10.9406185,-13.486466,2.5395076,0
0,-16.646978,-2.780909,4.7434134,0
0,-8.715727,6.0326824,12.6514225,0
0,3.633392,-4.5999823,16.633654,0
0,5.1667128,-2.2537618,0.043966964,0
0,-2.7714124,-13.252738,0.74026316,0
0,0.80743307,2.542814,13.456613,0
0,-9.2293005,0.9066672,-8.520251,0
0,-7.7137227,-5.840271,9.43386,0
0,7.4159937,-12.495688,8.369087,0
0,8.6761875,-10.640715,5.9261065,0
0,-12.029581,0.841145,-3.2346869,0
0,0.16409495,-6.4723682,-14.306825,0
0,-4.367729,-0.7848976,-6.822686,0
0,-2.411232,-10.39615,2.652611,0
0,1.277412,2.6976156,-17.098902,0
0,-4.2464557,-7.8360987,6.908485,0
0,6.7258816,-12.960437,8.363212,0
0,-10.018655,1.8858539,-9.122731,0
0,12.037282,-9.86058,5.3796864,0
0,-7.28398,-9.057014,0.8739323,0
0,-6.0623064,-5.446673,5.268689,0
0,0.32307726,2.077583,12.832196,0
0,-4.4399557,-13.282949,-4.062736,0
0,-6.6706085,6.672657,8.044438,0
0,-9.404326,8.159794,0.7895191,0
0,-12.718306,-10.065752,6.277706,0
0,0.30004516,-10.839515,-5.281633,0
0,-3.9408736,-5.9938264,2.1605084,0
0,4.5663447,5.763875,-14.454183,0
0,-3.1680446,-4.795572,-3.4067671,0
0,-6.8075986,-0.63430834,5.0816784,0
0,-7.1205573,15.198964,-0.66427,0
0,14.227687,8.346495,3.5716002,0
0,-5.1801453,-3.711071,12.977087,0
0,-11.069971,-12.447857,3.875818,0
0,-6.4889736,-9.644991,-11.6861105,0
0,-1.4219449,0.3012099,15.308431,0
0,-10.576736,-4.255955,-8.482283,0
0,0.513749,-14.19881,7.0200796,0
0,-5.755845,2.4851139,-4.069641,0
0,5.741164,0.041251577,15.406826,0
0,-4.19028,-8.121186,-9.475996,0
0,-10.324636,-4.189825,-8.035221,0
0,-10.750048,-3.7904994,-9.053055,0
0,-7.811682,6.5174627,2.4353604,0
0,-1.5119058,-2.9888713,9.80212,0
0,-15.332576,4.267438,-6.7308426,0
0,3.6095679,-13.3626175,3.9158707,0
0,-0.63084507,-1.9577779,-13.836229,0
0,-4.6674576,-10.077801,7.5415826,0
0,1.6660765,-5.299106,16.57667,0
0,-0.6452624,-5.0333056,1.1729646,0
0,-4.289955,-4.9971476,-8.90037,0
0,-4.5547504,-13.116771,-3.9167857,0
0,4.4696865,-4.3765144,-10.0831585,0
0,8.689572,-11.614091,8.233326,0
0,2.9930809,-3.2143881,5.7717843,0
0,0.70331365,-2.5426052,-5.4332323,0
0,3.7092512,4.6600976,-10.509063,0
0,-12.58047,3.2995644,10.090093,0
0,3.2518232,-3.2762513,4.5660505,0
0,-4.161066,0.4372243,9.935968,0
0,-6.158045,-8.889831,-4.0611887,0
0,-4.8984966,-5.9939394,5.4743457,0
0,0.20257011,14.534572,-5.348926,0
0,-11.876419,-0.9997213,6.1521835,0
0,-3.8183086,0.19222559,16.698679,0
0,-1.567487,-11.139369,-6.2986593,0
0,3.1941323,-1.0385021,12.0348215,0
0,-4.6243725,-5.4096313,-8.740851,0
0,1.4157916,-1.4170624,-5.7948313,0
0,2.726451,-4.047607,16.093767,0
0,-9.469522,1.756394,0.55247754,0
0,2.0010078,-10.880254,-3.5433695,0
0,1.1130049,4.658073,-16.741758,0
0,-0.58111674,-1.247659,-0.16669652,0
0,0.45158607,-3.0195062,-4.8756094,0
0,-6.3461595,-1.3903186,6.8866615,0
0,-0.43923077,-9.833698,2.5710237,0
0,14.967715,-7.520494,4.5649185,0
0,-7.272652,-9.183311,0.97157997,0
0,3.8953273,1.099935,-4.4915247,0
0,0.32723823,-4.399174,-3.505731,0
0,0.35911432,14.388165,-5.338308,0
0,-3.533827,0.80094475,16.522097,0
0,5.577382,9.963893,-4.08737,0
0,-12.4774685,-10.020256,6.514459,0
0,-7.969553,-5.534672,-4.4345393,0
0,-3.997524,-16.234276,1.8475481,0
0,-9.806791,2.9623125,1.2764759,0
0,-10.36034,2.4361496,-9.265449,0
0,-8.556971,2.946866,6.8245134,0
0,2.6115863,0.4285517,-16.600391,0
0,4.3243694,-4.9551682,1.620156,0
0,-5.113885,-0.80632216,2.6478848,0
0,-17.113304,-3.3788707,3.1516092,0
0,-11.06012,-1.792906,6.9397955,0
0,6.273069,-4.843519,-14.515756,0
0,1.0099201,-14.13037,8.504099,0
0,3.6437216,-0.7075942,12.39781,0
0,8.257444,-11.913096,8.298324,0
0,-4.822952,-13.377416,7.504072,0
0,-0.46237674,-5.858665,-14.206697,0
0,-6.1054873,-9.5890465,-11.585177,0
0,-6.0305943,4.061103,-6.7602115,0
0,-6.3818126,-6.6791997,10.10516,0
0,3.4509203,4.6658854,-10.159784,0
0,-4.6989074,-0.6571335,-0.03285319,0
0,-0.843916,2.0759404,-5.1756263,0
0,1.1242919,2.8475811,13.38412,0
0,-12.760744,-10.644033,5.358185,0
0,2.2387717,-13.635087,10.283291,0
0,0.26332104,-10.141263,-3.804759,0
0,-14.107306,1.0300909,0.8514147,0
0,-14.426944,8.091357,0.84529954,0
0,-6.3300095,-0.4933096,4.0276713,0
0,1.6499126,-2.6142535,-7.609375,0
0,-4.8591404,-11.603245,-3.7920966,0
0,-4.817293,-5.9897814,5.4879074,0
0,-0.41233653,-1.5621089,-0.19796662,0
0,10.088202,-10.316659,6.000993,0
0,-12.58025,-9.894104,6.617601,0
0,-9.880757,-15.242895,0.17195563,0
0,-10.009061,-7.665545,2.4204135,0
0,-4.4800687,-4.8992705,12.474364,0
0,-1.6573613,5.875148,9.842567,0
0,-1.3000598,-5.1729774,-14.129649,0
0,-9.56336,-0.49170256,-0.0368248,0
0,-14.503289,8.114253,1.7675453,0
0,0.13642278,-6.0468554,0.27243182,0
0,-9.366717,7.2814226,-0.19675468,0
0,-7.6274595,5.4060893,0.25805667,0
0,1.0607418,-7.7298656,3.0526643,0
0,-2.1473367,5.129287,9.87524,0
0,-14.186865,1.1347482,1.1871184,0
0,4.428519,-2.6490862,1.2894353,0
0,-8.940377,-0.35991144,-0.46411806,0
0,-0.7097213,0.6437837,14.761414,0
0,-13.005859,9.345311,-2.0263064,0
0,-3.9069092,-16.046175,2.0723941,0
0,-8.854641,-3.5738704,2.3806098,0
0,-11.222443,-1.3962176,6.347685,0
0,-8.912671,0.5951261,-8.264749,0
0,-17.021328,3.8194945,-1.2694945,0
0,-16.776953,-4.050442,0.12774679,0
0,-10.0224905,3.0638626,5.5771065,0
0,-9.556774,1.4847779,0.47604102,0
0,0.25509253,-6.4646673,-14.300939,0
0,-4.952291,-5.2725873,-0.9390438,0
0,4.6035686,-2.8486266,16.514633,0
0,-4.5143766,-4.712217,-2.3681211,0
0,5.0252337,-10.124384,1.672989,0
1,-5.9535995,5.3981533,13.926273,0
1,-11.129633,0.22205329,11.410482,0
0,-11.703692,-10.562481,6.2456965,0
0,0.41695595,2.1698468,13.001109,0
0,-1.6448063,-6.3595576,-4.295953,0
0,-11.364893,9.988128,-1.1576623,0
0,5.348151,-1.719872,-15.904681,0
0,4.7903624,-4.159642,-8.838069,0
0,-11.097816,5.349816,-7.123417,0
0,-3.937503,1.4012938,16.243017,0
0,-0.25377584,-10.768085,1.4819143,0
0,-4.843718,-13.537153,7.397676,0
0,-1.3996958,1.7603747,-4.5477347,0
0,-0.85728693,-5.6560874,-14.184564,0
0,-2.3543139,-0.8288277,10.243138,0
0,-8.569686,-3.8610578,-5.2730007,0
0,-9.625608,-5.8172674,3.0549324,0
0,-5.7080135,8.278685,9.271085,0
0,0.7734534,-6.030928,17.296928,0
0,-7.4600773,-7.3939247,-4.1780353,0
0,-4.0987115,-16.246183,2.9062228,0
0,-4.2091265,-0.7816282,-6.9159865,0
0,-11.051133,5.397606,-7.570505,0
0,-10.271866,-6.627498,8.102364,0
0,-9.785167,-8.2303295,9.459284,0
0,-15.266788,2.264351,-7.766877,0
0,-3.5964801,-0.7210854,-6.398849,0
0,2.1990404,-6.027705,-14.114387,0
0,-0.6084851,-1.8718891,-13.786081,0
0,1.060615,-5.31231,15.349307,0
0,4.901189,5.235355,-13.298404,0
0,-0.8708051,0.2982349,-12.767908,0
0,10.736216,9.33984,-4.174159,0
0,5.1449995,-3.1405416,-0.32207075,0
0,1.1382645,-16.20012,4.381143,0
0,-0.42967615,1.1094459,13.664348,0
0,-9.806406,-15.394551,-0.014054666,0
0,-4.5707874,-4.6509123,-2.3272343,0
0,-2.488348,-0.9751313,-8.149747,0
0,-9.687566,8.323886,0.26211601,0
0,-10.8634615,3.6134045,-9.149282,0
0,4.943341,-3.6042275,16.748646,0
0,4.473223,-4.436073,-10.173095,0
0,-4.8035827,8.388548,9.691915,0
0,-7.226364,-3.4558885,14.858827,0
0,-4.702475,-0.0035702568,-2.0678196,0
0,10.783905,-10.119203,5.5916815,0
0,-10.044733,-2.0058565,0.81605464,0
0,-10.844329,-7.186727,2.489222,0
0,-0.7482405,3.8351576,-12.60142,0
0,-11.044142,3.7544115,-8.707141,0
0,-14.771395,8.602441,4.1320066,0
0,-17.096296,3.8527737,-1.3462636,0
0,4.0078983,0.9405197,-4.6483707,0
0,-1.0194267,3.5344923,-10.630629,0
0,-10.239282,-2.1902034,0.9242257,0
0,-13.335334,-8.304283,-5.168962,0
0,-5.088541,-5.1133523,-0.31977192,0
0,1.1991665,0.8038337,0.32575372,0
0,3.481531,4.667732,-10.209334,0
0,-5.982003,-0.930068,8.111354,0
0,1.5962718,12.805877,-4.7597733,0
0,-7.288554,-7.7481394,-4.147012,0
0,7.054882,-2.5613832,-15.974899,0
0,-5.4078603,0.59309036,15.425367,0
0,4.7256446,4.613604,-11.706442,0
0,2.378395,-14.339114,8.907954,0
0,-8.490351,-7.409,-2.9814632,0
0,-11.214203,-10.228432,7.022395,0
0,14.944094,-7.525541,4.65525,0
0,3.1587405,4.688433,-9.8011875,0
0,3.63643,-0.7497042,12.389737,0
0,-9.862592,-8.194151,9.351861,0
0,-11.882976,10.160425,-0.806983,0
0,-5.640505,8.26654,9.334295,0
0,-7.9791737,-12.257481,-1.3207237,0
0,-4.0866566,-16.395956,1.6830701,0
0,-2.3710592,-0.80974245,10.241906,0
0,-14.519286,2.5398839,3.626068,0
0,-2.3652208,-8.75839,14.406941,0
0,-9.839917,-3.178151,-5.660586,0
0,6.9300504,-2.543316,-15.929912,0
0,0.40567377,-6.348023,0.34156293,0
0,5.6279984,9.95014,-4.091466,0
0,-14.938064,-1.3528891,-8.434938,0
0,-10.273513,5.4341183,-5.457098,0
0,-0.19919825,14.86139,-5.323696,0
0,-6.9296618,3.7093074,1.7005914,0
0,-1.4033159,-1.6240637,-0.23995425,0
0,-4.694608,-11.825397,7.7942543,0
0,5.9399295,-7.2041454,-8.503525,0
0,0.1824844,-4.0194445,-4.14592,0
0,-8.983541,-8.085236,2.3180537,0
0,-1.666762,5.8995266,9.787662,0
0,-6.018049,-6.1768904,5.591621,0
0,-14.916492,3.4872246,5.121536,0
0,5.0028763,-10.232762,1.7996705,0
0,-9.664797,-9.716221,-10.091035,0
0,-6.1049733,-5.418017,5.2559443,0
0,-12.625384,4.2640486,10.115616,0
0,-4.0509815,-0.76286435,-6.753512,0
0,-5.4296827,-9.251724,-4.463757,0
0,4.1747055,-12.570998,4.0166645,0
0,-15.152093,5.096228,-5.118855,0
0,-12.987269,-4.5425887,-9.6484585,0
0,-5.1748195,-3.8604734,11.158058,0
0,-12.754033,-10.223517,6.013767,0
0,-11.754071,-4.713198,-9.0253,0
0,4.8999205,-10.213848,1.0080892,0
0,-14.775468,-0.72036743,-8.678011,0
0,-5.189773,-10.003964,-4.16026,0
0,-6.8049984,-0.61404216,5.010451,0
0,-3.4771612,0.23350795,10.116628,0
0,-1.0656022,-7.2991805,14.722631,0
0,-14.462453,3.4408424,3.402861,0
0,-10.222618,2.1979914,-9.24938,0
0,10.565721,9.350546,-4.213699,0
0,-4.3726816,8.18953,9.86027,0
0,0.9984416,3.313501,-16.58327,0
1,-11.539595,6.1265736,11.024041,0
1,2.9988577,0.7710791,-15.595555,0
0,-9.312958,2.0588017,0.6371141,0
0,-14.728563,7.895928,4.158662,0
0,-5.35651,-14.925719,5.471625,0
0,5.7139726,-1.9398917,-3.0202563,0
0,-12.75085,-9.068835,-5.4496713,0
0,-4.0406713,-7.7377768,-9.152223,0
0,-15.097628,-1.1721203,-8.252986,0
0,1.8782483,-1.1344341,-6.190915,0
0,0.82880986,0.27963912,0.194881,0
0,4.1643395,6.018863,-14.785244,0
0,-4.412711,-7.7162094,6.749763,0
0,-4.473859,-4.9099054,12.485265,0
0,-14.487192,7.334297,2.2048666,0
0,-5.4485674,-9.304638,-4.398295,0
0,1.1516776,3.2154953,-17.170033,0
0,0.90806323,-2.394608,-0.66743034,0
0,-10.033244,-10.7624,-7.943184,0
0,1.5404705,-0.7900064,-0.50780576,0
0,1.6559416,-15.222633,4.116004,0
0,-7.5444083,-11.361455,-0.7343608,0
0,-6.7718496,4.7214637,7.8478513,0
0,-12.120802,0.66010404,-3.3609514,0
0,-2.351837,-13.287813,-6.076077,0
0,0.87492937,-4.351213,-13.846997,0
0,-2.5476458,-9.166871,14.060162,0
0,-8.770932,-0.70296115,-0.5479392,0
0,0.9411519,2.6775029,13.309764,0
0,3.6870036,-4.902594,4.2216206,0
0,1.4763473,5.5559325,-16.352636,0
0,-6.8262973,7.172092,6.8026614,0
0,4.6231217,-11.667576,3.612699,0
0,0.21854594,-4.5536947,-3.5119338,0
0,-13.420976,10.124217,-0.14317745,0
0,-9.999988,3.10433,5.38336,0
0,1.4310943,5.4832764,-16.375708,0
0,13.099325,-9.13438,4.698086,0
0,-1.131112,3.6324842,-9.155828,0
0,3.6177285,-4.831357,4.496537,0
0,-7.8161497,-5.9779725,-4.391983,0
0,-10.587768,-14.277293,1.614968,0
0,4.448388,-3.9630759,-9.348775,0
0,-12.088587,-9.843325,-5.7203526,0
0,-10.13077,-6.8352036,8.381992,0
0,-16.929113,-3.9784153,0.52803713,0
0,-10.018405,-10.757214,-7.978781,0
0,-11.11778,5.323706,-7.233139,0
0,-4.914218,-0.80409455,1.8448521,0
0,-9.079456,-8.309278,10.207337,0
0,2.7599416,-3.0352113,11.676442,0
1,-12.305448,2.6449115,10.266252,0
1,-16.687061,-4.0817227,-0.059572168,0
0,-1.0194018,6.3823323,9.594356,0
0,-4.631667,-15.015586,6.6285415,0
0,-14.325441,0.7613915,0.86808324,0
0,5.1915665,-11.450538,-1.3685617,0
0,6.2304173,-5.077083,-14.46954,0
0,-10.349498,3.119918,5.3270946,0
0,-10.293103,-11.942055,5.104586,0
0,6.667481,-2.4221067,-15.90324,0
0,-10.44584,-1.9595972,6.7956886,0
0,-7.3571014,-8.833739,0.9021213,0
0,-3.8103786,-15.878681,2.0507932,0
0,6.0436583,-6.036291,-14.301743,0
0,-1.8238621,-1.5280026,-14.33315,0
0,11.9984665,-9.786157,5.2283673,0
0,-10.02662,-1.8525531,0.7136342,0
0,-1.6450319,-10.365175,-6.396471,0
0,-7.991439,6.7433844,2.2442575,0
0,-4.870868,-6.137124,11.4834795,0
0,-11.971108,-11.57433,4.495293,0
0,3.2155464,-14.327233,8.934709,0
0,-7.3320355,5.60893,2.8134696,0
0,0.8890102,-14.309293,7.659731,0
0,5.1728926,-4.2488184,-1.9557528,0
0,-5.370542,-4.661031,2.5228894,0
