,x,y,z,cluster
0,-5.0158367,4.5371203,2.947298,0
0,-0.95833224,-5.1393247,5.3909516,0
0,0.2672822,-7.4465203,3.2981486,0
0,-9.112724,5.147377,4.6473556,0
0,4.223605,-6.0648394,-2.1323469,0
0,-3.8439288,3.591646,3.9319985,0
0,0.02327248,-7.164563,3.6853867,0
0,3.073089,3.978264,-5.778618,0
0,-4.312444,4.00718,3.5206122,0
0,3.8055725,-0.06273686,-4.28183,0
0,3.6985815,-7.196338,-1.2571774,0
0,-1.6274134,-1.5824554,6.2208314,0
0,3.581309,0.89637935,-4.5708776,0
0,3.314089,2.0917761,-4.973507,0
0,-2.3059201,1.0194348,5.5679064,0
0,1.537686,-8.188511,1.5007424,0
0,3.585754,7.0625486,-7.5078716,0
0,3.1889057,6.2651353,-7.0349016,0
0,2.0323024,-8.181753,0.8629789,0
0,2.8133166,-7.921704,-0.10814108,0
0,-2.1789823,0.6603812,5.716891,0
0,3.0673192,5.204285,-6.40792,0
0,-2.3762379,1.2069685,5.4863195,0
0,-0.6158686,-6.0888085,4.7670016,0
0,3.2065465,2.7600174,-5.2405376,0
0,3.2330797,6.641045,-7.2020297,0
0,4.13608,-1.3974481,-3.9375772,0
0,2.9069445,-7.8745914,-0.22846128,0
0,4.0941653,-6.4315634,-1.881888,0
0,-1.1544013,-4.3277144,5.7535634,0
0,3.0491035,4.648065,-6.1065855,0
0,-1.666674,-1.3527985,6.2134056,0
0,4.0314546,-6.587081,-1.7772038,0
0,4.4253793,-2.8015335,-3.5592759,0
0,4.2325025,-6.033442,-2.1522076,0
0,-3.954075,3.6966438,3.8358536,0
0,-8.886149,5.9840226,2.3470376,0
0,4.536482,-3.8119166,-3.2253027,0
0,-5.5080233,4.872764,2.5753706,0
0,-3.0551405,2.494723,4.8527093,0
0,-1.4467556,-2.6433916,6.1439567,0
0,3.027216,-7.7991343,-0.37673017,0
0,-7.9263387,5.9259973,1.7964362,0
0,3.139078,5.9799733,-6.867902,0
0,3.7553313,0.11601178,-4.3331027,0
0,4.562108,-3.9393938,-3.2087238,0
0,-6.9826508,5.6387897,1.8387915,0
0,-3.9469318,3.691185,3.8391411,0
0,-2.4431825,1.382103,5.4088883,0
0,3.0539486,4.9466076,-6.263476,0
0,4.537771,-4.5732503,-2.94244,0
0,4.355021,-2.4189274,-3.6667383,0
0,-3.556315,3.328349,4.155337,0
0,3.4643168,6.741466,-7.275418,0
0,4.422653,-5.3029056,-2.5774283,0
0,3.1926095,2.8587544,-5.2815,0
0,3.9097269,-6.8428383,-1.5748274,0
0,1.1764593,-8.079521,1.98581,0
0,-7.1360226,5.696701,1.7998469,0
0,4.5441546,-4.573338,-2.9530838,0
0,-8.3452,5.990586,1.9210417,0
0,3.0482943,4.476127,-6.0176883,0
0,-9.165879,5.935981,2.682206,0
0,-0.060281876,-7.055893,3.8194907,0
0,4.1427307,-6.309951,-1.9736915,0
0,-9.392401,5.815685,3.1573212,0
0,3.4464753,1.4456683,-4.7318106,0
0,-0.7137675,-5.875052,4.942706,0
0,2.8987954,-7.8870835,-0.2165665,0
0,-4.658892,4.2798376,3.2297046,0
0,-4.298913,3.9959545,3.531983,0
0,-1.8220121,-0.5022425,6.121967,0
0,3.483441,6.94353,-7.7740145,0
0,4.524468,-3.760262,-3.253714,0
0,3.1350963,5.908381,-6.8033247,0
0,-7.019978,5.65328,1.8274165,0
0,4.4958396,-3.2600193,-3.4276347,0
0,-0.85555273,-5.5000305,5.1682744,0
0,0.81391543,-7.8825636,2.4986494,0
0,-4.7770734,4.3670654,3.1329546,0
0,3.4161172,-7.4959426,-0.87976253,0
0,4.4908967,-4.9097395,-2.7832475,0
0,2.4272053,-8.086737,0.37105596,0
0,4.497974,-3.286087,-3.412756,0
0,3.2828069,7.543576,-7.6102033,0
0,-3.428736,3.1399462,4.324373,0
0,3.4671264,-7.451237,-0.94656277,0
0,-0.8682184,-5.451179,5.1972046,0
0,-2.9360166,2.4699118,4.9170284,0
0,-1.8517317,-0.71490526,6.188484,0
0,4.4505773,-2.9530673,-3.5145445,0
0,-8.354327,5.992169,1.9274775,0
0,-9.080327,5.1177454,4.696822,0
0,-2.9565969,2.4988575,4.684716,0
0,3.593197,-7.316081,-1.1142328,0
0,1.7297108,-8.19357,1.2601761,0
0,4.183983,-6.1801662,-2.0569062,0
0,-5.767399,5.030353,2.4066849,0
0,4.593635,-4.0646734,-3.1356647,0
0,-0.9401345,-5.194573,5.367038,0
0,-0.88012666,-5.405974,5.2452493,0
0,3.1988585,2.8139086,-5.262691,0
0,3.0448277,4.562982,-6.059892,0
0,-6.0815024,5.200715,2.2274442,0
0,1.8868893,-8.207274,1.050895,0
0,3.1385593,5.9180884,-6.8085914,0
0,0.8989858,-7.940521,2.3778248,0
0,-0.9460148,-5.1770916,5.381317,0
0,-5.680155,4.9805274,2.4629629,0
0,-0.7659388,-5.7215447,5.0446415,0
0,4.2588596,-1.9570048,-3.790261,0
0,0.7122713,-7.8159385,2.643505,0
0,4.174845,-6.2096024,-2.0378885,0
0,-1.5918169,-1.7639223,6.2163696,0
0,3.6532872,7.3121185,-7.8380294,0
0,3.63269,0.57462525,-4.4493876,0
0,4.535945,-3.4996114,-3.361256,0
0,-1.4731739,-2.480026,6.166068,0
0,0.5356674,-7.690516,2.8837636,0
0,3.217431,6.478877,-7.147865,0
0,0.20516087,-7.3834887,3.391395,0
0,-4.154211,3.8744957,3.6565514,0
0,-8.867421,5.987217,2.327338,0
0,-9.433803,5.5937,3.755546,0
0,4.5160723,-4.690912,-2.8800297,0
0,4.4792876,-3.1536942,-3.4578543,0
0,-6.989725,5.637097,1.836849,0
0,4.3233743,-5.7350054,-2.33734,0
0,-1.8793617,-0.32464287,6.058449,0
0,-1.1403658,-4.4145226,5.7345886,0
0,-4.884874,4.446958,3.048433,0
0,-3.1025596,2.8458252,4.659246,0
0,-6.766638,5.5379,1.9159245,0
0,-1.8611554,-0.38177836,6.0843296,0
0,-1.8841047,-0.29990909,6.056279,0
0,3.700793,0.305883,-4.379737,0
0,-3.6447175,3.4149575,4.097184,0
0,-2.1736777,0.6430689,5.7239895,0
0,-1.2292082,-3.9424145,5.8884487,0
0,3.0579963,4.297178,-5.9342303,0
0,1.0199507,-8.004257,2.2070107,0
0,-2.9353535,2.4298801,4.7983203,0
0,2.3403711,-8.114865,0.48406765,0
0,-6.591027,5.460631,1.9875937,0
0,-1.5981356,-1.7226648,6.217394,0
0,-0.42376542,-6.4660945,4.4227138,0
0,-0.885522,-5.3785787,5.257049,0
0,3.9195445,-6.8157144,-1.5945579,0
0,-0.12900916,-6.9586134,3.932343,0
0,3.1236618,6.8622456,-7.3148885,0
0,-8.831908,4.9159923,5.002579,0
0,3.8673177,-6.919151,-1.509916,0
0,-3.8580883,3.601004,3.9242308,0
0,-1.6923155,-1.2354583,6.2083716,0
0,0.76562655,-7.85084,2.5493336,0
0,-9.230199,5.91411,2.7866464,0
0,-2.5655017,1.689708,5.269965,0
0,4.38429,-5.4868402,-2.4815462,0
0,-1.5059264,-2.2729225,6.1865377,0
0,-3.4064767,3.1030343,4.3473983,0
0,-6.6436987,5.4863563,1.9668744,0
0,-0.15335293,-6.922686,3.9692705,0
0,-3.0231662,2.5467381,4.8850727,0
0,3.8847938,-0.37349463,-4.200298,0
0,-1.4281397,-2.754116,6.13075,0
0,3.1667411,6.0867257,-6.9394264,0
0,2.7131643,-7.9718666,0.018219948,0
0,-0.08864243,-7.017435,3.8649876,0
0,-4.0515347,3.7842908,3.7479296,0
0,2.0221257,-8.182246,0.88093084,0
0,-0.67687196,-5.957119,4.8706627,0
0,4.2557726,-1.9455417,-3.7942042,0
0,3.1674721,-7.701295,-0.5563353,0
0,0.012234392,-7.1501894,3.7024019,0
0,-9.2385845,5.9109483,2.7989843,0
0,4.3774886,-5.513144,-2.4626846,0
0,-9.393566,5.8141046,3.1623847,0
0,4.5333576,-3.5004606,-3.3591974,0
0,-1.7171013,-0.88551897,6.187823,0
0,1.510062,-8.177099,1.530072,0
0,3.8281941,-0.15749444,-4.2544694,0
0,-5.632239,4.9547825,2.4902518,0
0,3.3522844,7.5565014,-8.058411,0
0,3.1157546,5.765582,-6.727805,0
0,3.7114618,-7.1786475,-1.2728354,0
0,-4.3287773,4.0202956,3.5067163,0
0,-8.28309,5.9827113,1.891428,0
0,-2.6041815,1.7962234,5.214911,0
0,3.0606728,5.1440306,-6.3681803,0
0,-1.1177819,-4.5412908,5.6951723,0
0,-3.3505492,3.0619452,4.415683,0
0,-0.9070127,-5.3064904,5.3026323,0
0,1.2074556,-8.0920105,1.9445074,0
0,3.0480807,4.5191865,-6.0395665,0
0,-6.9555,5.6271276,1.8412708,0
0,-5.0377913,4.553432,2.9283423,0
0,4.548954,-4.180761,-3.109188,0
0,3.1055639,6.8032064,-7.513659,0
0,-4.51679,4.1715865,3.3468,0
0,3.13812,3.2906692,-5.4679656,0
0,4.1643534,-6.2439446,-2.0144408,0
0,4.5198045,-3.3807378,-3.3947306,0
0,-1.0610796,-4.7560873,5.5950108,0
0,-1.4663682,-2.5206919,6.161309,0
0,3.2590792,2.4186077,-5.0999,0
0,3.4463663,1.4262301,-4.725314,0
0,-4.234005,3.9437447,3.5869155,0
0,-0.24027121,-6.7842684,4.116025,0
0,-1.6278352,-1.5835934,6.218716,0
0,0.7642658,-7.8517685,2.5418522,0
0,2.7012963,-7.976878,0.032612085,0
0,-0.8349094,-5.5337663,5.179307,0
0,4.541489,-3.543113,-3.3138385,0
0,4.4165425,-2.7568197,-3.5733685,0
0,4.1848793,-1.6091585,-3.8816178,0
0,4.5375423,-4.5716376,-2.9445832,0
0,3.2127872,7.2017055,-7.3774395,0
0,3.052184,4.41802,-5.9949594,0
0,3.9507613,-0.64237815,-4.129282,0
0,3.4205816,1.5447506,-4.7665873,0
0,2.3680363,-8.1029005,0.4478474,0
0,3.648504,0.5626033,-4.448377,0
0,3.7137403,0.28981873,-4.377872,0
0,2.2304964,-8.147514,0.62379134,0
0,3.1242304,7.148483,-7.4126534,0
0,3.2696886,2.3599544,-5.0778255,0
0,3.6592987,-7.2377944,-1.2069869,0
0,3.9430306,-0.6104303,-4.137642,0
0,4.2681036,-5.921271,-2.222429,0
0,3.530524,1.0514721,-4.5850506,0
0,1.5427026,-8.181835,1.4992155,0
0,4.079331,-1.1493244,-4.000858,0
0,-2.5858588,1.7439876,5.234052,0
0,-5.7980423,5.0494385,2.391414,0
0,-2.4018955,1.2748904,5.457786,0
0,-8.148262,5.962234,1.8449239,0
0,3.4767432,7.6393075,-8.066954,0
0,3.898809,-0.44131032,-4.1786327,0
0,3.0460944,4.5803165,-6.0697527,0
0,0.39467528,-7.5637565,3.107549,0
0,-2.9727752,2.6308808,4.6423864,0
0,0.3231659,-7.493545,3.2197466,0
0,-1.3134682,-3.454035,6.007077,0
1,-9.165909,5.2008553,4.553146,0
1,-8.664416,4.8047504,5.141208,0
0,4.515016,-3.4015136,-3.388368,0
0,4.182404,-6.18571,-2.053258,0
0,0.13297468,-7.2982235,3.5094767,0
0,3.5638487,0.92223704,-4.550621,0
0,3.0740485,5.47374,-6.5537515,0
0,-0.42650208,-6.461981,4.4327307,0
0,-5.422347,4.818706,2.6354718,0
0,4.3766127,-5.519611,-2.4585972,0
0,1.9534811,-8.194388,0.9560735,0
0,1.2224531,-8.096615,1.9241745,0
0,3.140886,3.2655623,-5.4565067,0
0,3.0479634,4.4733515,-6.01635,0
0,-3.7371497,3.4934733,4.0288553,0
0,-1.7997954,-0.66183895,6.1859813,0
0,4.1480155,-1.4572183,-3.9195223,0
0,3.1775587,7.211731,-7.912781,0
0,-2.861091,2.3805883,4.9139957,0
0,-1.7114282,-1.0750155,6.19699,0
0,1.495966,-8.177377,1.5412498,0
0,-6.099135,5.2078214,2.219971,0
0,-5.4337645,4.824527,2.6255162,0
0,4.5254607,-3.775298,-3.2449293,0
0,4.542204,-3.8303936,-3.2554226,0
0,-2.1146135,0.47178304,5.7942157,0
0,-6.099869,5.218029,2.212134,0
0,3.0524397,4.7046003,-6.137666,0
0,3.0593066,4.2713,-5.9235663,0
0,-2.8582685,2.4397774,4.8509574,0
0,3.219258,6.651259,-7.2006564,0
0,3.068527,4.0703697,-5.8255925,0
0,-9.440731,5.741429,3.381206,0
0,3.5814226,-7.3402925,-1.0876098,0
0,-1.1780121,-4.1998816,5.810682,0
0,4.2292743,-6.0472403,-2.1434128,0
0,4.4266777,-2.821413,-3.553762,0
0,0.33742753,-7.5088024,3.191255,0
0,-6.198764,5.2659726,2.17353,0
0,3.625626,0.6412476,-4.474579,0
0,-5.575486,4.913647,2.5312607,0
0,-2.9857373,2.5928168,4.631274,0
0,-0.43241325,-6.453831,4.4340243,0
0,3.0942845,7.210739,-7.7907,0
0,4.489235,-4.8913517,-2.7932427,0
0,-4.6615996,4.281836,3.228101,0
0,-0.81571984,-5.5906663,5.1395903,0
0,4.004535,-0.8483371,-4.077671,0
0,4.164148,-1.5136042,-3.9057477,0
0,3.0753095,3.9478407,-5.7640643,0
0,-5.520288,4.8823595,2.5689692,0
0,3.3923035,1.7059193,-4.831851,0
0,-2.3998356,1.269443,5.460194,0
0,3.1843588,-7.692062,-0.57449764,0
0,3.0948017,3.7116714,-5.6555243,0
0,4.017981,-0.9154409,-4.056851,0
0,-7.6954603,5.8727536,1.7599194,0
0,0.43790588,-7.6057425,3.045553,0
0,2.8648815,-7.896692,-0.16895021,0
0,3.2133896,6.7257276,-7.5909996,0
0,-3.9941778,3.7340336,3.7988744,0
0,-9.278576,5.8918734,2.8772712,0
0,-1.7131317,-1.1384115,6.199634,0
0,3.0721433,5.2880616,-6.4527435,0
0,4.4322653,-5.24792,-2.6011817,0
0,3.4535432,6.7604356,-7.2702456,0
0,-1.0919229,-4.631321,5.6440268,0
0,-1.7079743,-1.0354283,6.2005143,0
0,4.5357676,-3.5031338,-3.3634148,0
0,-0.698297,-5.911049,4.914007,0
0,3.0820673,6.8563347,-7.4785695,0
0,-3.3541274,3.0648136,4.4169855,0
0,4.525682,-3.8099046,-3.2620833,0
0,3.5836015,0.9753686,-4.551108,0
0,3.1681526,7.1934304,-7.90886,0
0,4.357764,-2.4328873,-3.6629765,0
0,1.4705578,-8.17523,1.5843229,0
0,-3.738883,3.4962528,4.0260677,0
0,3.3102233,2.1137416,-4.981567,0
0,-2.7125776,2.044133,5.0862937,0
0,-1.7726111,-0.56719804,6.0859356,0
0,3.0725386,5.2914095,-6.45561,0
0,2.3260431,-8.116992,0.5025123,0
0,-9.394903,5.8128285,3.1655738,0
0,-2.0047336,0.1276303,5.9219594,0
0,-5.3343167,4.761627,2.7018986,0
0,-9.210557,5.92136,2.7516093,0
0,3.778406,0.055034332,-4.3168,0
0,2.6545167,-8.000684,0.09053159,0
0,1.1310716,-8.059286,2.0500243,0
0,-0.5518641,-6.2171993,4.647584,0
0,-0.011018118,-7.121033,3.7397637,0
0,4.21672,-1.7555068,-3.8437464,0
0,3.062592,7.0593204,-7.618854,0
0,0.77314407,-7.8580513,2.5386033,0
0,3.3286428,2.0087008,-4.9383707,0
0,-1.3096507,-3.4743888,6.001984,0
0,-7.2154293,5.726703,1.7827508,0
0,0.7029057,-7.8097463,2.6567993,0
0,-8.883418,4.95425,4.9491186,0
0,-6.0925374,5.2082105,2.2220685,0
0,-1.6734416,-1.3259398,6.213571,0
0,-1.248311,-3.828752,5.917508,0
0,-2.2265344,0.79273313,5.664142,0
0,-1.9388658,-0.0966556,5.9963293,0
0,4.569713,-4.4325852,-3.017139,0
0,4.528288,-3.4521828,-3.371774,0
0,-1.905766,-0.21151723,6.0378723,0
0,-1.3286008,-3.3629928,6.0250387,0
0,-2.017473,0.16439761,5.9054713,0
0,-1.6481154,-1.4326478,6.2106667,0
0,-4.1707277,3.885142,3.6442301,0
0,-3.8159156,3.5606804,3.9625413,0
0,-2.7681468,2.143647,5.027372,0
0,3.30671,2.1317608,-4.9874144,0
0,-5.648569,4.963255,2.4810424,0
0,-9.438177,5.748687,3.3629215,0
0,3.4213405,7.348605,-7.4349914,0
0,3.1402295,6.0165954,-6.8929796,0
1,-8.976088,5.02704,4.8404098,0
1,3.111654,5.766555,-6.7272086,0
0,3.8636572,-0.28814682,-4.223109,0
0,3.371139,1.8076562,-4.870079,0
0,1.341413,-8.128667,1.7685589,0
0,3.3743603,-7.532035,-0.82401854,0
0,-7.621828,5.8515253,1.7554553,0
0,-6.711818,5.5170584,1.9377636,0
0,-2.0230598,0.18770707,5.898299,0
0,-0.1817179,-6.884396,4.0127783,0
0,2.826553,-7.9191737,-0.12431293,0
0,3.21281,6.4942446,-7.1632338,0
0,0.87515473,-7.9226265,2.411131,0
0,4.5382037,-4.5719213,-2.9447746,0
0,3.4104934,1.6053282,-4.797286,0
0,-1.672795,-1.3261716,6.213262,0
0,3.1458488,5.9609203,-6.85663,0
0,2.688614,-7.9866242,0.047591344,0
0,-7.347327,5.7736745,1.7622877,0
0,2.8316848,-7.9195857,-0.13137308,0
0,-1.1836582,-4.1610203,5.8131433,0
0,4.3235717,-2.2647398,-3.7085223,0
0,3.6134272,7.5260296,-7.7605042,0
0,3.1920016,2.8628795,-5.282734,0
0,-1.5384952,-2.0623925,6.208274,0
0,3.0481193,4.561932,-6.06185,0
0,-2.693773,2.0036206,5.1023655,0
0,3.9674227,-0.7007419,-4.11477,0
0,4.1668043,-6.23376,-2.0203135,0
0,3.849357,-6.9553914,-1.4777493,0
0,3.16167,6.115483,-6.9668384,0
0,3.3133602,7.548672,-7.6075406,0
0,-1.2671647,-3.7155035,5.945424,0
0,0.035020135,-7.179546,3.6659813,0
0,3.5369241,1.1605699,-4.6482897,0
0,3.454363,7.6653996,-8.036316,0
0,3.1583512,6.141708,-6.9637904,0
0,-0.7376161,-5.8084145,4.9894657,0
0,3.1010776,3.617067,-5.6117616,0
0,3.8704486,-6.911976,-1.5161864,0
0,-1.7137862,-0.9592618,6.1866374,0
0,4.4296403,-2.8323736,-3.5519145,0
0,-0.38989183,-6.525647,4.371412,0
0,-7.5775337,5.841471,1.7579142,0
0,4.5367107,-3.812713,-3.2247655,0
0,-8.180646,5.969701,1.8516353,0
0,-7.3501663,5.7763176,1.7608944,0
0,-5.4336877,4.8216248,2.6261377,0
0,-4.3928995,4.07195,3.452484,0
0,4.5974755,-4.008933,-3.216306,0
0,-3.4780817,3.1954346,4.31854,0
1,-8.803389,4.8956,5.0291967,0
1,-8.131868,5.9633346,1.8412964,0
0,3.4874122,6.8951807,-7.7328424,0
0,1.277516,-8.11711,1.8486912,0
0,3.2582083,2.4286983,-5.104169,0
0,-1.3660079,-3.136237,6.068681,0
0,3.061506,5.1485257,-6.371076,0
0,3.5080488,7.714897,-8.018343,0
0,4.4893913,-3.2256649,-3.441226,0
0,3.0746179,5.3326654,-6.4781966,0
0,-2.61859,1.8418556,5.1861024,0
0,4.2447453,-1.8906434,-3.8074546,0
0,1.5696058,-8.188012,1.4424293,0
0,3.059209,5.0966315,-6.344198,0
0,3.0653303,4.1352215,-5.855212,0
0,-0.772283,-5.7103047,5.056281,0
0,3.993322,-0.8108309,-4.0873613,0
0,-1.5008059,-2.3053312,6.1870227,0
0,3.694273,0.35291472,-4.397468,0
0,4.5549407,-4.423863,-3.0120177,0
