,x,y,z,cluster
0,1.6064497,5.9618936,-8.891088,0
0,-4.692957,2.0613322,8.529724,0
0,-8.71484,-2.8445795,6.5395646,0
0,-4.002597,-9.648225,3.03115,0
0,-4.332883,0.6702192,-7.465669,0
0,6.9710455,-8.779018,1.0898511,0
0,-7.4582872,0.43990585,8.27409,0
0,9.747518,-5.4690537,0.32813066,0
0,0.2713335,4.9488916,3.1607938,0
0,-7.0403576,-7.022721,4.0778975,0
0,1.9308022,-11.209748,2.1342015,0
0,-0.9117605,-11.085224,2.5357485,0
0,10.992551,-0.19560142,-0.916153,0
0,3.286754,-10.9162,1.9058186,0
0,-8.786421,-0.88212574,-3.5982559,0
0,1.5279019,10.954528,4.13436,0
0,11.027753,-0.46796322,-0.8285734,0
0,-4.1019254,2.308566,8.36473,0
0,-7.6505013,-6.2487264,4.473959,0
0,6.324299,-9.299654,1.2494752,0
0,0.9670192,9.594615,0.8945778,0
0,-8.343464,-1.1548337,7.611972,0
0,10.157478,2.4998708,-2.11956,0
0,-6.369942,-7.721512,3.7526016,0
0,-5.5664425,1.6313373,8.654769,0
0,0.30089784,5.0156207,3.0541472,0
0,3.1933963,-10.940678,1.9233125,0
0,-7.292413,0.41857925,8.641323,0
0,2.92335,6.3755193,-8.220239,0
0,-5.7728443,-8.2686615,3.5225372,0
0,-7.2295175,-0.70318234,-4.840126,0
0,10.231415,-4.503166,0.14319512,0
0,3.462348,-10.865882,1.8717909,0
0,-3.5465727,2.5212924,8.108187,0
0,9.255345,-6.262146,0.48607007,0
0,0.54227996,-11.292551,2.3363473,0
0,5.4234853,6.348748,-6.5099726,0
0,10.711622,-3.187525,-0.12133861,0
0,3.8649397,-10.729915,1.797727,0
0,0.97096545,9.616262,0.9054935,0
0,10.184873,2.4327192,-2.0817416,0
0,1.0954505,10.184415,1.2315896,0
0,7.7119756,5.3835273,-4.5770354,0
0,-8.033641,-5.6472406,4.808298,0
0,8.217642,-7.580068,0.7746265,0
0,2.4964917,6.2717767,-8.457697,0
0,-0.5242969,3.8197994,5.231644,0
0,-10.999498,-0.8314058,-2.1166327,0
0,-6.6146326,-0.55397385,-5.3561196,0
0,10.952339,-1.1403674,-0.45913756,0
0,-2.8961775,2.7568707,7.7146573,0
0,0.7182155,7.533782,0.67850745,0
0,-8.27491,-0.9663841,7.7256374,0
0,-5.5607834,-0.13194078,-6.307189,0
0,-2.9557526,-10.259006,2.8114302,0
0,-5.7612796,1.5183481,8.656266,0
0,-1.0806254,-11.039595,2.5602202,0
0,7.4703827,-8.337152,0.9657952,0
0,-4.645833,0.42000225,-7.176009,0
0,0.4426944,5.4271812,2.4747343,0
0,-1.5042892,3.3062346,6.4742055,0
0,8.730908,4.5189447,-3.6051152,0
0,-8.889007,-0.89069813,-3.516103,0
0,-2.5289388,2.8993413,7.438341,0
0,-3.0760689,1.8733852,-8.530184,0
0,10.710625,1.1341002,-1.4305363,0
0,7.5190806,5.450493,-4.7937784,0
0,-2.4684575,-10.474368,2.7358596,0
0,-6.0508785,-8.02142,3.6244826,0
0,-2.0334878,3.0384195,-9.182105,0
0,-0.55526817,4.5724936,-9.496202,0
0,-3.104305,2.6826622,7.864376,0
0,2.7865229,-11.047256,1.9921784,0
0,-7.229061,-6.7931,4.187612,0
0,6.336993,-9.291482,1.24658,0
0,10.216512,-4.5364637,0.14869267,0
0,-0.5258672,-11.1971245,2.4836116,0
0,7.804788,5.3220897,-4.4943614,0
0,6.615472,5.9579363,-5.530395,0
0,4.9424586,6.45095,-6.8846564,0
0,9.247707,3.964771,-3.104778,0
0,-9.44858,-0.9170441,-3.101758,0
0,-4.5037374,0.536903,-7.303096,0
0,3.4280035,6.4753695,-7.9306192,0
0,-0.7634107,4.3742194,-9.483736,0
0,9.790276,-5.3842025,0.31247267,0
0,1.0867903,5.696292,-9.094438,0
0,1.6257252,5.951538,-8.874186,0
0,9.582458,-5.7636023,0.38567454,0
0,-9.344716,-0.875109,-3.1341324,0
0,-1.9611319,3.1237018,-9.21013,0
0,11.068593,-1.3829921,-0.5783172,0
0,3.3706212,6.4682827,-7.965076,0
0,10.500232,1.7335668,-1.7089398,0
0,0.14905526,5.1272383,-9.393851,0
0,8.280417,-7.499457,0.7558349,0
0,4.256216,6.5363197,-7.3921347,0
0,-8.314319,-1.0587767,7.6675467,0
0,-0.36821842,3.9859064,4.8742633,0
0,-8.535445,-1.8341719,7.187864,0
0,0.7160785,7.2511497,0.80963266,0
0,-11.222361,-1.0051951,-2.1231902,0
0,3.0469162,6.403221,-8.153145,0
0,-4.733252,0.34916186,-7.086176,0
0,5.141828,-10.085119,1.5262871,0
0,-7.002914,0.70501643,8.560888,0
0,4.8996353,-10.23283,1.5806944,0
0,-4.8077188,-9.050776,3.228069,0
1,1.4795952,11.187744,3.1877346,0
1,1.5122036,10.736609,4.426671,0
0,7.5639324,5.50131,-4.699988,0
0,10.667734,1.2569538,-1.4865379,0
0,4.28549,-10.553429,1.7123345,0
0,0.40303183,5.283637,-9.311309,0
0,-6.1086025,-0.37807894,-5.80625,0
0,1.8989961,-11.217285,2.1383064,0
0,-0.8522781,3.6255538,5.7083626,0
0,10.189461,2.42558,-2.0779223,0
0,9.1291485,-6.4444914,0.5255075,0
0,7.5109816,-8.301185,0.9568975,0
0,-3.0460012,1.9084272,-8.557995,0
0,-4.569972,0.4505735,-7.233602,0
0,-4.434338,2.1709073,8.457864,0
0,-8.279331,-5.2249413,5.054322,0
0,4.7174287,6.4839406,-7.0522833,0
0,-10.132305,-0.9192232,-2.6098762,0
0,-7.703416,0.278267,8.242919,0
0,-7.8337846,-5.9717665,4.6217685,0
0,8.182726,-7.6140513,0.7829898,0
0,-0.08908355,4.335298,4.210562,0
0,-0.85833615,3.6409426,5.6696987,0
0,8.112903,5.0861983,-4.195169,0
0,8.214383,5.109704,-4.071896,0
0,-8.732767,-3.1445997,6.3505573,0
0,-0.085149474,4.3377056,4.2018647,0
0,-4.9170294,0.230363,-6.91375,0
0,-4.298978,0.6995692,-7.500752,0
0,-7.4395237,0.13815288,8.547646,0
0,-8.352855,-0.8504312,-3.9409583,0
0,-4.0399823,0.92034656,-7.7302036,0
0,1.1748776,10.490945,1.475392,0
0,11.004356,-1.7274312,-0.44771552,0
0,-3.6283576,-10.076033,3.0809975,0
0,10.578575,1.5184182,-1.6065329,0
0,6.7187552,5.920677,-5.4438143,0
0,4.9525557,-10.201916,1.5696367,0
0,0.00708506,4.4677763,3.9688213,0
0,0.94120985,5.6188993,-9.15493,0
0,-0.6319286,3.7484298,5.342826,0
0,-7.0430474,0.7103081,8.519725,0
0,1.9014899,-11.215004,2.1368332,0
0,-9.934151,-0.93493915,-2.7125216,0
0,9.590227,3.489476,-2.7415648,0
0,-2.2403026,3.006292,7.1913395,0
0,-0.39865226,-11.267215,2.4769452,0
0,3.7773778,6.5213876,-7.713898,0
0,4.805674,6.470048,-6.9851418,0
0,-3.8802092,1.0665413,-7.8711348,0
0,-0.65134573,3.6698732,5.4925656,0
0,-1.0314522,4.1246767,-9.481083,0
0,-8.538884,-1.8438182,7.1814623,0
0,10.724986,-3.1395774,-0.12800075,0
0,-3.5817351,1.3544211,-8.131006,0
0,3.8863428,6.536142,-7.6502867,0
0,0.6356286,6.496452,1.3601292,0
0,5.2816567,-9.997689,1.4934384,0
0,10.40914,-4.082851,0.061244152,0
0,-8.874012,-0.88958865,-3.5354505,0
0,-3.6930027,2.4683661,8.181172,0
0,0.99340034,9.729181,0.95938486,0
0,-7.76564,-6.0723557,4.561601,0
0,-5.8022294,-0.2474236,-6.0880013,0
0,9.946451,2.9004757,-2.3592508,0
0,-8.644407,-0.86372083,-3.701722,0
0,-2.7471652,-10.384263,2.8051004,0
0,-7.879405,-5.916222,4.6561575,0
0,7.7400107,5.45369,-4.5159655,0
0,0.40186417,-11.279427,2.3561518,0
0,-8.922645,-0.88842887,-3.4740489,0
0,-5.7487426,1.5270047,8.655594,0
0,8.178187,5.1280503,-4.110673,0
0,0.32398608,5.2118764,-9.311471,0
0,-10.113604,-0.9990488,-2.6578236,0
0,6.1204686,6.1418695,-5.9454217,0
0,8.129923,-7.6795497,0.7974319,0
0,-4.42712,2.174139,8.452771,0
0,-1.6315577,3.4912152,-9.338463,0
0,-8.021897,-0.4475913,8.029952,0
0,-8.353524,-5.0276446,5.164629,0
0,-5.8078995,-0.24790822,-6.0827537,0
0,9.724712,-5.503481,0.33485603,0
0,1.0964738,10.188663,1.2346663,0
0,-8.710101,-3.723115,5.977714,0
0,-1.0015346,3.552007,5.898062,0
0,0.95867014,9.548103,0.87497336,0
0,2.092829,6.130149,-8.655201,0
0,10.163769,-4.6580954,0.1734292,0
0,7.2609596,-8.533228,1.0186775,0
0,1.2364343,-11.287055,2.2375636,0
0,3.781182,-10.7620125,1.8134178,0
0,5.1340246,6.4173007,-6.7392673,0
0,-9.435705,-0.90243804,-3.1061878,0
0,6.349755,-9.285553,1.2439675,0
0,-1.4786701,3.655619,-9.388472,0
0,-4.7722344,-9.079019,3.2174673,0
0,0.5276012,5.7851586,2.0553758,0
0,6.1056643,-9.457953,1.3016113,0
0,1.5275053,11.007293,4.020409,0
0,-0.09596811,4.3277674,4.226341,0
0,-7.554948,-6.3825693,4.401383,0
0,-4.19186,-9.513708,3.069439,0
0,-8.685811,-2.6099536,6.6913238,0
0,-8.67781,-4.1431165,5.7048345,0
0,9.102717,4.203124,-3.2350717,0
0,7.6266317,5.404681,-4.6688437,0
0,-8.666303,-4.3778796,5.5640917,0
0,-4.9389677,-8.951758,3.2632022,0
0,-8.717495,-3.6576807,6.0218015,0
0,-7.413124,-6.5622706,4.3069463,0
0,-3.269199,2.6182978,7.952746,0
0,-4.222094,2.258543,8.396251,0
0,-7.90262,-0.28155157,8.181337,0
0,-1.6588542,3.4570088,-9.331015,0
0,-0.52141964,3.8491864,5.1917458,0
0,1.1693618,10.4702635,1.4536266,0
0,-9.847307,-0.81898725,-2.7427545,0
0,-7.074774,-0.67122173,-4.970433,0
1,1.5206437,11.092601,3.783868,0
1,-6.61244,-0.5667224,-5.353583,0
0,2.7626188,6.334544,-8.308489,0
0,-1.1854423,3.963336,-9.448328,0
0,7.800953,-8.014308,0.88085234,0
0,10.887059,-2.4709241,-0.2739726,0
0,0.62006974,6.37203,1.4583528,0
0,0.33678353,5.106129,2.9166145,0
0,-8.723719,-3.620372,6.0470667,0
0,3.0905166,-10.977931,1.9419876,0
0,10.365998,-4.1871324,0.08122859,0
0,-8.040519,-0.8191,-4.1905236,0
0,6.612045,-9.084238,1.1803674,0
0,9.246909,3.9649012,-3.1038592,0
0,-0.8739729,4.2831883,-9.49676,0
0,-7.5525737,-6.382992,4.40165,0
0,-6.9866185,-0.65072596,-5.045698,0
0,10.203872,-4.580644,0.15731095,0
0,0.5628038,5.980842,1.8514974,0
0,10.371766,-4.1762676,0.077512644,0
0,-3.607945,-9.850396,2.9593709,0
0,5.877152,6.217615,-6.144971,0
0,-10.7016325,-1.1051368,-2.2842114,0
0,-2.5818722,2.414082,-8.874884,0
0,-6.6265154,-7.466218,3.867553,0
0,-4.7150407,0.3938612,-7.114819,0
0,-8.074863,-0.517549,7.977464,0
0,3.5248017,6.49336,-7.8725557,0
0,10.698555,1.1585793,-1.4360502,0
0,11.013342,-0.5581979,-0.7617954,0
0,-7.2854805,-0.7123815,-4.7941895,0
0,-10.353557,-0.7338213,-2.3539672,0
0,-4.369818,-9.375987,3.1017146,0
0,3.9479866,-10.703161,1.7824737,0
0,-0.08146124,4.9396577,-9.424758,0
0,-11.192552,-0.9856415,-2.086247,0
0,-7.3165913,-0.71591336,-4.7699466,0
0,0.11621448,-11.34018,2.3983734,0
0,-3.4668076,1.4692297,-8.224746,0
0,11.007968,-0.4458676,-0.8083168,0
0,-7.9599047,-5.76985,4.7357163,0
0,6.7669725,5.8935494,-5.4107738,0
0,2.0740445,-11.1881275,2.1099434,0
0,0.6112442,6.3082623,1.5330099,0
0,8.174458,5.0392184,-4.1268835,0
0,0.71954,7.3138113,0.77301735,0
0,0.56373185,5.985735,1.8461856,0
0,-0.8522359,3.62387,5.671103,0
0,-2.7692885,2.8050878,7.6255345,0
0,8.458361,4.891408,-3.8433409,0
0,-5.313557,1.7660131,8.643357,0
1,1.5268068,10.922262,4.1904497,0
1,0.70801675,7.219169,0.8178976,0
0,-9.476185,-0.9570918,-3.1731102,0
0,7.6577444,-8.172794,0.9203299,0
0,-2.0452163,3.0264232,-9.175942,0
0,-5.2620134,-8.696881,3.3560412,0
0,-5.571457,-0.13751501,-6.2950544,0
0,-11.285904,-0.98877555,-2.0798976,0
0,7.3149204,5.753304,-4.863688,0
0,-5.87456,-0.2731472,-6.019803,0
0,-8.246411,-0.8798922,7.780744,0
0,5.3555217,6.3663845,-6.562852,0
0,8.366907,-7.406675,0.7329329,0
0,-5.497589,-0.10082043,-6.3713846,0
0,-4.12994,0.84277934,-7.6492267,0
0,-0.11519108,-11.319176,2.4299421,0
0,3.7171926,6.5206156,-7.7593536,0
0,-6.324673,-7.7756257,3.7269616,0
0,1.50917,5.9061155,-8.92612,0
0,9.061975,4.1790195,-3.2784574,0
0,7.2904267,5.6315417,-4.960883,0
0,-2.60986,-10.457996,2.808096,0
0,2.0349004,6.1278057,-8.692841,0
0,-3.1040673,-10.197516,2.8549857,0
0,10.909919,-1.9456501,-0.33268654,0
0,5.834626,-9.644943,1.3664572,0
0,1.268338,-11.2872,2.2335184,0
