,x,y,z,cluster
0,-7.2727876,-7.0198216,6.2655573,0
0,6.8407555,3.8786037,-9.911093,0
0,0.4426106,0.1448854,5.348556,0
0,-5.799607,-7.070948,-13.965011,0
0,3.7822142,-5.3801446,-1.4785868,0
0,-2.0600593,-7.6753263,-14.753958,0
0,1.1291823,6.7194815,4.4511504,0
0,-4.8998237,0.3263291,-4.589068,0
0,-16.255472,6.251595,4.865747,0
0,-3.892428,-0.19760011,-8.388836,0
0,4.5988765,-1.4249738,-17.394901,0
0,-6.0527754,7.4940004,7.658919,0
0,11.360798,-6.85279,6.650632,0
0,-1.1534253,-6.814393,-14.714477,0
0,-7.9506907,-9.751311,-5.759825,0
0,-8.589198,2.2498255,0.43405515,0
0,5.166167,10.4035425,-12.480818,0
0,-6.414572,-1.0234901,-2.708127,0
0,13.092939,3.31097,2.6596293,0
0,0.70559764,0.70817876,5.404752,0
0,-5.0691075,0.27402902,-4.0876975,0
0,1.6680173,-16.137836,1.4961627,0
0,-6.493951,7.966452,7.224453,0
0,-14.4919815,-4.7678757,2.669578,0
0,2.763616,2.851901,-2.891648,0
0,7.6790233,-14.710672,-5.5718493,0
0,-16.350246,6.3221607,4.8958817,0
0,-2.8507366,9.164574,-3.0136232,0
0,12.202835,10.210649,-3.9049952,0
0,-1.8849324,-15.725333,1.9181113,0
0,-8.107742,-6.9824114,6.3953867,0
0,3.272981,0.993073,16.453106,0
0,-3.841327,6.64422,10.77718,0
0,13.992526,-6.0378714,-0.9686327,0
0,2.328754,-9.772545,5.4971704,0
0,-15.355005,5.2359457,5.423918,0
0,2.7978256,-10.181238,11.219583,0
0,-8.6036825,2.1725006,0.382093,0
0,11.050696,-7.011743,7.323208,0
0,11.538159,10.5979595,-4.6305017,0
0,9.28795,-11.0138235,-8.137913,0
0,5.754192,10.695967,-11.778403,0
0,7.384792,-3.9504917,-9.38384,0
0,-9.69196,7.908535,-11.419125,0
0,-1.7254629,-6.8792615,-13.969169,0
0,-13.818339,-6.633426,-1.8351884,0
0,-15.082594,2.4646301,-8.181715,0
0,4.1507163,-16.492523,0.24338834,0
0,2.5816984,17.723574,-4.1700807,0
0,-8.779008,-1.0026727,12.981556,0
0,-13.705904,2.950666,9.497681,0
0,3.0207238,17.57858,-3.5197983,0
0,-13.291535,-6.3498025,-1.3951592,0
0,9.854059,-9.357948,-8.8453045,0
0,-3.9334786,-0.10666969,-8.781922,0
0,-2.386352,8.698305,-6.8707013,0
0,1.345693,5.8927293,4.884943,0
0,5.8958507,2.2374496,-12.85915,0
0,10.004771,-8.7057,-8.906227,0
0,-4.626454,9.14587,-11.190911,0
0,-14.59812,3.2816641,-8.471187,0
0,-4.2375717,13.801868,1.3232543,0
0,7.7742476,13.4982,5.968584,0
0,-12.987655,2.5972273,9.903369,0
0,0.576305,4.016829,4.002006,0
0,-14.624769,-5.1688724,1.5620724,0
0,-11.988701,5.353096,-0.51386255,0
0,-0.3612643,0.48871908,-1.6728578,0
0,-8.720791,-8.989078,-5.7749476,0
0,-11.281946,1.4238025,11.401998,0
0,-16.423538,-0.011681215,-7.1441784,0
0,-2.5156937,8.746671,-4.8608823,0
0,-12.613865,6.261192,-9.553254,0
0,8.15504,11.2878065,-8.641187,0
0,-8.341186,2.0307853,0.39196697,0
0,0.68365455,18.01856,-7.127715,0
0,7.18505,-15.421794,-4.326687,0
0,3.971755,-5.393901,-1.2024622,0
0,-3.4205096,6.853823,11.97416,0
0,9.531719,1.5160011,8.552723,0
0,7.5052752,14.691822,3.425152,0
0,2.5690315,-5.1603236,-5.5392175,0
0,1.0785019,-4.7806697,-16.696568,0
0,4.4552565,16.931215,-1.4555931,0
0,-10.575893,2.9033449,-0.24487585,0
0,14.891407,3.81703,-0.6268462,0
0,-10.030845,-7.879585,-5.060566,0
0,-5.976044,-1.2834744,-3.758474,0
0,-6.9031525,-1.4418372,-13.162172,0
0,-3.8053486,-5.581204,5.4917636,0
0,5.3896875,-8.328009,11.197088,0
0,7.7590017,6.518961,-1.177449,0
0,7.875854,11.207712,-8.963548,0
0,10.780687,-7.729015,8.926239,0
0,15.115127,-4.771459,-1.9048836,0
0,-5.4852185,-6.6401076,5.923475,0
0,6.4658165,2.9604862,-11.462803,0
0,-3.1868377,-5.090545,5.34392,0
0,9.642319,-6.7884116,-9.586287,0
0,-5.808314,-6.496897,-13.806989,0
0,9.833212,11.612234,-6.5306396,0
0,-15.311502,4.8612537,6.358592,0
0,15.076303,-4.114521,-2.6592143,0
0,11.437794,1.9200655,6.428449,0
0,2.8629186,-16.928476,1.066241,0
0,4.9022207,-0.76630634,-17.244144,0
0,-11.345879,-7.2179823,-3.5761151,0
0,11.9687605,3.0882034,5.687273,0
0,-10.229822,0.54222286,12.213327,0
0,9.432297,1.3827116,8.685531,0
0,6.686856,15.471081,1.8847141,0
0,-5.9676757,13.780211,3.2529078,0
0,-2.8403223,-3.7196019,16.28671,0
0,-16.270313,0.27512565,-7.2703357,0
0,1.0401647,6.0603256,4.388304,0
0,-5.50572,-12.872911,-3.525095,0
0,16.257294,-2.9591966,-2.856561,0
0,-2.766448,9.004991,-3.4252324,0
0,6.05437,11.038869,-11.457917,0
0,-9.150216,2.4892256,0.31038228,0
0,-2.491326,-3.2776144,16.719706,0
0,-4.5053115,9.149132,-11.112019,0
0,6.7119303,15.447885,1.9329503,0
0,-2.7790005,-4.7061553,5.2596626,0
0,5.789043,1.885369,-13.568308,0
0,1.2108064,0.92563033,16.702192,0
0,-11.883931,1.8677124,10.921549,0
0,7.762023,13.122518,6.784362,0
0,10.952222,11.155406,-4.8992367,0
0,6.388683,1.0002627,12.701589,0
0,-5.8382807,-6.9962006,-13.94664,0
0,12.860479,3.1766798,3.606151,0
0,1.4482595,-10.301858,8.860167,0
0,-3.389587,9.010547,-9.726944,0
0,2.468103,0.36092034,17.1933,0
0,-3.691806,12.366756,0.087640055,0
0,3.7609475,-1.9793047,-17.811106,0
0,-7.288359,12.821455,4.7481585,0
0,2.8423862,-4.7079625,-6.6445613,0
0,10.963747,1.6455331,7.022559,0
0,-7.3186417,9.985344,6.2024894,0
0,-4.101704,0.013699535,-8.607949,0
0,9.960279,-9.149775,-8.383947,0
0,15.480147,-4.1364145,-2.3304694,0
0,2.63993,17.686342,-4.089517,0
0,4.470993,16.925936,-1.4315994,0
0,-14.279167,-5.056389,3.9685605,0
0,7.420379,6.1860633,-0.95794684,0
0,-3.0357656,-3.865744,16.153557,0
0,5.621088,10.768494,-12.022597,0
0,-4.212455,9.135973,-10.825352,0
0,-8.268933,-1.6762055,13.652613,0
0,8.477514,-13.701755,-7.087691,0
0,3.8102639,-9.042842,4.317872,0
0,2.115358,17.765327,-4.8922777,0
0,16.869753,1.3861535,-2.863289,0
0,4.649407,0.99322337,15.473429,0
0,12.462219,-6.690953,4.303529,0
0,-7.9891376,-1.8907676,13.361458,0
0,4.1941013,3.9710937,-3.4731805,0
0,6.1171985,11.849373,9.157842,0
0,16.361036,2.093669,-2.8995094,0
0,8.295969,-13.465527,-6.8233676,0
0,0.10090025,4.734447,3.1403108,0
0,-14.832508,-5.489359,1.3726404,0
0,-9.57766,-0.13761203,12.63096,0
0,-3.7250834,12.484017,0.17545553,0
0,-3.3586166,6.937039,12.262083,0
0,1.3351799,6.3954744,4.8072834,0
0,15.817394,3.2566772,-1.6104685,0
0,7.6439247,-8.1022005,10.770829,0
0,10.203021,1.8332496,7.8109913,0
0,-14.40033,3.6039326,-8.583271,0
0,-1.2651689,-1.9564908,17.232494,0
0,7.4051895,-15.201501,-4.8641825,0
0,7.768081,-12.7278185,-6.1684237,0
0,-6.1302686,-6.9306154,-14.002305,0
0,4.3118277,-1.1759056,-17.775263,0
0,-12.249289,6.30085,-9.896524,0
0,8.9031925,-7.058734,9.455645,0
0,5.6542234,10.081376,-11.661884,0
0,2.5563982,-9.6463785,5.037519,0
0,7.2379503,-15.361046,-4.4646745,0
0,-14.94915,2.6671505,-8.277178,0
0,9.420002,-10.804308,-8.470697,0
0,-13.63536,2.976128,9.395194,0
0,4.62011,-8.279024,3.3040724,0
0,10.094285,2.403487,7.802069,0
0,-8.858715,-8.901507,-5.624742,0
0,3.7341223,3.50359,-2.8841584,0
0,-6.353926,0.18874115,-1.4977255,0
0,-6.6673813,-3.2695472,14.310089,0
0,-5.775203,-12.357873,-4.3885946,0
0,5.063488,-6.7573676,1.3352095,0
0,9.159876,11.565914,-7.4048963,0
0,3.1214223,-6.080598,-2.5111322,0
0,5.482608,16.33148,-0.0023305072,0
0,-5.941825,13.791286,3.2243094,0
0,-5.4455957,7.0562325,8.310921,0
0,2.4303248,1.1234033,16.402569,0
0,-8.513187,-1.2447922,12.843062,0
0,-4.458873,9.14902,-11.074068,0
0,7.7308125,1.7256379,10.342505,0
0,-13.439784,-5.479021,5.478948,0
0,3.6894562,-16.462898,0.49958003,0
0,1.2502723,17.820717,-6.23214,0
0,1.7339116,9.490463,5.2680645,0
0,-6.628469,8.867511,-11.842164,0
0,-13.750638,-5.312406,5.1500883,0
0,-12.957891,-5.40123,5.2941318,0
0,-8.156014,1.8942043,0.36049137,0
0,8.505893,13.460992,6.093832,0
0,-5.575993,-6.7371793,5.9246116,0
0,-1.5934867,-15.830029,1.9865735,0
0,2.3208523,-3.6151893,-17.424013,0
0,1.8085544,-10.046592,6.4183326,0
0,0.9892801,4.738152,4.5079303,0
0,11.532984,-6.4179435,5.5310693,0
0,-8.260069,8.483795,-11.905867,0
0,-9.027225,-8.783447,-5.4675765,0
0,7.224462,-3.819816,-9.280191,0
0,7.9227934,-14.500661,-6.067456,0
0,12.835729,3.156009,3.8371844,0
0,3.5517952,-4.358988,-7.601982,0
0,11.456298,10.803004,-4.2823005,0
0,-3.2791119,7.79739,14.560966,0
0,13.390317,3.3957493,2.9340758,0
0,7.4294853,14.754009,3.2991333,0
0,-12.215468,-6.9014807,-2.7799041,0
0,3.540459,-8.984059,3.7045918,0
0,-7.4731545,12.409189,5.08876,0
0,-1.4352227,-3.2346854,4.9869113,0
0,6.7405276,1.4323572,11.481525,0
0,-6.0077677,-11.836396,-5.3752365,0
0,5.7729445,11.428989,10.42072,0
0,-7.8426185,8.603259,-11.950666,0
0,2.8646872,-4.0099263,-8.051135,0
0,0.74408007,6.3025856,3.8970866,0
0,-11.836776,4.9967437,0.10419517,0
0,-5.397572,-13.088012,-3.092852,0
0,6.92471,10.671808,-10.034229,0
0,14.008136,-5.5574474,-1.6403952,0
0,3.3700657,-4.5794373,-7.133566,0
0,6.195201,15.871079,1.065927,0
0,10.429102,-7.3814063,8.688424,0
0,9.992651,-8.039463,-9.5128145,0
0,-13.6482935,3.0664515,9.190243,0
0,17.294971,-1.6170055,-2.9326208,0
0,2.1747684,-4.9121423,-5.6036344,0
0,-7.473903,12.331333,5.130202,0
0,6.9797525,1.2832972,11.491005,0
0,-7.31364,9.957421,6.215746,0
0,-6.49357,-3.3545616,13.944994,0
0,-13.7401085,-5.9332533,-0.37917483,0
0,5.3257675,-8.719906,11.405001,0
0,-10.478602,4.01538,0.26237103,0
0,-15.233137,2.1385915,-8.127509,0
0,0.79583764,1.5189581,-2.6724596,0
0,4.675398,9.815162,-13.080642,0
0,16.171467,3.300866,0.9880461,0
0,4.2880063,17.030802,-1.689903,0
0,-3.5229974,11.695974,-0.41483346,0
0,-1.1107188,-2.7300937,4.9823947,0
0,5.1844873,2.3360431,-12.193688,0
0,4.614033,-16.46769,-0.047792632,0
0,5.0838857,11.214021,10.475892,0
0,7.722217,-14.81275,-5.6347923,0
0,1.5645498,-10.171184,9.211518,0
0,4.1171927,-1.8250178,-17.605265,0
0,-4.756809,9.156452,-11.314229,0
0,0.57757235,18.177727,-7.2899837,0
0,-0.751399,-1.5564677,17.08855,0
0,11.971823,10.391727,-4.0171604,0
0,3.2781022,17.488955,-3.1445944,0
0,-2.2847733,-7.5235705,-14.30994,0
0,10.724252,1.5733254,7.3093567,0
0,-7.6184597,-2.4212592,14.262488,0
0,6.3242483,-15.807579,-1.0733634,0
0,-5.410916,-12.662804,-4.6491456,0
0,-7.2412667,-4.207665,-13.883328,0
0,-4.9723096,0.5664583,-8.253044,0
0,4.91542,16.671852,-0.8079583,0
0,4.5110703,-4.0162635,-8.405515,0
0,-9.948377,-8.049782,-4.926594,0
0,3.3970146,-9.048244,3.717633,0
0,14.232237,-5.6958675,-1.3104589,0
0,8.535047,-12.39819,-7.1553245,0
0,-6.181585,-3.5748472,14.168868,0
0,-10.667192,1.0357673,11.911053,0
0,-14.8045845,4.1749334,7.4355574,0
0,1.1402886,0.939091,16.69045,0
0,7.853725,6.693483,-0.27334803,0
0,3.3523312,-2.5277207,-17.740131,0
0,-13.576055,5.891238,1.2014937,0
0,-4.99575,0.66174084,-9.012319,0
0,12.155978,-6.645464,4.8219347,0
0,-7.1118097,-0.28631592,-1.2929658,0
0,-8.57766,0.7014179,-0.28833532,0
0,11.403858,-6.815176,6.514211,0
0,7.7488537,7.265378,-0.7003248,0
0,-7.255244,-3.9914923,-13.846628,0
0,15.338168,3.615754,-0.6355731,0
0,-13.5088,6.1277137,0.80843997,0
0,8.652478,2.057829,9.316511,0
0,-5.069994,-0.2688847,-4.8504834,0
0,5.6842737,-8.910889,11.523146,0
0,-16.318466,6.1588387,5.193267,0
0,-1.3342332,-2.9874089,5.043872,0
0,-14.272116,3.7946885,-8.658538,0
0,-3.012891,-4.940127,5.3037825,0
0,-3.144624,10.007897,-1.7569945,0
0,-0.055163626,0.7844962,-2.0032306,0
0,-12.109656,5.1614003,0.2478261,0
0,4.562418,-1.2765657,-17.556211,0
0,4.835495,-6.0882134,0.24376824,0
0,1.3331445,8.099956,4.65238,0
0,4.4302115,-5.7365265,-0.53008074,0
0,-3.8757052,-14.744958,0.49420974,0
1,-3.5810678,6.736662,11.453381,0
1,-3.5919423,8.164025,15.424539,0
0,-7.0161285,-2.835493,13.458383,0
0,10.058957,2.2226522,7.877238,0
0,2.3527875,-5.4455814,-3.4331992,0
0,-5.8443913,-1.0957636,-3.8160665,0
0,6.9156466,4.071311,-9.715418,0
0,7.575294,-4.516773,-9.995672,0
0,-16.868055,-1.0598061,-7.5039215,0
0,7.1637616,1.0448632,11.690177,0
0,10.452257,-8.02987,9.489584,0
0,1.6136026,-10.172864,9.40616,0
0,-2.533104,-7.8184805,-14.487872,0
0,3.7389343,-1.962824,-17.842655,0
0,7.7488117,14.1206045,4.6090555,0
0,-14.874235,-5.5073833,1.4492933,0
0,-15.297436,4.7549543,6.6559854,0
0,5.0752554,4.394692,-2.514749,0
0,0.8830877,3.2228315,4.6276736,0
0,-13.051436,-6.381019,-1.5248343,0
0,5.528886,-9.346486,11.722615,0
0,-12.099233,6.351818,-10.014823,0
0,-16.817444,-0.6825362,-6.602733,0
0,-2.9315977,-3.8406897,16.113289,0
0,-1.7956054,-3.5850742,15.188899,0
0,-6.764934,-6.9349084,6.175635,0
0,-12.281556,6.745355,-9.688195,0
0,5.256587,-0.70007336,-16.75242,0
0,2.1586478,-3.7728758,-17.36118,0
0,0.1686566,4.5662274,3.272786,0
0,10.157905,11.217909,-6.4055367,0
0,1.419264,-4.5009375,-16.96286,0
0,-6.785461,8.400258,6.9469404,0
0,16.585482,2.9190674,-1.0359844,0
0,1.3535244,-17.66943,2.171511,0
0,9.222328,2.1695147,8.708474,0
0,-10.56568,1.0141554,12.008864,0
0,4.491269,-5.760101,-0.41280115,0
0,-11.321416,6.9798465,-10.463408,0
0,-6.48862,-0.1441614,-1.7009748,0
0,-15.622812,1.4383489,-7.863303,0
0,1.564501,7.9236007,5.0405316,0
0,7.3172526,-3.700208,-9.1292715,0
0,5.7544637,4.8778877,-2.209297,0
0,5.19675,-0.313627,15.14654,0
0,2.6115534,17.697493,-4.1304936,0
0,8.854634,-11.752615,-7.51432,0
0,-14.561152,6.029848,2.4470437,0
0,-14.986653,4.394064,7.0873713,0
0,0.7149096,-5.9647307,-16.834522,0
0,-16.036716,0.5663426,-7.8877997,0
0,-5.2086186,0.34241757,-10.908364,0
0,-3.0315306,-4.955954,5.307873,0
0,17.402914,-1.4932653,-2.8992164,0
0,-0.12939744,-6.27825,-15.825247,0
0,-14.7315035,5.924387,2.8810544,0
0,-2.463533,8.70594,-5.2186637,0
0,4.948946,-6.2739034,0.5954844,0
0,14.597799,-4.468218,-2.6159713,0
0,11.813198,10.500379,-4.006074,0
0,6.4620485,15.663553,1.5019135,0
0,-7.479285,11.975076,5.3106694,0
0,-12.845288,-6.590982,-2.0028257,0
0,6.5609155,3.2528756,-10.8674345,0
0,6.2381763,0.96677786,12.952733,0
0,11.119333,10.925172,-4.9042363,0
0,5.2479033,-16.85477,-0.8946359,0
0,-13.752551,-6.7123384,-1.9993364,0
0,-6.2550817,-3.3217742,12.795879,0
0,10.006439,-8.24712,-9.758023,0
0,11.909114,10.094193,-4.0348015,0
0,5.106556,11.233981,10.421018,0
0,-1.9003639,-3.6411703,15.211204,0
0,-5.8236637,-1.5859702,-4.429925,0
0,5.233769,4.463898,-2.3354337,0
0,-11.84718,1.8421845,10.952208,0
0,4.945784,-8.601514,11.268466,0
0,7.753236,14.140987,4.5672727,0
0,-6.8878613,-1.2902484,-13.476485,0
0,-0.0016563097,-0.5109153,5.058769,0
0,-14.416021,-4.846915,3.1674361,0
0,6.543798,3.2965012,-10.744464,0
0,12.156422,-6.802409,5.1422873,0
0,-7.3105035,9.941845,6.2226357,0
0,-9.095848,-6.919579,6.500492,0
0,-17.42056,-2.0984893,-7.0221686,0
0,-7.4653244,12.593742,4.9946947,0
0,-10.191888,2.575373,-0.17924017,0
0,13.751682,-5.7948213,-1.480712,0
0,1.4437741,-10.24084,8.114295,0
0,9.232981,-5.4095488,-9.497505,0
0,2.6775868,-4.986407,-6.003142,0
0,-14.261977,3.6225302,8.277577,0
0,7.899398,6.7367706,-0.47139618,0
0,4.5881033,-8.6124325,4.0911694,0
0,-6.612222,-0.6514119,-13.358902,0
0,-3.756728,-14.783786,0.613914,0
0,-3.021536,8.93087,-9.080859,0
0,4.681778,-8.215243,3.2452466,0
0,-3.2272482,7.6388826,14.17887,0
0,-12.207685,6.4462047,-9.875945,0
0,-11.435172,-7.142424,-3.4582188,0
0,-2.1288385,-15.63354,1.8373221,0
0,-4.928631,-6.437471,5.7622356,0
0,-12.196807,-6.4863796,6.9663353,0
0,1.9494722,-0.13438025,17.522526,0
0,-6.9910874,-2.9963772,14.288193,0
0,-12.77756,-6.226779,6.6813574,0
0,-4.0881605,-14.533167,0.18094607,0
0,-9.005573,-6.915989,6.4759846,0
0,-10.908916,-7.460179,-4.0075927,0
0,5.4088087,16.374485,-0.108892515,0
0,7.6084547,14.545363,3.7439218,0
0,0.57678276,0.45333955,5.357031,0
0,-6.983265,-1.7714368,-13.070371,0
0,-15.1026535,2.4378247,-8.162005,0
0,-6.852968,8.540564,6.871323,0
0,6.0658817,5.127809,-2.0328493,0
0,6.295676,10.786122,-10.9932785,0
1,-3.2475948,7.3380785,13.396881,0
1,4.6529355,10.4113035,-13.250792,0
0,-11.5845375,4.7932305,-0.038591255,0
0,-5.617366,0.03565204,-11.338067,0
0,2.7972023,-9.670174,10.707454,0
0,17.242609,0.8181846,-2.6696997,0
0,-2.4121041,8.675447,-5.6656833,0
0,-7.2029934,8.742801,-11.927696,0
0,-8.725626,-6.9671655,6.483535,0
0,2.5344806,-3.87829,-8.208986,0
0,14.498856,-4.6892457,-2.4191318,0
0,9.105793,11.432556,-7.5695705,0
0,2.689023,-9.57656,4.9618845,0
0,1.1176901,0.9488708,16.685024,0
0,-5.2689676,0.84613514,-9.223153,0
0,-11.448911,-7.1503983,-3.4567728,0
0,6.0574985,10.111559,-11.056384,0
0,14.691255,-5.8217187,-0.8385269,0
0,-2.4958744,8.770894,-7.834209,0
0,15.096386,-4.653072,-2.0593665,0
0,1.314003,-16.360203,1.731262,0
0,-12.418398,2.2154331,10.452457,0
0,2.3921902,2.7162495,-3.324975,0
0,-5.868547,-7.018154,-13.962064,0
0,-7.1839843,-10.5481615,-5.6272964,0
0,4.9399242,-2.5505311,-16.657259,0
0,-0.16943052,-0.732545,4.91347,0
0,-13.945825,6.488927,0.94646156,0
0,10.50842,1.804591,7.4985924,0
0,14.370405,3.6808488,2.8552718,0
0,7.232735,11.101561,-9.772065,0
0,4.1615224,3.9542747,-3.4992187,0
0,-2.7414136,-15.368626,1.557567,0
0,2.1234698,-4.9918647,-5.249931,0
0,-5.291155,-1.4030793,-5.6613173,0
0,-0.04001775,0.80189526,-2.0322435,0
0,7.2600374,11.021217,-9.703913,0
0,9.8030205,-9.692369,-8.1306095,0
0,-0.45113283,-6.5366106,-15.612593,0
0,14.144549,3.6330335,3.180545,0
0,-13.516938,-6.0807424,-0.76466167,0
0,-9.982163,0.27774864,12.391748,0
0,6.7838936,-4.0133204,-9.521411,0
0,-2.3924644,8.669907,-5.933651,0
0,-2.7454822,-3.7497942,16.117493,0
0,-3.215875,10.286175,-1.4827378,0
0,-2.491076,8.76957,-7.807315,0
0,-16.803377,-0.9176997,-7.4890532,0
0,3.9668672,17.183807,-2.1490154,0
0,-1.1401719,-3.032251,15.351752,0
0,6.4694195,12.018655,8.898606,0
1,-3.3364923,7.8873763,14.766412,0
1,-3.118049,9.909982,-1.8648908,0
0,8.563874,6.5353093,-0.12426924,0
0,1.9394268,-10.32434,10.3984375,0
0,-7.3408957,-4.1589236,-13.913987,0
0,-5.1303988,-14.408967,-1.080693,0
0,5.36155,2.37861,-12.1951885,0
0,-0.26745665,0.59631634,-1.809849,0
0,-7.644167,-1.9711304,12.21784,0
0,6.650239,3.4699578,-10.475297,0
0,-0.9681907,-2.3476322,5.080779,0
0,-13.863668,3.069203,9.316773,0
0,6.0663433,-8.992622,11.553251,0
0,5.952095,2.349626,-12.629866,0
0,1.6871357,-4.281698,-17.155882,0
0,9.368741,-10.749328,-8.004871,0
0,-14.443453,6.0248294,2.2723532,0
0,-5.428865,-12.358322,-5.635762,0
0,-8.076424,1.4505937,0.11205262,0
0,0.4608934,0.08417987,17.022808,0
0,-8.462811,-1.4445176,13.493075,0
0,5.312488,-17.023806,-1.1685262,0
0,-9.021295,2.829958,0.5166597,0
0,4.0874043,-16.606339,0.25210497,0
0,17.414791,1.9197763,-1.2360083,0
0,4.8147535,-7.6728654,2.4722645,0
0,9.293483,-5.2317204,-9.352016,0
0,11.231295,2.839042,6.535984,0
0,-0.18611608,-6.270119,-15.715711,0
0,16.262667,3.0973778,-1.2574608,0
0,-14.797495,5.8610396,3.1069996,0
0,9.748162,2.574367,8.107336,0
0,-11.486224,-5.9846196,5.7720313,0
0,-0.9014727,-6.602224,-14.752421,0
0,4.499621,-1.1167397,-17.76199,0
0,-13.92217,-4.784508,4.249441,0
