,x,y,z,cluster
0,-4.5263047,1.794163,5.3327675,0
0,-2.777618,-13.571566,-5.670446,0
0,-5.0076537,0.1080707,11.056364,0
0,5.067002,-7.794627,-8.920329,0
0,5.043551,-11.047692,3.4207737,0
0,-13.577602,9.026096,0.29246593,0
0,2.0661101,-1.690122,-3.8241427,0
1,3.4841576,-7.1957145,17.005705,0
1,-13.644281,1.5735874,12.457504,0
0,-4.509264,-12.544283,6.043862,0
0,-14.211336,9.294852,2.3017035,0
0,-3.8401904,1.2228243,-8.004886,0
0,-4.9649763,-11.324355,9.28172,0
0,-9.009146,-14.447174,-0.1857312,0
0,3.9294662,-8.407753,2.227027,0
0,-16.550192,-6.7106028,-3.2647016,0
0,0.35740218,-11.668328,-0.3692769,0
0,-5.393581,9.146135,13.033503,0
0,-6.535427,-0.20088787,1.4402077,0
0,-7.291268,-0.14618266,15.793719,0
0,4.274021,-5.849487,-13.119588,0
0,-11.442478,-1.2819216,3.7889097,0
0,-3.440267,0.07894787,-2.7497356,0
0,-13.740406,6.780267,-6.9025965,0
0,-8.0358,-8.098135,-14.039505,0
0,-5.9606276,-0.6295479,10.564003,0
0,-5.6752806,6.709114,4.9666233,0
0,-3.780963,4.096691,-8.015338,0
0,-0.30817077,-4.818718,17.331589,0
0,-3.0670145,1.7708606,-3.6452966,0
0,-8.596895,-7.2011,4.226596,0
0,-3.6517093,9.100111,3.0818133,0
0,3.9423513,-4.48028,11.337299,0
0,-13.66188,9.879225,-1.121624,0
0,2.0746727,12.352264,-12.462817,0
0,-16.836084,1.6230664,-6.5914783,0
0,5.3638425,-1.6046709,-18.049322,0
0,-0.4388838,-5.979241,17.147633,0
0,-6.507887,5.741217,-7.653627,0
0,-1.5005171,-6.484139,-2.4596639,0
0,-2.7846947,3.2419467,-8.069329,0
0,5.4567366,-5.7128167,15.4915695,0
0,-13.860923,10.440012,3.9916358,0
0,-10.029771,-2.856227,2.7358613,0
0,-14.2797785,10.811312,0.19587794,0
0,2.5844274,-5.0504827,-11.704,0
0,13.775588,10.912271,-7.5950665,0
0,0.2238518,-9.588227,5.240533,0
0,-1.8683277,0.33014014,-8.563514,0
0,-5.209118,-10.700804,-2.90706,0
0,-10.437228,5.3799877,1.7952151,0
0,6.227032,3.5368302,-16.414516,0
0,-13.803869,7.5958548,3.9703867,0
0,4.4179606,-9.424372,4.004539,0
0,0.5054622,-5.6184683,17.145327,0
0,-13.784977,9.964689,4.4844713,0
0,-1.6376853,-17.508581,6.031298,0
0,11.036197,12.058056,-8.630656,0
0,-12.04976,-2.1148024,-2.8163693,0
0,-8.192217,3.7310636,8.556476,0
0,8.120918,-11.800596,10.090911,0
0,-10.032259,-2.8661387,2.706337,0
0,-16.656149,-6.434802,-3.0301206,0
0,1.8249991,12.016599,-12.6441555,0
0,0.1440628,-17.042063,3.5893898,0
0,-16.352562,1.6452724,-7.750687,0
0,-6.4146004,-2.6784875,14.864302,0
0,-4.9633536,8.700001,13.0921545,0
0,-1.4845468,-2.6121435,5.929414,0
0,-4.893773,-13.050223,2.4913208,0
0,-8.629445,-3.1659687,4.6295934,0
0,-5.685338,-11.904884,11.161737,0
0,-10.429814,5.3562593,1.8501773,0
0,0.5643021,-9.844779,6.586429,0
0,1.1000524,11.153458,-13.117773,0
0,10.740934,-12.710789,5.480749,0
0,6.818116,3.7361567,-16.105072,0
0,5.1437984,-7.8613834,-8.803795,0
0,-3.7861853,-4.1327004,-10.257171,0
0,-3.7352211,0.97690296,-8.049942,0
0,-8.151127,-5.4646454,-1.7956085,0
0,-9.88732,0.90403265,-9.138097,0
0,1.0650408,-15.5423,8.804131,0
0,-5.959911,-2.1513624,-0.09681989,0
0,-11.468125,-14.477586,3.1108243,0
0,-11.00761,-7.677313,3.580428,0
0,-6.569276,-0.46623883,1.2916243,0
0,-8.362263,-5.125345,-3.2140193,0
0,11.378905,-11.055997,3.7051613,0
0,-14.219419,10.946673,-0.16837901,0
0,-11.237849,-10.743856,-7.853306,0
0,5.445647,-6.6673675,15.551629,0
0,5.6382875,-6.1917667,-16.367445,0
0,11.361655,-10.842161,3.5097497,0
0,-10.056065,-7.0142727,-14.374621,0
0,-10.4935465,0.76075584,-10.376272,0
0,-9.381324,12.450984,8.163082,0
0,-2.6149695,-0.74723667,10.67648,0
0,-10.6809,-8.888049,2.1734526,0
0,3.2072635,-6.380839,16.915846,0
0,-11.010138,-2.4225926,-2.458971,0
0,-11.862683,0.9538457,0.2980547,0
0,-10.795878,-1.666267,8.253373,0
0,-5.1213036,-10.065425,-3.6296773,0
0,-9.441868,-11.296679,0.15536025,0
0,-8.39496,0.03782151,-6.343926,0
0,-14.842777,-9.413353,-5.249213,0
0,-9.414828,-2.6459649,-12.477111,0
0,2.9731128,6.8585167,-15.184935,0
0,-10.528427,5.566453,2.0172439,0
0,-3.1466258,1.9721745,-3.7037482,0
0,6.3730288,-11.594753,10.915282,0
0,-1.3506382,-6.676014,-2.2537644,0
0,-7.7537856,10.077799,12.785635,0
0,-0.444099,4.0876846,16.365948,0
0,-6.027035,-0.922565,10.188527,0
0,-3.2654433,-5.5107665,-6.3996687,0
0,0.47320002,1.656805,-13.027978,0
0,-5.041582,2.0189137,2.4194646,0
0,-9.617748,2.6295722,0.8776239,0
0,3.468724,-6.3858304,2.134829,0
0,-6.8937826,-9.613147,-4.558517,0
0,-14.091903,8.182433,3.5134134,0
0,-13.884774,7.4653673,-6.518065,0
0,-16.807232,4.581507,-0.48274392,0
0,-3.455134,-12.019497,13.990865,0
0,-4.925477,9.225585,3.1895266,0
0,3.2858396,6.82749,-15.221924,0
0,-0.5640944,-9.339475,7.9510584,0
0,-1.1278573,-0.15372938,3.0603998,0
0,-16.594,2.6483524,-3.2543554,0
0,6.940413,-2.8517196,-18.62694,0
0,-18.352415,4.1861296,1.7868586,0
0,7.9013352,-9.774297,-6.2296767,0
0,-8.099368,6.605693,-6.8120723,0
0,0.4726544,8.071041,-14.245087,0
0,-8.017339,-4.114058,4.3182535,0
0,0.016940344,-1.8114951,1.4349713,0
0,0.5382493,0.7047945,13.834645,0
0,-0.43964264,-16.491377,7.7368236,0
0,3.0957167,-5.3736844,-11.927792,0
0,-7.848028,-7.565053,-5.526689,0
0,0.49909866,-1.0078514,14.65482,0
0,-9.679613,-14.860176,0.4842837,0
0,-0.5994208,4.234784,16.437906,0
0,-6.0409346,-1.6844991,7.969784,0
0,-9.267971,15.41332,-2.822859,0
0,-11.337978,-8.100685,8.65798,0
0,-8.470068,0.020339014,-6.6444674,0
0,5.099007,-5.9053283,15.871461,0
0,-1.4330398,-14.832703,-3.1210504,0
0,-0.21225643,-0.4364581,-0.20285267,0
0,-16.34225,-7.1626863,-3.6211395,0
0,6.816358,4.365778,-16.017752,0
0,-10.214518,4.7829084,1.5259699,0
0,-10.67555,-7.4132156,10.131846,0
0,-10.130474,-6.9895277,-14.33296,0
0,-6.063712,-1.6858,8.069091,0
0,-17.93602,3.7943604,3.005326,0
0,5.0767574,-6.551017,-15.615539,0
0,-7.0566406,-4.9275317,14.754703,0
0,-8.827672,-9.568373,0.23265558,0
0,-2.3014948,-1.8806914,10.383555,0
0,0.33111915,10.221016,-13.438388,0
0,-6.1456394,2.308843,15.27252,0
0,-6.6044607,5.7753587,-7.634272,0
0,4.8372035,-10.580684,4.379819,0
0,-6.608379,-13.522842,7.254709,0
0,-11.20273,-7.2992773,-11.518882,0
0,-5.8258057,-3.6196399,14.101747,0
0,-17.880804,-2.6117184,3.555737,0
0,1.4572505,-4.2087073,-11.645313,0
0,-4.7920723,16.129848,-7.3535533,0
0,-2.1638691,-5.719852,-6.9373655,0
0,0.70391417,3.0561752,15.133845,0
0,4.8041954,16.088522,-6.802559,0
0,-14.1847725,10.823583,-0.1883283,0
0,11.1242075,-11.348244,3.7902923,0
0,-1.0300727,0.0212017,1.7667392,0
0,-5.947678,-1.7309937,-0.1255259,0
0,-4.866474,2.2426658,2.382907,0
0,-12.465521,-2.16305,-3.9380858,0
0,-4.615498,8.603185,3.7317584,0
0,-11.775275,-8.245009,8.463699,0
0,6.844335,3.5537117,-16.17409,0
0,-10.367743,-6.9291263,-14.135337,0
0,-11.855147,-14.234116,5.0294766,0
0,9.937225,-12.457328,8.704863,0
0,-3.9590132,-11.368491,1.8413941,0
0,-4.799289,-1.3070488,-1.367106,0
0,3.4414973,-3.264014,-1.6602879,0
0,-6.940382,-1.1115369,15.30431,0
0,-0.38928017,-4.9096117,5.1403823,0
0,-11.925481,-14.00052,4.9998665,0
0,-7.0183983,5.636597,9.172824,0
0,-1.0391684,-5.1766105,10.358398,0
0,3.4090223,-3.5232282,-0.7577818,0
0,9.516045,-12.630932,8.2467375,0
0,3.0923195,-5.343613,16.768984,0
0,-10.685367,-2.5030763,-3.3732278,0
0,-10.741597,-14.92984,1.8827845,0
0,-17.831274,-2.58035,3.7363102,0
0,-9.233011,9.669379,12.494073,0
0,5.591907,-6.5002136,15.377935,0
0,3.1969776,-4.9396687,0.7868923,0
0,-0.41727275,-10.666285,12.612056,0
0,0.4486636,3.0481777,15.765415,0
0,-10.650535,0.63607436,-10.77719,0
0,-10.214709,-7.146872,11.148574,0
0,7.3239627,-11.636785,10.577501,0
0,7.955012,-13.052274,7.42477,0
0,-6.682652,5.501164,-7.764901,0
0,2.522196,-5.061753,-11.548571,0
0,-8.403568,-3.1099162,-11.1462145,0
0,1.6997235,-10.287838,9.321596,0
0,5.9664016,4.066397,-15.376197,0
0,-5.3232665,-13.067877,2.009203,0
0,6.494691,-11.580479,10.87828,0
0,-10.06205,0.90634495,-9.464032,0
0,10.92009,-12.679176,5.4399977,0
0,-10.93953,-7.782546,3.5097544,0
0,-3.2126157,-10.202287,1.1878846,0
0,0.45615977,2.1771157,16.21568,0
0,-5.581669,-10.10121,-3.630276,0
0,-7.338129,4.8248234,8.006301,0
0,-11.714209,6.6789837,4.2880487,0
0,-12.099806,-13.212876,7.1734605,0
0,-2.159595,-14.24568,-4.730415,0
0,-4.084398,-6.9143476,3.0138946,0
0,1.0686941,7.4303384,-14.620305,0
0,-2.2713184,-5.867925,-2.821708,0
0,-4.555424,1.7071023,5.3883395,0
0,-9.304523,15.369624,-2.466533,0
0,15.795895,10.366421,4.519661,0
0,-6.966376,-3.5389555,15.144539,0
0,-11.632558,-14.224294,3.296815,0
0,-10.155386,-6.9821653,-14.315821,0
0,-2.5285425,3.1245947,18.048176,0
0,-13.326667,-3.2020087,-6.3103456,0
0,0.38719383,-15.613031,8.349055,0
0,-3.6467307,-0.23462127,-2.507054,0
0,4.466063,-4.5814633,11.409578,0
0,-6.7639837,-8.580686,-13.249878,0
0,-13.087255,-3.0595603,-5.8260508,0
0,-14.118422,-3.1525915,-6.549331,0
0,-10.620624,5.7262154,2.2238472,0
0,-2.040775,-0.14326522,10.714281,0
0,-16.685375,2.4008937,-3.4276373,0
0,-0.2371103,-17.272959,3.8296788,0
0,1.4953752,-1.2867181,-14.410811,0
0,-5.6923137,-13.849457,4.4210067,0
0,3.9528174,-6.6330266,16.648544,0
0,-1.8026077,-5.298908,5.797774,0
0,-4.4138536,-6.6820507,-10.92428,0
0,-5.850086,-10.106886,-3.6571379,0
0,5.108405,-7.8335876,-8.880715,0
0,8.744601,-11.927273,9.802918,0
0,4.906921,-10.773666,4.4256387,0
0,-0.61908555,-5.1877365,-6.989494,0
0,1.4658937,11.453193,-12.872759,0
0,-13.502946,4.8099146,11.430609,0
0,4.5173216,-9.701202,3.7349913,0
0,-6.048901,-1.1347872,9.912854,0
0,-7.952552,-6.8711524,-4.7019205,0
0,-4.436486,-10.565374,1.7055861,0
0,-2.45178,16.505985,-7.1361833,0
0,-15.500838,1.9984379,5.9977055,0
0,-5.590616,3.252971,16.99607,0
0,-3.053722,-12.558753,-6.0193515,0
0,-0.11568809,-4.9198565,11.721686,0
0,-4.6946635,-7.2122273,-11.115562,0
0,0.5446357,-4.2802997,-7.260221,0
0,5.0786805,-5.399858,15.90281,0
0,-12.481177,1.9183052,-0.46618423,0
0,-1.1066303,-14.727389,-2.4227974,0
0,5.531405,5.949826,-15.102539,0
0,-0.5573351,-1.4959267,4.7360315,0
0,-1.4187315,-5.392451,-7.0299788,0
0,-5.639732,-0.10410293,5.7619534,0
0,0.24232057,-9.709299,7.907125,0
0,11.942811,-9.757281,3.0236268,0
0,-10.810756,-7.934878,3.4526105,0
0,0.6502811,-0.8990006,-3.749224,0
0,-3.3378613,-6.1271443,-6.512627,0
0,-2.2137873,16.519022,-7.1072392,0
0,-5.1481547,3.6132057,16.495417,0
0,4.8876815,16.075792,-6.8296156,0
0,-12.131556,-12.837625,7.1442695,0
0,-9.3059635,-3.6647131,-3.0638235,0
0,-3.8089316,-11.961415,13.779342,0
0,-11.814029,3.2078402,-1.0930251,0
0,-9.735924,0.88140297,-8.818681,0
0,-10.03565,0.8242831,8.956692,0
0,5.3358493,1.941244,-16.684647,0
0,3.6183581,-8.341471,0.45405215,0
0,-4.9021378,2.2187319,2.2260253,0
0,-18.050837,-2.9722674,1.9270593,0
0,-15.553976,2.3933504,7.4088593,0
0,5.82402,-4.9319854,-17.046522,0
0,1.5851454,-15.518452,9.395254,0
0,0.5888039,-4.9614105,11.629757,0
0,8.284912,-11.789979,10.103785,0
0,-6.5646048,-13.2846155,7.7749996,0
0,1.8208025,-4.4615192,-11.689191,0
0,-9.763608,-7.1195145,-14.512714,0
0,-3.4192154,2.7241988,-3.941113,0
0,-8.792117,-6.966453,11.962438,0
0,1.6973436,11.829671,-12.729432,0
0,-6.5561485,-0.25982478,1.4170917,0
0,-3.5248113,2.8159077,-8.035855,0
0,0.63118654,3.1687255,15.31267,0
0,-11.970011,-14.058264,6.404059,0
0,3.0294354,-15.030205,11.161617,0
0,-2.8075008,-15.30159,-3.302936,0
0,-11.255791,5.176064,-6.3534527,0
0,-13.502462,9.317247,-0.87809885,0
0,-4.5104446,2.3303723,4.257435,0
0,1.6402321,-6.0542493,-6.2615523,0
0,-6.9496937,-9.543921,-4.626893,0
0,-4.523762,-10.558288,1.7099913,0
0,-0.8584521,-1.3514222,4.8372483,0
0,9.3742485,-12.956255,6.924485,0
0,-12.1415,-12.791853,7.358196,0
0,-8.661243,-14.214703,-0.5168434,0
0,-7.748225,-6.214125,5.130386,0
0,-7.0962186,-4.9637127,14.774305,0
0,-4.099622,9.570246,3.4744635,0
0,0.93239087,-3.733206,-11.790012,0
0,-12.541488,-0.12117412,2.6092193,0
0,-13.612244,9.94366,-1.5680994,0
0,-0.5469707,-5.8851914,4.783827,0
0,-11.589042,5.591943,5.161011,0
0,-10.034745,3.7065084,3.7150934,0
0,0.22135016,-9.573012,5.140467,0
0,-3.3636363,9.128359,2.991701,0
0,-11.609063,5.2387304,-6.3465533,0
0,3.405981,-6.3041015,1.7878574,0
0,-12.646656,-0.18455608,1.8300828,0
0,-1.5350591,3.1057308,17.900875,0
0,-13.94491,10.196462,3.54378,0
0,-3.788365,-11.775756,13.474119,0
0,-9.679026,-3.1125631,2.7347214,0
0,-15.855369,2.3977826,6.6687565,0
0,-10.797984,0.41043013,-11.264848,0
0,-17.935772,4.219231,2.2840908,0
0,-17.40406,-4.2973995,-0.9131231,0
0,-10.576933,-1.0793499,8.5269575,0
0,-12.702465,1.7850709,-0.372252,0
0,2.5901942,-5.089737,-11.610465,0
0,-2.4079766,-5.191301,0.26386842,0
0,6.209446,-5.128491,13.950729,0
0,-1.5539541,-5.8242307,-1.0776778,0
0,1.6875316,-13.33491,2.249801,0
1,-6.0753126,9.555515,12.966707,0
1,-13.6813965,1.0904691,12.481905,0
0,-12.122907,-12.636609,6.1005616,0
0,0.45296025,2.3908408,16.155643,0
0,-3.8559144,-3.993535,-4.4845815,0
0,-14.088993,8.296646,3.5730329,0
0,5.2329783,-1.3153192,-18.013996,0
0,5.121547,-7.549578,-7.5236907,0
0,-8.407652,0.5020838,-5.121696,0
0,-5.2961264,3.6682549,15.663318,0
0,-0.6816853,-9.180499,9.028059,0
0,-6.541749,-13.201522,7.9655037,0
0,-3.527165,3.7943509,-8.033182,0
0,1.4481399,-4.2091417,-11.631264,0
0,-4.656764,0.28427386,11.1696005,0
0,-10.820466,-2.4380846,-3.4909117,0
0,-7.9530444,-4.5314174,3.948997,0
0,-6.2741604,5.764365,6.171131,0
0,3.1658309,-7.6690607,17.247992,0
0,-8.254431,-5.333901,-3.4593894,0
0,-4.560883,-11.683674,12.966154,0
0,-8.232937,-3.0685587,-11.0567665,0
0,-8.055175,0.12251396,-5.4907627,0
0,-11.521,-8.242431,8.3948555,0
0,-9.32627,-8.220103,8.149294,0
0,-16.706276,1.9825041,-5.712437,0
0,-8.28012,-3.63599,-10.27285,0
0,3.8887756,-5.580722,-13.172918,0
0,1.5181005,-1.1942061,-14.389583,0
0,3.0375245,-5.4802604,16.800459,0
0,0.540783,8.562141,-14.052178,0
0,0.52664983,1.3202147,-13.483147,0
0,9.312076,13.542302,-8.658129,0
0,3.1615217,-5.524928,-0.04117194,0
0,-1.7699789,-18.278603,7.109391,0
0,-0.47902337,2.380455,17.470278,0
0,-8.468325,-14.115938,-0.69632584,0
0,-1.5712069,-5.8784723,-1.0441351,0
0,-6.4038634,-2.4708602,-9.779663,0
0,-12.132041,6.7260127,4.748366,0
0,-9.115544,0.49601334,-7.7594876,0
0,6.3698907,-6.0771155,13.960169,0
0,5.1443434,-7.8981256,-8.97568,0
0,-5.7604785,6.3560967,5.434211,0
0,-8.938232,-1.708118,16.057272,0
0,-5.944135,-1.8441399,-0.12723176,0
0,9.85964,-12.954412,6.2350388,0
0,-11.433068,-1.3075846,3.7470455,0
0,-7.3747725,-5.3949924,5.6302767,0
0,2.4563227,1.9582771,-10.860428,0
0,-9.178356,0.79908013,-7.131666,0
0,-13.315057,11.986497,-3.0048249,0
0,-18.053555,4.1811237,2.2173285,0
0,0.80431026,-1.0342649,-3.906474,0
0,0.75418025,1.0683913,-9.666066,0
0,-11.256806,-1.4086325,4.0087857,0
0,-14.174132,-9.994726,-5.716149,0
0,-3.0266738,-5.355784,0.5964837,0
0,-0.05667176,-1.781346,2.198907,0
0,1.6708219,11.770995,-12.745686,0
0,-6.0892415,-1.0451517,6.7728753,0
0,-0.27846265,16.253979,-6.6400967,0
0,-8.106516,-5.6853633,-3.6355028,0
0,6.65678,-2.6269145,-18.549929,0
0,-6.2885413,2.0625036,15.352119,0
0,0.46049437,10.264751,-13.461989,0
0,2.854917,-14.708854,9.489339,0
0,-8.092813,-5.559286,-1.7990363,0
0,-12.148813,-11.636781,6.336881,0
0,12.015842,-9.792046,3.084653,0
0,1.9729108,12.229979,-12.532458,0
0,0.55558395,-4.9685645,11.600845,0
0,-9.452722,-8.261055,8.101698,0
0,-14.205108,8.546641,2.9323761,0
0,-6.2892547,5.8151054,6.0397377,0
0,-8.788741,-9.667812,0.17629732,0
0,-3.8422365,-12.107465,14.00712,0
0,-4.679998,0.27441317,11.1626005,0
0,-13.828616,6.885195,-6.945752,0
0,-1.8191497,-6.162436,17.21629,0
0,-12.38103,-2.0774455,-3.3953652,0
0,6.5300837,-2.5843859,-18.49544,0
0,-0.40724757,-6.2648087,4.6193676,0
0,4.9408107,16.065617,-6.8483586,0
0,-15.775403,0.8582016,-9.310498,0
0,-7.8327317,1.4128406,-3.539863,0
0,-3.0320127,16.432798,-7.1820054,0
0,-9.58539,2.9442189,1.1059064,0
0,-0.31170663,-1.875408,5.6145444,0
0,-6.322553,-13.742683,6.210046,0
0,7.3533783,-10.317893,-6.871902,0
0,-2.7022245,-5.569935,-6.6863246,0
0,-8.371822,-6.9763575,4.456887,0
0,-4.1513767,9.547111,3.367853,0
0,-3.2932389,-10.968071,1.539296,0
0,-14.714623,8.543235,-7.2482133,0
0,1.6033425,-13.491834,2.3189998,0
0,-10.930917,-7.975325,-10.601903,0
0,-3.1708045,-10.181239,1.1622131,0
0,-13.245097,5.7950635,11.220718,0
0,-8.270033,-3.244326,-10.824367,0
0,-7.9409795,-7.280632,-5.625664,0
0,0.5226567,-16.801706,3.4047246,0
0,-16.515327,3.6330273,-1.9805782,0
0,-13.844102,-3.202832,-9.125548,0
0,-5.6834064,-4.183727,13.706029,0
0,-12.06428,-13.477455,6.968889,0
0,-13.274988,-3.365671,-7.7286096,0
0,1.4669833,-12.925796,1.6966196,0
0,-16.164715,0.80098623,-8.674621,0
0,-7.650586,-8.151823,-5.4519176,0
0,-4.532445,1.7717044,5.3532677,0
0,-5.8210945,-0.65182114,10.4822645,0
0,0.016155632,-5.7190256,17.159998,0
0,-13.630481,7.459977,-6.109155,0
0,-9.861213,0.90239745,-9.093113,0
0,9.16937,13.6698475,-8.624736,0
0,-5.6374445,6.6559577,5.0449586,0
0,6.3101897,4.8776255,-15.558269,0
1,-12.035308,7.83533,11.438204,0
1,5.4584193,2.317659,-17.886288,0
0,-12.144965,2.066897,-0.54026896,0
0,-13.325599,11.403592,-3.5810637,0
0,-5.579591,-11.825755,9.862504,0
0,3.3858483,-3.260455,-2.2692053,0
0,-13.423965,-10.468917,-6.269043,0
0,-6.2824163,-8.629332,-12.864318,0
0,-15.805387,1.1700697,-9.23957,0
0,1.257018,-4.1754947,-7.2980285,0
0,-0.20765254,-1.589313,2.763313,0
0,1.5695559,7.1765,-14.847443,0
0,-5.1216416,-12.869202,2.0187087,0
0,-7.1094913,-4.9722013,14.783461,0
0,-13.5431385,9.628274,-2.4425526,0
0,-7.9157047,-7.346006,-5.5580654,0
0,5.9094872,4.546713,-15.135392,0
0,-1.6212112,0.20477287,4.599474,0
0,-10.279732,-9.964799,-9.049051,0
0,-1.0800011,-0.17383602,2.8242087,0
0,-1.6440392,-17.706306,6.0356064,0
0,-9.512996,-9.013694,0.92324513,0
0,-8.496977,3.372809,8.947659,0
0,-6.5702662,5.7208786,-7.663658,0
0,-2.7606966,-10.443777,-5.025782,0
0,2.4194798,-3.9484458,-13.658664,0
0,-2.4483478,-5.995115,17.294092,0
0,-12.601015,-0.6056469,1.787104,0
0,0.5751845,2.996583,15.541301,0
0,4.649899,-10.222426,2.0592372,0
0,4.786148,6.7323184,-15.224781,0
0,-7.0236382,5.6275597,9.169188,0
0,1.0444642,-15.799228,3.1484084,0
0,-3.453331,-6.022518,-6.385281,0
0,-14.276416,9.8330145,1.5588299,0
0,-10.5122385,-1.2625695,8.6703825,0
0,4.874242,6.6742315,-15.227923,0
0,10.994254,-11.804743,4.2358003,0
0,-0.19756795,0.6068455,-8.527113,0
0,4.7502837,-10.419211,2.269763,0
0,-9.012844,-4.030526,-3.1739912,0
0,-9.94334,-14.958651,0.78748256,0
0,4.8634195,-7.3886943,-8.129446,0
0,-12.616939,-10.849005,-6.8200502,0
0,-11.104352,-8.180531,8.419884,0
0,-17.552433,-4.024657,-0.5636768,0
0,-10.264778,-9.935949,-9.081033,0
0,-8.41643,0.45817646,-5.227038,0
0,-5.459278,1.5418435,1.8141533,0
0,-8.496599,-7.808038,8.724705,0
0,-1.6681259,-4.9620504,10.185115,0
1,-13.565199,4.103117,11.683855,0
1,-17.332417,-4.440613,-1.0639454,0
0,-4.777433,10.166292,3.4351013,0
0,-6.634829,-12.809643,9.6637125,0
0,-11.257866,4.9662814,-5.997311,0
0,0.34465447,-11.146961,-0.45228913,0
0,5.825946,-5.1594915,-16.93076,0
0,-10.701983,-1.539166,8.393681,0
0,-12.382462,-12.828241,3.737599,0
0,6.300856,-2.403876,-18.417912,0
0,-16.084427,2.8140798,7.72193,0
0,-11.003064,-7.594524,3.7178483,0
0,-3.6167612,-11.671581,13.377775,0
0,5.726507,-6.1120152,-16.504091,0
0,0.092944436,-0.99000704,-14.092795,0
0,10.744945,-12.617925,5.2853537,0
0,-11.565701,-1.1744792,3.6771762,0
0,-3.491285,-13.103312,-6.4846954,0
0,-10.716341,5.857012,2.532043,0
0,-7.255679,-6.0668354,13.445843,0
0,-11.805629,-14.308198,4.828729,0
0,3.496864,-14.097799,9.554858,0
0,-10.341646,5.0650225,1.2691283,0
0,1.1097152,-15.476067,8.638796,0
0,3.250686,-5.8661366,-2.1306446,0
0,-5.1034803,-7.3271,1.1929735,0
0,7.233635,-11.0631485,-7.173117,0
0,0.510628,0.743736,15.415216,0
