,x,y,z,cluster
0,-0.5524176,0.50695926,-8.704105,0
0,-3.4108999,-0.042727754,1.5875014,0
0,-5.2884774,2.1544774,1.4393176,0
0,2.460817,-2.2041643,0.8464664,0
0,-3.1288836,-7.722408,-2.42392,0
0,-7.5751457,6.390746,-1.0793438,0
0,-10.02029,2.1717117,3.0165794,0
0,-10.207464,3.3411953,-2.358627,0
0,-2.5292509,-10.68408,0.97891194,0
0,-0.8300418,4.642465,6.637483,0
0,2.103996,4.355833,-10.901459,0
0,0.37839758,-6.7076206,1.4685143,0
0,0.7958563,-0.5602719,-0.10452022,0
0,-10.168975,3.0412347,-4.475205,0
0,5.053136,-1.8318642,-10.380783,0
0,-11.464289,2.3880794,-1.1054922,0
0,4.259865,-4.759793,-5.0354037,0
0,-9.217418,0.016664742,-1.3091104,0
0,3.5567884,3.6522658,-9.374651,0
0,-7.15189,-3.8752582,1.8417532,0
0,1.5401094,0.7967561,0.3637718,0
0,0.008310736,1.5567439,7.0009117,0
0,0.3719104,-10.125174,3.8324866,0
0,0.67158186,-4.3894024,-9.363623,0
0,-3.2515187,-6.245256,-2.8092208,0
0,-0.13753985,1.080559,6.2730427,0
0,-7.191528,-9.870217,0.7360989,0
0,0.6738842,1.4217224,10.417747,0
0,-3.861457,-0.19489695,5.782462,0
0,-5.043908,10.457517,-0.22397618,0
0,-6.949035,-4.4635344,5.4068546,0
0,-7.297014,2.9977794,-5.6167474,0
0,2.3931134,-3.0430093,11.0851555,0
0,0.86243,-7.223553,-2.7490335,0
0,2.0930305,1.0287205,-0.68337876,0
0,-10.392256,-3.4706833,-2.520549,0
0,0.76639485,1.8778893,-11.572677,0
0,-5.040531,3.72218,1.9737849,0
0,-6.154978,-3.7288601,6.0077477,0
0,-4.2602453,-6.4640656,-7.1542344,0
0,-3.811086,-0.15918231,5.8381433,0
0,-11.759659,2.0621169,-0.78269076,0
0,3.691137,-4.6200933,-9.636517,0
0,-2.586426,-3.2931507,7.989938,0
0,-5.20935,-8.43988,-0.87778986,0
0,0.14212008,-2.246371,6.8367095,0
0,2.9825957,3.1843483,-8.205374,0
0,-3.6053782,0.39414006,10.409044,0
0,-8.272938,0.026336156,-2.2347527,0
0,2.137985,-2.1183808,3.6738796,0
0,-3.1857812,-8.758018,5.620757,0
0,-6.302317,-6.29834,-7.1733136,0
0,-3.319034,-2.4272768,7.630747,0
0,-11.134426,-2.0495987,3.4078758,0
0,-0.3559518,-3.5162878,-8.9601555,0
0,-1.2536463,10.804164,-3.420594,0
0,0.30075124,-2.2251318,-2.9605215,0
0,1.0895888,1.6802322,8.864779,0
0,4.0281916,6.543008,-2.7065187,0
0,-9.670565,6.4082656,0.6064645,0
0,9.075664,-6.0797224,3.0797992,0
0,1.3851374,-0.16474661,-0.06551471,0
0,-3.5487125,-0.13444237,-1.4459919,0
0,-3.394824,-0.052817333,1.5981245,0
0,-6.737341,-2.3250751,-4.2497272,0
0,-1.2645595,4.541186,6.676598,0
0,-7.0753407,-4.5154514,5.251642,0
0,0.81482065,1.4539617,-11.610389,0
0,-4.363845,-6.477734,-7.1550837,0
0,-8.025191,-7.8144097,3.107012,0
0,6.4265413,-7.1982174,5.3382444,0
0,-3.9623857,-4.339534,3.9899795,0
0,-3.3739052,0.69410837,-2.0290165,0
0,3.813069,-0.9416327,-1.6569719,0
0,-4.361257,-1.2571892,8.933774,0
0,-0.57588136,-3.610472,0.21162793,0
0,-7.8928375,-7.7922573,3.2061634,0
0,-4.5062175,4.9470086,4.562925,0
0,1.9246926,-1.8630551,8.160716,0
0,3.5554173,-1.1026374,-1.2261313,0
0,6.268342,-7.0684066,5.0130086,0
0,0.9404947,-3.2935703,10.440927,0
0,-6.1595,-2.3935144,-3.1801898,0
0,-7.449776,-9.102199,1.5847878,0
0,-11.086361,-1.9622158,3.4779134,0
0,-5.771789,4.0809007,8.797415,0
0,2.813785,-3.0301611,11.29466,0
0,2.8325045,-1.9572451,-0.3245371,0
0,-1.9635279,-8.600504,0.63187593,0
0,0.8535668,1.5776998,9.129462,0
0,-6.2065454,0.37175366,-5.503807,0
0,-5.5847163,-3.6398182,6.2966404,0
0,5.0384393,-8.863983,5.0679865,0
0,5.5246277,-6.783971,4.1505313,0
0,-8.194909,0.040752634,-2.2289345,0
0,0.22056183,-4.2128153,-9.173427,0
0,-3.0223165,-0.7891095,-4.3671145,0
0,-1.4410442,-6.768863,1.8184863,0
0,0.7692963,1.9256922,-11.599758,0
0,-3.0070977,-5.3640428,4.083528,0
0,4.6646266,-9.153532,4.9871044,0
0,-6.796148,1.0267533,-5.877245,0
0,7.8847246,-6.510555,3.8120978,0
0,-5.2554054,-6.004085,0.24668583,0
0,-4.2376404,-3.4810512,3.760583,0
0,0.4107854,1.4524486,8.811688,0
0,-3.035561,-9.034127,-2.5135381,0
0,-4.3828483,4.5224566,5.147452,0
0,-6.3667083,5.36112,0.38295516,0
0,-8.5254345,-7.0544114,4.3697867,0
0,0.03998541,-7.2310567,-3.577295,0
0,-2.7235436,-3.8777447,1.6596025,0
0,3.3295867,4.0072246,-9.993263,0
0,-2.239847,-3.2125137,-2.0296423,0
0,-4.18861,0.21884729,3.1310437,0
0,-5.1249747,10.314187,-0.040610537,0
0,9.507027,5.646327,2.4726129,0
0,-3.1673532,-2.5037746,8.411686,0
0,-7.439957,-8.414376,2.4660733,0
0,-4.271964,-6.4670615,-7.153994,0
0,-1.0360194,0.8973316,10.65829,0
0,-7.1525893,-3.107948,-5.990724,0
0,0.3571885,-9.628307,4.6270347,0
0,-3.4109573,1.5750042,-2.6827533,0
0,4.20046,-0.039092347,10.46107,0
0,-2.5917206,-5.0670843,-7.3221116,0
0,-6.9664707,-3.0343368,-5.7353926,0
0,-7.3926425,-3.0077143,-6.081961,0
0,-5.2179146,4.3176665,1.864456,0
0,-0.56355065,-1.8555046,6.4778953,0
0,-10.187125,2.9304574,-4.625197,0
0,2.2405875,-9.566263,2.2188087,0
0,-0.62092155,-1.2557713,-9.791457,0
0,-3.3123739,-6.831383,5.395363,0
0,1.3207519,-3.569654,11.204148,0
0,-0.43861592,-3.0877385,0.45975888,0
0,-2.96259,-3.2595308,-6.141,0
0,-3.0683396,-8.875423,-2.4846559,0
0,3.1552305,-3.1399868,-6.857947,0
0,5.7921057,-8.110292,5.2555447,0
0,2.118203,-2.1287377,3.7996037,0
0,0.55657756,-1.4907243,-3.6373386,0
0,2.1826577,3.2005916,-7.4353266,0
0,-8.612472,2.2328076,6.886358,0
0,2.3009658,-2.321986,3.1202438,0
0,-2.816854,0.082545295,6.498465,0
0,-3.6534069,-5.826316,-2.9014843,0
0,-3.7968342,-3.9045043,3.8078969,0
0,0.15912978,9.936137,-3.621035,0
0,-7.6365666,-0.7913988,4.1185403,0
0,-2.7519145,0.52341014,10.988214,0
0,-1.0032506,-7.966569,-4.42734,0
0,2.2081335,-1.0279931,8.492121,0
0,-3.0886316,-3.4859042,-6.1375346,0
0,0.67933905,-0.8722914,-4.0697927,0
0,2.3727348,-2.8900082,10.936909,0
0,-6.682415,1.3015239,0.14925206,0
0,1.224162,-7.35438,-2.4207864,0
0,0.8911523,3.4506755,-11.366119,0
0,-0.6053308,-0.7684534,-0.29209083,0
0,0.4041728,-1.840542,-3.232908,0
0,-4.286469,-0.60140514,4.289184,0
0,0.09546429,-6.5912633,1.750016,0
0,10.077823,-5.542855,3.0039406,0
0,-5.272128,-6.0200887,0.26253816,0
0,2.3391619,0.7439334,-3.01782,0
0,0.12271456,-2.8061666,-2.6848383,0
0,0.24509634,9.8544855,-3.6018102,0
0,-2.540955,0.5913061,11.104591,0
0,4.0786433,6.524481,-2.7109272,0
0,-8.390948,-7.035949,4.4887757,0
0,-5.323276,-3.6263247,-3.0085862,0
0,-2.6194715,-10.793994,1.2093993,0
0,-7.0497556,2.078052,0.46127793,0
0,-6.9759264,1.3719074,-5.9690003,0
0,-5.822795,2.058172,4.944226,0
0,1.5920198,0.0742504,-11.499576,0
0,3.020582,-3.7017677,1.0379013,0
0,-3.3586938,-0.07522137,1.5159011,0
0,-11.421684,-2.6717987,2.6461737,0
0,-7.115629,-1.1956552,4.564764,0
0,4.478389,-3.378976,-9.854747,0
0,0.8031282,-9.5294075,5.7186356,0
0,2.4343405,-0.71275663,8.689372,0
0,5.5567737,-8.389382,5.1857085,0
0,-3.2006803,-9.095048,5.433246,0
0,-0.12009997,-3.7169287,-9.068589,0
0,-4.1368856,-6.4272194,-7.1581106,0
0,-3.9027505,2.6128225,-4.3043265,0
0,-4.2925253,-4.694558,7.108298,0
0,1.9876173,3.2189882,-7.2405357,0
0,-3.263908,-0.05308533,-0.1199685,0
0,-0.6592447,1.6485234,-3.680287,0
0,1.0769849,1.660752,9.029119,0
0,-8.500699,-7.376266,3.7115726,0
0,1.8336784,-9.340565,6.8300557,0
0,0.23107804,-6.668008,-2.4318898,0
0,-9.636039,0.6103295,0.98466563,0
0,-9.644596,5.291172,0.3640521,0
0,-3.9662766,0.27429327,2.5983968,0
0,1.3663049,-1.5690675,-5.1859765,0
0,-3.1270895,-7.700216,-2.42765,0
0,-3.7543528,-3.913664,3.8067217,0
0,-0.5012505,-0.9381793,-0.33547813,0
0,6.489433,-6.6543694,4.221809,0
0,-8.452234,-6.980532,4.54373,0
0,-6.7084017,-10.448568,0.09309021,0
0,-7.272817,-5.2735615,1.3697252,0
0,-2.5689898,-3.3203144,7.997308,0
0,-0.71611035,4.426026,6.634194,0
0,-0.5589626,-3.2213154,-8.911297,0
0,-6.2801657,-0.48772255,-0.005042243,0
0,-9.736143,5.3041663,0.99858886,0
0,-0.25186506,-3.9337316,0.54710215,0
0,-6.132896,4.751819,-0.10051157,0
0,-4.92447,3.5023067,0.4528364,0
0,1.1644429,-5.234977,2.1087625,0
0,-0.77578306,3.8800666,6.6476126,0
0,-9.70116,0.7101712,1.219815,0
0,2.5755131,-2.358711,0.63120526,0
0,-6.0629783,-0.34569317,-0.361525,0
0,-0.43854412,1.0733408,10.293186,0
0,-8.704564,6.3887186,-1.8292844,0
0,-2.6223836,-10.769117,1.2733513,0
0,-6.165868,-2.4664016,1.9815459,0
0,-7.3171787,-1.0378659,4.390456,0
0,-5.9690337,0.18482351,-5.3606434,0
0,-11.524761,2.3260753,-1.0379705,0
0,-11.510844,-3.3404036,0.45984432,0
0,-6.9831476,2.0030391,4.0635176,0
0,-6.6778955,1.1064329,0.11265017,0
0,0.2878281,-4.227633,-9.210128,0
0,-3.6304166,-3.4759605,-0.45961276,0
0,3.7563872,-2.0446086,11.203135,0
0,-3.2471883,-3.0486262,-1.3328574,0
0,3.4868786,-7.124938,1.0909326,0
1,-3.77164,4.0624995,9.276279,0
1,-7.495832,0.13576365,7.812797,0
0,-7.939111,-7.273741,4.2772055,0
0,0.5181529,1.4814106,8.912447,0
0,-1.0015014,-4.21678,-2.6864226,0
0,-7.6319036,6.3929543,-1.179983,0
0,3.7160127,-1.2401178,-10.843671,0
0,2.9422755,-3.0729733,-6.26695,0
0,-7.182265,3.5773635,-4.816671,0
0,-2.7092323,0.6131683,11.134033,0
0,-0.036680877,-7.0713944,1.0141821,0
0,-3.204086,-9.208724,5.3453407,0
0,-0.9208753,1.695562,-3.3497686,0
0,-0.36586872,-3.5163567,-8.953027,0
0,-1.6260494,-0.79626393,6.6179533,0
0,-6.238838,-2.3244388,-3.275924,0
0,-6.9434824,-4.080358,1.7751867,0
0,-3.7102232,5.4754286,6.2551675,0
0,0.70386463,-4.040417,11.57276,0
0,-4.7382193,-4.8254185,-3.1215823,0
0,-2.794985,-10.924071,1.7864208,0
0,-2.8836856,-0.7878207,-4.3998933,0
0,-7.218672,3.4888098,-4.997651,0
0,-7.060681,-4.5688467,5.3178325,0
0,-6.7535205,-5.5160933,6.495308,0
0,-10.223315,1.6573501,-5.3702054,0
0,-2.7514732,-0.8305747,-4.2819853,0
0,1.5286759,-4.3064594,-9.750809,0
0,-0.61692363,-1.2073311,-9.780763,0
0,0.88718617,-3.3557613,10.485089,0
0,3.4777775,3.5782657,-9.208418,0
0,-0.61784,0.12005263,-8.942033,0
0,7.594568,6.0739694,-2.9777265,0
0,3.0917988,-2.3801954,-0.5412216,0
0,0.552739,-11.216833,2.5206828,0
0,-0.1698079,1.2070837,9.550846,0
0,-6.656769,-10.547075,0.022198454,0
0,-3.2806478,-3.0322955,-1.289004,0
0,-1.8363425,-0.6588842,-5.383328,0
0,-6.493296,5.4020777,0.07935544,0
0,-7.1927223,2.202706,-5.9385495,0
0,3.7914166,-2.3051677,11.3309145,0
0,3.187717,-3.1748514,-6.8969264,0
0,-3.1998518,5.4005404,6.5432644,0
0,-4.9221783,-2.3687506,9.731874,0
0,-3.5536406,-0.13457629,-1.4688015,0
0,7.0829363,-6.5531793,3.9702342,0
0,-6.2905717,-1.387087,0.83100057,0
0,-7.738525,-5.0338235,1.689819,0
0,-0.6492948,2.4513166,-8.748704,0
0,-7.238031,2.5769954,-5.767899,0
0,-10.378264,5.6757417,2.5311449,0
0,-11.529801,2.3212993,-1.0340537,0
0,2.4471924,0.63536566,-3.1117852,0
0,-0.77834547,2.3620331,-7.524623,0
0,-6.3522015,-1.4837468,0.886842,0
0,-8.782244,-5.6091,-3.6525064,0
0,-3.6482224,-3.5495164,-0.055524494,0
0,1.1143341,0.5127796,0.40867588,0
0,2.0083895,3.2167358,-7.2619586,0
0,-4.192346,-0.55840266,5.026322,0
0,1.3282697,8.542969,-3.0309176,0
0,-4.5896063,-5.0454574,-3.1124232,0
0,4.8472433,-1.7112337,-10.46317,0
0,-3.7969165,0.2956576,10.254625,0
0,2.9297178,3.1969826,-8.169795,0
0,1.597632,-9.4345,5.985026,0
0,-5.465716,-4.899483,-2.427694,0
0,-7.602981,-7.084427,4.811956,0
0,10.073047,-5.557652,3.089412,0
0,1.8392242,3.2409186,-7.086697,0
0,2.4243176,-0.73330677,8.67969,0
0,-6.8091207,-5.502611,6.384435,0
0,-7.923686,6.536237,-0.91598624,0
0,-3.6659944,5.484729,6.2995443,0
0,-5.225639,-8.511621,-0.88682026,0
0,-2.6321814,-10.820498,1.1805212,0
0,-1.6394014,-0.78390837,6.618006,0
0,-10.092209,1.7385492,2.9077783,0
0,-1.9762956,-5.7069526,9.960277,0
0,-6.696327,-2.2447283,-3.976399,0
0,4.7624936,-1.715984,-10.475346,0
0,-0.1214505,-4.1480346,0.65946317,0
0,4.11011,6.5139318,-2.7139173,0
0,-10.182491,-0.8121607,-5.5851984,0
0,-6.677031,3.8599224,-3.6833203,0
0,-0.034190968,10.095636,-3.6376238,0
0,-5.182698,2.3913345,1.5186763,0
0,-1.0564035,-1.031755,-0.37680405,0
0,-3.2191253,-7.950397,5.6623626,0
0,3.7323933,-4.9150667,-5.231388,0
0,0.1968794,-2.5510793,-2.8172445,0
0,-6.6298327,-5.470772,0.97061455,0
0,-0.7140718,4.4226327,6.633374,0
0,-4.2404585,-3.9996965,3.9608743,0
0,-10.251298,2.4850464,3.820097,0
0,3.47874,-7.1637836,1.1774778,0
0,-6.5914226,-6.5582986,-6.81347,0
0,-4.259615,-3.4548793,3.7501292,0
0,-8.6021385,2.8000412,6.9604387,0
0,-2.8641841,-0.79991376,-4.3615713,0
0,-3.2822018,-6.1304426,-2.8721073,0
0,2.7595155,-8.957365,2.3757365,0
0,-10.10621,3.3905232,-3.5063667,0
0,-8.901933,-3.1801634,-6.99623,0
0,-3.246181,-2.7267582,7.3162313,0
0,-8.536111,-7.1278358,4.212858,0
0,-7.956628,-3.2996545,-6.6206555,0
0,3.4072423,-7.163372,0.64067185,0
0,-10.107739,-0.5461892,-5.6528363,0
0,-3.17426,-6.56361,-2.693763,0
0,-4.1771812,0.24278869,3.0816581,0
0,-2.4033082,-0.11933387,6.593922,0
0,-0.9133297,-4.636175,9.999209,0
0,-9.920634,2.2302291,2.8030167,0
0,-6.9090815,1.2140399,-5.9420877,0
0,7.4836025,6.0783834,-3.0028627,0
0,-2.892557,5.2615714,6.6509013,0
0,0.7681489,2.4120588,-11.526219,0
1,-7.667706,3.8211875,7.8471403,0
1,1.667163,0.13681164,-10.910849,0
0,-6.6465955,1.4879194,0.20061615,0
0,-10.311941,5.4441514,2.575535,0
0,-3.3636084,-10.089154,3.810342,0
0,3.8646152,-0.91050065,-1.9139715,0
0,-8.159121,-6.09814,-3.7607312,0
0,-2.526825,-4.8896284,-7.26663,0
0,-10.253719,-0.60408723,-5.510604,0
0,0.81774455,-0.71547955,-4.325318,0
0,0.6511429,0.1290442,0.24331178,0
0,3.148877,4.163822,-10.222198,0
0,-3.151166,-5.2545547,4.0713844,0
0,-2.5628574,-3.3273385,8.001171,0
0,-9.677786,4.8348513,1.4004922,0
0,-3.2838688,-6.1520576,-2.854301,0
0,0.72453773,2.3341184,-11.570285,0
0,0.42069376,-1.3265574,-0.6364839,0
0,-6.4393783,-7.533436,-5.2543745,0
0,0.88389444,-0.4621199,-0.049847793,0
0,0.8908958,-10.759332,2.3686705,0
0,-5.0377655,-7.840005,-0.5512678,0
0,-4.4910374,3.1565337,5.2125173,0
0,-8.2435875,0.02941459,-2.2514334,0
0,-1.5576648,-9.302424,-3.7409976,0
0,0.7059199,-3.0448647,-9.819684,0
0,-2.1177065,-5.850334,9.954485,0
0,-5.9947543,-0.5001039,-0.38900378,0
0,0.9323322,1.614017,8.99785,0
0,2.6784945,-3.3438697,3.0263429,0
0,1.1294246,4.002284,-11.2226715,0
0,-4.507544,4.9371734,4.5645933,0
0,3.1102805,-8.320093,2.324931,0
0,0.03806706,-2.9279327,-2.6767068,0
0,-9.101113,6.701729,-0.44325957,0
0,-7.009899,2.003867,4.040003,0
0,1.1453918,3.9541564,-11.224817,0
0,8.692781,-6.2327175,3.286785,0
0,-0.8184176,2.3882425,-6.4508023,0
0,2.6212897,-3.242597,3.2185957,0
0,-5.1377635,-3.9413538,-3.0655165,0
0,-7.285212,-9.707449,0.91850334,0
0,2.9165852,-2.8885994,-6.571075,0
0,-7.606404,-6.5162897,-3.8108132,0
0,-6.9949126,-4.6076818,5.452471,0
0,-11.567808,-3.3444679,0.70782673,0
0,-6.436992,-7.5338573,-5.2690845,0
0,-7.203162,3.538377,-4.897904,0
0,-3.3030543,-0.10913972,1.1760316,0
0,-6.3460336,-5.486811,7.0726566,0
0,1.7066315,-2.1723936,7.9556613,0
1,-8.4052,1.7642609,6.998081,0
1,-11.463786,-3.3210204,0.31197515,0
0,-0.5141653,4.8251534,6.6056356,0
0,-3.1578584,-10.20073,4.6735067,0
0,-9.654539,0.5857165,0.97071624,0
0,3.388408,-7.9713273,-1.0255392,0
0,4.4451585,-3.527569,-9.812956,0
0,-7.1050296,2.0041564,3.9620738,0
0,-6.839377,-8.02218,3.242646,0
0,4.5727105,-1.6333508,-10.541679,0
0,-6.974546,-1.3020825,4.6840534,0
0,-5.297051,-5.9351516,0.27213874,0
