,x,y,z,cluster
0,-8.730635,6.8958116,-8.937529,0
0,-14.786983,-9.860728,6.949507,0
0,-10.460029,12.456687,5.740156,0
0,-4.3946967,-6.4038563,25.633133,0
0,-23.787827,12.526501,-5.1323986,0
0,4.490412,13.111633,-18.336317,0
0,-27.185266,0.24441321,-6.6170273,0
0,7.9169636,-2.3848765,-26.981415,0
0,1.6286433,-13.912984,24.869873,0
0,-9.54556,-0.2751928,-9.405979,0
0,-7.166013,-9.991433,-1.0823519,0
0,-3.0515795,-1.6348842,-9.471063,0
0,1.6071477,-7.372724,28.516914,0
0,-27.319304,11.790536,-0.8439695,0
0,-15.820696,-2.6058557,8.551849,0
0,-23.819708,14.407813,-3.8678205,0
0,5.9877276,-12.570789,-20.924398,0
0,21.824028,18.54938,-2.554868,0
0,1.7647946,-11.008125,10.151696,0
0,0.82293457,-0.8785867,-12.307589,0
0,-7.6358867,-25.352247,-5.4286675,0
0,-20.398293,7.759511,2.3185046,0
0,2.2591472,2.3194528,-29.59368,0
0,-24.77872,12.93811,2.159414,0
0,14.39025,-4.074989,-2.8821657,0
0,2.4737592,-12.960204,25.22787,0
0,-27.257648,11.723835,0.13390425,0
0,13.139687,-21.952724,7.5131493,0
0,18.544031,20.166101,-5.5382295,0
0,-21.264069,-15.306377,-7.9684577,0
0,-12.5294075,3.8720367,13.40298,0
0,18.838915,-10.743836,13.140036,0
0,-15.87604,-2.635417,8.5921135,0
0,-14.335629,-5.0199423,-5.5694685,0
0,4.4182673,12.476628,-18.987055,0
0,10.935545,-25.165876,5.630936,0
0,-27.102917,-0.674267,-8.081572,0
0,-11.3239975,-1.7422293,22.236498,0
0,-5.008324,15.609097,22.486364,0
0,-1.8729646,-8.810898,5.4930735,0
0,-8.210523,-17.609648,10.3254385,0
0,-13.286049,-4.58882,8.160301,0
0,-3.4899893,-20.868448,17.784067,0
0,-20.394186,7.8240786,2.394827,0
0,2.293123,-12.947189,10.232483,0
0,3.2202983,11.507577,-19.701693,0
0,22.94968,-12.89007,7.9107842,0
0,2.8811462,3.476523,-29.39172,0
0,3.5970237,-15.282154,-10.65081,0
0,-10.129977,-4.873499,-26.216923,0
0,-1.3505051,0.42284185,-11.886204,0
0,-17.527414,-20.747921,-5.864773,0
0,-21.131487,2.556174,-16.760294,0
0,12.5905485,-18.696127,11.265147,0
0,-6.578936,2.4182074,-2.7177713,0
0,-17.821991,-20.095861,8.0631485,0
0,-14.454659,-11.218813,4.2249594,0
0,-8.71304,0.93260515,-1.6627861,0
0,-16.365305,-19.156052,-5.3834276,0
0,24.075008,-13.653522,4.710033,0
0,-23.552626,14.293353,-4.4392014,0
0,-10.536372,-14.6392565,-11.270266,0
0,2.4771447,-6.706479,27.720144,0
0,9.918734,-8.013604,-25.97029,0
0,23.996922,-14.064966,4.3271112,0
0,-13.255738,-16.585718,-19.118565,0
0,-21.430746,0.81559247,-17.423903,0
0,-18.543972,18.158596,8.927396,0
0,-3.5536292,-1.4139936,17.070633,0
0,-16.794197,-12.250211,4.0328336,0
0,3.5782206,-9.905366,26.926723,0
0,-19.99046,-16.155727,-7.3098874,0
0,-15.021307,4.21076,4.4064584,0
0,-18.742735,-0.78408927,17.043875,0
0,-6.7065873,-24.084135,-5.0173655,0
0,-19.657637,-15.26148,2.67358,0
0,-18.059269,5.5936465,-15.592307,0
0,-12.178289,-8.9398575,-9.234908,0
0,-17.328148,-3.8111293,-19.542934,0
0,-0.35760304,8.704816,-26.112411,0
0,-20.796865,7.9551377,2.4245179,0
0,-8.529249,7.164047,-9.237147,0
0,16.706682,-11.680299,14.03841,0
0,-6.807371,-10.470286,-0.94533825,0
0,-8.174003,14.404452,19.691277,0
0,0.72500795,6.2169695,27.843214,0
0,-6.7894216,-1.1446023,13.392406,0
0,-1.43811,-6.1719694,-5.705361,0
0,3.9005806,-3.7977016,-17.681156,0
0,-8.795638,-2.5970938,0.66130966,0
0,-16.340267,7.2155685,3.1714065,0
0,9.689699,-3.321649,-2.8184996,0
0,-8.550476,-22.092518,-4.4847913,0
0,-25.18445,13.347944,1.0048013,0
0,-18.907486,6.224888,-6.619046,0
0,-30.577457,2.811799,0.5647769,0
0,-0.95375794,-22.815212,14.181313,0
0,-9.051041,11.792244,6.366198,0
0,-0.37403244,8.402847,-26.503086,0
0,3.8141935,-13.926575,11.908104,0
0,1.2434798,-5.9473186,3.1701708,0
0,-29.717617,3.0258412,-4.029828,0
0,9.695061,-4.3074527,-28.215778,0
0,-30.43516,0.23240288,3.0436795,0
0,8.200545,-14.636769,-7.8581123,0
0,-12.092245,-0.24667136,-10.048871,0
0,-0.08130067,10.088094,-22.243084,0
0,-13.714551,-5.945702,8.503981,0
0,-0.74524957,-3.984539,1.1149285,0
0,6.0122013,5.352203,30.259832,0
0,12.978474,-20.162605,9.126476,0
0,6.8308606,-12.510744,-21.440697,0
0,-11.97255,-20.504045,-4.1628933,0
0,6.417679,2.6095352,30.68148,0
0,-19.03679,-20.650797,3.9564078,0
0,0.40999946,6.293019,27.698124,0
0,-7.103356,-2.1146286,10.293281,0
0,-6.29214,21.254362,2.7803235,0
0,-17.423454,-10.3509245,14.776977,0
0,-18.440132,5.409979,-15.798952,0
0,2.187219,-7.803715,28.269318,0
0,-2.5609014,-29.20311,1.6327533,0
0,1.3382541,-1.7051824,1.3073552,0
0,-13.771347,-5.8653793,-6.687695,0
0,2.1541975,4.0836315,-29.64998,0
0,-19.280048,7.5897665,2.4299746,0
0,-17.099472,-9.2502575,16.49927,0
0,-13.26253,-16.716671,-18.992432,0
0,-7.105642,-2.0818462,10.408183,0
0,-29.269474,-1.2832096,3.7157347,0
0,9.266711,-9.160967,-25.39767,0
0,-13.218673,-4.106994,22.675093,0
0,-18.009886,-14.154353,1.0949422,0
0,-2.7636824,-2.8561044,17.653107,0
0,1.5608519,10.821638,-19.651188,0
0,-7.0544086,3.20459,23.361227,0
0,-9.75281,-0.22359052,-9.364306,0
0,16.071926,-4.157087,-3.3240354,0
0,-8.352394,-18.470402,16.575369,0
0,-12.604715,-18.948032,-15.897168,0
0,-11.473391,-3.0280392,21.131874,0
0,-20.96764,-1.1595796,1.3811742,0
0,4.460852,-12.260945,-20.092402,0
0,0.8055686,21.39803,-3.4233332,0
0,-0.124416135,-6.870311,-6.5403037,0
0,3.166364,6.651468,28.778667,0
0,10.513664,26.431124,-8.461739,0
0,-23.620617,14.137861,-4.4074473,0
0,23.544186,-14.10971,5.2757263,0
0,1.7329884,-4.2014236,2.511127,0
0,-7.6850686,2.9290285,-2.551926,0
0,-9.180296,-3.2900271,0.5065109,0
0,-21.240309,-13.525641,-8.043221,0
0,-10.046673,11.697092,7.2764754,0
0,-18.0486,-10.63345,14.245806,0
0,3.1453779,3.3051083,-29.32995,0
0,-13.238384,-17.179752,-18.489231,0
0,-18.483603,-19.177473,10.064917,0
0,21.408018,-10.4445,11.365094,0
0,-6.3998494,-17.575472,8.384422,0
0,-7.123452,4.3843284,-4.2132792,0
0,4.6610403,0.11577787,-4.2888594,0
0,-10.539245,0.10171319,23.128624,0
0,-3.6178036,-9.433472,9.587286,0
0,-18.033424,-18.767813,10.140919,0
0,-10.242419,5.9535756,14.479353,0
0,-4.3932076,-7.150455,19.604122,0
0,5.4231343,-0.72143644,-3.5606863,0
0,21.278118,-11.373291,11.256064,0
0,2.3594637,-10.6229925,27.617788,0
0,-19.22516,-14.998621,-7.0052657,0
0,-18.32816,-20.877846,6.141041,0
0,-21.216473,-1.1251342,1.3902724,0
0,-10.080014,13.692806,19.027792,0
0,2.1573687,-6.604717,27.874773,0
0,7.2994456,-2.4470458,-3.265355,0
0,2.4390647,-20.164904,12.555902,0
0,2.3275466,5.9055023,28.565382,0
0,-21.289837,0.3825363,-17.84368,0
0,-17.243221,-8.363373,17.900892,0
0,17.65368,-10.755185,13.649828,0
0,20.348202,-13.480926,11.741586,0
0,-9.6419325,0.11613563,-8.862981,0
0,5.93663,-12.903816,-20.712255,0
0,-15.388238,-3.1219578,-20.801289,0
0,2.1705425,-16.63182,9.652424,0
0,1.4206833,3.1231198,-28.44898,0
0,-8.863921,-18.281206,9.818993,0
0,16.905676,-11.562664,13.988631,0
0,-21.228931,1.9599047,-16.837608,0
0,23.128979,-12.63494,7.746352,0
0,-14.800678,-11.269755,4.4192266,0
0,-4.726084,-17.31229,7.084393,0
0,2.6532784,4.704966,28.933117,0
0,-7.4562926,-23.827175,-4.991217,0
0,-11.342286,5.591976,12.91712,0
0,-23.4651,9.963121,3.2436047,0
0,-19.155306,-17.178663,12.344991,0
0,-2.9711504,-29.821585,-0.703538,0
0,-6.8388824,-18.346716,2.3198464,0
0,-0.41912943,9.725117,-23.310629,0
0,-8.429439,-9.454544,-0.9788339,0
0,-7.1094446,-3.63015,4.3009663,0
0,-6.7787557,21.373001,2.9145787,0
0,24.133156,18.21253,2.067929,0
0,-12.320136,-2.485604,22.990292,0
0,-17.5533,-19.786621,8.273924,0
0,-13.262466,-16.763044,-18.944103,0
0,-1.9908589,3.3664346,27.322405,0
0,-22.735575,-10.089723,-8.795091,0
0,12.8966055,-19.462168,10.736792,0
0,-7.1874094,5.7095137,-6.3390174,0
0,-3.8856819,-5.9629526,26.01221,0
0,-12.043355,-12.783487,-22.29836,0
0,-22.414328,-10.853108,-8.690494,0
0,-22.91539,-9.1491785,-7.9213014,0
0,-21.12984,8.127008,2.5124602,0
0,-2.900569,-0.49907032,18.228882,0
0,-29.912958,2.9050221,-4.402653,0
0,11.357595,-24.798325,5.756449,0
0,3.3168716,-7.218793,-20.152378,0
0,-9.142042,-17.501831,12.904724,0
0,3.5376124,-8.783571,27.313475,0
0,-1.650437,-8.522537,8.812217,0
0,-9.641848,-8.315814,-26.223492,0
0,-7.854631,-23.747087,-4.9907627,0
0,3.3765004,-15.349797,-10.7514925,0
0,19.667723,-10.218031,12.648199,0
0,16.342352,-4.166461,-3.4088817,0
0,0.56563985,-7.639239,-8.447883,0
0,3.1202483,12.352614,-19.071062,0
0,-18.404568,9.636291,16.19318,0
0,14.581156,-3.9353309,-3.6067195,0
0,-6.53678,-1.5761954,13.038762,0
0,-13.405898,-20.719755,-4.4927597,0
0,-6.515654,-18.287697,7.2494435,0
0,2.393251,23.286074,-5.3065634,0
0,-27.974531,-7.2743115,3.983596,0
0,-5.826722,3.7947183,25.886204,0
0,-3.3002772,-29.390343,-3.6690474,0
0,-5.238651,-9.029001,20.615671,0
0,-9.95424,-9.210383,-25.963253,0
0,2.353503,-8.000138,-9.310792,0
0,1.7673048,-8.275575,28.740675,0
0,-14.63903,3.3776908,2.67467,0
0,-2.1030612,-28.81302,2.6152325,0
0,0.21870637,5.505379,-28.274693,0
0,-1.0746017,-7.720502,3.2862084,0
0,0.07945899,-7.1711226,-7.6258116,0
0,-6.942663,-1.6562731,6.467538,0
0,3.100033,-14.302081,10.868959,0
0,24.78181,-14.023792,2.591441,0
0,-15.248446,-11.273515,4.8152566,0
0,-0.050064754,1.5073165,-1.4904613,0
0,-0.8389595,-6.520637,-4.868547,0
0,2.6558042,23.460196,-5.5156975,0
0,-5.0842404,4.188317,25.202606,0
0,10.665009,26.370096,-8.45938,0
0,-18.672022,-16.73657,12.349161,0
0,-17.603054,-17.144415,-6.0415545,0
0,-1.1867391,-22.67934,14.717579,0
0,-15.262997,4.5161376,0.80889076,0
0,-20.721083,2.7780478,-16.202454,0
0,-15.641607,1.0996052,15.494914,0
0,4.0205584,1.0512725,-28.049795,0
0,10.694219,-3.0370347,-6.2404823,0
0,-9.488446,-3.3124375,0.076429576,0
0,-18.682758,-1.8325448,0.8032064,0
0,-26.701511,-8.74479,4.4843264,0
0,10.037544,-6.104834,-25.13472,0
0,12.268032,-17.990786,12.071107,0
0,-5.42671,-8.660775,21.595581,0
0,18.936476,-10.299657,13.077994,0
0,-7.6982107,-18.624718,17.171726,0
0,4.946805,-12.316469,-20.384998,0
0,-13.205003,-16.131105,-19.534475,0
0,-8.602265,7.831729,-10.286976,0
0,-15.985345,-7.628025,19.355696,0
0,4.0261335,12.411944,-19.052557,0
0,-8.953684,0.40346146,-1.4448518,0
0,-3.1410153,-0.6186904,-10.375466,0
0,2.88059,6.5740623,28.672607,0
0,-19.321497,-18.370417,11.4639435,0
0,12.162218,-15.769436,14.355573,0
0,-1.5236375,-30.588266,0.53757846,0
0,-15.311114,2.6033566,-7.850794,0
0,-24.372446,11.966801,-4.74255,0
0,-7.97129,-3.4175098,2.4788382,0
0,0.28761268,-9.959959,-10.703387,0
0,-9.046041,-22.191772,-4.442336,0
0,-6.6306777,-18.387316,7.220318,0
0,-0.7190743,-7.847063,3.8369248,0
0,21.659006,-12.74633,10.261261,0
0,-18.89424,-16.431036,12.746936,0
0,-19.8502,-19.701536,2.3764262,0
0,-13.056142,-8.638597,7.5489216,0
0,-13.298656,-4.1437016,22.752142,0
0,-9.912926,13.092364,6.554502,0
0,3.5975108,-11.667713,-19.757095,0
0,-14.38814,1.1454757,5.0967627,0
0,-23.467108,12.323172,-5.552571,0
0,-2.4762177,-9.193373,10.61019,0
0,-22.691454,11.124275,4.77926,0
0,-19.221264,9.6576605,4.8828897,0
0,1.6987797,-10.867877,10.115857,0
0,-10.733531,12.71355,5.4751678,0
0,-15.703843,2.927574,-7.7086587,0
0,9.300335,-3.1905503,-3.191356,0
0,-14.747913,1.896592,5.563535,0
0,-0.7017372,3.7666209,27.793678,0
0,-26.673197,12.442693,-0.93984145,0
0,-0.87250876,-22.194548,15.08783,0
0,-15.86045,-3.288519,8.815305,0
0,-27.076176,-7.5673323,4.74738,0
0,-21.227156,-0.34432486,-17.988312,0
0,-29.2954,-0.24487746,3.2370768,0
0,-15.649027,-3.5766792,-1.9945832,0
0,-17.673534,-0.08582974,16.591206,0
0,-14.526076,3.0052073,2.8695834,0
0,6.0250106,-12.787605,-20.833372,0
0,-7.780168,-13.773953,0.86910856,0
0,-0.54053736,-6.2341423,28.70964,0
0,-7.9906616,-11.631986,-0.019147668,0
0,5.334369,-27.0399,5.7426276,0
1,-6.383883,15.079868,21.03818,0
1,-22.192122,6.6375284,13.88292,0
0,-17.704725,-17.169693,11.277208,0
0,2.516293,4.9563136,28.828661,0
0,-4.780814,-5.782288,-4.4095697,0
0,-25.339705,13.265257,0.95971435,0
0,7.5659494,-2.058263,-26.994972,0
0,4.4174104,-13.658639,-10.847612,0
0,-16.845257,5.7034135,-14.191401,0
0,-5.131249,4.34531,23.850742,0
0,4.371669,-15.282725,12.326097,0
0,-7.42299,-18.740253,17.340572,0
0,-4.3031163,-1.144201,-9.666401,0
0,4.4506106,-12.292955,-20.070658,0
0,-5.5907254,-0.4276812,15.736636,0
0,-19.317192,-14.788072,-7.0644197,0
0,-14.319098,-6.5108237,8.594638,0
0,-10.790815,7.807384,11.132481,0
0,5.1551933,-9.437556,26.231907,0
0,-15.936575,-19.278633,-5.1964407,0
0,-1.4873811,-21.973751,16.104013,0
0,-15.232946,-2.9909961,-21.227026,0
0,-16.933252,6.294381,-15.3794985,0
0,-17.5889,-10.692509,14.2521925,0
0,-14.680999,-10.7588,14.886084,0
0,-28.276531,1.1541855,-6.489627,0
0,-13.756999,-3.4697971,-20.040577,0
0,7.663151,-11.123063,-22.65802,0
0,3.5151997,-7.0524063,-20.049627,0
0,2.546923,-10.592804,27.43715,0
0,0.83386666,10.619673,-22.070948,0
0,3.6984322,-4.491654,-18.24017,0
0,16.480099,21.706911,-6.839341,0
0,7.3419,-2.3534472,-4.809496,0
0,12.538787,-20.27483,6.507521,0
0,0.83961207,3.6346145,28.411856,0
0,-20.132856,-19.496635,1.9377495,0
0,-7.854538,-11.658628,-0.022440232,0
0,-12.8024845,-2.7732666,-22.917503,0
0,-23.949968,10.95317,3.5105343,0
0,-19.84816,4.144622,-16.00338,0
0,0.38481367,-5.388329,27.963947,0
0,3.3601296,-15.628638,-10.640986,0
0,-10.603054,9.091436,10.490274,0
0,-12.218999,0.1652759,25.427809,0
0,-7.462753,2.8193195,-2.5765488,0
0,22.172857,-13.023631,9.29798,0
0,-14.212158,-0.90877575,6.46335,0
0,-12.218526,-7.652199,7.936897,0
0,7.033946,-2.829182,-14.751895,0
0,-19.315609,4.111823,-14.994589,0
0,-22.159618,13.636689,-8.2473,0
0,-29.552378,-0.22394653,3.2490578,0
0,-0.066174686,1.6662247,-1.7988721,0
0,4.4559145,-2.0120533,-13.497013,0
0,-13.870275,-1.4579782,6.584454,0
0,-11.7801,-9.992848,-9.739368,0
0,-7.074224,-14.469229,1.0652288,0
0,-0.8178711,-5.0089116,1.5203918,0
0,3.7543068,12.489676,-18.988935,0
0,-7.025854,-1.5921652,8.539054,0
0,4.01445,24.972155,-6.611705,0
0,-15.420887,-19.791307,-4.9955573,0
0,9.335991,-3.771453,-27.950607,0
0,-7.3355765,3.0278955,23.443396,0
0,1.8442233,10.864153,-19.88161,0
0,12.41578,-15.937684,11.958214,0
0,-17.450752,-20.86721,-5.8283043,0
0,-17.044119,-15.987198,11.7275715,0
0,24.935692,-13.634451,2.833555,0
0,4.3850284,12.928949,-18.498055,0
0,-5.4010715,-8.617035,21.533861,0
0,-14.788535,-10.814442,14.793475,0
0,-25.071428,13.668963,0.14985773,0
0,-11.256073,8.113218,11.143145,0
0,-18.1126,-14.282095,1.0503027,0
0,-1.3644884,-22.963898,14.4786415,0
0,-5.63113,-0.43074697,15.69189,0
0,-18.241951,5.579712,-6.384677,0
0,0.95619476,-15.264571,23.96328,0
0,-21.39489,-14.385293,-8.077024,0
0,9.21662,-3.6123552,-27.780151,0
0,-1.9170334,-9.162918,11.027982,0
0,10.762137,26.318436,-8.451897,0
0,-25.98363,-2.559695,-9.329074,0
0,-14.474646,6.788498,-13.393982,0
0,1.7544162,22.787155,-4.738566,0
0,-17.118954,7.677512,3.1734362,0
0,-2.0458639,-8.683495,3.4779007,0
0,-8.772873,-17.914469,15.4706135,0
0,7.0795918,-15.516751,-7.703223,0
0,-0.9249229,-6.4457145,-6.2075787,0
0,-14.32314,-9.5663595,7.0855393,0
0,-9.798536,12.944452,6.369263,0
0,-5.329592,-17.123209,8.084675,0
0,-20.603899,5.2084866,-5.877022,0
0,5.507869,-26.664017,5.9309072,0
0,-11.878693,-19.006502,-14.272085,0
0,-4.662077,-17.279186,7.070554,0
0,-17.154114,10.435132,16.86616,0
0,-14.7521515,-3.2075307,-20.68972,0
0,-12.206164,-20.07417,-4.125401,0
0,10.43318,-25.539862,5.4894233,0
0,-29.974865,3.3074398,-1.8437524,0
0,-24.230343,-7.1967583,-10.383355,0
0,-11.70765,-3.860982,20.629198,0
0,-19.197498,-17.571392,12.049144,0
0,-23.485584,-8.84019,-9.920961,0
0,4.26293,-26.774641,5.984079,0
0,-25.978178,-2.0974145,-8.3414345,0
0,-11.093739,-21.028467,-4.1755915,0
0,-7.119969,-3.6959317,4.182254,0
0,-6.54323,-1.0211098,13.924704,0
0,2.0841026,-13.50324,24.967798,0
0,-18.833225,6.7627935,-6.988192,0
0,-21.14195,2.6933699,-16.792479,0
0,16.21175,21.942558,-6.981742,0
0,-10.553885,9.408067,9.923604,0
0,1.4063233,4.373286,-29.20118,0
1,-14.598954,11.830223,17.968647,0
1,3.9049985,0.04570268,-29.508316,0
0,-14.837632,3.990248,2.4802222,0
0,-21.661974,12.163565,-8.430167,0
0,-4.2934647,-19.178144,17.993382,0
0,4.125461,0.6403895,-4.905088,0
0,-11.365828,-11.210778,-10.311116,0
0,-11.652698,-11.931021,-22.885866,0
0,-26.32474,-2.119461,-9.496191,0
0,2.9874427,-8.629387,-10.034704,0
0,-0.7085578,-5.599798,1.8813281,0
0,-0.08764025,9.851937,-24.330194,0
0,-8.39796,-18.08901,9.629798,0
0,-13.321943,-4.1495743,22.780865,0
0,-22.880316,11.227852,-6.0486293,0
0,-12.209573,-20.241087,-4.1530447,0
0,0.9167281,3.6936052,-28.3799,0
0,1.3881117,-7.5312686,4.695571,0
0,-10.499892,-16.990498,-11.897491,0
0,1.2254047,-5.6321454,2.9492648,0
0,12.951596,-21.91876,7.1171575,0
0,-17.242037,-13.054811,2.1540198,0
0,-12.841994,3.3512094,14.020244,0
0,-9.650958,-0.1966617,-9.306985,0
0,-5.711339,-27.51951,-4.5376444,0
0,5.0906997,-9.859757,-21.755417,0
0,0.78355646,-16.084253,23.198235,0
0,-15.027874,1.6528988,6.270491,0
0,2.708967,6.123073,28.684544,0
0,14.111535,-3.4238176,-5.7359023,0
0,-0.5076277,6.9312725,-27.9404,0
0,-10.206951,5.9132895,14.4389715,0
0,8.80515,-25.942709,5.694995,0
0,-1.1355437,-6.442151,-4.7752056,0
0,-24.84689,14.078583,-1.9461157,0
0,-17.805906,0.14065468,17.068089,0
0,-0.15192574,6.762808,-27.994104,0
0,23.292847,-13.857691,6.1330442,0
0,3.1174786,-1.6584245,-12.1669235,0
0,14.552788,-3.4780247,-5.648057,0
0,-17.11372,-17.63218,-5.7778187,0
0,-18.780998,-20.886076,4.5542397,0
0,3.5061002,-14.102386,-11.134305,0
0,-11.013797,-12.31157,-10.738759,0
0,-16.927736,-10.5988035,14.53103,0
0,-15.908521,-3.3267956,-1.152536,0
0,-10.508659,-17.070341,-11.925151,0
0,-16.948782,5.686585,-14.288086,0
0,-9.331455,-1.9693465,-0.4663596,0
0,-13.903066,-10.062914,15.917663,0
0,-3.9788544,-6.7452693,18.98183,0
1,-19.12451,9.143566,15.775508,0
1,-15.564961,-3.693126,-2.2749205,0
0,-8.531617,13.311672,6.627126,0
0,-6.0004387,-20.211697,18.23404,0
0,-15.756134,2.148587,-8.171505,0
0,1.161021,-28.288683,7.501397,0
0,10.063689,-6.511299,-25.25973,0
0,-18.423965,-0.47347465,17.047768,0
0,-16.159065,-18.360987,8.9894905,0
0,8.97654,-3.3564517,-27.599432,0
0,-25.82678,-8.658856,5.44841,0
0,-14.205961,-11.003276,4.5162907,0
0,-0.54678047,-21.944536,15.090467,0
0,10.009482,-7.7988305,-26.06094,0
0,2.0496683,-6.9251547,-18.57492,0
0,22.96316,-13.216519,7.591772,0
0,-14.214403,-0.6672175,6.290554,0
0,-2.1296837,-30.142973,-3.9967976,0
0,-21.467464,8.3622465,2.6828656,0
0,-14.004912,-5.884331,21.355103,0
0,-18.464857,-19.376638,9.795696,0
0,12.8052435,-14.868381,11.921085,0
0,-19.536854,7.2070627,1.892772,0
0,12.659475,-18.586554,10.994574,0
0,6.5654774,-1.2650313,-7.125146,0
0,-4.5751824,-16.714033,3.3840816,0
0,6.683518,-16.400202,-7.0103784,0
0,4.4518223,3.8758094,29.808372,0
0,4.2317176,-1.976984,-13.605181,0
0,7.280589,-2.4203916,-4.269718,0
0,-13.758806,-1.674373,6.6597342,0
0,2.1175544,3.8996203,28.870586,0
0,-23.454023,-7.505649,-7.932888,0
0,1.0313947,-1.0263097,-13.996257,0
0,6.0249166,-12.952347,-20.747704,0
0,-22.426325,-13.132985,-8.547204,0
0,-10.67957,-3.8525755,-25.603895,0
0,-12.703416,2.8981192,14.944278,0
