,x,y,z,cluster
0,0.0973544,5.2254715,0.55821556,0
0,-1.5739412,-1.3573241,9.389931,0
0,-2.5196948,7.8776035,0.21003196,0
0,-4.1599097,1.0986295,-8.330732,0
0,-3.03882,8.660765,2.557184,0
0,7.756059,-6.790275,-2.6008031,0
0,1.4341171,0.20369978,6.1085567,0
0,-3.471476,9.028846,3.5015965,0
0,-9.924745,3.136371,-2.7059689,0
0,3.5770402,-9.429415,-2.9838266,0
0,7.7340217,-0.55749375,6.9307127,0
0,6.573061,3.9762123,-1.8051133,0
0,6.181739,2.6794517,-1.8424206,0
0,-6.5076747,-2.978697,-0.41640344,0
0,4.795776,1.297341,-7.877997,0
0,-3.2361512,1.2323343,9.270322,0
0,0.08185836,1.0761514,-9.948626,0
0,0.4406149,5.188864,0.7056905,0
0,-4.0627284,2.037042,7.9740634,0
0,2.21047,-10.045653,-2.8967993,0
0,10.51469,-3.138974,-1.3521986,0
0,6.6268997,4.405136,-1.7338538,0
0,5.797855,0.6268173,8.015806,0
0,-0.93797755,-1.7835233,8.653894,0
0,8.880656,-0.5156885,5.3581505,0
0,-4.0298443,2.0319235,8.092733,0
0,6.454424,0.8379611,-7.977525,0
0,3.6490114,-0.800121,-1.9977385,0
0,5.54073,0.810555,8.120075,0
0,2.1007679,-10.091197,-2.8573763,0
0,1.0165361,-3.4625916,-2.8701026,0
0,-6.961941,-3.6190467,-0.45357525,0
0,-4.504396,2.0159838,7.1877356,0
0,-2.5276906,7.906583,0.23094669,0
0,-4.9542403,11.62457,3.9018915,0
0,1.4785163,-3.1246183,-2.9305696,0
0,4.889765,1.1939697,8.003954,0
0,10.292226,-0.38696674,2.4688663,0
0,1.1994555,-0.09347156,6.1148047,0
0,4.698908,6.863879,0.42685032,0
0,-2.6018791,0.14722998,9.692516,0
0,1.3391025,-10.384981,-2.4964163,0
0,1.966438,-10.146201,-2.815344,0
0,-6.482627,3.1497808,-4.9246764,0
0,-4.044241,0.9929174,-8.552356,0
0,3.5461426,6.4489503,1.006866,0
0,10.00952,-0.26791465,3.1700842,0
0,0.100636296,1.08133,-9.929338,0
0,10.6406355,-2.8244922,-1.1152247,0
0,1.2869445,-10.401037,-2.4394872,0
0,5.036536,6.9126287,0.2103156,0
0,3.0659225,-9.665031,-2.979031,0
0,-6.0269904,1.1333448,5.324186,0
0,10.348386,-3.5025225,-1.6055664,0
0,1.2355514,-0.057243932,6.111138,0
0,-6.933609,-7.056893,-0.12984668,0
0,6.5616326,0.8000993,-7.9954205,0
0,-10.776061,3.0656757,0.32849005,0
0,-3.6942606,1.8094779,8.593846,0
0,-5.76031,-8.504789,0.20097145,0
0,9.883568,-4.2792096,-2.0008123,0
0,1.8944885,1.4696723,-8.772745,0
0,8.8750305,-5.682131,-2.4955482,0
0,5.9226713,2.1637313,-1.8044518,0
0,-2.8735995,8.505739,1.6684661,0
0,-4.2004585,9.885778,4.188464,0
0,-1.3599138,-1.5231297,9.141648,0
0,-4.2376156,2.0633423,7.7181597,0
0,0.547944,5.1936827,0.7463572,0
0,0.5013494,-1.0124602,6.586466,0
0,-6.001436,-2.5053227,-0.35148114,0
0,-0.9907232,-10.731564,-0.3746138,0
0,6.64515,4.8472114,-1.6286557,0
0,2.3526018,-2.3638804,-2.7955377,0
0,1.2749498,5.3342233,0.9891553,0
0,-6.176474,-2.6497538,-0.37690023,0
0,-5.9338107,-2.4675417,-0.3421947,0
0,-10.5729265,2.9268146,1.2801838,0
0,4.4670153,0.18888092,-1.7295508,0
0,-3.1158395,-2.0710874,-0.12492971,0
0,-2.3820033,-10.342957,0.22492439,0
0,-4.371323,1.39831,-7.7813077,0
0,10.748497,-2.347364,-0.6690491,0
0,1.0936038,-3.3636594,-2.8167925,0
0,9.088587,-0.45002085,5.00873,0
0,1.8486344,5.5491543,1.1213945,0
0,-6.982395,-6.97037,-0.14703363,0
0,5.750595,-8.2642355,-2.653945,0
0,1.7818372,-10.223175,-2.7639117,0
0,2.815344,1.3932095,6.817362,0
0,7.3894114,-7.098764,-2.6064487,0
0,3.151026,1.5394566,-8.125441,0
0,-4.894785,12.317856,3.3408623,0
0,3.1676826,1.5108685,7.045368,0
0,5.095844,0.96799594,-1.6981428,0
0,-7.3889093,-5.4750605,-0.3679991,0
0,10.455719,-3.280477,-1.4562677,0
0,-3.0923235,8.706894,2.7298894,0
0,-1.1696469,-3.2371237,-0.9556277,0
0,0.10815428,-1.4339645,7.0832176,0
0,-6.0935946,-8.19893,0.12743066,0
0,3.56002,-0.9046108,-2.0461,0
0,1.6824675,5.483247,1.0889361,0
0,7.3096175,-7.16662,-2.6094232,0
0,1.3831841,-3.2207847,-2.9554245,0
0,-9.527333,2.0152745,2.9389083,0
0,-5.233422,-8.905518,0.2943334,0
0,0.65231377,1.2136104,-9.6492605,0
0,8.193279,-0.6504962,6.403213,0
0,7.5900917,-6.93554,-2.6035566,0
0,5.7051015,1.8046792,-1.7690758,0
0,9.718184,-0.28660208,3.7876432,0
0,3.949901,-9.2458105,-2.9381704,0
0,-6.0559707,1.1211634,5.3019032,0
0,6.829389,-0.09193429,7.6462255,0
0,8.074401,-6.510839,-2.5880518,0
0,-3.1016963,8.714382,2.757813,0
0,0.15579143,-1.3880426,7.023336,0
0,-3.4779885,9.034473,3.5139885,0
0,-3.696987,1.8068585,8.631958,0
0,-7.235369,-4.298638,-0.4474995,0
0,10.631414,-0.7243054,1.4787382,0
0,-9.995359,2.416815,2.379861,0
0,5.2001815,6.921816,0.09430622,0
0,7.5404673,0.43654174,-8.186874,0
0,-0.32117087,0.9892779,-10.059364,0
0,4.2063637,1.5443587,7.5179663,0
0,6.232087,2.7917442,-1.8490628,0
0,-2.4350142,7.7198896,0.11415848,0
0,-0.98243284,-3.358404,-1.1099864,0
0,-2.5844052,0.6766282,-9.856671,0
0,-0.6631912,-10.787817,-0.6313939,0
0,3.4062414,-1.0885099,-2.124993,0
0,1.599747,-10.294066,-2.6718907,0
0,10.852758,-1.6386337,0.09766118,0
0,-4.1003017,1.0630882,-8.417252,0
0,0.6519763,5.2010903,0.7872955,0
0,6.584114,5.3371396,-1.4443548,0
0,-2.3942049,-0.17625746,9.732735,0
0,3.34671,1.5263354,-8.068148,0
0,6.460402,3.4553077,-1.8474357,0
0,-5.549169,2.7769735,-5.606465,0
0,1.320218,0.06838282,6.0947137,0
0,-3.8787982,1.9645499,8.252464,0
0,-0.06980713,-10.782809,-1.1485003,0
0,-5.6798444,-8.58496,0.22055833,0
0,-7.458459,3.2741826,-4.4252777,0
0,-9.997839,3.127433,-2.637937,0
0,6.078975,2.4505246,-1.8301058,0
0,6.7707133,-7.5619874,-2.6144104,0
0,-7.1636677,-6.559259,-0.22298518,0
0,10.463931,-3.2628963,-1.4445091,0
0,8.21992,-0.6472201,6.3650136,0
0,2.354365,-9.983029,-2.919253,0
0,-3.5838258,1.690251,8.790314,0
0,-4.822117,1.8560557,6.6805835,0
0,-6.717745,0.97819346,4.853828,0
0,-1.6215022,-1.2591542,9.380441,0
0,4.5161934,1.3569748,-7.8897257,0
0,-4.2344546,1.1969982,-8.147961,0
0,-8.987573,1.6005453,3.4631743,0
0,-9.723874,3.1473157,-2.9510765,0
0,9.016339,-0.47325534,5.1295156,0
0,-10.74341,3.0873344,0.363609,0
0,-10.55762,2.9284575,1.2299879,0
0,9.300979,-0.38529238,4.622986,0
0,4.363512,1.3856997,-7.902856,0
0,-7.602086,3.28046,-4.3536496,0
0,4.469587,1.3812177,7.800677,0
0,-9.059051,1.652938,3.400112,0
0,0.7822872,-0.6445446,6.313235,0
0,-10.625615,3.1292572,-1.3775741,0
0,10.593339,-0.67070144,1.6105608,0
0,-7.8018827,1.0419449,4.23182,0
0,-1.0773073,-3.2988093,-1.0290515,0
0,4.5862894,6.8433323,0.50054246,0
0,-1.888577,-2.7515757,-0.52346474,0
0,-2.219037,7.3266726,-0.041112848,0
0,7.815303,0.31082246,-8.273616,0
0,-9.3938,1.9049289,3.0836446,0
0,-4.007434,0.9947239,-8.572197,0
0,9.453739,-4.922731,-2.2720912,0
0,1.8450273,-2.8661144,-2.9585884,0
0,9.231697,-5.230073,-2.3702266,0
0,-3.8016727,-9.744767,0.3977595,0
1,-4.900642,11.317325,4.0614343,0
1,-4.70651,12.534056,3.0021963,0
0,-3.865217,1.9522445,8.404126,0
0,1.199467,-0.09841232,6.1157446,0
0,8.575457,-6.013829,-2.539749,0
0,-10.701023,3.1433806,-0.91698265,0
0,-1.5248328,0.7580676,-10.123618,0
0,5.687141,-8.30725,-2.657408,0
0,5.872028,6.7121687,-0.48004675,0
0,0.15622066,-1.3917118,7.0239162,0
0,9.855269,-0.26137272,3.5072737,0
0,10.853987,-1.5878985,0.1586931,0
0,-5.5982504,2.810143,-5.556616,0
0,-4.1641784,1.0976154,-8.3296175,0
0,4.7411423,0.5204812,-1.6995432,0
0,-6.8881454,-3.490172,-0.45017576,0
0,-7.079007,0.95818204,4.645214,0
0,5.958448,0.98517543,-7.932039,0
0,0.6919243,-3.526455,-2.5983796,0
0,-7.3723354,-4.9447074,-0.41505817,0
0,10.653776,-0.7780386,1.3934242,0
0,3.483526,6.4183235,1.0276117,0
0,5.8500085,6.7303505,-0.45850623,0
0,-3.208832,1.1935793,9.311792,0
0,-3.1212018,1.0978258,9.554954,0
0,-3.5321903,-1.9638358,-0.09417923,0
0,3.4748647,6.4167557,1.0353047,0
0,-3.7587569,0.8995725,-8.862065,0
0,-4.4028883,1.4489201,-7.696564,0
0,0.941811,-3.4674037,-2.7791643,0
0,2.4054828,1.5337887,-8.452113,0
0,-4.5854225,1.7468377,-7.1984596,0
0,-3.742941,9.2893305,3.9032128,0
0,4.993001,1.1311595,7.9194937,0
0,-1.6451122,-10.82537,-0.009596036,0
0,0.9722782,-0.3915529,6.184015,0
0,-4.7432866,1.902581,6.8054266,0
0,9.279355,-5.167701,-2.3517487,0
0,3.137744,6.237553,1.1072155,0
0,-10.779604,3.0997636,0.07839995,0
0,5.396812,6.8988576,-0.06199306,0
0,1.803,-2.8913665,-2.9493647,0
0,5.7325387,-8.276044,-2.6554067,0
0,5.536492,1.1070393,-7.8983603,0
0,-0.97786754,-1.7588143,8.683933,0
0,6.5755453,3.9826853,-1.8031405,0
0,2.5696425,-9.889825,-2.9642112,0
0,-8.558658,1.3410404,3.7831047,0
0,-6.919223,0.9626358,4.7344565,0
0,-4.701291,1.9538772,-6.876899,0
0,5.5892863,6.8805585,-0.20639011,0
0,-9.303762,3.192096,-3.3477812,0
0,-1.8994454,-2.7444572,-0.51869106,0
0,6.777683,-0.06102023,7.678831,0
0,-4.949741,2.275957,-6.381934,0
0,-8.424277,1.2634639,3.8812215,0
0,-1.2898014,6.0958834,0.031506643,0
0,9.569566,-4.7581844,-2.204413,0
0,7.8356194,-0.59560555,6.829345,0
0,3.31609,1.5285847,-8.077293,0
0,5.5514393,1.5846219,-1.746023,0
0,-3.1574328,8.766659,2.8748434,0
0,-7.389755,-5.146484,-0.39971638,0
0,-2.1358554,0.6803959,-10.044256,0
0,-0.2886603,-1.6763868,7.6777577,0
0,2.9136267,1.5487183,-8.207817,0
0,-0.40104058,-10.842301,-0.8539308,0
0,-7.381043,-4.8345165,-0.42684907,0
0,-3.6992574,1.8389708,8.762266,0
0,3.791433,-9.325671,-2.953193,0
0,3.4203138,1.516784,-8.055436,0
0,3.4150538,-1.078476,-2.1203609,0
0,-3.159371,1.1564494,9.493305,0
0,-10.632529,3.1705344,-1.0571448,0
0,5.870243,1.011545,-7.923676,0
0,-5.2870703,1.5471618,6.0678678,0
0,10.682577,-0.8001852,1.3113614,0
0,4.748726,0.5294861,-1.699852,0
0,-8.243634,3.2777472,-4.0350046,0
0,-0.36666596,-3.6087048,-1.6884818,0
0,-6.656093,-3.1528451,-0.43201742,0
0,-2.12892,0.6825406,-10.040639,0
0,9.103688,-0.4470369,4.9783616,0
0,-3.480748,9.037766,3.519798,0
0,-4.5605564,-1.9265351,-0.14951575,0
0,6.0701823,6.4732594,-0.70426196,0
0,-3.0738087,8.69145,2.673522,0
0,-10.272113,2.6682975,1.9098073,0
0,8.325369,-0.6531539,6.2172165,0
0,10.829873,-1.9103395,-0.22049744,0
0,4.9642444,-8.714963,-2.770386,0
0,7.9774227,-6.5996404,-2.5941975,0
0,-6.434213,1.0154551,5.031447,0
0,4.501861,1.3585627,-7.892979,0
0,10.466684,-3.266546,-1.4549042,0
0,-8.522298,3.2630808,-3.8833401,0
0,-3.7367928,-9.774171,0.39633167,0
0,-0.13230415,5.2824388,0.45716193,0
0,10.329292,-3.5298812,-1.6242265,0
0,-4.9319005,12.214627,3.4525447,0
0,3.5066764,6.4297657,1.0195795,0
0,-7.355913,-5.77351,-0.33347222,0
0,-2.7529597,-10.196781,0.29905158,0
0,-2.8332658,-2.1923933,-0.17985776,0
0,-5.3122406,-2.096477,-0.25172558,0
0,-1.8720553,-0.987422,9.618375,0
0,-3.7710097,1.8775699,8.467494,0
0,-5.6791916,-2.2597613,-0.30592036,0
0,-4.0000944,-9.648182,0.40120235,0
0,-4.4428353,-1.9137874,-0.14038083,0
0,-7.2882643,-6.1370206,-0.28576973,0
0,5.949703,2.211819,-1.8089569,0
0,4.972314,0.80848134,-1.6947697,0
0,-0.0683516,-3.6481376,-1.969148,0
0,-8.16457,3.2824225,-4.0745454,0
0,5.137906,6.915944,0.13814281,0
0,-3.7215734,9.26647,3.8797555,0
0,5.371366,1.1520714,-7.888565,0
0,0.40531942,1.1527903,-9.791922,0
1,-4.9650717,11.970198,3.66342,0
1,-0.32309785,0.98261833,-10.1016035,0
0,-9.6937685,2.1545017,2.7475092,0
0,-9.021519,3.2177227,-3.5501738,0
0,10.81141,-1.2328173,0.64229417,0
0,6.0083113,0.4736861,7.951962,0
0,-1.103716,5.89749,0.08203998,0
0,1.4516042,5.3928084,1.039651,0
0,-4.3719397,-1.9084611,-0.13506272,0
0,7.197902,-7.2627144,-2.6127095,0
0,7.92996,-0.62043965,6.7272043,0
0,1.9381024,1.4758755,-8.745297,0
0,10.601138,-2.9153075,-1.1794578,0
0,-1.6231649,-1.2571608,9.381546,0
0,-9.593904,3.1574073,-3.1024597,0
0,-7.3544407,-5.775153,-0.33303905,0
0,0.27337554,1.1217034,-9.8625965,0
0,8.264291,-0.66286796,6.3163233,0
0,-0.48770037,5.4253397,0.30209097,0
0,7.9148283,-0.6134307,6.7405796,0
0,-1.7041172,-10.563436,0.017436503,0
0,-5.5483713,1.3800001,5.7775383,0
0,7.0455213,0.6329105,-8.063484,0
0,-6.3862514,3.1219132,-4.984973,0
0,-6.446495,-7.780237,0.027995663,0
0,-4.0340285,1.0528543,-8.4698715,0
0,-0.479428,-3.5876155,-1.5780349,0
0,-8.885985,1.5393143,3.5439296,0
0,1.2934409,0.023588374,6.1070395,0
0,3.3185954,1.5601014,7.122375,0
0,0.7203144,1.2285509,-9.606722,0
0,6.492796,0.826288,-7.981691,0
0,-3.0886817,-10.054737,0.3512798,0
0,8.170689,-6.4206433,-2.5828538,0
0,-10.422518,3.1429622,-1.8002306,0
0,7.8012977,0.31705827,-8.269804,0
0,0.757771,1.2366326,-9.5748205,0
0,3.3471391,-9.540988,-3.0039978,0
0,-5.0636344,2.401805,-6.191201,0
0,3.1636581,1.5224006,7.030871,0
0,-7.3031535,-4.54218,-0.4379847,0
0,-4.6530066,1.9656762,6.930012,0
0,5.890046,-8.174243,-2.6431813,0
0,-1.0037518,5.7982173,0.11280061,0
0,-3.1307995,1.0812656,9.4029255,0
0,-2.2714317,7.4179974,-0.016595045,0
0,-0.49459916,5.4234867,0.29984775,0
0,5.847652,6.7309012,-0.45586476,0
0,6.313299,3.0102663,-1.8534375,0
0,-2.8509557,0.66177595,9.779471,0
0,3.7888453,-0.6349929,-1.9431307,0
1,-4.869273,12.365143,3.2815127,0
1,-2.1956415,7.291381,-0.049172547,0
0,4.4602847,1.372193,-7.8865438,0
0,10.853557,-1.4033387,0.3871504,0
0,-7.4358783,3.2752957,-4.4366,0
0,-4.4698043,-9.406924,0.392033,0
0,-2.55648,0.67783195,-9.86818,0
0,7.9074626,0.26877373,-8.304966,0
0,-4.200549,2.1771555,8.040382,0
0,-2.0046744,0.6938601,-10.066572,0
0,-0.8949945,-3.4097073,-1.18545,0
0,-6.127849,1.0955321,5.243719,0
0,10.539586,-0.59493095,1.771414,0
0,-2.6733902,0.68191206,-9.808415,0
0,-4.523641,1.6451573,-7.3692784,0
0,3.0197022,-9.689651,-2.9909563,0
0,-8.6370325,1.3816555,3.7300432,0
0,-6.0464745,-8.314254,0.15517518,0
0,-10.605856,2.9594438,1.1002026,0
