,x,y,z,cluster
0,0.6267034,6.615621,29.68238,0
0,-7.042753,-0.9351632,14.185506,0
0,-1.6102861,-6.6056156,-6.1022515,0
0,4.0442324,-3.8844857,-18.15457,0
0,-8.921268,-2.375137,0.9835975,0
0,-17.358572,7.759795,4.017498,0
0,10.330848,-3.3484619,-3.2690866,0
0,-9.697111,-23.506018,-5.2097454,0
0,-26.683998,13.718186,0.7577216,0
0,-19.656008,6.1820908,-6.892412,0
0,-32.192684,2.7201495,0.15132834,0
0,-1.1315085,-23.922144,15.266844,0
0,-10.0931,12.288296,6.8642983,0
0,-0.32545513,8.615209,-28.959278,0
0,3.797646,-15.38168,12.848756,0
0,1.250257,-6.130564,3.5879982,0
0,-31.276148,3.0978117,-4.6118126,0
0,10.573969,-4.7809114,-30.079613,0
0,-32.086067,0.1537984,2.893135,0
0,8.683997,-15.030445,-8.323506,0
0,-12.492987,-0.06829556,-10.623481,0
0,-0.080929585,10.918249,-24.821737,0
0,-14.586917,-6.117309,8.94719,0
0,-0.8333829,-4.0468845,1.634586,0
0,6.0954785,5.442588,31.68191,0
0,14.546707,-21.472548,9.652884,0
0,7.2868814,-12.524244,-22.698185,0
0,-13.225893,-21.854166,-5.1345696,0
0,6.261713,2.647261,32.522034,0
0,-19.868792,-21.636532,4.186841,0
0,0.3044303,6.6961536,29.511414,0
0,-7.600851,-2.0618136,11.0978365,0
0,-6.5368733,22.146914,3.0658057,0
0,-18.37931,-11.296006,16.405998,0
0,-20.129839,5.719868,-16.060427,0
0,2.2563815,-8.513168,30.162558,0
0,-2.6506734,-30.756409,1.5702094,0
0,1.4487152,-1.8410813,1.4612027,0
0,-14.541391,-6.2286906,-7.2785172,0
0,2.4003909,4.313808,-31.844318,0
0,-20.27384,8.114082,2.906576,0
0,-17.964926,-9.954598,17.992115,0
0,-13.573068,-17.253206,-20.521618,0
0,-7.5954466,-2.0233877,11.213804,0
0,-30.863882,-1.3280357,3.7441669,0
0,9.953412,-8.975823,-26.535627,0
0,-13.746123,-3.9541042,23.699165,0
0,-18.67905,-15.14504,1.4085832,0
0,-2.7635329,-2.914428,18.570942,0
0,1.3659437,11.941612,-22.076574,0
0,-7.2542295,3.243988,25.007063,0
0,-10.186419,-0.13876463,-9.790312,0
0,16.854778,-4.276085,-4.112805,0
0,-8.69369,-19.317917,17.302116,0
0,-12.904317,-19.59077,-17.434172,0
0,-11.812125,-2.8979404,22.331244,0
0,-22.066591,-1.6310062,1.2627045,0
0,4.767154,-12.496851,-21.376228,0
0,0.782173,22.963373,-3.4927554,0
0,-0.1248607,-7.062168,-6.9273562,0
0,3.2038405,6.995107,30.510794,0
0,11.010613,27.946844,-8.801604,0
0,-24.902063,14.342127,-4.8018804,0
0,24.569849,-14.590451,5.845799,0
0,1.7809265,-4.3801117,2.8029175,0
0,-8.73907,3.408533,-3.1888955,0
0,-9.311073,-3.0572228,0.7641629,0
0,-22.660576,-13.9804,-8.376259,0
0,-10.828375,12.242636,8.065508,0
0,-19.04052,-11.729689,15.9403305,0
0,3.5385578,3.551443,-31.684517,0
0,-13.54435,-17.783018,-20.007515,0
0,-19.629536,-20.158285,10.594319,0
0,21.799238,-10.627286,11.55639,0
0,-6.929478,-18.573196,8.774449,0
0,-8.482231,5.072868,-4.921646,0
0,5.0919833,0.120163046,-4.3222146,0
0,-10.921542,0.16035925,24.694551,0
0,-3.2549148,-9.302584,10.335608,0
0,-19.100725,-19.761805,10.748258,0
0,-11.487864,6.5947766,15.385437,0
0,-4.2421236,-7.163502,21.205145,0
0,5.980575,-0.729594,-3.668351,0
0,21.784279,-11.608474,11.636152,0
0,2.6462543,-11.279501,29.450438,0
0,-20.48505,-15.594464,-7.6409774,0
0,-19.319271,-21.85884,6.5215316,0
0,-22.309828,-1.6670051,1.3441104,0
0,-10.555101,14.399131,20.291096,0
0,2.1515357,-7.2683015,29.869846,0
0,7.9381967,-2.4081652,-3.6113908,0
0,2.7787066,-21.699718,13.806535,0
0,2.2282455,6.288749,30.446236,0
0,-22.582956,0.40000743,-18.648397,0
0,-18.069069,-8.923558,19.3598,0
0,17.96373,-11.104006,14.110943,0
0,21.14504,-13.757769,12.542243,0
0,-10.092851,0.15846607,-9.218267,0
0,6.3469744,-13.081881,-22.028305,0
0,-16.594416,-2.6136281,-23.192383,0
0,2.2648826,-18.397049,10.768568,0
0,1.9719964,3.258218,-30.474182,0
0,-9.297291,-19.47094,10.385413,0
0,17.301956,-11.967955,14.604618,0
0,-22.484785,1.806102,-17.245321,0
0,23.757526,-12.893077,8.211594,0
0,-15.562469,-11.81172,4.8311243,0
0,-5.2905064,-18.15934,7.3651333,0
0,2.4582918,5.085618,30.972313,0
0,-8.43011,-25.219906,-5.416427,0
0,-12.189206,5.974349,13.611502,0
0,-24.87874,10.223599,3.1669247,0
0,-20.28343,-18.15674,12.988849,0
0,-3.1131885,-31.277418,-0.80045784,0
0,-7.3111935,-19.399662,2.4612112,0
0,-0.37148052,10.435328,-25.884247,0
0,-8.686287,-10.588432,-1.6149713,0
0,-7.9191556,-3.7608325,4.9717727,0
0,-7.0470014,22.221313,3.2402778,0
0,24.462002,20.402409,1.9871868,0
0,-12.823474,-2.3620722,24.205292,0
0,-18.600872,-20.771978,8.787508,0
0,-13.571742,-17.305569,-20.47167,0
0,-2.3605475,3.7736604,29.37432,0
0,-24.191673,-10.466376,-9.089343,0
0,14.522192,-20.81694,11.318642,0
0,-8.610917,6.6117682,-7.0396333,0
0,-3.9062314,-6.500871,27.950571,0
0,-12.389731,-13.261086,-23.731342,0
0,-23.829285,-11.247112,-8.975663,0
0,-25.05853,-9.807605,-8.301704,0
0,-22.23662,8.556042,2.778581,0
0,-2.7493374,-0.4521061,19.117472,0
0,-31.482433,2.9467986,-4.978367,0
0,11.481824,-25.661385,6.288025,0
0,3.5597937,-7.1728563,-21.1075,0
0,-9.603534,-18.576056,13.503909,0
0,3.7314289,-9.305476,29.104944,0
0,-1.9376508,-10.999305,9.187258,0
0,-10.070458,-9.081746,-27.486427,0
0,-8.855849,-25.20878,-5.4027305,0
0,3.5790591,-15.973124,-11.0079975,0
0,19.98463,-10.408,12.930162,0
0,17.1263,-4.285556,-4.217723,0
0,0.5913759,-7.908876,-8.855252,0
0,3.1800883,13.356605,-21.493614,0
0,-19.425993,10.759917,17.118147,0
0,15.313859,-4.053568,-4.338778,0
0,-7.0676637,-1.5546627,13.9765005,0
0,-14.733895,-21.972374,-5.4501696,0
0,-7.0475817,-19.317045,7.6026554,0
0,2.463572,24.673822,-5.5731,0
0,-29.39502,-7.5576134,4.1206083,0
0,-6.005488,3.9976141,27.602169,0
0,-3.4434025,-30.529669,-3.8183877,0
0,-5.414281,-9.031074,22.135433,0
0,-10.39229,-10.025498,-27.224768,0
0,2.4580843,-8.279738,-9.679535,0
0,1.828806,-9.078026,30.60155,0
0,-15.526543,3.805515,3.4891248,0
0,-2.125875,-30.39374,2.5580032,0
0,0.5640162,5.631882,-30.300535,0
0,-1.1960593,-7.874605,3.923091,0
0,0.09799012,-7.415201,-8.045496,0
0,-7.6927238,-1.7624584,7.1756406,0
0,3.0819016,-15.924118,11.821849,0
0,26.508121,-14.722084,3.513969,0
0,-16.037806,-11.847682,5.241638,0
0,0.02106834,1.4519045,-1.5368114,0
0,-0.9195086,-6.7101517,-5.2143626,0
0,2.7514994,24.81543,-5.809608,0
0,-5.2453094,4.3785505,26.87268,0
0,11.17836,27.893284,-8.809342,0
0,-19.730871,-17.754507,13.054667,0
0,-18.800018,-17.885265,-6.820113,0
0,-1.3826324,-23.75902,15.820619,0
0,-16.029282,5.0691924,1.5872285,0
0,-21.936756,2.5940986,-16.593067,0
0,-16.569225,1.228728,16.314459,0
0,4.680724,1.1291567,-30.712961,0
0,11.229356,-3.0052786,-6.886011,0
0,-9.561651,-3.0982864,0.23268084,0
0,-19.726555,-1.8064643,0.22038618,0
0,-28.063803,-9.064356,4.6521873,0
0,10.68849,-5.806055,-26.659615,0
0,13.946675,-19.318396,12.718028,0
0,-5.4914384,-8.711716,23.178637,0
0,19.229593,-10.52409,13.415422,0
0,-7.988222,-19.399088,17.929071,0
0,5.277108,-12.498898,-21.668915,0
0,-13.511315,-16.608896,-21.07077,0
0,-9.716139,8.75232,-11.253011,0
0,-16.574673,-7.9071164,20.641169,0
0,4.139856,13.284082,-21.440413,0
0,-8.863109,0.5416383,-1.5947415,0
0,-3.404695,-0.17934357,-10.985969,0
0,2.8928425,6.937685,30.43537,0
0,-20.500208,-19.32087,12.002718,0
0,13.512751,-16.997355,14.989885,0
0,-1.8445452,-32.424347,0.59236085,0
0,-15.880567,2.6955469,-8.372949,0
0,-25.407293,11.994069,-5.0240626,0
0,-8.525507,-3.2883325,2.9953647,0
0,0.42465985,-10.311814,-11.058678,0
0,-10.224859,-23.686247,-5.191101,0
0,-7.164171,-19.433804,7.576838,0
0,-0.7661869,-8.077673,4.4474497,0
0,22.337852,-13.0742655,10.843119,0
0,-19.968338,-17.418434,13.482683,0
0,-20.470459,-20.684109,2.4419963,0
0,-14.026401,-8.872431,7.9781003,0
0,-13.8423,-3.9936867,23.77723,0
0,-10.443239,13.732506,7.554435,0
0,3.8541229,-11.906547,-21.012007,0
0,-15.343625,1.3411806,5.7453814,0
0,-24.513287,12.434766,-5.827823,0
0,-2.4293451,-10.31483,11.211008,0
0,-24.322857,11.572615,4.740981,0
0,-20.597216,10.386521,5.2305784,0
0,1.3042494,-12.696588,10.715593,0
0,-11.585213,13.801392,6.651179,0
0,-16.301746,3.015533,-8.238459,0
0,9.913028,-3.1894286,-3.6588702,0
0,-15.786567,2.062039,6.2369213,0
0,-1.0394773,4.195249,29.911541,0
0,-27.94482,12.493651,-1.2576944,0
0,-0.98448175,-23.351599,16.261,0
0,-16.798548,-3.4422696,9.366713,0
0,-28.452793,-7.8434105,4.901028,0
0,-22.338787,-0.27616718,-18.892113,0
0,-30.870821,-0.29968926,3.1591268,0
0,-16.562178,-3.496906,-2.692156,0
0,-18.791441,-0.050316162,17.098715,0
0,-15.405917,3.4092753,3.6668959,0
0,6.429261,-12.91627,-22.13851,0
0,-7.975763,-14.915692,0.45740923,0
0,-0.6861299,-7.1021605,30.725164,0
0,-8.103533,-12.711555,-0.34882486,0
0,5.3810563,-28.20016,6.0537148,0
1,-6.621946,15.5049715,22.475073,0
1,-23.506243,7.3710117,15.4512615,0
0,-18.722282,-18.249502,12.002175,0
0,2.3323536,5.346525,30.842241,0
0,-5.0824685,-6.686574,-4.750542,0
0,-26.832275,13.6191435,0.7104421,0
0,8.338508,-2.1516502,-29.712664,0
0,4.619146,-14.222467,-11.136989,0
0,-18.026209,5.81067,-15.047848,0
0,-5.2719193,4.450266,25.453043,0
0,4.494444,-16.684715,13.385203,0
0,-7.6854973,-19.495617,18.108479,0
0,-4.5362883,-0.8055394,-10.1644335,0
0,4.754732,-12.537187,-21.354706,0
0,-5.5629187,-0.30746257,16.557472,0
0,-20.584307,-15.375378,-7.6930056,0
0,-15.20855,-6.705159,9.113008,0
0,-11.456461,8.1213045,11.82937,0
0,5.404369,-9.87566,27.893852,0
0,-17.218786,-20.282267,-6.1011124,0
0,-1.6385235,-23.031866,17.250174,0
0,-16.429829,-2.4217227,-23.630442,0
0,-18.716602,6.8349733,-15.705591,0
0,-18.558788,-11.738531,15.903563,0
0,-15.559306,-11.414137,16.246841,0
0,-29.884527,1.1717198,-7.199789,0
0,-15.041195,-3.5827389,-22.657705,0
0,8.142211,-10.936689,-23.72486,0
0,3.7910058,-7.042624,-20.929192,0
0,2.8279905,-11.2300005,29.240225,0
0,0.9522948,11.301836,-24.585508,0
0,3.8688865,-4.5843644,-18.787773,0
0,17.69995,23.701328,-7.6545324,0
0,7.907924,-2.221993,-5.2125134,0
0,14.285018,-21.468636,6.8915143,0
0,0.49156862,4.067696,30.616,0
0,-20.706678,-20.50984,1.9160546,0
0,-7.952274,-12.7239895,-0.29285344,0
0,-13.642769,-2.8348083,-25.382517,0
0,-25.482075,11.235698,3.3566375,0
0,-21.255768,4.1454344,-16.292072,0
0,0.24694657,-6.130409,30.043331,0
0,3.5605865,-16.28551,-10.889376,0
0,-11.305525,9.410884,11.125832,0
0,-12.703422,0.18247518,26.969725,0
0,-8.4808035,3.371508,-3.1860366,0
0,22.883274,-13.4150305,9.870759,0
0,-15.1668415,-0.88763416,6.927752,0
0,-13.14267,-7.842446,8.257778,0
0,7.097127,-2.7270958,-15.026333,0
0,-20.300545,3.9760342,-15.5947,0
0,-23.182838,13.798424,-8.401671,0
0,-31.146809,-0.28493676,3.1672509,0
0,0.021671876,1.6260363,-1.8604927,0
0,4.3592877,-1.8295968,-13.906743,0
0,-14.815088,-1.4812309,7.0165076,0
0,-12.390006,-10.694073,-10.217418,0
0,-7.2980785,-15.551879,0.8726126,0
0,-0.948993,-5.0954313,2.1050699,0
0,3.8543527,13.426267,-21.395138,0
0,-7.632706,-1.6239306,9.250836,0
0,4.2152534,26.287851,-6.9344635,0
0,-16.735508,-20.88855,-5.925654,0
0,10.179213,-4.1634345,-30.032717,0
0,-7.546129,3.0658011,25.09335,0
0,1.7035712,11.885909,-22.271238,0
0,13.82206,-17.21396,12.5294285,0
0,-19.070137,-21.695398,-6.602319,0
0,-17.969751,-17.119019,12.594209,0
0,26.674847,-14.287935,3.8029625,0
0,4.5530787,13.901949,-20.994068,0
0,-5.4576306,-8.665621,23.115978,0
0,-15.67076,-11.487517,16.169874,0
0,-26.559744,13.99505,-0.15182014,0
0,-12.013182,8.377113,11.724909,0
0,-18.782488,-15.288151,1.3661844,0
0,-1.602234,-23.994825,15.54117,0
0,-5.605909,-0.29914168,16.504225,0
0,-18.968586,5.5016894,-6.667185,0
0,1.0859882,-15.725178,25.39695,0
0,-22.87194,-14.886809,-8.3623705,0
0,10.037178,-3.9549222,-29.923998,0
0,-2.0117188,-10.810052,11.573521,0
0,11.287023,27.846952,-8.8093195,0
0,-27.37136,-2.752701,-9.906634,0
0,-15.745696,7.2557197,-14.423726,0
0,1.7884742,24.235216,-4.933198,0
0,-18.191051,8.270388,3.9141903,0
0,-2.288438,-8.766041,4.1662807,0
0,-9.156555,-18.82531,16.156355,0
0,7.616201,-16.050188,-8.220881,0
0,-1.0405697,-6.7935576,-6.600627,0
0,-15.3231945,-9.869015,7.6115303,0
0,-10.425379,13.599349,7.3057785,0
0,-5.87696,-18.014729,8.428202,0
0,-21.150276,5.3442802,-5.590645,0
0,5.4399486,-27.727161,6.282958,0
0,-12.25867,-19.660034,-15.7037735,0
0,-5.2266192,-18.118462,7.348356,0
0,-18.072727,11.619287,17.730234,0
0,-15.972714,-2.8960767,-23.182312,0
0,-13.420583,-21.388912,-5.1139045,0
0,10.4357815,-26.276316,6.0345416,0
0,-31.561878,3.2715006,-2.3521204,0
0,-24.944178,-7.171386,-10.670019,0
0,-12.040902,-3.7471364,21.714483,0
0,-20.329649,-18.545975,12.650224,0
0,-24.34223,-8.932347,-10.18935,0
0,4.222979,-28.14925,6.2566857,0
0,-27.76221,-2.390938,-8.913521,0
0,-12.341029,-22.457003,-5.1011696,0
0,-7.933837,-3.8347523,4.8400035,0
0,-6.782167,-0.8360253,14.752794,0
0,2.2333639,-13.961851,26.531225,0
0,-19.624897,6.6893263,-7.379682,0
0,-22.529902,2.564379,-17.117195,0
0,17.405552,23.950478,-7.8049846,0
0,-11.203532,9.722433,10.553116,0
0,1.7105047,4.5524497,-31.277863,0
1,-15.336094,12.95123,18.803986,0
1,4.6042123,0.34954926,-32.34036,0
0,-15.750907,4.455176,3.3188934,0
0,-22.560493,12.315195,-8.616951,0
0,-4.4622707,-19.757978,18.70418,0
0,4.4750476,0.66469723,-4.9268484,0
0,-11.912806,-11.983452,-10.809269,0
0,-11.929315,-12.409722,-24.387035,0
0,-27.561537,-2.2051206,-10.147349,0
0,3.202989,-8.941541,-10.366159,0
0,-0.8441974,-5.7063503,2.477747,0
0,0.12692803,10.295179,-26.867193,0
0,-8.832037,-19.231443,10.14577,0
0,-13.871103,-3.99972,23.806316,0
0,-23.86285,11.279457,-6.2805514,0
0,-13.447871,-21.561132,-5.1369996,0
0,1.4713104,3.837293,-30.282928,0
0,1.3606206,-7.8142266,5.152161,0
0,-10.981402,-17.80935,-13.023501,0
0,1.2201016,-5.8028564,3.3523936,0
0,13.973972,-23.163254,7.6115613,0
0,-17.908052,-13.944684,2.4881496,0
0,-13.765761,3.6942134,14.800391,0
0,-10.0792265,-0.11313652,-9.720542,0
0,-5.967847,-28.54857,-4.5510206,0
0,5.424614,-9.820129,-22.787973,0
0,0.9694083,-16.671528,24.725657,0
0,-16.090471,1.7141687,6.927745,0
0,2.659922,6.489383,30.52245,0
0,14.735579,-3.543974,-6.5222106,0
0,-0.4320176,7.019952,-30.352575,0
0,-11.421683,6.5486703,15.356767,0
0,8.701911,-26.567734,6.212193,0
0,-1.2314708,-6.676236,-5.114149,0
0,-26.250374,14.291143,-2.3028328,0
0,-18.96796,0.076652505,17.63246,0
0,0.018906541,6.863684,-30.294523,0
0,24.196703,-14.256328,6.672178,0
0,2.9651706,-1.3213596,-12.647424,0
0,15.208485,-3.6089246,-6.44851,0
0,-18.307777,-18.435383,-6.5980906,0
0,-19.665533,-21.877449,4.8530307,0
0,3.6609788,-14.689568,-11.414889,0
0,-11.517946,-13.124151,-11.257556,0
0,-17.864815,-11.528535,16.113861,0
0,-16.79667,-3.2054017,-1.7959619,0
0,-10.988288,-17.892826,-13.063493,0
0,-18.159723,5.7945766,-15.105713,0
0,-9.223425,-1.737785,-0.326424,0
0,-14.720982,-10.555573,17.152765,0
0,-3.8627641,-6.802612,20.515387,0
1,-20.182487,10.206647,16.766106,0
1,-16.457327,-3.6473804,-2.9477708,0
0,-9.021879,13.560553,7.241135,0
0,-6.167794,-20.866827,19.119633,0
0,-16.291761,2.291055,-8.8387,0
0,1.3009644,-30.49737,7.504924,0
0,10.744797,-6.2491703,-26.72968,0
0,-19.630384,-0.5269723,17.407986,0
0,-17.113138,-19.498426,9.664716,0
0,9.785653,-3.6597285,-29.851952,0
0,-27.133978,-8.927813,5.656261,0
0,-14.963699,-11.458786,4.9357185,0
0,-0.5906508,-23.16413,16.308971,0
0,10.781678,-7.672709,-27.353834,0
0,2.156894,-6.9764247,-19.51415,0
0,23.707682,-13.568784,8.107769,0
0,-15.162421,-0.62068963,6.7611413,0
0,-2.2237136,-31.330517,-4.193817,0
0,-22.617744,8.777833,2.9080067,0
0,-14.473017,-5.8209057,22.35277,0
0,-19.607864,-20.356285,10.302745,0
0,13.992211,-16.067656,12.423777,0
0,-20.469885,7.6713076,2.3279164,0
0,14.314234,-19.919645,11.587555,0
0,6.8971763,-0.9906982,-7.4260063,0
0,-5.090605,-17.630924,3.7197797,0
0,7.316964,-17.058018,-7.599418,0
0,4.3101034,4.0850434,31.71319,0
0,4.125821,-1.8062232,-14.039398,0
0,7.881255,-2.3209808,-4.6605964,0
0,-14.699323,-1.7163277,7.0823526,0
0,1.843337,4.3039827,31.042793,0
0,-25.77127,-8.180021,-8.3069,0
0,0.87610084,-0.84726995,-14.715499,0
0,6.4352,-13.119739,-22.071308,0
0,-23.960596,-13.54298,-8.647799,0
0,-11.101847,-4.335025,-27.501455,0
0,-13.578207,3.1649227,15.72735,0
0,3.1466925,-7.8523827,-9.24241,0
0,14.249384,-21.581364,6.9064384,0
