,x,y,z,cluster
0,-11.846226,-24.573402,30.861635,0
0,19.118685,-4.7274714,-32.13892,0
0,20.61861,-13.95877,27.360193,0
0,-2.971632,-2.0334134,3.7783744,0
0,-7.5021906,5.162939,-17.838722,0
0,-10.09942,-23.994034,-15.242059,0
0,-37.523476,9.898696,-12.197068,0
0,-3.1480017,-5.787765,1.5213454,0
0,-13.95713,9.353475,5.9903655,0
0,-11.221239,-5.4904594,-2.373269,0
0,-14.627254,-9.3342495,15.629209,0
0,-4.1787305,27.52682,-17.215343,0
0,-6.8703365,-32.596737,17.272482,0
0,9.692279,15.868565,16.421232,0
0,35.70253,-17.580036,6.4618855,0
0,1.4811375,-12.590087,11.349252,0
0,5.5999994,-36.68916,-2.898285,0
0,-3.9845917,10.068411,-19.161676,0
0,3.7081172,-4.5877943,30.532782,0
0,-2.1886258,-2.7035906,35.876854,0
0,24.129307,-14.9566,-2.0577626,0
0,-4.5758634,-0.32191667,-23.507914,0
0,3.5380158,11.423128,34.267742,0
0,-7.485002,4.406356,-15.595724,0
0,-21.086176,-2.3687887,-3.78784,0
0,-0.10097819,-13.348774,-18.392342,0
0,-27.098614,2.788241,21.436771,0
0,0.9763676,-27.72925,-28.509468,0
0,18.425802,-0.4008062,6.114289,0
0,-10.470446,0.7661068,-10.462217,0
0,-3.8859115,27.356146,-17.289839,0
0,9.722334,13.260661,18.850754,0
0,11.7536335,21.29152,-27.89855,0
0,-29.272175,5.1404195,-7.1406226,0
0,-31.256868,-9.769819,-16.697884,0
0,-3.0383873,-26.208649,-7.789977,0
0,2.8107147,2.4497163,41.41315,0
0,-32.08178,19.148214,6.7180853,0
0,-24.251692,-29.470903,17.317106,0
0,4.342377,5.6987176,-28.646358,0
0,0.96803236,-12.458258,-1.7599152,0
0,-8.386446,12.261858,10.424937,0
0,-33.855305,-15.302841,-0.9433837,0
0,-10.962552,-38.05203,9.613201,0
0,12.901572,-11.769354,-29.62393,0
0,-4.419297,-14.225152,8.12229,0
0,1.947277,-13.031875,13.766561,0
0,19.601315,-12.566775,28.637339,0
0,-11.930621,-26.012411,8.351341,0
0,-2.765236,-10.513773,-37.993637,0
0,6.443327,32.46203,4.639163,0
0,-6.9791512,5.514126,-41.027485,0
0,-18.647453,-14.027384,27.729836,0
0,-10.80118,-25.591896,-15.004486,0
0,37.683056,-7.1599536,3.3813772,0
0,20.442244,7.013849,-23.463655,0
0,-2.3586526,14.910677,12.083554,0
0,-31.490808,2.0992541,-4.68453,0
0,-7.159679,-17.098564,12.986023,0
0,28.739637,-17.463287,0.9073179,0
0,-15.017859,-3.0942266,10.398021,0
0,-17.817741,-12.848035,-6.2327614,0
0,-15.6007,-5.3260303,-10.588835,0
0,-8.533538,6.03497,-22.798815,0
0,-14.68727,-22.21607,32.120476,0
0,-14.455508,-9.111496,15.525838,0
0,2.4056606,12.358607,33.28351,0
0,26.743935,-22.030867,23.4466,0
0,-29.499878,7.0810695,-6.072169,0
0,-39.249054,-15.003917,4.650332,0
0,-25.949791,-15.787686,5.5030503,0
0,10.900879,-1.8438462,-8.251135,0
0,29.705278,15.996659,-15.491308,0
0,-4.114694,-9.470406,-35.618885,0
0,-6.4765925,-4.096521,32.024708,0
0,-18.30922,-14.755128,-4.1915216,0
0,-20.473967,16.149597,9.910491,0
0,4.8507175,31.440737,-23.217897,0
0,12.262287,32.65634,-18.59648,0
0,-5.0979643,-15.428152,-12.198364,0
0,27.852623,15.332149,-12.434902,0
0,-14.790731,-3.748386,10.029918,0
0,2.782724,-8.493345,-8.265743,0
0,-6.766202,-3.225807,31.552378,0
0,2.7135787,14.341765,18.884127,0
0,-22.032995,-7.7199526,-14.690154,0
0,-2.7793841,-26.59922,-7.077723,0
0,-14.230026,-6.3715706,22.104761,0
0,-7.482876,-32.46986,14.137923,0
0,-32.45006,19.86202,14.274638,0
0,-12.004583,-9.100837,40.347538,0
0,-26.853655,-21.634909,-6.0689225,0
0,-19.622,-31.66072,11.185564,0
0,-2.4522696,-3.0790062,35.73435,0
0,-2.0134575,-10.326869,-41.29574,0
0,-9.512693,-9.164173,-10.106317,0
0,8.54294,-8.111896,27.990349,0
0,-7.90719,-4.905124,-13.6714525,0
0,10.93522,-8.315722,5.9232135,0
1,9.994248,-5.9497037,39.50563,0
1,-36.377617,10.449445,12.6872635,0
0,-28.978527,3.6217706,-8.890453,0
0,-2.2691805,10.684037,13.820202,0
0,1.3060253,-3.8907015,12.415295,0
0,-25.934116,-4.5033903,-10.580307,0
0,11.238451,-1.2027744,-26.27521,0
0,22.59745,-3.7664735,-28.883717,0
0,-10.987971,17.34667,-21.283768,0
0,10.877073,10.568552,17.958103,0
0,3.7446039,-10.723834,-20.789555,0
0,-11.87797,-26.087345,7.821329,0
0,23.279133,7.9277306,-24.044552,0
0,-3.5279212,-11.278234,-37.52824,0
0,3.4892302,22.822136,15.123692,0
0,-28.490847,-12.577048,-16.237873,0
0,-22.625687,-13.763297,10.3119545,0
0,-8.262497,15.772484,26.599848,0
0,-0.535694,-12.000718,26.492487,0
0,-35.83141,-4.3600636,-15.173805,0
0,-4.2756205,-25.303185,-4.5982685,0
0,-20.782322,-32.125618,0.11639057,0
0,-9.113161,15.723982,-19.463135,0
0,-18.926102,-4.3953977,32.652637,0
0,-18.652782,-0.0055250097,28.101696,0
0,-26.96013,2.8269496,-29.360863,0
0,-19.482218,-37.02548,-1.6014706,0
0,7.157781,-8.175011,-37.49943,0
0,0.36722717,-10.099969,-29.213089,0
0,0.2961473,-5.829153,21.623152,0
0,-16.04819,-16.118822,-14.213754,0
0,2.7672207,-3.6038299,-23.58771,0
0,36.7132,1.0931427,-17.157322,0
0,2.80376,-13.675102,-10.730607,0
0,-4.0810304,9.3670025,3.4960227,0
0,1.6510751,9.414577,18.117327,0
0,-37.619297,-14.372832,6.3105526,0
0,-7.8760877,-4.8614206,-13.701878,0
0,-13.276298,-39.27741,1.5578705,0
0,2.6164227,30.904297,-20.653292,0
0,-10.996915,22.46495,-16.50471,0
0,7.5825005,-11.027969,29.039,0
0,19.911242,-5.1821632,-33.89762,0
0,-6.7176824,16.117188,25.405695,0
0,23.694159,18.198484,-22.882338,0
0,-6.9240537,7.816191,39.268425,0
0,27.521585,-25.219503,22.834927,0
0,-9.366517,-9.4124565,29.756512,0
0,-27.568865,-13.105613,8.516112,0
0,-2.0440097,4.3952656,-14.382025,0
0,-11.990306,23.052181,-17.449732,0
0,-19.886,-22.01208,-1.1080183,0
0,-11.912866,-8.80597,40.320908,0
0,18.734861,-0.22837272,6.0162153,0
0,3.470947,3.8165503,-14.701286,0
0,-11.069603,-12.151586,30.339495,0
0,-10.031552,-21.548738,-8.410413,0
0,-8.792361,-10.123854,-7.5631647,0
0,7.019111,7.622312,34.628384,0
0,-10.424764,-24.980957,-15.088089,0
0,-21.416794,2.679941,-3.0219126,0
0,-1.646603,24.278715,-19.335796,0
0,-35.884567,-1.2396921,-15.47032,0
0,16.089706,-2.0982616,-24.668558,0
0,12.9713545,11.948022,12.266693,0
0,-17.446432,-20.112663,-13.683087,0
0,-3.4231777,-19.24466,10.826354,0
0,-38.111805,0.15626648,-21.993061,0
0,-28.315144,5.3356547,-10.085759,0
0,-25.819513,3.8227234,22.187311,0
0,-8.3558235,-26.703558,-14.55455,0
0,1.9516444,-13.042116,13.729758,0
0,-18.629713,-0.020621475,28.13882,0
0,-25.29889,-6.027546,-10.136519,0
0,-9.320484,15.915486,25.758837,0
0,4.9665723,-17.906868,-32.58684,0
0,-3.1179624,-26.05378,-8.356767,0
0,3.405113,22.765554,15.129583,0
0,-11.451159,-8.152994,7.8647957,0
0,-6.8410225,-3.2080812,14.905608,0
0,-26.432787,-16.815031,-15.8186245,0
0,15.110528,-2.2259982,-25.05877,0
0,-21.590702,17.216536,9.272813,0
0,11.901428,21.41393,-27.979055,0
0,-25.850414,-6.739896,-28.427958,0
0,-11.777172,14.282777,-29.017958,0
0,-6.8780737,30.082777,-16.635756,0
0,17.732088,27.056377,-17.813177,0
0,-0.7493249,12.473749,35.35334,0
0,-13.527194,-26.392729,13.869588,0
0,17.016743,-11.601427,-19.702085,0
0,-8.636941,1.3915051,-12.268146,0
0,-25.32149,-17.643002,3.2976708,0
0,29.682972,15.715683,-15.417476,0
0,-17.773455,-11.525117,19.022741,0
0,-13.300303,-12.68296,8.315691,0
0,10.771864,-8.52424,3.9352524,0
0,30.41217,5.440964,-11.61666,0
0,-19.569761,-11.367104,19.499392,0
0,-34.94636,9.823053,-16.266838,0
0,-20.76887,-34.39912,-0.82960445,0
0,-11.6299715,-7.55675,-0.4976828,0
0,3.8832319,0.4926822,2.869201,0
0,-20.26717,13.071208,-29.007704,0
0,-20.143911,-6.2079577,-34.94162,0
0,6.606148,-2.7982996,-5.385226,0
0,-30.016085,3.3421094,-5.2274327,0
0,-14.489055,-12.905063,-37.429592,0
0,12.583107,-10.228361,3.3186667,0
0,-25.904957,-5.4167953,-25.988707,0
0,-8.785009,-8.395139,1.100602,0
0,-15.113097,-3.7968307,-5.924569,0
0,-12.9749,10.025691,6.2631803,0
0,-5.8492746,-4.211037,19.31555,0
0,-14.435373,-7.7477083,7.6682158,0
0,-32.740322,20.948942,7.524056,0
0,37.60782,0.51529837,-16.044771,0
0,-5.9692674,15.042724,26.381546,0
0,-2.4684494,4.9594226,-28.365421,0
1,-39.248688,3.095412,14.430837,0
1,3.2731392,2.6532311,-30.590092,0
0,-0.8798639,-0.85290617,36.54069,0
0,-17.811443,-18.247435,2.3368764,0
0,-9.774487,-28.326038,2.664217,0
0,8.208003,-20.546799,-8.958418,0
0,-7.9131107,-20.173035,-9.328673,0
0,-0.95633423,43.6434,4.8772535,0
0,-27.164232,-6.3335657,-29.415293,0
0,-4.5903096,11.256186,-21.611988,0
0,6.668401,8.016918,34.736347,0
0,-12.8309,-11.652937,-17.61449,0
0,-14.883766,-18.929155,21.476551,0
0,11.091321,-1.7911072,-8.26731,0
0,-18.145187,-13.745481,-1.6013291,0
0,-11.45912,-7.4844823,-0.5019228,0
0,-0.5776127,4.4721246,-25.294708,0
0,5.522099,13.66249,41.668198,0
0,28.17695,-16.60576,-23.72609,0
0,7.873284,13.146656,36.03521,0
0,-2.1939821,5.8509293,1.5379393,0
0,0.7065558,-20.711435,-32.867462,0
0,-18.6765,10.708741,23.95526,0
0,-25.161392,6.698954,11.609897,0
0,36.11069,-11.230757,9.670769,0
0,0.44055295,-10.595146,-33.66182,0
0,-7.6956415,-0.7416596,13.139595,0
0,-9.050421,-2.5682344,29.582495,0
0,-2.446833,14.325364,12.915464,0
0,1.0841855,-9.961632,2.913883,0
0,-4.5009117,-2.7794437,-20.147614,0
0,-15.586682,15.174892,31.729155,0
0,5.8430314,-3.4484313,2.7294686,0
0,-10.483155,0.70240295,-10.447594,0
0,-24.147755,-9.259421,-8.969898,0
0,-19.968378,-32.71089,9.782289,0
0,-4.715424,-1.4591452,-22.568718,0
0,-1.8588713,-16.727472,18.997953,0
0,3.3921735,7.730257,-15.451298,0
0,0.8948228,-9.441033,4.0318866,0
0,-31.78159,-8.877218,-16.907404,0
0,-43.08297,-15.894972,-0.40692723,0
0,21.581778,-4.057365,-30.857117,0
0,20.91824,-22.028395,-18.848824,0
0,-18.4487,-3.3744822,30.470503,0
0,-30.026426,-20.115377,-5.2761,0
0,28.750607,-17.259104,-23.566961,0
0,-10.913782,17.329245,-21.172054,0
0,-10.616579,8.267052,13.915286,0
0,-20.313719,0.47531185,25.933443,0
0,5.9951673,-14.966703,5.0013776,0
1,-39.533615,9.967695,-9.62184,0
1,-26.676447,-21.64265,-6.2415986,0
0,31.038498,13.752504,-17.612356,0
0,-15.117318,-26.72752,3.3145092,0
0,-15.463636,-2.901186,11.783175,0
0,14.962143,-15.482155,-3.8493078,0
0,13.553593,-12.181926,-30.879126,0
0,-18.199383,-33.49139,8.370772,0
0,-41.90344,0.11449333,-9.455686,0
0,14.978747,-2.234464,-25.106552,0
0,-9.44257,-35.17699,9.840059,0
0,-3.2961004,-27.027744,-28.796942,0
0,-2.392691,-27.085121,-6.867935,0
0,17.442026,-14.5763,-32.877827,0
0,0.2661101,-4.4991355,-27.33897,0
0,20.49939,-28.559988,21.115011,0
0,-9.17717,-9.093524,30.16798,0
0,36.510277,-21.131792,6.0432067,0
0,8.051286,24.949926,-19.442295,0
0,7.380413,-3.6883717,-10.786229,0
0,-36.681698,1.6247138,-3.5463762,0
0,-2.5604446,-21.801456,11.497785,0
0,14.028285,25.559006,-19.185041,0
0,-2.705038,-15.722294,6.172882,0
0,0.24930169,-17.597937,-7.1436896,0
0,-6.9305534,-15.850378,-3.665544,0
0,14.678679,-8.491698,-19.941221,0
0,-0.80035406,5.9725676,11.770517,0
0,3.947564,3.661513,-14.617055,0
0,3.79497,-12.827057,-11.172356,0
0,-11.096463,-12.19447,30.342922,0
0,0.11430641,8.492443,15.466336,0
0,-19.889349,-10.734291,-33.30105,0
0,6.847998,2.760954,-20.61296,0
0,-2.2621315,-10.443734,-41.577557,0
0,-24.048819,-15.667638,-17.38042,0
0,-5.3032823,-42.43474,1.2973992,0
0,-19.775845,11.10449,22.298819,0
0,-3.0107436,9.880626,-17.452177,0
0,-3.983282,9.08122,3.3254619,0
0,-20.278322,-33.28457,9.0614605,0
0,10.691009,-8.082483,22.383339,0
0,7.8720026,32.38876,12.682214,0
0,-22.364954,20.120129,7.669347,0
0,3.4383917,-4.6883464,30.413137,0
0,-12.712956,-11.255954,-17.645763,0
