,x,y,z,cluster
0,-4.29859,-3.6661959,0.9679727,0
0,-0.100285605,-0.89918715,4.1629667,0
0,1.0892739,2.812334,-5.561247,0
0,-1.6577914,0.124562696,5.835529,0
0,-2.7809212,0.15956347,-1.61984,0
0,2.2016256,-1.1496246,-0.6957,0
0,-2.187886,-3.5979886,2.270549,0
0,-4.3090343,-3.6738582,-3.659476,0
0,-2.5038335,-0.94902986,5.5196314,0
0,-6.404342,-2.662558,-0.20854832,0
0,1.1045803,-1.222738,-5.2817526,0
0,-0.52835155,4.745655,0.5841844,0
0,-0.4128616,-2.5825474,-2.051328,0
0,-0.44819254,1.0810329,5.6287036,0
0,2.8173869,3.733869,-0.6954915,0
0,-4.765583,2.31955,-0.38889715,0
0,3.1366107,-4.2780747,2.461504,0
0,-0.17546946,-1.0774189,0.48235756,0
0,-1.8474362,0.85567635,0.38920426,0
0,-1.6415918,0.32471034,1.5446023,0
0,-3.850913,-2.0167968,-1.8586527,0
0,-2.2589247,2.6507702,2.0252519,0
0,-3.180726,-2.090475,4.891393,0
0,1.5183004,1.3305372,-6.3698797,0
0,-4.112708,-3.1497173,-4.082925,0
0,-4.3569274,-5.0663137,1.8078781,0
0,2.6132364,-4.5081415,3.2215426,0
0,-2.1579585,-3.0869458,1.0816729,0
0,-1.8810842,1.0122781,0.06367873,0
0,0.9715866,-0.64592576,-0.7476378,0
0,-2.1356213,-0.42732632,5.7294006,0
0,-0.1485444,-2.0257044,1.5768708,0
0,-4.3576093,-5.0735607,1.82389,0
0,-2.682046,2.009523,2.6670413,0
0,0.30612236,-1.164757,4.665966,0
0,1.0956068,-0.6747074,-0.7838856,0
0,2.609435,-4.5101147,3.2195134,0
0,0.6248973,-2.58123,6.231024,0
0,-3.5707924,-2.3260975,-1.8068932,0
0,-4.347213,-4.747778,1.4582274,0
0,-6.4051585,-2.6529026,-0.20005739,0
0,-3.8153076,2.3333178,5.147289,0
0,0.77605015,-2.2854948,6.047674,0
0,1.4230313,-0.7765745,-0.8453623,0
0,-0.6736513,-3.3920038,2.8578856,0
0,-0.54845154,1.0286099,5.6738863,0
0,-3.3988478,0.9332654,-3.3514006,0
0,-3.0340111,-1.8272748,5.0483885,0
0,2.2975047,-4.693862,3.4058223,0
0,2.5763881,-4.5320387,3.2404912,0
0,-2.7994146,0.16855247,-1.6133676,0
0,1.1795355,-1.205747,-5.4263167,0
0,-3.7700336,0.025600422,-3.9735343,0
0,-0.37336272,-3.1175485,2.6466696,0
0,1.5074669,1.3782367,-6.349147,0
0,-2.2183022,-3.1991448,1.3400463,0
0,2.2323418,-4.736152,3.432959,0
0,-3.2540822,1.1200643,-3.1736698,0
0,2.944985,-4.3604336,2.7777164,0
0,-4.2479978,-2.8618543,0.95897657,0
0,-2.088153,-2.9952664,0.861641,0
0,-0.5212555,1.0433311,5.6586704,0
0,-1.7119286,-4.6273456,-1.060263,0
0,-2.6864214,1.9986906,2.6743834,0
0,-4.9807935,1.6391591,0.83487546,0
0,-4.3566556,-5.1571918,1.9609659,0
0,-0.625816,-5.424135,-0.16586731,0
0,-1.8028493,-2.6951044,0.12976022,0
0,1.1999413,2.476368,-5.779941,0
0,-1.141268,-2.4967277,-1.0622228,0
0,-1.4606466,0.081688635,2.134793,0
0,-1.9887052,4.9965196,0.8546137,0
0,5.230228,3.6532419,2.557595,0
0,-2.4055321,-0.80105007,5.586211,0
0,-4.3564944,-4.9442997,1.6603054,0
0,-4.0989223,-3.112512,-4.1052346,0
0,-1.0551147,0.6687022,5.8063197,0
0,-4.3479567,-1.5704298,-1.9382083,0
0,1.0500494,-5.6704917,3.2378156,0
0,-1.9135336,1.168585,-0.27446657,0
0,0.78227395,-1.7382178,5.5261645,0
0,-3.9459827,-2.36404,-4.3941426,0
0,-4.2409725,-1.6626327,-1.92238,0
0,-4.4073896,-1.522143,-1.9460291,0
0,-4.8657823,1.0670573,1.1033239,0
0,-0.22719249,-0.8184305,4.0128818,0
0,-6.250724,-0.19539782,-1.5805882,0
0,0.67679757,-6.0453587,2.2463121,0
0,0.7235525,-1.0683349,-4.6252966,0
0,-2.2618718,-3.388354,1.7742791,0
0,0.6538488,-2.5376902,6.2146673,0
0,-0.14783067,-2.1073341,1.657031,0
0,-3.7470129,-1.5919703,-4.4924746,0
0,-1.7552619,-4.581971,-1.0885146,0
0,0.81000096,-2.6896,-2.730265,0
0,2.4917321,-4.572533,3.3109095,0
0,2.2023296,-1.1507533,-0.69339657,0
0,-0.18973431,-2.6179893,-2.2543886,0
0,1.06552,2.8733811,-5.5164733,0
0,-4.5967264,1.5683514,4.786207,0
0,2.1637423,-1.133024,-0.72294015,0
0,-0.83119583,-0.42484173,3.2812865,0
0,-2.5329776,-3.7145112,-1.5198035,0
0,-2.122754,-3.0363479,0.9646911,0
0,-0.1282511,4.637092,0.46907875,0
0,-5.7500434,-1.4627724,2.756424,0
0,-1.4729141,0.3106858,5.852455,0
0,-0.8769644,-5.2624598,-0.40676326,0
0,0.4004535,-1.2372599,4.7880235,0
0,-3.7599247,-1.6986768,-4.491357,0
0,-0.0973416,-2.6323617,-2.334607,0
0,0.75043213,-2.3449364,6.0876565,0
0,-4.555679,0.025833145,1.2144846,0
0,-0.2982418,-5.626607,0.20179152,0
0,1.4214109,1.7360858,-6.202698,0
0,-0.22829543,-1.3759729,0.87939054,0
0,-0.31261158,-2.5985627,-2.1480286,0
0,-1.3070277,-0.07116757,2.5104015,0
0,-0.25136638,-2.9050076,2.4534187,0
0,3.1789165,-4.255237,2.3655095,0
0,-4.253292,-2.8512883,0.95988005,0
0,0.228857,-0.6359048,-0.32155696,0
0,-0.5541239,-2.5553267,-1.8990909,0
0,-0.09567791,4.6307063,0.4573449,0
0,-1.4289744,0.351753,5.8458433,0
0,2.8336308,3.730465,-0.69642484,0
0,-4.3553004,-5.1564703,1.964678,0
0,-3.0646853,-2.9755917,-1.7035041,0
0,-1.2363875,-3.649873,2.9362512,0
0,-4.649402,0.30115637,1.2141695,0
0,-3.1850007,1.1944014,-3.0887213,0
0,-2.9376245,1.5371256,3.033784,0
0,1.5643708,1.0502166,-6.439944,0
0,1.8269668,-0.96302485,-0.8215016,0
0,-1.6509186,0.34216705,1.5043249,0
0,-6.3480654,-2.7403133,-0.3038335,0
0,-5.749338,-1.469029,2.774075,0
0,1.5844507,-0.43752503,-6.308239,0
0,1.2120106,-5.502913,3.429795,0
0,0.46964222,-1.2920169,4.8857307,0
0,2.431065,-4.610287,3.3500388,0
0,-2.1525123,-3.635553,2.3747847,0
0,1.132285,-1.2148077,-5.3351817,0
0,-4.0840397,-3.0632968,-4.132415,0
0,-1.9914035,1.3830155,-0.820363,0
0,-2.875699,-1.5494044,5.214348,0
0,1.0582293,2.8908982,-5.500305,0
0,-1.7899208,0.6593324,0.8022,0
0,-0.8466218,-0.266817,-2.8931222,0
0,-0.50827134,1.050083,5.657478,0
0,-4.3569736,-5.126474,1.9024166,0
0,1.390407,-5.3330836,3.5302923,0
0,-0.49856028,-5.5066853,-0.03043438,0
0,-3.4150352,0.67356706,-1.3614757,0
0,-4.7490916,2.3007104,-0.4060304,0
0,-1.5341794,0.17276579,1.9136796,0
0,0.18504606,-2.6604974,-2.5024414,0
0,-2.0092673,-4.336359,-1.2500664,0
0,-2.1255097,-3.0382109,0.9716103,0
0,-0.22798537,-1.3813293,0.8825512,0
0,2.7040665,-4.466453,3.1045008,0
0,-4.354309,-5.158755,1.9737325,0
0,-4.3254213,-4.4230337,1.2311068,0
0,-4.2062225,-1.9895554,1.0223322,0
0,-2.553926,-1.0246438,5.487259,0
0,-2.2375345,2.6842177,1.989675,0
0,1.0620903,-1.2201933,-5.204562,0
0,-4.4141164,-0.4692852,1.1863465,0
0,-4.663131,2.2564642,-0.55416346,0
0,-0.14041243,-2.1058433,1.6553335,0
0,-4.9802976,1.5960691,0.8792564,0
0,-4.899697,1.1603777,1.0787789,0
0,-0.15233712,-2.5427506,2.0991828,0
0,-2.2314243,2.6901526,1.9809226,0
0,-3.484713,0.7515369,-1.3379816,0
0,1.6861148,-0.8967204,-0.835302,0
0,-4.4243574,-0.41408092,1.1928413,0
0,-0.8283957,0.84446424,5.7602534,0
0,-4.937509,2.2357938,0.15131505,0
0,-1.2196599,-3.64396,2.938136,0
0,-4.249587,-1.2544278,1.1057327,0
0,-5.744264,-1.4660306,2.7680469,0
0,-3.4464288,0.8601356,-3.4124491,0
0,-6.8113356,0.11201275,-0.82200134,0
0,-6.142005,-3.065193,-0.71768135,0
0,-3.0091763,1.3872828,3.1379664,0
0,-4.5349903,-0.053705174,1.2121383,0
0,1.1879126,-1.2000194,-5.442488,0
0,-1.5258499,-2.5545545,-0.4026754,0
0,0.82428,-2.0864458,5.8914976,0
0,-1.3934138,-2.5169697,-0.64011204,0
0,0.41282156,-6.027768,1.3538309,0
1,-3.3842142,2.659515,5.265843,0
1,-5.0173054,1.046082,4.5075693,0
0,-4.355087,-5.1365175,1.9208927,0
0,-0.5336502,1.0363294,5.6658497,0
0,-0.8673215,-2.500281,-1.5039716,0
0,-4.972845,2.1336622,0.33499312,0
0,1.6328658,0.07578954,-6.4641757,0
0,0.8062785,-2.691792,-2.725097,0
0,-2.756394,1.5109932,-2.549975,0
0,-1.4491962,0.33611166,5.8475385,0
0,-0.3126347,-3.024656,2.5671263,0
0,-2.1363475,-3.648948,2.4095385,0
0,-0.90093803,-0.25323963,-2.855178,0
0,1.1028364,-1.2232455,-5.2825317,0
0,-0.5894864,-0.5852942,3.5876038,0
0,-3.6175787,-2.2662072,-1.8163038,0
0,-4.2025757,-1.7641349,1.0464171,0
0,-2.5108745,2.284858,2.4136524,0
0,0.58561814,-2.6561835,6.2774773,0
0,-2.862556,-3.2620795,-1.6482052,0
0,-1.3358691,-3.6674888,2.9140236,0
0,-3.7764552,-0.013864904,-3.993316,0
0,-2.7850893,1.4992647,-2.588976,0
0,-3.1769836,-2.0865889,4.890706,0
0,-3.1348002,-2.011569,4.9331465,0
0,-5.9536996,-0.3929855,-1.7527858,0
0,-3.7757843,-0.0015010671,-3.9926858,0
0,1.287698,-1.111433,-5.642358,0
0,0.70736706,-1.0589491,-4.596372,0
0,0.610562,-2.6028478,6.244727,0
0,1.1387098,2.6612732,-5.659523,0
0,0.3949667,-0.85669893,-4.1597543,0
0,3.9545834,3.6028004,-0.58013016,0
0,1.389574,-0.7601778,-0.8469335,0
0,0.8063205,-5.9518704,2.7972171,0
0,-0.6792085,0.9472161,5.7213287,0
0,-4.3333488,-4.444781,1.2459508,0
0,-1.4084845,-2.5141222,-0.6151181,0
0,-3.773852,-0.44045198,-4.1857443,0
0,-4.986988,1.7201539,0.7753227,0
0,-3.0447,1.3187412,-2.9210715,0
0,0.82323325,-2.1168234,5.9169555,0
0,0.81846493,-2.6917133,-2.735968,0
0,-2.4529164,2.3744607,2.3245537,0
0,-2.1889405,-0.48825046,5.7186575,0
0,-1.8494494,0.8605226,0.37671113,0
0,2.804964,-4.4236197,2.974624,0
0,-4.327944,-0.8267122,1.1518433,0
0,-4.2003117,-1.887494,1.0317708,0
0,0.08439473,-0.6484491,-3.7436032,0
0,-2.9489326,1.3943601,-2.8060527,0
0,-4.5337024,2.1839504,-0.800713,0
0,-6.814343,0.11174302,-0.823222,0
0,0.2434963,-0.628526,-0.3390465,0
0,-0.09683181,-0.5590601,-3.559056,0
0,-4.3044386,-0.88478,1.1459718,0
0,-5.30054,-3.8461316,-2.0826428,0
0,-1.5891685,-2.580391,-0.28599504,0
0,-0.18101881,-1.0917407,0.50259733,0
0,1.0581732,2.8877861,-5.507267,0
0,-1.230628,-0.13572766,2.6600547,0
0,1.6802801,4.049348,-0.4186773,0
0,-2.8006737,-3.3409584,-1.6276231,0
0,1.6282122,-0.1779729,-6.424397,0
0,-1.7198604,0.055616636,5.826471,0
0,1.0823739,2.8154485,-5.5571012,0
0,1.3075165,-5.410467,3.493521,0
0,-2.91825,-3.1747122,-1.6702285,0
0,-4.352629,-5.145409,1.9684331,0
0,3.1791384,-4.256423,2.3818827,0
0,1.055757,2.8967152,-5.504092,0
0,0.466556,-1.2892449,4.8802104,0
0,-3.1448433,-2.028177,4.918894,0
0,-4.9539404,2.1791449,0.2423948,0
0,-2.501228,2.3003242,2.3989732,0
0,-4.2998466,-3.678859,0.9738811,0
0,-1.2929044,-3.658819,2.9217896,0
0,-0.5956072,-0.58193654,3.5807612,0
0,-3.9132438,1.283098,-1.2052155,0
0,0.059464574,-3.2291996,6.4819174,0
0,-3.7732596,-2.0938706,-1.8452343,0
0,1.6294318,-0.16637549,-6.432162,0
0,-0.13698755,-2.1457691,1.6997539,0
0,2.8436334,3.7273936,-0.69738686,0
0,-5.3293567,-0.82426804,-1.9654753,0
0,-2.5908716,1.5696943,-2.2923934,0
0,-0.19089463,4.6573377,0.4944437,0
0,-4.7682695,0.68801796,1.1864735,0
0,-0.2284761,-1.4538356,0.96760017,0
0,-2.2333972,-3.519995,2.083371,0
0,1.1643013,-2.7101567,-2.7315195,0
0,-0.5016071,-2.563718,-1.9565303,0
0,-4.210558,-2.188505,1.00769,0
0,-2.2362418,2.683643,1.9873248,0
0,-2.137613,-3.0569637,1.0134232,0
0,-4.008109,1.4105508,-1.1724261,0
0,0.42287,-6.0313416,1.3778598,0
0,-4.354362,-3.7772605,-3.5504618,0
0,-2.084305,-2.9870563,0.8469849,0
0,-4.50138,1.6770716,4.8406615,0
0,-3.7746706,-0.0029830204,-3.9889953,0
0,-2.394174,-3.8977292,-1.4613872,0
0,0.60965586,-6.081092,1.9450172,0
0,-6.415181,-0.09595458,-1.4188151,0
0,-4.7920566,-1.2160844,-1.9866769,0
0,-2.6187706,-1.1285819,5.432404,0
0,-4.3565493,-5.1510696,1.9450958,0
0,-4.5833244,-1.3809525,-1.9669716,0
0,0.33970705,-5.9898396,1.1858047,0
0,-5.386532,-0.7805704,-1.9549046,0
0,-2.2696853,-4.0477414,-1.3985626,0
0,-1.46912,0.09160478,2.1120613,0
0,-0.757755,-0.47544414,3.3813071,0
0,0.18185137,-3.103832,6.4433365,0
0,-3.9384692,1.3211639,-1.190783,0
0,-3.2152395,1.1637479,-3.1252089,0
0,3.9012444,3.6048722,-0.5950373,0
0,-2.4125354,2.4315403,2.2658749,0
0,1.471531,1.5334187,-6.288934,0
1,-4.186491,2.00351,5.0019197,0
1,1.5651888,1.0541637,-6.4389377,0
0,-4.584159,0.100179054,1.215945,0
0,-4.482917,2.1147106,-0.84195334,0
0,-1.9629359,-3.715298,2.6461878,0
0,0.88834363,-0.63497525,-0.7121402,0
0,-5.1293564,-3.922758,-2.3281782,0
0,-3.9150856,-2.2801347,-4.414039,0
0,-5.3908825,-0.7794336,-1.9560473,0
0,-0.03731699,-2.6383572,-2.3715518,0
0,-0.20151632,-1.1671588,0.60845345,0
0,1.2175648,2.4229128,-5.8151355,0
0,-2.206319,-3.1771307,1.2888439,0
0,-2.5557592,-1.0254192,5.4870024,0
0,-4.5827017,2.175511,-0.67917323,0
0,-2.3899078,-3.901586,-1.4583399,0
0,1.4886428,1.4647018,-6.318422,0
0,-0.22821991,-1.3318353,0.8233332,0
0,-4.523281,-3.973364,-3.1735277,0
0,-0.2072973,-1.1716728,0.61948234,0
0,0.7956585,-5.9554305,2.7485378,0
0,-4.2862277,-3.5232754,0.95941275,0
0,-2.8135872,1.7742146,2.8579075,0
0,-2.778227,0.15781082,-1.6217719,0
0,-1.1306101,-5.08634,-0.6218851,0
0,1.1570605,-1.165702,-5.395224,0
0,0.045094218,-3.2431931,6.4880133,0
0,-4.4060063,-0.48164105,1.186074,0
0,-0.5175923,1.0465734,5.649562,0
0,2.1330848,-1.1204909,-0.73858595,0
0,1.3886443,1.8582075,-6.140151,0
0,-2.6849358,2.005772,2.672183,0
0,0.5679053,-6.0823355,1.7833097,0
0,-0.606353,-2.5430808,-1.8363879,0
0,-4.876044,2.3121939,-0.09536879,0
0,-3.0095387,1.3843504,3.1355329,0
0,1.3886579,1.8617591,-6.138751,0
0,3.0760014,-4.3050127,2.567605,0
0,-0.31840035,-0.46002874,-3.3478985,0
0,2.1626985,-1.1316282,-0.72627294,0
0,-2.9853013,-3.0879097,-1.6843785,0
0,-4.336133,-4.59833,1.3336982,0
0,0.7355651,-2.6882477,-2.711509,0
0,-5.0159664,-3.9623063,-2.4897487,0
0,-3.173846,-2.074709,4.895515,0
0,-6.1828628,-3.019033,-0.65361446,0
0,-4.519813,-3.9707792,-3.1756983,0
0,-2.7723608,1.5030484,-2.572319,0
0,-1.6839137,0.401827,1.3682294,0
0,-3.079886,-1.908697,4.9961333,0
0,0.24035288,-1.11831,4.5738764,0
