,x,y,z,cluster
0,9.603279,10.277333,8.1099,0
0,6.4729996,17.927988,-1.0801371,0
0,-2.4743917,-15.472189,-12.260814,0
0,-8.568259,11.187469,7.693016,0
0,10.036529,-0.75913805,12.153105,0
0,2.9852507,-19.160091,-6.7290063,0
0,4.527726,7.876034,-4.951157,0
0,3.327214,-20.105412,-2.4906812,0
0,9.096105,12.720197,7.4935265,0
0,-8.771729,-7.37301,8.375156,0
0,-7.687417,7.5633097,-13.868953,0
0,-4.575849,-8.588551,13.469977,0
1,4.267033,-16.946148,6.9854836,0
1,-5.446845,8.632004,11.511392,0
0,9.68791,-1.7845457,13.009474,0
0,-8.4960375,6.8197417,-13.776357,0
0,1.1840348,7.09171,-16.307423,0
0,8.57745,-3.5037754,13.918339,0
0,-17.94897,-3.469562,-5.783516,0
0,-7.616918,-7.9934697,9.354658,0
0,-2.2706826,3.7326932,2.504424,0
0,4.8423433,11.636691,-5.9588523,0
0,-8.151102,10.724103,8.1781645,0
0,1.4463301,-17.578732,-9.661382,0
0,-16.604755,-6.893546,3.745898,0
0,8.955787,4.5748596,-15.656774,0
0,-13.247012,0.4170025,-11.450307,0
0,-1.7499688,-15.854789,-12.026102,0
0,-3.8072348,9.066395,-13.898183,0
0,-4.725092,-6.2963476,0.79952556,0
0,3.3408267,-20.028772,-3.0116448,0
0,18.2323,1.6676362,-4.877742,0
0,1.0156932,7.7745085,-15.7634735,0
0,4.7229004,-15.113269,7.4159827,0
0,-2.49238,-15.485433,-12.266987,0
0,-15.911662,-0.8091073,-8.507336,0
0,17.890871,1.7263098,-6.1563034,0
0,3.3685074,-19.307568,4.241985,0
0,-7.0332713,8.093786,-13.752624,0
0,17.185299,1.7137595,-7.382506,0
0,7.715926,-4.564658,3.6516101,0
0,11.92493,2.9208274,-13.763071,0
0,4.906924,-14.42071,7.46294,0
0,-0.47574845,8.159799,-15.266725,0
0,10.19825,5.8228707,9.282638,0
0,1.8582041,7.490569,-16.041695,0
0,4.1099043,-17.967167,6.1861396,0
0,-8.308467,6.734154,-14.377526,0
0,-14.002293,0.20618916,-10.81492,0
0,-7.4142504,7.8166323,-13.502172,0
0,8.231516,4.839315,-15.97728,0
0,-10.186578,14.211132,3.8282204,0
0,2.789684,-6.637063,16.693487,0
0,2.2158723,6.9776044,-16.417145,0
0,5.2161026,5.936631,-3.6043313,0
0,-10.427998,3.0756238,-14.215119,0
0,13.80662,2.2082117,-12.17615,0
0,-9.417761,5.6370316,-14.143545,0
0,-7.914482,-7.4226804,8.7870035,0
0,4.7815275,-15.252127,7.310427,0
0,-8.578389,6.3963404,-14.41933,0
0,5.986984,16.786032,-3.5863645,0
0,-10.124884,14.687595,2.9109228,0
0,7.5177994,1.0431244,0.8854697,0
0,19.011826,1.5146617,-2.4226844,0
0,7.4100876,17.850971,2.4263494,0
0,-14.029226,0.25559628,-10.913726,0
0,-2.3004394,3.9928904,2.403181,0
0,17.101715,1.7156316,-7.552377,0
0,5.686926,15.171494,-4.8271656,0
0,7.8673887,-3.9211688,3.3450084,0
0,-17.161596,-7.5588174,2.7448373,0
0,-8.431663,11.034602,7.8533664,0
0,-0.379023,-7.319552,16.583342,0
0,10.0668545,-0.55247086,11.735465,0
0,-14.37264,-0.08233157,-10.052428,0
0,8.258208,-3.9322166,13.529567,0
0,-10.455203,3.1284568,-14.202191,0
0,3.4832718,-6.461809,16.521078,0
0,16.845785,1.7235819,-8.009458,0
0,8.063883,16.864985,4.358404,0
0,14.039959,2.1622198,-11.867222,0
0,9.023858,12.999325,7.4044003,0
0,-6.7853646,-8.948174,-2.3762937,0
0,1.4252719,6.8911195,-16.470743,0
0,6.8555136,2.891122,-0.24148314,0
0,-7.8624454,-12.047886,-10.041871,0
0,6.325547,17.536867,-2.4460604,0
0,0.51719886,-16.948658,-10.684485,0
0,-18.66661,-4.777478,-4.684301,0
0,-16.188501,-1.2208725,-7.86183,0
0,1.0824739,-17.344372,-10.091679,0
0,6.7366295,2.8959105,-0.5717987,0
0,8.251962,16.355612,5.140706,0
0,-6.9968867,8.077597,-13.417074,0
0,-2.4888387,-0.97484756,2.9066727,0
0,4.055455,-17.705744,6.527497,0
0,10.46944,3.5747154,-14.788247,0
0,8.356606,16.049057,5.4689593,0
0,-4.3066444,-5.4856205,1.3246297,0
0,-8.172193,-11.695221,-9.304736,0
0,-3.070527,8.935521,-0.8555685,0
0,3.302715,-20.26555,-1.2809108,0
0,-16.64538,-1.5946987,-7.4192543,0
0,4.4230585,-16.8314,6.893859,0
0,7.308782,1.5640172,0.46181303,0
0,-12.361246,1.5003928,-12.890881,0
0,19.743248,1.3274043,-0.5688026,0
0,5.4310946,5.5545416,-3.3377528,0
0,-17.641117,-2.797025,-6.30156,0
0,-6.9004064,-12.866705,-11.296091,0
0,-2.1660633,1.6700305,2.9742682,0
0,-8.475294,-10.51565,-6.019919,0
0,15.328792,1.8626527,-10.245105,0
0,-10.322885,3.2667644,-14.259524,0
0,-2.5372384,-15.430741,-12.276143,0
0,7.2295,17.905277,1.5001142,0
0,10.202327,5.5227904,9.429059,0
0,-7.6078434,10.15116,8.778296,0
0,-12.164208,-6.106588,6.2897787,0
0,3.350556,-20.005207,-3.2751741,0
0,9.923908,7.9787984,8.655518,0
0,4.845845,5.8517246,-16.78991,0
0,2.5579848,-18.507168,-7.9309316,0
0,-11.489314,2.473424,-13.636948,0
0,-6.5889373,-7.84852,9.932686,0
0,5.842231,4.738981,-2.5615635,0
0,-8.997432,6.2330337,-13.947554,0
0,-4.0605035,9.094188,-13.909244,0
0,6.618217,-7.7937994,5.2999587,0
0,7.39676,-4.6197743,14.748199,0
0,17.865782,1.700904,-5.956273,0
0,15.145282,1.8864818,-10.481052,0
0,4.0147595,-6.47213,15.924975,0
0,-1.923257,-7.6112123,16.062624,0
0,7.2553287,-6.1170316,4.3300467,0
0,10.980352,3.1134648,-14.420362,0
0,6.250086,-8.660948,5.8075943,0
0,8.518264,15.208156,6.2707167,0
0,-1.1081568,8.250028,-15.127409,0
0,16.335411,1.7495257,-8.832536,0
0,-14.738012,-0.23935163,-9.593604,0
0,-2.5131242,-8.076926,15.623057,0
0,-10.45095,-6.431989,7.164093,0
0,6.4213896,17.147293,-3.1956537,0
0,8.595559,4.8592587,-15.836139,0
0,6.182696,4.034021,-1.7742112,0
0,-9.971008,-6.9219275,7.6669264,0
0,-18.241444,-3.6255667,-5.626492,0
0,-12.27961,-6.0430055,6.1833854,0
0,3.3355453,-19.828617,-4.5534782,0
0,-5.034701,12.655543,-2.5531573,0
0,-19.138138,-6.9457397,-1.8700916,0
0,-7.032957,-12.767102,-11.17278,0
0,4.186337,-17.70224,6.4037175,0
0,4.4493937,9.203184,-5.33348,0
0,-3.2819946,-8.039096,14.9332285,0
0,-2.2683976,3.3715649,2.6206155,0
0,14.288321,2.1181228,-11.682475,0
0,-10.736453,2.8440242,-14.055131,0
0,-19.172806,-7.0928802,-1.331021,0
0,-4.266191,-5.3908377,1.3830448,0
0,3.3378077,-19.839212,-4.492249,0
0,6.053396,-9.261693,6.133116,0
0,9.911673,3.8383553,-15.1282425,0
0,-17.999552,-7.382729,2.0894434,0
0,-17.118748,-2.4164288,-6.645658,0
0,3.2673259,-20.30088,-0.5307532,0
0,16.69514,1.7186866,-8.255133,0
0,-15.334346,-6.4872,4.5840406,0
0,-0.58727247,8.189232,-15.229213,0
0,-8.510005,-7.2972927,8.437768,0
0,9.242531,-2.586195,12.726955,0
0,-3.6593194,-3.879847,2.133425,0
0,-17.573414,-7.7800856,2.0075274,0
0,-2.6797204,7.4716573,0.3189567,0
0,7.7938476,5.1602945,-16.135874,0
0,-6.9927435,14.523396,-1.9623641,0
0,9.739631,8.853448,8.515917,0
0,-11.023614,-6.1897635,6.7770443,0
0,-9.307709,15.332642,0.6404878,0
0,-7.135348,8.003313,-13.556218,0
0,8.354933,16.176716,5.212166,0
0,-2.4684482,-7.759919,15.702954,0
0,0.56262565,-17.029383,-10.613859,0
0,2.565507,-18.564577,-7.887178,0
0,7.699116,0.46392977,1.201399,0
0,17.951448,1.6976123,-5.734844,0
0,-19.14232,-6.799473,-2.1429102,0
0,13.971829,2.2126505,-11.999285,0
0,-4.150684,-5.0985775,1.5531844,0
0,-18.94092,-5.1972933,-4.206387,0
0,7.5642633,17.70939,3.4517047,0
0,10.279771,0.41588914,11.430903,0
0,-0.37499115,-16.532728,-11.30027,0
0,-5.2597637,-8.421101,12.1526,0
0,-16.748549,-7.205974,3.4116044,0
0,1.1449308,-7.2107825,16.671238,0
0,-18.79944,-5.396303,-4.138065,0
0,18.969704,1.6773704,-3.346954,0
0,3.1495745,-20.192974,1.3008742,0
0,-5.3083434,-8.121778,11.641404,0
0,7.6221156,17.628761,3.2019339,0
0,4.6627426,-17.119766,6.528985,0
0,7.37587,1.3804517,0.5311622,0
0,-18.523655,-4.1277623,-5.2107744,0
0,-2.6943095,7.561912,0.24799833,0
0,-7.4079113,9.957288,8.984814,0
0,4.030734,-17.917212,6.312308,0
0,-5.99729,-8.111687,10.724471,0
0,6.280057,-5.4103866,15.1842165,0
0,-11.68547,-6.1862774,6.5435157,0
0,-8.286767,-11.577673,-8.957067,0
0,-19.22173,-7.128385,-0.40940946,0
0,7.2528243,17.95369,1.8630984,0
0,7.7909,17.409191,2.7878852,0
0,-0.68600994,8.297513,-15.110618,0
0,8.238969,5.085407,-15.987655,0
0,-8.365216,-10.352186,-5.5352435,0
0,5.2552433,-5.777542,16.169476,0
0,13.923481,2.1192694,-11.852304,0
0,10.072234,-0.48520967,11.283149,0
0,7.2735934,17.890139,1.6768337,0
0,-7.970927,-11.933997,-9.827417,0
0,8.09676,16.752829,4.60128,0
0,-16.204409,-1.2200695,-7.8710833,0
0,10.372141,1.2630019,11.102781,0
0,-11.622899,-6.346938,6.7056046,0
0,5.5044365,5.402875,-3.190721,0
0,18.831606,1.5860369,-3.139186,0
0,-9.436058,4.846912,-14.482313,0
0,-19.122482,-5.9424357,-3.3753028,0
0,4.469762,8.359068,-5.1302447,0
0,10.545121,2.7922256,10.139093,0
0,15.86595,1.7990056,-9.502497,0
0,10.425471,6.1447835,8.779767,0
0,3.0387716,-19.23599,-6.5466776,0
0,-4.9125276,12.5056715,-2.547543,0
0,-10.046623,13.508014,4.923995,0
0,-17.564093,-7.328772,2.614912,0
0,-18.602682,-4.9393363,-4.602307,0
0,-4.248014,-5.3511066,1.406382,0
0,-13.72113,-6.2501874,5.748318,0
0,7.9623466,-0.49155352,1.741412,0
0,6.2743697,17.401112,-2.724344,0
0,-1.4723935,-15.983027,-11.911903,0
0,3.436654,-19.150444,4.605393,0
0,-5.225199,-7.1794744,0.124822184,0
0,7.8808255,-0.17149867,1.5678169,0
0,7.9366074,-0.5715409,1.836839,0
0,-10.19569,3.4335818,-14.30491,0
0,3.2511387,-20.21688,-1.3388877,0
0,7.28656,-6.0333166,4.291532,0
0,5.7849216,15.544896,-4.5997066,0
0,6.538298,5.2775908,-16.532442,0
0,9.8357525,-1.3014774,12.111256,0
0,4.2307315,-17.264454,6.770262,0
0,1.7126838,-6.7408957,16.860868,0
0,-5.990032,-8.2197895,-1.1222401,0
0,5.5650744,5.278346,-3.068865,0
0,9.051482,12.896615,7.437524,0
0,7.3873205,17.928764,2.815373,0
0,-8.635831,-7.271838,8.371047,0
0,9.667753,9.604008,8.303379,0
0,16.90474,1.716902,-7.880348,0
0,-6.0073915,8.871157,10.584112,0
0,-8.1972475,-7.548524,8.735649,0
0,3.3610694,-20.014095,-3.3804274,0
0,6.401425,3.6903389,-1.2319907,0
0,10.317582,0.719084,11.174071,0
0,-7.5378513,14.848958,-1.542435,0
0,5.4143343,-11.491142,7.16924,0
0,-14.751069,-6.226515,5.135879,0
0,4.6224875,7.3426976,-4.8088813,0
0,3.1915476,-20.143026,1.6262333,0
0,-5.7567945,-7.9407907,-0.7468695,0
0,9.480611,9.91292,8.363876,0
0,4.327804,-17.724077,6.279265,0
0,-12.057675,1.4069649,-12.929609,0
0,4.495978,9.888414,-5.499438,0
0,14.562932,1.952018,-11.123903,0
0,-1.1209067,-7.689154,16.367502,0
0,9.750598,9.183103,8.376496,0
0,3.2449129,-19.556795,-5.654037,0
0,4.1310654,-6.339949,16.123375,0
0,8.352542,15.900241,5.7598767,0
0,-16.190462,-1.1918964,-7.9169064,0
0,-4.132829,-8.61999,14.139487,0
0,9.835935,8.076501,8.722506,0
0,-7.6212745,14.893884,-1.4683638,0
0,-14.551099,-6.217873,5.16135,0
0,-9.326132,15.335133,0.67355806,0
0,-19.012062,-6.011609,-3.3916433,0
0,6.984177,2.2442842,-0.15981267,0
0,7.5308475,-4.5292683,14.447872,0
0,-11.229442,1.8607811,-13.57243,0
0,-7.7787175,-12.142705,-10.212411,0
0,19.519947,1.468007,-1.4100004,0
0,13.458138,2.361773,-12.502618,0
0,-7.354851,-8.597976,10.022332,0
0,2.449979,-18.47011,-8.133944,0
0,-2.5597284,6.8931055,0.7620826,0
0,5.2944245,-12.030979,7.317148,0
0,10.883348,3.536459,-14.565272,0
0,6.396093,17.670376,-2.1007242,0
0,3.1601095,-20.020918,2.1455402,0
0,7.312251,17.98465,2.4780152,0
0,9.128079,-2.7869792,12.960419,0
0,7.950039,4.9889946,-16.08233,0
0,-4.347238,-5.6096783,1.244785,0
0,-2.740163,-15.309461,-12.322591,0
0,-18.854597,-7.4048753,0.24269421,0
0,17.030018,1.715839,-7.6651454,0
0,1.3711913,-17.537142,-9.754517,0
0,1.36522,7.428136,-16.06014,0
0,-11.326169,-6.092959,6.59067,0
0,-19.142754,-5.540728,-3.7870803,0
0,6.4697995,17.965387,-0.8976972,0
0,4.4720883,8.505065,-5.577392,0
0,-2.480477,8.813578,-14.406473,0
0,-7.17367,8.006284,-13.938759,0
0,2.826935,-18.872566,-7.263416,0
0,9.458052,10.906791,8.000697,0
0,5.8262734,4.768759,-2.5749073,0
0,10.310433,0.6687836,11.144359,0
0,-1.1335201,-7.4926834,16.391764,0
0,7.8524895,17.30084,3.5081458,0
0,-19.091856,-6.1817884,-3.108818,0
0,-17.83003,-3.4717896,-5.8054504,0
0,-15.227767,-0.54923016,-8.921057,0
0,-18.035435,-7.3584247,2.085905,0
0,17.765102,1.6967965,-6.098754,0
0,7.3829126,5.205391,-16.263609,0
0,-12.79306,0.75956213,-12.071581,0
0,-6.706445,8.322,-13.756719,0
0,1.5607369,-7.0132685,16.715736,0
0,-9.901657,4.917918,-14.246736,0
0,-10.688109,3.8720124,-14.097712,0
0,2.6527512,-6.6505704,16.742067,0
0,17.803001,1.7320257,-6.3793974,0
0,-2.733252,8.875708,-14.321411,0
0,-6.578226,-8.155011,10.244803,0
0,-12.784576,0.89604753,-12.23779,0
0,-12.83297,-6.253635,6.1490173,0
0,-8.4525385,6.7198567,-14.089722,0
0,7.35194,-4.694591,14.460911,0
0,-14.324141,0.14255486,-10.607904,0
0,5.36703,-11.760973,7.2461014,0
0,-8.358825,-11.42053,-8.625694,0
0,6.1908307,-8.840506,5.9101863,0
0,-2.3444333,5.5561056,1.6453971,0
0,19.652403,1.3718003,-0.84267026,0
0,-12.245384,1.2464155,-12.735483,0
0,8.2564945,4.910909,-15.974058,0
0,10.414974,4.1687365,9.745482,0
0,3.8721066,-18.4855,5.6570697,0
0,10.334109,4.925384,9.509376,0
0,5.2553897,13.234868,-5.6467,0
1,-7.9587045,10.516736,8.39425,0
1,-5.3789067,8.63,11.685919,0
0,-18.847061,-5.7689724,-3.7817006,0
0,-11.704644,-6.288525,6.625194,0
0,10.065594,6.9109545,8.945813,0
0,-8.893951,6.283922,-14.027867,0
0,12.095699,2.8391407,-13.621472,0
0,8.963619,12.944892,7.520843,0
0,-6.410037,-13.186434,-11.67706,0
0,-14.44646,-6.204565,5.1172843,0
0,4.5695066,-6.349272,15.525636,0
0,9.057933,-2.904576,13.006153,0
0,1.2869632,7.6998143,-15.849779,0
0,7.7970514,5.187213,-16.135408,0
0,3.3382351,-20.169945,-2.2181108,0
0,7.4399624,1.2180319,0.64363205,0
0,-14.971794,-0.28674683,-9.488955,0
0,18.540207,1.6443957,-4.063334,0
0,4.314833,-16.59457,7.174299,0
0,6.6673026,3.0317502,-0.7145017,0
0,7.6159983,-4.4965477,14.154845,0
0,-8.30797,-10.296599,-5.326784,0
0,-6.548902,-13.142583,-11.5973835,0
0,-19.08291,-6.883676,-2.0830984,0
0,-18.495634,-7.444525,-1.9124451,0
0,7.564235,-5.107869,3.8567016,0
0,-8.378744,-10.223615,-5.335283,0
0,8.778401,4.4931645,-15.735664,0
0,6.3640766,5.3055654,-16.580933,0
0,4.607307,-16.991947,6.638895,0
0,16.336746,1.7528816,-8.831918,0
0,5.3842816,5.7353587,-16.713428,0
0,-10.001807,14.917443,2.3482575,0
0,-6.164955,-8.502431,11.029574,0
0,6.459263,16.776098,-3.8479278,0
0,-12.295907,-6.260446,6.381481,0
0,-17.831442,-3.7064493,-5.6509643,0
0,10.305511,4.828338,9.607631,0
0,-7.8419943,-9.780867,-4.34564,0
0,-9.5033045,5.1892586,-14.343065,0
0,-7.4404,-12.434273,-10.698972,0
0,3.8093348,-18.431988,5.8025293,0
0,9.0623255,12.96742,7.381692,0
0,18.359186,1.6777009,-4.6918554,0
0,-17.122675,-6.872084,3.4434,0
0,0.53649276,-16.990108,-10.645317,0
0,7.976138,17.100992,3.8173096,0
0,-13.271453,0.42634815,-11.4563265,0
0,-14.918258,-0.42425677,-9.1423235,0
0,4.8087554,6.6193795,-16.496777,0
0,-7.1292734,-12.684543,-11.10878,0
0,-5.9910173,8.592017,-13.310577,0
0,6.186852,-8.837351,5.90729,0
0,-4.2196865,-8.686224,14.067572,0
0,3.5946586,6.8199706,-16.494041,0
0,-13.346916,0.30905885,-11.239989,0
0,-2.1965027,1.2025285,3.016335,0
0,10.3986225,3.8005457,9.953328,0
0,-2.1238437,-8.133816,15.861037,0
0,17.010437,1.7152127,-7.693346,0
0,3.301087,-19.70735,-5.0551934,0
0,-7.980442,15.054978,-1.1167026,0
0,6.583014,3.2811038,-0.8623173,0
0,11.365025,3.079629,-14.177634,0
0,-15.552882,-6.5278068,4.4933753,0
0,16.737139,1.7255445,-8.190232,0
0,6.655628,17.824476,-1.5498316,0
0,6.7981462,3.0979826,-0.31440645,0
0,-18.673033,-6.2266026,-3.4655497,0
0,8.248663,16.155914,5.6579366,0
0,17.10558,1.7183436,-7.575925,0
0,3.1591146,-20.027264,2.1169486,0
0,-18.543287,-7.3439612,-2.0322173,0
0,-8.868134,6.5185847,-13.69233,0
0,18.488676,1.649006,-4.2036457,0
0,-17.1415,-2.458478,-6.612538,0
0,7.8032603,-4.2629113,14.405755,0
0,3.335707,-20.162119,-2.2465239,0
0,-3.9010024,9.064828,-13.820265,0
0,4.9387326,-14.034193,7.524105,0
0,7.611508,0.7535924,1.0479342,0
0,11.387185,3.129975,-14.173608,0
0,1.848832,-6.9427795,16.702927,0
0,-9.337634,15.333133,0.69335073,0
0,8.04599,-3.0814812,2.9902003,0
0,-5.7242956,-13.591384,-12.037867,0
0,-7.3592987,14.7540245,-1.6929133,0
0,-11.194746,2.8543065,-13.848606,0
0,-0.71136814,-7.6526017,16.495598,0
0,9.459911,-2.1799953,12.635618,0
0,8.75272,14.391184,6.7105536,0
0,9.857347,8.333398,8.591252,0
0,-15.677381,-0.76641047,-8.568568,0
0,17.771511,1.7002146,-6.125429,0
0,10.331677,0.71320903,11.467244,0
0,-4.3514624,9.010385,-13.569858,0
0,5.279304,13.359821,-5.6039486,0
0,-3.3136985,-3.1630974,2.4018228,0
0,10.375674,1.3353585,11.082082,0
0,-6.272097,9.039738,10.243534,0
0,-8.33139,-10.284562,-5.440057,0
0,6.2306843,3.922924,-1.6674387,0
0,5.638562,14.923627,-4.9734955,0
0,7.0599914,-6.67347,4.6470103,0
0,8.261333,-1.7423617,2.2870035,0
0,-17.870031,-7.9084287,1.2159688,0
0,-19.1051,-5.7988915,-3.5510128,0
0,8.207025,-1.1365547,1.9816391,0
0,5.1209755,12.770382,-5.7491856,0
0,7.970701,-3.2765753,3.120017,0
0,6.049776,4.3091235,-2.081843,0
0,3.0013213,-19.183828,-6.675975,0
0,3.3477972,-20.049484,-2.98651,0
0,4.85042,-14.777972,7.4084015,0
0,-3.9231806,9.104682,-14.065942,0
0,-7.8442907,-12.069726,-10.077347,0
0,-9.960999,14.977052,2.1907513,0
0,18.266401,1.6803943,-4.920949,0
0,14.350529,2.0506938,-11.474674,0
1,-6.7896557,9.429279,9.656583,0
1,13.60108,2.3700995,-12.706087,0
0,-11.891874,1.665429,-13.1494255,0
0,-5.4776397,8.817471,-13.551255,0
0,8.571236,-3.5460806,13.592405,0
0,-5.15805,-8.588925,12.55355,0
0,-2.295412,0.4653308,3.0461771,0
0,-5.445744,-7.5059633,-0.21170641,0
0,8.002367,-3.400877,3.1082509,0
0,9.290921,10.2051525,8.440572,0
0,-1.8788162,-8.003952,16.00626,0
0,15.89954,1.7972229,-9.4572315,0
0,10.148707,-0.18752709,11.381231,0
0,-18.047453,-7.3474574,2.0886836,0
0,-6.4663305,8.544576,-13.950417,0
0,6.2300053,3.9304197,-1.6663158,0
0,14.1114,2.0415993,-11.610439,0
0,-1.226258,-7.0474763,16.459087,0
0,-2.7712984,-1.9799678,2.7100852,0
0,-2.0103602,-7.713982,15.992945,0
0,6.03351,16.617138,-3.8011901,0
0,-16.892036,-1.9686772,-7.043229,0
0,19.171373,1.5508457,-2.3155959,0
0,-0.5564861,8.192264,-15.228064,0
0,4.9327164,6.56354,-4.100404,0
0,7.97717,4.471288,-16.07285,0
0,4.953115,-13.820533,7.5538645,0
0,-13.023584,0.7581271,-12.0159,0
0,-11.4370165,-6.2026715,6.644432,0
0,-8.207381,-7.930957,8.981297,0
0,14.722829,1.9711931,-11.024119,0
0,18.99117,1.6751964,-3.2866638,0
0,5.5335817,14.437874,-5.2209554,0
0,9.864895,7.8417783,8.788518,0
0,-8.145181,7.2298684,-13.565478,0
0,19.680737,1.3844876,-0.86458045,0
0,14.765508,1.9486381,-10.95899,0
0,8.285365,16.420053,4.9035497,0
0,3.1102304,7.062486,-16.367851,0
0,-8.372919,-7.7862053,8.800487,0
0,6.8446064,2.5391681,-0.41408002,0
0,-18.452576,-3.7393818,-5.5113907,0
0,9.074733,12.556561,7.6128206,0
0,-2.3508859,0.071086384,3.0358982,0
0,-19.028807,-7.0264063,-1.8952023,0
0,-2.360614,5.882788,1.4616976,0
0,-2.7643952,-1.9525081,2.7175624,0
0,-6.4835777,-13.13684,-11.627012,0
0,2.2162404,-18.179901,-8.561711,0
0,-18.420708,-7.7504106,-1.1651119,0
0,3.1785784,-20.250877,0.862819,0
1,-5.865073,8.796066,10.784423,0
1,-2.3406677,5.4201655,1.7192014,0
0,17.534008,1.6438107,-6.038651,0
0,8.768328,-3.3421025,13.10559,0
0,-2.433073,8.77569,-14.485027,0
0,4.882816,11.694927,-6.093444,0
0,10.858425,3.477606,-14.56121,0
0,19.71298,1.3470362,-0.67476755,0
0,-18.296227,-5.4629807,-4.422276,0
0,11.552011,3.063313,-14.05316,0
0,5.257795,-12.344403,7.3809385,0
0,-16.054304,-1.1088245,-8.014078,0
0,7.1356435,-4.8753037,14.516865,0
0,10.587929,3.5063548,-14.714849,0
0,5.8150415,5.726592,-16.612698,0
0,8.135854,16.742674,4.4959874,0
0,-13.179024,0.46794248,-11.549927,0
0,4.54958,7.252854,-5.4059787,0
0,-10.225339,3.8351502,-14.271398,0
0,-18.39959,-7.467388,1.3957806,0
0,-18.88216,-5.031676,-4.371319,0
0,6.857067,17.882694,-1.2055904,0
0,-10.627851,2.5962253,-14.074721,0
0,6.39339,17.520243,-2.4923048,0
0,-6.023553,-8.847361,11.632841,0
0,10.395571,2.236407,10.668691,0
0,8.793599,14.353283,6.703127,0
0,-10.848225,-6.576322,7.144631,0
0,3.485188,6.7376056,-16.537766,0
0,-6.1098104,-8.33975,10.884866,0
0,-13.425976,0.2519514,-11.103164,0
0,-11.847422,-6.392372,6.6691937,0
0,7.94096,-1.1835283,2.2592037,0
0,2.4635472,6.677395,-16.612442,0
0,8.280887,5.015749,-15.976424,0
0,7.7787595,0.17464851,1.4190549,0
0,-7.08376,-9.187968,-2.961341,0
0,19.393406,1.604851,-2.1951356,0
0,9.466741,9.490509,8.542407,0
0,6.38465,16.725737,-3.8676405,0
0,19.726933,1.3637264,-0.73951507,0
0,3.6174572,-18.863173,5.1410136,0
0,-3.1780212,9.246933,-1.1004018,0
