,x,y,z,cluster
0,5.894388,-0.757246,-3.1885583,0
0,-5.316153,-2.2299376,-2.933529,0
0,-3.5248466,2.1689117,4.234519,0
0,3.019304,-2.7371192,5.631326,0
0,-1.1464474,-1.4341576,4.1776385,0
0,-3.9174936,-4.4965663,-1.356885,0
0,-1.625391,-1.3120546,-2.1979177,0
0,-0.91699463,-1.1434093,0.9243844,0
0,-4.3356857,-0.11469944,-4.969803,0
0,1.477476,-0.12102904,0.08491102,0
0,4.376476,-0.40212026,5.596351,0
0,-3.2461185,3.0994155,2.0020258,0
0,-3.1037974,-2.76234,3.4521918,0
0,-1.8557315,-1.9521981,2.5203109,0
0,-2.8284092,-4.4304886,1.6191703,0
0,2.795136,4.4357824,-2.9570725,0
0,0.59595513,-1.9491711,-3.466253,0
0,-1.5563538,-1.2716031,-2.328358,0
0,3.658706,-3.5525243,4.633833,0
0,0.87721735,0.52850676,-4.3220735,0
0,4.4496427,0.65186906,-4.748595,0
0,-1.4730086,-6.7657595,0.22325921,0
0,2.2035124,0.93332815,-2.7191305,0
0,-5.9888763,-0.8500018,-2.1633482,0
0,-5.235606,2.0164828,-1.2876405,0
0,-1.3085252,-5.0095034,1.3034719,0
0,-1.570923,2.1061995,6.2497706,0
0,-6.756131,-1.8793834,-1.3762091,0
0,0.841995,-4.2879443,-5.2812195,0
0,6.835387,-1.9230527,2.1685805,0
0,-4.5495777,-1.3373764,-1.9927256,0
0,-0.46000805,-2.197729,2.418677,0
0,-2.9631941,-3.1088197,-1.3707024,0
0,2.958938,-3.6112797,-3.9573743,0
0,1.2579931,-1.6219819,4.9786515,0
0,2.3856483,-1.0763726,-5.669048,0
0,-0.45894557,-2.193564,2.4237785,0
0,0.98252374,6.6377335,0.35112336,0
0,-5.3389406,2.0264785,-1.0216067,0
0,0.71805805,4.767598,2.2143857,0
0,2.5296733,-1.6641665,-0.63163614,0
0,1.0495839,-4.2672353,-5.340661,0
0,-1.0024813,0.70389634,4.527491,0
0,-5.267352,-2.1628115,-2.8442264,0
0,-0.09858967,-0.50871634,6.0586934,0
0,-4.7304864,-4.4401264,1.8976512,0
0,-3.7556612,-4.6311297,4.331429,0
0,1.3799139,-4.231412,-5.433895,0
0,-4.7155285,1.9913198,-2.5369802,0
0,-2.2154903,-4.5116873,-1.7609771,0
0,-4.4779577,-5.235453,0.1466836,0
0,-1.0426853,-0.6259659,-3.642128,0
0,2.7647138,4.466761,-3.0035448,0
0,-2.4953654,-0.8853474,-6.4904785,0
0,2.8653126,-2.6192198,5.7815475,0
0,-0.4931669,-2.441668,-1.842013,0
0,-6.5140557,-1.0876955,2.5830433,0
0,0.52359813,2.86668,3.4268146,0
0,-2.7839756,0.04480998,1.6787479,0
0,-0.73870325,1.5224401,-3.5488327,0
0,0.15698528,-0.11171833,-2.8021393,0
0,-1.4674797,1.9617167,1.8663051,0
0,2.8994818,4.0969434,-2.4365594,0
0,1.0212066,-2.2641778,-0.7929346,0
0,-3.772335,-4.628219,4.337288,0
0,-3.427854,-3.0940855,-2.3109703,0
0,-2.7442687,-1.9850237,0.1744963,0
0,-3.5388772,1.8243902,-5.45395,0
0,0.4984136,-5.556006,-1.5001006,0
0,6.26935,1.6881151,-2.1796782,0
0,-1.0276982,-0.6020895,-3.674313,0
0,0.79500246,-2.070026,-3.5806477,0
0,2.0363638,0.9695512,6.114322,0
0,-3.874318,1.2310843,-5.314586,0
0,2.6506038,-0.23893431,-4.5928802,0
0,-1.9969535,0.12812366,6.8283243,0
0,2.4291737,-0.680632,-2.594941,0
0,-5.0309124,0.848761,0.9970091,0
0,-1.3003844,-1.0626237,-2.9067907,0
0,-1.9226986,-2.0060472,2.3768692,0
0,2.3152628,0.46648714,5.8508043,0
0,0.38800585,1.927723,2.2930744,0
0,-1.3605194,-4.891337,0.9087268,0
0,0.66690016,-1.4008999,-6.1484528,0
0,-3.5801046,-0.9159464,-1.7013804,0
0,0.50886214,1.3079183,1.984515,0
0,-6.593548,-2.903452,-0.040602226,0
0,0.5487445,2.8956237,3.4842942,0
0,-3.1184025,-0.20892955,1.328347,0
0,-3.6426957,4.5325894,3.1521542,0
0,-3.2641482,-1.5385234,5.64793,0
0,-4.73904,1.9892819,-2.488739,0
0,1.1847845,-1.5646933,5.013114,0
0,4.7642727,-3.002346,0.6980549,0
0,2.5117977,0.09873377,5.5736046,0
0,-3.6611452,-4.5892887,-1.4319055,0
0,0.8381011,0.5177427,-4.3213906,0
0,2.8400426,4.2976995,-2.7423944,0
0,-3.2115736,-1.5937269,5.6281962,0
0,0.9944839,6.6372504,0.35325742,0
0,-3.1004138,-0.19279385,1.3482053,0
0,-1.9971561,0.12108308,6.8208704,0
0,2.2128453,-1.1439949,-5.7887664,0
0,1.2932445,-0.35966557,-0.37919593,0
0,1.3577483,-4.2284546,-5.425068,0
0,2.5051556,-1.6695428,-0.40382853,0
0,-1.4623871,-1.2114154,-2.5170128,0
0,1.8993418,2.1453502,3.1373947,0
0,-5.092618,0.97116214,1.0017424,0
0,0.63596994,-0.51231676,0.87546486,0
0,-2.8331912,-3.9821823,2.540048,0
0,5.0117097,3.2499561,-2.505077,0
0,1.4178013,-0.2290981,-0.108834565,0
0,-5.425491,-3.0093215,2.6197543,0
0,0.31583354,-1.4452242,-6.122153,0
0,-0.2780662,5.319724,-3.366197,0
0,-0.7688801,1.544728,-3.6574566,0
0,0.33146247,2.6157506,2.9610722,0
0,2.1541207,3.0846808,-4.06816,0
0,-2.964045,-3.107348,-1.366605,0
0,-0.45085898,-2.2033944,2.424284,0
0,2.1282418,0.81820774,6.028294,0
0,-1.5704936,2.0922086,6.258649,0
0,-1.4661752,1.9660945,1.8693831,0
0,-5.319214,-2.2434144,-2.9486663,0
0,6.2550063,1.6864941,-2.1847384,0
0,-3.2490246,-1.5540556,5.6553397,0
0,0.88673353,0.5291075,-4.3221674,0
0,1.0276852,6.634277,0.35492817,0
0,-5.3489585,-0.067751326,-2.6924706,0
0,3.6289146,-3.2636058,4.9244695,0
0,-3.1827567,-2.3015308,3.501836,0
0,-1.6189028,2.0887372,6.257971,0
0,1.628352,-3.2100177,-1.7427467,0
0,1.7647858,0.4034304,0.9523631,0
0,-3.191525,3.2300923,1.6033056,0
0,-5.3450937,-0.06737428,-2.6939025,0
0,-3.1889706,2.4027913,4.482623,0
0,2.3249676,-1.6166793,1.1598175,0
0,1.5569496,-3.1222994,-1.6765692,0
0,3.6738148,-3.282713,4.8816714,0
0,-1.0327396,0.7722593,4.464909,0
0,-5.221003,-2.0864398,-2.7624602,0
0,-6.784644,-1.9653975,-1.2898347,0
0,-5.427065,-3.0087714,2.6206653,0
0,-6.58388,-0.8182986,2.5323768,0
0,1.268974,-1.6297363,4.9704585,0
0,1.423814,-2.931614,-1.5109174,0
0,1.534349,-2.5282185,-4.0207567,0
0,0.35985357,2.6254678,3.0004356,0
0,-5.35172,2.0244076,-0.9906959,0
0,-3.1189346,-1.7211224,5.651056,0
0,2.9568555,-2.70144,5.689621,0
0,4.3258166,-3.4994898,4.2729263,0
0,-5.079181,0.9594751,0.9994762,0
0,0.5535814,-1.4260963,-6.1845307,0
0,-4.341064,-5.313056,0.16855273,0
0,0.83601826,-2.3279638,-3.818668,0
0,0.8335051,0.49968645,-4.3237653,0
0,-3.1173966,-2.734267,3.4897292,0
0,2.871557,-2.631226,5.781421,0
0,-5.2826657,2.0211608,-1.1716694,0
0,3.6587493,-3.5526638,4.6394935,0
0,0.84664613,-4.2830114,-5.2871337,0
0,-3.2110136,-2.148124,3.5452023,0
0,0.35514912,2.4218674,2.7778509,0
0,-3.7576683,-4.629281,4.3301535,0
0,-3.1342587,2.397987,4.412624,0
0,2.5545793,4.928132,-3.694819,0
0,-5.1472735,0.06496163,-2.8151054,0
0,5.328164,-2.9999952,0.53813416,0
0,-1.073053,-2.7464435,-0.41129714,0
0,-1.2594824,-1.0053749,-3.0255296,0
0,-0.47644782,-2.4084272,-1.8487194,0
0,-3.8430507,-0.7490929,0.4435943,0
0,-3.6220055,4.5145006,3.1867578,0
0,6.397794,1.5949075,2.7502785,0
0,1.440164,-0.19517574,-0.05587397,0
0,-6.7626886,-1.8606393,-1.386385,0
0,0.9986117,6.6347504,0.35031396,0
0,1.1194568,2.9450357,3.9147298,0
0,-3.7209148,-2.2342753,-5.3296676,0
0,-1.3294791,-4.9667864,1.1407727,0
0,-1.7202694,2.0536613,6.2479763,0
0,1.7545925,-1.7350771,4.0567427,0
0,0.23863478,6.769858,0.1395186,0
0,-3.7081163,-2.2771263,-5.3314404,0
0,-3.7427914,-2.1458273,-5.310789,0
0,2.792727,4.4937863,-3.037999,0
0,2.5375612,-1.6632869,-0.70713013,0
0,-3.884801,1.2154386,-5.3204646,0
0,-0.97864467,-1.072976,0.90256166,0
0,-0.17844185,-1.2242532,-5.1483426,0
0,-2.8506136,-3.561649,3.1129115,0
0,-0.9509618,0.6343024,4.564852,0
0,-3.2215483,3.1978917,1.7152119,0
0,0.24177024,-6.9632697,-0.39705756,0
0,-3.7628016,-4.6332164,4.333833,0
0,4.4463315,0.6525217,-4.748288,0
0,3.0709562,-2.7817755,5.577194,0
0,0.63160527,-0.4370097,0.93073636,0
0,-0.98146397,1.6630338,-4.269239,0
0,-1.6142771,-1.305653,-2.219503,0
0,-6.4555345,1.5903927,-3.4537854,0
0,0.6864643,-1.2009279,0.33744,0
0,-2.7870758,0.041488323,1.6755505,0
0,-3.736612,-0.9788302,-1.7444409,0
0,-3.1768823,-2.192805,3.4868221,0
0,0.038493656,4.9273257,-3.626416,0
0,-0.31123137,-2.8186142,3.705264,0
0,1.7921065,2.4933949,3.6069279,0
0,5.728558,-2.9957688,0.3911771,0
0,2.2856987,-1.5874436,1.3721932,0
0,0.25099263,-6.965199,-0.4011123,0
0,-1.1265426,1.7326825,-4.6403193,0
0,1.1901691,-1.5704165,5.0151825,0
0,-0.016264735,-0.43460867,6.2460537,0
0,4.5162544,-2.996827,0.7455557,0
0,-0.61742216,-0.15088838,-4.0798755,0
0,1.9238229,1.1068656,6.177312,0
0,-0.8771265,1.61601,-3.9807029,0
0,-3.5472536,-0.5134365,0.871378,0
0,0.7858065,-2.0764484,-3.5894637,0
0,-5.1050463,2.659888,2.0324252,0
0,0.86800486,-4.283626,-5.290361,0
0,3.9385102,-2.4187543,2.3579316,0
0,-0.7310368,1.5253643,-3.5336661,0
0,0.055831645,4.9148426,-3.6344576,0
0,1.7433151,2.5366652,3.6471264,0
0,2.1573503,3.0806377,-4.0689683,0
0,-5.1245985,0.07389669,-2.8229973,0
0,-4.869801,-1.6140666,-2.2603567,0
0,0.4892688,-5.560616,-1.4925516,0
0,0.17780411,-0.26734433,6.7425113,0
0,-5.215436,2.0162108,-1.3411484,0
0,-4.688035,-4.0547194,1.8422521,0
0,1.2472228,0.46112162,-4.345867,0
0,0.9545834,-2.1672204,-0.6705321,0
0,-1.465006,1.9650717,1.8703262,0
0,-4.936136,-3.3433537,-0.5626266,0
0,-0.3011572,-2.838462,3.6879168,0
0,2.492655,-0.9212749,-5.4522004,0
0,-1.2929535,-5.0416756,1.4468913,0
0,2.2644873,-1.5751797,1.5270735,0
0,3.0203605,-2.7389033,5.626474,0
0,-2.839027,-4.054625,2.383177,0
0,0.36897984,-1.4370741,-6.122388,0
0,0.95223975,6.64122,0.3435814,0
0,-2.5346177,-0.8024267,-6.413724,0
0,-2.8565493,-2.0389905,5.630493,0
0,-1.6230487,-1.3118271,-2.2001414,0
0,6.841625,-1.9240745,2.1737652,0
0,2.5368423,1.0559996,-2.9170554,0
0,0.333985,2.6232793,2.9715524,0
0,-5.1897526,0.04081805,-2.7913392,0
0,-1.254655,-5.0849466,1.7035304,0
0,4.9473257,-3.0206437,0.6798923,0
0,-3.0961008,-1.5196711,0.3973717,0
0,-2.9850693,-3.1267848,-1.1761558,0
0,-3.92919,-0.8130584,0.31544137,0
0,-1.1407033,1.7422192,-4.6990614,0
0,-3.7708719,-4.629933,4.340423,0
0,-3.1784935,-2.186188,3.4868715,0
0,1.9115603,1.1343715,6.1869845,0
0,3.867175,-3.423739,4.663521,0
0,-5.124347,0.07774039,-2.8293083,0
0,-6.6008925,-2.9304729,-0.0115447845,0
0,-2.1430814,-2.1884596,1.9472545,0
0,1.2985064,-0.35545945,-0.37280923,0
0,6.2605243,1.686179,-2.180317,0
0,0.25352287,-1.45294,-6.103136,0
0,-0.25135782,-0.64131767,5.782486,0
0,-2.910627,-3.1772246,-0.90558654,0
0,-3.1511106,3.2783787,1.4300599,0
0,2.559784,4.9505043,-3.7165916,0
0,2.8467398,4.464379,-2.9712617,0
0,0.3776247,-1.8130145,-3.32257,0
0,6.2534876,1.6845995,-2.1790857,0
0,-3.0683713,-1.5650765,0.37887225,0
0,1.0278345,-2.2821794,-0.81173754,0
0,-0.24361116,-0.6362101,5.79749,0
0,0.9594169,2.9772215,3.871881,0
0,-3.4656234,-3.1031606,-2.3347137,0
0,0.49070382,-5.5356107,-1.4934585,0
0,-1.1740607,-1.4555334,4.1232085,0
0,-0.30765104,-2.8288891,3.6985352,0
0,-5.358682,2.0241938,-0.9775182,0
0,-1.9969783,0.12481431,6.8284597,0
0,-4.6112556,-3.8968885,-1.028222,0
0,-4.718139,-4.3970423,1.8899705,0
0,-0.026620526,-0.44407314,6.2125506,0
0,0.5520606,-1.4248798,-6.170772,0
0,-0.8099568,-2.6331525,-1.2685049,0
0,1.3586397,-1.6716133,4.865451,0
0,-0.6684832,-2.5627024,-1.5838271,0
0,-0.029837817,-2.1491008,1.1539774,0
1,4.3797197,-0.5668899,5.575081,0
1,-5.600521,1.3639075,3.5491073,0
0,-5.153861,0.06329516,-2.819156,0
0,0.35392466,2.4521244,2.8078187,0
0,-0.3392572,0.53827125,1.3956757,0
0,-3.437118,-3.0943449,-2.3304858,0
0,2.3719661,-0.068130724,-4.52801,0
0,4.4422636,0.65353984,-4.758397,0
0,-4.646211,1.9956245,-2.7246013,0
0,1.8382291,2.448187,3.5612473,0
0,1.0351838,-2.2127779,-3.7205024,0
0,-2.8450828,-4.0835304,2.3380387,0
0,2.6041982,1.0878443,-2.9591014,0
0,0.30946952,-1.4446417,-6.11944,0
0,1.5513382,0.17445135,4.7205405,0
0,-5.2311277,-2.114967,-2.7922251,0
0,-1.9310043,-2.0134187,2.359978,0
0,-2.4763823,2.724092,4.572589,0
0,-0.9764549,0.5823799,4.661857,0
0,-4.5312705,-1.3333818,-1.9859598,0
0,0.4525563,-5.5458407,-1.4602425,0
0,-4.323496,-5.325853,0.17207232,0
0,-4.659875,1.996319,-2.6922913,0
0,-3.2597234,-1.5438223,5.647253,0
0,-3.3971348,-1.3171091,5.5474095,0
0,-4.218998,0.40010884,-5.114858,0
0,-4.287084,-5.353868,0.179293,0
0,1.22596,-1.2858113,-5.9895115,0
0,-0.15150313,-1.230354,-5.1730857,0
0,-1.0341139,0.7769751,4.465898,0
0,-1.3524342,-1.1144394,-2.7728016,0
0,0.120440364,-0.18415272,-2.9347706,0
0,6.1252184,-0.44950983,-2.663284,0
0,1.4064451,-2.9180462,-1.4978256,0
0,-1.3919467,-0.5620696,0.77650267,0
0,0.4379235,2.5716083,2.9923036,0
0,-6.5953145,-2.8938403,-0.018461678,0
0,-0.667082,-2.5636005,-1.5824422,0
0,-2.045355,-6.590338,0.31892055,0
0,2.5318065,4.973952,-3.7411888,0
0,-4.8511415,1.9941869,-2.227657,0
0,1.3536336,-1.6678865,4.853898,0
0,4.4448504,0.64990205,-4.7491956,0
0,-2.402416,2.766277,4.58943,0
0,4.55959,2.0326931,-3.65559,0
0,-1.5705391,2.0964935,6.250277,0
0,3.8428502,-3.4758584,4.6458297,0
0,-0.76943153,-1.107973,4.8267426,0
0,-2.1010933,-2.1462326,2.0307088,0
0,0.09331647,0.061086416,-2.4251606,0
0,-4.825429,1.9948436,-2.295612,0
0,-2.7911665,-3.4327526,-0.36932743,0
0,-1.9975121,0.1249957,6.827584,0
0,3.9412127,-2.4231563,2.354114,0
0,0.45369962,0.19664915,-2.4207056,0
0,-0.8269838,-1.1514361,4.729083,0
0,-1.8195058,-4.406282,-1.8782375,0
0,-0.8667384,-2.6442194,-1.098877,0
0,2.2168944,0.6445746,5.9424806,0
0,-1.624571,-1.3118894,-2.1992643,0
0,-3.3996627,-0.4123049,1.0269902,0
0,0.7645469,4.2816024,-3.9778872,0
0,-4.410362,-1.2717502,-1.9357516,0
0,2.63633,-0.21869956,-4.5757127,0
0,1.9005777,2.1208346,3.1106925,0
0,-1.4573834,-1.2084398,-2.526909,0
0,-1.2571222,-5.0859933,1.7110472,0
0,-5.9971657,-0.8456342,-2.164446,0
0,-5.148769,0.077289976,-2.829349,0
0,-5.096851,2.6581676,2.0326517,0
0,-1.6475035,-1.3255606,-2.1530442,0
0,2.2648604,-1.5762949,1.5210601,0
0,-3.387412,-1.3285524,5.5520415,0
0,-3.3761833,-3.090585,-2.2164197,0
0,-2.4770336,2.7214835,4.5716085,0
0,1.3639711,-4.2278175,-5.413032,0
0,0.49403974,-5.5353727,-1.4971361,0
0,1.5514202,0.16888526,4.7188897,0
0,-2.7577865,-1.9070739,0.20553793,0
0,-1.4555074,1.6275418,3.5273695,0
0,-5.3316092,-2.2464862,-2.9471045,0
0,2.6247103,-0.2111044,-4.576063,0
0,-3.148122,3.2845614,1.3913026,0
0,2.1636696,3.080437,-4.0683684,0
0,-4.367657,-0.5414186,-4.9278,0
0,-4.4587755,2.0164938,-3.2775247,0
0,-0.039971817,5.024081,-3.5768354,0
0,2.893846,4.1432257,-2.506068,0
0,1.7917892,1.2948191,6.2535343,0
0,-2.8242326,-3.7870953,2.854334,0
0,2.4549553,-0.64899105,-2.640818,0
0,-0.75019926,1.5344955,-3.5915906,0
0,-2.154739,-2.203469,1.9198052,0
0,6.2490425,1.6876698,-2.1773973,0
0,-3.1998882,-2.2211072,3.534411,0
0,-2.6423042,-2.072936,0.13395023,0
0,-0.032792594,-2.139116,1.1499327,0
0,5.0341353,3.220188,-2.5157995,0
0,-3.2083426,-2.1490362,3.548962,0
0,-6.418525,1.5743088,-3.5622694,0
0,-4.2999883,-5.3488965,0.17590532,0
0,-3.593975,-0.9190085,-1.7035406,0
0,-0.84893376,-1.2369905,0.94496125,0
0,-3.6690037,1.5898789,-5.4079986,0
0,-3.8952608,-1.8495121,-5.25258,0
0,1.3593166,-0.29715052,-0.25012422,0
0,-5.16094,0.06205934,-2.8118765,0
0,-3.7527761,-2.1531157,-5.3291755,0
0,0.20161623,-2.319786,1.165984,0
0,-4.351985,-0.45046562,-4.937637,0
0,-3.5402637,-0.8999892,-1.6873161,0
0,-3.8576982,-0.75874585,0.4255531,0
0,-2.7744076,0.05122354,1.687274,0
0,-1.3046364,1.3542092,3.8815749,0
0,-2.78539,-1.9930238,0.17610039,0
0,-5.2288146,2.0181496,-1.2993472,0
0,6.1521716,-0.42389748,-2.6191905,0
0,-2.3835747,2.7739406,4.5943055,0
0,0.8095231,0.50693357,-4.3185916,0
1,-6.916977,0.7535674,2.201865,0
1,1.3407166,0.43051738,-4.3535867,0
0,0.0074111363,-0.4147752,6.276238,0
0,-2.7961924,-3.3329275,-0.38754696,0
0,-2.8584542,-4.336238,1.8206992,0
0,1.6417196,-3.217818,-1.7491298,0
0,-1.7286447,-4.3843136,-1.9106544,0
0,0.2176423,6.7743535,0.13441275,0
0,-4.389474,-0.52453315,-4.9227753,0
0,-1.1410798,1.7413245,-4.685262,0
0,2.1696389,0.72623825,5.990184,0
0,-1.2026056,-0.91361785,-3.2019136,0
0,-3.1095219,-2.7168508,3.4815538,0
0,1.2930037,-0.3559142,-0.3723625,0
0,-2.8763616,-3.1472433,-0.7005656,0
0,-3.588997,-0.9196147,-1.7051376,0
0,0.7795442,0.4894017,-4.3207912,0
0,1.9646356,1.0978259,6.1854258,0
0,3.1958375,-3.4135978,-4.1306334,0
0,2.0496478,0.952636,6.1048884,0
0,-1.3392558,-0.62226504,0.7900192,0
0,1.2357907,-4.2489195,-5.3874283,0
0,-3.5666356,2.14175,4.213421,0
0,-5.097491,0.9690859,1.0013171,0
0,5.927709,-2.9884539,0.29219314,0
0,0.3722614,-1.3378109,-5.7817645,0
0,-1.4804008,1.6707356,3.4540334,0
0,-0.27626464,-0.6692324,5.725167,0
0,0.34180412,2.6162803,2.972176,0
0,0.74682796,-1.690055,-0.12799937,0
0,-0.7430544,-0.2264358,-4.0334783,0
0,-3.2008512,2.4042585,4.4828286,0
0,-0.6148952,-1.5222564,1.0206679,0
0,-0.7302142,1.5230012,-3.5265646,0
0,-3.2085187,-3.0759697,-1.873242,0
0,-4.720545,-4.411534,1.8927975,0
0,-0.70116735,-0.20227544,-4.050002,0
0,-0.4373815,-2.2074249,2.4338648,0
0,0.94212973,0.40242624,-2.3877313,0
0,0.72756374,-1.6313779,-0.06477448,0
0,-4.7906885,-1.5436109,-2.1888115,0
0,-6.5966697,-2.8845906,-0.071360245,0
0,4.452479,0.6605001,-4.7642074,0
0,2.6800277,-3.77051,-3.766278,0
0,-3.2654352,-1.513218,5.628237,0
0,-4.712972,-3.7791138,-0.9446339,0
0,3.2011378,-3.4091315,-4.1362815,0
0,-4.648053,1.9960997,-2.7105355,0
0,-1.4577171,1.9737641,1.8647225,0
0,-3.4518995,-1.2158936,5.4920845,0
0,2.3835642,-1.658479,0.8091402,0
1,-6.4941444,1.6055038,-3.3387465,0
1,-4.5835915,-3.9264746,-1.0425583,0
