,x,y,z,cluster
0,-2.4465346,-2.6066563,4.5987945,0
0,-3.3919597,2.9674003,2.3997765,0
0,-5.2138615,7.071875,3.25705,0
0,-0.23542514,-7.2582684,3.5746045,0
0,-3.1425354,2.2030864,2.6394076,0
0,3.9796228,0.14471284,-4.202546,0
0,-2.3294609,-3.0806012,4.682136,0
0,3.6110892,6.7643604,-6.5165315,0
0,3.2447002,-7.590528,0.09467054,0
0,-0.13872339,-7.347949,3.4865296,0
0,-3.7332873,4.024524,2.3030534,0
0,2.536737,-8.002621,0.8566071,0
0,-1.0405012,-6.33275,4.278879,0
0,4.405689,-1.364198,-3.6896555,0
0,3.691764,-7.187636,-0.41521737,0
0,0.01262936,-7.4721518,3.3470042,0
0,-7.1633363,7.19316,5.1747093,0
0,4.719398,-4.812825,-2.1765044,0
0,-7.376791,6.8834925,5.318056,0
0,4.742765,-2.8255336,-3.1424222,0
0,-2.7306795,-1.2791535,4.2325325,0
0,1.9665176,-8.159524,1.4412171,0
0,3.91563,0.35656422,-4.2670283,0
0,-4.619762,6.120964,2.6902993,0
0,4.0646195,8.326584,-7.350658,0
0,3.5508084,6.4026012,-6.3698535,0
0,4.176421,-6.5259614,-1.0507686,0
0,-3.8787947,4.4249444,2.3172839,0
0,-6.28551,7.7710767,4.404323,0
0,-3.095094,1.3360553,2.9627936,0
0,3.4356678,5.747479,-6.116012,0
0,-1.7933942,-4.8680325,4.7504044,0
0,-3.3865135,2.8866057,2.411326,0
0,-1.4330341,-5.6557646,4.5671525,0
0,1.6026584,-8.159447,1.8086063,0
0,3.3604338,5.0908127,-5.869583,0
0,-5.40175,7.3036327,3.4565146,0
0,-4.279606,5.400594,2.468888,0
0,4.8049474,-3.473379,-2.8243706,0
0,3.954633,7.495198,-6.9194617,0
0,-3.9806674,4.693344,2.3414183,0
0,3.3416834,3.8045745,-5.415758,0
0,4.558832,-5.5349574,-1.7445284,0
0,4.7292824,-2.7124236,-3.1888728,0
0,-1.6986505,-5.1004505,4.7188196,0
0,-2.3917499,-2.8497543,4.6454034,0
0,3.4068875,2.9052453,-5.1103287,0
0,3.5435174,1.9101278,-4.7784295,0
0,-3.8292317,4.2901,2.3102758,0
0,-0.36875466,-7.1309605,3.6964111,0
0,-2.5935576,-1.9365253,4.438644,0
0,1.0584877,-8.042952,2.3435264,0
0,3.2325213,-7.59997,0.10639275,0
0,-1.3083385,-5.8942595,4.4808087,0
0,4.7518578,-2.8875468,-3.117565,0
0,4.5967994,-2.1327534,-3.4121394,0
0,4.315053,-1.0365936,-3.8073494,0
0,4.8136415,-3.8674479,-2.6603918,0
0,3.5964606,7.823561,-7.0277877,0
0,3.3521092,4.976649,-5.8297124,0
0,4.0503693,-0.12424169,-4.1172724,0
0,3.5278447,2.0266416,-4.818837,0
0,2.89883,-7.8223214,0.47266033,0
0,3.7422147,1.0582592,-4.500002,0
0,3.796373,0.786003,-4.415063,0
0,2.7598617,-7.9123244,0.6293519,0
0,3.7587352,7.688104,-7.161204,0
0,3.4139802,2.848474,-5.091641,0
0,4.1302905,-6.5986857,-0.9940686,0
0,4.042816,-0.094617955,-4.127306,0
0,4.6374593,-5.222177,-1.9345644,0
0,3.6269586,1.5330293,-4.6533766,0
0,2.0036077,-8.152271,1.4063191,0
0,4.1866384,-0.6031625,-3.9624572,0
0,-3.0899186,1.2845893,2.9882905,0
0,-4.7159963,6.298923,2.7698398,0
0,-3.0243876,0.8218956,3.2085125,0
0,-6.179865,7.7679467,4.2932773,0
0,4.01525,8.435078,-7.364258,0
0,3.9963775,0.07846264,-4.183018,0
0,3.3654513,5.154624,-5.894363,0
0,0.5411813,-7.818608,2.8422215,0
0,-3.2786171,2.296416,2.4830601,0
0,0.44052562,-7.764274,2.9379158,0
0,-2.141981,-3.7678158,4.758831,0
1,-7.6925,5.390947,5.333404,0
1,-7.551903,4.584364,5.091911,0
0,4.7293797,-2.7334108,-3.184193,0
0,4.5784407,-5.4784865,-1.7801825,0
0,0.18003473,-7.6006308,3.1850271,0
0,3.646024,1.4096524,-4.6129613,0
0,3.4927654,6.086074,-6.243393,0
0,-0.65056264,-6.8264275,3.947297,0
0,-4.4990077,5.8777385,2.5985453,0
0,4.717968,-4.821594,-2.1714897,0
0,2.4649518,-8.041582,0.9330293,0
0,1.6218536,-8.16245,1.7903769,0
0,3.3422668,3.777831,-5.4061055,0
0,3.356033,5.0414376,-5.85156,0
0,-3.5644536,3.5383687,2.3245962,0
0,-2.7498002,-1.0541412,4.164779,0
0,4.275932,-0.8930753,-3.8561237,0
0,3.6562674,8.060817,-7.1846075,0
0,-3.1918986,1.9815606,2.664938,0
0,-2.6821752,-1.4490813,4.2759852,0
0,1.953943,-8.159421,1.4542592,0
0,-4.8876786,6.5862546,2.930208,0
0,-4.504829,5.8899627,2.6032698,0
0,4.7860837,-3.1030269,-3.0261745,0
0,4.8234863,-3.160912,-3.0446894,0
0,-2.9108827,0.004860927,3.6269288,0
0,-4.894337,6.5926976,2.9335935,0
0,3.3818393,5.2834873,-5.941889,0
0,3.343573,4.828223,-5.773261,0
0,-3.2444499,2.0346196,2.6222394,0
0,3.701272,7.3433256,-6.6818495,0
0,3.334245,4.624671,-5.701915,0
0,-7.4758997,6.680859,5.372302,0
0,4.054484,-6.7212424,-0.8864638,0
0,-1.9114876,-4.5307965,4.7766743,0
0,4.6081038,-5.343842,-1.8576612,0
0,4.6143894,-2.1988754,-3.3887708,0
0,0.46297792,-7.7768197,2.916086,0
0,-4.95421,6.691643,2.9909647,0
0,3.7122514,1.137623,-4.523959,0
0,-4.584249,6.050543,2.6633654,0
0,-3.1967764,2.3008142,2.506433,0
0,-0.65583086,-6.821041,3.9507723,0
0,3.7729666,8.1180315,-6.814899,0
0,4.799514,-4.1802106,-2.5236742,0
0,-4.0583158,4.881,2.3708992,0
0,-1.2771039,-5.954049,4.4589095,0
0,4.103207,-0.31131428,-4.054661,0
0,4.2906585,-0.94683135,-3.8380246,0
0,3.3274586,4.4923406,-5.655039,0
0,-4.553466,5.989638,2.6399798,0
0,3.4988482,2.189881,-4.8710365,0
0,-3.0199,0.81693804,3.2115657,0
0,3.6980588,-7.1769505,-0.42654246,0
0,3.329837,4.245852,-5.5682735,0
0,4.1195154,-0.37405348,-4.024718,0
0,-5.874565,7.682175,3.9655185,0
0,0.59692556,-7.8482103,2.7883468,0
0,3.3923624,-7.469482,-0.07432571,0
0,3.9773026,7.5229917,-6.8313074,0
0,-3.6979039,3.9374352,2.303683,0
0,-7.2134466,7.131164,5.2102365,0
0,-2.6792958,-1.5067966,4.294483,0
0,3.4613924,5.898714,-6.171102,0
0,4.7544975,-4.541633,-2.3151345,0
0,3.8289435,7.521907,-6.6507373,0
0,-1.7415985,-4.977296,4.7293715,0
0,-2.683137,-1.4143641,4.26532,0
0,4.746166,-2.828988,-3.1497486,0
0,-1.0769321,-6.284283,4.306666,0
0,3.7970216,7.4980717,-7.043075,0
0,-3.3861718,2.8907745,2.4092557,0
0,4.81583,-3.1369536,-3.0423172,0
0,3.6335773,1.4448965,-4.6221037,0
0,3.6337264,8.115119,-7.0391126,0
0,4.5223446,-1.8222024,-3.5276244,0
0,1.9171494,-8.171289,1.4898624,0
0,-3.565476,3.5419486,2.3220294,0
0,3.4423277,2.6009407,-5.010206,0
0,-3.1377625,1.6355791,2.832836,0
0,-2.771424,-0.9843228,4.078734,0
0,3.461658,5.902625,-6.173023,0
0,2.855543,-7.850648,0.5193218,0
0,-7.3775687,6.8788166,5.3193307,0
0,-2.8639727,-0.3145492,3.7819395,0
0,-4.4475307,5.7718325,2.5661633,0
0,-7.13125,7.232423,5.1506104,0
0,3.86877,0.55504143,-4.332267,0
0,3.1879191,-7.635923,0.1593632,0
0,1.5030874,-8.151393,1.8994063,0
0,-0.84918565,-6.5801044,4.1182523,0
0,-0.021561127,-7.4456887,3.3781102,0
0,4.3536034,-1.1702663,-3.759163,0
0,3.9899395,7.6778803,-7.147974,0
0,1.064381,-8.047018,2.3383327,0
0,3.457647,2.4951873,-4.9728136,0
0,-2.1343844,-3.7885213,4.7602797,0
0,-5.5609016,7.4778905,3.6231098,0
0,0.95438904,-8.003208,2.4451234,0
0,-7.6340966,4.8711543,5.201663,0
0,-4.885367,6.5858274,2.924119,0
0,-2.6509216,-1.6844399,4.3744583,0
0,-2.0314283,-4.147007,4.7828236,0
0,-2.9570224,0.33901465,3.4520996,0
0,-2.8357017,-0.5269335,3.888344,0
0,4.8370705,-3.7336307,-2.7601478,0
0,4.7477627,-2.7798274,-3.165889,0
0,-2.8194864,-0.639372,3.9421484,0
0,-2.1680765,-3.679718,4.750685,0
0,-2.870928,-0.2832386,3.7596178,0
0,-2.6256952,-1.7913141,4.400732,0
0,-3.7932403,4.1933546,2.308085,0
0,-3.6059265,3.6528218,2.3129337,0
0,-3.1551425,1.7441479,2.7894163,0
0,3.4413435,2.6188624,-5.015092,0
0,-4.6284847,6.1351385,2.698269,0
0,-7.4685683,6.698798,5.3692875,0
0,4.022354,8.0352745,-6.797892,0
0,3.6128943,6.6687646,-6.4845176,0
1,-7.6595626,5.0189047,5.2465224,0
1,3.546473,6.4038916,-6.369897,0
0,3.9572117,0.22813077,-4.231952,0
0,3.4833727,2.2919858,-4.9069886,0
0,1.7594609,-8.167452,1.6493746,0
0,3.8739812,-6.969325,-0.64951617,0
0,-5.8219595,7.6542683,3.9080255,0
0,-5.2568116,7.125941,3.2970207,0
0,-2.8722177,-0.25920162,3.752372,0
0,-0.27945846,-7.219994,3.615573,0
0,3.3560038,-7.4993134,-0.03241607,0
0,3.6777527,7.184831,-6.68484,0
0,1.1863112,-8.080353,2.217108,0
0,4.8138876,-3.866774,-2.6565578,0
0,3.5198536,2.0857043,-4.84001,0
0,-2.6506217,-1.6847967,4.374269,0
0,3.5993345,6.612157,-6.4609885,0
0,3.2217445,-7.612681,0.12083532,0
0,-5.6472316,7.535878,3.721041,0
0,3.3599834,-7.4947186,-0.03753282,0
0,-1.9183162,-4.4922404,4.77409,0
0,4.484135,-1.6614611,-3.581626,0
0,3.9735405,8.372389,-6.997513,0
0,3.3661697,3.3701386,-5.2662263,0
0,-2.4892237,-2.4109344,4.5567913,0
0,3.3638346,5.135686,-5.8874593,0
0,-3.130696,1.5869639,2.843013,0
0,4.066256,-0.17970443,-4.0999627,0
0,4.560718,-5.5249934,-1.7498577,0
0,4.29424,-6.2776546,-1.2373369,0
0,3.6100252,6.802854,-6.5268645,0
0,3.8139544,8.078329,-7.347459,0
0,-2.0662766,-4.0320497,4.7779627,0
0,0.043772448,-7.4987273,3.3156383,0
0,3.5881383,1.6482772,-4.6942763,0
0,4.035388,8.432545,-7.3525386,0
0,3.6205652,6.8186255,-6.5303407,0
0,-1.142201,-6.1816826,4.3611517,0
0,3.3334482,4.1491246,-5.534089,0
0,4.3150578,-6.2414775,-1.277988,0
0,-2.6897445,-1.3471133,4.250125,0
0,4.6181407,-2.2086272,-3.3864677,0
0,-0.5958576,-6.8878937,3.8983727,0
0,-5.7934475,7.640304,3.8773732,0
0,4.7927804,-3.1404169,-3.0060785,0
0,-6.204736,7.7733793,4.319411,0
0,-5.6497188,7.5368357,3.7242854,0
0,-4.50266,5.889307,2.6027412,0
0,-3.9125576,4.52006,2.3203108,0
0,4.8323503,-3.3131938,-2.9906309,0
0,-3.4235613,3.0902274,2.3901188,0
1,-7.607835,4.7582154,5.163801,0
1,-6.1700096,7.7705564,4.2831097,0
0,3.650729,7.772836,-7.1161118,0
0,1.6843513,-8.167682,1.7193724,0
0,3.4058833,2.9156163,-5.113519,0
0,-2.2205474,-3.4493446,4.7296104,0
0,3.4358168,5.748217,-6.1144195,0
0,3.934365,8.504668,-7.3366117,0
0,4.7056656,-2.5849428,-3.2497265,0
0,3.4714735,5.950325,-6.189207,0
0,-3.1004012,1.3853345,2.9416337,0
0,4.386894,-1.3107399,-3.7084322,0
0,2.043786,-8.146115,1.3621708,0
0,3.4268062,5.6949477,-6.094271,0
0,3.335643,4.689125,-5.72496,0
0,-1.2020988,-6.0780964,4.4043236,0
0,4.0979037,-0.27402484,-4.059836,0
0,-2.4381058,-2.6400592,4.607537,0
0,3.7954214,0.84760404,-4.4351673,0
0,4.8241305,-3.7259278,-2.7511308,0
