,x,y,z,cluster
0,-0.82972187,2.4698477,1.86587,0
0,1.5293272,-1.9245206,0.25437817,0
0,-1.1015381,0.86698127,1.9561903,0
0,-0.50761104,-1.5147585,1.5550053,0
0,-1.1198124,0.6573249,1.9452858,0
0,0.7437868,-2.140861,0.85033053,0
0,2.0533879,-0.82748693,-0.8246969,0
0,0.15120764,0.73089087,-2.2575946,0
0,2.0405285,-1.125474,-0.5748437,0
1,-1.1254596,0.1357323,1.9215128,0
1,-0.8365945,2.4521573,1.872933,0
0,1.5799094,-1.8920109,0.20625542,0
0,0.22357668,0.71867555,-2.2366066,0
0,-0.56248075,0.782164,-2.4134815,0
0,1.6536605,-1.8345073,0.12821373,0
0,1.4305799,0.21185346,-1.698612,0
0,2.0630052,-0.9034217,-0.7672786,0
0,-0.86869293,2.3489504,1.8750011,0
0,-0.3131868,-1.7064435,1.4653097,0
0,-0.8314397,2.4697518,1.8698316,0
0,-1.080267,1.0483818,1.9334073,0
0,1.8422266,-0.21360353,-1.3221614,0
0,-1.0759283,0.7824357,-2.4862857,0
0,0.8395536,0.5411709,-2.0156548,0
0,-1.0347446,1.3298596,1.9242287,0
0,-0.12262697,0.760598,-2.3172216,0
0,-0.8971256,2.1539187,1.874059,0
0,-1.1197659,0.68164325,1.8982983,0
0,-1.9250811,0.8686135,-2.5911472,0
0,-0.5260583,0.783892,-2.401538,0
0,-1.1194183,0.07644867,1.9250939,0
0,-1.0297418,1.3873577,1.9274315,0
0,1.0821097,0.42134666,-1.8947369,0
0,-1.9054615,0.72908956,-2.58039,0
0,-1.1305823,0.28914297,1.9345679,0
0,0.09541269,0.7371534,-2.2797694,0
0,-1.8722814,0.75193506,-2.5679984,0
0,-0.92113525,-0.83501595,1.7810795,0
0,-1.2917985,0.77675235,-2.5131342,0
0,-1.1165181,0.051486973,1.920725,0
0,-0.407494,0.7779541,-2.3857625,0
0,1.1529013,-2.0910199,0.570865,0
0,-0.6014943,0.78419363,-2.4222758,0
0,-1.1283342,0.17424577,1.9224972,0
0,0.2143364,0.7195756,-2.2381907,0
0,0.8924317,0.52193534,-1.9968934,0
0,0.118762545,0.73117113,-2.2455142,0
0,-1.0257651,0.7832099,-2.4794216,0
0,-0.8303697,2.46332,1.8884269,0
0,1.8619131,-1.5839968,-0.14923121,0
0,-0.64579004,0.7839349,-2.4279394,0
0,-0.6150715,-1.3962051,1.6305262,0
0,0.48121238,0.6543009,-2.1542861,0
0,-1.4784294,0.7513365,-2.5471714,0
0,0.30277574,0.6978922,-2.2169826,0
0,2.0605018,-0.8786818,-0.78123945,0
0,-1.1208198,0.078507386,1.9244236,0
0,0.24015959,0.71486354,-2.2368677,0
0,-0.03716967,-1.9128404,1.3082895,0
0,-0.8337119,2.4612,1.8756918,0
0,-0.8284828,-1.0807931,1.7318647,0
0,-1.9550377,0.74356014,-2.5932357,0
0,0.333385,-2.0872343,1.1007352,0
0,0.8860797,0.5233317,-1.9955271,0
0,-0.86169064,2.351453,1.8748012,0
0,-1.8642164,0.7219399,-2.599145,0
0,-0.0960572,-1.8812833,1.3530184,0
0,-0.9143522,-0.8668523,1.855321,0
0,1.8073202,-0.15282765,-1.3685998,0
0,-0.82930434,2.4702215,1.879921,0
0,1.934333,-1.4322655,-0.29234952,0
0,1.5125778,-1.9345008,0.26889214,0
0,0.9325645,0.49518743,-1.971933,0
0,1.662573,-1.827197,0.11860054,0
0,0.48103985,0.6556797,-2.1566095,0
0,1.8461381,-1.6185753,-0.11480516,0
0,-1.8465661,0.74755853,-2.5848832,0
0,0.44308177,-2.1160982,1.0423622,0
0,-1.5007517,0.7652678,-2.554441,0
0,0.7253965,-2.141285,0.86066055,0
0,-0.9158844,2.0107331,1.8731928,0
0,-0.5875798,0.7848295,-2.4086382,0
0,-0.7786679,-1.1670868,1.7039065,0
0,-0.9795419,1.6879913,1.9081734,0
0,0.0077721355,-1.9534575,1.2846991,0
0,-1.0639347,1.1475192,1.9295782,0
0,1.5278224,0.1395773,-1.6256089,0
0,1.1323324,0.39058563,-1.8703442,0
0,-1.0707227,1.0907979,1.9345752,0
0,-0.7738898,-1.1763068,1.714267,0
0,0.4847683,-2.123905,1.0124654,0
0,0.08944019,0.73785365,-2.2760136,0
0,-0.8600723,2.2748327,1.883857,0
0,-1.1274011,0.16185385,1.9307139,0
0,-1.1790354,0.77944636,-2.4994812,0
0,0.501337,-2.1276221,0.9985265,0
0,-0.8870552,2.1752465,1.8795841,0
0,-0.9791903,1.7159995,1.9061956,0
0,-0.8466493,2.385563,1.8709599,0
0,-1.1233704,0.60410357,1.9477682,0
0,1.192376,0.35538918,-1.8337482,0
0,-1.1253169,0.13049403,1.9199355,0
0,-0.81462187,-1.106682,1.7215494,0
0,0.7101568,0.5932928,-2.0592332,0
0,-1.9627488,0.7477733,-2.5948641,0
0,-0.635154,-1.3732208,1.6456836,0
0,1.3669533,0.25515014,-1.7335116,0
0,-0.987198,1.6274315,1.9150003,0
0,-0.86656606,2.320537,1.8875436,0
0,-0.97190213,1.8324858,1.8953848,0
0,-1.6768924,0.75756055,-2.5644615,0
0,0.46460027,0.6600044,-2.1625469,0
0,-1.023692,1.3911474,1.9207858,0
0,0.2675822,-2.065803,1.1360394,0
0,1.169118,-2.0862107,0.55888426,0
0,-0.8299401,2.4692638,1.8686005,0
0,1.9937891,-0.57064706,-1.0314496,0
0,-1.1091912,0.69617933,1.947895,0
0,1.0565088,-2.1157029,0.6416923,0
0,-0.8255702,0.787196,-2.450753,0
0,-1.0906937,0.9385039,1.9412575,0
0,0.5885562,0.62721217,-2.1087594,0
0,2.0624475,-0.9465741,-0.73313457,0
0,-0.6815096,-1.3132552,1.6749436,0
0,0.2593847,0.70904505,-2.22085,0
0,-0.09043823,0.7591429,-2.3146515,0
0,-1.0017632,-0.5240638,1.8367387,0
0,1.7058334,-1.7879902,0.06986774,0
0,-1.9006803,0.7445707,-2.5802536,0
0,-1.6429676,0.749956,-2.562236,0
0,1.8249824,-1.6434448,-0.08846926,0
0,1.9739429,-1.3445556,-0.37551352,0
0,-0.95470005,-0.71992433,1.7962234,0
0,-1.1622692,0.7758105,-2.5061328,0
0,-1.0309749,-0.39812556,1.8552471,0
0,0.5685274,-2.1261306,0.9622038,0
0,-0.35760877,0.7778869,-2.3734694,0
0,-1.7922841,0.75075376,-2.5782893,0
0,0.96729696,0.4825129,-1.9590853,0
0,1.9903508,-1.2936049,-0.4172167,0
0,2.0273526,-0.6954256,-0.9299213,0
0,-0.017505903,-1.9380265,1.2981986,0
0,-1.0538116,0.78542066,-2.4801502,0
0,-0.7189674,-1.2550714,1.6886603,0
0,2.040259,-0.74963886,-0.8905929,0
0,1.4453982,0.20636538,-1.6889311,0
0,1.9910703,-0.56177735,-1.041012,0
0,-1.1135136,0.7555386,1.9478331,0
0,-0.84831035,2.4183662,1.8781108,0
0,1.6491327,0.032603845,-1.5417283,0
0,-0.99547,1.6333932,1.9146274,0
0,-1.114088,0.16549253,1.9283718,0
0,-0.44686177,-1.5781195,1.5284401,0
0,2.008722,-1.2438803,-0.46529767,0
0,-0.8605806,2.3451588,1.8791807,0
0,-1.5265278,0.76830465,-2.5493047,0
0,0.51777107,0.6451009,-2.1476524,0
0,1.6699301,0.020194044,-1.5120645,0
0,-0.992473,2.1730895,1.879248,0
0,-1.1107855,0.75282854,1.9484153,0
0,-1.0526,-0.2904996,1.8726271,0
0,-1.1369023,0.782452,-2.509449,0
0,1.7841021,-0.12688553,-1.394161,0
0,1.3076454,0.2927095,-1.7732779,0
0,-1.126152,0.56676173,1.945496,0
0,-1.8351958,0.75488377,-2.5848897,0
0,1.8875196,-0.31708664,-1.2501578,0
0,-0.39748067,0.77776647,-2.3762388,0
0,2.0540688,-0.8399844,-0.8172812,0
0,1.5995028,-1.877895,0.18518788,0
0,-0.8883816,2.2112212,1.8929031,0
0,1.7821488,-0.13829856,-1.3978735,0
0,-0.84892046,2.3771641,1.8714943,0
0,-0.9985524,0.78394085,-2.473734,0
0,-0.835511,2.438855,1.8660377,0
0,1.0157369,-2.1213334,0.67827386,0
0,2.0163682,-0.64812726,-0.9704405,0
0,-0.8307247,2.4556267,1.8705662,0
0,0.106138706,0.7376666,-2.2693741,0
0,0.49536878,-2.1159105,1.0043656,0
0,1.988454,-1.3037084,-0.40992764,0
0,-1.0636492,1.1461174,1.9360086,0
0,-1.0924991,0.9323391,1.9572608,0
0,-0.8420706,-1.0567564,1.7446579,0
0,-1.9159844,0.7441037,-2.5919714,0
0,1.6384969,0.05408458,-1.5460256,0
0,-1.4916198,0.7669146,-2.5432286,0
0,-0.8740115,2.1873178,1.8856915,0
0,1.5519902,0.1439911,-1.6209179,0
0,0.39719903,-2.0998814,1.0661647,0
0,1.4658346,-1.9603754,0.3133472,0
0,-1.0522188,1.2239981,1.9293782,0
0,2.051737,-1.0558511,-0.6339205,0
0,1.829736,-0.2164252,-1.3406341,0
0,1.9073982,-1.5013003,-0.22594722,0
0,1.5567833,0.122769505,-1.6008295,0
0,-1.9470631,0.73869115,-2.6083791,0
0,-1.1294854,0.4746448,1.9556108,0
0,2.0566707,-1.0385411,-0.64140004,0
0,0.38142124,-2.0970325,1.0780908,0
0,-1.1267107,0.13996066,1.9221445,0
0,-0.8183313,-1.0977775,1.7384299,0
0,1.488325,0.17237861,-1.6539434,0
0,-0.8532137,2.3779573,1.8668822,0
0,-0.8311795,2.4682496,1.867637,0
0,-1.1284475,0.17183918,1.9286736,0
0,2.0611415,-0.98631054,-0.70397323,0
0,1.7539924,-1.7353202,0.011700788,0
0,2.0048258,-0.6057881,-1.0091151,0
0,-0.9774787,1.7269439,1.9070297,0
0,1.6989086,-0.0116851255,-1.4920541,0
0,0.29012278,-2.0724134,1.1266483,0
0,0.3740553,-2.0969827,1.0875615,0
0,-0.37969923,0.77621907,-2.3697202,0
0,-1.0244858,0.7836828,-2.476898,0
0,-0.94224447,1.8540401,1.9061904,0
0,1.7923398,-1.6882782,-0.039906904,0
0,-1.5010915,0.7668193,-2.5384626,0
0,1.5017492,-1.9412324,0.27951282,0
0,0.28153792,-2.0685823,1.1308639,0
0,-0.97534037,1.6962672,1.9150188,0
0,0.4391091,-2.1182866,1.0317984,0
0,1.133603,0.39544767,-1.8693196,0
0,1.4171001,-1.9858394,0.35545805,0
0,2.0091207,-0.6136072,-0.99922407,0
0,-0.64423877,-1.3607816,1.6389015,0
0,-1.9440634,0.7437487,-2.62266,0
0,0.3585261,0.68482155,-2.1915398,0
0,1.5926807,0.09418586,-1.588832,0
0,-0.48710796,-1.5386878,1.552241,0
0,1.3199519,-2.0295758,0.43489158,0
0,-1.7372148,0.74949473,-2.56828,0
0,1.1412494,-2.0951908,0.5588317,0
0,-1.1059192,0.8553329,1.9432647,0
0,-0.8486951,2.4166296,1.8737106,0
0,-0.8320353,2.4660006,1.7622621,0
0,1.801194,-0.16272308,-1.380316,0
0,1.5348777,0.1425143,-1.6276535,0
0,-0.87558687,2.1799579,1.9058526,0
0,1.9557383,-0.47084448,-1.1138437,0
0,-0.85775495,-1.0152172,1.7548611,0
0,-0.0053417855,-1.9464958,1.2837894,0
0,-1.0428398,1.3079683,1.9362719,0
0,-1.131222,0.26322672,1.9334283,0
0,-0.8894067,2.1236372,1.8883086,0
0,-0.85176814,-1.0307547,1.7518317,0
0,-0.86232114,-1.0099108,1.7633177,0
0,0.44386318,0.6634459,-2.1651707,0
0,-1.1220975,0.6058667,1.9441247,0
0,-0.9538159,-0.7277324,1.8001064,0
0,-0.09156766,-1.891043,1.3380914,0
0,-0.94046915,0.78347385,-2.465558,0
0,1.5466431,-1.9133487,0.23676261,0
0,-1.1267496,0.14656243,1.9206892,0
0,1.8890432,-1.5336722,-0.19503503,0
0,-0.9138983,2.068165,1.8910615,0
0,-0.6518302,-1.35155,1.6393625,0
0,0.7360066,-2.13682,0.8577714,0
0,0.3519978,-2.0941153,1.0948144,0
0,2.0569432,-0.8317586,-0.8181685,0
0,0.974355,-2.1284137,0.70098406,0
0,-1.8506147,0.7346344,-2.5824971,0
0,-0.8325589,2.4590752,1.8647861,0
0,2.0586426,-0.8617939,-0.7884662,0
0,-1.1197351,0.7022243,1.9549023,0
0,-0.7411547,-1.2257565,1.573279,0
0,1.4476061,-1.9701749,0.32742566,0
0,-0.8332305,2.4434147,1.867272,0
0,-1.0877513,-0.117996514,1.8962768,0
0,1.916626,-0.3637977,-1.1994033,0
0,-0.53429717,-1.4884601,1.5754313,0
0,-1.1312625,0.4567124,1.9382676,0
0,-0.8964522,2.085364,1.887613,0
0,0.95559293,-2.1305223,0.7043364,0
0,-1.1276551,0.16348433,1.9191102,0
0,0.70066714,0.5934487,-2.072312,0
0,-0.4164144,-1.6090894,1.5088205,0
0,-1.5729805,0.7598238,-2.5520055,0
0,1.9591061,-1.38422,-0.33595565,0
0,0.99690557,-2.1246223,0.6836113,0
0,-1.1125501,0.8038022,1.950025,0
0,1.8225104,-1.6475817,-0.08095535,0
0,0.5170226,-2.129902,0.9889001,0
0,1.1272255,0.3972627,-1.8689138,0
0,2.0274365,-1.1789721,-0.529567,0
0,1.0512848,-2.1151145,0.6253794,0
0,-0.8418252,2.4444983,1.8659893,0
0,1.9231199,-0.38774848,-1.1847947,0
0,-0.8275534,2.455396,1.8721482,0
0,1.5935521,0.093954876,-1.5888852,0
0,-0.7973299,-1.1426802,1.7091651,0
0,1.6982992,-1.7936995,0.080200374,0
0,0.62141454,0.59833795,-2.102293,0
0,-0.9778,1.6802728,1.9107453,0
0,-1.9598309,0.74077016,-2.5943193,0
0,-1.4415374,0.76279676,-2.5309634,0
0,2.0624282,-0.93529534,-0.7212365,0
0,-1.0904564,0.9480115,1.9121286,0
0,-0.84265935,2.3715422,1.872582,0
0,-1.0965108,-0.0704918,1.9023703,0
0,-1.2092714,0.7827351,-2.5045192,0
0,0.022784399,-1.9607643,1.2754493,0
0,-1.1300794,0.4235948,1.9358023,0
0,0.3331655,-2.0843122,1.1039417,0
0,1.6097455,-1.8698318,0.1746282,0
0,-1.0117575,0.78254205,-2.4800513,0
0,-0.88456345,2.17232,1.8910093,0
0,-1.0272135,1.4070646,1.9268588,0
0,1.71877,-0.03653395,-1.4720204,0
0,-1.8627436,0.72187966,-2.58955,0
0,-1.0742493,1.0530207,1.93575,0
0,-0.56614614,0.7847963,-2.408092,0
0,2.010535,-0.6293902,-0.9880094,0
0,1.5737915,0.11158219,-1.59079,0
0,0.08862508,-1.9921077,1.239412,0
0,-0.47494054,-1.549165,1.5507468,0
0,-0.22505027,0.76845473,-2.3460462,0
0,0.10722675,0.7359789,-2.2548134,0
0,-1.0960611,0.89641595,1.9394251,0
0,0.88822323,-2.1359842,0.76266295,0
0,-0.6808727,-1.3139511,1.6721791,0
0,1.4492108,-1.9692857,0.3258576,0
0,1.9564805,-1.3893642,-0.33178246,0
0,0.40147397,-2.1006525,1.0638758,0
0,1.6058311,0.09106889,-1.5624983,0
0,1.429625,0.21455315,-1.6964175,0
0,1.0215899,0.45428446,-1.9303703,0
0,1.784368,-0.13967729,-1.4035952,0
0,-1.898718,0.7451773,-2.5845945,0
0,-0.9767359,0.7840604,-2.4770174,0
0,0.8019084,0.561106,-2.037692,0
0,0.07035219,0.7401449,-2.2754767,0
0,1.8946168,-1.5262705,-0.20798163,0
0,0.3631624,0.6842955,-2.1910872,0
0,0.4627301,0.66069186,-2.1653965,0
0,1.8659439,-1.5782061,-0.15412407,0
0,-1.8982935,0.7420247,-2.588048,0
0,-0.19677864,0.7665524,-2.3317108,0
0,2.061056,-0.95837224,-0.71690255,0
0,0.7827654,0.57158184,-2.0388575,0
0,1.9789592,-0.5300721,-1.069638,0
0,0.23825705,0.7168965,-2.2371173,0
0,1.7067828,-1.7869046,0.069456585,0
0,0.911209,0.51620567,-1.9704129,0
0,-1.0923916,-0.09286494,1.900557,0
0,-0.9701826,1.739977,1.908077,0
0,-1.0384892,-0.35723346,1.8412902,0
0,-0.8577569,2.3644798,1.8781683,0
0,-1.9600911,0.73162967,-2.5946035,0
0,0.7263914,0.59131557,-2.0666301,0
0,-1.0314057,0.78913593,-2.494513,0
0,1.2330033,-2.0634985,0.5063163,0
0,-1.1298903,0.20109117,1.9286637,0
0,1.1945882,-2.076204,0.5390551,0
0,-0.2156128,-1.7900301,1.4130477,0
1,-0.8349889,2.470117,1.8673614,0
1,-0.83004224,2.451179,1.8709711,0
0,1.5765413,0.10131957,-1.5957336,0
0,2.0061042,-0.6136419,-0.9969779,0
0,1.1049175,-2.103562,0.6108504,0
0,0.26175565,0.70915174,-2.221168,0
0,-1.3338258,0.7638001,-2.523975,0
0,0.72290176,-2.1438622,0.8627792,0
0,-0.99086994,1.6031239,1.9102641,0
0,1.9230343,-0.37747547,-1.1867955,0
0,1.8093246,-1.668913,-0.063649505,0
0,1.6147596,-1.8661029,0.171007,0
0,-0.5515064,0.7815566,-2.4022872,0
0,-0.9972413,0.7869525,-2.4720604,0
0,-1.1216664,0.645689,1.9487448,0
0,-0.82221055,-1.0890683,1.7290125,0
0,0.97962856,0.47353652,-1.9535795,0
0,-1.9335412,0.74272454,-2.5910814,0
0,-1.1244128,0.122078694,1.9210091,0
0,-0.7690366,-1.186738,1.7114432,0
0,1.6958745,-1.7973118,0.082553536,0
0,-0.94559157,1.8623499,1.9052761,0
0,-0.98943865,1.606917,1.9112142,0
0,1.64152,0.060233865,-1.5444796,0
0,1.6508602,0.040683612,-1.5335081,0
0,-0.93337226,-0.8032558,1.7876751,0
0,-0.96049327,1.8644224,1.8941059,0
0,-1.0660831,0.7837582,-2.4857635,0
0,-0.93069994,0.787908,-2.4763737,0
0,-1.126725,0.1360896,1.9205483,0
0,-1.7948416,0.74648786,-2.5753763,0
0,-0.86274457,0.7882012,-2.4619336,0
0,-0.83240736,2.459967,1.8845757,0
0,2.05994,-0.99421227,-0.6840752,0
0,-0.039992943,-1.9237511,1.3151406,0
0,1.9919581,-0.565343,-1.0361428,0
0,1.4504138,0.20013726,-1.6872727,0
0,1.2031119,-2.0748496,0.5342405,0
0,-0.930226,1.9100746,1.8513043,0
0,0.33791038,0.6900906,-2.2003226,0
0,-0.9889179,1.6586642,1.9141191,0
0,-1.129016,0.19869372,1.9271773,0
0,0.7307444,-2.1376872,0.8588943,0
0,-1.9231123,0.7292648,-2.6025622,0
0,1.8272438,-0.19422182,-1.3421329,0
0,-1.0637019,1.1468554,1.9437283,0
0,0.41404134,-2.1108336,1.0531795,0
0,0.8428763,0.5466514,-2.0153916,0
0,0.99815166,0.4687249,-1.9406354,0
0,-0.81726336,0.7854584,-2.4540918,0
0,-0.9839905,1.6386355,1.9145116,0
0,0.021643694,0.74658173,-2.28607,0
0,-1.0377039,-0.35931736,1.8408041,0
0,2.0301147,-1.1673884,-0.53143924,0
0,-0.7249288,0.7851951,-2.4311795,0
0,0.85619676,0.533122,-2.006606,0
0,-0.85315,2.3132646,1.8650886,0
0,1.2571456,-2.055073,0.48670828,0
0,1.9837812,-1.3200779,-0.39235428,0
0,-1.8590848,0.7541002,-2.5879676,0
0,-1.1103299,0.7752846,1.9482874,0
0,-0.8320204,2.4469817,1.8674903,0
0,-0.7582596,-1.2015703,1.6924828,0
0,-1.2508322,0.77947974,-2.5131297,0
0,1.8804566,-0.3054955,-1.2593006,0
0,-1.8357353,0.75340104,-2.5861034,0
0,0.052927967,-1.9751798,1.2603743,0
0,-0.7811107,-1.1780177,1.6827663,0
0,1.5926065,0.09152063,-1.5810668,0
0,0.51005965,-2.108881,0.9988098,0
0,-1.8672183,0.7389616,-2.5867467,0
0,-1.1321614,0.42413816,1.9303647,0
0,1.6457337,0.046646662,-1.5415307,0
0,0.24130546,0.7236558,-2.239686,0
0,-1.931092,0.7384249,-2.5930786,0
0,1.3132849,0.28292832,-1.7646905,0
0,1.6864805,-1.8045485,0.09180398,0
0,-1.1205587,0.6470954,1.9487579,0
0,-0.1162966,0.7598307,-2.322328,0
0,-1.1142461,0.03383062,1.9124091,0
0,-0.83512205,-1.0687248,1.7448131,0
0,-1.2597744,0.7755734,-2.5138745,0
0,1.8865594,-1.5402032,-0.18852778,0
0,-0.8325683,2.4557705,1.8699393,0
0,-0.8981243,-0.91195357,1.785341,0
0,-0.9974094,1.5663145,1.915185,0
0,-0.8404592,2.4417837,1.8648983,0
0,0.54026484,0.64784217,-2.1359696,0
0,1.9500661,-1.4086995,-0.31362697,0
0,1.585458,-1.8884336,0.20079826,0
0,0.61391884,-2.1397705,0.9312681,0
0,1.0397956,-2.117292,0.6609118,0
0,1.0628307,0.4288017,-1.9078313,0
0,-1.9034145,0.72868085,-2.5895643,0
0,1.4513232,-1.9677521,0.32426158,0
0,-0.07672276,0.7567304,-2.3085227,0
0,-0.21235108,-1.7955462,1.4116855,0
0,-0.8816929,2.2277155,1.8878177,0
0,1.4126065,-1.9881916,0.35931304,0
0,-0.8378835,2.4629614,1.8661554,0
0,-0.94209605,1.8594036,1.9008441,0
0,-0.72322446,-1.2485554,1.6917629,0
0,-0.116838545,-1.8699253,1.3571037,0
0,-0.9707627,-0.65283245,1.8006814,0
0,-0.8781924,-0.9692005,1.7564123,0
0,1.7610182,-0.103724636,-1.423232,0
0,1.5851247,0.10208429,-1.5919935,0
0,-0.870134,-0.99250114,1.7505327,0
0,-0.24464637,-1.7677842,1.4232755,0
0,-0.90074253,-0.90108585,1.8386151,0
0,-0.70131236,-1.2789656,1.6566118,0
0,-1.0996828,0.8625974,1.8695731,0
0,-1.1182953,0.68199176,1.9458156,0
0,-1.118431,0.063107766,1.920295,0
0,-0.13388976,0.7605894,-2.3153236,0
0,-0.9937451,1.685076,1.9110582,0
0,-0.8306186,2.4594316,1.8662753,0
0,-1.9182202,0.7396697,-2.6013937,0
0,-1.5415494,0.7471117,-2.5396967,0
1,-0.84091485,2.4654112,1.8655918,0
1,-1.4493601,0.77297235,-2.5340765,0
0,0.67230946,0.6010869,-2.0901892,0
0,-0.013137458,0.7503869,-2.2939095,0
0,1.649168,-1.8386381,0.13417988,0
0,2.0494568,-1.0760367,-0.61395335,0
0,-0.86408734,2.2998147,1.8911971,0
0,-0.89963365,2.107267,1.887488,0
0,-0.9055986,-0.8948902,1.6750715,0
0,0.93551344,-2.1316943,0.72235245,0
0,1.977296,-1.3366592,-0.38164824,0
0,-1.741811,0.76098967,-2.5820873,0
0,1.4917432,-1.9467449,0.2876038,0
0,1.7834833,-0.124380074,-1.3937633,0
0,0.07100472,0.7430886,-2.277683,0
0,-0.683795,-1.2484903,1.6964363,0
0,-1.5199236,0.8769336,-2.5524244,0
0,1.9550655,-1.3949875,-0.325182,0
0,-0.87228394,2.2531092,1.860566,0
0,1.9804729,-1.3338199,-0.38322678,0
0,-0.04960075,-1.9201672,1.31582,0
0,1.2481703,0.32728946,-1.8057458,0
0,-1.9568208,0.73201233,-2.591128,0
0,-0.3981272,0.7776536,-2.3778076,0
0,-0.57961196,-1.4365269,1.6208391,0
0,-1.0258782,0.7835168,-2.4742367,0
0,-1.1119062,0.020947931,1.91832,0
0,0.80465955,0.42383045,-2.0303469,0
0,2.0095494,-0.62694883,-0.99220335,0
0,2.0597546,-0.8745923,-0.7867604,0
0,-1.5863429,0.7598432,-2.5589576,0
0,-1.9440025,0.742388,-2.5962806,0
0,-0.14405173,-1.850751,1.3716427,0
0,1.0618085,-2.113154,0.64430314,0
0,0.18332498,0.7239436,-2.2443905,0
0,-1.9619579,0.7407419,-2.5915372,0
0,-1.5953951,0.7544518,-2.5691006,0
0,0.47523132,-2.1227014,1.017763,0
0,-0.6880925,0.7844844,-2.425576,0
0,2.0587482,-0.86046445,-0.7913209,0
0,-0.7845169,-1.1594013,1.725104,0
0,1.458082,0.19693883,-1.6753387,0
0,0.7635249,-2.1437733,0.8425787,0
0,-0.8706767,2.292532,1.8874806,0
0,1.6488103,0.042698525,-1.5342469,0
0,-0.85610557,2.3667593,1.8699254,0
0,-0.8742736,2.2536418,1.7683971,0
0,-0.9869828,1.6071398,1.9185032,0
0,-1.0880089,0.98409927,1.9429721,0
0,1.6809369,0.009706086,-1.5058221,0
0,-1.1282836,0.50057197,1.9289782,0
