,x,y,z,cluster
0,-3.0340636,-6.925197,3.7715583,0
0,5.48358,-1.8121388,7.494364,0
0,-14.358539,-18.96882,20.539154,0
0,1.9616514,1.3095922,3.4786887,0
0,-2.2314842,-1.2037468,14.236886,0
0,7.411575,-13.006937,21.68985,0
0,4.615618,7.4664626,23.987185,0
0,-0.94403005,5.0878873,-25.972328,0
0,-1.4087709,-1.222489,6.638393,0
0,7.963482,20.434141,0.024801837,0
0,3.759678,-14.744058,-10.997801,0
0,-3.1014397,-1.7405642,0.3934667,0
0,-6.596345,-31.090883,3.750356,0
0,-5.687321,-3.710607,22.299116,0
0,-4.602959,-11.342678,-28.289314,0
0,-4.7453465,-7.428666,-16.17505,0
0,3.4457984,-8.512292,18.781595,0
0,16.940302,-5.679849,-20.349628,0
0,-16.4169,-8.929711,7.7333307,0
0,-19.055141,-14.754038,5.08107,0
0,-2.6930356,-31.055828,4.6963587,0
0,-1.9011991,6.713761,-21.909216,0
0,3.993986,-16.760212,11.097017,0
0,-7.7349005,-4.05007,-31.814661,0
0,14.469606,1.3707502,28.79745,0
0,-15.094075,-13.033061,11.481195,0
0,-10.983018,-1.0513073,-4.1457343,0
0,21.507294,-20.526632,-1.8841981,0
0,16.32847,16.04388,19.442968,0
0,22.532606,6.545242,-16.36294,0
0,1.2412269,-5.298074,2.7795455,0
0,-19.932379,-14.390894,-3.503408,0
0,12.860014,-15.71598,-0.6066218,0
1,-2.5428948,-4.4663315,19.292112,0
1,-22.624746,13.369823,12.992203,0
0,-13.071643,-14.91806,8.473352,0
0,-19.539011,-19.084213,-5.3638296,0
0,6.8103004,5.3961635,-13.026612,0
0,-11.355518,-18.958199,2.3076787,0
0,-26.603575,-14.414875,3.0469913,0
0,4.5305943,-6.7992206,-1.2017537,0
0,-12.8810835,-12.792693,-5.0158935,0
0,4.261467,-22.936567,-3.8712654,0
0,12.764681,-2.183998,27.675262,0
0,24.490074,-12.904833,10.89312,0
0,8.44592,3.7731566,4.4444485,0
0,5.9190784,-10.297754,-22.782154,0
0,-8.873294,-7.084775,17.322058,0
0,-12.166167,6.144908,27.397455,0
0,-16.490025,-4.759621,4.5431333,0
0,4.495678,29.658087,0.79840976,0
0,-12.112334,8.610368,5.643313,0
0,-5.8804355,10.8321295,14.246278,0
0,14.07611,0.8154902,-13.804101,0
0,-5.1423936,-3.452946,12.538853,0
0,-6.102516,-4.047663,-32.21814,0
0,-12.1087,-12.740465,2.2713404,0
0,25.371632,11.879417,-12.4215765,0
0,8.121625,-4.837202,15.294408,0
0,-17.000107,-13.634906,0.41190833,0
0,-8.049477,-15.984842,-6.117356,0
0,-21.611477,1.2672,-23.816156,0
0,15.250591,-3.4707475,-19.465748,0
0,-2.6108365,-0.3815825,13.492939,0
0,-19.110094,6.838322,10.550024,0
0,2.4838552,-3.1234524,-7.0940266,0
0,11.545188,1.5773792,-10.862815,0
0,2.1513584,-9.383685,20.964426,0
0,-17.025036,-14.725381,-9.314549,0
0,-3.0645573,-8.230766,13.662494,0
0,-18.187702,-19.293034,0.1280674,0
0,2.1522222,-11.872841,-29.550453,0
0,18.979063,-0.7473548,-25.963362,0
0,3.4317362,-1.6726624,-12.876495,0
0,1.9249665,4.7563834,-15.117065,0
0,-10.782301,-23.05504,21.254757,0
0,2.203286,21.113235,-13.586127,0
0,4.4988976,2.3579254,-21.912169,0
0,-17.768696,-23.644585,-7.2566733,0
0,3.2434607,-3.2348428,-0.79292774,0
0,-2.1670105,-1.3238,14.370184,0
0,-16.471209,-16.932415,-10.540513,0
0,-5.8066387,-6.067553,2.3144562,0
0,25.168379,-2.5243833,-17.91523,0
0,-25.321436,-16.873539,-10.586471,0
0,-15.782136,10.961299,17.080416,0
0,10.610106,-11.654948,28.180069,0
0,-3.0013156,-8.146148,12.818905,0
0,-13.543332,-11.28292,-6.0455656,0
0,-7.8874116,-15.381005,-8.712854,0
0,-3.8243449,-10.810219,0.4455919,0
0,-19.630667,-0.7407209,-19.732996,0
0,10.506763,1.8387123,-2.4340541,0
0,14.108524,0.82603115,28.783503,0
0,-3.4154444,12.459487,7.0809584,0
0,-17.73797,-14.356335,13.896768,0
0,-10.905516,-7.648402,10.32632,0
0,-6.918024,-23.642033,1.2648699,0
0,2.1762128,21.096018,-13.638905,0
0,2.6551552,-6.297078,-14.770061,0
0,-5.9087467,-14.36018,-11.136628,0
0,10.994328,-17.655556,23.25369,0
0,7.0108714,2.527845,-22.86657,0
0,23.191189,5.690662,-17.676888,0
0,0.773656,-31.842972,3.415214,0
0,6.1053624,5.8259397,-12.543617,0
0,-28.60751,-6.514063,-14.3607435,0
0,-19.244957,12.45962,0.81232005,0
0,-0.67179817,-12.949467,7.537445,0
0,-2.5643036,11.577873,28.663794,0
0,-31.666279,-5.5692706,-3.3248882,0
0,-0.67495483,-18.07321,-25.664944,0
0,26.992817,-12.54919,9.935964,0
0,-25.372736,-5.6552134,-5.1442747,0
0,-6.425104,-13.39247,10.856793,0
0,-16.976812,-18.723278,0.9027338,0
0,10.510823,-16.605173,-16.651287,0
0,4.0078883,-12.908864,24.099134,0
0,14.8457365,-6.754439,-27.1232,0
0,-6.9885144,-13.741452,11.694348,0
0,9.760636,28.874994,0.8763567,0
0,-21.512003,12.106642,4.520532,0
0,11.862782,31.292812,7.1485696,0
0,14.209066,-5.5322084,-7.784196,0
0,4.1518426,-18.875076,-23.961258,0
0,-2.0491142,-4.1775417,18.686827,0
0,-26.381372,-15.264933,-7.6835237,0
0,3.6051521,-1.8030478,27.1847,0
0,-19.26026,-24.19829,7.6209216,0
0,-9.441155,-19.287056,21.190622,0
0,16.840181,-19.24818,-19.956451,0
0,-10.34724,10.580324,-17.519978,0
0,-11.666573,-21.510386,-6.342471,0
0,-17.252405,-25.733843,1.9206492,0
0,-6.720047,-11.78154,-22.673334,0
0,1.6923968,20.75106,-14.529383,0
0,-7.7901287,-4.048169,-31.800049,0
0,7.39229,-7.307066,29.541725,0
0,1.268908,-4.3360977,-7.912564,0
0,-28.891073,-6.7370014,15.342581,0
0,0.2812985,13.37761,14.164533,0
0,-12.167879,9.526317,5.223911,0
0,-6.118622,6.18094,-14.474925,0
0,-3.9024026,-0.793154,-18.01999,0
0,-11.944584,9.926487,11.667274,0
0,7.4451623,20.211477,-6.9945903,0
0,1.1360056,-7.998161,-4.2235746,0
0,-14.933382,-19.243578,20.150898,0
0,-18.199333,-20.749777,-6.5824156,0
0,-17.827082,-5.600112,5.89104,0
0,-15.916539,15.53068,-21.979113,0
0,-3.7291255,-22.725636,-4.6687536,0
0,25.824062,12.58245,-8.015981,0
0,-6.736831,-12.048059,-23.138378,0
0,6.1572685,-8.471492,-15.127406,0
0,11.110687,10.228752,24.06584,0
0,-16.519335,7.0037217,-22.118193,0
0,18.912128,-0.97299695,-17.449928,0
0,-10.398534,-0.8199062,29.873072,0
0,-1.9771433,-0.33935416,-4.729849,0
0,-22.79646,5.012765,12.8791,0
0,-5.2655644,-7.146412,-16.66646,0
0,-9.81748,-8.18946,9.085281,0
0,10.962793,13.868275,18.511337,0
0,1.1748108,10.31087,4.9766483,0
0,-4.350179,-10.98993,5.8442545,0
0,2.7937574,-11.762554,-28.192205,0
0,-6.231815,5.5953712,6.1010413,0
0,0.06366655,3.8274279,7.3426304,0
0,-26.574581,-14.001604,0.24163061,0
0,0.18762016,13.758534,14.564645,0
0,-15.086625,4.863272,1.5611483,0
0,-14.920435,17.776632,12.236727,0
0,-16.571829,-4.2852163,25.257399,0
0,-10.445348,10.6751375,-16.681082,0
0,1.4163653,-9.16429,20.710503,0
0,14.450177,-20.76292,1.4590499,0
0,12.146925,6.7412763,15.643884,0
0,-12.800934,-14.056722,-4.1790376,0
0,4.209939,2.5008824,-23.654915,0
0,4.022397,22.424223,-10.438236,0
0,-13.34266,-3.4112446,23.99121,0
0,9.691355,28.336489,0.9724316,0
0,-15.015315,5.0647745,1.6146553,0
0,-6.591115,-5.3179,30.958513,0
0,11.57971,-8.008547,-25.211727,0
0,11.593511,-1.1528041,-5.831914,0
0,12.371467,-17.302954,-23.028452,0
0,14.397595,-6.9482355,-5.258601,0
0,-4.7844286,-13.669653,-15.653621,0
0,6.1822805,9.025386,17.816267,0
0,-19.187042,6.635052,10.61869,0
0,2.3422937,-1.2158759,1.4876522,0
0,-9.02214,-20.145807,10.761877,0
0,7.9575734,20.445517,0.0247598,0
0,9.144392,0.53444844,-2.7022717,0
0,-23.90548,-10.238463,12.497776,0
0,-1.1033165,-10.571044,-29.893808,0
0,-3.1796792,28.193464,-11.124684,0
0,-5.5635767,6.9994187,-16.719885,0
0,0.7246402,13.313748,9.544803,0
0,17.119246,17.502283,-17.330622,0
0,-17.098045,-18.771332,0.819006,0
0,-6.479116,-13.344873,13.379356,0
0,12.531659,8.621355,20.81632,0
0,-2.8709755,9.032133,30.851435,0
0,-11.312,8.996685,11.447687,0
0,-22.871763,-14.205424,-12.405565,0
0,27.865395,10.394334,-9.092929,0
0,-16.976116,-6.6464586,26.351284,0
0,7.057534,2.4368415,-22.708078,0
0,9.234066,25.952108,1.2947413,0
0,-25.826677,-0.19431561,-10.011127,0
0,16.975445,-13.562952,23.611557,0
0,-17.029459,-9.0707445,17.458197,0
0,-6.4039836,8.162078,29.903652,0
0,8.128736,-15.539947,-5.7435155,0
0,9.070521,3.393475,1.1555146,0
0,-7.4951925,15.840166,6.6699963,0
0,-24.695423,-0.5887096,-8.669733,0
0,-10.802177,12.090877,22.72876,0
0,11.57409,-6.1716022,6.2189035,0
0,8.645304,-12.640146,-5.7357187,0
0,17.796377,-14.995326,22.65315,0
0,1.0861923,-3.25418,17.96806,0
0,-23.596718,-12.416826,-10.046378,0
0,-30.902292,-10.257062,-1.6145318,0
0,-23.946085,-10.351809,12.709371,0
0,-27.888142,-2.0422072,11.951483,0
0,4.178556,-12.849945,23.970808,0
0,8.615781,-9.397646,-5.5348673,0
0,-0.058769032,-16.093018,-17.608955,0
0,1.1577469,12.367113,11.443837,0
0,-21.344404,13.056903,6.289052,0
0,-10.98212,-4.357687,23.60378,0
0,9.259683,-9.64354,28.545692,0
0,21.763302,-18.690393,16.29696,0
0,-19.046652,5.9765577,9.955849,0
0,2.2909932,-12.233902,-30.791187,0
0,-14.453327,-26.98489,-1.2050363,0
0,-0.59781927,-10.853342,-21.118319,0
0,3.6911087,-0.99740595,-23.1238,0
0,-18.730453,-16.381102,14.902779,0
0,7.608852,-7.705223,29.340605,0
0,-19.992708,12.462017,2.9508922,0
0,11.355987,-17.608541,23.286512,0
0,-0.28945065,-17.748373,-25.279758,0
0,-20.012291,-10.022927,19.92357,0
0,2.076589,9.635712,10.728292,0
0,-12.061835,-20.078627,20.81728,0
0,-11.079877,10.839174,19.72654,0
0,-1.1322786,20.277472,-18.3992,0
0,-20.842533,-0.6501617,-12.404305,0
0,19.832212,-20.653378,-1.2591265,0
0,-14.0636635,-7.211198,-1.2357728,0
0,-6.180571,-6.926464,-17.476282,0
0,3.6870363,-3.3720522,-7.9617233,0
0,-11.557828,-1.0413151,-4.1180763,0
0,-15.370996,17.308855,12.824687,0
0,27.22609,8.204633,10.177949,0
0,12.2181635,2.1133153,-3.2764537,0
0,-31.670383,-5.4255247,-3.3994777,0
0,9.647735,28.018414,1.0285261,0
0,0.39942414,8.285228,18.992525,0
0,-18.581976,-13.935673,-22.598507,0
0,-1.7976067,-12.381452,6.848271,0
0,-11.583101,6.306064,27.824831,0
0,7.9875603,-5.1872234,16.113235,0
0,0.8330714,31.86113,1.7275378,0
0,-18.376167,-15.264192,-21.200148,0
0,-15.839862,-11.453756,-24.895475,0
0,1.5431346,20.649483,-14.802094,0
0,12.196361,-8.130042,-9.521731,0
0,-16.47671,6.987789,-21.845058,0
0,-3.7623324,-10.461774,0.5697477,0
0,-1.7791173,-3.2284355,-24.452564,0
0,-11.950291,-15.151824,15.579636,0
0,-1.4402174,-6.0874076,19.229902,0
0,-8.943041,14.21608,9.821494,0
0,2.754807,-31.42748,-4.2925134,0
0,-12.018808,-20.232582,20.819963,0
0,23.154888,5.7447286,-17.55778,0
0,12.395364,-10.644639,26.854,0
0,2.3034163,-1.0460309,1.6384021,0
0,-2.6326518,7.811339,-19.771955,0
0,-7.240589,-13.800992,-8.068522,0
0,-28.184566,7.232669,-7.2666516,0
0,1.739923,-4.293564,-0.3083184,0
0,-12.207926,10.349563,4.8651204,0
0,-8.2769985,5.540312,4.8608255,0
0,-15.4120245,-7.3140397,17.611366,0
0,-4.696464,25.901222,-16.683355,0
0,1.0298617,-16.917511,23.73806,0
0,3.4918237,11.449683,21.765606,0
0,23.788504,-18.832003,-1.3315921,0
0,9.378184,-1.5957022,7.8243446,0
0,3.873035,-31.156263,-5.013255,0
0,2.3523872,8.764043,-19.280344,0
0,1.5920973,-8.8102665,19.901758,0
0,1.1698227,1.0378708,31.385128,0
0,11.842738,-21.804276,2.0846832,0
0,-8.542691,-6.1041775,-26.031662,0
0,8.627515,14.146594,24.75087,0
0,-3.3672323,8.777485,-18.031395,0
0,-15.733638,1.6185257,-3.9660888,0
0,3.0708625,-8.075448,-15.523519,0
0,-25.227118,18.019054,7.9642706,0
0,1.56886,-17.001877,-24.00358,0
0,13.953053,-12.698327,2.7881439,0
0,-6.8985653,5.013386,-14.575579,0
0,-4.5523915,25.905464,-16.871788,0
0,2.5858157,8.950945,23.290094,0
0,17.183455,17.450102,-17.380955,0
0,-19.082357,-1.6739877,-11.245534,0
0,-23.903297,-10.295207,-8.063715,0
0,-4.142162,-22.176964,-3.6362956,0
0,4.637432,6.786436,31.352697,0
0,-17.625338,12.509767,1.2486523,0
0,-24.449493,-17.4198,12.1068735,0
0,6.5298786,-1.0866292,-19.209679,0
0,2.5411155,-13.041269,-1.6020715,0
0,-10.080328,8.929367,10.8533535,0
0,-22.25005,-0.0028940071,-4.152322,0
0,3.4154437,-24.181036,23.090935,0
0,15.858468,-10.883504,-23.519747,0
0,0.9353993,-14.802881,7.3249717,0
0,7.48187,-2.4996355,7.962705,0
0,10.850626,-10.771355,27.829575,0
0,-8.962301,-19.87288,8.61814,0
0,-0.5293068,-10.792635,-29.436792,0
0,9.452415,30.62817,0.36589998,0
0,-12.1114,-1.8672218,-29.45387,0
0,-7.903036,-7.626872,24.831366,0
0,-7.7394514,-15.006244,-8.529838,0
0,24.777807,-12.919576,10.788189,0
0,10.224996,2.5451484,-12.528971,0
0,0.7861044,13.18877,9.790513,0
0,-22.593285,-0.03069365,-12.307613,0
0,4.0993986,-16.819752,11.23469,0
0,16.817429,-21.489534,-0.29264697,0
0,-20.930052,-1.3212973,4.7178116,0
0,-18.11006,-12.977607,-1.4973125,0
0,-12.869023,-3.8827069,-6.541537,0
0,-1.3172911,6.2568913,-23.552835,0
0,-14.85965,-18.553867,20.590578,0
0,-15.23382,-7.242338,17.60577,0
0,8.294718,14.624118,25.990622,0
0,17.653597,-17.640959,20.462034,0
0,-18.068089,-2.3229399,-12.725487,0
0,-26.695305,-14.584044,4.119807,0
0,-11.345961,-10.056594,3.4260623,0
0,11.946304,-1.0354248,-5.8637924,0
0,24.515285,10.758464,-9.788621,0
0,-2.8639393,-10.818153,-28.532917,0
0,-1.3065215,-1.9745531,28.223713,0
0,-16.979982,-13.586834,0.6740451,0
0,-8.164853,14.117347,3.888992,0
0,0.13642587,22.956327,-20.907238,0
0,7.3463182,24.573906,-15.001996,0
0,3.4099035,-1.740818,-12.894907,0
0,25.279844,11.798749,-12.788131,0
0,-20.579807,-1.880916,4.7507277,0
0,0.49579272,-8.576567,-4.286715,0
0,-0.84242374,-2.4280715,27.652824,0
0,0.21989457,9.354001,17.326515,0
0,-17.841259,-15.439277,-7.945277,0
0,-4.6574354,-21.715776,-3.8126688,0
0,-3.1399612,-8.103558,11.8974695,0
0,-0.28927723,-18.781492,22.02678,0
0,-21.445091,13.030253,6.392185,0
0,-6.8237543,-3.5532188,30.943947,0
0,-18.037285,-6.914954,-5.369037,0
0,-19.592825,-21.540041,10.833112,0
0,0.830695,0.91799533,31.363739,0
0,2.214765,-12.074015,-30.26078,0
0,-4.5263214,-9.096079,-8.409375,0
0,6.8962617,-9.398192,21.859547,0
0,0.16672939,-9.210321,-9.904585,0
0,-1.3392148,-17.098953,-7.5259047,0
1,12.594569,-3.050845,27.113434,0
1,-23.280851,12.713257,15.2672825,0
0,-19.51627,-1.3408635,-9.30872,0
0,2.0017579,9.787272,10.89668,0
0,-1.134379,-0.77335143,7.939509,0
0,-18.081472,-20.865946,-6.6882677,0
0,14.240422,-3.612761,-19.673023,0
0,19.525015,7.8673153,-17.789204,0
0,-9.670906,8.785503,-20.454372,0
0,4.588321,7.3642883,24.078264,0
0,6.506639,-11.029486,-16.460003,0
0,-9.011769,-19.967054,8.299688,0
0,12.55881,1.658457,-13.298411,0
0,-1.1719654,-10.522854,-30.060843,0
0,17.039246,15.876569,20.866714,0
0,-23.559889,-12.515232,-10.186254,0
0,-9.410375,-8.948106,8.180641,0
0,-7.013216,9.708292,16.698341,0
0,-5.160735,-3.89678,21.785511,0
0,-25.363543,-5.7000275,-5.2318425,0
0,-5.589899,-20.396677,-1.6374485,0
0,-14.303984,-27.348305,-1.5141132,0
0,-10.552863,11.004655,-19.67942,0
0,-17.450354,-6.2849474,26.27136,0
0,-19.851591,-2.292139,23.614468,0
0,-18.58402,2.013041,-23.388689,0
0,-9.897051,-28.370075,-1.8837228,0
0,5.7665086,-9.582178,-23.414978,0
0,-1.8683237,-4.2340145,-24.953455,0
0,0.9859438,-3.2622273,17.944986,0
0,-4.257861,-9.745709,-15.7057705,0
0,-3.931213,-1.5862819,-19.345505,0
0,25.964207,-4.680631,-14.3209715,0
0,6.236246,-10.448446,-8.123213,0
0,-3.2004056,-7.033201,5.500156,0
0,-1.5019197,8.105478,13.561125,0
0,-27.110712,-14.799595,6.1080594,0
0,0.2045863,-9.198713,-9.90655,0
0,-10.137531,-29.682816,4.326155,0
0,-1.4585932,20.589298,-21.630262,0
0,-11.916774,9.06739,-13.53665,0
0,6.242976,-12.05942,22.286398,0
0,23.622631,5.6018186,-16.006927,0
0,-6.2916927,9.599753,15.194945,0
0,18.818054,14.985724,-11.294572,0
0,-2.9873354,9.252889,30.591885,0
0,15.6760845,-19.667358,19.569597,0
0,-8.786608,-7.1195955,17.277254,0
0,-11.233262,-6.805067,5.174148,0
0,-2.2053583,-5.118875,-11.980292,0
0,-12.344471,8.072436,-13.450518,0
0,-20.371202,-18.043547,5.5612307,0
0,-6.8742943,-3.3842688,30.931149,0
0,14.176781,-12.794546,2.8260183,0
0,-3.4969857,1.181154,-10.945692,0
0,-10.249832,-8.234284,15.1470175,0
0,-10.776828,-20.806244,-9.561295,0
0,-5.657442,-8.232463,-6.487982,0
0,10.204279,13.992798,20.472155,0
0,-7.550535,-14.509739,-8.268419,0
0,-18.05832,0.84817344,-0.3131392,0
0,6.5943875,21.176195,-23.389082,0
0,-25.561996,-4.8613315,-2.8664665,0
0,17.857391,-1.6344416,-18.022322,0
0,6.1845427,9.025179,17.807308,0
0,-4.742682,-13.480642,-15.509064,0
0,1.5512755,-13.680479,11.866485,0
0,-28.615108,-6.5133395,-14.366972,0
0,-17.869446,-2.1095357,-8.82806,0
0,-24.002728,17.922403,8.872755,0
0,-8.024629,-15.90496,-6.275418,0
0,7.5102887,-2.5042279,7.965187,0
0,-19.851969,-2.327491,23.64148,0
0,-18.869654,-19.919352,-5.9840846,0
0,-7.8834524,9.10145,16.671747,0
0,12.5848465,-17.401089,-22.894459,0
0,-3.807796,-22.496956,-3.6509948,0
0,17.00207,15.885494,20.79105,0
0,-16.825089,-5.100191,5.029082,0
0,-3.628116,1.8702472,10.877063,0
0,-24.060434,-15.934091,-12.248175,0
0,17.289791,-2.0278733,-18.348757,0
0,-8.899839,13.947007,2.795758,0
0,17.26569,17.383215,-17.44393,0
0,-24.453394,-3.033416,-19.147226,0
0,-9.970553,10.722741,-27.283995,0
0,-6.112095,25.990955,-13.704367,0
0,5.1810775,21.42176,-8.190576,0
0,5.1853642,15.3815365,26.678453,0
0,-11.216944,-19.858644,12.723372,0
0,-3.283385,-0.3602729,-6.187572,0
0,-5.6722555,6.837603,-14.992698,0
0,-11.96026,-12.239568,2.4814115,0
0,24.481201,10.97061,-9.794979,0
0,-18.931982,-9.847402,18.889565,0
0,-17.030691,-7.306829,8.640593,0
0,-0.8744392,-16.705439,-5.9423647,0
0,6.1918883,16.58723,-0.2645078,0
0,-20.021511,-10.029462,19.930662,0
0,-26.060476,6.5344925,-10.543983,0
0,-12.234682,-27.366503,-1.5572771,0
0,-6.13521,5.300932,6.0220175,0
0,-3.9581172,-11.595913,0.11828574,0
0,-17.404755,11.171072,-23.06688,0
0,-18.501844,-5.0105734,-24.968555,0
0,8.316871,-1.2033546,-3.4758468,0
0,-20.984045,-0.6143933,-12.325468,0
0,-19.40441,-12.526232,-23.921543,0
0,0.60793763,-18.045895,-4.9420695,0
0,-22.137268,-3.0044637,-18.492735,0
0,-5.411538,7.6305776,7.456203,0
0,-11.082863,-1.0614203,-4.1503873,0
0,-11.831464,9.960867,5.549459,0
0,-2.486178,-0.65050036,13.722226,0
0,-19.323,-5.0564055,5.73931,0
0,-19.175333,12.460678,0.64619374,0
0,26.48848,-4.3865104,-13.20952,0
0,-5.968212,10.782007,15.233768,0
0,4.0238156,2.370853,-23.931217,0
1,-29.47295,11.656597,7.758391,0
1,5.828086,-4.230611,-20.007338,0
0,3.1050336,1.6599038,31.308983,0
0,-19.496553,-13.551756,6.848772,0
0,-9.200776,-22.04852,3.6013517,0
0,8.092143,-17.441114,-6.903183,0
0,-9.900144,-20.2871,-11.457288,0
0,-0.93228626,33.739883,2.3377652,0
0,-25.228374,-1.8795177,-18.8922,0
0,3.1524436,8.960838,-21.52534,0
0,10.085627,13.968397,20.846287,0
0,-8.0841055,-8.33255,-18.806261,0
0,-18.234192,-15.401607,13.918518,0
0,12.064638,-1.0036006,-5.879636,0
0,-18.231007,-11.891468,1.9904809,0
0,-6.205651,5.4015374,6.028425,0
0,3.0705445,-0.70750517,-23.819405,0
0,9.773414,8.724095,28.339333,0
0,15.453954,-13.028033,-17.19888,0
0,11.063942,10.45604,23.73448,0
0,-4.993712,-6.426828,2.306326,0
0,8.78678,-16.023647,-25.00058,0
0,-15.977171,10.064779,17.020714,0
0,-19.140234,6.587454,10.513853,0
0,24.92234,-15.198,3.419953,0
0,-0.38563308,-7.177832,-26.788157,0
0,-5.5235786,3.5507526,10.440221,0
0,-1.1592678,-4.715877,25.921156,0
0,0.96143997,12.82067,10.457407,0
0,1.4137897,-10.829776,2.000491,0
0,-10.795505,-8.196142,-24.57558,0
0,-10.537156,12.231842,22.90503,0
0,-3.6168613,-14.141696,-2.3824003,0
0,-6.9110036,4.9951825,-14.518649,0
0,-20.70913,-18.259287,-4.0121007,0
0,-18.536793,-22.296394,10.265258,0
0,-9.22494,-7.0322914,-25.729958,0
0,-6.348326,-13.242656,14.501484,0
0,-1.7491635,4.557181,-12.472268,0
0,1.3380731,-10.126535,2.5965066,0
0,-23.966003,-9.743792,-7.430539,0
0,-26.715631,-13.776247,-1.1586334,0
0,21.28436,7.237335,-17.200972,0
0,9.052904,-21.264635,-17.35998,0
0,-17.709503,-4.3415637,25.370901,0
0,-18.615635,-4.653891,-3.3593922,0
0,15.651821,-13.308471,-17.139952,0
0,-9.701907,8.849309,-20.379223,0
0,-13.319592,12.334816,12.155391,0
0,-19.362743,-0.3636914,22.228895,0
0,13.746727,-6.882138,4.68528,0
1,-30.261324,8.321156,-5.0197268,0
1,-17.882828,-6.9975057,-5.480594,0
0,23.285173,12.196834,-7.5170097,0
0,-12.937031,-22.546587,6.2292886,0
0,-22.053335,-1.122645,4.177168,0
0,2.8370056,-25.130995,-4.7567286,0
0,14.811131,-10.654947,-23.96957,0
0,-18.828964,-23.779387,8.744036,0
0,-31.13255,-5.707114,-8.384233,0
0,17.19744,-2.0969625,-18.40316,0
0,1.3067558,-22.965572,21.90602,0
0,-1.9602388,-17.111311,-25.577766,0
0,-4.9220886,-21.534693,-4.251727,0
0,14.894386,-6.748506,-27.139702,0
0,-1.083301,-3.726181,-20.126528,0
0,9.322875,-17.785494,23.154613,0
0,-8.982116,-6.937358,17.543854,0
0,24.52412,-20.848408,-3.483677,0
0,1.337211,20.511227,-15.18395,0
0,8.55962,-2.9706688,-7.4934206,0
0,-26.028297,-0.13371398,-10.218887,0
0,1.3298392,-12.870003,14.192064,0
0,2.9919314,22.676117,-10.823695,0
0,-0.73589015,-12.860675,7.593164,0
0,2.8527932,-13.584682,-8.317541,0
0,-9.586029,-9.058383,-1.5765455,0
0,-6.0567455,-1.7189885,-6.8821406,0
0,0.996516,6.5716805,7.961352,0
0,-3.3948393,1.5543988,-11.022672,0
0,6.9808335,-9.724257,-7.600262,0
0,-10.268572,-8.24632,15.1135,0
0,-0.757123,7.8323746,11.1727495,0
0,-16.469685,-7.962231,-22.98991,0
0,0.71761554,2.0028622,-17.937199,0
0,2.249833,-12.159413,-30.550661,0
0,-22.008472,-15.21992,-13.817735,0
0,-2.6192396,-31.197763,4.599128,0
0,-16.810371,8.60902,16.658329,0
0,2.4039812,8.8593445,-17.670385,0
0,-3.3131616,-7.0338135,5.3204017,0
0,-17.867155,-22.666643,10.040045,0
0,9.873186,-6.133757,20.677681,0
0,8.909037,29.720514,7.6455374,0
