,x,y,z,cluster
0,0.7512616,-4.4663877,-0.3231974,0
0,3.970367,0.89368516,-3.2232554,0
0,-3.4406998,-0.8184792,1.5411185,0
0,0.24053483,1.0655799,-3.7281516,0
0,-2.4487815,-1.0464036,2.9008646,0
0,1.1765583,0.39576235,3.8698611,0
0,-1.1868216,-0.4963327,-0.7757198,0
0,-3.6764083,-0.81884474,0.8883399,0
0,-1.5193126,1.4464685,0.23303157,0
0,1.9055407,1.2493573,-3.8126857,0
0,-1.9839054,2.5409956,1.0043379,0
0,1.6471782,2.2337863,2.9707954,0
0,-2.9422324,-0.9078972,2.3883197,0
0,-2.1714811,2.915549,1.3926854,0
0,-1.0832978,0.96766925,-3.4162133,0
0,1.7145016,3.248847,1.8114887,0
0,-0.8948858,-1.0385485,3.8256388,0
0,-0.06390421,-4.2798567,-1.9337894,0
0,0.2779883,-4.563976,-1.4421796,0
0,1.8145826,-0.2672801,0.17100623,0
0,4.227073,0.8093336,-3.1117516,0
0,-3.8057392,-0.71005744,0.06930933,0
0,3.1605198,1.091561,-3.5431347,0
0,-1.1841085,-0.6777737,-0.8840407,0
0,-3.7968035,-0.5340174,-0.37430468,0
0,1.7499778,3.369256,1.4464926,0
0,1.3953573,0.864837,3.6992095,0
0,-0.19013709,-4.1403933,-2.056481,0
0,-1.7399732,-1.1474891,3.4105172,0
0,-3.5933044,-0.82153094,1.159274,0
0,-0.21426357,-0.77804965,4.001437,0
0,-3.7996259,-0.54734766,-0.3463303,0
0,4.4123745,0.7117902,-2.9913514,0
0,0.82229847,-4.3451653,-0.10868109,0
0,-1.82285,-1.1465557,3.3620105,0
0,1.7510089,3.3729835,1.422016,0
0,1.0739723,-3.533058,0.5679705,0
0,1.8576767,-0.065630585,0.1002201,0
0,-3.7609496,-0.38379145,-0.6472908,0
0,-1.5244025,1.4640868,0.24338774,0
0,-2.5503097,3.6819038,2.4144912,0
0,1.0515665,-3.632008,0.52414274,0
0,-1.9858733,-1.1424346,3.257167,0
0,0.60432404,-0.26686218,4.038337,0
0,-3.0029001,-0.8933557,2.3018763,0
0,-1.007456,-2.658502,-2.1130369,0
0,-3.7759418,-0.77255,0.35971057,0
0,1.7744234,3.3853767,1.2412947,0
0,1.7568717,3.3781223,1.3936117,0
0,0.20198506,1.0612618,-3.7219415,0
0,1.9748304,1.2495396,-3.807342,0
0,-1.1301466,-2.1732361,-1.8621049,0
0,0.46151605,-0.38661438,4.0511646,0
0,3.166793,1.0878823,-3.5378494,0
0,1.3503612,0.7449146,3.7444122,0
0,1.7800328,3.3837762,1.2157615,0
0,-0.9599838,-2.7936456,-2.160247,0
0,1.7294644,3.304778,1.6681888,0
0,-3.4894667,0.12228501,-1.449621,0
0,1.4542962,1.0465504,3.6216295,0
0,-2.9900737,-0.89827484,2.3209212,0
0,1.9937025,0.9461688,-0.20667179,0
0,4.4187856,0.7102933,-2.9860475,0
0,-1.8533416,0.8786371,-3.0966606,0
0,-3.8100271,-0.62456477,-0.17717017,0
0,2.0438547,1.6309922,-0.32587242,0
0,1.5408243,1.362353,3.481433,0
0,3.725376,0.9496866,-3.3219888,0
0,1.6182964,1.8553618,3.2198296,0
0,0.39421082,-4.617057,-1.2282526,0
0,-1.8289868,2.2152286,0.7288158,0
0,-2.3767693,3.325749,1.9087112,0
0,-3.6462722,-0.823467,0.9895282,0
0,-3.7880585,-0.48363402,-0.4689434,0
0,-1.1836966,-0.73006123,-0.9139786,0
0,-3.2213514,-0.85035145,1.9666418,0
0,1.7824473,-0.4409701,0.23203914,0
0,1.917354,3.1947458,0.28163686,0
0,-0.31668818,-3.9811423,-2.1634324,0
0,0.9896432,-3.8573782,0.3748311,0
0,-1.1842607,-1.1065183,-1.1507702,0
0,1.7960542,-0.38349935,0.21098396,0
0,1.782664,-0.46002465,0.23788425,0
0,-2.0672386,0.8360434,-2.9776971,0
0,0.71132225,-4.510555,-0.43621844,0
0,1.5619552,-1.428679,0.54784334,0
0,1.9637561,2.9356515,0.046185587,0
0,1.7000765,1.2388917,-3.8258123,0
0,1.2839252,0.5870833,3.8091514,0
0,1.0730882,-3.549035,0.5612557,0
0,-0.09328598,-0.7214214,4.022695,0
0,-1.1841408,-1.3701402,-1.3274395,0
0,1.9924299,0.9012663,-0.19614187,0
0,1.6685679,2.8414888,2.4279358,0
0,1.7597965,3.3823621,1.3690197,0
0,-2.4716566,-1.0398341,2.8793461,0
0,1.6522903,2.354922,2.8829014,0
0,4.008464,0.88523096,-3.202623,0
0,-2.575049,3.7284002,2.4853997,0
0,-2.3815577,-1.0672369,2.960192,0
0,0.5789865,-4.603674,-0.79734993,0
0,1.9391575,0.39090306,-0.050786342,0
0,1.4210757,0.9381955,3.664344,0
0,-2.0154383,2.6048746,1.0653602,0
0,1.2824626,-2.603586,0.7316914,0
0,-3.355638,-0.82566583,1.716761,0
0,2.040312,1.4924978,-0.31606779,0
0,0.8333438,-4.3254166,-0.07768271,0
0,-1.1848418,-1.2900586,-1.2729186,0
0,1.6540744,2.394593,2.8569071,0
0,1.0549061,-3.6106272,0.53291893,0
0,-2.585447,0.6742015,-2.5950432,0
0,2.0441458,1.8626575,-0.3207443,0
0,3.2767918,1.0571263,-3.5009837,0
0,-0.706482,-0.9782262,3.8893938,0
0,1.6483637,2.2870393,2.9347584,0
0,0.45189446,-4.629193,-1.1107286,0
0,0.29364914,-0.50533456,4.0516133,0
0,1.7117248,3.2108805,1.8870726,0
0,-3.4818451,0.12769212,-1.4643629,0
0,-1.2726,-1.1170416,3.6602895,0
0,1.6393181,2.1198404,3.0439541,0
0,-2.0205147,2.6151483,1.0753216,0
0,-3.3379014,-0.82799375,1.7546585,0
0,-2.1730266,2.9190917,1.396674,0
0,-3.8084376,-0.6252802,-0.1776634,0
0,1.8879527,0.13604347,0.02918738,0
0,0.8372058,-0.025484439,3.9890523,0
0,-2.3770447,0.749002,-2.7628722,0
0,-0.9330935,-2.8648088,-2.1841738,0
0,4.4735537,0.6623979,-2.9449584,0
0,3.0835247,1.106127,-3.5674992,0
0,-2.1586175,-1.1222848,3.1342492,0
0,0.24995725,-4.546667,-1.4909216,0
0,-1.4867898,1.3490555,0.17950746,0
0,1.267871,-2.6988583,0.73174727,0
0,2.5091674,1.2046624,-3.7200093,0
0,1.9068627,3.2271988,0.34216002,0
0,0.85404867,-4.2706275,-0.015747322,0
0,1.7645825,3.3853962,1.3293657,0
0,1.1566588,0.3618805,3.8837812,0
0,1.9396752,1.249301,-3.8095822,0
0,-1.1827013,-0.7845935,-0.9491905,0
0,-0.41708604,-3.8389182,-2.2233074,0
0,-3.7560008,-0.7920717,0.50232494,0
0,4.03295,0.8780329,-3.1909738,0
0,0.056444213,-4.4000063,-1.7845029,0
0,0.7188433,1.1354626,-3.7955508,0
0,-2.974036,-0.89919484,2.3423078,0
0,-3.8050756,-0.58166134,-0.27373925,0
0,1.8836447,3.2822697,0.49660116,0
0,2.0476754,1.6662039,-0.328209,0
0,-0.20417911,1.0155176,-3.6457806,0
0,-1.0986258,0.9653736,-3.4107232,0
0,0.3364029,-4.5933967,-1.3410256,0
0,1.661384,2.5485725,2.7221444,0
0,1.9753165,0.7298742,-0.15116078,0
0,1.4179189,0.93161637,3.669312,0
0,-0.69576734,-0.9736612,3.8923593,0
0,1.7447381,3.3621314,1.4740858,0
0,-3.8090353,-0.6452287,-0.11982753,0
0,-3.7280748,-0.27515715,-0.818165,0
0,-3.319964,0.28662592,-1.7665325,0
0,-3.6768434,-0.8217896,0.87980086,0
0,4.19654,0.82261765,-3.1144881,0
0,1.8399575,1.2448424,-3.817478,0
0,-2.8076966,0.5841763,-2.3923948,0
0,-0.9878596,0.9732824,-3.4477847,0
0,-0.13010225,-0.7384959,4.0176444,0
0,-1.8763754,0.87531316,-3.0873961,0
0,-2.0677004,0.83564866,-2.978902,0
0,0.027931236,-0.6612262,4.0384207,0
0,4.176522,0.8304392,-3.1228256,0
0,-0.26204452,1.0148059,-3.635347,0
0,-2.0882385,-1.1302911,3.1870372,0
0,-2.7840962,0.59417874,-2.416163,0
0,-3.112958,-0.8692509,2.1400874,0
0,-1.4603776,0.93339854,-3.2766092,0
0,0.8011117,-0.06970548,4.0003567,0
0,-3.1183486,0.42087874,-2.052224,0
0,1.2741388,-2.6549687,0.7322381,0
0,-1.0228153,-2.6092103,-2.0872226,0
0,1.4172267,-2.0506747,0.68399125,0
0,-1.4212897,1.1309049,0.06518654,0
0,4.4793744,0.6478351,-2.9375436,0
0,-2.646412,0.64989644,-2.5419476,0
0,1.9863908,1.2491752,-3.8056471,0
0,1.5765074,1.5491791,3.39,0
0,1.0332057,-3.710143,0.47906607,0
0,1.5947789,1.6692613,3.3274093,0
0,2.0097172,2.5116262,-0.1732596,0
1,-2.5333052,3.6448302,2.3589528,0
1,-2.579896,3.7425525,2.5029602,0
0,-3.8091218,-0.5896567,-0.25639609,0
0,-3.0010056,-0.8959163,2.3061116,0
0,1.6258895,1.9623058,3.1564193,0
0,-1.5800538,0.9191493,-3.2251813,0
0,2.778865,1.1609852,-3.6539764,0
0,1.6779647,2.8432238,2.4266925,0
0,-0.79076713,-3.1886299,-2.263635,0
0,-3.3323717,-0.8252073,1.767758,0
0,0.38787407,-0.44249362,4.0487776,0
0,1.146473,0.3464842,3.8887253,0
0,0.68887913,1.134269,-3.790609,0
0,1.9047482,1.248909,-3.8133397,0
0,0.656079,-4.556636,-0.589361,0
0,1.8485967,-0.104764566,0.113923565,0
0,-3.26393,0.33071548,-1.8567436,0
0,4.362407,0.7440022,-3.023544,0
0,1.0957123,-3.4499047,0.59801257,0
0,1.9115427,0.27132857,-0.014293183,0
0,0.86698246,0.0020507723,3.9816859,0
0,-1.1331584,-2.1518762,-1.8479698,0
0,-0.8012652,-3.1712117,-2.2601118,0
0,-3.8045473,-0.7149159,0.08310111,0
0,-3.8041635,-0.72582626,0.13472506,0
0,1.6063685,-1.2475662,0.49634412,0
0,-1.1335851,-2.1543002,-1.8491673,0
0,2.0785062,1.2461244,-3.7931871,0
0,1.6696799,1.2386928,-3.827163,0
0,1.0793847,-3.5153053,0.57563466,0
0,3.8819492,0.9115481,-3.2604198,0
0,1.4657207,1.2232387,-3.8307981,0
0,-2.252964,3.0776873,1.5845909,0
0,-1.9609063,-1.1452284,3.2715693,0
0,1.9330621,3.1246593,0.19469452,0
0,-3.0584474,-0.8805179,2.2237608,0
0,-3.7393954,-0.30536976,-0.76958233,0
0,1.5917335,1.6464949,3.3408713,0
0,-1.1513941,-1.9913627,-1.7443728,0
0,-1.809984,0.8856112,-3.1198077,0
0,-0.8922263,-2.9669962,-2.2119517,0
0,1.0361164,-3.700205,0.4852738,0
0,1.6783699,2.8513587,2.4133186,0
0,4.312404,0.76968634,-3.0553377,0
0,-3.5998964,-0.8237548,1.1424072,0
0,-0.06907419,-4.277839,-1.9374173,0
0,1.7415982,3.3493998,1.5271169,0
0,-2.9332557,0.5250114,-2.2682507,0
0,-3.286396,0.3142118,-1.8233061,0
0,1.3237473,1.2127576,-3.836858,0
0,-0.8543418,-3.0549052,-2.236913,0
0,-0.84731454,0.985089,-3.4918416,0
0,1.4209895,-2.0468292,0.6839682,0
0,-1.2905511,-1.1198113,3.652132,0
0,1.1016695,1.1880896,-3.826665,0
0,-2.9695532,0.507157,-2.2251177,0
0,-1.266016,0.40305084,-0.29999515,0
0,1.5669222,1.4941581,3.419055,0
0,-0.85473704,-1.0293354,3.8399997,0
0,4.0322223,0.8769372,-3.1949298,0
0,0.48133934,-4.630569,-1.0378652,0
0,-2.0480337,2.6706514,1.1308323,0
0,1.9185818,0.3127299,-0.02830601,0
0,2.6152954,1.1887015,-3.6952038,0
0,-3.4613123,-0.8187693,1.4906303,0
0,3.9762087,0.8917891,-3.2178395,0
0,1.8960568,3.254773,0.40733424,0
0,1.9077129,0.24376065,-0.004935711,0
0,-3.8090777,-0.6257862,-0.17125821,0
0,1.7160902,3.2318017,1.843453,0
0,4.0453854,0.8744317,-3.1856956,0
0,0.85328436,-4.2734685,-0.019126685,0
0,-3.8040195,-0.72084916,0.112538114,0
0,-1.5379701,0.9259296,-3.2447045,0
0,4.35302,0.75018704,-3.0318036,0
0,-3.6591039,-0.11639827,-1.0555683,0
0,0.8984126,0.039100595,3.9707813,0
0,0.65431297,-4.5573964,-0.5944573,0
0,-0.5014764,1.0041392,-3.585733,0
0,1.1962031,-3.0069191,0.7026822,0
0,1.8315423,-0.20921814,0.15008602,0
0,2.6186445,1.186272,-3.6932635,0
0,-0.078905,-0.71547735,4.0244102,0
0,-2.1740265,2.921531,1.3989522,0
0,1.698294,-0.83769846,0.3661977,0
0,-0.73899543,-3.295128,-2.2738204,0
0,-2.0052958,2.584189,1.0450213,0
0,-2.2331371,0.79258716,-2.8691638,0
0,-0.6360584,-0.95304334,3.9079416,0
0,1.2084173,0.44978794,3.852763,0
0,1.6918541,3.0388641,2.1736016,0
0,1.6420543,2.1559374,3.029589,0
0,-3.3774123,0.23256737,-1.6642001,0
0,4.1948543,0.8235245,-3.113173,0
0,1.4097661,0.9108323,3.6780982,0
0,-0.58585316,0.9991901,-3.5649614,0
0,2.007284,2.5356262,-0.17135651,0
0,-1.1904334,-0.38768402,-0.7144129,0
0,1.4583814,1.0597714,3.6155965,0
0,-2.570702,3.723145,2.4720695,0
0,-1.131826,-2.161313,-1.8538327,0
0,1.9419552,0.47094956,-0.0771213,0
0,1.9791191,2.823332,-0.030851161,0
0,1.5351245,-1.556084,0.58191806,0
0,1.7453525,-0.6377129,0.30028802,0
0,-3.7099447,-0.81243753,0.74839956,0
0,-3.8074872,-0.6085523,-0.21639119,0
0,1.7645072,-0.54268855,0.2668263,0
0,2.0175161,2.4151187,-0.20568496,0
0,1.6938275,-0.87523264,0.37880164,0
0,1.9541229,0.5805505,-0.11058509,0
0,0.3848591,-4.6138897,-1.2464833,0
0,0.6050575,-4.591077,-0.72839004,0
0,1.1683062,-3.1395876,0.67865217,0
0,-0.48906612,1.0019524,-3.586132,0
0,-0.94317347,-2.8404646,-2.175556,0
0,-2.2456203,3.0629153,1.5664163,0
0,4.295155,0.78180826,-3.0656655,0
0,3.2270727,1.072824,-3.5224035,0
1,-2.5615427,3.703313,2.4477077,0
1,3.0847683,1.1029248,-3.5676227,0
0,-2.5078971,0.7019101,-2.657881,0
0,-0.7544598,0.99066335,-3.5180478,0
0,1.0639155,0.23371729,3.9195848,0
0,-1.6518995,-1.1457806,3.4584644,0
0,-1.2477783,0.28118193,-0.36074424,0
0,-1.1854846,-1.1813016,-1.2014971,0
0,1.6887645,-0.89236534,0.3854796,0
0,1.6565955,2.4436202,2.8158278,0
0,-0.817849,-1.0176243,3.853498,0
0,3.740456,0.94644535,-3.3127198,0
0,1.3623519,0.7784683,3.7304308,0
0,-3.678311,-0.8224693,0.88058555,0
0,-0.9318514,0.97669995,-3.4648418,0
0,1.944888,0.47249448,-0.077481,0
0,3.198534,1.0796566,-3.5297902,0
0,-0.68461984,-0.9681075,3.8970957,0
0,-1.2024701,-0.17963047,-0.6015947,0
0,-0.82371926,-1.0181856,3.8516984,0
0,1.929861,3.1067154,0.18029337,0
0,-3.6154554,-0.04098764,-1.17213,0
0,4.4518223,0.6843329,-2.9660807,0
0,0.2450518,1.0648999,-3.7286901,0
0,2.0279922,1.313153,-0.28647524,0
0,1.9683554,1.2477621,-3.8074334,0
0,1.2115784,-2.9605646,0.70940703,0
0,-2.8395667,0.56956995,-2.363178,0
0,-2.9783876,-0.89903206,2.335554,0
0,-2.3480167,-1.0769441,2.9879587,0
0,3.301031,1.0558643,-3.494906,0
0,4.4153666,0.71043295,-2.989144,0
0,1.9875134,2.7366765,-0.07727425,0
0,1.637398,2.0860753,3.078388,0
0,-1.3344482,0.94682986,-3.326197,0
0,4.478659,0.64503115,-2.9408064,0
0,3.3130124,1.0560156,-3.4887989,0
0,1.7160529,3.274046,1.7477626,0
0,1.0027864,1.1752378,-3.821323,0
0,-2.3839447,-1.067249,2.957184,0
0,1.8998716,0.19273402,0.011076272,0
0,-3.7461872,-0.3309832,-0.73516345,0
0,1.6731733,2.7947307,2.4784768,0
0,-1.2407628,0.21759497,-0.39419693,0
0,-3.803811,-0.72400117,0.118655056,0
0,-1.4368907,1.1866769,0.09335386,0
0,-1.2034544,-0.17286685,-0.59732085,0
0,-0.799217,-3.1762967,-2.2616801,0
0,0.19154397,-4.5093465,-1.5855688,0
0,-3.7907035,-0.75293016,0.2692837,0
0,0.8059086,-4.380265,-0.16118148,0
1,-2.575827,3.7342129,2.4892435,0
1,-1.415781,1.1081676,0.05361886,0
0,4.1937723,0.82372,-3.1101706,0
0,1.1074245,0.29134807,3.9042702,0
