,x,y,z,cluster
0,-0.1388051,-2.5334237,5.418766,0
0,-1.3052851,0.3509559,6.003915,0
0,0.10354572,-2.8069468,-2.0299315,0
0,-1.0675304,-2.8258653,-0.8907848,0
0,-2.828443,-3.625056,-3.7105408,0
0,1.6484334,-0.39016855,-0.7936848,0
0,4.41154,-3.513274,1.4479843,0
0,-3.723283,-1.8138434,-5.3431144,0
0,0.13787599,-3.0164564,6.053425,0
0,1.0643138,-1.6636883,-4.945836,0
0,0.69369364,1.7155052,-5.863803,0
0,-0.046053264,-2.6511521,5.585599,0
0,1.4154667,-0.8446642,-6.4834523,0
0,-4.5062194,1.6165943,-1.8564563,0
0,-4.933311,2.2468777,-1.3976856,0
0,-3.6122496,-1.9576635,-5.3830576,0
0,-0.31768438,-2.7648475,-1.749556,0
0,3.0315547,-5.139727,2.6945822,0
0,-1.9510185,0.62469417,-1.5071495,0
0,-2.8359478,3.0295837,5.200899,0
0,-2.040465,-4.0005574,2.1335363,0
0,-1.7867362,-0.45496863,1.1683416,0
0,-0.8892921,-6.2072763,-0.1736402,0
0,-1.5437962,-1.1014388,2.8382688,0
0,0.46571892,-2.8432043,-2.190854,0
0,2.7703898,-0.7704556,-1.2658278,0
0,-5.0615897,2.3962677,-0.7640562,0
0,1.0258049,-0.39862347,-0.26636884,0
1,0.12037117,-2.9629104,5.9978547,0
1,-5.049197,1.5784266,4.4107428,0
0,-1.8986893,-4.2349763,2.5457456,0
0,-5.066409,2.3392644,-0.43513155,0
0,-0.21882723,-0.4134449,-2.9510965,0
0,-1.4001452,-4.4650707,2.9665618,0
0,-4.476633,-4.0806417,1.5572977,0
0,2.5090759,-0.6733431,-1.2014934,0
0,-3.8326285,-2.2877555,-1.6513388,0
0,0.48162976,-6.395791,0.68726647,0
0,-2.9836981,2.963386,5.1814547,0
0,-1.797215,0.04530417,-0.13094841,0
0,-1.9944698,-0.07623984,5.8918433,0
0,1.2602026,-1.6491594,-5.493823,0
0,-4.0817046,-0.5766971,1.0809876,0
0,-1.8742987,0.5182096,-1.2203104,0
0,-4.3936887,1.4745717,-1.8984615,0
0,-2.969706,-3.3035858,-4.806121,0
0,-1.5996845,-1.0244601,2.663896,0
0,-2.589083,1.9468935,2.467911,0
0,-0.3444029,-0.3548706,-2.8787718,0
0,0.20664734,-3.3822927,6.464782,0
0,-1.9522601,0.6222333,-1.5057137,0
0,-3.9669464,-2.0733898,1.2375672,0
0,-2.4006279,2.245298,2.244,0
0,-0.4160079,-2.2543967,4.973998,0
0,-5.0295725,2.3682265,-1.0072937,0
0,0.6167952,1.9120764,-5.66591,0
0,-6.743274,-1.9185498,-1.1947849,0
0,1.403685,-0.7668253,-6.515847,0
0,0.20998788,-3.4346223,6.5248632,0
0,-3.4818058,0.54667234,-2.0611563,0
0,-1.4215428,-3.011095,-0.2284064,0
0,-0.24000803,-0.4100778,-2.9479272,0
0,-0.01029088,-2.7057385,5.661301,0
0,-5.0684075,2.3266919,-0.35450986,0
0,-4.0175996,-0.90653396,1.1368967,0
0,-5.0607414,2.4024436,-0.8599818,0
0,1.179434,-1.6987573,-5.241487,0
0,5.0827913,4.7417083,-0.09849173,0
0,0.29373544,-2.9608507,2.0364358,0
0,-0.01988388,-0.5490483,-3.1388333,0
0,-2.1019948,-5.8251805,-0.7113174,0
0,-4.6651554,1.1903895,0.69913214,0
0,1.1318572,0.42296183,-6.6762924,0
0,-5.003201,2.1210756,0.007433419,0
0,2.7005725,-0.7451735,-1.2516351,0
0,0.19442934,-3.3324013,6.407375,0
0,-5.0568895,2.2911296,-0.2555268,0
0,2.2441137,-5.8335986,2.1924791,0
0,4.9001937,4.9234753,-0.42499796,0
0,-5.2204,-4.1327877,-1.5991555,0
0,-2.9868534,1.2823161,2.8804467,0
0,3.9489765,-4.15901,2.5212889,0
0,-4.0208416,-0.8985675,1.1400174,0
0,-3.864426,-2.2585366,-1.6119442,0
0,0.6203935,1.9054862,-5.666939,0
0,1.682874,-6.1594534,1.6709759,0
0,-6.683515,-2.1227467,-1.3313221,0
0,-2.380096,-0.3914896,5.7637343,0
0,-2.88703,3.00613,5.199432,0
0,0.32110715,-1.6425132,1.0676461,0
0,-2.0600739,-3.9373143,2.0026813,0
0,-3.9544134,-1.2911876,1.1949694,0
0,-1.2290277,-4.4668436,2.9930284,0
0,-4.662188,1.1949143,0.6970582,0
0,0.2817571,-3.1617212,2.1729977,0
0,0.6341282,1.8728925,-5.6977158,0
0,4.294153,-3.751113,1.9625711,0
0,1.1100221,0.49751288,-6.6606355,0
0,0.49665758,-2.837826,-2.2003913,0
0,-3.5171747,-2.0864275,-5.4030166,0
0,-0.18658748,-0.43299815,-2.9774852,0
0,-4.1582575,-4.926555,-1.3679996,0
0,-4.4441423,6.476324e-05,-4.2274895,0
0,2.7675931,-5.398587,2.578176,0
0,-1.8030788,0.23988496,-0.5790002,0
0,-4.65703,-4.457411,1.9608775,0
0,-4.043792,-2.623441,1.2342196,0
0,-1.8027582,0.09818691,-0.24952385,0
0,-4.094517,-4.9499884,-1.3515064,0
0,4.4060698,-3.5727222,1.5930614,0
0,-5.047653,2.3875444,-0.9593273,0
0,-2.953318,-3.2827528,-2.8731918,0
0,0.019748883,-2.7566004,5.7306304,0
0,1.3988607,-1.2978063,-6.1078315,0
0,4.416309,-3.5441394,1.5344044,0
0,-2.8833015,-3.52572,-4.4270473,0
0,-4.4589157,-0.1779906,-4.3799977,0
0,-3.318626,4.5189238,1.7369546,0
0,-1.3352486,-1.367648,3.4058816,0
0,-4.1214104,-2.9760635,1.2376764,0
0,0.11988115,-2.9716427,6.0005646,0
0,-5.029698,-4.287573,-1.5612242,0
0,-4.312744,0.23192702,0.9281399,0
0,-3.2803981,0.7947643,3.151999,0
0,-2.223708,-5.7850046,-0.75895685,0
0,-4.269745,-3.5288956,1.314992,0
0,-4.301316,0.36910364,-3.9078536,0
0,-3.44472,-2.6643374,-2.1366074,0
0,-4.28001,-1.0004276,-4.957172,0
0,0.863646,1.229118,-6.269051,0
0,-4.6901817,1.2364246,0.678078,0
0,-1.9562677,0.6317828,-1.5241404,0
0,3.7568815,-4.373078,2.6061645,0
0,-1.4529626,-3.0218227,-0.18177682,0
0,-3.4832523,2.7203982,5.0788255,0
0,-0.3379663,0.7503818,6.012624,0
0,-1.6165371,-0.99443215,2.5927067,0
0,-0.8377167,-2.778262,-1.2042527,0
0,0.5259147,-1.0571445,-3.846447,0
0,-1.7960823,-0.24100071,0.5857195,0
0,-4.5188155,0.82228756,0.8019362,0
0,2.2732582,-0.5887853,-1.1145077,0
0,-2.732015,-5.5956464,-0.9429202,0
0,-5.0423884,2.2333767,-0.16068387,0
0,-4.452859,1.5499154,-1.8734086,0
0,-6.9173527,-1.0803432,-0.1376324,0
0,-0.49973327,-4.3143945,2.9298477,0
0,-2.4067388,2.236274,2.2476935,0
0,0.88402665,1.1653504,-6.325641,0
0,0.25773752,-3.363543,2.3005216,0
0,0.40967172,-1.2043141,0.69588524,0
0,-6.9085865,-1.3613368,-0.70357996,0
0,1.4260758,-1.0236925,-6.3807383,0
0,-6.8739824,-0.93457687,0.36428455,0
0,0.93515724,-2.8898327,-2.1978056,0
0,-3.6204944,0.6524799,-2.037975,0
0,0.6985005,1.697281,-5.8895125,0
0,-3.9312086,-1.4927515,1.2132735,0
0,0.5015935,-0.97412556,0.47946563,0
0,0.22271919,0.89121795,5.928855,0
0,2.4542575,-5.6776567,2.3604913,0
0,1.2108392,-1.6942216,-5.3285995,0
0,-3.2591634,-5.3590026,-1.115765,0
0,0.30537573,0.90772486,5.8998594,0
0,-4.5099382,-4.16186,1.6180965,0
0,-0.38267982,0.73958933,6.011178,0
0,-1.7033448,-0.7968317,2.083047,0
0,-1.3504399,4.7858114,1.0942308,0
0,-3.5174499,-1.6335844,5.0503607,0
0,-4.316544,0.3417905,-3.9281633,0
0,0.025193622,-2.7639475,5.737332,0
0,-0.38342142,-6.309196,0.11683255,0
0,0.6379171,-0.7670538,0.2520697,0
0,-3.7766123,-2.3356524,-1.7120821,0
0,1.0868361,0.5714521,-6.6337423,0
0,-4.6349354,1.1186181,0.72239506,0
0,-3.468206,-1.5671978,5.103771,0
0,-2.8802876,-3.5344815,-4.401946,0
0,-1.6990716,-0.8068038,2.1161363,0
0,-6.8453264,-0.9310837,0.48625982,0
0,1.3656743,-1.424791,-5.9317822,0
0,-2.6769762,-0.66272426,5.629813,0
0,-4.2235813,-3.3798149,1.264053,0
0,-1.2458715,-1.4660258,3.6008005,0
0,0.647957,1.8340681,-5.748304,0
0,-1.5046817,0.23635176,5.983008,0
0,-3.4854794,0.54848343,-2.0600078,0
0,2.7683134,-0.7689017,-1.2598704,0
0,-1.7489264,-4.352337,2.7463644,0
0,-2.8242936,-3.6260798,-3.701958,0
0,-2.6086543,-0.6016651,5.6470375,0
0,-4.68862,-1.6793263,-0.72303766,0
0,1.1201347,-1.6963377,-5.079246,0
0,0.26854262,4.835141,-0.12928078,0
0,-0.67339325,-2.7619915,-1.4054695,0
0,-0.063924365,0.82880867,5.981325,0
0,3.2978365,5.717993,-1.4631684,0
0,-5.0485234,2.3899314,-0.93857825,0
0,4.4119444,-3.5699537,1.5831815,0
0,0.46777135,-1.0505911,0.55407923,0
0,-1.8095971,0.22920415,-0.55284685,0
0,-1.7961228,-0.2374031,0.5788695,0
0,-5.379204,-3.9920626,-1.6222852,0
0,-2.4247286,2.2129436,2.2663903,0
0,-3.5320365,-1.6450101,5.0410194,0
0,1.1173759,0.47309315,-6.6599827,0
0,-2.877361,-3.5491507,-4.3636184,0
0,-4.723407,-4.5770345,2.1591048,0
0,4.090924,-3.9982655,2.393004,0
0,-2.050146,-3.7689128,1.6967525,0
0,-1.8266376,0.3647827,-0.8540659,0
0,1.5424007,-0.3873422,-0.70775187,0
0,-2.1133754,-0.16823928,5.859456,0
0,0.2871872,-2.2589104,1.5607399,0
0,-4.7307796,-4.590055,2.1747818,0
0,-2.8750138,1.4712856,2.7683656,0
0,-0.9407054,-1.7722156,4.1556067,0
0,1.6534607,-0.405633,-0.7848368,0
0,4.0893016,-3.999089,2.3905203,0
0,0.10389793,-2.9378233,5.95673,0
0,-5.051765,-4.2728195,-1.5652978,0
0,-4.5912895,-4.329439,1.786902,0
0,-4.694505,-1.6715217,-0.71492654,0
0,-3.6443837,2.6300206,5.028925,0
0,-0.004090966,-2.7121916,5.666766,0
0,1.9557111,-0.47762874,-0.9718501,0
0,-0.04727582,-4.0003395,2.712944,0
0,-0.17956199,0.7994255,5.995382,0
0,-4.4571924,-0.25697705,-4.4467397,0
0,-3.333821,-1.3961362,5.203829,0
0,3.8447027,-4.2739534,2.5738707,0
0,4.0631924,-4.0282545,2.4076877,0
0,-3.5006976,0.5576192,-2.0618744,0
0,1.1748921,-1.704796,-5.224466,0
0,-4.2019396,-1.1585108,-5.0561886,0
0,0.18027356,-3.650748,2.4843597,0
0,1.1029764,0.5189625,-6.6349025,0
0,-2.064941,-3.8932517,1.9494369,0
0,3.7873402,-4.3403654,2.5970006,0
0,-4.4552197,-0.044881616,-4.2642884,0
0,4.3077188,-3.7322261,1.9277967,0
0,-4.045409,-2.6279523,1.2344141,0
0,-2.015656,-3.6743495,1.4744205,0
0,-0.14936914,0.80582106,5.9987392,0
0,-2.2986534,-5.7593994,-0.78771746,0
0,-2.8817582,1.4579906,2.7758534,0
0,-4.893121,1.8130605,0.34614083,0
0,-4.761521,-4.643387,2.3204687,0
0,-0.6997011,-6.2466784,-0.06917006,0
0,-1.812487,-3.3391716,0.72571963,0
0,0.75459474,1.5369772,-6.0160756,0
0,-1.314812,-2.952146,-0.43257272,0
0,-1.7849436,-0.46972048,1.2080853,0
0,-1.4100398,4.785311,1.121021,0
0,5.3046513,4.3442564,0.96222436,0
0,-2.475213,-0.4747035,5.72631,0
0,-4.672458,-4.482348,2.0021167,0
0,-2.8777351,-3.5468166,-4.393179,0
0,-0.7794397,0.58738923,6.024135,0
0,-5.862078,-3.4767232,-1.6606869,0
0,2.6448393,-5.513023,2.4991395,0
0,-1.8608099,0.4914829,-1.1531175,0
0,-0.3556906,-2.3168898,5.0682235,0
0,-3.0499282,-3.1285079,-5.0322003,0
0,-5.761651,-3.5800154,-1.6579201,0
0,-5.908731,-3.4063478,-1.6654763,0
0,-4.690779,1.2921654,0.6518154,0
0,-1.3228759,-1.3791598,3.4303243,0
0,-6.9011273,-1.391298,-0.73361516,0
0,1.823074,-6.0882545,1.8027961,0
0,0.8520732,-1.4607654,-4.4633174,0
0,-1.9955448,-4.120192,2.350286,0
0,0.09362746,-2.9037404,5.9089217,0
0,0.28729352,-2.354126,1.6273894,0
0,-3.2352202,-2.504081,-5.3851995,0
0,-2.3591938,-5.731849,-0.81069255,0
0,0.48433512,-2.8574138,-2.1968813,0
0,4.00365,-4.0985856,2.4832635,0
0,2.7727113,-0.77080405,-1.257624,0
0,-0.4644557,-2.7571719,-1.6218603,0
0,0.62899673,1.8908864,-5.6845045,0
0,-4.5805817,1.9988852,4.6782312,0
0,2.7241173,-0.75451475,-1.2580807,0
0,-1.6230123,-0.9800135,2.5534494,0
0,-3.5207374,-5.244471,-1.1927422,0
0,-2.032697,-3.7150075,1.5787231,0
0,0.70112777,4.9545813,-0.52837354,0
0,-6.475303,-1.1000522,1.7322453,0
0,-1.276633,0.3635386,6.004498,0
0,-1.0640119,-6.1654506,-0.26323363,0
0,-0.8531487,-1.8519433,4.2944055,0
0,-3.192592,-2.5917933,-5.352795,0
0,-0.3755435,-2.7583847,-1.706943,0
0,0.019993225,-2.7586966,5.730295,0
0,-4.3367743,0.28826112,0.91806805,0
0,-0.20609722,-6.3342595,0.22705403,0
0,0.99035054,0.86018705,-6.501701,0
0,0.3500074,-1.4359705,0.90120286,0
0,-0.5785158,-2.7582788,-1.5073798,0
0,-1.763344,-0.6230123,1.6333238,0
0,0.25359422,-3.381928,2.3139908,0
0,4.417103,-3.5198312,1.4805226,0
0,-4.044148,-2.617765,1.2217975,0
0,0.9062625,-0.43757477,-0.14442556,0
0,-0.80715996,-2.7733958,-1.2474005,0
0,0.74025106,4.965511,-0.5545499,0
0,-1.225155,0.3901696,6.0124836,0
0,3.3155086,5.7149496,-1.4601066,0
0,-4.7608457,-4.641463,2.3237436,0
0,-4.3408637,-4.8011947,-1.410465,0
0,-0.5573196,-4.3354774,2.9458241,0
0,-4.4280934,0.559818,0.86274415,0
0,-4.434168,0.04587669,-4.191435,0
0,-3.1742618,0.9678045,3.060653,0
0,1.1949066,0.20194761,-6.699495,0
0,2.3591096,-0.6183324,-1.1526299,0
0,-1.7957153,-0.22234021,0.53686744,0
0,-4.617373,-1.7359143,-0.7989817,0
0,-6.468171,-1.107305,1.7813187,0
0,1.4210883,-1.1649841,-6.26783,0
0,2.866485,-5.316141,2.630884,0
0,-0.7869708,-1.9138107,4.3976917,0
0,3.9561555,-4.152747,2.5216093,0
0,-1.6727139,-4.394842,2.8194025,0
0,1.1412648,-1.6989343,-5.133874,0
0,-2.8848338,-3.5189264,-4.450366,0
0,-1.9735626,0.64321834,-1.572398,0
0,-3.1158915,-1.1358922,5.3632274,0
0,0.6209024,1.9016582,-5.669969,0
0,-1.7976586,0.057150092,-0.15919268,0
0,-0.27870464,-0.38338435,-2.9093752,0
0,-0.13472985,0.8120907,5.990568,0
0,-4.7474995,-4.6289964,2.261285,0
0,3.0547557,-5.113972,2.698094,0
0,-0.51051027,-6.291853,0.04110227,0
0,-3.9621558,0.98766094,-1.9783038,0
0,-5.0309415,2.3739903,-0.95909935,0
0,-1.7907215,-0.38215902,0.96786827,0
0,-0.11308386,-2.7849178,-1.9001074,0
0,-2.7262504,-5.592692,-0.9433068,0
0,-2.0339017,-3.719784,1.5846691,0
0,0.34940204,-1.4364287,0.9039265,0
0,4.1550226,-3.9280517,2.2711093,0
0,-4.7653246,-4.6459413,2.3360016,0
0,-4.4670954,-4.05402,1.5435649,0
0,-3.927466,-1.7827369,1.2281792,0
0,-2.6806421,-0.66609985,5.6263456,0
0,-2.4018247,2.2528243,2.2410376,0
0,1.0892981,-1.6819457,-5.000613,0
0,-4.176375,-0.21062423,1.0110984,0
0,-4.9990034,2.3313587,-1.122622,0
0,0.28520986,-2.353808,1.6313884,0
0,-4.877822,1.7766438,0.3917561,0
0,-4.7264547,1.3783262,0.62050956,0
0,0.29543456,-2.9255207,2.015594,0
0,-2.3921924,2.251537,2.2320566,0
0,-4.0234494,1.0555769,-1.9695439,0
0,2.2180033,-0.5688523,-1.0905691,0
0,-4.187472,-0.154354,1.0027055,0
0,-0.50915486,0.69295704,6.01771,0
0,-5.067198,2.3278148,-0.368151,0
0,-0.54097086,-4.321958,2.9377885,0
0,-3.99812,-1.0248917,1.1508394,0
0,-6.443874,-1.1048253,1.7618817,0
0,-4.458351,-0.3366084,-4.5062184,0
0,-6.8573227,-0.9264571,0.3961482,0
0,-4.2919087,-1.9593472,-1.142569,0
0,-3.26864,0.8170071,3.1416988,0
0,-4.307167,0.2091437,0.93204904,0
0,1.1803119,-1.7042003,-5.243767,0
0,-1.6149356,-3.1496215,0.2017074,0
0,-0.10435149,-2.5704284,5.466219,0
0,-1.5177163,-3.0723157,-0.02737135,0
0,1.0659918,-6.3400087,1.1415739,0
1,-3.158579,2.8716302,5.14732,0
1,-5.0914273,1.5318934,4.379327,0
0,-4.753045,-4.622834,2.2830653,0
0,-0.1647539,0.8061921,6.005203,0
0,-1.0889271,-2.8345864,-0.85110676,0
0,-5.0425897,2.2428021,-0.1766205,0
0,1.3950596,-0.7163513,-6.531906,0
0,0.4799523,-2.8545012,-2.1893017,0
0,-4.233198,0.45575383,-3.8077018,0
0,-1.2456572,0.3801893,6.0091577,0
0,0.21766745,-3.530356,2.4078329,0
0,-1.6434265,-4.4088707,2.8422287,0
0,-0.31729686,-0.36503553,-2.8925433,0
0,1.1194875,-1.6973389,-5.078947,0
0,-1.5160354,-1.1419235,2.9259028,0
0,-5.113782,-4.222203,-1.5784416,0
0,-3.9217978,-1.5523127,1.2200366,0
0,-2.6909232,1.7805789,2.5714643,0
0,0.13268995,-2.9966774,6.029502,0
0,-4.043845,-4.9893446,-1.3367144,0
0,-0.6619117,-4.3618746,2.9594746,0
0,-4.1784415,-1.1938959,-5.077848,0
0,-4.2564163,0.43651742,-3.8324878,0
0,-3.5257418,-1.64064,5.040675,0
0,-3.4704294,-1.5711222,5.0872526,0
0,-6.818948,-1.707547,-1.0243436,0
0,-4.188794,-1.1845471,-5.0766354,0
0,1.2496024,-1.6607802,-5.4602036,0
0,0.8399673,-1.4455094,-4.4391074,0
0,0.1110221,-2.957317,5.9778867,0
0,0.69509673,1.7067282,-5.869551,0
0,0.633376,-1.1937461,-4.0425563,0
0,4.365035,5.341011,-1.0132903,0
0,1.9229952,-0.46509248,-0.9526206,0
0,2.2415884,-5.85524,2.1942503,0
0,-0.3357462,0.75395817,6.013248,0
0,-4.477569,-4.07306,1.5564697,0
0,-1.5281461,-3.0778873,-0.0030893506,0
0,-3.9248378,-1.551842,-5.254535,0
0,-4.9152117,1.8843386,0.28228688,0
0,-4.383677,0.20034602,-4.0608644,0
0,-0.08766518,-2.5893426,5.4985056,0
0,0.4929837,-2.8491962,-2.2015564,0
0,-2.6283062,1.8883108,2.4915948,0
0,-2.180202,-0.2092873,5.844245,0
0,-1.8029586,0.23279129,-0.56366444,0
0,4.2209725,-3.844806,2.1312327,0
0,-4.0744205,-0.57951206,1.0755471,0
0,-3.917903,-1.6805706,1.230974,0
0,0.42396364,-0.9297582,-3.6672966,0
0,-4.3415823,0.29627165,-3.9785004,0
0,-4.9446745,2.259657,-1.3959736,0
0,-6.8743577,-0.9225527,0.39652312,0
0,0.92062455,-0.42670238,-0.15906581,0
0,0.288451,-0.8027694,-3.4909797,0
0,-4.0659833,-0.639731,1.0939878,0
0,-3.3564005,-2.7649887,-2.2525659,0
0,-1.657911,-3.1983342,0.31536803,0
0,0.46033305,-1.072577,0.57231337,0
0,0.6231746,1.9010905,-5.675136,0
0,-1.7428901,-0.6866957,1.8042191,0
0,1.8048446,5.4802556,-1.231084,0
0,-3.9478974,-5.0374565,-1.3126122,0
0,1.4263674,-0.94793016,-6.44031,0
0,-1.5829358,0.18820907,5.969016,0
0,0.6476212,1.8405389,-5.740585,0
0,2.9675944,-5.211555,2.6737514,0
0,-4.12456,-4.941284,-1.3616555,0
0,-4.7578096,-4.629597,2.3334517,0
0,4.4273133,-3.5296047,1.4951502,0
0,0.61871845,1.9059105,-5.6550984,0
0,-0.7954748,-1.9094185,4.3998327,0
0,-3.4791608,-1.587404,5.0698657,0
0,-5.0504737,2.2807543,-0.2732047,0
0,-2.6810067,1.8036997,2.556628,0
0,-4.225721,-3.3913112,1.2695374,0
0,-0.6164195,-4.348433,2.9501417,0
0,-1.5225273,-1.137418,2.9188945,0
0,-4.408832,1.4895499,-1.8935255,0
0,0.21998033,-3.501826,6.5976653,0
0,-5.296626,-4.0628343,-1.6110723,0
0,1.4261689,-0.93738574,-6.443091,0
0,0.28445217,-2.4081254,1.6706194,0
0,3.3260543,5.716109,-1.4585192,0
0,-6.5641217,-2.3867202,-1.467427,0
0,-4.120361,0.5514372,-3.6734154,0
0,0.6318988,4.922257,-0.473178,0
0,-4.560187,0.93490505,0.7734554,0
0,0.33158746,-1.5330762,0.9807944,0
0,-1.8639864,-4.267524,2.6055365,0
0,0.8598622,-2.8791413,-2.245221,0
0,-0.75563264,-2.7704628,-1.3074948,0
0,-3.955212,-1.9777099,1.2329642,0
0,-2.398547,2.242789,2.2338505,0
0,-2.0420303,-3.7361515,1.6287643,0
0,-4.498704,1.6034538,-1.8630587,0
0,1.094463,-6.3317003,1.1601044,0
0,-2.812704,-3.6171734,-3.548631,0
0,-2.011445,-3.661309,1.4602267,0
0,-4.4589987,2.0905883,4.736862,0
0,-4.1875005,-1.1838497,-5.0683002,0
0,-3.3031483,-5.356922,-1.1311892,0
0,1.5919939,-6.196998,1.5857768,0
0,-6.9200315,-1.2419679,-0.49910694,0
0,-6.223461,-2.9898098,-1.6384623,0
0,-2.7661307,-0.75777584,5.5811224,0
0,-4.759353,-4.650733,2.3034747,0
0,-6.0581436,-3.2382574,-1.6568812,0
0,0.9037422,-6.3570623,1.011871,0
0,-6.5861545,-2.3281047,-1.4365917,0
0,-3.1192257,-5.440919,-1.0724796,0
0,-1.7811451,-0.45993015,1.1816252,0
0,-1.5929109,-1.0313685,2.6760683,0
0,0.20455264,-3.3902671,6.4718657,0
0,-4.4326367,1.5333705,-1.8754958,0
0,-4.4438167,0.0071266126,-4.2233267,0
0,4.326506,5.3660326,-1.0485115,0
0,-2.586432,1.9524485,2.4473171,0
0,1.0535191,0.66779846,-6.585448,0
1,-4.076096,2.3640327,4.8939085,0
1,1.1943771,0.20568979,-6.701075,0
0,-4.358146,0.36241645,0.90391815,0
0,-4.9035993,2.1981473,-1.4485958,0
0,-1.3780199,-4.471742,2.9769287,0
0,1.4705923,-0.3817462,-0.65051806,0
0,-3.217299,-2.9335725,-2.4462688,0
0,-3.061054,-3.0628684,-5.0889425,0
0,-6.5886283,-2.3217783,-1.4367037,0
0,-0.32341564,-2.764082,-1.7490492,0
0,0.42369565,-1.1677297,0.66282433,0
0,0.77112025,1.4928344,-6.0659814,0
0,-2.0639799,-3.8800287,1.9067708,0
0,-2.6810994,-0.666639,5.629841,0
0,-4.94968,2.2602656,-1.265853,0
0,-3.3085744,-5.354294,-1.1288295,0
0,1.0761238,0.6004772,-6.6270595,0
0,0.36252844,-1.374884,0.8501746,0
0,-2.8291712,-3.474069,-3.1424532,0
0,0.418852,-1.1766216,0.67129135,0
0,2.2061007,-5.8756623,2.1609209,0
0,-4.186288,-3.246226,1.2601529,0
0,-3.02343,1.2216898,2.9158232,0
0,-3.4855115,0.54345274,-2.0613837,0
0,-1.4217535,-6.056573,-0.42836905,0
0,1.1570611,-1.6666737,-5.200438,0
0,0.22018272,-3.5128644,6.61011,0
0,-4.1659174,-0.22274797,1.0185254,0
0,-0.13870442,0.81009156,5.9987106,0
0,2.6902835,-0.74167526,-1.2537695,0
0,0.9515799,0.9750829,-6.4254813,0
0,-2.8782048,1.4698806,2.7726033,0
0,1.4628135,-6.249282,1.4686952,0
0,-0.85356486,-2.785733,-1.1839964,0
0,-5.0759897,2.3891237,-0.6256017,0
0,-3.2702577,0.8120428,3.1425307,0
0,0.9485254,0.9788515,-6.451241,0
0,4.3742313,-3.6220665,1.6936008,0
0,0.11883423,-0.66039664,-3.2941933,0
0,2.720237,-0.7538629,-1.2606913,0
0,-4.221139,-4.8796735,-1.3836935,0
0,-4.5305033,-4.20587,1.6569004,0
0,0.40613046,-2.8367097,-2.1688042,0
0,-3.1321077,-3.0381186,-2.5666053,0
0,-3.5169728,-1.6256654,5.0427284,0
0,-4.342809,-1.9232539,-1.0887496,0
0,-2.8268967,-3.4704797,-3.1449673,0
0,-4.243005,0.44539586,-3.8205352,0
0,-1.7971346,-0.16772331,0.39845654,0
