,x,y,z,cluster
0,-15.303124,2.2379084,-6.7196527,0
0,-4.030483,-7.996094,-10.935598,0
0,0.73448735,-6.184187,2.2448332,0
0,10.532683,-2.9062257,-1.0689584,0
0,6.4614024,-9.14119,-10.02563,0
0,-9.352779,9.012805,10.750349,0
0,-8.108947,-10.656537,0.46345896,0
0,9.8721695,-12.862622,-2.1839488,0
0,13.800739,4.014895,-10.281519,0
0,9.082003,-13.87029,2.5523927,0
0,3.2450492,-5.1344633,1.5746669,0
0,2.7246482,-3.6292865,17.105328,0
0,-16.373987,0.95793205,-4.8666463,0
0,7.155499,-7.451387,11.567426,0
1,-1.6352451,-16.753572,1.2535623,0
1,-12.050692,2.2001038,10.993322,0
0,-8.369397,-11.978444,1.5227461,0
0,-16.526886,0.46094492,-3.6261587,0
0,-8.918384,-1.4954848,-10.997176,0
0,-7.682687,-13.244204,3.9141195,0
0,-14.103404,-9.804783,5.080822,0
0,4.2006145,-4.7351704,16.359156,0
0,-10.3642235,-0.6019837,-2.4348366,0
0,14.544056,2.8383343,-5.967298,0
0,-9.986088,8.302327,10.661294,0
0,8.936216,-11.327967,-5.6356716,0
0,-4.553066,-4.7896447,11.265635,0
0,-1.9775671,2.0473292,-17.048328,0
0,-14.049676,-1.8030074,4.0975847,0
0,6.93752,-9.60983,-9.299847,0
0,-14.451343,2.9009848,-9.632678,0
0,-8.8702965,-10.393009,-8.641786,0
0,9.377529,-13.727265,2.0993097,0
0,-0.65592486,6.1150146,-4.538139,0
0,-9.600706,-0.45068032,-10.99664,0
0,-2.8831553,-16.504707,-0.58213407,0
0,6.4565067,-9.146171,-10.025518,0
0,-13.593564,-6.300268,1.8673153,0
0,-0.25896275,4.9384017,-5.867223,0
0,2.2109466,-15.772522,3.8360343,0
0,-16.01615,1.4248699,-5.6634974,0
0,-0.46251845,4.54523,-8.109452,0
0,3.279698,-4.216334,-5.536913,0
0,2.0357914,4.2749887,-17.006968,0
0,-3.2269285,-16.265963,-1.180003,0
0,-11.247578,0.5338218,-11.635541,0
0,-4.1213956,-6.3010616,3.908299,0
0,-8.653909,-0.537083,-10.808141,0
0,-0.41474915,-16.210999,2.4048586,0
0,-17.346159,0.42566794,-3.8758972,0
0,-13.779849,-2.8858476,3.6529849,0
0,-15.826996,1.2093782,-5.0260906,0
0,-2.7353244,1.7255269,-16.41061,0
0,-6.8300347,13.502736,6.754829,0
0,-2.0241184,-11.078728,10.302073,0
0,-7.6974792,-1.0475107,-10.90305,0
0,11.782838,3.348178,-12.105748,0
0,-17.855236,0.8775999,1.3913686,0
0,2.4612634,6.2065196,-14.251683,0
0,-17.46394,-0.0232685,-2.0702927,0
0,3.2653997,-4.1187983,16.369936,0
0,-2.7209454,-16.318066,-0.3821393,0
0,-17.520294,0.3059591,-3.453721,0
0,12.049877,-2.7592998,-4.2371063,0
0,-7.0517974,13.849293,5.631569,0
0,5.0467877,0.5178029,-10.241929,0
0,-2.2620962,8.464258,-2.9079604,0
0,10.027561,-1.5874116,2.3788836,0
0,-13.867646,-2.8817163,3.699213,0
0,-10.42356,-0.38321987,-2.2655814,0
0,-0.48044318,4.522608,-8.328878,0
0,13.136063,-0.98984873,-5.1550274,0
0,3.2768352,-3.5364451,-5.890475,0
0,-5.9062757,-4.853946,10.368785,0
0,-9.559347,8.791437,10.7309065,0
0,1.7428638,-9.987832,9.698255,0
0,-7.6969323,-10.253161,0.23389666,0
0,-13.279112,-3.6954803,2.9648526,0
0,-6.8041334,-13.414357,4.106582,0
0,-17.861546,0.825675,1.3676308,0
0,-2.759363,-11.376059,10.084115,0
0,-0.45105433,4.583525,-8.930323,0
0,8.115343,-2.8030663,3.9953144,0
0,2.2602367,6.305202,-13.82295,0
0,3.528342,-5.074024,1.6310552,0
0,-4.4378815,-8.404981,-10.700998,0
0,-8.594603,-1.6148456,-10.985948,0
0,6.9390326,1.2136728,-12.002273,0
0,2.2055314,-3.362428,-14.000357,0
0,11.205253,-3.2062635,-2.588167,0
0,8.376833,-10.7401905,-6.9834943,0
0,-13.964048,-8.926503,7.137089,0
0,-13.57451,-7.3265862,1.7723519,0
0,8.757175,-11.136339,-6.086907,0
0,7.210938,1.5270144,-11.873526,0
0,7.1656957,-3.4479077,4.1773534,0
0,-15.613015,1.508722,-5.4577384,0
0,-11.396196,-5.765929,-5.032659,0
0,-0.75661516,-16.533741,2.120659,0
0,0.35065803,2.7760131,-17.650118,0
0,6.752852,-3.7108846,4.080499,0
0,-10.095902,-10.238629,-7.983773,0
0,1.3934861,-3.5784507,-13.754404,0
0,-12.134185,5.1591396,3.211707,0
0,8.127544,-14.303498,3.5203872,0
0,-13.858051,-8.12893,2.0953565,0
0,-1.6770673,-16.47101,1.1680604,0
0,5.5811696,0.8723748,-10.663444,0
0,-16.1832,-0.59380686,3.9668024,0
0,-3.8860207,10.461412,-2.0500193,0
0,11.339209,3.2110558,-12.285515,0
0,-14.198596,-9.538016,3.8236895,0
0,4.1642427,-3.2862926,-14.128719,0
0,-10.3488655,-2.8257954,-3.7745295,0
0,-1.3655899,-5.075981,-12.033987,0
0,0.8694611,5.943859,-11.599456,0
0,-17.894396,0.8674241,1.1792563,0
0,6.425991,-9.095857,-10.088331,0
0,10.405028,-1.9079986,1.3762679,0
0,-4.4394913,-6.293759,3.863284,0
0,-10.94201,7.1004753,10.4390135,0
0,-1.0452775,-1.5685906,14.781316,0
0,9.494524,-13.6765585,1.8444866,0
0,-1.3967668,-6.6969314,3.6620064,0
0,-4.841509,0.06916953,-12.580791,0
0,9.579082,-12.237501,-3.6275916,0
0,-17.38791,-0.022916168,2.6765978,0
0,4.6445336,-5.0938697,15.0578375,0
0,10.188283,2.7660227,-12.517493,0
0,-17.011726,0.13243459,-2.7869418,0
0,-14.668092,2.8837047,-9.357785,0
0,2.0695817,-7.7464743,-5.7360024,0
0,-6.5417337,-13.182258,6.20599,0
0,-0.24645016,5.135715,-5.770394,0
0,1.0514568,6.071287,-11.848118,0
0,-3.1220598,-12.1104355,9.491057,0
0,3.5983078,-9.2496195,9.285202,0
0,2.9490192,-5.9843264,-5.1003876,0
0,1.3346394,3.1788104,-17.432592,0
0,1.4760579,-8.614002,-6.2651424,0
0,5.6540895,-4.3430386,3.4078355,0
0,-11.915737,0.9981662,-11.823452,0
0,-0.14261246,4.998526,-10.097366,0
0,-13.216288,-4.3733215,2.532783,0
0,4.7382174,-9.146362,9.491926,0
0,0.61054856,-1.9466536,16.489529,0
0,11.984089,-3.2056432,-3.5252123,0
0,-2.518899,1.9500667,-16.745668,0
0,9.097744,2.3335657,-12.464185,0
0,0.9916507,-2.466291,17.124842,0
0,-14.295489,-9.684979,5.531243,0
0,-1.0862483,-1.5653083,14.571365,0
0,9.896234,-13.471095,0.43171424,0
0,-12.845387,9.701403,-0.014107064,0
0,-12.089896,-5.3255057,9.579214,0
0,3.9446278,-3.260315,-14.14162,0
0,-0.7499017,-16.30009,2.1200323,0
0,14.307908,3.7970903,-8.657772,0
0,5.630498,-8.311886,9.821192,0
0,-10.3399,-0.9475915,-2.6971862,0
0,2.1128306,6.319052,-13.45307,0
0,-17.748829,0.70341897,1.7626257,0
0,-11.654595,-4.961949,9.886679,0
0,-10.169617,-10.213266,-7.942612,0
0,9.880833,-13.481126,0.5134769,0
0,1.2029641,-8.974189,-6.461737,0
0,-0.3575558,2.3737922,-17.547436,0
0,-7.3046064,-4.731132,10.830806,0
0,-13.888312,-9.352167,3.0364184,0
0,7.4942183,-14.552472,3.933183,0
0,-0.41812482,4.6497507,-9.309411,0
0,-2.9891503,-3.7646995,11.7856045,0
0,-11.335656,0.6044166,-11.653881,0
0,2.7750556,-3.6984682,16.820543,0
0,-7.367147,-12.625009,2.0449224,0
0,-11.50891,-8.992087,-6.535089,0
0,-6.9137654,-4.7399116,10.056541,0
0,-11.173995,3.0887568,1.6707896,0
0,-3.304569,1.6387199,-15.876474,0
0,-10.229787,12.03259,-1.0957248,0
0,-0.55553603,-6.702293,3.0319765,0
0,-0.027281985,-1.5484781,15.772736,0
0,-7.8378744,14.068392,2.1779315,0
0,-15.8060665,1.3883855,-5.3890038,0
0,7.0381713,-3.513741,4.012645,0
0,4.3868203,-8.915097,9.337823,0
0,8.410228,-10.794667,-6.879265,0
0,9.5821,-12.260676,-3.59857,0
0,4.6149154,0.25463787,-9.751868,0
0,-0.30132034,5.261597,-5.522274,0
0,-12.292207,-5.5221734,9.491285,0
0,2.341487,6.25813,-13.980063,0
0,-10.356668,-10.121315,-7.7898293,0
0,-13.930615,-8.319311,7.847042,0
0,9.357178,-1.4815434,3.4499068,0
0,-7.8482594,-9.013383,0.13535406,0
0,7.818783,-10.31994,-7.928338,0
0,6.6858587,-6.466348,13.127026,0
0,-4.925402,-4.855677,10.8478775,0
0,0.10346111,-10.764896,10.397084,0
0,-13.676915,-8.235492,7.917295,0
0,-1.476238,7.568566,-3.1130865,0
0,5.524493,-15.144168,4.45616,0
0,6.1830697,-6.077396,13.281343,0
0,9.446052,-1.7302877,3.2507474,0
0,-1.4269047,-15.934952,1.4272664,0
0,5.443862,0.9013371,-10.489332,0
0,-14.230087,-9.432315,6.3091974,0
0,-11.199936,3.186547,1.7779068,0
0,-11.172949,6.7227035,10.3833475,0
0,-0.47974196,-16.387188,2.354649,0
0,5.503868,-5.5954957,14.335413,0
0,-5.4656696,-12.941581,7.5390925,0
0,-0.6860531,-1.5294799,15.349804,0
0,1.0484542,-3.684459,-13.602039,0
0,-10.767635,-4.617734,10.42962,0
0,10.316691,-1.6433734,1.752064,0
0,9.575837,-2.2421155,2.8959892,0
0,-11.397967,0.7297545,-11.552608,0
0,-2.9799302,1.8501874,-16.375006,0
0,-1.7715713,-5.439786,-11.800554,0
0,-4.785985,-12.000738,9.158989,0
0,2.2263484,6.365171,-13.870165,0
0,-7.2526007,-10.019829,0.06862464,0
0,10.358784,-1.8459262,1.544237,0
0,1.9625244,-3.4156122,-13.945892,0
0,7.883282,-2.9329596,4.0841208,0
0,-13.591662,-7.327415,1.790013,0
0,-7.782927,-8.04748,0.35950676,0
0,-0.7693468,-1.6638643,15.640611,0
0,11.137919,3.1307669,-12.341141,0
0,-1.7186458,7.7660413,-3.267358,0
0,-17.9981,0.3577181,-1.3121828,0
0,-13.531137,-7.329156,8.687393,0
0,14.0433855,3.9549038,-9.657791,0
0,-6.7909303,-6.222885,1.3557377,0
0,0.2930606,5.444834,-10.816592,0
0,-3.4043674,-5.8908405,3.7115724,0
0,9.899797,-12.926173,-2.0002515,0
0,-12.945476,9.576299,0.12213824,0
0,-6.6904845,12.588813,8.517734,0
0,-6.4057508,-4.8768206,10.827343,0
0,-13.77827,-8.811396,7.292265,0
0,-10.197628,-10.201696,-7.9250493,0
0,-2.1484776,-2.5535746,13.549838,0
0,3.9118278,-0.42157537,-8.857785,0
0,11.343775,-3.1650305,-2.9837427,0
0,7.112761,-9.755125,-9.043429,0
0,1.8259455,-15.849935,3.6975799,0
0,-7.678318,-10.347355,-9.180536,0
0,4.1055813,-0.20525478,-9.13326,0
0,3.9469533,-0.5476844,-8.768799,0
0,-17.923727,0.8725668,0.9511494,0
0,8.212863,-14.253617,3.5550342,0
0,2.9804049,-5.8769927,-5.102681,0
0,12.948557,-1.4149086,-5.0333705,0
0,-3.825575,0.8386254,-14.361966,0
0,-7.690236,-11.301846,0.72021085,0
0,-1.3115668,-16.590809,1.5866902,0
0,-0.645062,-10.394412,10.202185,0
0,-5.829987,-9.534288,-9.986636,0
0,10.9624815,3.0614705,-12.387023,0
0,3.419797,-5.091768,1.6051645,0
0,9.828886,-1.3615791,2.8136985,0
0,2.6684132,-3.6074119,16.890585,0
0,0.15536541,-6.479561,2.5551946,0
0,-0.47190282,4.549574,-8.762388,0
0,-12.067146,3.6010602,10.480238,0
0,3.2228577,-4.0408244,16.749653,0
0,9.54528,-13.660381,1.7328473,0
0,8.430015,1.9580271,-12.396741,0
0,-7.641537,-8.60835,0.16899489,0
0,-9.508059,12.64979,-0.8252326,0
0,-4.580347,-15.174318,-4.0749264,0
0,-2.550087,-3.3552547,12.503389,0
0,13.519817,4.0811024,-10.875451,0
0,5.083744,-15.24458,4.421852,0
0,-6.2656746,-9.773505,-9.781255,0
0,0.3234136,-6.5732746,2.1028423,0
0,-0.7424068,-16.069319,2.1264343,0
0,-16.124651,-0.1795698,3.8067174,0
0,14.4197,3.611672,-7.9372435,0
0,1.6319917,6.383636,-12.686668,0
0,2.688443,-9.931987,9.572595,0
0,-0.18172179,-6.5579915,2.8755746,0
0,10.024271,-13.253802,-0.8739224,0
0,-3.3738272,-11.914361,9.597455,0
0,6.4569306,-3.9275844,4.152207,0
0,-13.601704,-7.276271,1.7992345,0
0,7.011146,-7.919479,10.865932,0
0,-1.302695,-6.8190637,3.5043528,0
0,-9.418464,12.727976,-0.75756234,0
0,-2.4217052,-3.1580868,12.519976,0
0,-7.8254075,14.075205,2.2245643,0
0,-13.387578,-7.3228745,8.648208,0
0,6.516841,1.370544,-11.28513,0
0,-6.525735,-13.281217,5.8356757,0
0,-16.835022,0.6233837,3.1098008,0
0,2.413955,-3.3168669,-14.044269,0
0,-3.2065613,9.660886,-2.3001738,0
0,2.5753427,5.908324,-14.931809,0
0,5.146767,-5.3155737,16.301325,0
0,9.528448,-12.164015,-3.8204637,0
0,-11.018433,2.5364902,1.0343868,0
0,-4.443016,-15.422068,-3.6255324,0
0,0.7725413,3.2412267,-17.736588,0
0,11.06198,-3.2078366,-2.1470683,0
0,4.509907,-15.359807,4.4071546,0
0,10.05804,-1.3772547,2.4075184,0
0,-7.397199,-12.82722,2.4144864,0
0,-3.0692885,1.6373472,-16.073893,0
0,-9.983741,-10.274538,-8.085733,0
0,6.3090506,-8.948453,-10.288687,0
0,-9.525047,-4.4449615,10.373449,0
0,-0.48048726,4.5287647,-8.480361,0
0,8.902868,-11.290055,-5.725214,0
0,-9.102031,-0.8665468,-10.927518,0
0,-0.30211765,-1.4448558,15.457393,0
0,-13.851472,-7.7978597,8.36286,0
0,10.447379,-2.8379889,-0.91870654,0
0,14.422697,4.4188304,-9.256024,0
0,-13.28036,2.2806635,-11.05216,0
0,-16.283922,1.2917175,-5.6057267,0
0,9.766554,-12.613724,-2.795158,0
0,1.3389357,-5.9065385,1.8486642,0
0,10.218182,2.7738352,-12.511227,0
0,-7.5872455,-8.651106,0.15004697,0
0,2.5743103,-9.721315,9.472592,0
0,9.055483,-2.2248237,3.4836085,0
0,-13.306429,-7.0596747,8.817767,0
0,-13.975562,-9.870379,4.9636464,0
0,-13.135425,-5.316748,2.0383008,0
0,-7.33286,-4.7287884,10.867075,0
0,-0.22326659,5.0657372,-5.9201574,0
0,-3.4955392,1.4562528,-15.475472,0
0,-14.814421,-1.0986912,4.2322273,0
0,-15.893499,1.6661048,-6.104593,0
0,-0.40359446,-10.725303,10.39666,0
0,-17.925888,-0.14857654,-0.96171814,0
0,-17.984734,-0.154425,0.7300673,0
0,-1.9023505,-11.002298,10.328574,0
0,-0.2590462,4.7947583,-6.079339,0
0,-13.490631,2.4160001,-10.876738,0
0,5.106937,-5.3515244,15.129208,0
0,-15.104347,-1.0749633,4.274318,0
0,-1.7108568,-1.9886013,14.363857,0
0,-17.01823,0.41105038,-3.6852293,0
0,-6.3613553,-13.306524,5.933602,0
0,-13.763951,-3.2804766,3.456974,0
0,-4.511565,-15.300696,-3.8465612,0
0,0.72342503,-3.8167064,-13.449037,0
0,1.4016885,-8.720338,-6.325958,0
0,-10.663433,1.1882799,-0.6081321,0
0,-3.7205808,10.265826,-2.1109679,0
0,-15.821371,-0.3730142,3.9576283,0
0,-2.8054023,1.7846103,-16.424932,0
0,-5.6841455,-5.9361725,2.7974806,0
0,0.35996956,-16.073977,2.9649165,0
0,-4.9615717,-6.0413136,3.4068224,0
0,13.999571,1.1158373,-5.4059906,0
1,-10.350351,7.8618617,10.580305,0
1,-12.01598,2.021179,11.109449,0
0,-13.41348,-7.7294617,8.322594,0
0,-0.7938271,-1.6195328,15.50225,0
0,-2.5645487,-6.6142855,4.11986,0
0,-17.078724,0.17645058,-2.9342597,0
0,2.155588,4.455873,-16.857346,0
0,3.5539973,-5.2292304,1.498337,0
0,4.924332,-3.4613585,-14.023278,0
0,-2.3248997,-3.0285325,12.421379,0
0,-3.5214007,-12.525264,8.9840355,0
0,-7.357077,-12.909079,2.5604618,0
0,-9.355398,-0.5235369,-10.923496,0
0,-3.3232908,1.6523114,-15.87595,0
0,8.896201,-13.966157,2.7836745,0
0,5.2939367,0.8216907,-10.364484,0
0,-13.336207,-4.64195,2.4224653,0
0,-1.0393174,6.798735,-3.9031723,0
0,-1.8762877,-16.864923,0.9778598,0
0,7.4225507,1.631682,-11.955671,0
0,-6.42983,-13.399776,5.4313145,0
0,-1.9131984,-5.584785,-11.719769,0
0,4.72744,-3.3854272,-14.058052,0
0,-12.203706,-5.4758277,9.450907,0
0,-11.340193,-5.3138695,8.735112,0
0,3.1928113,-4.805856,-5.3131304,0
0,-1.951999,-5.559266,-11.732087,0
0,-2.021356,1.863796,-16.921762,0
0,-3.8851655,0.7455717,-14.191397,0
0,-1.5203743,-16.050325,1.3204296,0
0,-0.13079506,5.004234,-10.081692,0
0,-4.5041914,0.4023807,-13.154279,0
0,-7.276901,14.022417,4.646502,0
0,6.0185657,-5.891545,14.614494,0
0,12.625763,-3.126373,-4.272015,0
0,-1.3184531,-1.7511121,14.939617,0
0,-13.837313,-9.924802,5.1560006,0
0,-5.101379,-6.0921516,3.39072,0
0,-2.8465316,-6.6224513,-11.428331,0
0,-17.855442,0.09413949,-1.5293231,0
0,3.1383088,-3.2501855,-14.120407,0
0,0.2505322,-16.220633,2.9011827,0
0,3.4672549,-5.0284376,1.6510731,0
0,-0.74778646,6.272867,-4.3159823,0
0,-5.311582,-5.027322,11.472362,0
0,8.391596,-10.771603,-6.9253306,0
0,8.679666,-2.5088696,3.7155519,0
0,-14.067851,-1.8279142,4.096953,0
0,-12.975051,-4.8876595,2.1610303,0
0,-5.1434813,0.6196702,-11.554479,0
0,3.7765992,-3.2453022,-14.169077,0
0,-15.1322365,2.303655,-6.6091027,0
0,1.3940854,-8.727874,-6.3306355,0
0,7.110282,-7.9002314,10.975369,0
0,-6.110614,-0.12949806,-11.123573,0
0,-13.832633,-1.9786785,4.017103,0
0,-10.483707,-3.3203642,-3.9826858,0
0,-6.0842834,-6.058849,2.5094423,0
0,4.3216677,-9.5171175,9.499756,0
0,-0.47910735,4.5319443,-8.521725,0
0,9.986879,-13.371444,-0.22381146,0
0,-8.948603,13.143614,-0.27228433,0
0,7.701367,1.6917272,-12.136416,0
0,1.655545,3.6608045,-17.353497,0
0,-3.2200449,-3.9856024,11.733217,0
0,-0.41845474,4.6386023,-9.200594,0
0,11.059411,-3.1779342,-1.4287336,0
0,7.09455,1.2159697,-12.172591,0
0,-12.877521,-7.341807,8.460138,0
0,6.6339655,-3.8508496,4.386283,0
0,-0.4755812,4.5309253,-8.347581,0
0,4.539316,-15.353857,4.409534,0
0,-11.492819,-5.407847,8.760075,0
0,-16.606064,0.25131288,-3.0708072,0
0,-0.96589386,6.684794,-3.9977367,0
0,-13.887078,-9.387737,3.0886827,0
0,-6.8150306,-13.240544,5.611476,0
0,8.914453,-13.956309,2.7603104,0
0,-14.486789,2.9508352,-9.51183,0
0,-3.4849718,-16.270374,-1.5897217,0
0,4.8275914,0.39431122,-10.004526,0
0,1.6171534,3.710675,-17.382677,0
0,-0.7169895,-10.82348,10.423211,0
0,-7.8186727,14.078529,2.2501035,0
0,3.2710984,-2.741537,-6.4415255,0
0,5.7979727,-3.8084168,-13.776514,0
0,-9.701776,12.482353,-0.938074,0
0,-17.646748,0.088061035,2.1780841,0
0,2.257811,-10.1465,9.698501,0
0,-7.5816746,-12.232998,1.5681369,0
0,4.9848504,-4.548704,2.5993838,0
0,-1.0035409,-6.7111826,3.3992434,0
0,-13.443368,-6.1045966,1.8966686,0
0,-0.22992253,5.0557714,-5.933124,0
0,-8.015315,-8.68908,0.19988789,0
0,-14.626721,3.0750813,-8.986289,0
0,13.949075,0.9941327,-5.394077,0
0,-11.7939625,-8.367034,-6.1623,0
0,-7.7804704,-7.9796977,0.39140287,0
0,-12.011278,4.1328454,10.37052,0
0,-1.8609123,-5.5197096,-11.772505,0
0,8.933408,2.2828522,-12.422997,0
0,13.271389,-0.72167337,-5.213655,0
0,2.6813915,-6.6312957,-5.237827,0
0,3.1298776,-1.2963692,-7.688823,0
0,-7.806957,-4.62568,9.741817,0
0,-13.628452,-7.5039077,8.569768,0
0,3.350292,-0.80018365,-8.251801,0
0,14.158491,1.6120679,-5.5289474,0
0,3.3435466,-2.9518218,-6.3174014,0
0,9.510042,2.4959166,-12.514291,0
0,9.879671,-12.881818,-2.130909,0
0,9.347595,-13.747603,2.1267564,0
0,-2.9918363,-16.30697,-0.8043673,0
0,-14.666478,2.7718234,-9.541653,0
0,2.2485657,-3.3529894,-14.008337,0
0,-7.326086,14.052892,4.4291067,0
0,-0.6404245,6.0499086,-4.545679,0
0,1.9147887,6.3728065,-13.169332,0
1,-11.737736,5.3306437,10.295876,0
1,2.9286265,5.7835574,-14.960133,0
0,-16.449547,-0.069178894,3.6151888,0
0,-15.16302,2.446067,-7.212914,0
0,-7.2889323,-13.28907,3.7319539,0
0,6.943277,-6.7481394,12.931738,0
0,-10.79184,-4.2231226,-4.331162,0
0,-7.2219844,-10.219508,-9.338033,0
0,3.2241013,-3.0020285,-6.208164,0
0,0.48942834,-6.6374016,1.7449591,0
0,3.8689253,-9.6175165,9.479737,0
0,0.29294607,5.4460244,-10.800587,0
0,-7.4752727,-9.737357,0.08288159,0
0,-7.339134,-4.7288394,10.882509,0
0,-15.996226,1.7949681,-6.604771,0
0,8.950442,2.282569,-12.4309635,0
0,2.0545142,6.440421,-13.482794,0
0,2.4248464,-9.175425,9.181223,0
0,-11.788569,-6.83592,-5.4906707,0
0,3.781006,-9.262579,9.319,0
0,12.32395,-2.7070587,-4.4128737,0
0,-13.909284,-8.827299,2.5119488,0
0,-2.373445,8.640138,-2.73415,0
0,-11.305756,0.5902491,-11.6359625,0
0,12.578842,3.6228411,-11.608643,0
0,-2.4018152,1.1816533,-16.135735,0
0,-3.5930011,-16.269623,-1.7573314,0
0,-14.874672,-1.3680748,4.305618,0
0,-0.46613026,-1.5286878,15.53323,0
0,3.6439314,-4.298954,17.04537,0
0,1.4828253,6.29625,-12.441517,0
0,-1.5119318,7.616085,-3.085952,0
0,13.499715,-0.20004582,-5.2734623,0
0,-1.571583,-6.8149896,3.6622179,0
0,-16.13598,0.7318196,-4.150385,0
0,-3.707931,10.253376,-2.1080332,0
0,1.4370046,6.2841988,-12.380751,0
0,7.4337263,-3.2654555,4.047638,0
0,-6.8556824,-0.29564378,-10.86347,0
0,3.3818057,-4.113158,17.115957,0
0,6.883238,1.5099674,-11.539401,0
0,-14.387583,-9.6146145,5.803829,0
0,3.096365,-5.2915664,1.4520305,0
0,-10.949598,-4.684374,-4.530546,0
0,-12.02037,-5.343669,9.445591,0
0,-10.728555,1.4505391,-0.3104596,0
0,-11.786585,-6.822899,-5.485442,0
0,4.81039,-3.4279766,-14.043919,0
0,9.406325,-11.951411,-4.2558517,0
0,-10.642852,-4.8819203,8.897963,0
0,5.97225,-15.035431,4.4110613,0
1,-12.081384,3.2599742,10.578432,0
1,-10.63963,1.0671271,-0.7427352,0
0,-0.16103227,5.289134,-6.075842,0
0,-7.057743,-13.199883,3.1133866,0
0,-13.256751,2.2343352,-11.170552,0
0,14.606674,2.9020705,-5.7688923,0
0,0.77894497,3.1811016,-17.689241,0
0,-3.8352983,10.398848,-2.0741322,0
0,-13.067324,-8.58444,7.572384,0
0,1.7634019,3.8855846,-17.286587,0
0,-4.336411,-15.56791,-3.3383605,0
0,-13.534367,-7.1319366,1.7507749,0
0,-6.1702633,-13.31334,6.110703,0
0,0.50304294,2.864251,-17.648928,0
0,-4.300899,0.832936,-13.681997,0
0,7.9612355,-2.9347522,4.0193152,0
0,-14.1592245,-1.6947734,4.132709,0
0,13.933588,4.610181,-10.890235,0
0,-17.976313,0.5115067,0.48823962,0
0,-8.20444,-4.5442934,10.641029,0
0,-13.98727,-8.518692,7.627603,0
0,11.143948,-3.095512,-0.92947215,0
0,-17.672764,0.9480187,1.8586268,0
0,11.280727,-3.2413743,-2.5871952,0
0,6.783122,-6.380223,14.388097,0
0,-7.300962,-6.964467,1.1605716,0
0,4.9743514,-4.474713,2.5369873,0
0,0.03690105,-1.9787555,16.469461,0
