,x,y,z,cluster
0,14.186508,4.245589,-1.3088751,0
0,-9.934027,-8.782996,-4.9863887,0
0,-2.9981687,8.945339,-10.687372,0
0,-6.780117,1.8937622,-17.079386,0
0,-11.918033,1.6275506,11.423537,0
0,8.680725,-8.593949,8.588581,0
0,3.1938527,5.403323,0.50859046,0
0,10.892505,10.641761,-6.2237787,0
0,13.782133,-5.522562,8.505924,0
0,18.620197,-4.01143,-4.5810695,0
0,-13.432228,1.4589183,9.998119,0
0,5.6687245,4.2648973,-11.439551,0
0,-11.3011465,1.6044368,11.963798,0
0,7.042388,-12.710137,-8.866222,0
0,-5.41216,-3.4371402,-17.053562,0
0,9.701428,10.532435,-3.2747962,0
0,-6.9989963,1.3247126,2.1197646,0
0,18.53505,-3.4112828,-5.438453,0
0,9.129213,3.4453263,5.1754503,0
0,-1.4254289,-17.531584,3.398737,0
0,7.9618864,-1.3188244,-15.817149,0
0,-10.955999,-8.868181,-3.149913,0
0,10.304013,2.9137874,4.3863816,0
0,-1.6935203,-2.6459148,5.791325,0
0,7.255681,2.3814225,7.5025115,0
0,6.5729785,18.311445,2.338675,0
0,-0.6778125,13.373414,3.17927,0
0,-2.6605093,-7.426759,13.452396,0
0,-15.196658,-2.603732,-9.203578,0
0,-0.40991902,5.362608,12.918084,0
0,-3.361133,-10.548773,-4.7731357,0
0,18.130087,-1.7516736,-5.27364,0
0,-6.852057,13.471558,-2.6391566,0
0,11.498423,9.8854685,-9.249564,0
0,-4.031164,4.237349,-6.4931307,0
0,-2.3413358,-6.936002,13.886646,0
0,-13.317317,8.6360035,-0.34946507,0
0,6.594319,18.279268,2.3860605,0
0,-10.829111,1.5609632,12.320998,0
0,4.6376243,2.6780808,-12.988275,0
0,2.1994677,-4.4453793,15.915632,0
0,-2.1280801,-0.27505088,5.159267,0
0,8.108396,14.795225,6.6752253,0
0,8.338207,10.100951,-1.8166894,0
0,5.5562897,-0.030395934,11.786058,0
0,-5.323119,-3.8253872,-16.666346,0
0,11.577433,4.07341,2.7598157,0
0,5.2813725,-11.3701105,5.653396,0
0,-12.142744,9.77695,-1.0286429,0
0,1.7683268,-3.1712112,15.24783,0
0,-2.34536,14.610228,-0.674019,0
0,6.450583,-2.0650373,-16.42975,0
0,-1.2130185,12.309117,5.05222,0
0,5.571543,-5.2720647,-7.6576343,0
0,8.527625,3.325156,5.744743,0
0,-4.100239,11.329185,6.143187,0
0,-4.7871118,7.390021,-15.4765835,0
0,7.5187445,-13.907426,-6.3871083,0
0,18.45915,-3.2243497,-4.922833,0
0,2.6921341,19.670958,-4.007161,0
0,4.599673,19.813828,-1.1999792,0
0,-14.906678,-5.9014254,3.8147378,0
0,2.8131597,4.994946,0.5620049,0
0,-2.8092115,-7.553116,13.226564,0
0,11.369431,9.453994,-9.884995,0
0,-13.044704,8.905168,-0.48805982,0
0,-3.0489826,-5.314378,7.2519183,0
0,5.5190835,-17.56779,-3.8767233,0
0,4.6870437,-7.6111,2.082422,0
0,2.1084268,19.39922,-4.79,0
0,16.44093,2.354581,-3.966218,0
0,3.9815729,-1.543755,14.248744,0
0,16.663162,-3.0897634,4.9499803,0
0,-2.7564666,-5.6629915,7.413338,0
0,2.42305,1.3932348,-2.4720716,0
0,8.316704,12.575821,9.268252,0
0,15.852299,2.9963274,-3.8545582,0
0,5.5127397,-17.316196,-3.5358171,0
0,-1.2590655,3.9654012,11.61633,0
0,-14.019187,-8.13399,2.2780013,0
0,-1.9599411,-3.6055012,6.1536717,0
0,-2.2273128,14.606439,-0.5697534,0
0,-10.041927,12.657583,11.453009,0
0,-0.17709017,5.7659464,13.348729,0
0,15.110202,3.7217488,-2.3138509,0
0,10.689891,-7.4735847,8.863323,0
0,7.9911823,2.6051142,6.4593515,0
0,-16.651081,0.18963581,-6.5548882,0
0,-1.1230649,-6.1810164,14.924511,0
0,3.7417269,-18.680098,-1.8258324,0
0,5.632397,-16.530031,-2.6884053,0
0,-5.560499,-3.6768646,-16.50997,0
0,7.0976243,-1.5124573,-15.904333,0
0,-17.342587,1.9831884,-3.4414573,0
0,11.791146,-5.879887,7.9828444,0
0,10.831233,9.041248,-9.398435,0
0,4.4683146,-9.130416,2.375298,0
0,3.4403012,-18.81086,-1.4842103,0
0,-16.334322,-0.5048318,-7.392253,0
0,7.028637,-15.400806,-5.615916,0
0,-3.7493105,1.6159705,4.4644513,0
0,5.3669667,-6.3669,1.4972255,0
0,8.21214,2.0574613,6.312438,0
0,-8.517294,-9.013875,-5.8906107,0
0,1.8214266,0.82223606,-2.0674632,0
0,-1.8751522,7.295417,-8.745244,0
0,-3.751831,-6.8266044,8.920723,0
0,-3.9004374,-10.226284,-5.625195,0
0,7.0342765,-4.771628,0.30245402,0
0,10.207721,10.65758,-4.256072,0
0,8.003157,-4.1696525,-3.9266155,0
0,5.5483246,19.399603,0.36414307,0
0,-0.67305076,13.39213,3.1422243,0
0,-8.063384,11.47761,7.5302024,0
0,2.8940601,-3.3868139,15.487053,0
0,-2.1863434,-5.03479,6.875593,0
0,-13.281859,8.668232,-0.36435774,0
0,6.6080523,0.7890486,9.221714,0
0,-15.562683,-4.5320086,4.912149,0
0,-1.2070774,-18.386118,2.682468,0
0,1.1285366,18.854877,-6.0799923,0
0,1.9995887,8.210585,12.968424,0
0,-14.776694,6.8990674,-0.045244154,0
0,-15.405269,-4.922393,4.619959,0
0,-15.282122,-4.093083,4.809885,0
0,-3.0377643,4.8456135,-6.797892,0
0,8.632365,15.389402,5.9104533,0
0,-13.525561,1.504394,9.888243,0
0,-3.4808552,-13.717276,2.2907658,0
0,4.7189484,-3.1286976,-17.176012,0
0,4.472591,-10.266265,3.567802,0
0,-1.3103089,4.3918843,13.246919,0
0,15.210523,-3.4910612,5.564407,0
0,-15.787346,5.548916,-0.203856,0
0,-8.668749,-9.017131,-5.6666903,0
0,5.0955725,-9.667937,-10.510253,0
0,4.6959567,-18.131737,-2.8689885,0
0,11.478869,3.9624274,2.9525104,0
0,5.057344,-6.0442157,-8.505231,0
0,7.666866,10.038368,-1.2304509,0
0,-9.567172,13.14378,13.870987,0
0,12.249879,4.070862,2.150149,0
0,7.177017,17.332214,3.698469,0
0,-11.634728,-9.057986,-2.1588767,0
0,5.029028,-7.7203593,1.4723808,0
0,-1.5958372,12.029988,5.432639,0
0,-9.124253,1.2946501,13.451197,0
0,6.1070666,0.114603035,10.537829,0
0,-4.525668,-9.960728,-6.589747,0
0,8.99187,11.72208,10.173431,0
0,-15.532483,5.917319,-0.10151381,0
0,4.3526244,-5.483824,-8.682159,0
0,-0.24854688,5.371649,12.289733,0
0,-6.3468723,1.6235081,-5.3790636,0
0,-3.1816752,-10.694807,-4.322375,0
0,10.980451,10.072157,-7.567159,0
0,18.92361,-5.370444,-4.7697597,0
0,5.4069324,-5.8312182,-8.114986,0
0,6.162457,18.851017,1.4927641,0
0,13.443667,-5.353416,8.0583935,0
0,7.4441442,-13.626559,-7.9970016,0
0,-3.9495316,1.5109075,4.33786,0
0,18.095377,-0.07723986,-4.9548087,0
0,5.9787936,-4.3999257,-6.820137,0
0,-1.6830858,12.003096,5.45827,0
0,6.0626163,0.42212638,10.53963,0
0,-4.130964,11.323585,6.150157,0
0,-3.386069,-7.049915,8.977985,0
0,-13.010482,-8.5589485,0.46431547,0
0,8.729369,-9.036129,8.736571,0
0,-5.098587,2.6889954,-5.944447,0
0,-16.151983,-0.97374254,-7.834781,0
0,-0.051978584,-2.089142,-3.2027788,0
0,10.670132,8.222664,-10.947344,0
0,15.072567,3.0485198,0.26984307,0
0,4.424564,19.880026,-1.4860468,0
0,-3.0624974,14.578587,-1.2083174,0
0,-8.514472,1.265474,13.604422,0
0,4.364927,3.263163,-11.544105,0
0,-0.46456856,-18.958311,2.0884242,0
0,8.536379,11.3740835,10.666892,0
0,4.334829,-18.3702,-2.4756021,0
0,5.455596,-11.299964,6.0065722,0
0,6.8933325,-2.0071638,-16.414202,0
0,-13.534143,8.421007,-0.22484697,0
0,0.46346477,18.174511,-7.0321155,0
0,-0.5123244,-6.172288,15.277134,0
0,7.089503,10.313867,-0.8448777,0
0,3.3746743,19.860975,-3.0525503,0
0,-1.9151981,-5.1260247,-16.680763,0
0,8.266552,3.208148,6.028604,0
0,-3.6969175,-5.940032,8.001843,0
0,0.48372957,-19.954842,0.4859068,0
0,-3.4802427,-10.371883,-5.9670463,0
0,-6.752025,-1.0266216,-17.015352,0
0,-3.8511586,6.819134,-15.188746,0
0,5.0187755,19.665878,-0.52158636,0
0,4.772823,-7.0238504,-9.327893,0
0,-9.685227,-8.894598,-4.855466,0
0,5.0260725,-7.876961,1.4441295,0
0,18.902733,-5.378635,-4.323889,0
0,6.1079154,-16.41262,-3.8884616,0
0,-3.556295,-7.222551,9.380721,0
0,-1.4561551,-1.951949,5.5642843,0
0,-5.969388,1.5909655,3.0498734,0
0,2.20031,-4.516413,15.950027,0
0,2.6588426,5.6380734,1.3012066,0
0,5.969399,-2.4305081,-16.74898,0
0,-7.2712703,0.5517523,-3.535476,0
0,-4.2638555,6.3234453,-15.687062,0
0,16.13038,-3.2638922,5.2482777,0
0,-2.6223235,7.528729,-8.206416,0
0,-3.662015,6.146556,-6.9831595,0
0,14.87654,-4.053222,6.445182,0
0,3.4293823,5.6381183,1.3604857,0
0,-6.7889175,-0.79560703,-17.029612,0
0,14.5894785,3.9390783,-1.3215938,0
0,-7.4833503,0.4145318,-3.9536943,0
0,7.1527534,1.2436354,8.011926,0
0,-2.4608543,8.37212,-12.279741,0
0,9.116117,-9.107618,8.930405,0
0,-8.761211,0.894205,1.1685847,0
0,-8.833047,1.2945487,13.409201,0
0,-16.72907,0.31700698,-6.3489428,0
0,-11.115482,1.5927504,12.11993,0
0,-5.0014043,14.198598,-2.2328997,0
0,-0.8693541,-3.1410282,-3.1610777,0
0,-6.507067,1.4213698,-5.115068,0
0,7.420348,-1.6591516,-16.056532,0
0,7.682505,-4.0934725,-0.67472094,0
0,0.9728675,6.9764056,12.765029,0
0,7.9589896,-3.7414484,-1.5261414,0
0,-3.1567504,-12.049932,-0.20669812,0
1,-9.95809,12.448379,10.603591,0
1,-8.882894,13.254111,14.639852,0
0,-2.8996048,-6.649655,8.321274,0
0,8.08205,2.1790574,6.4296603,0
0,7.295901,-3.7466853,-5.029375,0
0,-2.8358843,8.831276,-10.835824,0
0,6.89119,5.603462,-10.223888,0
0,6.133504,-9.980551,-10.385558,0
0,-15.490118,-3.8612404,-10.004582,0
0,5.927355,0.72942287,10.750821,0
0,13.419323,-5.993933,8.908868,0
0,5.575819,-11.328386,6.1811814,0
0,-2.1069605,-5.0153217,-16.289782,0
0,6.4187546,-2.0467186,-16.410755,0
0,7.5744286,16.379484,4.8545856,0
0,-14.071641,-8.123951,2.3659441,0
0,-6.880225,1.4105856,2.41408,0
0,2.44909,2.1677186,-1.2988286,0
0,-2.3844485,3.2673264,13.535707,0
0,-12.345358,-8.878542,-0.7639185,0
0,9.111252,-9.618782,9.041755,0
0,-17.24874,2.126415,-3.30553,0
0,-14.527033,-3.5245554,-9.881482,0
0,-2.728209,-7.612856,13.306583,0
0,-1.7207407,-8.569698,13.925749,0
0,-14.229044,0.9469136,8.9923115,0
0,-17.794836,1.88747,-3.1507,0
0,8.533069,-1.3071724,-15.9172125,0
0,4.510564,-3.2309535,-17.213882,0
0,-1.3810837,3.8775294,11.795226,0
0,9.172737,10.795418,-3.1944537,0
0,3.4921827,-3.698983,-17.275764,0
0,-5.9202642,11.145215,6.5339527,0
0,15.754348,3.1155534,-1.7657771,0
0,-1.8666877,-15.884562,4.4988136,0
0,7.512388,1.5864631,7.3135996,0
0,-1.3146257,-2.0841513,5.587289,0
0,7.9227214,-3.7637544,-1.3977641,0
0,-17.120028,2.803854,-2.3852563,0
0,-2.1583338,7.6035876,-8.825121,0
0,-15.818063,-1.5506687,-8.375403,0
0,0.88225436,7.010118,13.259067,0
0,4.887031,-9.768264,-10.5400715,0
0,2.6983705,2.9160726,-0.84800965,0
0,5.3670774,-1.9538671,14.277677,0
0,2.6583524,19.664482,-4.052962,0
0,6.499048,-15.878135,-4.343766,0
0,-7.6415787,0.2796388,-1.9628456,0
0,-6.3297553,1.5377309,2.7590225,0
0,2.1046283,-4.175181,-17.939146,0
0,-15.803281,-2.3316672,-8.945309,0
0,-5.5931463,5.081602,-16.517693,0
0,-11.135829,1.5938336,12.103301,0
0,18.12771,0.07568326,-4.882343,0
0,0.9913099,-4.6126537,-17.222973,0
0,-7.608614,0.34084988,-1.4708388,0
0,-8.49932,12.581287,-2.5339174,0
0,7.4967246,-4.282732,-0.33247885,0
0,18.674234,-3.994914,-5.561068,0
0,7.2136235,10.142997,-0.92045385,0
0,6.3896403,18.571266,1.9509848,0
0,-2.029624,11.875825,5.596339,0
0,-12.139848,-9.042997,-1.2655559,0
0,5.9633856,4.6702127,-10.966597,0
0,5.4683285,-0.19513355,12.026017,0
0,8.093393,10.270441,-1.7893405,0
0,0.6294033,-19.050743,1.7299032,0
0,-12.704255,-9.737367,-0.9419345,0
0,-2.2737095,-7.473877,8.916031,0
0,7.458893,-13.953302,-8.078136,0
0,6.805292,10.294761,-1.0572987,0
0,8.510268,11.416358,10.620409,0
0,-1.815491,-8.547998,13.848502,0
0,-3.376119,9.233485,-11.274564,0
0,2.4471984,2.3059824,-1.0753915,0
0,-2.0993586,-0.32176265,5.172802,0
0,8.354208,-9.027289,8.530776,0
0,7.574659,16.410221,4.8175225,0
0,-7.1159453,1.9414457,-17.222216,0
0,-5.9948435,1.4430496,13.81705,0
0,-14.482627,-6.3949776,3.2386389,0
0,5.990821,4.7362432,-10.845746,0
0,16.06544,-3.4575508,5.5857835,0
0,-4.1480355,11.320773,6.153952,0
0,-15.330437,-0.4706233,7.3620005,0
0,-15.0070915,-4.8623605,-10.687628,0
0,-1.3733472,11.999398,5.312287,0
0,-5.184712,4.16526,-6.456424,0
0,18.999708,-5.7546725,-4.7172155,0
0,4.9459906,-11.12581,5.0241218,0
0,6.309427,-11.867598,-9.7890005,0
0,6.018275,-5.00532,-7.142471,0
0,-4.999747,1.6257888,3.735037,0
0,2.8331153,5.681949,1.1570597,0
0,4.8276596,-6.696507,2.118128,0
0,-7.213375,2.6568813,-17.265089,0
0,-3.2188964,-12.102173,-0.04858063,0
0,-11.646368,10.243156,-1.3253868,0
0,5.4178805,-6.272044,1.4741012,0
0,-9.756926,13.077314,13.494095,0
0,-17.450495,2.0028224,-3.3058465,0
0,-11.053623,-8.839515,-3.0045786,0
0,-3.502224,-13.287931,1.8593675,0
0,-13.004397,1.6788812,10.414543,0
0,-16.492805,-3.1660042,6.39381,0
0,1.0912654,-3.5799847,15.282338,0
0,-3.7264147,-6.540703,8.594397,0
0,-16.40222,-3.7655938,6.0208426,0
0,-3.1292715,-11.859096,-0.59240645,0
0,-15.277043,-0.40818575,7.403196,0
0,-10.55925,-8.863543,-3.7066336,0
0,5.477838,19.449697,0.24205898,0
0,7.356188,17.009235,4.1060796,0
0,-4.7981696,1.3432442,13.76116,0
0,-6.594134,1.586437,-16.999088,0
0,-16.192883,-0.67543036,-7.6444054,0
0,-5.7427135,11.151229,6.4933643,0
0,2.7814617,3.2947392,-0.6071213,0
0,11.263836,9.87058,-8.688793,0
1,-9.930965,12.912547,12.6559305,0
1,11.101506,8.572099,-11.243253,0
0,-6.2162323,1.8614638,-5.640112,0
0,-5.759351,4.4090414,-16.617563,0
0,6.745401,-10.704966,7.518819,0
0,16.925062,1.8237469,-3.9048266,0
0,-8.910109,12.337828,-2.4652402,0
0,-15.138733,6.4235334,-0.038836375,0
0,-15.19603,-0.20575587,7.6071687,0
0,4.0422974,-5.1868362,-8.729661,0
0,18.722513,-4.262554,-5.385456,0
0,10.166787,10.811955,-4.470212,0
0,4.5090184,-8.961832,2.3555405,0
0,2.2057235,-4.538923,15.962779,0
0,-4.1586604,5.946245,-15.802155,0
0,-11.056939,-8.856064,-2.9989166,0
0,10.806985,9.30715,-8.737428,0
0,18.847998,-5.251109,-3.6521604,0
0,-10.692777,11.095774,-1.875155,0
0,18.60662,-3.9067988,-4.753396,0
0,-2.8621814,-16.474253,3.6817193,0
0,-2.583592,0.35152555,4.9569545,0
0,1.205804,-0.3748143,-2.9958694,0
0,-5.339514,-3.832775,-16.624388,0
0,-6.269749,-9.453532,-6.522944,0
0,7.900821,-2.663345,-17.182318,0
0,-6.304852,1.536523,13.870299,0
0,-7.874207,0.06985443,-3.6476998,0
0,8.215199,2.8572369,6.153133,0
0,13.112367,3.4545927,2.0095294,0
0,11.241804,10.546411,-7.2335453,0
0,2.4164991,1.3653378,-2.5051527,0
0,-3.468774,-12.811313,1.283648,0
0,6.1755557,-4.2448335,-6.55072,0
0,-3.650329,9.130217,-12.64948,0
0,-0.84817296,-3.116229,-3.214585,0
0,11.130864,10.454148,-7.1576753,0
0,7.3979373,-14.240945,-5.857884,0
0,0.5662102,-4.711281,-17.024626,0
0,12.825424,3.4405644,2.3001966,0
0,-12.786854,-8.683996,0.05737116,0
0,-1.7991467,-3.025834,5.9154267,0
0,5.4274144,-9.212958,-10.371768,0
0,-9.14154,12.191523,-2.4126384,0
0,-2.5756772,-7.622506,13.473942,0
0,-4.627746,14.303045,-2.0800903,0
0,-10.67184,11.111474,-1.8828384,0
0,-15.474414,-3.7261155,-9.92015,0
0,4.098443,19.887226,-1.9781066,0
0,-1.0786663,-8.308272,14.505913,0
0,8.399745,12.883543,8.889388,0
1,-9.428904,13.174623,14.066241,0
1,-5.1401052,14.154675,-2.2818387,0
0,2.346867,6.330743,1.0758147,0
0,6.233699,-11.632585,6.9787045,0
0,-6.840401,-1.0006485,-17.133429,0
0,-2.405018,-11.5936165,-2.121856,0
0,4.5154963,3.3417833,-11.617074,0
0,-1.0963364,-3.4337494,-3.1279924,0
0,-1.6315557,-6.076173,7.405594,0
0,6.197077,4.9517827,-10.66763,0
0,-8.061026,1.281594,13.501767,0
0,-3.9002707,1.8808361,4.4095387,0
0,9.493041,-9.042789,9.063262,0
0,4.948496,3.3749661,-12.237278,0
0,3.851441,-3.5264597,-17.323807,0
0,7.0017543,-15.128859,-5.196197,0
0,-7.599467,0.2946438,-2.1711583,0
0,-3.8076887,-10.197514,-6.955659,0
0,-3.0545835,5.349408,-6.96,0
0,1.1858546,-5.076016,15.826491,0
0,-2.8763742,-5.088257,7.0560584,0
0,0.9583468,-18.967949,1.6920676,0
0,-3.8237658,3.843143,-6.383601,0
0,-0.78426707,-18.598751,2.5189328,0
0,16.657093,2.2608724,-2.1476266,0
0,6.029673,-5.732075,0.9940256,0
0,6.0926976,-11.903135,-9.883163,0
0,9.446524,2.5463812,5.1544857,0
0,0.90492105,-4.6584806,-17.201319,0
0,15.475285,3.3890681,-1.9688632,0
0,-7.5892982,0.38430265,-1.224407,0
0,8.051324,1.6488556,6.5715003,0
0,-15.378555,-2.5596545,5.5352626,0
0,-0.28913617,-5.112524,-17.31677,0
0,7.2637634,-1.5147418,-15.822336,0
0,-14.757633,-5.3502126,3.8694735,0
