,x,y,z,cluster
0,1.4507996,2.0943494,-8.506546,0
0,-8.419206,-8.097705,-0.6411912,0
0,4.5849276,6.665779,-4.264412,0
0,-2.1187196,-1.1625603,-10.466598,0
0,3.956088,6.129173,-5.21733,0
0,11.491197,-1.1665139,4.147837,0
0,-10.052303,-0.53302526,0.9434577,0
0,3.6035419,5.9890223,-5.5955877,0
0,-4.557783,-10.138409,0.006318307,0
0,-0.7043454,9.861522,3.844233,0
0,-10.333992,-6.021139,-0.8236909,0
0,-6.564836,-2.388106,-12.213661,0
0,-1.9086256,-10.814729,0.6092548,0
0,6.1572356,7.15328,-2.0353897,0
0,0.10432111,7.468916,6.55188,0
0,-4.624786,-2.0898583,-11.472583,0
0,-5.212754,-9.886449,0.0018007834,0
0,-10.9418125,-4.115167,-0.5719293,0
0,10.42586,3.641487,3.0353625,0
0,-1.9597585,10.493117,3.2133975,0
0,9.858583,-5.359689,3.8080394,0
0,6.1060004,-9.094387,2.6344342,0
0,6.3869805,7.1143336,-1.7232226,0
0,7.378022,-8.173693,3.0106027,0
0,4.581486,6.6582284,-4.2732105,0
0,9.027565,-6.5113997,3.5344908,0
0,-4.3909936,-2.0167394,-11.369323,0
0,-1.0145313,-10.940361,0.7982246,0
0,-2.2598946,-1.2272928,-10.544701,0
0,1.0328257,-10.886588,1.2745684,0
0,-1.1382803,4.3255434,6.4254265,0
0,1.5892458,2.3145044,-8.380614,0
0,-9.835544,-6.723777,-0.8150451,0
0,-2.4074798,2.876405,5.789194,0
0,-4.0691433,-10.303412,0.19821283,0
0,-4.6709714,1.7814572,4.5002146,0
0,8.509517,6.1355386,0.97004855,0
0,7.1523423,6.903679,-0.7071974,0
0,-4.8671546,1.7191638,4.38127,0
0,-9.769402,-6.7976837,-0.8092464,0
0,-0.65725917,-10.938323,0.882892,0
0,3.1619306,5.1520133,-6.404389,0
0,-0.16502985,6.3975277,6.6828766,0
0,-9.372319,0.067980506,1.1099603,0
0,-0.57870173,-0.24500497,-9.810312,0
0,-0.44367337,-10.961407,0.924129,0
0,-0.52786267,5.4151964,6.6603265,0
0,-2.2753747,3.002562,5.8597813,0
0,0.194293,8.419082,6.1008153,0
0,-7.154069,1.1572443,2.931117,0
0,7.335491,6.822293,-0.47627267,0
0,-9.789596,-0.07632946,1.0766426,0
0,-10.185357,-6.2414026,-0.8262255,0
0,5.361669,7.0216136,-3.1549883,0
0,-7.2435994,-2.6132543,-12.40403,0
0,-8.571875,-7.97126,-0.664667,0
0,7.8526077,6.5576234,0.17561093,0
0,-2.7887723,2.6396863,5.6082535,0
0,-0.009414642,6.9756627,6.62645,0
0,-1.7685661,3.5081272,6.1342144,0
0,-3.1443505,-1.5929004,-10.896034,0
0,4.525432,6.6270514,-4.3521667,0
0,-3.8289564,2.0823927,4.993183,0
0,-2.3398042,-10.727794,0.5233453,0
0,3.9498858,-10.207367,2.028567,0
0,-2.3302686,10.650999,3.2028048,0
0,11.289201,1.0489631,3.87709,0
0,-6.624245,1.2860204,3.2757456,0
0,3.0821507,-10.508439,1.7949736,0
0,0.96553856,1.3401123,-8.913117,0
0,-5.4407654,1.5530667,4.0307093,0
0,4.947895,6.8363576,-3.7558918,0
0,11.47013,-1.9075797,4.1219554,0
0,-8.955866,-7.6579742,-0.7258067,0
0,3.8042066,5.943614,-5.466181,0
0,2.5881803,4.2052116,-7.193209,0
0,-10.816566,-2.767397,-0.1607698,0
0,7.792609,-7.830044,3.1402836,0
0,-5.265251,-2.3023808,-11.701867,0
0,-3.0096483,-1.5399545,-10.845469,0
0,8.879723,-6.6820064,3.4870842,0
0,10.185613,-4.8110123,3.9175465,0
0,-10.91583,-3.3933542,-0.37200075,0
0,-0.8291762,-0.43386757,-9.937649,0
0,-10.736042,-2.421433,-0.032540232,0
0,0.05304119,-10.951755,1.0423079,0
0,2.0498538,3.1668465,-7.879935,0
0,-3.9177568,-1.8662839,-11.198777,0
0,6.549785,7.0924487,-1.504293,0
0,10.334098,-4.544876,3.9651432,0
0,11.406211,0.23921777,4.034075,0
0,-4.390948,-10.317895,0.24756862,0
0,0.09219764,0.28940764,-9.478702,0
0,-9.300964,-7.3226733,-0.7688691,0
0,11.421891,-0.1503085,4.0986814,0
0,8.137129,6.3952236,0.52513033,0
0,11.277439,1.1089648,3.8657873,0
0,-6.310804,1.3541652,3.4797313,0
0,0.0771573,8.973662,5.428239,0
0,9.348512,5.270084,1.9131321,0
0,-2.7155018,2.6608944,5.5932245,0
0,-9.537023,0.16110347,1.2106955,0
0,-7.305374,-8.840675,-0.4311945,0
0,10.495993,-4.224111,4.0162516,0
0,0.07651889,7.3451195,6.573668,0
0,-2.368706,-1.2811989,-10.586891,0
0,4.708492,6.722956,-4.092325,0
0,9.48535,5.083192,2.048612,0
0,-0.51370364,5.4396596,6.6617312,0
0,-6.3251133,1.3511745,3.4707077,0
0,-10.654819,-2.1062112,0.08985467,0
0,-0.36555272,-0.08045812,-9.705663,0
0,10.247319,3.9274092,2.8343742,0
0,7.6649528,6.660657,-0.055135705,0
0,-7.359722,1.096301,2.7896934,0
0,-4.265865,-1.9853666,-11.325531,0
0,10.846153,2.5868742,3.4297478,0
0,1.9685466,3.0122435,-7.9719653,0
0,11.450953,-0.84505385,4.1594324,0
0,6.802844,-8.621769,2.8385408,0
0,-0.3835429,5.7489095,6.685263,0
0,10.260866,3.9576657,2.8975327,0
0,0.20709337,8.179121,6.3040986,0
0,0.328067,0.5564123,-9.342492,0
0,-0.056027733,9.325161,4.9189434,0
0,2.779547,-10.58888,1.7158892,0
0,11.382578,0.5214403,3.9911878,0
0,-0.40559196,9.661685,4.235012,0
0,3.185978,5.211788,-6.349273,0
0,-0.55132884,-10.992913,0.8880749,0
0,10.313555,-4.5823283,3.9588315,0
0,-4.6691866,1.7811667,4.500122,0
0,-5.470191,1.5464497,4.012297,0
0,-10.481254,-5.7686133,-0.8180698,0
0,-5.3658423,-2.30772,-11.755539,0
0,9.282057,5.3549523,1.8234277,0
0,-2.2033474,-1.2043254,-10.52325,0
0,-0.47685945,5.5157714,6.672932,0
0,8.684828,6.0043244,1.1211946,0
0,-1.4377878,-10.855956,0.72827435,0
0,5.7878413,-9.290665,2.5414896,0
0,-4.4044724,1.8714238,4.6604505,0
0,11.045809,-2.9777577,4.15764,0
0,10.55748,3.3212168,3.1540751,0
0,9.598438,-5.7387924,3.722198,0
0,8.686059,5.9752793,1.1968812,0
0,-6.2448125,-2.7200682,-12.000843,0
0,-7.8403435,0.9348464,2.4636567,0
0,11.179208,-2.807707,4.139027,0
0,-1.5347093,-10.8750925,0.6894385,0
0,-9.79597,-0.11602931,1.3587017,0
0,-10.253771,-6.1740227,-0.8327175,0
0,8.32589,6.2774596,0.7498498,0
0,0.20466553,8.197088,6.2850666,0
0,-2.4241252,10.690613,3.2135274,0
0,-9.31871,0.088361666,1.2051429,0
0,11.326321,-2.3315802,4.1572275,0
0,8.217129,-7.4092197,3.2716057,0
0,11.334368,0.8066973,3.9299886,0
0,-2.2059922,3.0410106,5.913718,0
0,9.690431,4.805658,2.2353919,0
0,-2.200004,-10.755408,0.5539921,0
0,-1.662799,-10.888012,0.6473034,0
0,2.0032272,3.077677,-7.93337,0
0,0.22461507,0.4159018,-9.407876,0
0,-1.6806864,3.6164327,6.1721,0
0,8.5705595,-7.045055,3.3838143,0
0,-2.2234144,-1.2086705,-10.529289,0
0,6.040631,-9.1420765,2.6137705,0
0,-2.249098,-10.746452,0.5412851,0
0,-2.3687308,2.9117708,5.809814,0
0,-0.9169647,-10.934128,0.82373106,0
0,7.150334,6.903778,-0.70991224,0
0,5.447098,-9.483532,2.444067,0
0,11.341283,0.75303507,3.9424038,0
0,-8.643037,-7.913413,-0.6758038,0
0,-6.261879,-2.4939287,-12.239057,0
0,4.121454,6.3609586,-4.9165554,0
0,8.981667,5.7175274,1.4319664,0
0,-7.5490828,-8.689452,-0.47915038,0
0,4.889288,-9.771227,2.2875664,0
0,-3.53438,-1.7353073,-11.048126,0
0,3.75421,-10.289161,1.9743085,0
0,-5.8166175,1.4633508,3.792787,0
0,0.085588075,8.945952,5.4675207,0
0,-1.0564518,10.0485325,3.5758142,0
0,10.373524,3.7076087,2.957369,0
0,8.531038,6.1081944,1.0207372,0
0,-0.50742525,5.450046,6.662383,0
0,11.140913,1.6735193,3.7198923,0
0,-10.649193,-5.384102,-0.78655875,0
0,-4.1733537,-10.275106,0.15494868,0
0,-4.119968,1.9735999,4.8283954,0
0,-8.859867,0.44449013,1.7351203,0
0,-0.72523654,5.0091558,6.593513,0
0,-10.612299,-5.508798,-0.8010567,0
0,-10.667113,-5.343563,-0.8037687,0
0,4.4693565,6.5962224,-4.430861,0
0,-7.1485305,1.1608268,2.937734,0
0,-10.919699,-3.4251552,-0.3816243,0
0,-5.0930276,-9.951507,0.024013916,0
0,0.5838404,0.8510358,-9.175808,0
0,6.3597956,-8.928303,2.7073758,0
0,-9.429688,-0.16185723,1.0843076,0
0,9.439738,-5.9728427,3.6692293,0
0,-0.92356247,4.65669,6.5221434,0
0,-8.703993,-7.864882,-0.6856087,0
0,1.0848752,-10.880686,1.288114,0
0,-1.7691163,-10.8304205,0.64567596,0
0,11.449963,-0.77429533,4.157414,0
0,2.4613225,-10.65612,1.6336049,0
0,-4.4533715,-2.0337713,-11.402788,0
0,-3.0561945,10.920933,3.4102468,0
0,11.441407,-1.068194,4.1853204,0
0,-6.5955386,1.2930596,3.2950854,0
0,-9.473658,-7.1410427,-0.7866073,0
0,5.657753,-9.364357,2.5040176,0
0,-0.10835088,9.400866,4.789735,0
0,-10.488428,-1.5491061,0.32677385,0
0,10.98051,2.1848855,3.5613935,0
0,-7.863303,-8.486248,-0.5394036,0
0,-7.925259,0.89557815,2.4056334,0
0,-0.860364,4.7631025,6.5459356,0
0,2.3625948,-10.674379,1.6090561,0
0,-9.574443,0.0019959752,1.4563092,0
0,5.338401,7.0032387,-3.1876228,0
0,-7.134411,-8.940899,-0.395945,0
0,-2.6343787,-1.3944635,-10.696508,0
0,10.03053,-5.0761113,3.8662224,0
0,2.6386302,-10.623042,1.6789557,0
0,-6.0585723,1.4087955,3.6420736,0
0,8.855867,-6.708148,3.4793239,0
0,-0.2951203,-10.946998,0.9649334,0
0,7.134685,6.9097905,-0.7316442,0
0,10.684763,-3.8128576,4.076639,0
0,3.0446067,-10.520707,1.7850121,0
0,-0.11706039,9.411627,4.7691755,0
0,11.002963,2.109552,3.5849798,0
0,-0.41174087,9.665436,4.2308908,0
0,8.962361,5.729954,1.4769093,0
0,-9.986402,-6.5375724,-0.826841,0
0,7.709086,-7.881931,3.116305,0
0,5.04552,6.894844,-3.6076925,0
0,-2.4377062,2.8309572,5.7758775,0
0,-6.9473305,-2.649216,-12.192459,0
0,-1.9139007,-1.0584311,-10.397044,0
0,11.198243,-1.7820115,4.364198,0
0,-5.4018583,1.5639262,4.0542912,0
0,0.17209488,8.064201,6.3780575,0
0,-10.41224,-1.3616949,0.40798545,0
0,-0.7010589,-0.3339244,-9.8750305,0
0,-3.9315228,-10.340072,0.22908594,0
0,-8.1000595,0.81912816,2.2812204,0
0,-1.9347537,-10.80766,0.60677284,0
0,6.9025097,-8.548436,2.8682618,0
0,0.26617002,0.4927788,-9.371415,0
0,-0.53642714,5.384642,6.6542344,0
0,-3.7775893,2.1030111,5.0226836,0
0,9.820758,4.623754,2.3978133,0
0,-4.5658474,-2.069634,-11.4466915,0
0,-4.9960136,1.682247,4.303118,0
0,1.627714,2.387764,-8.338493,0
0,11.362304,0.66846305,3.9622645,0
0,8.877145,5.858642,1.2136737,0
0,-3.4089322,-10.479401,0.288063,0
0,-7.476532,-8.737245,-0.4648081,0
0,2.3309815,3.711767,-7.5371795,0
0,3.1788497,5.272132,-6.3238554,0
0,-5.6214666,1.5111527,3.9197962,0
0,1.9478079,-10.7541,1.502616,0
0,-8.945681,-7.6606092,-0.72295505,0
0,5.671767,-9.35662,2.5085845,0
0,10.011366,-5.107984,3.8597763,0
0,-1.3718444,-10.932567,0.70950705,0
0,9.0566,5.6377087,1.5437317,0
0,8.063529,6.4331923,0.4439894,0
0,6.771463,7.0364146,-1.2064303,0
0,10.243088,3.9293897,2.8289738,0
0,-5.2080708,-2.2468033,-11.707691,0
0,0.41745847,0.6633587,-9.27911,0
0,5.6753793,7.103921,-2.7099733,0
0,3.0756018,5.06775,-6.4898376,0
0,9.492665,-5.892759,3.686656,0
0,4.167643,6.3253264,-4.9020553,0
0,4.4997888,6.57527,-4.4141746,0
0,9.241316,-6.243736,3.6055229,0
0,-5.103621,-2.3013687,-11.622448,0
0,2.3710835,3.7905,-7.4810843,0
0,11.336597,-2.015592,4.192086,0
0,5.6425447,7.0945873,-2.762503,0
0,11.231842,1.3251889,3.81515,0
0,3.5840418,5.798067,-5.720592,0
0,7.7852874,-7.818463,3.138208,0
0,6.2574687,7.155305,-1.8864878,0
0,-10.45235,-1.4531151,0.37295315,0
0,-2.1568658,3.0947552,5.930323,0
0,-10.7055235,-2.2954302,0.015071688,0
0,0.15977849,7.767922,6.4957,0
0,-7.1075854,-2.6140003,-12.409664,0
0,5.4237804,7.0330095,-3.0670917,0
0,0.18392032,0.4026269,-9.419092,0
0,4.3751593,-10.015854,2.1448174,0
0,-9.210938,0.22837862,1.4992714,0
0,4.1265106,-10.127796,2.0763683,0
0,-6.013208,-9.527855,-0.16397701,0
1,-2.1624146,10.580752,3.199409,0
1,-3.3418057,11.002161,3.6268375,0
0,8.813168,5.8559866,1.3708515,0
0,11.334961,0.8016615,3.933187,0
0,3.485635,-10.381636,1.9026395,0
0,3.759699,5.9366255,-5.500315,0
0,-1.3297075,-0.7393182,-10.151712,0
0,1.0527914,-10.885746,1.2801037,0
0,-2.9235911,2.525298,5.5265594,0
0,11.006763,2.1012633,3.5885267,0
0,8.718976,-6.863743,3.4319685,0
0,6.944823,-8.515867,2.8813694,0
0,1.6504674,2.4298668,-8.316987,0
0,0.33503613,0.5546172,-9.336151,0
0,-6.9166303,1.2160752,3.0837946,0
0,-10.300937,-6.0991054,-0.83253545,0
0,6.609503,7.082736,-1.416623,0
0,-5.9741406,-2.4858305,-12.000145,0
0,-9.6576395,-0.19762874,0.8778125,0
0,-9.710203,-6.8692985,-0.8029542,0
0,7.672554,-7.918783,3.103245,0
0,-1.649961,3.6535873,6.189487,0
0,-2.9042754,2.543176,5.5417085,0
0,9.298672,5.3351645,1.854154,0
0,9.326262,5.3329277,2.0442784,0
0,-10.944997,-3.7625854,-0.479599,0
0,-1.6418437,3.6577098,6.1953254,0
0,-0.0082858885,0.22000629,-9.523022,0
0,0.614041,0.889041,-9.155826,0
0,-9.739078,-0.22290015,1.3374399,0
0,-3.9331312,-1.8711942,-11.202457,0
0,0.8542631,1.190566,-8.993167,0
0,-0.62852865,9.813588,3.925897,0
0,11.21085,-2.3666034,4.2108326,0
0,-4.681976,-10.249051,0.28946272,0
0,11.282467,1.0912077,3.8707922,0
0,8.135035,6.389778,0.54718804,0
0,4.182919,-10.103065,2.0920606,0
0,-1.470901,3.8665247,6.2697463,0
0,4.062795,6.2671204,-5.030966,0
0,-2.58951,2.7440677,5.7422895,0
0,-9.205345,0.22108041,1.4289818,0
0,1.055161,-10.884556,1.2813964,0
0,-5.769985,-2.4604368,-11.895805,0
0,10.536172,3.3484821,3.1109908,0
0,-4.6645722,1.7839701,4.5035534,0
0,-1.2407804,-10.997368,0.72651035,0
0,5.926165,7.142729,-2.365244,0
0,6.678588,7.063984,-1.3327659,0
0,0.9838153,1.3801401,-8.891451,0
0,-2.6285841,2.5859818,5.618877,0
0,2.9329038,4.809368,-6.7189035,0
0,-10.707955,-2.3057992,0.011114197,0
0,10.7044325,-3.764223,4.0858097,0
0,1.2358335,1.7520901,-8.691753,0
0,5.9990134,7.1554384,-2.2581978,0
0,-0.037237365,6.867105,6.6402593,0
0,4.5246744,-9.94408,2.186458,0
0,10.261629,-4.6770506,3.9430661,0
0,-4.5514507,-2.0659225,-11.4381,0
0,-6.2048426,1.3772467,3.5480018,0
0,-0.16890858,9.464544,4.6640663,0
0,-9.625634,-6.972143,-0.80093354,0
0,-0.98632175,-0.52971095,-10.006603,0
0,10.818671,2.664946,3.4023085,0
0,-4.296318,-1.9951174,-11.343965,0
0,-3.713614,-10.433973,0.28918788,0
0,-9.766031,-6.8106008,-0.81318617,0
0,8.912123,5.772496,1.5982887,0
0,-0.43421644,-10.926959,0.9411596,0
0,-4.6170893,-2.0958853,-11.460205,0
0,-8.091011,0.823169,2.2884374,0
0,9.30004,5.3630133,1.9997798,0
0,3.7755744,5.8184805,-5.5729327,0
0,-5.917028,-2.439157,-12.033228,0
0,7.6809993,6.6525173,-0.03725085,0
0,7.6130257,-7.981775,3.0840838,0
0,-6.909628,1.2171676,3.088311,0
0,2.5754325,4.177838,-7.2106767,0
0,-10.158227,-0.8227564,0.68676335,0
0,-10.403907,-5.888842,-0.8273478,0
0,-0.9925542,-0.5314263,-10.008599,0
0,9.412839,-6.0041018,3.660278,0
0,-0.4181936,9.670407,4.226174,0
0,-10.918827,-4.4265113,-0.6484411,0
0,-3.119243,2.4147785,5.407244,0
0,-0.090487,9.377591,4.8314157,0
0,4.795498,6.7569213,-3.9761357,0
0,9.941928,-5.2261634,3.836276,0
0,6.6772666,-8.710549,2.8003242,0
0,0.3949607,-10.938121,1.1214092,0
0,2.9551938,-10.541202,1.7617918,0
0,6.917201,6.9916844,-1.0133947,0
0,-5.204042,-2.251279,-11.673008,0
0,5.6855965,-9.35336,2.5123367,0
0,2.6658592,4.350411,-7.0898376,0
0,-5.971837,-9.544966,-0.15882918,0
0,-0.32751647,5.9052067,6.686414,0
0,5.4189487,-9.499458,2.4360845,0
0,-2.9446545,10.885724,3.3564167,0
0,-1.6598454,3.6403127,6.1825967,0
0,-9.344492,-7.279041,-0.77472204,0
0,-5.303666,-9.841856,-0.023679849,0
0,-10.883736,-3.1579666,-0.2944509,0
0,-10.843284,-4.9176826,-0.7381923,0
0,10.107847,4.213254,2.7501771,0
0,8.930717,5.776221,1.3631649,0
0,-10.799249,-5.179657,-0.79528356,0
0,-6.1645465,-9.453806,-0.19697447,0
0,-10.930824,-4.351536,-0.62873465,0
0,-9.1659975,-7.453133,-0.75192165,0
0,-5.7866387,1.4691732,3.8110685,0
0,-6.705747,1.265629,3.22085,0
0,-10.081223,-0.63480395,0.8312828,0
0,2.558209,4.1456475,-7.238089,0
0,-2.4158742,2.8701742,5.787796,0
0,-0.6080395,9.801698,3.9473157,0
0,-5.6936483,-2.4105425,-11.854112,0
0,-2.446727,-1.3154718,-10.621317,0
1,-2.7217128,10.806551,3.2748177,0
1,-1.9092833,-1.0717306,-10.398128,0
0,5.233997,6.9619446,-3.3434289,0
0,2.840154,4.653951,-6.8469386,0
0,7.267835,-8.261961,2.9788086,0
0,10.967869,-3.115788,4.1587353,0
0,-0.07701513,6.7099233,6.6588225,0
0,-0.78607357,4.9013057,6.574591,0
0,-10.934533,-4.3091598,-0.62005156,0
0,2.239677,-10.70362,1.576994,0
0,10.205758,-4.776238,3.923446,0
0,-3.5756936,-1.7483279,-11.062589,0
0,5.965689,-9.182673,2.591925,0
0,10.243008,3.9291866,2.827304,0
0,2.9976249,4.986178,-6.5847206,0
0,-9.343754,-7.2796974,-0.7738333,0
0,-2.3351576,-1.2605898,-10.572359,0
0,9.990713,-5.1515946,3.8527963,0
0,-0.23665705,6.1690936,6.6855216,0
0,10.211417,-4.7646627,3.9239323,0
0,-4.659336,-10.052227,0.09835067,0
0,7.4955215,6.747314,-0.26909897,0
0,-6.513751,-2.727648,-12.359233,0
0,1.9639857,3.0061233,-7.9775496,0
0,-8.186567,-8.261096,-0.59927416,0
0,0.19694175,0.45677242,-9.400241,0
0,-10.199051,-0.89721894,0.626172,0
0,5.740147,7.1164117,-2.6108148,0
0,11.352834,0.69423765,3.9545743,0
0,11.412728,-1.1727422,4.2196765,0
0,-2.6922982,-1.422346,-10.72029,0
0,-6.2732077,-2.7244337,-11.995338,0
0,-5.5128965,-9.750775,-0.076665156,0
0,3.127342,-10.497844,1.8068044,0
0,3.5351717,5.5703034,-5.917371,0
0,-7.107415,-2.6556888,-12.35582,0
0,-2.7285085,-1.433245,-10.730948,0
0,-0.7239262,-11.023442,0.8416908,0
0,1.3270838,1.8984036,-8.613156,0
0,11.419437,-1.0463432,4.213918,0
0,-9.882912,-6.6675963,-0.81863475,0
0,8.185961,6.3706756,0.5793753,0
0,1.2416713,-10.860923,1.3275999,0
0,-0.09724373,6.6282287,6.670979,0
0,9.345294,5.2760963,1.9289289,0
0,0.18382321,7.8328032,6.4439034,0
0,-0.23513283,6.1764846,6.6856017,0
0,-2.9051259,2.5426686,5.5382466,0
0,-5.262503,1.5998335,4.1361594,0
0,9.533565,5.0611653,2.2439373,0
0,-7.7051797,0.9858294,2.5568228,0
1,-3.1139448,10.9392,3.4427059,0
1,0.14979114,7.743796,6.5000753,0
0,-5.203077,-2.1689422,-11.702161,0
0,7.106218,-8.397539,2.9300382,0
0,2.3217978,3.6959124,-7.5472817,0
0,-6.5462227,-9.26617,-0.2709623,0
0,-0.7166199,-0.344681,-9.878621,0
0,-7.1923494,-2.6070967,-12.3936825,0
0,8.5198345,6.094251,1.2454114,0
0,-1.0699186,-0.57834274,-10.040665,0
0,-10.374438,-1.2744064,0.44760314,0
0,7.080799,6.9340544,-0.79854447,0
0,7.8700156,-7.7354317,3.1651635,0
0,-0.62949485,-0.28546438,-9.837102,0
0,0.7619089,1.0809649,-9.054048,0
0,-0.9458087,-11.01075,0.79333854,0
0,5.8762975,7.139912,-2.4285457,0
0,-7.8034396,-8.539611,-0.53073335,0
0,4.417803,6.5419345,-4.5163,0
0,10.089668,4.1992264,2.6766953,0
0,8.630903,6.0505652,1.0675869,0
0,-3.5707362,-10.470599,0.31943238,0
0,4.7492623,6.7631707,-4.030472,0
0,-4.0963497,-10.30854,0.22325349,0
0,11.073001,-2.600916,4.2433605,0
0,5.126609,-9.650019,2.3541396,0
0,0.428964,-10.939327,1.1275084,0
0,11.386021,0.37488508,4.0124083,0
