,x,y,z,cluster
0,-10.297899,8.605047,17.671202,0
0,10.069634,4.7596917,-11.923215,0
0,7.8351784,6.41226,18.773458,0
0,3.3588204,-8.570227,-13.837466,0
0,-9.977762,5.802647,8.992876,0
0,-4.381502,-7.9076886,12.61503,0
0,2.8715694,-16.857712,-16.23454,0
0,9.531666,16.988949,-9.3804035,0
0,15.673666,17.318623,1.3463352,0
0,7.2211204,1.404922,-1.9918622,0
0,21.21427,0.6873631,-7.217211,0
0,6.2182307,-8.172925,17.756348,0
0,-7.155384,-10.764771,15.961836,0
0,-4.0926785,-2.5998845,5.6490407,0
0,12.531386,5.925579,-2.204498,0
0,19.995958,5.6033764,9.9011135,0
0,-7.3836412,2.2526462,-12.566231,0
0,-1.6338362,3.5166864,-9.404459,0
0,-18.59777,-11.296604,-2.6529505,0
0,22.258,-3.1092796,4.994825,0
0,6.735136,-7.26378,19.461372,0
0,-12.736748,-3.8679824,4.9285135,0
0,-11.478188,-8.156705,-1.2390386,0
0,20.71323,1.4727869,-9.119778,0
0,16.088968,0.794,11.375618,0
0,-4.0029507,8.705753,-16.425526,0
0,-0.45515433,5.5721526,10.011983,0
0,-8.172204,-1.8333883,-10.085098,0
0,6.3228927,-7.960574,-14.151767,0
0,-1.4307224,12.540638,13.081182,0
0,-0.14310525,-4.4861426,17.632463,0
0,16.267122,-0.51177776,-9.864258,0
0,-12.27963,-14.977773,8.719185,0
0,-8.331576,17.793276,-4.3153086,0
0,-10.965982,13.979221,2.4701362,0
0,-8.072209,12.324359,-17.178968,0
0,4.755762,7.214164,-4.823319,0
0,5.826419,-7.186732,18.610935,0
0,-4.037227,8.846473,-16.345297,0
0,-2.6308045,-18.521105,1.1175303,0
0,-0.18033123,13.737239,12.70281,0
0,-10.979656,1.7637491,-0.2933134,0
0,-0.96132076,0.49093297,-1.6082251,0
0,13.91829,-16.09297,2.0823064,0
0,-0.44171292,5.573938,10.017376,0
0,-15.435202,-8.070186,-12.625698,0
0,-0.38193324,4.1265635,-7.5216966,0
0,4.235409,-21.173191,-2.7580016,0
0,-19.501078,-9.911806,-3.445118,0
0,0.96893233,6.9441676,18.538109,0
0,-9.445757,9.306306,17.315346,0
0,-0.77601117,-14.557106,-7.555159,0
0,6.815575,-7.852258,6.7519073,0
0,-5.2253513,4.793819,8.297699,0
0,14.923438,0.95798886,2.4232593,0
0,-8.246884,17.810423,-4.3951406,0
0,0.096213184,-3.8905354,16.903738,0
0,-2.0397575,6.701197,-7.1635365,0
0,19.950909,-8.189579,-4.231055,0
0,-10.106493,12.337437,1.6074364,0
0,6.3058577,-1.9719632,-8.01659,0
0,9.0490885,12.358338,-14.177453,0
0,18.016151,0.14109462,-7.939225,0
0,-13.8260765,7.449094,-6.1036496,0
0,-17.610497,10.292181,-1.4835479,0
0,1.3533784,-19.004059,6.6659665,0
0,14.207201,6.003848,-13.844558,0
0,5.6562634,-11.7450285,-1.1669958,0
0,-0.49705756,-3.5199144,7.8576317,0
0,10.982094,4.954571,-12.503477,0
0,-13.200208,6.481931,-7.9782176,0
0,17.58535,-8.739242,-8.190287,0
0,-8.119668,-1.1285698,-9.381234,0
0,-15.450793,1.2027547,-16.10821,0
0,15.966596,0.3133878,13.292807,0
0,20.709538,7.7759414,-3.3925776,0
0,17.521883,-8.884968,-8.340235,0
0,5.6388273,18.619226,-10.653761,0
0,-17.700993,13.19095,-3.561206,0
0,11.655174,17.11805,8.701007,0
0,16.556652,10.910139,4.1061406,0
0,-0.09845253,-4.025559,4.0988293,0
0,12.066693,-3.861656,12.695414,0
0,-9.550445,4.159414,-0.20418559,0
0,-7.7332497,21.748184,1.3325394,0
0,-5.6559467,-19.356955,11.847523,0
0,-11.4602375,-13.2191515,10.320411,0
0,0.8362795,-7.1476936,1.2309762,0
0,-20.475603,3.6138544,1.2519166,0
0,-15.44307,-3.0228248,-13.429938,0
0,2.0614593,11.110065,-21.263218,0
0,-2.6303043,10.147186,3.7856276,0
0,-8.800959,17.099234,-4.7476172,0
0,-6.3491654,-11.346184,15.90023,0
0,11.251854,-18.63897,1.5039375,0
0,-11.239274,-8.268647,-0.52080625,0
0,-12.805573,6.5273476,18.089922,0
0,6.9625297,11.807903,8.637363,0
0,14.967014,18.14133,0.85310125,0
0,-3.2162268,-7.6337724,-5.9568815,0
0,13.173978,-1.9582518,-17.412874,0
0,4.7863984,5.576079,-11.248068,0
0,-4.0200343,21.42487,-7.6689816,0
0,4.682576,2.2229624,-20.696976,0
0,-14.820882,-10.459538,14.158331,0
0,-7.6392508,9.758395,-17.732515,0
0,2.5700543,-15.912474,-16.880527,0
0,-19.622644,-9.492994,5.529794,0
0,8.742906,0.2631535,4.489369,0
0,11.426163,5.4614267,-2.555564,0
0,-2.655584,10.200506,3.842753,0
0,0.474416,-0.8012498,14.843382,0
0,-3.966221,-11.121617,-12.657521,0
0,-18.303757,-10.930768,1.059091,0
0,23.35457,1.1161442,0.17447893,0
0,-19.99015,-9.08113,6.38509,0
0,10.992765,-6.0355787,-4.3077326,0
0,-14.176365,-2.3245091,6.376134,0
0,-3.3575065,9.151194,-1.5074142,0
0,-3.4493728,2.951898,6.71417,0
0,-4.1479845,-13.835107,-12.631401,0
0,6.53378,10.642647,2.3181443,0
0,-1.0389814,-18.13051,4.5350614,0
0,4.9246855,-8.283742,-13.980161,0
0,-16.086727,9.453336,-11.544527,0
0,4.287831,7.689493,1.5568384,0
0,2.5656998,-9.213138,0.54798734,0
0,6.9903483,11.781749,8.701114,0
0,10.499293,15.355785,-1.47467,0
0,6.66041,20.782839,8.822442,0
0,-9.785602,-3.2055063,12.379425,0
0,-20.277311,3.7329981,0.9818349,0
0,15.3188305,0.0219007,11.657099,0
0,-10.585305,-16.378748,-2.8206666,0
0,-6.7163897,-9.723895,-16.247786,0
0,-15.571038,-6.9153347,-12.720646,0
0,-8.762306,11.611723,1.8391831,0
0,-7.2191777,18.806986,-4.158505,0
0,-11.789449,-2.0623493,12.261983,0
0,5.264906,18.583635,-10.773111,0
0,10.507541,15.430805,-1.4152405,0
0,-20.67266,-8.244233,8.060908,0
0,20.310835,10.194436,-4.307497,0
0,-2.2380488,7.3923235,21.7137,0
0,0.857897,-4.726731,2.4044642,0
0,18.78023,8.969077,4.2797604,0
0,-3.229451,6.6967316,-6.8268304,0
0,10.30485,8.498478,17.518147,0
0,-13.052017,-3.8011458,4.9104567,0
0,4.387542,8.105024,-2.443287,0
0,12.1690445,-5.8528414,4.1510725,0
0,0.06528692,16.356033,-12.666227,0
0,-0.09865592,5.852278,18.520695,0
0,0.761353,-15.47804,16.354158,0
0,7.3923206,-6.586924,-16.241835,0
0,2.8498588,17.886013,3.9120257,0
0,-2.0775692,-7.2156777,-6.2433925,0
0,6.428254,10.817849,3.2755394,0
0,-2.7605643,20.339039,9.688975,0
0,-8.124681,-1.3339888,-9.75241,0
0,18.296213,-9.69537,-8.069548,0
0,-4.6119394,-11.145194,-13.488257,0
0,12.911613,5.616321,-14.25608,0
0,5.2682796,5.0878553,-10.94761,0
0,-11.96189,0.76942414,-1.0215795,0
0,10.822982,3.5741935,-3.4210472,0
0,-8.613292,-3.6135285,11.464248,0
0,-10.443849,12.563324,1.5880667,0
0,3.8324919,18.42764,-11.229275,0
0,5.8181267,-12.908918,-3.977294,0
0,17.207926,-12.033774,0.7086644,0
0,2.669765,-10.905667,8.345474,0
0,12.695229,5.595521,-15.268388,0
0,-4.016864,-2.2821364,-20.897907,0
0,5.475139,6.2730327,18.427778,0
0,-0.87531096,-1.0960819,24.463448,0
0,6.7680197,-13.18815,-3.493437,0
0,2.1834753,1.6923057,0.4982032,0
0,2.869674,17.645136,-2.9870248,0
0,-3.289777,-1.6907476,-22.201025,0
0,17.765524,-11.632672,0.5671056,0
0,11.507977,-4.4086485,11.032731,0
0,-8.665967,5.444422,-0.6718847,0
0,4.4811,-10.620959,0.120038286,0
0,0.82447153,-15.523112,16.055372,0
0,-13.418588,6.084689,18.14853,0
0,15.986039,0.3655038,13.115097,0
0,0.51178116,0.36638433,-20.298946,0
0,7.35257,1.9648461,10.3359585,0
0,5.7494426,10.349207,5.0511255,0
0,-17.586287,13.596704,-3.8513358,0
0,-6.989005,1.5703173,14.898308,0
0,12.10503,-17.827581,1.6023506,0
0,20.03244,-10.662043,3.4836228,0
0,-13.8700905,-3.8837245,4.5542717,0
0,7.337459,-8.074201,-12.604236,0
0,4.060691,11.353182,-19.702908,0
0,4.9941688,-2.2579148,12.584071,0
0,-9.06968,14.05767,3.8057039,0
0,6.219063,-7.8898106,7.1923766,0
0,11.475361,-18.429693,1.523637,0
0,-17.976118,10.841446,-1.9201702,0
0,20.025497,-7.7094955,-4.39731,0
0,-0.9841618,-3.5219502,6.8577046,0
0,-1.0910134,-11.517471,7.868354,0
0,5.038836,9.374865,6.0211043,0
0,-12.231003,-12.980278,10.524906,0
0,1.0307634,0.43249986,-1.4157206,0
0,-7.06695,10.900281,-12.03976,0
0,8.301489,-14.396777,-7.1484704,0
0,-11.783429,-17.769869,0.3141485,0
0,-5.4865484,-10.331672,6.064539,0
0,-2.8575494,8.615925,-0.08868963,0
0,-11.070081,-7.7700024,-4.395807,0
0,1.7230828,8.284322,-12.6798935,0
0,6.6636624,20.780785,8.822877,0
0,-3.7608678,11.81425,13.790677,0
0,1.0636004,8.327692,19.003633,0
0,5.9222326,-11.928745,-1.2914186,0
0,5.100102,18.566488,-10.825586,0
0,8.783359,9.045716,11.546844,0
0,-16.273695,-0.802789,-4.2405925,0
0,0.82128435,-19.075865,6.3528647,0
0,-4.2135067,-7.576556,12.335584,0
0,19.941763,5.565202,9.910006,0
0,11.121218,15.63276,-9.150236,0
0,-14.677499,-0.40775478,-3.7295887,0
0,-17.004875,-1.2571783,-4.0955963,0
0,-9.020083,16.739286,-4.990484,0
0,15.987532,8.739978,4.2688007,0
0,-18.29935,-11.18537,0.9838856,0
0,4.537045,-21.036573,-2.458618,0
0,10.226648,-2.9969487,-19.435396,0
0,9.516052,-7.245922,5.1326613,0
0,13.206726,-2.57299,14.21587,0
0,0.20787342,-3.861319,21.64165,0
0,14.5441885,12.981846,-9.2948885,0
0,-12.691267,-12.812508,10.669024,0
0,6.0696754,-2.05315,-8.098099,0
0,15.29304,-14.577552,1.8425412,0
0,4.360346,8.256035,-2.2257187,0
0,-0.46745485,-6.5270286,-6.741218,0
0,-2.6776972,4.7466826,-7.2203584,0
0,-15.004156,13.129234,10.864193,0
0,4.7563796,7.3348975,-4.8808393,0
0,14.618505,18.844173,0.53836274,0
0,-14.410039,7.5555263,-9.638006,0
0,3.1933453,-9.712422,9.813635,0
0,-0.15976885,19.20892,4.597654,0
0,13.509331,-12.841455,10.417006,0
0,12.246866,9.139254,14.03137,0
0,-12.198044,-19.006184,1.7289741,0
0,1.4359738,21.447582,-3.6912,0
0,13.109558,13.857973,-9.062786,0
0,-1.1291903,-3.86009,-9.839804,0
0,14.549802,-0.62133026,11.046274,0
0,-5.9841313,21.230137,-0.23865113,0
0,-10.319115,-16.451927,-3.2791157,0
0,-5.512595,12.467169,4.7653775,0
0,-1.5386337,-14.360198,-8.909296,0
0,-0.94706935,-6.741039,-6.5862784,0
0,10.283641,13.610554,-2.9414084,0
0,0.8544814,-1.6352438,15.141913,0
0,12.220183,-6.7932005,-5.7359295,0
0,-1.2339023,-3.517796,6.1912656,0
0,-8.501887,-6.905624,-16.834795,0
0,-4.694351,-8.735202,-5.1547985,0
0,-0.43834755,19.338474,4.723947,0
0,11.929866,9.387681,14.440583,0
0,-2.75813,20.335773,9.695823,0
0,10.206657,-15.300219,-6.84382,0
0,-10.363343,5.03284,-6.645287,0
0,7.967761,0.46698546,4.634386,0
0,-6.948722,19.813253,-2.4060903,0
0,-18.501896,10.742108,-1.9500986,0
0,-5.8698277,-2.4457722,-2.5866704,0
0,-12.830948,15.767385,2.756809,0
0,1.934907,0.6258945,-15.776955,0
0,5.6060705,4.807704,-10.78604,0
0,-1.7900643,-11.343325,22.206816,0
0,12.290343,-12.257043,11.258449,0
0,21.756113,6.0610957,-1.7703332,0
0,1.9571478,-19.154573,7.043846,0
0,3.6924438,21.908709,-2.8515904,0
0,14.225076,-15.67814,1.9774754,0
0,12.835304,-5.113138,3.9795592,0
0,7.1031094,-7.055245,-15.670188,0
0,6.4621677,18.707602,-10.389424,0
0,-5.655164,-11.875949,15.867285,0
0,-6.476129,1.2950913,15.748677,0
0,-0.9564103,4.2688923,-7.470937,0
0,10.394752,4.823599,-12.120303,0
0,20.225996,0.763767,-7.9101343,0
0,6.333933,10.85032,3.7684257,0
0,7.278998,-13.868913,-6.605312,0
0,8.336202,-19.967669,8.177274,0
0,-11.873024,-18.10903,-0.3744823,0
0,-18.174284,0.6405675,12.598856,0
0,-7.4102597,1.9895269,-13.025439,0
0,4.311303,5.9702463,-11.471603,0
0,1.7818531,-5.695781,-7.097264,0
0,-14.758966,-9.777305,13.145077,0
0,3.3205285,-9.607387,9.894146,0
0,-1.1005098,-13.841751,-8.320141,0
0,18.816822,-10.494652,-0.6273825,0
0,10.169089,-15.443096,-8.0353155,0
0,0.08160195,-8.535998,0.5846167,0
0,-5.3391953,-0.24149404,5.4238596,0
0,-2.2046988,7.6527576,21.905237,0
0,12.953209,4.607015,-4.319481,0
0,8.032023,-5.5984507,-17.635307,0
0,-13.230549,6.2310414,5.2763486,0
0,-7.314476,2.8228698,-11.835303,0
0,-1.0626825,-1.6630366,23.821062,0
0,-7.1960697,12.189974,-10.747611,0
0,-7.5239615,15.528446,-7.908849,0
0,-0.22803755,-4.696391,17.90931,0
0,12.736555,6.0025306,-2.1586018,0
0,-18.204,0.6284722,12.768493,0
0,4.804034,2.229049,-19.858065,0
0,-13.698789,5.6217194,5.633403,0
0,6.680137,9.740932,9.939601,0
0,-4.3093233,7.431646,-17.39538,0
0,7.0697517,0.7893276,5.0063233,0
0,-0.85010624,5.109353,9.400587,0
0,13.13564,-12.861423,11.135479,0
0,-17.583488,14.100629,-4.1884227,0
0,-20.272339,-8.759015,7.0467496,0
0,-14.822345,-11.685065,-12.405329,0
0,-5.8818116,-19.059893,10.1745615,0
0,-5.654237,21.39815,-0.050805375,0
0,6.8650813,-8.032786,-13.41795,0
0,-7.176654,-9.396098,4.744214,0
0,17.396929,2.4306917,10.513396,0
0,-8.101253,-8.431427,1.9777032,0
0,-2.5257866,-22.203918,-6.481483,0
1,-10.526789,8.415968,17.75607,0
1,-16.535177,11.72125,10.619234,0
0,9.946995,-14.92733,-5.311167,0
0,5.155742,9.558808,5.840114,0
0,-10.036264,-7.3292956,-5.52589,0
0,-7.5347776,9.898169,-17.564823,0
0,22.125929,-3.1475987,5.1717715,0
0,7.0176845,-4.2973056,-4.9903245,0
0,-22.288942,5.01327,3.1363487,0
0,11.255503,10.691527,16.102951,0
0,2.7408018,0.49504575,14.656111,0
0,13.005459,-4.9424872,3.9329505,0
0,20.936113,0.78372216,-7.562431,0
0,7.4314523,-6.5211363,-16.314236,0
0,16.714705,15.358889,2.2919745,0
0,-8.642577,5.477679,-0.6841698,0
0,-3.460935,2.6442106,6.456892,0
0,4.448913,0.6108864,-1.872497,0
0,12.67357,-2.9229476,16.94349,0
0,-13.291033,6.403023,-8.427662,0
0,5.499911,0.9561673,4.7371774,0
0,4.2875733,11.246522,-19.606995,0
0,-21.02174,2.1540306,2.346111,0
0,-8.844472,-3.541599,11.692106,0
0,-9.512183,-3.4653952,15.825069,0
0,-18.72972,-10.938893,-1.9141304,0
0,2.7807395,12.21451,-20.046589,0
0,3.2953575,-8.583415,-13.832908,0
0,10.491764,-2.873553,-19.325644,0
0,11.5825205,-4.3384104,11.253864,0
0,-3.6286457,9.769519,-4.0526843,0
0,12.274781,-2.1914833,-18.268747,0
0,0.24861023,16.17889,12.181787,0
0,0.22957316,0.092625335,-18.617178,0
0,-2.6938462,-14.673821,-0.031306446,0
0,5.8741193,9.416362,9.206701,0
0,-0.43526584,-8.907876,0.38491258,0
0,-8.17484,-8.541564,2.135182,0
0,6.4350705,11.932472,-17.03565,0
0,-7.0464845,10.829787,-12.208597,0
0,-19.784952,7.1230235,-0.19584669,0
0,16.696709,4.009781,10.716987,0
0,5.5758696,-1.5975956,-8.913198,0
0,6.828818,1.294459,-1.9368117,0
0,9.123237,4.1924496,20.974224,0
0,13.036416,5.660354,-14.363931,0
0,19.490095,-9.592259,-1.8899057,0
0,-10.001453,5.805339,8.995875,0
0,-5.4315786,0.08921243,5.42379,0
0,16.544065,-3.2568455,-15.513964,0
0,-20.455667,6.5980635,0.52816296,0
0,0.82711935,-9.112288,-20.571331,0
0,-20.234245,-8.801668,6.9593506,0
0,-8.591389,-6.8110104,-16.828474,0
0,14.736298,-1.6584474,-12.469288,0
0,-8.413198,5.701955,9.134591,0
0,-15.436767,-2.8293307,-13.519691,0
0,-6.559788,-9.711789,5.0740542,0
0,-3.7781584,-13.803649,-12.1389475,0
0,-1.7133152,4.2942257,-7.455197,0
0,10.323656,14.424023,-2.3932683,0
0,-1.2652254,19.724766,5.223666,0
0,-13.9040785,7.0526214,-9.00845,0
0,23.402208,-0.2283414,1.2573017,0
0,10.10433,8.312834,17.67233,0
0,-2.8752875,6.8046236,-7.015227,0
0,5.0660853,-17.379866,5.985031,0
0,-13.834964,7.4599223,-6.0900884,0
0,12.221262,-16.396053,-6.965943,0
0,12.758632,-7.13798,-6.418815,0
0,-1.6030873,3.5405045,-9.382988,0
0,3.6389318,21.793299,-2.856335,0
0,-9.530443,-3.496758,15.785977,0
0,-7.795742,8.757091,-18.364481,0
0,4.718799,0.33404735,-2.4429207,0
0,0.9182447,-4.788297,2.2913096,0
0,8.464023,0.28847766,4.422394,0
0,16.67947,15.430152,2.2587335,0
0,2.8889391,-16.85505,-16.2129,0
0,7.6906214,-10.061021,16.711525,0
0,-11.370943,1.255936,-0.4558286,0
0,23.38304,-0.99243224,1.9596641,0
0,-1.7469919,-2.554871,22.73197,0
0,-2.7562714,20.333479,9.699569,0
0,-20.299412,-8.723852,-4.7375264,0
0,-22.5294,0.09552731,5.6653414,0
0,0.99970484,18.682108,4.1944265,0
0,-4.5172024,20.740273,-7.161242,0
0,-1.6015698,-15.041632,-8.9230995,0
0,11.463131,-6.585839,4.330056,0
0,9.676275,-5.2745314,-2.950407,0
0,-2.9153314,-7.525156,-6.029475,0
0,-4.1471357,-2.5351527,5.637723,0
0,12.701908,5.0066376,-4.1444225,0
0,0.48087832,-11.562154,7.7976336,0
0,4.5682344,-17.886026,-13.763039,0
0,-2.51269,-22.1996,-6.4760027,0
0,-0.9176771,15.869907,-13.316936,0
0,-1.2174689,-11.506382,7.8537364,0
0,-13.516631,14.198606,11.180205,0
0,3.787319,11.604875,-19.732246,0
0,-15.939889,9.131792,-11.384179,0
0,3.8966818,-21.321213,-3.0860732,0
0,-18.777086,-10.526405,3.3196099,0
0,-20.009356,1.7429888,-7.7203918,0
0,-0.599914,5.406018,18.553335,0
0,8.039951,-14.257885,-7.0057683,0
0,-19.02417,1.5240786,-7.1857944,0
0,-2.5919802,-22.180075,-6.49346,0
0,-20.533804,-8.295851,-5.0169926,0
0,-16.857334,10.973576,-12.3926935,0
0,1.2810407,8.68004,-12.853464,0
0,15.293532,18.222422,0.96227366,0
0,6.4435062,-7.272177,19.1603,0
0,2.4827595,-15.653346,-17.062895,0
0,-17.38985,10.060254,-1.2889282,0
0,-0.07600871,16.876225,11.913334,0
0,7.374036,1.4592315,-2.0120678,0
0,-8.310785,11.585455,2.1112354,0
1,-11.886991,15.284365,11.576596,0
1,-11.876869,14.753326,2.5513015,0
0,-6.4418883,20.86982,-0.72002923,0
0,1.1387302,-10.723133,-19.694336,0
0,14.054553,-0.16895726,3.07454,0
0,-4.2825007,-2.607239,-19.400728,0
0,-15.401372,-1.5820802,-14.1649065,0
0,11.434364,15.354937,-9.114241,0
0,-20.105112,-9.032427,-4.4540386,0
0,-0.7067503,-3.34936,-10.192706,0
0,-3.5055454,-13.72777,-11.778502,0
0,-2.4018028,8.270229,1.3225062,0
0,6.409587,-7.879904,7.0503216,0
0,-2.200426,7.69383,21.936613,0
0,-7.2539935,3.2833214,-11.250557,0
0,-15.963078,9.199335,-11.408856,0
0,-8.395281,13.81042,4.039915,0
0,-0.70786315,-13.005144,-7.894127,0
0,-15.523862,3.4755068,-17.77069,0
0,-4.039897,-11.227128,-12.741876,0
0,-2.722277,-18.064402,0.6899537,0
0,0.11302821,-4.170318,3.7069783,0
0,-1.9458804,0.82032937,-1.5209916,0
0,-13.089319,-3.8597476,4.8280687,0
0,-12.075826,-16.885746,5.731161,0
0,7.9518547,-10.395523,-16.044111,0
0,7.6243286,-10.012388,16.718231,0
0,-14.294418,4.541358,6.570719,0
0,5.9639783,10.567921,4.619668,0
0,4.788668,9.516364,-6.1167936,0
0,-4.0702243,12.272874,5.6414604,0
0,2.1800497,1.6937195,0.50111264,0
0,1.505795,-22.129965,-5.052748,0
0,-4.8250237,-8.622955,-5.2867327,0
0,-7.749232,6.728131,-19.6633,0
0,-5.6438203,-18.180168,10.370351,0
0,-4.5408273,12.210837,5.1771426,0
0,18.885855,-10.204547,-7.7369046,0
0,14.434386,-1.6417383,-12.227977,0
0,4.7602634,9.620032,-5.99296,0
0,-10.596902,5.141181,-6.7977295,0
0,2.7884927,-9.346894,0.5121261,0
0,5.3964686,-3.7668524,-6.797762,0
0,-15.393264,-1.2163788,-14.367022,0
0,-9.779369,-3.223771,12.465166,0
0,-14.525029,-13.202534,-12.324601,0
0,-15.517152,3.3152974,-17.65801,0
0,-22.192274,4.9523196,3.0286024,0
0,7.2770834,4.6593795,-11.00771,0
0,-8.773512,-2.2110581,17.079227,0
0,2.4689984,16.298586,-3.1251998,0
1,-15.082832,13.063761,10.849883,0
1,-14.901618,-11.272396,-12.427836,0
0,12.232406,6.706411,-5.883304,0
0,15.841058,-0.85477996,0.014696161,0
0,-18.219524,0.4519974,13.696755,0
0,-9.085025,-18.80496,-8.340867,0
0,21.742077,6.0808744,-1.7916106,0
0,-5.693787,-19.002361,11.152548,0
0,6.8820634,-12.511291,-1.5386157,0
0,23.370115,-1.0566483,2.0277443,0
0,11.92977,-12.838051,13.083321,0
0,-1.2866387,-3.5386763,8.350323,0
0,6.767355,0.94525003,5.2384324,0
0,20.785173,7.5380316,-3.258224,0
0,11.982356,-2.2728035,-18.537964,0
0,19.895247,-8.528358,-4.191753,0
0,-10.469804,5.7847395,8.849957,0
0,-12.39227,-19.768074,1.5789751,0
0,-9.22746,16.230352,-5.430478,0
0,-3.649923,4.7267504,20.4058,0
0,5.519576,-12.760822,-3.9455333,0
0,5.42398,-17.360964,5.8297253,0
0,-7.242714,19.086264,-3.5001428,0
0,1.2654473,-18.69554,6.500233,0
0,-2.5559394,-1.8106176,-17.051844,0
0,-2.219347,-11.406678,7.789458,0
0,9.665093,-5.2266736,-2.631957,0
0,4.4433637,8.012792,2.7104557,0
0,14.823712,-1.6308947,-12.44506,0
0,0.27909562,0.15527913,-19.040594,0
0,-8.184952,5.660299,9.106867,0
0,4.9621468,8.994559,7.260132,0
0,-19.529284,-2.323491,-4.0970583,0
0,16.074062,-0.62852216,-10.12349,0
0,7.128846,-8.056,-13.038223,0
0,-13.057839,-1.1564752,-0.6001924,0
0,8.203031,12.241793,-15.077527,0
0,-3.3367965,1.7304138,-1.1921151,0
0,-1.7023926,-3.8222582,-10.091028,0
0,-2.6971548,-15.063739,0.03169085,0
0,-5.4596667,-17.517933,10.550373,0
0,18.559357,4.607527,10.148317,0
0,10.696441,17.65651,8.683007,0
