,x,y,z,cluster
0,5.3705997,-3.7738829,-3.9301546,0
0,-10.297182,8.653247,-1.1202477,0
0,12.089079,1.6761296,-3.2154496,0
0,7.2526665,-9.474893,-5.323142,0
0,-12.41053,2.546014,-1.4451541,0
0,-1.7573147,2.2877772,9.528971,0
0,4.9347596,-1.9372715,-11.494624,0
0,5.987916,7.60985,-3.0197153,0
0,0.2426078,5.8519416,9.518407,0
0,5.5288434,2.6449697,-7.449732,0
0,-4.9334626,1.8523864,-12.667086,0
0,-4.312009,4.3457417,-12.360044,0
0,-12.395848,2.8090053,-1.0873126,0
0,2.5789318,-6.1145926,-6.7481356,0
0,-0.039514363,-13.99417,0.29711178,0
0,0.13499655,12.32308,-6.3430696,0
0,-6.8121376,8.915452,8.173043,0
0,3.897626,-8.463276,1.72886,0
0,4.013995,13.090755,0.05535965,0
0,-3.936448,-8.841409,-5.528134,0
0,5.9013896,10.819588,3.772858,0
0,3.1716485,-8.290411,-8.674882,0
0,9.498844,2.5185192,2.9978442,0
0,-3.5335712,6.984752,-10.048465,0
0,11.717514,0.33467904,-4.4214892,0
1,-1.4302208,2.8531086,9.482197,0
1,-5.329904,7.980057,12.207951,0
0,4.3092585,-9.291882,2.3359017,0
0,-3.2660644,7.4444447,-8.12417,0
0,-1.607995,-4.1897774,-10.8635645,0
0,4.9328527,-8.835207,5.7854238,0
0,-0.68500584,-1.6108468,3.4774044,0
0,10.998586,3.4201581,0.99154353,0
0,-4.877417,8.301603,-1.8110107,0
0,-2.2757897,-9.329845,-2.1278808,0
0,-6.768974,8.908634,8.750609,0
0,2.357732,13.2174225,-2.7238984,0
0,4.223905,-0.81722826,11.398735,0
0,7.6213675,-1.5847418,-10.96501,0
0,-6.717868,-0.22611775,-1.7510465,0
0,0.42200458,12.45527,-5.875787,0
0,-5.0348787,1.1845231,-12.329546,0
0,-11.554736,6.8710284,-0.107765265,0
0,5.7442083,11.12362,3.4089832,0
0,2.7472196,2.3674023,-0.6239917,0
0,-2.0523913,-4.171319,-10.000836,0
0,-3.0876362,0.6510031,10.665438,0
0,0.12355908,12.317871,-6.3590484,0
0,-3.984147,1.5288073,2.604988,0
0,2.1567008,3.7081852,1.3850892,0
0,1.3845115,7.112978,10.751346,0
0,-4.0099974,6.1561985,-11.468049,0
0,5.2375836,6.728965,-0.17813413,0
0,-11.171193,1.1673621,6.380496,0
0,5.5875225,2.6503863,-7.4373755,0
0,-3.3709698,0.5200072,10.692076,0
0,-4.9276595,-3.7421472,-10.700256,0
0,6.275914,-2.7309122,-1.863292,0
0,-1.5074906,-3.9956596,-10.116511,0
0,-0.16243872,5.0644727,9.774527,0
0,-1.9679646,6.94467,-8.761583,0
0,-7.673383,0.3867972,0.7195699,0
0,-4.7419047,6.6081953,-11.195396,0
0,6.639558,-1.788209,-11.229657,0
0,-5.7025023,8.023097,5.2295403,0
0,11.275631,-2.685512,5.538035,0
0,-0.7220242,-3.7163017,-10.889981,0
0,-5.6431303,-6.6464806,-4.89094,0
0,-2.2355356,2.9737976,-4.064097,0
0,8.019904,7.334616,-9.279358,0
0,-2.0570688,6.7680564,-6.339846,0
0,9.618603,3.247817,2.040503,0
0,-2.9071343,0.66955,10.737158,0
0,-1.7340842,6.8642483,-8.351796,0
0,-2.1243782,-11.774784,3.7439811,0
0,-5.1843324,7.746257,4.870913,0
0,-11.845635,-5.966154,2.4624407,0
0,1.4821173,-0.158752,-2.5263197,0
0,3.297905,-13.715374,-2.64373,0
0,-7.759092,0.37715977,0.7605652,0
0,-4.7235956,8.282933,-1.7688328,0
0,5.250139,6.7478905,-0.22812204,0
0,-2.910572,-9.02196,1.8382821,0
0,-11.423993,0.45744613,6.2330093,0
0,2.9191217,-2.3139021,12.343011,0
0,-6.803894,8.918619,8.37243,0
0,11.614818,-5.049869,-2.566091,0
0,3.6101115,-7.7661858,1.4216946,0
0,-6.5155325,0.77976257,0.9118313,0
0,5.1234097,-9.686228,5.9946647,0
0,-2.2215197,3.0152018,-4.1042423,0
0,10.776882,-3.0650187,5.7932115,0
0,5.432647,6.975223,-1.0013291,0
0,6.593561,-11.465112,-3.9971185,0
0,7.833344,7.76307,-8.619483,0
0,3.456167,-8.506278,-8.759617,0
0,-12.361925,3.0953188,-0.82440555,0
0,-1.3820511,-4.123837,-11.004787,0
0,-9.759193,-7.942894,-0.5584833,0
0,-11.024213,-0.44800738,-7.038957,0
0,-0.6398512,-13.222674,2.278897,0
0,1.7526647,13.058754,-3.7294326,0
0,-1.5265695,-3.7582452,4.5325665,0
0,-2.9119165,1.3835338,2.8748033,0
0,2.0907743,13.15735,-3.175118,0
0,-9.750674,-7.514145,-0.20739686,0
0,7.1327686,-10.456069,-5.217576,0
0,-4.779521,6.39503,-11.41868,0
0,-8.055147,9.331428,-2.1425593,0
0,-0.48887146,4.4196167,10.055664,0
0,3.0927582,2.8330717,-9.213341,0
0,7.196778,-10.047199,-5.6510587,0
0,-11.28962,7.5494237,-0.31386817,0
0,-11.230553,0.2662001,-6.561118,0
0,-0.72890157,10.453499,0.89705867,0
0,6.3402505,9.6895685,5.1708384,0
0,-2.3661275,0.9104159,2.9523454,0
0,-1.3872375,3.0699162,8.9835415,0
0,-11.786184,-6.6489797,1.7469958,0
0,-4.976316,0.08451511,-4.8122325,0
0,-0.9510665,-2.8702793,-2.6542957,0
0,-6.0816226,-6.116261,-4.271583,0
0,-0.9606781,-0.82555974,3.2802851,0
0,-10.497357,-3.025244,-7.5404525,0
0,-6.3395143,8.821827,-2.14607,0
0,-12.297424,1.5227586,-3.6684022,0
0,6.7860703,8.237418,-5.3600507,0
0,-2.096409,3.1799555,-4.0200415,0
0,0.11115013,12.312162,-6.379031,0
0,2.2691553,-14.003893,-1.911246,0
0,6.2992268,-2.6693234,-1.580738,0
0,-6.641909,8.837966,9.47714,0
0,4.9380226,2.129632,5.8369083,0
0,5.6629105,11.260454,3.234487,0
0,4.150935,-4.4852195,-5.068521,0
0,2.2270563,-2.4399438,-11.64671,0
0,3.2441845,13.271165,-1.2216451,0
0,-3.2167459,1.7935934,-5.1793923,0
0,10.835117,4.003218,-0.8292388,0
0,-6.814393,-5.798034,-2.905338,0
0,-2.615352,7.1789184,-7.0620074,0
0,-4.9683456,1.3683898,-12.274886,0
0,-8.462822,2.0461485,7.779829,0
0,5.5949492,-7.059499,7.1637783,0
0,2.1619604,3.6150656,1.1123478,0
0,6.9147134,8.296774,-5.7415676,0
0,9.883309,-4.280052,6.3107834,0
0,11.5167675,-3.6860633,-3.5319774,0
0,-10.131886,2.3288205,6.8580885,0
0,4.3134093,2.6713426,-8.259923,0
0,-7.8892527,1.7983037,8.14369,0
0,6.3404536,-9.660664,-7.344961,0
0,-4.855291,-3.4751973,-10.835147,0
0,6.084934,7.6763344,-3.1681633,0
0,-6.0810637,1.0955865,1.565967,0
0,11.471587,-3.3282576,-4.1907916,0
0,7.091442,2.461747,4.561069,0
0,-1.0064292,-12.365084,3.3530056,0
0,7.145651,-1.6159679,-10.987962,0
0,-7.8327985,-6.242345,-1.5120128,0
0,7.86002,1.958234,3.7101521,0
0,-0.7605992,-2.064989,3.6475003,0
0,4.8639145,2.1320407,6.016902,0
0,5.00698,12.229297,1.8717306,0
0,-0.18012382,9.511929,2.8566422,0
0,-2.8128853,-5.884259,10.170142,0
0,-10.570449,-2.72728,-7.508727,0
0,-0.4604208,4.5852537,9.627773,0
0,-3.0875306,-9.393411,-4.537768,0
0,11.461416,-1.8299955,-4.521963,0
0,-5.0712905,8.341775,-1.8599751,0
0,7.760461,8.091725,-8.318046,0
0,-2.5123818,2.6393807,-4.3223763,0
0,-2.479352,-5.5536957,10.4657,0
0,-11.247626,7.6278815,-0.34833825,0
0,5.026736,12.203211,1.9119023,0
0,-7.5894823,1.605685,8.377685,0
0,2.6999903,2.7997284,-9.689563,0
0,2.130192,-4.008836,11.996803,0
0,-1.3014072,-0.14216107,3.127459,0
0,6.494898,9.285803,5.674227,0
0,5.7896547,7.2235107,-1.5398715,0
0,3.621926,0.23000343,9.410706,0
0,-4.9487243,-3.7020864,-10.718395,0
0,9.295227,2.7992437,2.7316558,0
0,4.5824084,-9.716424,3.6873205,0
0,-10.296221,8.654593,-1.1212157,0
0,2.0392754,-2.927108,12.603842,0
0,-1.4930031,9.627996,-0.38921985,0
0,5.718818,-1.8053656,-11.289671,0
0,-0.49528018,7.8604507,4.2070885,0
0,3.3601534,-5.0236783,-5.657831,0
0,6.4686675,2.5077662,4.9221663,0
0,-3.2303863,7.3026166,4.468482,0
0,-4.5816607,6.4171314,-11.3612795,0
0,7.1875615,-10.123819,-5.0589933,0
0,11.485257,-3.11207,-3.9601853,0
0,1.7891529,13.066482,-3.6749158,0
0,3.2647626,13.268213,-1.185788,0
0,-11.608211,-5.181278,3.3277643,0
0,2.1052787,3.5457435,0.8556417,0
0,-2.930805,-5.9423785,10.042873,0
0,7.8982644,7.734027,-8.825702,0
0,-11.096552,7.85091,-0.472642,0
0,-2.2237732,-4.219191,4.914746,0
0,4.711889,-13.1143875,-3.43445,0
0,3.1422205,-6.01592,1.3781338,0
0,1.3674318,12.89332,-4.348561,0
0,11.370306,2.0468862,-3.6887767,0
0,3.7803144,-1.1212895,11.871074,0
0,12.956093,-1.4831396,4.8525844,0
0,-2.1261911,-4.4641476,5.100284,0
0,2.601889,1.0836562,-2.3342593,0
0,6.650046,7.6877546,8.2457695,0
0,11.0392475,2.6795034,-3.4310951,0
0,4.711301,-13.003391,-3.13571,0
0,-1.1426287,3.7040088,8.215216,0
0,-11.864636,-6.8548026,1.5912393,0
0,-1.0358812,-2.9025145,4.0190415,0
0,-1.43122,9.693952,-0.3161614,0
0,-6.5818553,8.797723,9.70508,0
0,-0.2702787,4.804806,10.039529,0
0,11.181571,3.53442,-1.956973,0
0,7.230907,-5.7882476,7.265646,0
0,5.5860844,2.2522326,5.1708508,0
0,-11.317268,0.51912963,-6.351326,0
0,-0.9070994,-5.106274,11.380134,0
0,2.6330843,-13.935071,-2.2433417,0
0,4.850028,-12.68571,-2.3160021,0
0,-5.1261,-3.6006057,-10.72819,0
0,6.4751883,-1.6340494,-11.017929,0
0,-12.321369,1.6209894,-3.422513,0
0,8.184461,-4.196272,6.864864,0
0,7.7846565,7.4130573,-8.563898,0
0,3.4501362,-7.387937,1.195237,0
0,2.3641908,-13.987498,-2.000646,0
0,-11.072338,-0.25862044,-6.934928,0
0,6.7920794,-11.381744,-4.252639,0
0,-2.9515607,1.3557369,2.85976,0
0,3.4463701,-4.783595,1.3399456,0
0,5.396479,2.0397918,4.899142,0
0,-6.1550884,-6.0954633,-4.1279445,0
0,2.1432586,0.6325789,-2.199806,0
0,-0.89776856,5.9867425,-5.9587336,0
0,-3.3692822,-5.36768,6.2686243,0
0,-3.6348417,-9.062912,-5.2541337,0
0,5.267592,-3.192848,0.7658167,0
0,6.351938,7.929688,-4.047216,0
0,5.917299,-3.3667965,-2.8530998,0
0,4.0823135,13.055114,0.17157382,0
0,-0.18118289,9.535057,2.829301,0
0,-6.241224,8.402822,5.901025,0
0,2.80253,-3.0294294,12.1482525,0
0,-1.5198491,-4.0168247,4.7033978,0
0,-11.228874,7.6599417,-0.36374998,0
0,3.5480657,1.1248399,7.2064,0
0,-11.276068,-4.115031,4.4065595,0
0,-0.8882561,-12.998178,2.6008458,0
0,0.5288941,12.504464,-5.700381,0
0,1.2806716,7.006629,10.707731,0
0,-11.853078,5.7661057,0.04243204,0
0,-11.345549,-4.401241,4.148011,0
0,-11.526685,-3.8789766,4.426193,0
0,-1.9967101,3.3227718,-3.9847074,0
0,6.6269007,9.594482,4.9920197,0
0,-10.19908,2.3003964,6.825605,0
0,-2.8940368,-9.138199,2.0815582,0
0,3.7802598,-2.1217973,-11.724784,0
0,3.954565,-8.587846,1.8681461,0
0,-1.0363808,3.5614624,9.538009,0
0,11.965883,-2.2385101,4.924766,0
0,-12.170207,4.319436,-0.048868213,0
0,-6.2443414,-6.058838,-3.9585214,0
0,3.3086383,-8.424906,-8.734833,0
0,3.6756263,-13.591968,-2.9073172,0
0,9.233358,2.698015,2.8750758,0
0,2.7757287,-5.7095447,-6.349498,0
0,5.555968,6.9895716,-0.8296621,0
0,-5.789321,8.239203,11.629098,0
0,9.838736,3.0503232,2.2334576,0
0,5.621953,11.328675,3.1476185,0
0,-8.559612,-6.852214,-1.0337738,0
0,3.2787747,-5.8307085,0.9961846,0
0,-0.7395285,7.6807065,4.3265176,0
0,-6.506013,0.49047834,9.512026,0
0,3.3500965,0.60753024,8.420514,0
0,-4.259421,-8.689876,-5.803332,0
0,6.9892316,7.074758,9.214033,0
0,-12.108614,4.633996,0.031115424,0
0,2.137391,-5.5476713,-6.0683002,0
0,-0.4016602,4.800403,9.222362,0
0,-4.8212314,0.34646785,-4.4667535,0
0,-2.879523,-9.466273,-4.1517997,0
0,7.279108,8.198846,-6.86567,0
0,11.566454,-4.8004985,-3.1480978,0
0,3.1261866,-5.4369917,-6.098405,0
0,4.6626163,12.612981,1.2055299,0
0,9.6855135,-3.981132,6.3275,0
0,7.0963345,-9.986522,-6.437186,0
0,-3.0739775,1.3525305,2.8258374,0
0,11.711362,-0.41852066,-4.6584935,0
0,3.989333,-4.3963594,-5.051259,0
0,-0.78960407,7.6586285,4.339131,0
0,3.4135165,0.6481472,8.371539,0
0,-3.258625,7.3036146,4.4701304,0
0,-3.1882727,-5.537269,6.3835864,0
0,-10.503904,-7.3939595,0.45419544,0
0,5.69987,-7.3833704,7.244312,0
0,-3.719367,1.3252405,-4.3996325,0
0,-10.979693,-0.7028274,-7.134936,0
0,0.058129262,-1.7453732,-2.8354788,0
0,8.115081,6.658309,-9.845228,0
0,12.002016,2.9332633,0.13043259,0
0,3.1224205,13.289082,-1.4215419,0
0,-1.9049596,9.232459,-0.76452166,0
0,-6.157563,0.3274299,9.759099,0
0,3.0808372,3.174377,-8.546892,0
0,-0.40920302,-13.427791,1.8834138,0
0,6.657748,6.910614,9.630681,0
0,3.2705438,-13.760352,-2.7149298,0
0,4.650462,-9.713846,4.0009418,0
0,6.0745096,-1.8297346,-11.307393,0
0,-11.345595,7.448302,-0.2667112,0
0,0.038488638,12.27898,-6.497697,0
0,-0.43296248,-5.1747317,11.588812,0
0,5.3293533,6.814875,-0.40104076,0
0,2.3013554,13.207159,-2.819678,0
0,-1.7478942,-4.136385,-10.307947,0
0,6.18493,2.4898474,5.0752907,0
0,-3.001047,-4.6594515,5.457668,0
0,-0.008778882,-14.021906,0.17647278,0
0,-3.571724,-9.400276,-5.4361095,0
0,-5.5215383,-1.0490166,-11.421761,0
0,-3.6967163,6.2275157,-11.271652,0
0,3.6433368,13.20153,-0.55570704,0
0,2.5628035,-6.4966574,-7.1223817,0
0,-6.7912,-5.8461514,-2.9681664,0
0,3.2940462,-5.941421,0.9345822,0
0,11.586655,-4.7715626,-2.8603678,0
0,5.4456143,-12.386868,-3.182204,0
0,-3.3712692,-5.638522,6.621463,0
0,-0.6561701,-1.5217216,3.4414856,0
0,-5.081201,1.3914616,2.1457908,0
0,2.1209493,-4.0576143,11.976691,0
0,1.8066765,4.0175366,1.3618174,0
0,5.1848607,-1.9279839,-11.476251,0
0,-6.155952,-0.273039,-3.0556667,0
0,-3.878045,5.823021,-11.716009,0
0,12.608323,-1.7488034,4.9453745,0
0,-1.2794809,5.8066025,-5.4023952,0
0,-1.7892118,4.2589297,-4.5183086,0
0,11.363389,-2.6243074,5.4828997,0
0,2.1495473,3.8369105,1.6802126,0
0,-5.510147,-0.913182,-11.464986,0
0,11.117754,3.754101,-0.9920124,0
0,-6.2122607,-0.42995673,-3.3755667,0
0,4.0843396,1.5797193,6.0987105,0
0,-2.4700801,7.14996,-8.58811,0
0,5.992881,-7.381198,7.373514,0
0,-7.608939,0.48775038,0.95092213,0
0,-6.340403,0.41743612,9.626626,0
0,-11.369972,0.6385814,-6.219392,0
0,-7.755396,1.7246023,8.238707,0
0,-3.4203887,8.359137,-1.4058543,0
0,-0.75151795,-2.6463542,-2.6901355,0
0,-5.025575,0.22717898,-4.303687,0
0,6.6401854,-1.7222822,-11.135102,0
0,5.9028325,-2.801428,-0.029118005,0
0,0.5187751,6.100685,10.138879,0
0,6.1712947,-2.697675,-0.8088944,0
0,-2.5936158,-8.909454,-0.40135437,0
1,-6.729593,8.889155,9.019892,0
1,-5.267798,7.949032,12.265339,0
0,-2.6646996,-5.2880297,5.9628425,0
0,5.3755217,2.0908024,5.0194235,0
0,5.3753858,-3.5345237,-3.9570138,0
0,-2.5135393,7.1562033,-7.23084,0
0,5.7808137,2.6630828,-7.353744,0
0,4.106447,-8.6653185,-8.880054,0
0,-10.698324,-3.953281,-7.578313,0
0,3.4566534,0.63493466,8.462481,0
0,9.584957,-4.694107,6.4818144,0
0,4.6846943,-9.745642,4.1626773,0
0,-1.894273,-4.136912,-10.0286,0
0,5.703165,-1.7934271,-11.274645,0
0,5.984908,10.611269,4.034808,0
0,-11.905853,-6.8336396,1.6418062,0
0,-5.9183645,1.1783679,1.7509594,0
0,2.7246828,1.7142739,-1.3443725,0
0,-1.6843971,2.3885252,9.5248165,0
0,-9.589317,-7.409258,-0.2613754,0
0,6.059825,-7.77671,7.4141803,0
0,-12.330026,1.674677,-3.28834,0
0,-10.123364,-3.7048683,-7.5978093,0
0,-2.8806076,-5.9860044,10.087065,0
0,-2.1058905,-6.947189,10.498639,0
0,-10.897669,1.5559369,6.5071893,0
0,-12.3821,1.6385516,-3.288816,0
0,7.5604286,-1.6579295,-11.060473,0
0,3.5769389,-2.1484265,-11.735773,0
0,-1.2034775,3.5683465,8.325089,0
0,5.9456406,7.5810823,-2.9784813,0
0,2.6377115,-2.3139744,-11.699605,0
0,-4.761109,7.5764203,4.6913433,0
0,11.853934,2.9986594,-1.7777973,0
0,-1.2047346,-11.026912,4.54728,0
0,4.5563626,1.8315289,5.564454,0
0,-0.58771205,-1.6267922,3.462519,0
0,6.1455474,-2.700233,-0.6965088,0
0,-12.393171,2.088083,-2.3184993,0
0,-1.1616534,6.110535,-5.9302917,0
0,-10.85511,-1.4471358,-7.323456,0
0,0.490192,5.9691396,10.414656,0
0,3.24288,-8.472002,-8.745192,0
0,2.783196,2.218023,-0.8149465,0
0,4.9410605,-1.1670922,11.388693,0
0,1.771631,13.060724,-3.7036567,0
0,5.964054,-11.93312,-3.4391432,0
0,-6.724962,-0.23896776,-1.7726916,0
0,-5.433204,1.3225774,1.9684829,0
0,1.2513354,-2.2956722,-11.609403,0
0,-10.843402,-2.289782,-7.4762726,0
0,-4.356103,4.312872,-12.422427,0
0,-7.76965,1.7326674,8.228531,0
0,11.768213,-0.3065536,-4.6472,0
0,0.44598705,-2.9824402,-11.234191,0
0,-6.7646003,-0.13610032,-1.4027499,0
0,-6.628616,8.935832,-2.194216,0
0,5.7350416,-2.8899505,0.26019236,0
0,11.47775,-3.819281,-4.1219435,0
0,5.378114,6.847244,-0.46767998,0
0,4.852067,12.418203,1.564525,0
0,-1.0981704,7.5588093,4.3878326,0
0,-9.268125,-7.328598,-0.5484728,0
0,4.7537417,2.6642587,-7.916705,0
0,3.6969872,0.12602913,9.643672,0
0,5.6230083,7.1365447,-1.4366126,0
0,0.36308452,-13.7170105,1.3737642,0
0,-9.642829,-7.9376984,-0.6669202,0
0,-2.3569725,-6.011316,6.574779,0
0,7.1646557,-10.14657,-6.4768367,0
0,5.2271824,6.770409,-0.39233428,0
0,6.649657,6.9301147,9.598795,0
0,-2.1948824,-6.913544,10.440663,0
0,-3.1309206,7.41116,-7.4197392,0
0,2.7540998,1.8255422,-1.1988586,0
0,-1.2732388,-0.17981325,3.1339476,0
0,5.4207892,-7.450268,7.063977,0
0,5.9755597,10.635551,4.0037622,0
0,-5.031904,1.3157444,-12.469755,0
0,-4.094682,0.34385553,10.555025,0
0,-11.786826,-5.663498,2.7881567,0
0,4.819776,2.6713433,-7.8573337,0
0,12.49536,-1.8211823,5.053662,0
0,-3.2732341,7.3042245,4.4712005,0
0,-11.620272,-0.37920052,6.0585318,0
0,-10.434725,-5.005554,-7.6069527,0
0,-0.6438515,7.729377,4.296955,0
0,-2.966002,2.100284,-5.072316,0
0,11.582241,-5.0476346,-3.005852,0
0,4.419401,-9.45132,3.052511,0
0,5.4439735,-9.40415,-8.228413,0
0,3.8345912,-4.702535,-5.32162,0
0,-4.1280694,1.495741,2.5313938,0
0,1.8749545,3.9658432,1.3584795,0
0,3.1268463,-5.2721095,1.6766703,0
0,-4.9897075,1.7658538,-12.798133,0
0,-2.639172,-8.873771,-0.2576968,0
0,-9.828002,8.970104,-1.4336376,0
0,3.4853024,-4.703669,1.347169,0
0,-5.9366813,8.3286705,11.386331,0
0,-12.335514,1.6440263,-3.3524363,0
0,-7.9120927,-6.279781,-1.4160727,0
0,-2.9076405,-8.947333,1.6290389,0
0,-9.6975355,2.4101267,7.0766153,0
0,-10.638055,-2.8039165,5.6588798,0
0,1.4044774,-3.2752488,12.698213,0
0,-3.26696,-5.154661,6.0101886,0
0,-10.627134,-3.2790694,5.3622417,0
0,-2.5452304,-8.960588,-0.7932493,0
0,-11.613212,-0.2942094,6.07328,0
0,-7.51455,-6.072443,-1.8800871,0
0,4.0338945,13.081712,0.088976935,0
0,5.7484193,11.1059265,3.431001,0
0,-3.122426,0.5933272,10.721853,0
0,-4.9701886,1.1883036,-12.077274,0
0,-11.016877,-0.47287217,-7.0540605,0
0,-4.645523,7.540871,4.6576347,0
0,2.7208397,2.4509003,-0.52052456,0
0,7.601017,8.0324135,-7.8574395,0
1,-6.2014747,8.517976,10.76412,0
1,8.252784,7.078572,-10.01924,0
0,-4.6142273,0.49065742,-4.601018,0
0,-4.4221816,3.7891376,-12.402443,0
0,4.956707,-9.29061,5.69083,0
0,11.659214,1.5517707,-3.7736144,0
0,-6.9982595,9.069281,-2.2269216,0
0,-11.984349,5.207926,0.06992022,0
0,-11.580371,-0.07318122,6.1259513,0
0,1.8845873,-5.447048,-5.916498,0
0,11.493183,-3.998495,-3.9343452,0
0,6.366203,7.9572206,-4.140437,0
0,3.4275162,-7.230309,1.2203003,0
0,2.1216977,-4.0733366,11.969189,0
0,-3.6975684,5.6009836,-11.865151,0
0,-7.9189954,-6.292609,-1.420977,0
0,7.6060276,7.595986,-7.964821,0
0,11.617279,-4.5979147,-2.372756,0
0,-8.827417,9.370315,-1.9576092,0
0,11.505947,-3.6357818,-3.6797616,0
0,-2.0902157,-11.45655,3.9758708,0
0,-1.7638984,0.35848382,3.044275,0
0,1.3227828,-0.3606078,-2.8834996,0
0,-4.9689755,-3.7024698,-10.713093,0
0,-5.0983753,-7.370512,-5.3873405,0
0,6.5671263,-2.5232198,-12.234534,0
0,-4.3566737,0.2778028,10.50707,0
0,-6.574783,-0.6478878,-3.1835809,0
0,5.925756,2.3461494,5.038438,0
0,10.653534,2.9276326,2.0705767,0
0,7.1775837,8.381983,-6.534273,0
0,2.5928495,1.0592109,-2.3664389,0
0,-2.8695986,-8.81284,1.0620185,0
0,4.217407,-4.2359543,-4.8910956,0
0,-3.614765,7.518612,-8.507,0
0,-0.73143566,-2.6237059,-2.695274,0
0,7.1601167,8.342914,-6.484206,0
0,7.0705447,-10.430199,-4.6188407,0
0,0.110864624,-3.167948,-11.071116,0
0,10.429994,2.8191042,2.324793,0
0,-10.189806,-7.44663,0.19989124,0
0,-0.83749115,-2.4135952,3.7829943,0
0,3.30379,-8.164719,-8.648831,0
0,-7.2075257,9.133145,-2.2272277,0
0,-2.7783449,-6.00766,10.178596,0
0,-3.135526,8.445444,-1.315232,0
0,-8.808141,9.3725195,-1.9642847,0
0,-10.685266,-3.8149536,-7.574431,0
0,2.8688726,13.27949,-1.8489702,0
0,-1.4750912,-6.858173,10.921276,0
0,6.701317,7.8601284,7.92656,0
1,-5.6814995,8.17592,11.780736,0
1,-3.5345862,8.334557,-1.4395928,0
0,1.4724933,4.413645,1.390836,0
0,4.8743863,-9.990362,5.0667524,0
0,-5.526034,-1.0297538,-11.424009,0
0,-2.0930119,-9.479117,-2.1014946,0
0,3.1856122,3.091239,-8.603527,0
0,-0.8889919,-2.8004668,-2.6659544,0
0,-1.2733029,-4.9569573,5.3848114,0
0,5.0692806,2.6563594,-7.7146063,0
0,-5.9064536,0.28323802,9.891272,0
0,-3.0741067,1.4404918,2.834654,0
0,6.285624,-7.2778535,7.456298,0
0,3.2472343,2.828901,-9.059715,0
0,2.95988,-2.2269516,-11.725123,0
0,6.6415668,-11.228123,-4.036267,0
0,-6.6703277,-0.25767398,-1.9332234,0
0,-4.1009793,-9.317798,-6.1509147,0
0,-1.8575249,3.7051032,-4.1537433,0
0,1.2471251,-4.453569,11.95643,0
0,-2.0221927,-4.061911,4.7717495,0
0,0.6296794,-13.747933,1.3323579,0
0,-2.595586,2.4961352,-4.0622725,0
0,-0.5964029,-13.189995,2.3554401,0
0,12.286131,2.1317444,-2.4130843,0
0,4.0919414,-4.1297207,1.1194834,0
0,5.398553,-9.4246025,-8.272262,0
