,x,y,z,cluster
0,8.450055,-17.229206,-4.809287,0
0,3.6670384,-7.6448507,-0.9903459,0
0,-3.8920918,7.6472697,13.233242,0
0,10.873612,3.3298326,9.5906725,0
0,8.378527,18.964615,3.4420004,0
0,3.64291,-5.9353566,-5.835857,0
0,1.9325668,-5.098575,-20.353504,0
0,5.0219426,21.365139,-1.3303369,0
0,-12.356207,3.227103,0.00033509932,0
0,17.06142,4.459297,-0.16427217,0
0,-11.350892,-9.267922,-5.705005,0
0,-6.654854,-0.42612162,-3.7589202,0
0,-7.423512,-2.2247488,-14.573314,0
0,-4.424509,-5.7747836,7.8593526,0
0,6.6393476,-9.097857,11.6366825,0
0,9.189725,6.8429556,-1.9189483,0
0,7.9467115,14.210002,-10.081112,0
0,12.4090805,-8.268264,9.378191,0
0,18.475487,-5.0116434,-2.5144382,0
0,-6.2201753,-6.947595,8.203913,0
0,7.466799,4.0404463,-13.848625,0
0,-3.7790158,-5.222559,7.712611,0
0,10.610379,-8.352738,-10.397988,0
0,-5.913938,-6.6715794,-17.353409,0
0,9.830623,14.828992,-7.439328,0
0,-16.987406,5.1234937,7.897567,0
0,19.093481,-4.628415,-3.3699408,0
0,12.481866,4.1187973,7.0661597,0
0,3.1366708,-20.035734,-0.6152718,0
0,5.712608,-0.5715315,-19.855577,0
0,-12.916186,-8.391692,-4.4018383,0
0,13.968544,4.08617,6.5320415,0
0,-11.93922,0.124217115,14.207744,0
0,10.663772,3.3148959,9.688448,0
0,7.513794,19.69122,2.0037196,0
0,-7.5338364,15.1872635,3.3665266,0
0,-3.7357972,-2.2551148,19.53368,0
0,-18.237034,1.3589617,-8.916562,0
0,1.3666823,6.8189664,5.4765835,0
0,-6.000293,-14.270772,-3.0168295,0
0,19.275171,-2.8333821,-3.4546366,0
0,-2.1467946,13.265381,-4.7154894,0
0,6.2146444,13.029355,-12.664409,0
0,-10.713871,3.480874,0.09041556,0
0,-3.1333,-1.8005762,19.450756,0
0,-4.894715,11.171937,-12.175527,0
0,7.538445,19.676693,2.0475824,0
0,-3.3118432,-4.743868,7.5794177,0
0,7.549037,2.161326,-15.612703,0
0,2.0763876,-0.3141324,17.522797,0
0,-13.563509,1.6100875,12.611552,0
0,8.820016,16.963703,6.819633,0
0,11.280933,14.49003,-5.98713,0
0,7.692888,1.8639522,13.91849,0
0,-5.9186897,-7.041906,-17.85123,0
0,14.686943,4.7541122,4.2333384,0
0,2.6366613,-12.48369,10.130506,0
0,-3.5586858,11.625386,-10.965485,0
0,3.2259762,0.027799934,18.544807,0
0,-4.514907,15.003027,-0.21829115,0
0,4.658313,-1.9184315,-20.671522,0
0,-8.71634,14.290356,4.9993076,0
0,3.776732,-5.424391,-7.016475,0
0,11.905852,3.9601982,7.680001,0
0,-8.740253,11.809057,7.341575,0
0,-5.2650456,-0.8629413,-9.140387,0
0,11.636522,-10.480996,-8.726682,0
0,18.817688,-4.2790837,-2.9471488,0
0,2.9656606,22.329746,-3.9490802,0
0,5.038684,21.39045,-1.3061234,0
0,-15.094148,-7.1003594,3.7543557,0
0,8.593605,6.9734516,-2.070451,0
0,-4.0603495,-2.3902233,19.517633,0
0,5.9634447,12.381442,-13.116738,0
0,-4.522549,11.292911,-11.888734,0
0,-9.971538,-1.5449064,16.614737,0
0,10.022556,-15.170256,-7.472412,0
0,3.5985,-12.313482,4.826574,0
0,2.374518,22.500538,-4.7763796,0
0,18.929031,1.7861286,-2.647092,0
0,5.408773,0.93150383,16.48632,0
0,14.611397,-7.116786,4.4945817,0
0,-9.506615,-1.7238501,16.407879,0
0,4.9441752,4.3286457,-3.7479715,0
0,7.646495,15.191905,9.4093075,0
0,18.40636,2.54156,-2.6035154,0
0,10.129176,-15.037846,-7.0367613,0
0,0.3967074,5.38002,4.1802416,0
0,-16.04001,-7.32325,1.1109833,0
0,-11.308019,-0.45009962,14.901052,0
0,-4.613267,15.062308,-0.09247948,0
0,-3.6732874,7.617001,13.490932,0
0,1.674443,7.2199264,5.926987,0
0,17.911913,3.6709929,-1.1648839,0
0,8.998405,-8.699031,11.178873,0
0,11.611406,3.5626378,8.779667,0
0,-15.571809,4.1141396,-10.854285,0
0,-1.39404,-1.2500937,19.310366,0
0,8.748675,-16.91687,-5.333569,0
0,10.523166,-14.57598,-5.9506097,0
0,-6.2680454,-6.9307356,-17.876947,0
0,5.120148,-0.984815,-20.499907,0
0,-12.968501,6.767424,-12.214993,0
0,10.30409,-7.674691,9.6912985,0
0,6.219388,11.875315,-12.371868,0
0,2.5622504,-12.758724,5.9906983,0
0,8.539841,-17.139421,-4.937455,0
0,-16.280703,3.3093216,-10.381792,0
0,11.274109,-12.270785,-8.671519,0
0,-15.275578,3.1021583,11.153595,0
0,4.078774,-11.5425005,3.48769,0
0,12.188345,3.3820293,9.056775,0
0,-9.881435,-10.279994,-5.706744,0
0,4.555625,3.834295,-2.9932415,0
0,-7.324954,1.7322085,-1.9317095,0
0,-8.161426,-2.462677,18.066317,0
0,-6.4148097,-13.63804,-3.786432,0
0,4.1846685,-9.846774,1.4751016,0
0,9.102673,14.738162,-8.34974,0
0,3.9034317,-7.5111384,-2.7717452,0
0,6.213369,20.669071,0.08748896,0
0,-7.5073886,15.201311,3.3340125,0
0,-6.8650336,9.006706,10.1203,0
0,3.2870305,0.13734157,17.262405,0
0,-10.039943,-1.3014816,15.591852,0
0,-4.8285055,11.198678,-12.153111,0
0,10.001496,2.4829721,12.02477,0
0,-14.290984,-7.4904103,5.4806566,0
0,4.1874456,-19.534761,-0.7284166,0
0,1.549984,22.536875,-6.066849,0
0,2.543701,10.500067,5.9304366,0
0,-7.0307846,10.353856,-12.959356,0
0,-14.566302,-7.354708,5.0335646,0
0,-13.765534,-7.2303715,5.4341745,0
0,-9.457436,3.2813046,-0.12205336,0
0,9.633863,17.400305,6.0647817,0
0,-6.301364,-7.107987,8.180894,0
0,-1.2072514,-19.047142,1.1175992,0
0,3.3413672,-3.8192658,-20.747992,0
0,2.287768,-12.894171,7.65607,0
0,1.1313287,5.464837,5.7946725,0
0,13.498066,-6.8223567,5.793289,0
0,-8.6713085,9.646096,-13.16676,0
0,-10.096503,-10.153301,-5.531348,0
0,7.855967,-5.3792863,-10.733606,0
0,9.432636,-16.071104,-6.4771233,0
0,14.638736,4.6909447,4.4824014,0
0,4.3397236,-5.128336,-8.156502,0
0,11.9524765,14.214329,-5.413627,0
0,-2.113799,7.72297,15.524308,0
0,15.318755,4.739848,3.5385983,0
0,8.247984,19.02228,3.3220215,0
0,-13.825379,-7.869993,-3.6407244,0
0,3.0276241,-12.053324,4.349656,0
0,-8.905155,13.752182,5.356741,0
0,-1.8833995,-3.2335799,7.277328,0
0,9.025081,2.0856256,13.3203535,0
0,-6.698608,-13.004221,-4.8207874,0
0,7.3520637,15.016192,10.846719,0
0,-8.21767,9.858721,-13.161734,0
0,3.5920537,-4.614279,-8.472501,0
0,1.1492906,7.0366116,4.8532257,0
0,-14.039507,5.1841087,0.5366773,0
0,-5.799268,-14.576025,-2.639946,0
0,7.144357,13.302405,-11.069372,0
0,18.339409,-6.4642224,-2.422957,0
0,4.2318516,-5.350185,-7.62413,0
0,6.973313,20.142073,1.1099601,0
0,11.9794,-7.933568,9.047306,0
0,11.24617,-9.502439,-10.070927,0
0,-15.266814,3.165202,10.880178,0
0,19.938725,-1.1948172,-3.3171084,0
0,3.151113,-5.598896,-5.8556385,0
0,-9.009072,13.852973,5.593686,0
0,8.851605,2.1990457,13.010631,0
0,-8.735483,11.79027,7.3622913,0
0,-7.838977,-2.5553126,17.719702,0
0,-15.28873,-7.2654567,-0.9731006,0
0,6.602841,-9.510196,11.926059,0
0,-12.422741,4.5594473,0.29870793,0
0,-16.697023,2.7867947,-10.130833,0
0,1.5330637,1.6352464,-2.3727586,0
0,5.5376005,10.637991,-13.5245,0
0,18.183027,3.5426302,1.5933778,0
0,4.8195252,21.547575,-1.5569193,0
0,-3.9947953,14.683608,-0.9317446,0
0,-1.5757436,-2.64306,7.0969214,0
0,6.425219,2.8376873,-14.567302,0
0,5.1490803,-19.325203,-1.3467916,0
0,6.905363,14.349744,10.97009,0
0,9.15908,-16.447279,-6.06121,0
0,2.7900894,-12.209735,10.426091,0
0,4.995621,-1.7663652,-20.362583,0
0,-5.120494,11.105889,-12.502268,0
0,0.8262657,22.876728,-7.255804,0
0,-0.6535638,-1.3812258,19.309267,0
0,12.738863,14.007072,-5.2945347,0
0,3.672668,22.096952,-2.9759805,0
0,-2.3439991,-7.51723,-18.823383,0
0,11.665637,3.8640752,8.00449,0
0,-9.311328,-1.963695,17.56503,0
0,7.110379,-18.596548,-1.987429,0
0,-5.9447594,-13.852628,-4.141928,0
0,-7.4351044,-4.687589,-16.245285,0
0,-5.9065886,0.13536991,-8.941009,0
0,5.540171,21.072302,-0.7166492,0
0,5.196114,-4.974208,-9.240121,0
0,-11.201846,-9.39184,-5.3763237,0
0,2.8735936,-12.083336,4.4274006,0
0,18.077387,-6.32513,-2.0274463,0
0,10.706336,-13.993765,-7.2000256,0
0,-7.4844594,-2.650521,18.118557,0
0,-12.276959,0.5339705,13.59536,0
0,-16.470707,4.429653,9.097296,0
0,2.0003626,-0.33849463,17.483528,0
0,9.050432,7.9222765,-1.9691876,0
0,4.288052,-2.5537937,-20.71058,0
0,-15.485502,6.026104,2.1470912,0
0,-5.9428463,-0.029967044,-9.798049,0
0,14.191217,-7.0364304,5.031602,0
0,-7.943142,1.0398765,-1.4987038,0
0,-9.649965,1.7676928,-0.40016887,0
0,13.257462,-7.346982,6.77733,0
0,9.660419,7.5973697,-2.3993382,0
0,-7.4716625,-4.461678,-16.104143,0
0,17.483097,4.1270533,-0.15193571,0
0,-15.644475,6.1422505,1.655619,0
0,10.915831,2.8206928,10.883388,0
0,-5.943187,0.3706539,-5.2549834,0
0,7.0196853,-9.657172,12.076047,0
0,-18.250074,6.182892,6.5308275,0
0,-1.8854336,-2.9385874,7.10706,0
0,-15.397279,4.29346,-10.977372,0
0,-3.5761547,-5.03637,7.664667,0
0,-2.874975,13.898162,-2.800474,0
0,0.6844708,0.7869892,-1.6852635,0
0,-14.305065,5.352681,0.75385344,0
0,5.4626594,-1.1630995,-20.242998,0
0,4.108072,-8.906886,0.39934742,0
0,1.9217651,8.968833,5.440014,0
0,3.9287107,-8.268253,-0.35220116,0
0,-3.6772993,-17.303516,0.19719931,0
1,-4.281632,7.7385926,12.812603,0
1,-1.8465012,8.216523,16.43197,0
0,-8.368025,-2.2790103,16.928928,0
0,11.960136,3.4069457,9.065081,0
0,3.2080956,-6.525502,-3.6001322,0
0,-6.5548162,-0.22188337,-3.8908548,0
0,6.9502854,5.984395,-12.664607,0
0,8.039405,-6.446822,-11.054335,0
0,-18.897882,-0.1194038,-8.840412,0
0,8.439338,2.2865267,12.795531,0
0,12.042808,-8.541106,10.002157,0
0,2.895027,-12.14761,10.61459,0
0,-2.6471233,-7.751,-19.133615,0
0,4.6303444,-1.8953091,-20.709923,0
0,8.636813,18.252396,4.6806593,0
0,-16.07283,-7.354711,1.2163026,0
0,-17.015137,5.0066967,8.23771,0
0,5.989904,4.7426934,-2.8354855,0
0,0.8008432,3.8621242,6.076988,0
0,-14.688155,-7.5432644,-2.324282,0
0,6.9009223,-10.140615,12.36097,0
0,-12.752894,6.8612123,-12.214434,0
0,-19.148434,0.67646575,-8.110666,0
0,-3.9325411,-2.4674432,19.562223,0
0,-2.8190324,-3.515902,19.960012,0
0,-7.5386276,-7.5013237,8.199863,0
0,-13.263986,7.1742287,-12.615948,0
0,6.0725155,-0.52799934,-19.308926,0
0,3.180432,-4.0011306,-20.735685,0
0,0.4255803,5.202593,4.354564,0
0,10.442162,14.484153,-7.5890565,0
0,2.3661895,-4.8021994,-20.543669,0
0,-8.220504,10.361272,8.550329,0
0,18.625698,3.1310918,-0.5438968,0
0,1.243414,-20.89435,-0.35742548,0
0,11.389838,3.051093,10.151726,0
0,-12.092344,0.43884766,13.579082,0
0,3.9277747,-8.327969,-0.21164554,0
0,-11.955837,7.6210217,-12.572048,0
0,-7.3662214,1.2761362,-2.033686,0
0,-17.26707,2.27689,-9.6536875,0
0,2.107712,8.824425,5.9533544,0
0,8.010557,-5.152337,-10.654823,0
0,6.7652574,5.279212,-2.706439,0
0,4.9206023,0.7138838,15.065803,0
0,2.9185266,22.395365,-3.9774027,0
0,11.01471,-13.294455,-7.5354023,0
0,-16.267147,6.1992188,3.6535146,0
0,-16.661865,4.66862,8.712887,0
0,1.5838505,-6.334914,-20.647772,0
0,-17.744055,1.3382642,-9.542893,0
0,-6.089188,-0.8269042,-11.661911,0
0,-3.5984945,-5.0529943,7.6681614,0
0,20.032553,-1.0471461,-3.260641,0
0,0.38338137,-6.5704656,-19.893492,0
0,-16.360628,6.1190877,4.1733446,0
0,-1.8481233,12.791435,-6.5499034,0
0,4.1339464,-9.18655,0.7476106,0
0,19.050451,-5.279751,-3.3679686,0
0,12.475266,14.033444,-5.199198,0
0,7.267083,19.903208,1.5889509,0
0,-8.9254875,13.511816,5.860821,0
0,-14.448038,-7.582553,-2.8731277,0
0,7.276169,4.5839424,-13.400312,0
0,7.485646,1.7666111,14.137061,0
0,11.550896,14.322439,-6.067922,0
0,5.6730013,-19.223993,-2.4242632,0
0,-15.261779,-6.902416,-2.9178135,0
0,-7.268251,-2.6564937,16.607615,0
0,11.2677355,-9.806155,-10.323132,0
0,12.687054,13.53778,-5.3579783,0
0,6.9223695,14.370687,10.891853,0
0,-2.9431367,-3.4876952,19.942741,0
0,-6.483272,-0.93997747,-4.3294196,0
0,6.194147,4.8188086,-2.630855,0
0,-13.524202,1.5762641,12.644414,0
0,6.1835513,-9.445105,11.772293,0
0,8.648633,18.279358,4.636201,0
0,-7.390367,-1.944029,-14.879656,0
0,-0.606642,-0.26060948,6.52893,0
0,-15.218636,-6.8077264,2.9280195,0
0,7.1479664,4.649209,-13.286364,0
0,14.157205,-7.300767,5.4346128,0
0,-8.731605,11.783797,7.3670793,0
0,-10.020155,-7.923231,7.9458904,0
0,-19.771069,-0.92077,-8.125099,0
0,-9.007234,14.219252,5.4633274,0
0,-11.825798,3.0371883,-0.02572251,0
0,18.237514,-6.867321,-2.2965086,0
0,2.4116037,-12.626275,9.419,0
0,9.988213,-7.0345864,-10.676105,0
0,3.7071254,-5.7326736,-6.329364,0
0,-15.890303,3.8110688,9.951866,0
0,9.212173,7.7057943,-1.9312308,0
0,4.336668,-12.036581,4.266587,0
0,-7.1892576,-1.3002709,-14.519555,0
0,-3.5337713,-17.389864,0.28586286,0
0,-3.0597558,11.811563,-10.391581,0
0,4.1307163,-11.479448,3.4018772,0
0,-2.3287718,7.6080704,15.129966,0
0,-12.991551,6.940618,-12.356262,0
0,-13.066432,-8.321877,-4.299729,0
0,-1.7747189,-18.745363,1.0794101,0
0,-5.5658264,-6.764999,8.08255,0
0,-13.2926035,-8.379943,7.3823075,0
0,2.6423569,-0.23219545,19.053743,0
0,-8.567295,-2.2965167,17.871895,0
0,-13.853149,-8.245332,6.89567,0
0,-3.900454,-16.978928,-0.028939437,0
0,-9.928501,-7.896383,7.935787,0
0,-12.352848,-8.709698,-4.7615385,0
0,6.116463,20.740294,-0.039657284,0
0,8.48941,18.772057,3.786619,0
0,-0.043772507,0.7285032,6.035384,0
0,-7.4840198,-2.6308243,-14.582118,0
0,-16.52473,3.1714377,-10.11345,0
0,-8.290585,10.557629,8.480869,0
0,7.157496,5.557662,-2.6219468,0
0,6.531645,13.040612,-12.089092,0
1,-2.8753645,7.566462,14.417513,0
1,5.171917,11.07736,-13.895676,0
0,-13.786873,4.9675364,0.3087862,0
0,-6.4654717,-1.0543001,-12.234194,0
0,4.1677427,-11.030849,11.5720215,0
0,19.363512,1.181034,-2.5163765,0
0,-1.8247949,12.674961,-7.0365977,0
0,-7.579669,10.126542,-13.069608,0
0,-9.619537,-7.8907976,8.032339,0
0,3.2114596,-4.387722,-8.566304,0
0,18.89479,-5.514802,-3.1641564,0
0,9.220428,14.570718,-8.666162,0
0,2.6679287,-12.691064,5.8747735,0
0,1.9774326,-0.34532064,17.46488,0
0,-6.1656084,0.19510603,-10.090172,0
0,-13.066895,-8.316512,-4.2912955,0
0,6.5615025,12.284763,-11.853928,0
0,17.726463,-6.005755,-1.4918259,0
0,-2.2551694,12.14457,-9.264679,0
0,18.595657,-4.949995,-2.6845636,0
0,1.7391062,-19.865732,0.64613754,0
0,-14.085662,2.0700648,12.150096,0
0,3.09052,2.9977229,-3.255324,0
0,-5.954092,-7.0539865,-17.890417,0
0,-8.035235,-11.841268,-5.1824164,0
0,5.7222,-2.4848173,-19.269262,0
0,-0.76978004,-0.48218268,6.7330484,0
0,-16.174234,6.427004,1.8952848,0
0,11.783217,3.7084625,8.356572,0
0,16.36973,4.3509345,3.4653063,0
0,7.293212,13.987757,-10.990875,0
0,4.907395,4.3115335,-3.7702506,0
0,-2.436629,-18.338636,0.93909883,0
0,3.1054091,-5.7184877,-5.4885874,0
0,-6.0119653,-1.0967878,-5.6884522,0
0,0.6274568,0.8161725,-1.7924746,0
0,7.363545,13.846321,-10.855852,0
0,11.619431,-11.035863,-8.373516,0
0,-0.061182767,-6.8115873,-19.808548,0
0,16.115911,4.3704634,3.808326,0
0,-15.114176,-7.357764,-1.4169159,0
0,-11.729442,-0.09880345,14.507392,0
0,7.3087397,-5.7135787,-10.715679,0
0,-1.833265,12.606138,-7.326237,0
0,-3.668362,-2.488893,19.607897,0
0,-3.0729165,14.047782,-2.417916,0
0,-2.272885,12.148547,-9.22415,0
0,-18.82239,0.026328467,-8.862017,0
0,4.4610143,21.703976,-1.9958231,0
0,-1.890153,-3.3543978,19.964579,0
0,7.9015074,15.548061,9.090302,0
1,-2.0290327,7.821139,15.741011,0
1,-2.8087485,13.847887,-2.9401414,0
0,9.264371,8.049837,-1.1403089,0
0,3.4672942,-12.033249,11.532791,0
0,-7.5836744,-4.736195,-16.113565,0
0,-5.2455597,-16.416174,-0.95949244,0
0,6.5969667,2.9272788,-14.540009,0
0,0.42910984,0.51700443,-1.4668123,0
0,-8.834582,-1.8332725,15.398957,0
0,7.1255593,4.957636,-13.086946,0
0,-1.5488478,-2.1856735,6.8474216,0
0,-15.612672,3.3244913,11.163409,0
0,7.4467416,-9.699023,12.116964,0
0,7.391733,2.9425242,-14.770637,0
0,2.6907802,-4.560718,-20.672228,0
0,11.354978,-12.187264,-8.125862,0
0,-16.165983,6.18575,3.4467037,0
0,-5.997999,-13.418121,-5.115343,0
0,-9.284176,2.7871182,-0.3047206,0
0,1.1428623,-0.7027171,18.309843,0
0,-10.178798,-1.3960098,16.346672,0
0,5.715514,-19.203108,-2.7912025,0
0,-10.68941,3.9588542,0.19547185,0
0,4.5402207,-19.52303,-1.118764,0
0,19.422485,2.0693083,-0.8141178,0
0,4.0947485,-10.844285,2.635986,0
0,10.067611,-6.774591,-10.637589,0
0,13.29087,3.80743,7.5554023,0
0,0.3037814,-6.54707,-19.779469,0
0,18.32632,3.38768,-0.7784216,0
0,-16.415657,6.0728364,4.426719,0
0,12.1634035,3.1868188,9.566826,0
0,-12.412328,-7.440521,6.4145207,0
0,-0.67951936,-6.810442,-18.931826,0
0,5.432846,-0.95384485,-20.523937,0
0,-14.627709,-6.7366304,4.071555,0
0,-10.676983,8.518055,-12.895058,0
0,2.6045613,2.880924,-3.7506893,0
0,3.1190166,-4.5409226,-8.163165,0
0,1.2253363,-20.77538,-0.22293167,0
