,x,y,z,cluster
0,-7.6510725,0.93818843,-9.95566,0
0,-3.506141,-14.22546,1.6239426,0
0,-13.53983,-1.7170014,-6.2082615,0
0,-13.280189,-3.3813236,2.0243533,0
0,-13.821146,-0.36417598,-7.501919,0
0,-2.5641642,0.5231223,-15.197436,0
0,-9.2014675,10.475153,4.483809,0
0,-4.5131383,-0.9207931,9.857658,0
0,-7.7814846,0.82842433,-10.943754,0
0,8.6429,1.0603887,-8.48021,0
0,-16.39913,-3.1648316,-2.1854908,0
0,1.9082139,1.1826528,-11.574369,0
0,-14.501851,-2.1336794,-4.8735137,0
0,1.0874711,-8.796623,12.87295,0
0,-5.037003,-13.34308,-1.1888602,0
0,-13.693074,-1.9466608,-5.8598123,0
0,11.435687,-2.6881123,-1.4490949,0
0,-9.07562,10.90874,3.5608022,0
0,2.1951382,-1.327859,-6.518712,0
0,-1.1096069,10.358658,-4.2994666,0
0,5.958231,-3.9782586,1.4593042,0
0,-13.3060255,-3.436008,1.9971223,0
0,-4.8156385,0.2807446,-2.3661962,0
0,-0.8530387,4.0792365,-7.066559,0
0,12.877636,-1.4863834,-2.5685298,0
0,2.3653412,-6.193978,-3.5700564,0
0,-7.7634945,-7.6724734,8.974117,0
0,-11.018529,4.7520523,7.1636186,0
0,-1.0706784,-0.415973,10.650551,0
0,-3.107951,-5.0368195,4.5729356,0
0,-12.520441,-2.5687096,1.8949789,0
0,-4.508441,-0.67816186,3.9198534,0
0,-16.350391,-3.1585867,-2.194719,0
0,-5.0176764,-0.5863313,9.457671,0
0,-0.94087046,3.6737754,-7.4001865,0
0,7.4599385,-5.016413,3.374732,0
0,1.6156824,1.2425841,-11.256918,0
0,9.294644,-7.527583,7.515158,0
0,-5.530351,-7.4297256,-9.24569,0
0,-7.9668183,1.6314775,-10.47749,0
0,4.2046013,-0.05571596,-7.23634,0
0,1.785988,-4.376962,-11.977872,0
0,9.747851,-3.1875663,-1.100687,0
0,8.262949,-9.529819,-7.1603155,0
0,-8.896551,-4.953936,4.568454,0
0,-9.321586,-2.3888805,0.6448925,0
0,8.187318,-10.012567,-6.3396993,0
0,4.474865,0.0019404469,-7.099452,0
0,8.308006,-5.478433,3.9474008,0
0,-13.76025,0.17160906,-7.642305,0
0,-7.276085,-3.2395086,-5.0283446,0
0,-3.9410608,-14.213839,1.4180691,0
0,0.62420547,0.85885656,-15.893781,0
0,8.628687,-5.691779,4.2045255,0
0,-10.13762,-7.488058,-6.1112905,0
0,0.9758022,-4.4214463,-11.782196,0
0,-10.530093,3.130678,1.2231327,0
0,4.5392227,-14.20222,1.1828208,0
0,-8.642295,-2.85958,0.7323239,0
0,-4.707509,-13.877416,0.50147575,0
0,2.7241108,-0.90374583,-6.7203784,0
0,-15.507471,-4.685844,0.45154765,0
0,-2.2150726,12.448658,-3.633694,0
0,8.259377,1.0420141,-8.266426,0
0,-7.687003,-4.214785,1.8916062,0
0,3.6381118,-4.450897,-12.098792,0
0,-4.974534,-1.2744572,-4.5031376,0
0,-2.2804604,-4.8375163,-10.615095,0
0,-0.023162285,1.8690591,-9.578855,0
0,-16.335955,-3.0809875,-2.3524392,0
0,7.6991873,-7.3856955,-10.126983,0
0,6.2781267,-3.6961029,0.52704245,0
0,2.2542434,-4.927425,7.6777487,0
0,-11.517153,2.7796032,7.649534,0
0,-2.4321547,-10.7366,9.876714,0
0,6.1542478,-13.416567,0.21677741,0
0,4.774291,-5.615878,8.90903,0
0,-6.381129,-0.48705906,-13.495911,0
0,7.838146,-11.310006,-4.1754208,0
0,-15.932801,-3.9421918,-1.0217083,0
0,1.6077914,-6.8656464,13.437739,0
0,7.2780147,0.8854498,-7.7189493,0
0,-14.334236,-1.9241611,-5.6223483,0
0,-11.843758,3.1395235,-6.0389037,0
0,0.29796347,-9.767699,-4.343631,0
0,-5.5010567,0.70726824,4.8073974,0
0,-0.10933797,6.132571,-5.8047705,0
0,0.16315523,1.7458494,-9.792298,0
0,-5.6070266,-0.5522973,8.853672,0
0,0.57873106,0.07232786,11.457964,0
0,1.6875656,-8.542748,-3.7349896,0
0,1.5472574,0.9078097,-15.594552,0
0,-0.6147211,-10.312659,-4.6136127,0
0,9.304725,-6.3742785,5.1145673,0
0,-8.202203,2.5219853,-6.830719,0
0,-0.8716553,2.8675482,-8.209086,0
0,-11.928588,-2.1644418,1.6369513,0
0,1.2295951,-0.10239662,12.252417,0
0,-0.5868077,-11.106895,11.216768,0
0,10.851934,-3.1626763,-1.3675551,0
0,-2.1957216,0.6824196,-15.260603,0
0,6.3083677,0.6242357,-7.3607545,0
0,-0.14171855,-10.839974,11.727079,0
0,-7.8585086,-4.8330903,3.3325944,0
0,-2.5481594,-10.623482,9.769064,0
0,6.901871,-13.003462,-0.83403325,0
0,-12.757503,6.7162166,-1.7021815,0
0,-12.061363,-6.6973376,6.7705646,0
0,3.433005,-4.4212275,-12.1115885,0
0,-3.8437333,-14.149035,1.3822652,0
0,12.32816,0.0632089,-8.323544,0
0,1.9085455,-0.6265504,12.992006,0
0,-4.6516337,-0.06055928,-2.9184465,0
0,1.3812703,1.3003856,-10.9981,0
0,-16.339317,-3.3522882,-1.8624399,0
0,-12.092138,-7.071863,7.1804295,0
0,-10.1567545,-7.432311,-6.059066,0
0,6.8637114,-13.026641,-0.7684399,0
0,-1.095939,-10.579724,-4.6389527,0
0,-0.16646296,0.7834618,-15.967306,0
0,-8.948552,-8.306024,9.215835,0
0,-7.8348827,-3.8915973,1.2343812,0
0,3.9161408,-14.441183,1.3981068,0
0,-0.97639483,3.4237454,-7.6206465,0
0,-4.810302,-7.7122607,9.499979,0
0,-7.9417014,2.2002692,-7.33207,0
0,0.9150169,-9.4604225,12.680485,0
0,-3.6538901,-2.4853406,3.8643253,0
0,-9.743032,-5.504077,-5.2043643,0
0,-8.541309,-8.179915,8.650224,0
0,-8.11665,2.397818,0.68995076,0
0,-3.1715071,0.37991175,-14.847617,0
0,-10.789377,9.397287,-2.6541336,0
0,5.578659,-6.1661177,9.181776,0
0,-1.2886994,-11.11334,10.527777,0
0,-8.844325,11.401603,0.34122732,0
0,-13.690214,-0.011506127,-7.538219,0
0,8.388056,-5.567537,4.059434,0
0,1.1513196,-0.016591514,12.01382,0
0,8.247194,-9.592918,-7.0693326,0
0,7.8306384,-11.33474,-4.1523423,0
0,1.8592628,-1.784275,-6.2267623,0
0,-0.09178634,6.353642,-5.6997666,0
0,-12.002939,-6.489189,6.6362042,0
0,1.7238902,1.2192622,-11.3776455,0
0,-10.184375,-7.2505665,-5.9357047,0
0,-9.532951,-4.821126,5.152416,0
0,5.966948,-4.381793,2.5335677,0
0,-2.5872622,-5.9141665,5.0189962,0
0,8.216623,-8.978553,-8.100287,0
0,2.5414193,-4.144938,14.262226,0
0,-6.922035,-7.231362,9.345408,0
0,-2.7816591,-1.1850463,10.513159,0
0,-9.70949,-4.9601693,5.1451364,0
0,-0.6369614,9.427804,-4.602667,0
0,2.1137507,-14.864193,1.8340294,0
0,2.2135448,-4.5447636,13.94482,0
0,6.132922,-4.329204,2.3399935,0
0,-4.239633,-13.784868,0.6893302,0
0,2.5668056,-0.98022574,-6.665798,0
0,-8.234141,-4.915465,3.9665651,0
0,-8.231296,2.4391637,0.73528093,0
0,-11.554463,2.444456,7.83161,0
0,-3.6239913,-14.25139,1.605493,0
0,1.9721425,-5.8021464,13.781763,0
0,-6.1416874,0.73170334,6.289376,0
0,-1.9530368,-11.0201435,10.1842165,0
0,0.61026156,-4.429761,-11.67735,0
0,-11.726742,-7.6166162,7.959328,0
0,6.0376363,-3.7737834,0.84541744,0
0,6.49962,-4.2537293,2.0148675,0
0,-8.042198,2.190904,-7.2451053,0
0,-2.6714075,0.59160626,-15.008991,0
0,-2.735406,-5.046021,-10.433369,0
0,-5.784781,0.7675207,8.0677395,0
0,1.6291943,1.2372948,-11.278717,0
0,-3.271686,-5.1673565,4.997543,0
0,6.1982784,-3.733503,0.666639,0
0,1.5533255,-4.3894873,-11.930639,0
0,7.6570888,-5.12976,3.5305524,0
0,-9.320533,-2.3994114,0.653774,0
0,-2.0144222,-6.3375254,5.5164285,0
0,-1.9022108,-11.117291,10.3606,0
0,8.090531,1.0227774,-8.167074,0
0,-0.7524228,9.569606,-4.559412,0
0,-14.964124,-2.404968,-4.282954,0
0,-10.563694,-4.994667,5.790002,0
0,11.591584,0.36455145,-8.874398,0
0,-0.33289388,-6.4024477,6.699608,0
0,-0.5517788,2.3614292,-8.850813,0
0,2.8894868,-5.449365,8.205516,0
0,7.5820503,-12.146297,-2.808979,0
0,-12.81352,6.576969,-1.6005793,0
0,-9.486346,9.29444,5.9033704,0
0,-8.181062,-7.866263,9.326164,0
0,-9.099964,-5.0297728,4.6476955,0
0,-10.16216,-7.4099574,-6.038765,0
0,-3.5856366,-9.406004,9.605349,0
0,1.5425198,-2.7559922,-5.545157,0
0,10.131018,-3.0855205,-1.1308609,0
0,8.071459,-8.234422,-9.192314,0
0,-1.2969489,-14.635846,2.329792,0
0,-8.777698,-8.612518,-7.8449273,0
0,1.5969502,-2.4577074,-5.764139,0
0,1.5773023,-2.8581383,-5.496857,0
0,-16.279028,-2.9992313,-2.5368476,0
0,4.598508,-14.18487,1.2064662,0
0,1.7374911,-8.464719,-3.7114866,0
0,12.605192,-1.783445,-2.288495,0
0,-4.6480455,-0.3463739,-14.563671,0
0,-3.272891,-4.1057463,4.14939,0
0,-4.4844537,-14.044144,0.9061627,0
0,-3.2569127,-0.97576505,10.246251,0
0,-7.060095,-8.230116,-8.798978,0
0,7.9385366,1.003672,-8.078517,0
0,9.252556,-7.5477433,7.605415,0
0,5.8055105,-4.113315,1.8899457,0
0,0.8676689,-9.584402,12.63124,0
0,6.282675,-6.627166,9.276404,0
0,-0.929701,3.7823112,-7.303406,0
0,-11.041684,0.6789597,10.165772,0
0,1.1569054,-9.098926,12.9328785,0
0,6.224887,-13.387204,0.14308174,0
0,5.650799,0.42500362,-7.3028827,0
0,-2.409008,-6.0889206,5.320401,0
0,-10.1909485,10.032884,-2.4459238,0
0,-3.2038186,-11.745877,-4.209948,0
0,-4.189694,-8.248231,9.569086,0
0,10.512841,0.73595643,-9.2969675,0
0,1.7159879,-14.883153,1.9152452,0
0,-7.4864664,-8.362237,-8.608914,0
0,6.569153,-6.8465266,9.356915,0
0,-3.7553737,-14.090139,1.3591832,0
0,-15.782874,-4.5375733,0.3980597,0
0,12.787198,-0.13424043,-7.7919016,0
0,0.7879451,1.4563984,-10.4199095,0
0,-0.3475576,-0.25429872,11.019468,0
0,5.8901753,-6.375248,9.243466,0
0,7.3679714,-12.606747,-1.8547848,0
0,-5.5416284,-0.32035396,8.869348,0
0,8.855955,-5.808987,4.3458786,0
0,-9.361176,-2.3879037,0.6649459,0
0,2.5539064,-1.5905293,14.1477375,0
0,4.9069276,-5.6906004,8.955892,0
0,-10.1151905,10.110084,-2.3908439,0
0,-4.088143,-8.399815,9.517034,0
0,-8.840755,11.405506,0.3827741,0
0,-10.603101,-5.090495,5.734498,0
0,3.7507493,-0.34371653,-6.8851767,0
0,-5.3716664,0.4649577,4.6112084,0
0,-16.45774,-4.1112456,-0.49615738,0
0,1.9849561,-4.3640256,-12.016583,0
0,-1.7661754,11.653553,-3.8803287,0
0,2.2525892,1.1154636,-12.174634,0
0,2.230598,-7.605738,14.049143,0
0,7.8647738,-11.221257,-4.3370533,0
0,-7.4827476,2.1349602,0.35236704,0
0,-3.5671663,-11.967618,-3.9898145,0
0,1.1528871,0.9148078,-15.754673,0
0,9.326667,-3.270152,-1.0679656,0
0,1.2092046,-14.907074,2.0268836,0
0,5.798533,-3.9632814,1.4796518,0
0,-3.6976745,-2.1248116,3.7593482,0
0,-2.9446514,0.41974124,-15.009816,0
0,-10.102377,-7.5834575,-6.1871924,0
0,7.608989,-7.216119,-10.271364,0
0,-10.8104725,-8.488102,8.321029,0
0,-0.88330597,3.97183,-7.150998,0
0,8.149705,-10.202914,-6.006515,0
0,-7.7515225,1.3679761,-9.754682,0
0,-1.607143,-11.052366,10.253855,0
0,-10.0729265,-4.7854166,5.5695305,0
0,8.076868,-3.243872,-0.8266575,0
0,12.093125,0.09216851,-8.978619,0
0,-9.753846,3.0357084,-5.892939,0
0,-13.387421,-0.042347495,-7.3189735,0
0,7.709465,-11.759316,-3.47161,0
0,7.5903807,-7.2750096,8.987565,0
0,7.303849,0.8887834,-7.7369432,0
0,-2.4499404,-6.0609894,5.3320312,0
0,-0.3234136,-0.14865498,10.919793,0
0,6.6389503,-4.539084,2.6509788,0
0,-10.816741,-5.186119,5.8946233,0
0,-7.75761,-4.9080687,2.7771251,0
0,-11.091204,-1.8860027,1.2953454,0
0,-8.975803,-8.315593,9.238921,0
0,-0.13398628,6.0120482,-5.872686,0
0,-3.555934,0.19615394,-14.751123,0
0,-14.840007,-4.495551,1.5852398,0
0,-13.416938,0.62759733,-7.427915,0
0,-3.1860673,-1.1882142,10.383958,0
0,-14.848298,-2.3394196,-3.847091,0
0,-15.416757,-2.8631973,-2.5004017,0
0,-4.405269,-0.9499039,9.924493,0
0,-0.0999027,5.7742987,-5.910029,0
0,-10.034302,3.1031775,-5.842992,0
0,1.9123378,-6.6736035,13.739428,0
0,-14.93005,-4.602184,1.398502,0
0,-3.0403664,-10.295807,9.758514,0
0,-13.822335,-1.6797466,-6.257459,0
0,-5.47421,0.46924615,4.720717,0
0,-12.965214,-3.1305795,1.9158075,0
0,-3.3959718,-11.863759,-4.0977283,0
0,0.25920618,-4.4591913,-11.566698,0
0,-0.7441188,-10.387353,-4.635322,0
0,-6.0003514,1.332503,-0.81687784,0
0,-2.1114187,12.264125,-3.690639,0
0,-15.590336,-4.5843334,0.6948076,0
0,-2.5752296,0.55838996,-15.138971,0
0,1.0024856,-5.631129,7.230857,0
0,-2.7456737,-14.385967,2.0275,0
0,1.7136244,-5.246152,7.500768,0
0,13.610275,-0.7734397,-4.372219,0
1,-11.324066,3.6375098,7.3883824,0
1,-10.387112,0.2888808,11.543596,0
0,-10.260586,-5.065658,5.4510374,0
0,-1.9753176,-11.072192,10.272308,0
0,3.8313367,-5.087797,8.470069,0
0,-14.214051,-1.9184849,-5.6997576,0
0,2.3982494,0.99504584,-14.433321,0
0,9.283826,-7.5518627,7.5787263,0
0,4.3514533,-4.6136928,-11.988976,0
0,-4.0464134,-8.449626,9.462111,0
0,-6.022193,-0.39025292,8.268515,0
0,-3.7507908,-1.98109,3.7503538,0
0,-7.6637588,1.2832941,-9.414461,0
0,-3.1751833,0.38691527,-14.832578,0
0,5.3904805,-13.810178,0.7884319,0
0,2.4205384,-1.0935731,-6.612556,0
0,-11.717665,-2.1247764,1.4887327,0
0,-0.3537107,8.423546,-4.938933,0
0,-5.048978,-13.917628,0.34200105,0
0,4.6810236,0.0781209,-7.110224,0
0,-5.2518425,0.18344854,4.436323,0
0,-2.8956423,-5.13691,-10.363298,0
0,4.166626,-4.5528717,-12.038269,0
0,-12.001986,-6.579792,6.6287127,0
0,-11.644288,-7.4867587,6.275969,0
0,2.1373813,-7.523499,-3.5482142,0
0,-2.9224885,-5.121008,-10.391511,0
0,-1.8536888,0.6358303,-15.559128,0
0,-4.8156967,-0.40695184,-14.515946,0
0,-4.378348,-13.794316,0.6048061,0
0,-0.85690105,2.8770285,-8.206454,0
0,-5.7843056,-0.5042318,-13.873932,0
0,-8.963964,11.17579,2.6228814,0
0,2.3576543,-5.7511926,14.175429,0
0,11.73257,-3.114208,-1.6069821,0
0,-2.5524757,-10.762613,9.982112,0
0,-7.8146057,-5.061559,2.8940837,0
0,1.6129757,-5.2268457,7.4351664,0
0,-3.8617253,-5.999809,-9.967692,0
0,-14.721998,-2.2947748,-4.371911,0
0,2.678052,-4.3656173,-12.092029,0
0,-2.8837454,-14.39189,2.0094843,0
0,9.2892275,-7.536215,7.5413675,0
0,-0.20402439,7.7935653,-5.147432,0
0,-7.22614,-7.316185,9.86199,0
0,8.251409,-9.565347,-7.1113935,0
0,7.007892,-4.739959,2.9614458,0
0,-14.116401,-4.0589466,2.0628686,0
0,-11.448237,-1.8466365,1.5028827,0
0,-6.785206,-1.0967647,-12.783898,0
0,3.2816174,-4.4027433,-12.117187,0
0,-13.505768,1.5922638,-7.6467414,0
0,-0.74736243,-10.388152,-4.634565,0
0,2.5986066,-1.6750501,14.237464,0
0,-7.3424554,-0.4113885,-12.054438,0
0,-13.953166,-3.9093027,2.1771011,0
0,-5.287396,-1.613356,-4.7352185,0
0,0.6205152,-5.759835,7.041082,0
0,0.8527426,-0.078499965,11.973705,0
0,-0.8907408,3.9455729,-7.1718817,0
0,7.166427,-12.809379,-1.3491666,0
0,-9.680297,10.544023,-1.9620495,0
0,4.951404,0.18832701,-7.1889634,0
0,1.9367089,0.94759625,-15.261322,0
0,-5.0568113,-7.5649347,9.544381,0
0,-0.9576252,3.4970431,-7.560116,0
0,8.724122,-3.4402258,-1.0189995,0
0,4.3501067,0.029412393,-7.331607,0
0,-10.714972,-5.438982,5.4967256,0
0,8.774189,-5.67219,4.1630096,0
0,-0.8473796,4.0666394,-7.080208,0
0,1.2344232,-14.906683,2.021656,0
0,-11.674293,-7.315661,6.2332563,0
0,-14.42754,-1.738916,-6.0482826,0
0,-0.31326717,8.283074,-4.9866977,0
0,-7.8178744,-3.9317396,1.2710706,0
0,-5.151827,0.3868362,4.402705,0
0,5.413111,-13.798449,0.7733996,0
0,-11.667908,3.220875,-5.9675145,0
0,-4.8671923,-12.902034,-2.402721,0
0,2.0063615,-1.542261,-6.3868175,0
0,1.9259237,0.950377,-15.255782,0
0,-3.4622178,-1.2071378,10.312107,0
0,-8.839286,11.407054,0.4050771,0
0,2.2902732,-5.3469853,-3.799117,0
0,5.175972,-4.913491,-11.744035,0
0,-10.347541,9.870723,-2.5337238,0
0,-15.941095,-3.6400998,-1.4565747,0
0,-0.7350686,-0.3932209,10.839145,0
0,-3.4488711,-3.0403223,3.8767035,0
0,9.595924,-6.9071193,5.926221,0
0,5.135065,-5.8592377,9.044083,0
0,-10.397723,-2.0788774,0.94051784,0
0,-0.13375525,5.9981728,-5.8752027,0
0,-2.3908765,-6.118424,5.0760813,0
0,-12.096488,3.1922615,-6.1178203,0
0,13.584316,-0.7947232,-4.2460814,0
0,-9.358314,-4.9428415,-4.980795,0
0,-1.9600478,-6.3586507,5.551925,0
0,-11.204407,0.86200744,9.731439,0
0,-2.8251634,-5.102972,-10.406468,0
0,6.1625233,0.57894313,-7.313523,0
0,13.042205,-1.3259572,-2.7620032,0
0,1.2771256,-9.006696,-3.9323308,0
0,1.5811187,-3.9065673,-4.57123,0
0,-9.23466,-8.502902,8.242254,0
0,-10.400872,-4.9251075,5.701842,0
0,1.4354509,-3.3321517,-5.000561,0
0,13.664501,-0.69545686,-4.885852,0
0,2.3381367,-5.5527573,-3.7482498,0
0,6.674703,0.72990763,-7.475418,0
0,7.6049705,-12.086451,-2.9217103,0
0,5.9581285,-13.520489,0.3923172,0
0,-5.0200725,-13.196121,-1.6295017,0
0,-11.689067,3.1081984,-6.007406,0
0,1.827004,-4.3740063,-11.985935,0
0,-8.942113,11.2227955,2.4274771,0
0,-0.15889096,7.4981446,-5.250034,0
0,1.158741,1.3557665,-10.782995,0
1,-11.463311,1.4584719,8.772155,0
1,2.5045173,1.0789227,-12.184173,0
0,-15.907622,-4.460268,0.065725714,0
0,-13.219711,1.9684844,-7.302238,0
0,-4.110228,-0.95721817,3.6624722,0
0,2.678684,-3.8167567,14.400584,0
0,-5.9891844,-2.1948977,-4.9844193,0
0,-8.431412,-8.577192,-8.125841,0
0,2.344904,-5.6375866,-3.671232,0
0,6.799581,-7.029326,9.43273,0
0,0.55472857,-0.08778215,11.687513,0
0,-0.554904,2.3717542,-8.838576,0
0,-3.0482066,-5.4028206,4.947021,0
0,-8.982609,-8.317555,9.249706,0
0,-13.235516,0.98890805,-7.2298617,0
0,6.1755695,0.58337504,-7.322368,0
0,1.3826872,1.2919935,-11.00256,0
0,-0.10915463,0.23048224,10.647863,0
0,-8.188892,-3.9243557,-4.897948,0
0,0.67725515,0.03857494,11.590682,0
0,11.69285,-2.6898804,-1.5760971,0
0,-8.133455,-3.3962595,0.92296773,0
0,-1.1978467,10.570014,-4.228707,0
0,-7.9382105,2.18104,-7.3560762,0
0,9.459116,0.98410916,-8.899951,0
0,-2.734382,0.18156262,-15.580974,0
0,-4.827313,-12.835692,-2.5660012,0
0,-14.661122,-4.52489,1.5882792,0
0,-1.7192409,-11.076241,10.308247,0
0,1.4750626,-9.030006,13.253449,0
0,0.6149342,1.5172328,-10.259808,0
0,-0.65755343,9.478503,-4.58591,0
0,13.277313,-1.0989751,-3.1553242,0
0,4.6724396,-5.5286784,8.850747,0
0,-14.056898,-1.1798916,-7.042647,0
0,-2.102919,12.251192,-3.6945322,0
0,0.5683893,1.5390526,-10.211074,0
0,8.05585,-5.360865,3.811146,0
0,-7.530028,-0.028752036,-11.389444,0
0,1.329516,-9.239734,13.103155,0
0,4.1472926,-0.16254851,-6.9530025,0
0,-7.921725,-4.824762,3.5862815,0
0,9.053644,-7.5921955,7.9167094,0
0,-6.3598638,-2.5053446,-5.0698214,0
0,-12.014929,-6.767099,6.684042,0
0,-6.238866,1.4862167,-0.5764082,0
0,-8.177399,-3.9154663,-4.89798,0
0,4.24352,-4.584899,-12.009995,0
0,7.937597,-10.977448,-4.703242,0
0,-11.453339,-8.1131315,6.7230573,0
0,2.5149002,-14.80944,1.7412167,0
1,-10.918505,0.5760812,10.459058,0
1,-5.8953056,1.2568722,-0.92877114,0
0,-0.233144,6.0266404,-5.975058,0
0,-4.055407,-1.4703169,3.8206587,0
0,-9.656269,3.0384674,-5.887235,0
0,13.8232565,-0.5702688,-6.072562,0
0,1.1316905,0.90760905,-15.746773,0
0,-2.17853,12.385393,-3.6530445,0
0,-9.640078,-5.422516,4.6680975,0
0,2.066297,0.9614484,-15.091195,0
0,-3.7671878,-12.098235,-3.8217504,0
0,-9.48092,-2.3094714,0.6679108,0
0,-5.6185026,0.49122635,4.9045563,0
0,0.7881057,0.87198824,-15.86025,0
0,-5.204042,-0.47079554,-14.110736,0
0,7.612597,-5.0952578,3.4761302,0
0,-14.236171,-4.135743,2.0179312,0
0,10.804216,0.64561975,-9.825649,0
0,-15.836948,-2.826209,-2.838089,0
0,-9.711191,-8.584186,8.887984,0
0,-9.306282,-4.832774,4.983666,0
0,8.299513,-3.5861537,-0.965829,0
