,x,y,z,cluster
0,1.7032655,-1.1462468,-0.92083776,0
0,-19.001154,4.792691,-7.8388667,0
0,8.466826,-3.3725276,-19.84544,0
0,-21.07184,5.402036,-2.0502176,0
0,8.2247505,-8.429915,-10.332536,0
0,-16.30515,0.029941102,-3.0153272,0
0,6.0944424,6.85195,-16.953934,0
0,-12.274204,-6.779527,3.2832932,0
0,1.9405874,1.5937603,-0.102799,0
0,1.6502084,3.0680988,13.150294,0
0,1.2146175,-18.116493,7.4310327,0
0,0.962937,-7.74965,-18.022251,0
0,-6.9886317,-11.85129,-5.0453563,0
0,0.21359263,1.7261158,12.210816,0
0,-12.950023,-17.561794,1.7207189,0
0,0.3547283,2.7372763,18.616817,0
0,-7.2977777,-0.057902344,11.259928,0
0,-8.159717,19.214096,-1.028759,0
0,-12.289736,-8.125596,10.126496,0
0,-13.760413,5.873215,-10.64471,0
0,2.9098465,-5.4405947,20.054625,0
0,1.9034503,-13.273724,-4.8056436,0
0,3.9337273,1.709614,-1.6373894,0
0,-18.482527,-6.489979,-4.0398006,0
0,1.3819165,3.3252416,-19.880207,0
0,-8.977552,6.607257,2.529445,0
0,-10.733641,-7.629222,11.013299,0
0,-8.134284,-11.6952505,-14.491007,0
0,-7.223874,-0.014494201,11.317868,0
0,-21.235266,4.5254517,-0.75214547,0
0,5.84519,-8.032924,-17.540052,0
0,-6.2823067,-5.950286,15.74125,0
0,-9.740125,-14.931543,-1.3624754,0
0,-0.19461088,-3.4702868,13.12514,0
0,6.060024,5.5362787,-14.670963,0
0,-6.2971992,0.7523792,19.150454,0
0,-14.716197,0.9198213,-4.067637,0
0,3.692902,-3.4805427,6.5173078,0
0,-5.5997925,-15.702927,9.360654,0
0,-11.193766,-11.643899,-13.710746,0
0,-7.0390735,-4.1840262,14.761738,0
0,-20.51396,-3.469751,5.228681,0
0,-0.9007729,-6.4973984,-18.185839,0
0,-1.9420681,19.366556,-6.0774183,0
0,0.45345473,-4.274088,-5.498426,0
0,1.3792065,3.63965,16.534334,0
0,6.580078,12.470225,-5.2638907,0
0,-17.298092,11.868712,2.0877712,0
0,16.361408,-11.060008,5.6106143,0
0,2.7542489,-0.19429417,-1.326048,0
0,-5.807239,0.014574429,-2.1532822,0
0,-6.632343,-1.1944731,3.5222728,0
0,-11.734853,-4.3439555,-7.9218097,0
0,-3.4316866,7.3134093,12.291923,0
0,-12.6645775,-7.916364,9.682147,0
0,1.4966055,2.3279774,-19.997072,0
0,-8.560545,-11.712921,-14.555974,0
0,-14.915217,-13.9789,5.665928,0
0,12.274115,-13.4167385,9.77441,0
0,-6.238073,-8.544626,6.9979687,0
0,-6.382932,1.2789252,-3.4443688,0
0,7.1631193,-2.3974972,-3.1192293,0
0,-7.783237,-2.3149118,17.357687,0
0,-0.08321981,-6.4517975,-0.39440838,0
0,-14.692163,-13.941548,5.8992987,0
0,-8.24883,8.7379265,8.2301655,0
0,3.8743775,-3.050044,14.553418,0
0,7.3296623,-2.2054925,-2.0770946,0
0,12.079909,-13.45503,9.0539465,0
0,1.0779188,-6.480175,18.673548,0
0,-10.378161,-5.5542927,-6.8338404,0
0,-13.58277,-16.457123,3.2188165,0
0,-20.430866,-3.44426,5.421934,0
0,-11.015126,7.675849,15.430074,0
0,3.7631867,-5.5651565,20.639423,0
0,7.0049686,-2.521057,0.055965874,0
0,-3.2405293,-16.579807,0.9342989,0
0,0.8724747,3.095491,16.81324,0
0,-11.222936,1.3084658,-10.655514,0
0,-9.502561,-7.2619643,11.335498,0
0,9.059896,-15.11615,10.642936,0
0,10.953745,-13.833843,7.510364,0
0,-14.540111,1.2653611,-3.9051082,0
0,0.123313315,-7.5698853,-18.24499,0
0,-5.3544927,-0.9714033,-8.744133,0
0,-2.8914604,-13.163741,2.8705785,0
0,2.0212588,3.3137536,-21.032738,0
0,-4.7877965,-9.886109,8.340905,0
0,8.178533,-15.599014,10.604024,0
0,-12.222555,2.431032,-11.158297,0
0,14.748046,-12.318978,6.9594607,0
0,-9.12863,-11.381439,1.3850425,0
0,-7.0877614,-7.1817884,6.3089886,0
0,0.44760534,2.4631338,16.045849,0
0,-5.3784676,-16.082088,-5.3746057,0
0,-8.181479,8.067923,9.704403,0
0,-11.2372465,10.0578165,0.91730917,0
0,-15.722551,-12.17616,7.40531,0
0,0.48542687,-13.163737,-6.2314067,0
0,-4.6980047,-7.440945,2.5123553,0
0,5.5748982,7.2244606,-17.743063,0
0,-3.7655284,-5.8634553,-4.200594,0
0,-8.4958935,-1.3652716,6.540738,0
0,-8.349082,19.045969,-0.7030248,0
0,17.531183,10.269011,4.0592847,0
0,-6.857987,-4.6094475,16.417046,0
0,-13.769688,-15.246658,4.870952,0
0,-8.175007,-11.6979,-14.500532,0
0,-1.7887589,0.4143247,18.826326,0
0,-13.027422,-5.0260587,-10.482159,0
0,0.9271594,-17.684729,8.779002,0
0,-7.023454,2.6202123,-4.9087014,0
0,6.679528,-0.46984264,18.98222,0
0,-5.706776,-10.365811,-11.338833,0
0,-12.655062,-4.9893355,-9.951768,0
0,-13.174088,-4.3714857,-11.215755,0
0,-9.519205,7.977089,2.4421504,0
0,-2.1467323,-3.658535,12.866407,0
0,-19.136868,4.668603,-8.145138,0
0,4.5309525,-15.601403,5.153555,0
0,-0.47426337,-2.513572,-16.55095,0
0,-5.421887,-12.391931,9.302337,0
0,1.7551523,-6.6546373,20.299381,0
0,-0.5243089,-6.264997,1.3960592,0
0,-4.490151,-6.725573,-11.355434,0
0,-5.5638456,-15.979604,-5.1454,0
0,5.448851,-5.1216445,-12.221609,0
0,10.687103,-14.234042,10.384465,0
0,3.621277,-3.5532725,6.721748,0
0,0.7381724,-3.2043347,-6.8612876,0
0,4.7323127,5.81079,-13.140829,0
0,-15.370274,3.9759212,12.346388,0
0,4.108522,-3.5504334,5.3306,0
0,-5.372672,0.18755595,12.362343,0
0,-7.775263,-11.058944,-4.5528746,0
0,-5.623318,-7.8690915,6.442173,0
0,0.17370056,17.764626,-6.4046135,0
0,-14.897553,-1.1676129,7.6760077,0
0,-4.5342817,0.15144904,20.587662,0
0,-1.6813189,-13.245472,-7.453763,0
0,4.1556573,-1.1744523,14.513848,0
0,-4.925171,-7.2855835,-11.123406,0
0,1.9580444,-2.1162786,-7.0336013,0
0,2.6999686,-5.024386,19.711369,0
0,-11.482232,1.8126942,1.0160484,0
0,2.463708,-13.282328,-4.132943,0
0,1.7305176,5.5524817,-20.608826,0
0,-0.40449783,-1.5030714,0.14035775,0
0,0.36784068,-3.7444963,-6.223275,0
0,-8.066453,-1.9167355,8.827661,0
0,-0.7217324,-12.287233,2.7071085,0
0,17.973763,-9.412675,5.60251,0
0,-9.013008,-11.627407,1.6353275,0
0,5.0841384,1.3278788,-5.3102612,0
0,0.6661341,-5.3048587,-4.4460907,0
0,0.38900936,17.584637,-6.4237304,0
0,-4.2450175,0.9201121,20.280924,0
0,6.682773,12.439832,-5.2647195,0
0,-15.402597,-12.1089945,7.738842,0
0,-9.723751,-7.136679,-5.6872926,0
0,-5.0532455,-19.840786,2.513397,0
0,-11.76293,3.2926414,1.9717932,0
0,-12.753772,3.1264982,-11.242535,0
0,-10.562116,3.6193867,7.877654,0
0,3.1917188,0.70061654,-20.447723,0
0,5.297965,-5.3967133,1.9467559,0
0,-6.417607,-1.1665305,3.4055245,0
0,-20.933136,-3.791854,3.3422642,0
0,-13.870425,-2.214392,8.459127,0
0,6.9765964,-5.7525616,-18.131445,0
0,1.4513803,-17.592396,10.475139,0
0,4.7324033,-0.9122487,15.070793,0
0,10.119956,-14.53577,10.503104,0
0,-5.7771378,-16.264648,9.057833,0
0,-0.5215027,-6.7872767,-18.145351,0
0,-7.6170645,-11.645106,-14.292916,0
0,-8.255755,4.9471784,-7.694391,0
0,-8.009013,-7.8672686,12.270104,0
0,4.53725,5.8679514,-12.633995,0
0,-5.778559,-1.0152917,0.03972735,0
0,-0.8823097,2.4801803,-6.657711,0
0,1.2637196,3.5399494,16.714464,0
0,-15.789973,-12.917947,6.384051,0
0,2.777294,-16.736122,12.570991,0
0,0.55932945,-12.246881,-4.690747,0
0,-17.162222,1.4655756,0.6577829,0
0,-17.714,10.103343,1.2117394,0
0,-7.86401,-1.3644863,5.1476717,0
0,1.8568163,-3.213929,-9.35792,0
0,-6.218061,-14.41766,-4.7653117,0
0,-5.517875,-7.8693085,6.4439073,0
0,-0.21963194,-1.9221455,0.021549186,0
0,12.540201,-13.197923,7.657525,0
0,-15.542972,-11.892406,7.8919,0
0,-12.276584,-18.3702,0.34783083,0
0,-12.002136,-9.277871,3.0119092,0
0,-6.2617626,-6.0058985,15.778325,0
0,-2.578717,6.379451,12.4504175,0
0,-1.38937,-5.801352,-18.125412,0
0,-11.751791,-0.62253517,0.08006566,0
0,-17.800583,10.055977,2.2661126,0
0,0.54127216,-7.264594,0.24822852,0
0,-11.542907,9.049803,-0.30776733,0
0,-9.883523,6.4694333,0.03501866,0
0,0.4853001,-9.535126,3.5240955,0
0,-3.350329,5.552651,12.404804,0
0,-17.270744,1.5926167,1.0470568,0
0,6.1322474,-2.7182744,1.6277381,0
0,-11.021965,-0.46181098,-0.36727977,0
0,-0.9391455,0.8665742,18.227974,0
0,-15.952499,11.537608,-1.8609794,0
0,-4.8733506,-19.521807,2.8200278,0
0,-10.921777,-4.4749074,2.5359664,0
0,-14.1388235,-1.7856191,7.622558,0
0,-10.814084,0.91872954,-10.4019785,0
0,-20.728966,5.0405226,-1.3499889,0
0,-20.33064,-4.676548,-0.18032204,0
0,-12.354651,3.657981,6.713832,0
0,-11.609805,1.4964544,0.9150203,0
0,0.22387949,-7.571871,-18.201252,0
0,-5.63019,-6.4342055,-1.0993177,0
0,4.655877,-3.3987243,20.333735,0
0,-5.230894,-5.7820125,-2.8583276,0
0,6.0652018,-12.11197,1.9991305,0
1,-7.8281145,6.8481073,17.243652,0
1,-13.766892,0.31433287,13.857448,0
0,-14.50903,-12.872618,7.4569063,0
0,0.5218376,2.5829394,16.24813,0
0,-1.9500283,-7.616467,-5.282494,0
0,-14.002776,12.19513,-1.0745876,0
0,6.1921654,-1.9464091,-19.654837,0
0,5.748734,-5.088188,-10.641693,0
0,-14.115297,6.5633945,-8.961578,0
0,-4.808826,1.6382909,19.851467,0
0,-0.23927571,-13.47824,1.490108,0
0,-5.8154597,-16.460531,8.921669,0
0,-1.6511751,2.1624448,-5.8832626,0
0,-0.9163695,-6.5045066,-18.196102,0
0,-3.0927243,-0.966656,12.731336,0
0,-10.452441,-5.4663935,-7.0026374,0
0,-11.710981,-7.0511866,3.5016575,0
0,-6.907419,9.696824,11.22875,0
0,0.80918896,-7.816654,21.012665,0
0,-9.0948105,-9.129876,-4.7532015,0
0,-5.119155,-19.66346,3.8141222,0
0,-5.1689014,-1.009564,-8.919404,0
0,-13.631556,6.860397,-9.631901,0
0,-12.638809,-8.185567,9.876461,0
0,-12.031379,-10.092576,11.42355,0
0,-18.762808,2.4348087,-9.525795,0
0,-4.3401384,-0.8534551,-7.9376082,0
0,2.4063404,-7.3374195,-17.357128,0
0,-0.43219283,-2.4019423,-16.460958,0
0,1.0305275,-6.6123223,18.790686,0
0,5.8924317,6.7066836,-16.2851,0
0,-0.753307,0.08426305,-15.410508,0
0,12.780484,11.609765,-4.824412,0
0,6.728306,-3.6272662,-0.30852246,0
0,2.2102144,-19.277632,5.463456,0
0,-0.49097756,1.2905507,16.982183,0
0,-12.1694,-18.576448,0.06420622,0
0,-5.310654,-5.701526,-2.8258302,0
0,-3.0874352,-1.4855596,-10.043688,0
0,-11.72528,10.331027,0.2602965,0
0,-13.394894,4.3992805,-11.137643,0
0,5.103629,-4.2995796,20.833755,0
0,5.4702215,-5.1939554,-12.361442,0
0,-5.832377,9.835021,11.747179,0
0,-8.725328,-4.014232,18.803568,0
0,-5.654946,-0.013497536,-2.23713,0
0,13.311498,-12.87594,7.1884055,0
0,-12.427843,-2.4588494,0.8240708,0
0,-13.002366,-8.7152405,2.936182,0
0,-1.2079619,4.2547226,-15.413505,0
0,-13.851198,4.4904366,-10.498026,0
0,-18.07177,10.450568,5.0112963,0
0,-20.852509,5.0899706,-1.464825,0
0,5.181517,1.1415757,-5.503808,0
0,-1.2618542,3.9347312,-12.991201,0
0,-12.717277,-2.745468,0.96572626,0
0,-16.379175,-10.108805,-6.2380166,0
0,-5.8910236,-6.273718,-0.3607673,0
0,1.3478143,0.918708,0.055159155,0
0,4.5452595,5.8521776,-12.723839,0
0,-7.6622,-1.2044163,10.297964,0
0,1.8589712,15.776808,-5.9704227,0
0,-8.88871,-9.5814495,-4.6214523,0
0,8.0912695,-3.1241338,-19.785784,0
0,-6.466998,0.50791407,19.120054,0
0,5.9536343,5.7342777,-14.559351,0
0,3.0585656,-17.844004,11.024616,0
0,-10.143801,-8.74166,-3.222712,0
0,-13.983098,-12.415898,8.390532,0
0,17.9167,-9.434641,5.751607,0
0,4.1750445,5.838833,-12.12906,0
0,4.7153363,-0.9660322,15.058718,0
0,-12.118996,-10.057432,11.318615,0
0,-14.582449,12.39333,-0.614097,0
0,-6.7800117,9.666224,11.300766,0
0,-9.776347,-15.059591,-1.3900096,0
0,-5.184545,-20.058851,2.3077848,0
0,-3.1169102,-0.9415304,12.726805,0
0,-17.68325,3.2175944,3.863254,0
0,-2.441556,-10.661897,17.399042,0
0,-11.684132,-4.1345987,-7.285033,0
0,7.9351106,-3.0767965,-19.730688,0
0,0.8012402,-7.6491575,0.39059767,0
0,6.749259,12.422626,-5.26601,0
0,-18.18305,-1.6844907,-10.599336,0
0,-13.174603,7.2434864,-7.0593896,0
0,-0.4039238,18.196571,-6.3062253,0
0,-8.650723,4.6037846,1.755465,0
0,-1.4116153,-1.9205567,0.42506063,0
0,-5.5718617,-14.526092,9.502372,0
0,7.465393,-8.516091,-11.165506,0
0,0.16267219,-4.9008512,-5.245069,0
0,-10.781448,-9.766697,3.0993576,0
0,-2.6161382,6.3564415,12.289843,0
0,-7.0115075,-7.9986243,6.7848907,0
0,-18.214655,4.220004,5.668886,0
0,6.0482755,-12.298284,2.1474075,0
0,-11.974365,-11.929151,-12.616799,0
0,-7.1362824,-7.150251,6.2995377,0
0,-15.41425,5.204105,12.356875,0
0,-4.9332376,-0.95223093,-8.56268,0
0,-7.0358067,-11.5479,-5.2527747,0
0,5.17425,-14.752611,5.144323,0
0,-18.972675,5.7899637,-6.25545,0
0,-15.836114,-5.2094445,-11.694722,0
0,-6.9098725,-4.678776,14.187609,0
0,-15.760386,-12.39965,7.088556,0
0,-14.413922,-5.4756284,-11.017078,0
0,5.828923,-12.271475,1.1910827,0
0,-17.970793,-0.869969,-10.870059,0
0,-6.737803,-12.542805,-4.915914,0
0,-8.49124,-1.3588595,6.4520755,0
0,-4.5350075,0.10285533,12.508766,0
0,-1.1379372,-9.101222,17.892525,0
0,-17.760412,4.331758,3.552133,0
0,-12.513426,2.8343008,-11.301585,0
0,12.555329,11.630665,-4.8963447,0
0,-5.388862,9.568368,11.976879,0
0,1.5373377,4.038784,-20.323368,0
1,-14.287223,7.458616,13.2748575,0
1,3.8987448,1.23088,-19.280275,0
0,-11.252502,2.2148294,1.1260734,0
0,-18.096931,9.379665,4.990328,0
0,-6.575028,-17.988308,6.7274456,0
0,6.917002,-2.597913,-3.7430193,0
0,-15.75167,-10.982187,-6.6886525,0
0,-5.4109607,-9.826249,-10.871351,0
0,-18.425869,-1.5006557,-10.357751,0
0,2.6883814,-1.8992664,-7.456487,0
0,1.0169516,0.3304394,0.028062109,0
0,4.955957,7.5698986,-18.065664,0
0,-5.0377336,-9.742595,8.141327,0
0,-6.2556286,-6.0203624,15.794165,0
0,-17.879036,9.060044,2.6541946,0
0,-7.0587654,-11.61151,-5.1503353,0
0,1.8889838,3.9063957,-21.120981,0
0,1.1655736,-2.885545,-0.84977853,0
0,-12.732602,-12.841981,-9.975272,0
0,1.8497752,-0.91092706,-0.95136625,0
0,2.3762648,-17.865273,5.4129157,0
0,-9.251034,-13.9588585,-0.6213628,0
0,-8.60742,5.767179,9.231236,0
0,-14.6471195,0.969757,-4.0848875,0
0,-2.7192984,-15.66996,-7.5682654,0
0,0.88721925,-5.3931403,-16.750563,0
0,-2.7322297,-11.22167,16.829508,0
0,-10.793927,-0.9417785,-0.5194379,0
0,1.0555019,3.286608,16.63518,0
0,4.2802076,-5.4375997,4.7365956,0
0,2.0990613,6.735518,-20.194817,0
0,-8.25257,8.727803,8.238014,0
0,5.7692323,-13.8025,4.4418197,0
0,0.5389487,-5.4956203,-4.4277277,0
0,-16.22885,12.418999,0.26011705,0
0,-12.347732,3.5933235,6.4028,0
0,1.9997617,6.570631,-20.150404,0
0,15.806865,-11.49256,5.894063,0
0,-1.3436781,4.1405263,-11.287192,0
0,4.17645,-5.3868384,5.0547757,0
0,-9.530281,-7.6245885,-5.495758,0
0,-13.13546,-17.306894,2.109362,0
0,5.3585353,-4.7458196,-11.246813,0
0,-15.05675,-11.84941,-7.1466646,0
0,-12.440589,-8.505423,10.243261,0
0,-20.552662,-4.514986,0.3322753,0
0,-12.710839,-12.834067,-10.027553,0
0,-14.112375,6.5239058,-9.07778,0
0,-6.301969,-1.1671836,2.282989,0
0,-11.155839,-10.168288,12.263799,0
0,3.3438532,-3.5053608,14.218543,0
1,-15.104077,3.218315,12.528811,0
1,-20.218588,-4.7499843,-0.39453033,0
0,-1.736321,6.770422,11.920043,0
0,-5.595576,-18.161757,8.032801,0
0,-17.50485,1.0852203,0.6693259,0
0,6.077484,-13.885439,-1.438921,0
0,6.9470587,-6.0440693,-18.076324,0
0,-12.924086,3.7601335,6.397344,0
0,-12.937829,-14.690696,6.3501735,0
0,7.655081,-2.9137893,-19.691626,0
0,-13.188008,-2.679259,8.032823,0
0,-9.29772,-11.018958,1.398152,0
0,-4.712447,-19.29215,2.806937,0
0,6.8980722,-7.2288384,-17.843397,0
0,-1.7620121,-1.7503154,-17.228252,0
0,14.688208,-12.255486,6.6511803,0
0,-12.391098,-2.2513018,0.7161075,0
0,-1.7592734,-12.200745,-7.450469,0
0,-9.717271,8.245599,2.2502239,0
0,-6.5631166,-7.2970176,14.365069,0
0,-14.842204,-14.1479,5.4949994,0
0,4.037048,-17.777914,11.091486,0
0,-8.913168,6.779799,2.9652255,0
0,1.3488971,-17.851902,9.468138,0
0,6.1016655,-5.000672,-1.9935839,0
0,-6.5687537,-5.9992204,3.0672462,0
0,7.0815516,-9.0654955,-11.832883,0
0,0.5143908,2.28681,14.213206,0
0,-1.2138993,3.7900112,-12.907844,0
0,6.8669853,-3.2273493,-0.18146765,0
