,x,y,z,cluster
0,-12.346426,7.586628,-6.07409,0
0,3.0429902,-4.8879986,3.3057728,0
0,1.4442792,-12.8525505,19.884712,0
0,-14.507159,14.830552,14.864395,0
0,18.748747,0.086089216,13.037394,0
0,6.504302,-1.0582899,-20.589605,0
0,11.566234,8.787591,12.644658,0
0,5.8101287,3.4795127,5.2785735,0
0,-19.075264,10.080039,-5.220256,0
0,-10.147188,-1.7191226,16.510405,0
0,12.410289,-19.5482,4.3557,0
0,20.618855,-13.464136,1.7853452,0
0,-22.755653,-1.2333429,8.862754,0
0,-9.67866,-4.7928896,-18.272179,0
0,-0.9095914,3.4464288,-23.682768,0
0,6.3427687,10.189029,13.545068,0
0,-6.0296826,10.975918,1.7680014,0
0,7.789109,-5.611343,7.9130487,0
0,11.968527,-19.86434,5.0541244,0
0,-19.42505,8.298223,-2.3533597,0
0,18.867147,-10.023519,-5.2140584,0
0,-3.186944,0.37791026,11.156594,0
0,-5.1776237,-10.847575,6.139426,0
0,6.2289867,2.3687158,6.225894,0
0,-12.6327915,-15.917439,10.8634,0
0,-7.353056,-1.1534309,1.7512181,0
0,-7.408057,13.614102,-13.972013,0
0,6.1224666,-12.863642,1.0112896,0
0,-7.9638186,-20.998863,2.674612,0
0,-8.275978,-10.189882,2.35727,0
0,3.6779094,11.847692,1.5615122,0
0,-12.22511,-12.649305,-8.320748,0
0,6.495415,12.661796,-16.400007,0
0,5.9192977,18.030605,7.266124,0
0,-2.6423965,14.856735,15.531682,0
0,0.7126641,0.29060835,20.09361,0
0,4.3178077,-6.865755,2.828666,0
0,5.19097,11.3788185,-7.2389383,0
0,7.2263374,0.86418825,12.905927,0
0,-16.711618,-1.0142496,-1.2298126,0
0,0.91522014,-20.490463,3.194819,0
0,3.7809,-14.369437,8.135819,0
0,21.54561,4.106882,7.426177,0
0,8.393049,16.541687,-9.580555,0
0,-15.070249,-0.49228334,-1.3928056,0
0,-17.532862,-0.9014095,-1.5455204,0
0,-9.7427435,14.37838,-5.3603816,0
0,17.794672,14.600851,3.5963788,0
0,-18.414726,-10.054068,-3.6532028,0
0,1.0962316,-17.584879,-6.7251916,0
0,-2.7190366,-1.8445491,-13.030173,0
0,11.019988,-4.326506,5.8503866,0
0,16.066746,-2.9263983,15.647919,0
0,1.0602615,6.9256682,18.191347,0
0,12.074323,18.83001,-9.357196,0
0,-12.463065,-15.714686,11.312908,0
0,2.6147718,-5.522373,-3.7858992,0
0,14.976001,-17.384163,1.0959655,0
0,10.452923,3.9247987,-1.7131709,0
0,-3.563515,-8.959308,-8.217415,0
0,1.5239785,3.1197677,-2.210511,0
0,-17.493698,12.202473,7.5566926,0
0,9.32082,4.810239,-4.1566105,0
0,9.483885,20.130735,-0.32918188,0
0,-15.955178,1.7652128,-14.648153,0
0,-2.36529,-9.524329,10.318242,0
0,0.23678122,24.318565,3.3341193,0
0,15.39094,-11.259367,7.3528647,0
0,8.299395,-1.1547245,16.478397,0
0,-7.599807,-21.98642,4.313802,0
0,-1.1212115,20.840033,-4.728057,0
0,10.469357,18.249002,-9.502537,0
0,-0.17488682,-8.24487,-10.589952,0
0,16.366133,-0.75270337,12.127681,0
0,-14.498616,17.54525,-0.9784842,0
0,-8.901237,-19.689137,-1.1490887,0
0,-3.231843,13.554032,0.35218474,0
0,8.840655,-18.141066,-7.908077,0
0,-3.9601548,-9.17055,-8.536854,0
0,0.6724419,17.815434,-15.343872,0
0,6.443531,11.401817,18.46511,0
0,8.864923,-8.957215,-9.346715,0
0,-2.7805364,0.19775596,10.586312,0
0,-0.5578435,-11.941438,-17.853989,0
0,-6.396301,-11.123439,-11.781822,0
0,-0.07139668,24.235746,3.4467509,0
0,7.856371,-1.4829924,16.284426,0
0,-3.5738187,21.738836,7.0260725,0
0,8.075351,-12.008337,0.80075806,0
0,-18.69143,3.256543,-9.747429,0
0,13.488377,6.417183,7.1676464,0
0,-12.425405,16.789333,-2.6177533,0
0,-18.904285,8.167359,-2.1055043,0
0,-12.538933,-3.7302897,6.457405,0
0,-8.882936,12.944885,4.246603,0
0,6.7075562,0.4831419,-16.055775,0
0,9.46245,9.0414915,-13.732063,0
0,-5.4400086,-12.100248,22.037859,0
0,14.9255295,-11.73158,8.817307,0
0,15.117779,10.178552,-0.41203114,0
0,1.6387141,-21.308416,4.0059094,0
0,0.67176294,22.200756,-5.756756,0
0,14.010263,-18.238192,1.9608903,0
0,14.532327,-4.253763,3.5627077,0
0,-6.514728,-4.285907,-17.648863,0
0,6.572409,11.755731,-7.5174093,0
0,-0.6897753,-15.376914,11.224267,0
0,-9.377501,-1.5285283,17.185337,0
0,0.72554994,1.8199767,-1.2084568,0
0,13.62717,8.477284,-11.31319,0
0,9.668895,-3.197657,-3.136092,0
0,5.886775,4.446576,4.144425,0
0,4.9291806,-12.578999,1.3854021,0
0,5.0248733,-22.019499,9.475207,0
0,-8.022712,-21.499727,2.0674944,0
0,-17.510395,-0.46337992,16.879309,0
0,-0.35809046,6.194438,-13.257676,0
0,8.506639,10.399278,-14.599471,0
0,-1.9336884,-8.095011,-6.582448,0
0,-12.090525,-13.714139,15.361517,0
0,-2.2921007,-9.454886,10.475239,0
0,8.629138,-18.197622,-7.0137544,0
0,17.825752,-12.677181,-1.3867376,0
0,8.364124,-13.126493,0.43299413,0
0,-1.2504728,-4.397279,5.4408484,0
0,-2.9213011,3.322723,5.733426,0
0,-2.4971337,1.4347179,24.243164,0
0,19.70598,-1.027967,-7.3678174,0
0,-4.850705,-3.0747874,-15.952512,0
0,-11.9875765,6.6363783,15.210439,0
0,-0.037245896,7.6612563,-13.123901,0
0,-1.7912573,8.138777,19.249802,0
0,-7.57844,14.586175,-12.381216,0
0,-8.478393,15.794045,-8.30614,0
0,4.744952,7.6005044,19.705685,0
0,18.621101,-0.48294508,-9.662125,0
0,-17.492212,-0.43216196,17.051043,0
0,9.2891035,3.534578,-19.523447,0
0,-11.598465,6.6163006,15.978644,0
0,6.107907,1.704861,10.653945,0
0,-6.6378407,7.8786654,-18.389297,0
0,13.028309,7.3358297,7.2896423,0
0,0.6717409,9.77806,8.347613,0
0,14.734381,-11.477799,7.8111,0
0,-19.116686,10.3998575,-5.744587,0
0,-17.986124,-15.140766,1.0052725,0
0,-10.449598,-3.4548047,-9.361464,0
0,-15.229047,-8.93524,6.537243,0
0,-14.740271,17.862844,-0.8214272,0
0,-8.762403,-5.023068,-18.463669,0
0,-9.7913265,-9.717891,0.5979567,0
0,19.031345,1.4963454,9.564368,0
0,-10.418848,-8.7074175,-2.2110605,0
0,-4.7710342,-20.56076,-11.174888,0
1,-10.984659,15.608573,15.901043,0
1,-19.243687,11.0327635,7.456822,0
0,7.3991413,-10.670712,1.4156674,0
0,6.1366744,2.5692017,6.045313,0
0,-11.5249405,-12.943729,-9.731023,0
0,-9.035769,8.145544,-14.884416,0
0,24.611317,4.7851143,0.20394617,0
0,3.5184255,-8.767384,-5.2313766,0
0,-13.454355,5.6783004,3.8758054,0
0,6.4060693,-3.0103083,15.589634,0
0,8.208028,12.673492,16.52696,0
0,14.73612,-4.3131113,3.42926,0
0,9.478459,-3.410875,-2.3846054,0
0,-5.9435945,-3.8443248,-17.076584,0
0,11.025109,16.739109,2.1685154,0
0,-12.359342,7.610964,-6.106385,0
0,-2.4214733,6.6693172,6.8051987,0
0,-4.990956,-2.8082483,0.030767446,0
0,16.00962,-3.100638,18.487505,0
0,-17.098255,2.399988,-13.068123,0
0,12.432649,8.633748,6.5206733,0
0,-0.99211365,3.680389,-23.560843,0
0,-15.772011,3.687497,5.059568,0
0,-9.693333,-7.919859,12.2693615,0
0,-7.5577064,-6.7931757,15.670964,0
0,-17.86785,-7.8759885,-5.6490936,0
0,-0.09512131,2.2184458,-24.294123,0
0,-7.7243037,-8.073559,-20.243544,0
0,-2.4876819,-1.7800714,-12.815322,0
0,14.611542,-5.1895022,12.926221,0
0,3.2094438,8.3119335,-0.58690536,0
0,-0.82635814,-1.3835994,-11.374674,0
0,-0.98288983,17.645851,10.272605,0
0,6.1196017,-1.2133639,-18.940744,0
0,-2.7648916,-12.767662,-1.0359559,0
0,6.1748853,1.6625158,9.503931,0
0,-1.838907,-4.5689936,5.118933,0
0,-10.386799,-8.8766165,-2.0787356,0
0,0.41254225,6.286289,-22.353651,0
0,-7.4395804,13.485238,-14.117733,0
0,-17.185463,6.9307075,0.81110466,0
0,20.711855,1.658605,9.977129,0
0,2.2646935,-4.564677,-3.4641898,0
0,-4.243109,-4.5294776,-1.5764048,0
0,6.01969,-3.5809336,23.807352,0
0,16.946207,8.235663,-9.906386,0
0,17.970068,-11.466337,-2.4984117,0
0,-7.585203,7.2184777,12.883401,0
0,-2.9098442,3.6144092,5.5068665,0
0,2.2547066,0.44525576,-7.718511,0
0,-16.265995,6.7992973,1.4668287,0
0,15.668832,-0.16549093,-16.325497,0
0,-17.996523,-15.062284,0.9340216,0
0,-0.67432535,-11.888042,-17.885279,0
0,5.179734,-1.486574,-9.434816,0
0,-6.415466,7.520291,11.787985,0
0,-4.675752,2.8679974,-6.2925563,0
0,-9.196012,-9.828084,1.0945108,0
0,6.5812187,-17.682827,-11.030962,0
0,1.1866343,2.202774,-1.694941,0
0,0.64509684,18.463148,-14.592884,0
0,-1.0003028,23.967892,3.8504,0
0,-16.494383,2.13105,-13.926753,0
0,20.046238,6.9536495,-1.1350513,0
0,6.2004743,-4.2265463,18.491083,0
0,0.92072797,4.941756,-1.3916504,0
0,4.9139733,-22.024826,4.6210413,0
0,-17.49401,4.916151,-13.8439,0
0,10.203926,-11.342443,0.26238787,0
0,9.387184,-8.630583,-10.085844,0
0,2.7390172,0.9950089,-1.0755614,0
0,0.6981562,22.081898,-5.705078,0
0,-7.5662,-6.831929,15.632974,0
0,-8.425365,6.875847,-14.836492,0
0,-4.6281204,-3.3189125,0.37867832,0
0,0.121220656,-3.0516415,9.368454,0
0,13.741479,5.909008,7.0855193,0
0,10.997608,16.804451,2.1202652,0
0,14.504604,-8.876126,-17.460897,0
0,8.769299,-12.19444,13.287963,0
0,-11.854837,3.405172,-3.4692516,0
0,20.999077,6.5558515,-0.93626875,0
0,-0.5032758,8.02128,20.162859,0
0,-3.572916,21.734846,7.0299754,0
0,-19.29595,-4.4652953,-7.116365,0
0,-14.763346,3.7609134,9.0895195,0
0,1.5003875,24.60547,2.932896,0
0,-9.212884,20.747362,-4.061193,0
0,9.46291,-18.237974,-8.198993,0
0,12.829979,-3.8436532,4.6755347,0
0,6.122412,-10.649326,-6.6856833,0
0,-5.5214796,-10.03788,-9.821885,0
0,-2.901676,1.6168993,7.74227,0
0,19.667175,-0.6373232,-7.6964126,0
0,-3.8300657,-11.031651,6.9707584,0
0,15.589272,-11.296823,-15.711226,0
0,-4.756145,-20.55758,-11.162275,0
0,-1.335728,13.320231,-8.071475,0
0,-5.2781343,-10.833026,6.0580435,0
0,-15.953643,13.091688,8.199705,0
0,-0.65241337,3.1946864,-23.806877,0
0,-14.36667,0.7495157,-16.863039,0
0,0.76888525,-18.116163,-7.4575653,0
0,-18.274456,-11.891074,-1.8065081,0
0,-19.974945,-4.2088785,2.063852,0
0,-2.6154647,-0.5579788,20.351315,0
0,5.810742,-12.791507,1.1080971,0
0,-19.038525,-3.6477633,1.6647952,0
0,-4.8329906,-20.562366,-11.148568,0
0,-19.641296,-4.0113573,-7.1496754,0
0,-13.00963,0.93857586,-18.769518,0
0,6.1576996,13.084519,-16.732307,0
0,9.693354,19.26474,0.19660673,0
0,5.8443947,-9.757056,12.590357,0
0,14.589217,-7.3590126,-17.288828,0
0,-20.328234,7.8723173,-1.7398378,0
0,-1.3223586,18.251896,9.79469,0
0,-4.0700336,-4.951946,-1.9069645,0
0,-6.5659738,7.87617,1.1865726,0
1,-14.42212,14.043032,9.144202,0
1,-8.528514,11.693594,3.650887,0
0,-13.963085,17.101793,-1.3640869,0
0,15.35324,-2.0300431,-16.485,0
0,18.804838,-2.4191484,1.3486911,0
0,2.95104,-5.7890954,-19.418844,0
0,-4.4041023,4.213901,-6.0498843,0
0,8.709118,16.830313,-9.5892935,0
0,-19.067205,-4.867341,-7.008002,0
0,0.42717642,-7.807298,-10.441871,0
0,6.942968,-17.581947,-10.772714,0
0,3.0823445,13.15458,2.2806869,0
0,7.986982,-5.5041323,7.789307,0
0,-2.469867,1.45611,24.284542,0
0,0.06642048,8.410766,-13.113822,0
0,-14.32081,0.77269554,-16.93199,0
0,-5.4410677,10.838875,1.3183522,0
0,8.075963,-18.142546,-6.1350055,0
0,-3.254521,9.915904,-5.447792,0
0,6.6159267,-15.699096,-12.857113,0
0,-1.4142516,-15.8932295,-1.6344655,0
0,-0.8257635,-1.7995809,10.080228,0
0,-8.573956,-0.72811776,4.502913,0
0,-22.274134,-1.0283948,8.208436,0
0,-7.8787193,-18.935514,7.882478,0
0,-6.6215243,-3.1714256,-20.983395,0
0,8.698319,-12.1816,13.337949,0
0,-10.529821,6.6313376,17.161882,0
0,5.788158,3.8363404,4.8851953,0
0,11.2688,4.556937,-5.7512126,0
0,-2.414526,15.029706,0.20751108,0
0,-7.224742,-0.36862096,-0.6499856,0
0,-0.78980064,-19.779308,-9.795785,0
0,-6.5998797,-11.136938,-11.687518,0
0,-7.343188,4.76849,-15.383687,0
0,-15.455197,-9.402794,5.7289047,0
0,-2.5753472,14.388053,0.370334,0
0,15.601974,-7.9685955,-6.1729145,0
0,5.392876,-1.6442684,-9.764522,0
0,11.392012,4.504091,-5.63986,0
0,-18.578514,3.1897478,-10.047108,0
0,1.3902359,-4.3416705,4.4326224,0
0,1.5887375,-7.306572,-4.6663675,0
0,-4.3246775,4.6358943,-5.9749875,0
0,-9.920862,-6.9979744,13.106677,0
0,-11.698747,-4.1278157,-10.018742,0
0,-3.2609935,9.698348,-5.5366993,0
0,-13.597354,5.618947,3.8384662,0
0,10.82411,8.889951,-12.795362,0
0,-7.407224,-5.337465,16.898748,0
0,3.0232286,17.776697,-3.428756,0
1,-17.577785,12.148545,7.540137,0
1,-10.123286,-3.2733364,-9.20062,0
0,21.70817,0.79765356,-7.7774434,0
0,22.083778,-3.911074,0.6788653,0
0,-17.357573,-0.25412142,17.96551,0
0,-9.903432,-21.111183,-6.475088,0
0,15.112523,10.197113,-0.43832213,0
0,-16.060125,-9.48862,6.694569,0
0,5.2310586,-7.545395,2.5360513,0
0,21.08448,6.5201325,-0.9199464,0
0,13.052032,-12.137981,9.275056,0
0,-4.5350437,0.9043021,11.70618,0
0,12.843906,7.6825747,7.441669,0
0,14.549734,11.520561,-2.2472754,0
0,-1.1571729,-1.4409626,-11.61125,0
0,18.190596,-9.94467,-4.6645103,0
0,-7.9427986,7.1346035,13.236783,0
0,-7.516083,-22.79499,4.3178782,0
0,-9.388407,14.083305,-5.9084935,0
0,-5.333819,0.38502145,22.283495,0
0,3.1863968,-9.622642,2.8166234,0
0,5.318548,-22.064274,4.746563,0
0,-11.429306,16.549547,-3.4959688,0
0,1.2823604,-20.409513,3.6691406,0
0,3.9459019,-3.8727994,-17.27006,0
0,-6.0977693,-10.697881,5.4555373,0
0,6.103344,-10.952776,-6.58621,0
0,8.794569,2.7602074,2.8070974,0
0,5.20995,-1.4690804,-9.334699,0
0,6.20664,-1.1920986,-19.35778,0
0,-6.2356105,7.5621123,11.63173,0
0,6.371496,1.7671982,7.344596,0
0,-20.088737,-0.67928344,-2.3399677,0
0,7.5486083,-1.7497026,-7.7631946,0
0,-9.197237,-4.8760695,-18.368229,0
0,-12.245829,0.45925096,-3.5696337,0
0,1.0428314,8.699682,-21.416727,0
0,-8.829306,-0.0070964647,6.0236773,0
0,-0.103770554,-8.444877,-11.214289,0
0,-2.606214,-13.126903,-1.1265914,0
0,-15.673972,-9.780145,5.136766,0
