,x,y,z,cluster
0,3.4073234,-16.945484,-2.884641,0
0,16.649355,1.7803036,-4.447604,0
0,0.49757692,7.3495846,-11.844803,0
0,3.6588638,-13.5707655,7.6433697,0
0,-2.578441,-11.868531,-11.800749,0
0,-14.096877,-0.81352335,-8.022529,0
0,16.338,1.8045617,-5.649788,0
0,2.4134283,-17.081598,4.1339264,0
0,-6.6873374,7.9216723,-12.427461,0
0,15.753879,1.7621653,-6.8995914,0
0,7.709636,-4.521836,2.8324764,0
0,10.714467,2.8567324,-13.040453,0
0,3.9376035,-12.938068,7.7055216,0
0,-0.79473174,7.804621,-11.056283,0
0,9.681513,5.5660076,8.110112,0
0,1.1910158,7.076619,-12.332699,0
0,2.7731807,-16.14153,6.2713623,0
0,-7.433862,6.622999,-13.61047,0
0,-12.386922,0.17817768,-10.338612,0
0,-7.069862,7.661275,-12.498939,0
0,6.9423656,4.6757827,-14.677692,0
0,-9.343095,11.727093,3.4750376,0
0,2.4394374,-6.1187706,14.8978815,0
0,1.4914107,6.5816283,-12.682275,0
0,5.093438,5.78776,-2.8668318,0
0,-9.135852,2.8937564,-13.848642,0
0,12.556234,2.1011658,-11.513811,0
0,-8.35809,5.438873,-13.886703,0
0,-7.15627,-7.4139304,7.7820296,0
0,3.6683931,-13.711136,7.596218,0
0,-7.631364,6.2806892,-13.769767,0
0,4.4753933,15.784516,-3.8316429,0
0,-9.408449,12.266381,2.677524,0
0,7.6672754,1.1397556,1.0270147,0
0,17.20536,1.614535,-2.0578012,0
0,5.5863385,16.937407,1.9257627,0
0,-12.384364,0.20376098,-10.423625,0
0,-2.025129,3.768546,2.4707866,0
0,15.67933,1.7574157,-7.0618405,0
0,4.6280704,14.195241,-4.990794,0
0,7.8604,-3.8989065,2.5566738,0
0,-15.428027,-7.288592,2.7975678,0
0,-7.145137,9.195786,7.3922906,0
0,-0.6021244,-6.738158,15.099728,0
0,9.896811,-0.7609085,10.06403,0
0,-12.782936,-0.062477324,-9.607054,0
0,8.018643,-3.8480053,11.869974,0
0,-9.165066,2.9418273,-13.849765,0
0,3.103539,-5.9894,14.74934,0
0,15.462875,1.7484694,-7.511045,0
0,6.501055,16.009344,3.6673913,0
0,12.783138,2.0522995,-11.237317,0
0,8.091011,12.409531,6.4704437,0
0,-5.9780335,-8.841122,-1.873988,0
0,0.84148765,6.43511,-12.33233,0
0,7.093204,3.0497346,0.22228919,0
0,-7.6134653,-8.87176,-9.712832,0
0,4.5291724,16.56787,-2.7284312,0
0,-0.02751124,-13.371768,-9.780706,0
0,-16.169716,-4.7806277,-4.3546233,0
0,-14.392579,-1.1198511,-7.392432,0
0,0.46730855,-13.785959,-9.185849,0
0,6.9573417,3.130192,0.0176465,0
0,6.8408484,15.490869,4.3550353,0
0,-6.8084455,7.89875,-12.185685,0
0,-2.0227945,-0.9326503,2.762075,0
0,2.7391105,-15.87906,6.555294,0
0,9.284772,3.4943013,-13.924244,0
0,7.002601,15.215643,4.6440697,0
0,-3.584522,-5.253752,1.2670484,0
0,-7.842275,-8.790561,-8.921471,0
0,-2.5383573,8.412881,-0.8260536,0
0,3.3507946,-17.285223,-1.2332472,0
0,-14.761403,-1.4872414,-6.941719,0
0,3.1067016,-15.15479,7.1030793,0
0,7.4846616,1.7266778,0.7639384,0
0,-10.895628,1.3519982,-12.490422,0
0,17.582077,1.3222324,-0.23814857,0
0,5.3223276,5.4888678,-2.5763586,0
0,-15.517861,-2.6990318,-5.81085,0
0,-6.7431855,-9.326009,-11.125222,0
0,-1.8830913,1.5832098,3.0383632,0
0,-7.7356524,-9.030008,-5.588964,0
0,14.035282,1.8055747,-9.701656,0
0,-9.042239,3.0782347,-13.896151,0
0,-2.6168244,-11.818177,-11.817407,0
0,5.3390384,17.030119,1.0490859,0
0,9.694389,5.2509418,8.156299,0
0,-6.2752647,8.671838,8.466959,0
0,-11.126832,-5.243867,5.98614,0
0,3.3804612,-16.905487,-3.134009,0
0,9.309594,7.6641717,7.7615294,0
0,3.6387942,5.603234,-14.136948,0
0,1.9245036,-15.07573,-7.223127,0
0,-10.108859,2.2640252,-13.341848,0
0,-6.00045,-8.300508,8.805196,0
0,5.83024,4.820281,-1.7853554,0
0,-8.099984,6.0575128,-13.603398,0
0,-4.3146653,8.884846,-10.82578,0
0,6.511749,-7.360151,4.704394,0
0,7.117119,-4.5421815,12.987856,0
0,16.340546,1.7946216,-5.492419,0
0,13.861468,1.825355,-9.930171,0
0,3.6246533,-5.8859034,14.274284,0
0,-2.0792987,-7.1696777,14.759387,0
0,7.219234,-5.945772,3.5514722,0
0,9.87017,3.1967392,-13.632118,0
0,6.0830464,-8.057709,5.330962,0
0,7.354365,14.420865,5.33606,0
0,-1.323123,7.948568,-10.783081,0
0,15.011008,1.7445108,-8.293047,0
0,-13.121602,-0.23014492,-9.153399,0
0,-2.6518188,-7.644814,14.40516,0
0,-9.448315,-5.7818904,6.603933,0
0,4.711219,16.21405,-3.4346075,0
0,7.293658,4.641876,-14.653324,0
0,6.2703843,4.21433,-1.0569117,0
0,-8.984049,-6.2519593,6.9789715,0
0,-15.9506445,-3.6116834,-5.1793675,0
0,-11.250047,-5.188306,5.9084477,0
0,3.1565375,-16.634947,-4.305342,0
0,-4.5227194,11.877591,-2.5170922,0
0,-16.486382,-7.2354593,-1.9083389,0
0,-6.8685813,-9.258951,-10.98173,0
0,2.8382645,-15.918366,6.5114074,0
0,4.217711,8.478132,-5.0832424,0
0,-3.3062644,-7.9410534,13.757348,0
0,-1.9987957,3.1981595,2.6882067,0
0,12.980825,1.9874054,-11.027214,0
0,-9.422457,2.6627622,-13.713747,0
0,-16.57026,-7.4229383,-1.4402153,0
0,-3.5468495,-5.159711,1.3077438,0
0,3.1702328,-16.650047,-4.2501273,0
0,5.829708,-8.5266485,5.735578,0
0,8.696616,3.7463179,-14.188098,0
0,-16.044992,-7.416743,1.9958212,0
0,-15.17157,-2.2142565,-6.1124887,0
0,3.2599204,-17.374252,-0.54154223,0
0,15.348093,1.7419361,-7.7422924,0
0,-14.178708,-5.700143,4.552161,0
0,-0.8930411,7.8480725,-11.009871,0
0,-7.691261,-7.0905547,7.536493,0
0,9.049315,-2.6661,11.030843,0
0,-2.9836788,-3.6726685,1.9016026,0
0,-15.625238,-7.6716003,2.059726,0
0,-2.2169828,7.044636,0.3709707,0
0,6.4779096,4.964069,-14.705187,0
0,-6.576163,13.427294,-1.8966154,0
0,9.1021805,8.490851,7.6068335,0
0,-10.013554,-5.474377,6.3184094,0
0,-8.868168,13.371741,0.61713153,0
0,-6.842378,7.8358245,-12.374243,0
0,6.9303226,15.359032,4.454814,0
0,-2.591545,-7.437636,14.450643,0
0,0.009500321,-13.448205,-9.714857,0
0,1.928658,-15.128475,-7.186854,0
0,7.7955875,0.5468096,1.2239926,0
0,16.41209,1.7942327,-5.273559,0
0,-16.480488,-7.081663,-2.148838,0
0,12.695441,2.0781274,-11.341164,0
0,-3.4392781,-4.872905,1.4304236,0
0,-16.36654,-5.307277,-3.9609997,0
0,5.849265,16.730198,2.8391943,0
0,10.103637,0.1579975,9.757014,0
0,-0.78210956,-12.946921,-10.494392,0
0,-5.0149627,-8.937599,11.083754,0
0,-15.234033,-6.77162,3.4171042,0
0,0.856635,-6.5030026,15.066995,0
0,-16.232922,-5.4454336,-3.8695543,0
0,17.121294,1.7387427,-2.8929403,0
0,2.8537996,-17.486082,1.1767262,0
0,-4.9431725,-8.853515,10.535618,0
0,5.872345,16.706438,2.6138978,0
0,3.2699518,-15.52996,6.8840303,0
0,7.536369,1.5470589,0.8330666,0
0,-16.119486,-4.146924,-4.8168793,0
0,-2.2319918,7.1325436,0.29524836,0
0,-6.0957046,8.572214,8.708849,0
0,2.72637,-16.070892,6.346131,0
0,-5.5403533,-8.716978,9.609927,0
0,5.926904,-5.131282,13.527273,0
0,-10.657467,-5.365615,6.1734776,0
0,-7.9218984,-8.803196,-8.561447,0
0,-16.765917,-7.5384693,-0.5833722,0
0,5.3870077,17.039574,1.402434,0
0,6.010716,16.617481,2.2463212,0
0,-1.005573,7.9630504,-10.966933,0
0,6.923546,4.8737884,-14.705377,0
0,-7.595858,-9.085521,-5.127331,0
0,4.9106555,-5.5223417,14.481575,0
0,12.7369375,2.0606284,-11.26514,0
0,9.841227,-0.6516303,9.668605,0
0,5.3875995,17.013243,1.2257031,0
0,-7.7000575,-8.834459,-9.477923,0
0,6.587046,15.878606,3.875038,0
0,-14.400326,-1.1259853,-7.3995256,0
0,10.167089,0.9891053,9.448222,0
0,-10.575089,-5.4823446,6.2964187,0
0,5.412928,5.3662987,-2.4254878,0
0,17.087004,1.6920588,-2.7392626,0
0,-8.288237,4.716635,-14.079034,0
0,-16.482727,-6.127998,-3.2577395,0
0,4.249629,7.7441106,-4.706301,0
0,10.272576,2.6286004,8.813662,0
0,14.58165,1.7654403,-8.935443,0
0,9.98915,6.0275927,8.122843,0
0,2.5333798,-15.896109,-6.04744,0
0,-4.3988075,11.746018,-2.511413,0
0,-9.058224,11.027137,4.5080657,0
0,-15.764556,-7.194921,2.5620987,0
0,-16.110657,-4.921055,-4.2585726,0
0,-3.530535,-5.11937,1.3237181,0
0,-12.620369,-5.2630005,5.5262747,0
0,7.9798265,-0.4606117,1.5353595,0
0,4.5252314,16.424345,-2.9980407,0
0,-1.711398,-12.390204,-11.279507,0
0,2.4084888,-16.989017,4.498428,0
0,-4.456842,-7.0636206,0.37718236,0
0,7.924584,-0.12392449,1.4359946,0
0,7.9894857,-0.5530706,1.5867271,0
0,-8.926149,3.2449672,-13.933308,0
0,3.369505,-17.222164,-1.2796926,0
0,7.249771,-5.8734913,3.508345,0
0,4.616558,14.568767,-4.772095,0
0,5.227433,5.11346,-14.62023,0
0,9.659266,-1.4760326,10.4101515,0
0,2.911876,-15.505809,6.876665,0
0,1.4253598,-6.24765,15.08469,0
0,-5.192859,-8.193618,-0.6655666,0
0,5.4884715,5.265506,-2.2999597,0
0,8.121837,12.3163805,6.508785,0
0,5.6084776,16.94223,2.2825525,0
0,-7.802665,-7.020199,7.487654,0
0,8.951092,9.21599,7.4536533,0
0,15.522275,1.7497122,-7.390928,0
0,-5.040348,8.219857,10.704491,0
0,-7.425117,-7.3980713,7.779207,0
0,3.3657532,-16.907072,-3.2378497,0
0,6.5563498,3.856796,-0.5856552,0
0,10.118548,0.48229128,9.5611105,0
0,-7.135376,13.612002,-1.4915394,0
0,4.926783,-10.3586855,7.1330442,0
0,-13.626125,-5.347871,4.986757,0
0,4.4020834,6.8827167,-4.1881957,0
0,2.792871,-17.498676,1.4827242,0
0,-4.965845,-7.9026394,-0.3435706,0
0,8.842415,9.497251,7.415186,0
0,2.9296007,-15.987319,6.475185,0
0,-10.6642,1.3313994,-12.521613,0
0,4.240982,9.100545,-5.353244,0
0,13.353048,1.901602,-10.570661,0
0,-1.3242184,-7.0852723,15.004887,0
0,9.0548115,8.812431,7.5393486,0
0,2.8812518,-16.294765,-5.278693,0
0,3.7478492,-5.844481,14.430034,0
0,7.0830755,15.052999,4.856873,0
0,-14.381679,-1.1070578,-7.446651,0
0,-4.152498,-8.560266,13.075219,0
0,9.244288,7.74004,7.740848,0
0,-7.2168207,13.629164,-1.4214168,0
0,-13.463436,-5.3196626,5.043894,0
0,-8.87881,13.365563,0.64724904,0
0,-16.383183,-6.1528645,-3.251709,0
0,7.1842155,2.4983375,0.34148112,0
0,7.248379,-4.425196,12.725795,0
0,-9.882758,1.75999,-13.159469,0
0,-7.54722,-8.910324,-9.896589,0
0,17.458567,1.4809194,-1.0228547,0
0,12.212176,2.2337801,-11.823325,0
0,-6.883033,-8.516107,9.010104,0
0,1.7935667,-15.014851,-7.391913,0
0,-2.1430678,6.523001,0.8115518,0
0,4.7298045,-10.798693,7.339873,0
0,9.656059,3.3668683,-13.743187,0
0,4.557166,16.711323,-2.40615,0
0,2.6697924,-17.446125,1.9802057,0
0,5.497852,17.012756,1.9722571,0
0,8.944003,-2.8646696,11.24904,0
0,6.6571374,4.8193054,-14.696655,0
0,-3.618557,-5.3752174,1.2093107,0
0,-2.789339,-11.701551,-11.892062,0
0,-16.473238,-7.712473,0.1286181,0
0,15.623793,1.7541416,-7.177268,0
0,0.7310738,-13.993309,-8.86455,0
0,0.7862521,6.998335,-12.126443,0
0,-10.316575,-5.348689,6.185544,0
0,-16.510824,-5.7182164,-3.6146843,0
0,4.6294813,17.01185,-1.2685665,0
0,4.2104893,7.8437963,-5.0921307,0
0,-2.7514827,8.593047,-10.549504,0
0,-6.721099,7.8491073,-12.618459,0
0,2.2391913,-15.485292,-6.659131,0
0,8.654642,10.450045,7.1390553,0
0,5.811141,4.8445377,-1.8062866,0
0,10.107094,0.44633657,9.544873,0
0,-1.3214574,-6.9477234,15.0018,0
0,6.150567,16.456278,2.8982344,0
0,-16.444824,-6.366456,-3.0172257,0
0,-15.660032,-3.315907,-5.2945256,0
0,-13.558796,-0.4928704,-8.496743,0
0,-16.075937,-7.407539,1.9831282,0
0,16.264942,1.7863817,-5.617718,0
0,6.069202,5.016257,-14.683515,0
0,-11.337634,0.75275683,-11.634719,0
0,-6.4296603,8.145742,-12.230561,0
0,1.2660496,-6.3688574,15.036126,0
0,-8.724484,4.690428,-14.05374,0
0,-9.391489,3.6108012,-13.943144,0
0,2.3062153,-6.1359468,14.937169,0
0,16.265003,1.8040615,-5.863187,0
0,-2.9980013,8.658603,-10.565935,0
0,-6.0753374,-8.519066,9.15562,0
0,-11.303175,0.84530497,-11.787477,0
0,-11.752847,-5.2864814,5.876793,0
0,-7.635189,6.5886245,-13.459127,0
0,7.0581937,-4.535524,12.779561,0
0,-12.651543,0.07229327,-10.112639,0
0,4.83789,-10.584988,7.240631,0
0,-7.9513197,-8.78866,-8.209852,0
0,6.0095434,-8.196024,5.456752,0
0,-2.0496762,5.25994,1.7189561,0
0,17.53608,1.3754356,-0.48997912,0
0,-10.833373,1.1744932,-12.309364,0
0,6.957585,4.728076,-14.686995,0
0,10.00696,3.9379146,8.454676,0
0,2.6039836,-16.549204,5.6751366,0
0,9.875085,4.693114,8.287003,0
0,4.610418,12.314183,-5.70078,0
1,-6.636276,8.884548,8.012799,0
1,-4.856454,8.404268,11.901268,0
0,-16.24702,-5.841626,-3.5586796,0
0,-10.661259,-5.4319544,6.2381787,0
0,9.507816,6.654799,7.9279385,0
0,-7.9927645,6.126179,-13.619134,0
0,10.892703,2.7803848,-12.916375,0
0,8.101308,12.344035,6.524203,0
0,-6.28061,-9.565983,-11.540161,0
0,-13.393426,-5.2981,5.051073,0
0,4.1711926,-5.7402596,13.904158,0
0,8.858758,-2.9740016,11.295026,0
0,0.7309897,7.269862,-11.999174,0
0,6.4777412,4.98749,-14.708234,0
0,3.408403,-17.132635,-2.139248,0
0,7.5883665,1.3792143,0.9060187,0
0,-13.295909,-0.30546558,-9.032916,0
0,16.879932,1.7547204,-3.6374607,0
0,3.0447628,-14.88333,7.298404,0
0,6.88043,3.2657433,-0.09767801,0
0,7.3359613,-4.3496704,12.497842,0
0,-7.5327096,-9.113621,-4.9378495,0
0,-6.4136286,-9.52961,-11.460392,0
0,-16.424322,-7.1408496,-2.0860822,0
0,-15.802272,-7.484082,-1.8151548,0
0,7.540984,-5.028907,3.050118,0
0,-7.544377,-9.069241,-4.9352117,0
0,7.5128665,4.3527017,-14.583843,0
0,5.0533967,5.141677,-14.594297,0
0,3.235672,-15.386304,6.961057,0
0,15.007672,1.7460648,-8.290376,0
0,4.1365986,5.4996305,-14.320377,0
0,-9.360572,12.586511,2.1667414,0
0,-5.8013463,-8.876368,9.954794,0
0,4.860627,15.864546,-4.0544076,0
0,-11.22867,-5.3320017,6.058533,0
0,-15.637907,-3.5146031,-5.1162586,0
0,9.839619,4.576378,8.302603,0
0,-7.008813,-9.079763,-3.894468,0
0,-8.392669,5.0266747,-14.021021,0
0,-7.2471313,-9.053222,-10.443218,0
0,2.56836,-16.483255,5.7713017,0
0,8.104365,12.387834,6.472974,0
0,16.734697,1.7843649,-4.254112,0
0,-15.56456,-6.5794377,3.310358,0
0,-0.010524919,-13.411501,-9.746376,0
0,6.320772,16.268087,3.1898348,0
0,-11.781008,0.45118243,-11.017919,0
0,-13.298642,-0.35186005,-8.727687,0
0,3.6494217,6.277167,-13.918888,0
0,-6.958181,-9.196648,-10.9012375,0
0,-6.09815,8.362376,-11.529504,0
0,6.00655,-8.193715,5.4537096,0
0,-4.241225,-8.617112,13.020668,0
0,2.6228123,6.4469433,-13.383289,0
0,-11.87444,0.36035812,-10.805089,0
0,-1.8793069,1.1410753,3.055182,0
0,10.019058,3.542916,8.551998,0
0,-2.2989254,-7.5784235,14.632265,0
0,15.606281,1.7530969,-7.206325,0
0,3.0408406,-16.4855,-4.755551,0
0,-7.5938177,13.672817,-1.0579487,0
0,6.7821727,3.484128,-0.24809082,0
0,10.210093,3.0751932,-13.410679,0
0,-14.349727,-5.79218,4.435472,0
0,15.374388,1.7453285,-7.678944,0
0,4.71454,16.910475,-1.8715612,0
0,7.056772,3.242338,0.17895454,0
0,-16.058876,-6.232188,-3.2522323,0
0,6.9849057,15.248818,4.7365427,0
0,15.67841,1.7588514,-7.076768,0
0,2.6761672,-17.446424,1.954011,0
0,-15.862743,-7.3982706,-1.9387506,0
0,-8.091511,6.364148,-13.345176,0
0,16.843277,1.7632159,-3.7787611,0
0,-15.188007,-2.2521474,-6.0781465,0
0,7.536075,-4.2408047,12.636859,0
0,3.4091258,-17.12187,-2.1651745,0
0,-4.2101197,8.857703,-10.715881,0
0,4.044585,-12.588479,7.7251363,0
0,7.735083,0.84481984,1.1289569,0
0,10.211702,3.0826402,-13.405109,0
0,1.5330994,-6.3142643,14.999554,0
0,-8.888232,13.359108,0.66543484,0
0,8.029406,-3.0849588,2.2789285,0
0,-5.615621,-9.910273,-11.926894,0
0,-6.959575,13.569134,-1.6336616,0
0,-9.842636,2.6329064,-13.582347,0
0,-0.9182505,-6.9899135,15.095171,0
0,9.288815,-2.3035839,10.907346,0
0,7.648939,13.697503,5.7969136,0
0,9.226588,7.9935575,7.6972246,0
0,-13.925977,-0.72963417,-8.11623,0
0,16.268414,1.7884018,-5.6406317,0
0,10.161836,0.41341534,9.734591,0
0,-4.68052,8.802803,-10.768912,0
0,4.615618,12.435836,-5.671713,0
0,-2.6689801,-2.9832726,2.130509,0
0,10.167699,1.057729,9.423087,0
0,-5.186574,8.23442,10.284452,0
0,-7.5494914,-9.070924,-5.0290976,0
0,6.3346915,4.116721,-0.95479345,0
0,4.6459565,13.94926,-5.127695,0
0,7.010418,-6.4169893,3.9114702,0
0,8.147798,-1.726979,1.8162339,0
0,-15.704506,-7.899602,1.2582407,0
0,-16.474062,-5.971456,-3.408423,0
0,8.105054,-1.1058348,1.6404316,0
0,4.559144,11.853799,-5.785385,0
0,7.9917355,-3.2931166,2.3691227,0
0,6.098409,4.456415,-1.3375118,0
0,2.4787493,-15.832371,-6.1583595,0
0,3.4021564,-16.967024,-2.8593442,0
0,3.819464,-13.266625,7.671389,0
0,-4.134929,8.899134,-10.83884,0
0,-7.5984297,-8.881653,-9.754528,0
0,-9.337806,12.668873,2.0270514,0
0,16.663614,1.7869927,-4.4808993,0
0,13.103469,1.9609859,-10.871094,0
1,-5.5710807,8.350597,9.524555,0
1,12.25151,2.1557677,-11.966706,0
0,-10.499311,1.5517759,-12.76869,0
0,-5.5865407,8.596213,-11.384448,0
0,8.377967,-3.5493836,11.837003,0
0,-4.985259,-8.937746,11.493086,0
0,-1.9156039,0.4290582,3.0241885,0
0,-4.6665015,-7.410638,0.11707378,0
0,7.9817014,-3.3967485,2.3603952,0
0,8.740777,9.766043,7.3900914,0
0,-2.0565903,-7.437728,14.748878,0
0,14.611307,1.7641798,-8.88921,0
0,9.951303,-0.3754153,9.768686,0
0,-16.087511,-7.39969,1.9820075,0
0,-6.1581564,8.365394,-12.204515,0
0,6.3304744,4.124569,-0.96008575,0
0,12.932993,1.9992514,-11.04748,0
0,-1.4223166,-6.5521564,15.00981,0
0,-2.2240007,-1.8791455,2.4800007,0
0,-2.1673384,-7.2651305,14.7029505,0
0,4.5543814,15.634607,-4.025244,0
0,-14.986308,-1.823991,-6.532729,0
0,17.272303,1.6138788,-1.924732,0
0,-0.8694571,7.848332,-11.023738,0
0,4.7650056,6.2778215,-3.4250643,0
0,6.7163396,4.3976593,-14.678303,0
0,4.1025195,-12.395793,7.73401,0
0,-11.507557,0.71806824,-11.556206,0
0,-10.4163475,-5.4184594,6.2431493,0
0,-7.484208,-7.672761,8.0224905,0
0,13.461481,1.8904264,-10.445342,0
0,17.135468,1.7344475,-2.8346624,0
0,4.6600084,13.485512,-5.345888,0
0,9.286077,7.51,7.77761,0
0,-7.595312,7.093666,-12.938453,0
0,17.544443,1.3787547,-0.50418633,0
0,13.501735,1.8789067,-10.389212,0
0,6.798458,15.600309,4.1779356,0
0,2.2265298,6.676877,-13.081651,0
0,-7.6016808,-7.498259,7.866183,0
0,7.0495563,2.8174548,0.14991927,0
0,-16.10624,-3.7783842,-5.100384,0
0,8.2117,12.003651,6.649938,0
0,-1.9421031,0.057659216,2.9765644,0
0,-16.379572,-7.2680883,-1.9082074,0
0,-2.0528495,5.567215,1.5368079,0
0,-2.2196922,-1.8509732,2.4885917,0
0,-6.3506227,-9.525946,-11.483489,0
0,1.5644592,-14.70947,-7.7644343,0
0,-15.794091,-7.811979,-1.0996702,0
0,2.9645479,-17.487394,0.7662923,0
1,-4.970857,8.226854,10.946521,0
1,-2.0446656,5.131869,1.7950248,0
0,16.121387,1.7530162,-5.6051254,0
0,8.545687,-3.3355913,11.425061,0
0,-2.6812756,8.559001,-10.533517,0
0,4.4655204,10.810572,-5.973794,0
0,9.652728,3.35431,-13.735489,0
0,17.5669,1.3432151,-0.33169925,0
0,-15.7746,-5.307868,-4.024507,0
0,10.365792,3.0128334,-13.303082,0
0,4.646179,-11.071513,7.4345393,0
0,-14.275725,-1.0151939,-7.5549126,0
0,6.8237014,-4.665605,12.862458,0
0,9.407726,3.4398077,-13.863249,0
0,4.5315104,5.490138,-14.41669,0
0,6.592674,15.900289,3.797826,0
0,-11.6921625,0.4926986,-11.113241,0
0,4.2281117,6.6942296,-4.695538,0
0,-8.976098,3.6310127,-13.975567,0
0,-16.249767,-7.6499557,1.2923449,0
0,-16.343435,-5.1249175,-4.098878,0
0,4.8462467,17.009611,-1.5337201,0
0,-9.315055,2.4540164,-13.683233,0
0,4.575942,16.56507,-2.763419,0
0,-5.800966,-9.091529,10.592215,0
0,10.133334,1.9757516,9.053821,0
0,7.668566,13.672263,5.813084,0
0,-9.806513,-5.794415,6.608757,0
0,2.5262706,6.375346,-13.355309,0
0,-5.7026052,-8.805123,9.797908,0
0,-11.950194,0.3106362,-10.672584,0
0,-10.780101,-5.474934,6.2797356,0
0,8.042828,-1.2004118,1.8343232,0
0,1.6881313,6.304821,-12.896914,0
0,6.968572,4.809811,-14.704958,0
0,7.86865,0.22649974,1.347356,0
0,-6.267071,-8.992901,-2.4621675,0
0,17.36385,1.6176403,-1.7578373,0
0,8.904895,9.098415,7.51496,0
0,4.807127,15.80019,-4.073172,0
0,17.567024,1.3546838,-0.38690692,0
