,x,y,z,cluster
0,-6.452873,1.4923441,1.4653993,0
0,-9.161257,-3.0241466,-0.41737586,0
0,-3.7645524,-6.9463763,1.4500339,0
0,1.189929,0.8252602,-6.0651574,0
0,4.121447,-7.1983085,3.0545475,0
0,-8.891797,-0.24884744,1.8300289,0
0,7.5605726,-6.038398,2.1153717,0
0,-1.1017506,4.3064694,3.8247328,0
0,-5.3334627,-4.732646,-1.2216878,0
0,0.6184369,-7.5983315,-0.123243615,0
0,-1.5402744,-8.829763,0.44466126,0
0,6.5675335,-1.4430344,3.3739731,0
0,1.3929453,-6.687766,0.49603,0
0,-4.0076103,0.65146434,-6.6747327,0
0,-0.42627412,10.609292,3.2566147,0
0,6.669033,-1.6409092,3.2119331,0
0,-5.8448772,1.6123649,1.3715489,0
0,-6.1566167,-4.4742436,-1.7025299,0
0,3.428928,-6.8991165,2.8200042,0
0,-2.2691603,8.669843,1.5944017,0
0,-9.421209,-1.7337443,1.0077952,0
0,6.304566,1.0745345,4.5159283,0
0,-4.740526,-5.051696,-0.515466,0
0,-7.2859755,1.1486735,1.6401697,0
0,-1.1110493,4.420723,3.8405797,0
0,1.3353173,-6.7416716,0.43866813,0
0,-8.787757,-0.103452206,1.8490375,0
0,3.7726994,4.851224,-1.7268943,0
0,-4.4240437,-5.4113803,0.111168906,0
0,-2.3817654,-0.073969856,-5.8331614,0
0,7.826705,-5.0387683,1.9273688,0
0,1.4850583,-6.5879946,0.60673267,0
0,-5.237987,1.6511728,1.3387991,0
0,7.0609813,-6.7430153,2.3974705,0
0,-0.36484763,-8.483551,-0.12136052,0
0,6.0347295,3.955848,-0.46744868,0
0,7.711984,-3.7234254,2.0403395,0
0,1.692833,-6.407313,0.88685876,0
0,-2.2611454,8.68953,1.5851249,0
0,6.2928476,0.99855226,4.507047,0
0,-1.9856646,9.232636,1.4301375,0
0,7.4267783,3.8397162,1.9626492,0
0,-6.8637576,-4.283204,-1.8422714,0
0,5.714883,-7.3935375,2.9339056,0
0,3.41892,5.102034,-1.9568174,0
0,-1.6200194,2.2172701,2.9315393,0
0,-5.469373,1.7461483,-8.304951,0
0,-1.6498266,-0.21354996,-5.647447,0
0,6.94914,-2.1200755,2.825684,0
0,-4.498431,1.6373234,1.4232963,0
0,-2.3171012,7.2301044,2.9324446,0
0,-9.405161,-1.5776268,1.1386765,0
0,-0.21584168,-0.07759446,-5.6298375,0
0,-3.1645453,-7.862879,1.5152355,0
0,-7.4597135,1.0417824,1.6773908,0
0,-1.6729214,-8.802204,0.53242695,0
0,4.7265463,-7.367837,3.094095,0
0,0.8878442,0.5034209,-5.925112,0
0,-1.2335489,5.090989,3.8606906,0
0,-2.7839484,1.6787778,2.0884051,0
0,7.1615815,3.2851794,3.4073598,0
0,-4.093083,0.70150125,-6.7347913,0
0,-4.0485444,1.6236762,1.5407871,0
0,1.9013501,2.5243113,-6.452379,0
0,6.2217493,-0.35532373,4.134101,0
0,7.41981,3.8828073,1.7111278,0
0,-2.810366,-8.176929,1.3215127,0
0,-4.559194,-5.2251034,-0.18041933,0
0,1.9807683,4.088224,-6.1789675,0
0,1.9567419,5.5305877,-4.800628,0
0,-4.7398067,1.6454471,1.3803784,0
0,1.1221119,-6.99559,0.2066557,0
0,-5.5589023,-4.654638,-1.3929964,0
0,3.4405036,-6.9050255,2.826229,0
0,7.8216395,-5.0727687,1.9321733,0
0,-1.2275294,-8.834524,0.2491831,0
0,7.4283876,3.8149862,2.0923643,0
0,6.9964414,3.924239,0.6313239,0
0,5.5895195,4.0195665,-0.7963371,0
0,6.8817716,2.7695663,4.042485,0
0,-4.5546193,0.9986676,-7.101848,0
0,1.0352671,0.6464119,-5.985671,0
0,4.184672,4.5789995,-1.4917231,0
0,1.9436021,5.4067717,-5.0341315,0
0,7.588347,-5.953426,2.095481,0
0,2.4922347,5.6934958,-3.0209389,0
0,2.8074682,5.517491,-2.552168,0
0,7.416776,-6.318645,2.2048137,0
0,-4.4880557,0.95301896,-7.04447,0
0,1.976439,4.186378,-6.1347914,0
0,7.0412674,-2.2502282,2.7254982,0
0,4.1383853,4.608101,-1.5149195,0
0,6.1932087,0.21638936,4.3688817,0
0,2.0962687,5.7599545,-3.9994266,0
0,5.806772,-7.375906,2.9061015,0
0,4.913449,4.2054124,-1.1582937,0
0,-9.413903,-1.6573106,1.0708555,0
0,-1.4345443,2.5081415,3.1406276,0
0,-9.389233,-2.2979932,0.44257423,0
0,-2.211433,7.058299,3.0951014,0
0,-5.527646,1.8074518,-8.45282,0
0,3.8744717,4.781279,-1.6633873,0
0,0.79428446,0.42252767,-5.886402,0
0,2.4699159,-6.401984,1.9503458,0
0,-8.554856,0.13381879,1.8511703,0
0,2.3079321,-6.3365164,1.7500099,0
0,-4.0800023,-6.1693845,0.9581662,0
1,-0.790354,10.581863,2.4305897,0
1,-0.34140998,10.485917,3.5606534,0
0,7.4095798,3.8721614,1.7713139,0
0,6.2115564,-0.2433992,4.1870265,0
0,1.9254457,-6.3109694,1.2284375,0
0,2.1838317,5.777594,-3.7303843,0
0,-0.96275544,-0.2085798,-5.5985384,0
0,0.60372484,-7.620642,-0.13668416,0
0,-1.9659477,1.9259781,2.6261778,0
0,6.2907376,0.9888635,4.507647,0
0,6.9232945,-6.875996,2.4686809,0
0,4.7762885,-7.3778305,3.0926769,0
0,1.9114205,2.570642,-6.457144,0
0,0.9516824,0.55546576,-5.9427557,0
0,-6.2016945,1.5583537,1.416164,0
0,-7.3606873,-4.1412625,-1.8349935,0
0,5.3686814,4.06981,-0.925561,0
0,-5.054554,1.3663781,-7.5933347,0
0,-9.038736,-0.45789918,1.7893423,0
0,-6.4756985,-4.3879657,-1.79106,0
0,5.669128,-7.3972178,2.9462407,0
0,-1.2000685,3.1495523,3.4795582,0
0,-1.948759,1.9389578,2.6399827,0
0,7.385372,3.6874774,2.5381584,0
0,7.3915687,3.6740224,2.6602669,0
0,-9.039131,-3.2091978,-0.66550833,0
0,-1.1966534,3.1565344,3.4839845,0
0,0.5885491,0.28382725,-5.8076,0
0,1.2209406,0.8671568,-6.0816607,0
0,-8.956643,-0.33921012,1.8259494,0
0,-3.5943048,0.43217117,-6.414866,0
0,1.429241,1.1721494,-6.192993,0
0,-1.7954972,9.5380535,1.4211648,0
0,7.194184,-2.4991853,2.5548804,0
0,-3.5627544,-7.3619704,1.6022819,0
0,6.1933827,-0.0024115937,4.2919197,0
0,7.0603642,3.9250722,0.7369656,0
0,2.3395734,-6.350697,1.7890931,0
0,-1.1435248,3.398627,3.5846298,0
0,2.416987,5.7287593,-3.1689672,0
0,-1.7078211,2.1234632,2.8461702,0
0,-8.576354,0.112018816,1.8507513,0
0,0.6015557,-7.61739,-0.13034174,0
0,-4.9251676,1.2643111,-7.448472,0
0,6.653343,2.2567117,4.360809,0
0,-3.6995935,1.6190234,1.6613458,0
0,-1.1109357,-8.830818,0.18199511,0
0,4.4735684,4.4077487,-1.3530179,0
0,5.4531384,4.0482974,-0.87553316,0
0,1.5363493,1.378763,-6.256203,0
0,-1.7848178,2.0330887,2.767387,0
0,1.9321462,5.216963,-5.3292465,0
0,-9.38795,-2.3047466,0.43475205,0
0,7.7001944,-3.6780856,2.0468438,0
0,1.7131798,1.7894386,-6.3616595,0
0,4.570556,4.3547106,-1.3092701,0
0,-1.7892969,6.400075,3.5144768,0
0,2.5696912,-6.4457498,2.064592,0
0,7.848353,-4.61565,1.9139038,0
0,-4.079716,0.69410765,-6.726002,0
0,-5.404014,1.6452241,1.3408657,0
0,-2.2170277,8.792483,1.5422843,0
0,-6.352734,-4.420854,-1.7571025,0
0,-0.5488651,-0.15964533,-5.596806,0
0,6.423069,1.5606685,4.5097013,0
0,-3.8899016,0.58692026,-6.595645,0
0,-3.0137186,-8.0042715,1.4449574,0
0,-6.545903,-4.3689694,-1.8167064,0
0,7.4334135,3.8459985,1.9863591,0
0,-0.46996176,-8.554048,-0.09391009,0
0,-4.128162,0.72370994,-6.761964,0
0,-7.4483085,1.0458875,1.6771628,0
0,7.396442,3.6871514,2.6103387,0
0,2.13901,5.78714,-3.8188193,0
0,-5.028529,1.3428897,-7.5616856,0
0,6.6312795,3.9222152,0.12993446,0
0,5.5869493,-7.415479,2.9690955,0
0,-6.19311,1.553373,1.4151204,0
0,1.956209,4.6028676,-5.8943734,0
0,-9.302693,-1.0860751,1.4851873,0
0,-7.5666766,-4.0744543,-1.7903472,0
0,-0.55571896,-0.15790299,-5.5980244,0
0,7.5409517,-6.068672,2.1256993,0
0,-1.9831939,9.2369375,1.4294847,0
0,-8.716302,-3.5282578,-1.119157,0
0,-2.1420722,1.850408,2.4958606,0
0,-2.2848926,8.629694,1.6141673,0
0,3.128044,5.299386,-2.2140145,0
0,7.8063664,-5.193135,1.9469347,0
0,4.4682193,-7.3065767,3.0910368,0
0,0.16124368,-8.069151,-0.1999189,0
0,1.6456268,-6.4440475,0.82597476,0
0,5.772081,3.9853554,-0.67055535,0
0,-4.546525,0.99354714,-7.096026,0
0,3.4470263,-6.9105763,2.840126,0
0,1.9455138,4.7816334,-5.7672334,0
0,-4.0684915,-6.200844,0.9845184,0
0,-1.3969849,5.586935,3.8003175,0
0,3.2370176,-6.8038354,2.7041087,0
0,-0.46452582,10.630668,3.1472023,0
0,-1.2049781,3.1344497,3.47209,0
0,-5.9931617,-4.5203476,-1.640141,0
0,-3.84851,-6.761531,1.362388,0
0,-9.234583,-2.8702872,-0.22154349,0
0,-8.418533,-3.734812,-1.4161301,0
0,6.9832554,2.974568,3.8598883,0
0,7.425064,3.8585954,1.8595673,0
0,-8.238367,-3.8293803,-1.5454936,0
0,-4.126739,-6.050611,0.8551476,0
0,-8.760477,-3.4934788,-1.0660043,0
0,-5.79584,-4.5780935,-1.5448587,0
0,-4.9202614,1.6486043,1.3623486,0
0,-5.968738,1.5915749,1.3850373,0
0,-9.227661,-0.8954059,1.5918527,0
0,1.959147,4.5678787,-5.92097,0
0,-1.599904,2.2411478,2.9539232,0
0,-1.8120399,9.513858,1.418912,0
0,-4.8716063,1.2214746,-7.3956323,0
0,-2.2002335,-0.12464193,-5.772257,0
1,-0.54856116,10.646905,2.9330919,0
1,-1.6556352,-0.22584324,-5.6371303,0
0,3.642675,4.941211,-1.8109417,0
0,1.9366537,5.066827,-5.487792,0
0,5.153445,-7.4190807,3.0520337,0
0,7.492696,-3.085781,2.2474,0
0,-1.7141259,6.271887,3.5761924,0
0,-1.1286914,4.5857477,3.856774,0
0,-8.783277,-3.4739394,-1.0353826,0
0,1.2791967,-6.8034573,0.36545846,0
0,7.848532,-4.7242785,1.9129231,0
0,-3.2850382,0.28299332,-6.2454834,0
0,3.7074254,-7.032112,2.9574478,0
0,6.8820386,2.7702425,4.0425534,0
0,1.9357792,5.3424993,-5.150838,0
0,-5.9921765,-4.520728,-1.6394396,0
0,-2.0861075,-0.15025398,-5.739397,0
0,7.8247137,-5.1144323,1.9280905,0
0,-1.491522,5.8226595,3.7404485,0
0,7.8468285,-4.7141,1.9136685,0
0,-3.579284,-7.29992,1.5595508,0
0,6.4315133,3.9265757,-0.09241521,0
0,-5.364631,1.6296961,-8.048622,0
0,1.9810718,3.2733243,-6.408375,0
0,-4.9289136,-4.9196963,-0.7914463,0
0,0.81612724,0.4613618,-5.9036746,0
0,-9.324846,-1.1646622,1.4404677,0
0,4.265234,4.527081,-1.450744,0
0,6.221954,-0.33224076,4.1428604,0
0,6.7015185,-1.7100836,3.1561384,0
0,-2.445175,-0.0545111,-5.856483,0
0,-5.2267714,1.5136075,-7.7907996,0
0,-3.9224954,-6.577131,1.2530953,0
0,1.7361925,-6.380608,0.94992673,0
0,2.0297055,5.721738,-4.2695193,0
0,-5.524265,1.8045025,-8.444795,0
0,-2.4777324,-0.04140914,-5.8712487,0
0,-0.69207466,-8.700089,-0.023194365,0
0,1.7668551,1.9497032,-6.393248,0
0,6.660011,-1.6294351,3.2214012,0
0,-6.7146096,-4.323802,-1.8336035,0
0,7.1004276,3.9299018,0.77885664,0
0,0.7114348,-7.4922194,-0.07925511,0
0,-1.6753324,6.201391,3.6075327,0
0,7.3710785,3.6562953,2.631441,0
0,-2.2398696,7.100758,3.0585744,0
0,-1.493199,5.829336,3.7389407,0
0,-1.9489458,1.9372748,2.6394324,0
0,-4.3324466,1.6302446,1.4568158,0
0,7.31515,3.5359902,3.0010629,0
0,-7.061644,1.270515,1.5900668,0
1,-0.40801835,10.59362,3.3132753,0
1,-2.1995502,7.0410914,3.1097257,0
0,-4.5441375,0.9898295,-7.0905676,0
0,4.9574676,-7.4104066,3.083399,0
0,1.9817489,4.0723977,-6.1885395,0
0,-4.2323036,-5.7801604,0.5903485,0
0,-0.23156032,-0.08066451,-5.628081,0
0,-5.5475497,1.8308306,-8.508744,0
0,7.3650723,3.9187539,1.4433749,0
0,-0.6471929,-0.17102751,-5.5952554,0
0,-9.395676,-1.500218,1.1980164,0
0,5.9741187,3.9609833,-0.52088225,0
0,5.91704,-7.3529167,2.8714635,0
0,-0.13316877,-0.054363925,-5.639239,0
0,1.3574011,1.0653498,-6.1522717,0
0,-0.88063735,-8.776058,0.06114067,0
