,x,y,z,cluster
0,-7.7477727,-0.7606137,-10.880842,0
0,-7.837822,-0.8259011,-8.351845,0
0,-8.5211115,-12.9500675,-14.821992,0
0,7.989054,-8.452398,7.468404,0
0,11.396821,-2.4019363,-1.0890013,0
0,9.143499,-11.690143,-14.940671,0
0,-20.252104,8.322437,9.2416115,0
0,-6.1086993,-11.282319,10.713403,0
0,11.438317,-16.574371,-6.7006726,0
0,9.70066,8.741705,-3.0699618,0
0,8.823312,-19.967522,-2.9567375,0
0,11.218535,-9.216934,7.2067523,0
0,-2.8170733,-0.1809104,19.832914,0
0,-8.438626,-1.6867511,-5.6892805,0
0,3.668376,-5.6704326,20.402903,0
1,-3.356698,-22.97285,-1.8465213,0
1,-23.258596,0.2116035,11.711898,0
0,-6.36418,-12.817715,11.822459,0
0,-8.7988,-1.3353863,-4.1893153,0
0,-8.689318,-1.4651037,-20.871895,0
0,-5.6538177,-15.541316,12.87309,0
0,-21.198547,-12.277262,4.2479744,0
0,-1.1878008,-1.0430835,21.141003,0
0,-20.998995,3.5303667,-8.602371,0
0,11.237071,7.461264,1.7361041,0
0,-20.580576,7.299664,9.485412,0
0,11.763229,-13.657148,-9.660565,0
0,-11.505334,-4.4483,12.899569,0
0,1.3747895,-0.4646515,-23.50784,0
0,-18.354774,-4.883661,-1.3106248,0
0,9.886605,-11.947308,-14.096041,0
0,-7.9342985,-0.96530145,-11.913091,0
0,-13.791611,-8.631591,-13.737193,0
0,9.222571,-19.589724,-3.2877407,0
0,-2.4876614,12.911406,-7.9179187,0
0,-8.129346,-1.869948,-19.456146,0
0,-4.481827,-20.76638,-2.6398523,0
0,9.142068,-11.710689,-14.937905,0
0,-22.653471,-8.151182,0.11826381,0
0,-2.171544,10.879823,-8.389501,0
0,1.6806396,-23.882961,-0.29251722,0
0,-8.209409,-1.4623517,-6.790215,0
0,-1.3393395,8.792443,-9.507612,0
0,1.0982804,-8.141933,-6.152834,0
0,2.4776978,1.0948385,-18.335636,0
0,-4.4621863,-19.85603,-2.622879,0
0,-8.548263,-1.203388,-17.306707,0
0,1.719889,-7.326534,8.325614,0
0,-7.641746,-2.2920978,-20.490719,0
0,-1.8026515,-23.595465,-0.7398245,0
0,-8.833121,-2.5210977,-4.278056,0
0,-19.789997,-5.117128,-1.1885781,0
0,-8.236369,-0.94652224,-6.0741735,0
0,0.4816814,-0.93092483,-24.297955,0
0,-17.08729,15.353403,5.8179893,0
0,2.6432493,-16.236765,15.898395,0
0,-7.634058,-2.1493368,-21.771305,0
0,7.876477,7.2404513,-5.276398,0
0,-12.322087,-3.5483925,0.15099055,0
0,1.4460663,3.0234196,-15.156844,0
0,-9.601221,-1.8203486,-2.311989,0
0,-1.5312048,-0.068943076,20.249886,0
0,-4.232791,-20.791069,-2.178381,0
0,-8.994011,-2.5806725,-3.7344038,0
0,9.850882,0.59714496,1.2735289,0
0,-16.274029,16.187946,4.7749977,0
0,4.2807374,-0.671358,-7.852554,0
0,-3.1263983,16.59303,-7.3308425,0
0,14.502012,-5.3200927,-0.26927146,0
0,-19.800993,-4.985603,-1.1034651,0
0,-21.02198,3.738585,-8.294084,0
0,-1.2801036,8.58898,-9.659247,0
0,10.313466,2.8256426,2.644258,0
0,1.2270024,-7.334183,-6.533508,0
0,-12.438781,-5.8268223,11.892881,0
0,-20.357765,7.9951673,9.32128,0
0,4.9100075,-12.480371,17.23076,0
0,-5.95176,-11.0411825,9.941819,0
0,-20.589558,-6.164641,-1.4607677,0
0,-5.7147937,-16.603895,12.2920685,0
0,-12.311471,-3.4722226,0.1388977,0
0,1.9554229,-16.780579,15.48777,0
0,-1.0927895,7.958158,-10.062777,0
0,15.287131,-7.0946517,2.4198573,0
0,1.1633638,3.3199303,-14.723676,0
0,11.546586,-9.398901,7.0400953,0
0,-9.137552,-12.552522,-14.723752,0
0,-8.601117,-1.505447,-21.30172,0
0,5.675678,2.0227787,-7.3250685,0
0,0.8894056,-12.366618,-17.488052,0
0,10.232815,-1.1462731,0.0070266044,0
0,11.439939,-12.776439,-11.182775,0
0,-19.837372,-12.732348,6.43735,0
0,-22.695559,-9.403468,0.44744244,0
0,11.681155,-13.34636,-10.163551,0
0,5.2146044,2.494561,-7.1184134,0
0,15.266771,-7.974913,3.4372313,0
0,-8.084391,-0.80685073,-6.6843853,0
0,-18.876492,-1.9783226,-12.159352,0
0,-2.2449644,-23.655378,-1.3025651,0
0,2.445585,-0.1094091,-20.859095,0
0,15.078142,-8.255824,3.9889486,0
0,-14.838347,-7.5358386,-13.49316,0
0,-0.108119234,-12.667037,-17.273252,0
0,-18.223757,4.7325096,-0.15598586,0
0,7.7366257,-20.904907,-2.3689075,0
0,-22.745914,-9.997088,1.3192574,0
0,-3.3892393,-22.620523,-1.5342079,0
0,4.3107615,0.26505354,-7.672224,0
0,-16.23906,-3.2773685,-0.11874742,0
0,-3.9586716,19.782318,-6.680072,0
0,7.229069,7.0594997,-5.438377,0
0,-21.9969,-11.579461,3.3119023,0
0,3.1474397,-11.769402,-17.730059,0
0,-20.342216,1.3506461,-10.687723,0
0,-4.204655,-13.760562,-16.564966,0
0,-0.008965732,5.0889134,-12.445393,0
0,-12.088055,-3.4825883,0.0501596,0
0,9.069566,-11.659492,-15.014304,0
0,13.49502,-4.5325656,-0.60607785,0
0,1.3729606,-7.312195,8.529908,0
0,-21.075392,5.72949,9.8425,0
0,-6.63759,-0.052189328,15.42027,0
0,9.405597,-19.432648,-3.5269082,0
0,4.898737,-7.8642797,7.6219974,0
0,-4.4521456,-2.6046348,-24.46833,0
0,11.772159,-15.233601,-7.809262,0
0,-14.177357,-2.8600388,0.26534623,0
0,0.5246024,-1.1450061,21.20138,0
0,6.4462423,5.956695,-5.966417,0
0,-9.183159,-1.5550934,-3.1679134,0
0,-7.9778695,-1.111892,-11.511012,0
0,-1.3345072,-11.852697,-4.728848,0
0,-3.5547233,-17.420322,12.876823,0
0,-1.9283702,11.200716,-8.301897,0
0,0.098862566,4.8853335,-12.746423,0
0,0.8402511,-17.316854,15.948738,0
0,5.666809,-10.279756,18.035046,0
0,0.11098631,-9.958235,-5.3186765,0
0,2.4060779,-0.059906796,-19.560772,0
0,-2.1871243,-12.891981,-4.451065,0
0,14.200832,-9.250909,5.056518,0
0,-8.896752,-1.0616056,-16.35494,0
0,-0.69524246,6.6108136,-10.829255,0
0,-21.312687,-6.6698413,-1.2905593,0
0,5.1353436,-8.984012,18.257273,0
0,-4.664724,0.5945265,17.352108,0
0,9.72504,-0.43999273,1.1122048,0
0,0.8983657,-0.55571157,-24.115261,0
0,5.8991733,4.732267,-6.4091067,0
0,-3.9390333,-0.1800286,18.009733,0
0,-21.211107,-12.33772,4.8762093,0
0,-6.851834,-0.0056328354,15.284075,0
0,10.282069,-18.54651,-4.609109,0
0,-12.379997,8.375414,0.33645034,0
0,-16.45751,-11.555411,10.267983,0
0,2.8885937,-11.838321,-17.733692,0
0,-2.2407386,-23.428715,-0.9706336,0
0,10.748888,8.366318,-1.475448,0
0,5.416145,-7.7693806,19.211819,0
0,-20.898663,3.2298133,-9.0290165,0
0,1.0960839,3.4665534,-14.261795,0
0,-12.83346,-3.4315813,0.25383782,0
0,-16.085413,-11.132015,10.844583,0
0,-14.916697,-7.449509,-13.474951,0
0,10.239704,-18.593721,-4.5484724,0
0,-2.663007,-13.578181,-4.320436,0
0,2.189376,-0.41241494,-21.712112,0
0,-13.254914,-7.1820254,12.639231,0
0,-22.045351,-11.367712,2.2379675,0
0,7.0777383,-21.439135,-1.946802,0
0,-0.7190468,7.4527946,-10.047853,0
0,-10.178252,-2.6489592,13.013095,0
0,-8.566228,-1.1764405,-17.151398,0
0,-2.36357,0.07892183,19.78924,0
0,-6.566728,-14.248704,11.099305,0
0,-16.442427,-5.434784,-13.174998,0
0,-13.011084,-6.837953,11.585079,0
0,-20.338112,5.0516253,-2.3959858,0
0,-0.24355963,-1.0604253,-24.79897,0
0,-11.365757,12.398763,-0.6980977,0
0,6.059605,-8.2660885,7.662778,0
0,-5.522224,0.6092236,16.53929,0
0,-13.707753,16.577368,1.5876926,0
0,-8.164297,-1.042674,-6.5300746,0
0,15.070955,-7.7965374,3.7837846,0
0,5.7365193,-9.340259,18.473835,0
0,11.449791,-12.89451,-11.0622425,0
0,11.768763,-15.280393,-7.795403,0
0,3.658928,-1.3408442,-7.892762,0
0,-2.166969,11.519748,-8.294946,0
0,-16.711136,-11.753476,10.044893,0
0,1.3022081,3.150801,-14.842889,0
0,-15.13496,-7.1760406,-13.438469,0
0,-19.381256,-12.798041,7.3525724,0
0,15.478066,-6.348256,0.37705553,0
0,-5.2493134,-9.777324,9.83753,0
0,10.904051,-12.428194,-12.381945,0
0,2.9545398,-3.931861,21.35895,0
0,-11.82309,-4.838747,12.342903,0
0,3.4727633,-14.175592,17.238043,0
0,-18.999104,-12.752521,7.277897,0
0,-3.4904706,15.10713,-7.0844874,0
0,5.303475,-22.632538,-0.78021234,0
0,2.8485124,-3.1337554,21.292871,0
0,15.149443,-6.04989,0.5318554,0
0,-3.0408018,-22.476038,-0.78860384,0
0,3.8785517,0.17515095,-7.680445,0
0,-20.696304,-12.577554,5.675061,0
0,-20.259552,5.030068,-2.2362123,0
0,-21.261679,5.181123,9.971024,0
0,-1.8857408,-23.752756,-1.0574613,0
0,1.628446,-2.0761998,21.49136,0
0,-2.023008,-18.121117,13.841703,0
0,-6.0405965,0.12596388,15.914704,0
0,-0.52863914,-12.800632,-17.205082,0
0,-15.575903,-10.377278,11.710812,0
0,13.995762,-4.87804,-0.70349073,0
0,14.529144,-5.565455,0.8892106,0
0,-8.340929,-1.1802287,-16.975878,0
0,0.37031895,-0.69395036,-24.56254,0
0,-4.9286475,-13.706427,-16.380062,0
0,0.14578535,-17.78781,14.055411,0
0,0.95772815,3.492847,-14.9789715,0
0,-5.8384094,-10.943128,9.300881,0
0,13.67017,-4.662893,-0.5574733,0
0,0.5908415,-12.4509,-17.423248,0
0,15.345232,-7.3650413,2.6312618,0
0,-22.704857,-9.372934,0.50282246,0
0,-4.483059,-8.888486,9.776899,0
0,-5.730419,-0.24861135,16.041815,0
0,7.1264987,6.8275514,-5.557641,0
0,-3.0038,15.493117,-7.4368806,0
0,-10.087234,-2.8019466,-1.495324,0
0,-18.3955,-12.647868,8.546111,0
0,10.146188,8.6540985,-2.487171,0
0,-2.6297026,-7.6040845,8.439495,0
0,-0.40665224,5.8946214,-11.5727825,0
0,2.2752469,-7.196726,7.4189234,0
0,11.384223,-16.73382,-6.5509043,0
0,-12.529353,8.15578,0.4289006,0
0,-18.036596,13.777709,7.04043,0
0,-12.719971,-6.3007636,12.5526705,0
0,-19.498178,-12.737806,6.4713454,0
0,-14.945054,-7.418151,-13.467861,0
0,-7.980529,-1.6540265,14.482309,0
0,2.9671009,-2.6981544,-7.8917828,0
0,10.095556,-0.77526,0.26841208,0
0,10.122087,-12.031124,-13.766038,0
0,1.2291226,-23.996555,-0.337008,0
0,-12.703274,-9.679059,-14.022016,0
0,3.1781874,-2.2890475,-7.906284,0
0,3.1780117,-2.9753091,-7.8220167,0
0,-11.858853,-3.449505,-0.06781934,0
0,7.9150763,-20.808731,-2.0718038,0
0,0.17328985,-9.840315,-5.3946157,0
0,10.145696,2.3427992,2.4725456,0
0,-1.8736253,-2.375509,-24.839066,0
0,-6.381425,-12.175452,10.371592,0
0,-2.939103,-23.186214,-1.5167643,0
0,3.8289456,-15.033048,16.35052,0
0,-10.856443,-11.274224,-14.427687,0
0,7.026825,6.6418386,-5.652663,0
0,11.425587,-9.3084545,7.117598,0
0,14.990253,-5.7273774,-0.26543668,0
0,-2.533152,0.08217744,19.68722,0
0,7.118417,-8.357477,7.510765,0
0,-0.98349345,8.130002,-9.86272,0
0,-22.591013,1.6762406,11.0316305,0
0,-2.0043747,-0.23671322,20.288763,0
0,9.477853,-19.379156,-3.6653864,0
0,5.9513464,3.8401883,-6.726501,0
0,-4.9533916,-9.49254,9.412553,0
0,-11.562138,13.591218,-0.6094218,0
0,-4.296845,-15.98119,-3.9130197,0
0,-9.384569,-2.2909687,13.930404,0
0,9.115034,8.852557,-3.625034,0
0,4.753467,-22.922495,-1.0361484,0
0,-11.3446665,-10.862805,-14.333084,0
0,7.379083,-9.019329,7.7550807,0
0,-2.2098434,-23.200233,-0.6103801,0
0,-15.816403,-3.8662186,-0.19374466,0
0,11.039238,8.119077,-0.70211935,0
0,0.37667543,4.315949,-13.877702,0
0,4.8838353,-11.2767515,17.37257,0
0,6.5894675,-8.1591015,7.4814496,0
0,11.151881,-17.517502,-5.451564,0
0,1.0022862,-17.318142,15.43387,0
0,15.057816,-8.80453,4.167746,0
0,-22.716196,-9.278859,0.5226099,0
0,3.979214,-6.462447,19.795395,0
0,5.020472,-8.153649,7.926485,0
0,-11.610119,13.757021,-0.5738502,0
0,-9.234723,-1.9602101,13.778341,0
0,-13.747219,16.597437,1.6355147,0
0,-18.189507,-12.592859,8.41862,0
0,4.5197773,1.606838,-7.327987,0
0,-4.002097,-17.372242,12.965739,0
0,-14.437363,-4.0548,0.12388651,0
0,1.145235,-12.28069,-17.54665,0
0,-3.7067673,18.376907,-6.878209,0
0,1.7076501,2.5989707,-15.838505,0
0,-0.78223443,-2.0905514,21.848852,0
0,11.803476,-15.066578,-7.995361,0
0,-20.754793,5.048886,-3.3622093,0
0,-4.467637,-16.703398,-3.7770708,0
0,2.7690237,0.5695874,-20.407108,0
0,10.437726,-1.584156,-0.28931016,0
0,4.1886325,-23.181204,-0.72845036,0
0,14.6650505,-5.4080496,-0.534283,0
0,-6.4823627,-14.624681,11.433916,0
0,0.047468487,-1.0679919,-24.578703,0
0,-14.701159,-7.7022524,-13.510171,0
0,8.8429365,-11.537484,-15.28252,0
0,-14.727088,-9.431798,11.900115,0
0,-1.2059234,8.43447,-9.739989,0
0,11.753558,-13.589761,-9.758725,0
0,-8.216726,-1.8410072,-20.275677,0
0,-5.885781,0.54372025,16.189888,0
0,-19.005848,-12.790899,8.067424,0
0,11.571572,-2.504559,-1.1921921,0
0,10.027644,9.296176,-1.8375021,0
0,-8.287135,-0.99823344,-14.076339,0
0,-8.309407,-1.8181609,-6.624351,0
0,11.644607,-15.978258,-7.1413946,0
0,8.824651,-8.726343,7.4991693,0
0,6.5051455,5.9572706,-5.963324,0
0,-4.983807,-9.555681,9.32891,0
0,5.2454414,-11.46808,17.51339,0
0,15.068843,-6.2584352,1.3303832,0
0,-18.00586,-12.496991,8.775839,0
0,-21.072807,-12.315147,4.019008,0
0,-22.015083,-7.7120113,-0.93321306,0
0,-13.275963,-7.2128334,12.696264,0
0,-1.9936001,11.037266,-8.634666,0
0,-0.7278787,-1.3879143,-24.889967,0
0,-17.391626,-4.374111,-0.87346405,0
0,-8.13453,-1.4484823,-7.354217,0
0,3.4941483,-14.7527275,16.96189,0
0,-10.3519,-1.979784,-1.1845002,0
0,-11.971999,-2.1179023,-0.09327855,0
0,2.7869344,-16.126675,15.931005,0
0,-2.1585476,10.575846,-8.512071,0
0,-8.264614,-0.99718857,-13.705833,0
0,0.5855168,-1.7106619,21.50776,0
0,-17.313255,-4.038135,-0.66122633,0
0,-7.0297966,-1.0241746,14.972328,0
0,-8.844415,-1.9976985,-4.1482735,0
0,-3.9736598,-17.589869,13.133648,0
0,-20.28289,-5.243068,-1.0849954,0
0,-4.27287,-16.382118,-3.8634064,0
0,-0.9747221,-12.9378395,-17.10639,0
0,-2.3211372,-13.0866585,-4.4095435,0
0,-21.239882,4.6569943,-5.7941875,0
0,-3.8269856,19.361313,-6.789262,0
0,-16.20192,-3.9688838,-0.34175768,0
0,0.47280806,-0.8095383,-24.3911,0
0,-0.5397338,-7.2264585,8.445462,0
0,-0.72925854,-23.863005,-0.38439637,0
0,0.5413878,-7.2166424,8.355225,0
0,11.000139,5.4834566,2.7131488,0
1,-20.75891,6.7342696,9.614781,0
1,-23.367544,-0.013807149,11.855821,0
0,-18.408146,-12.657984,7.78673,0
0,-5.883628,-0.16284963,15.943654,0
0,3.4140253,-7.556792,7.9152794,0
0,-9.129754,-1.7085896,-3.2995641,0
0,2.4111829,1.2398894,-18.087393,0
0,11.406987,-9.927802,6.911467,0
0,4.041569,-11.503196,-17.617918,0
0,-9.249232,-1.6841149,13.512979,0
0,0.043996397,-17.741869,15.821959,0
0,-6.450083,-14.81229,11.509999,0
0,-8.022576,-1.9905679,-19.760887,0
0,-0.2528678,-1.0361269,-24.82159,0
0,8.569882,-20.204803,-2.841878,0
0,3.7775989,-0.04944934,-7.725055,0
0,-21.661608,-6.741979,-1.0132686,0
0,-2.7878733,14.028167,-7.6370053,0
0,-3.6764736,-22.740433,-2.1244073,0
0,5.2642074,2.7796314,-7.028584,0
0,-4.5805,-17.432016,13.051114,0
0,-5.208444,-13.633874,-16.300953,0
0,3.8265238,-11.630623,-17.695286,0
0,-16.568348,-11.672201,10.004438,0
0,-15.580759,-11.00148,9.387073,0
0,0.7432929,-8.717514,-5.8912144,0
0,-5.190975,-14.192795,-16.242142,0
0,1.2350179,-0.78719896,-23.540665,0
0,-2.094212,-2.5131972,-24.804522,0
0,-3.1643496,-22.447433,-0.97073966,0
0,-0.76636255,6.69085,-10.936184,0
0,-3.6370423,-2.556812,-24.685036,0
0,-15.636517,16.544664,3.962688,0
0,1.3244165,-2.7808175,21.84504,0
0,9.394863,0.19178972,2.0131779,0
0,-6.4761367,-0.6189418,15.39163,0
0,-20.745989,-12.470049,4.102314,0
0,0.4126335,-7.2444487,8.536722,0
0,-6.6192284,-13.607435,-15.550838,0
0,-9.930684,-2.355854,-1.7186658,0
0,1.960354,-12.070087,-17.669485,0
0,-0.8768042,-24.0668,-0.7466331,0
0,11.528246,-9.182998,7.1260157,0
0,-2.7121665,13.161008,-7.7484064,0
0,-11.987115,-5.1907024,13.26837,0
0,11.436121,-12.851489,-11.121526,0
0,15.135756,-6.5494757,1.8305708,0
0,-18.391184,-4.849434,-1.2842084,0
0,-21.67495,-7.427632,-1.324733,0
0,-4.7944875,-3.6436806,-23.454758,0
0,2.616572,-11.704705,-17.72344,0
0,-7.74083,-0.5247732,-8.291903,0
0,-2.3307993,-13.092927,-4.4074397,0
0,3.8249984,-6.373018,19.844717,0
0,-6.0476813,-3.078479,-22.80977,0
0,-18.589699,-5.100497,-1.4617405,0
0,-20.111383,0.8206592,-11.025562,0
0,-1.0677254,-7.3233213,8.731095,0
0,4.909119,-9.468778,17.879993,0
0,-1.1668676,8.394307,-9.750736,0
0,10.722802,-18.034685,-4.9717817,0
0,-11.921695,14.536386,-0.3095732,0
0,5.5772486,3.0885615,-6.9539504,0
0,2.4892466,0.36225364,-19.073492,0
0,-10.385373,-2.9742649,13.061294,0
0,-0.94568014,7.6156316,-10.143651,0
0,10.704123,-2.4378176,-0.3678814,0
0,5.8831882,2.2298522,-7.282681,0
0,-17.605558,-12.414799,7.9418635,0
0,15.297678,-8.82847,3.8535738,0
0,-1.3087158,8.536859,-9.615145,0
0,4.2235208,-23.163986,-0.7287641,0
0,-15.732191,-11.130952,9.351554,0
0,-9.01398,-1.2137046,-3.5802786,0
0,-2.7121494,13.847212,-7.6979856,0
0,-22.007132,-11.416021,2.2849123,0
0,-4.1310945,-16.967806,12.809531,0
0,8.595069,-20.181421,-2.852878,0
0,-7.8503575,-0.8607384,-11.761626,0
0,-4.68039,-19.459398,-3.0605419,0
0,4.016106,-1.0172719,-7.885045,0
0,2.5521092,0.4976877,-19.12466,0
0,3.2999213,-15.11145,16.809662,0
0,-13.770728,16.608347,1.6622767,0
0,1.4708449,-6.2791314,-7.006599,0
0,5.1619325,-11.260714,-17.302912,0
0,-11.478331,13.22015,-0.6608791,0
0,-13.493313,-2.7460706,0.28068024,0
0,4.6072416,-11.776523,17.188389,0
0,-6.555603,-13.527528,10.985914,0
0,13.372995,-9.275585,5.984315,0
0,5.4244475,-8.002184,7.6121745,0
0,-22.464828,-8.157075,-0.19855043,0
0,-1.9583346,10.995858,-8.566014,0
0,-5.013779,-9.386461,10.134515,0
0,-7.672146,-0.61283624,-11.092705,0
0,11.036334,5.30065,2.695312,0
0,-17.054499,-4.6871386,-12.975779,0
0,-4.4171457,-8.825223,9.794283,0
0,-22.338825,2.2623823,10.806808,0
0,-5.074036,-13.786913,-16.301771,0
0,5.7519784,4.5576515,-6.4599237,0
0,10.40824,3.1330242,2.771452,0
0,-0.38577113,-10.651009,-5.1062226,0
0,1.7932771,-4.2415137,-7.734828,0
0,-13.462176,-7.7085743,11.241482,0
0,-18.600655,-12.708412,8.343778,0
0,2.144145,-3.4275281,-7.886468,0
0,11.154431,6.0010004,2.4184713,0
0,1.613915,-6.6035514,-6.8398423,0
0,6.111976,5.205883,-6.247339,0
0,11.42502,-16.62202,-6.656598,0
0,9.173975,-19.648638,-3.3146217,0
0,-4.375168,-20.295258,-2.4264956,0
0,-8.138699,-1.3273079,-11.70378,0
0,0.94144166,-12.353176,-17.500393,0
0,-15.472664,16.61553,3.7546167,0
0,-2.5854692,12.808501,-7.862063,0
0,0.7829188,3.8147862,-14.1478615,0
1,-21.84736,3.5115979,10.408134,0
1,2.1259549,2.3197987,-15.636491,0
0,-15.444196,-3.6515822,-0.039258286,0
0,-7.793594,-0.78798443,-9.042677,0
0,-5.8648176,-15.844795,12.4149885,0
0,2.9746742,-4.5327587,21.279036,0
0,-19.693466,-0.14688222,-11.526086,0
0,-12.231936,-10.067393,-14.156228,0
0,1.2490762,-6.6284146,-6.878842,0
0,7.62568,-9.485067,7.863443,0
0,4.964673,-9.949099,17.742428,0
0,-0.4126437,5.9186177,-11.601454,0
0,-5.6771274,-10.59861,9.4805355,0
0,-13.280896,-7.219571,12.719258,0
0,-8.175823,-1.7479712,-7.9008703,0
0,5.7955494,4.569151,-6.4591913,0
0,0.7193844,3.7935543,-14.656072,0
0,5.9293804,-11.638294,17.801619,0
0,-18.163418,-3.1776187,-12.532469,0
0,5.5759974,-10.0643,18.058025,0
0,9.741489,0.7475886,1.6473744,0
0,-22.45099,-10.701836,1.7502488,0
0,-3.370945,16.823294,-7.1425533,0
0,-8.524581,-1.1867112,-17.18771,0
0,8.396967,7.9590607,-4.6450057,0
0,0.37090537,-1.7774493,-23.866653,0
0,-4.8405867,-19.311659,-3.3251302,0
0,-17.786125,-4.0786524,-0.7482917,0
0,-5.82955,0.28627637,16.1457,0
0,-2.214355,-0.8521142,20.800283,0
0,0.44002855,4.3592243,-13.413309,0
0,-3.498965,15.180235,-7.076236,0
0,10.70766,3.7912045,2.849808,0
0,4.694549,-8.054017,7.983836,0
0,-8.548201,-1.0530868,-4.890263,0
0,-3.9538844,19.290615,-6.686182,0
0,0.3794642,4.4070554,-13.353719,0
0,15.169389,-7.4740644,3.3375971,0
0,-6.5718775,-2.9269037,-22.092081,0
0,-2.433217,-0.6590639,20.559727,0
0,4.723857,2.1013732,-7.1932645,0
0,-21.205732,-12.397372,5.243873,0
0,10.929589,-9.561484,7.201504,0
0,-19.481592,-0.6644347,-11.746485,0
0,-16.321714,-11.495276,10.074209,0
0,-21.224432,4.774605,-5.3035088,0
0,-18.170643,-3.168145,-12.529355,0
0,3.9091384,-11.535767,-17.638683,0
0,11.820358,-14.634442,-8.435191,0
0,-14.994693,-10.36958,9.841435,0
0,5.7121363,-22.401785,-0.9599024,0
1,-22.74465,1.3279147,11.176981,0
1,-21.234268,4.5997963,-6.0032334,0
0,-1.5004523,11.204852,-8.7627945,0
0,-6.3059735,-15.636179,11.668083,0
0,-8.48429,-1.0237969,-14.169959,0
0,11.181392,7.6427903,2.032669,0
0,2.6781714,0.3952964,-20.369204,0
0,-3.9458985,19.629717,-6.6912036,0
0,-18.505066,-12.673031,6.423016,0
0,2.5468447,0.6756919,-18.869812,0
0,-4.3900146,-17.193972,-3.7012134,0
0,-22.668049,-9.206923,0.28164902,0
0,-3.8219898,-17.780748,13.358038,0
0,2.4706922,-0.071128145,-20.643982,0
0,-2.9512043,-2.2375965,-24.957155,0
0,15.244344,-7.156913,2.6696916,0
0,-18.209791,-4.796851,-1.2451684,0
0,8.993403,9.596593,-3.2583506,0
0,-11.529781,-2.9681237,-0.27531615,0
0,-13.838612,-8.134232,12.395818,0
0,-19.582006,-12.787204,7.0844746,0
0,10.926903,-2.9729705,-0.3382451,0
0,-12.896115,-3.8143713,0.2519469,0
0,10.1602955,-1.2097509,0.122980855,0
0,1.554838,-3.8302624,22.072382,0
0,-3.2022583,-8.07793,9.44383,0
0,13.404324,-9.002308,6.192018,0
0,-4.8165965,-0.13309279,16.952394,0
0,-6.1938057,-2.902525,-22.85801,0
