,x,y,z,cluster
0,4.6467433,-19.235079,12.6535425,0
0,-8.461497,-4.2173414,-38.68243,0
0,15.7969,1.4223025,34.298035,0
0,-17.61326,-14.561581,13.030278,0
0,-12.970927,-1.4868052,-4.652262,0
0,25.558834,-23.35009,-1.8727431,0
0,20.790436,19.505434,22.68352,0
0,25.357769,6.9263306,-18.21391,0
0,1.6276503,-6.4795666,3.6542647,0
0,-23.884691,-17.729914,-4.3985333,0
0,14.595979,-19.01942,-0.6995036,0
1,-3.0025568,-4.9386635,22.312124,0
1,-24.673376,14.421128,13.989217,0
0,-16.115591,-17.293972,9.984153,0
0,-23.13452,-23.100079,-6.852266,0
0,7.6806045,5.7232447,-14.68404,0
0,-12.726121,-21.68499,2.344256,0
0,-32.44025,-17.798826,3.1384823,0
0,4.8995285,-7.683168,-1.4404656,0
0,-15.05436,-15.767268,-6.1294107,0
0,5.013782,-26.858305,-4.5872517,0
0,13.858142,-2.2624266,32.166153,0
0,26.493864,-15.454002,13.893164,0
0,9.140388,4.140284,4.6724434,0
0,6.3841057,-10.660919,-25.923855,0
0,-10.195448,-8.552772,20.295189,0
0,-12.679736,6.4567223,30.83998,0
0,-19.802713,-5.618719,5.1937637,0
0,6.0736504,36.54147,1.3304571,0
0,-14.837104,10.301759,6.536034,0
0,-6.540826,11.754984,15.47992,0
0,16.226809,0.028603638,-15.552291,0
0,-6.72609,-4.160404,14.907708,0
0,-6.651493,-4.298856,-38.99551,0
0,-14.187423,-15.344097,2.813815,0
0,29.02701,12.741272,-13.523228,0
0,8.531406,-5.309521,16.216976,0
0,-21.286108,-16.571983,0.1495853,0
0,-9.024303,-18.547386,-6.890056,0
0,-24.949745,1.7335074,-26.897993,0
0,18.040968,-4.7103148,-24.104795,0
0,-3.7516835,-0.67383635,15.923778,0
0,-22.114786,7.1506085,11.6861515,0
0,2.6075323,-3.9865074,-9.043576,0
0,12.812645,2.226347,-13.397975,0
0,2.113253,-9.940199,24.067734,0
0,-20.408031,-18.337517,-11.24347,0
0,-4.070189,-10.127131,15.961174,0
0,-20.478344,-22.66803,-0.040025055,0
0,2.113262,-13.430649,-35.268566,0
0,21.717314,-0.77733535,-31.104841,0
0,4.2517657,-2.4707856,-15.699086,0
0,1.973129,5.446343,-16.778086,0
0,-13.129455,-26.688704,25.138496,0
0,2.4396374,26.25696,-14.941426,0
0,5.136712,2.4183502,-25.479977,0
0,-20.389746,-27.936016,-9.205799,0
0,3.4134934,-3.909799,-0.6216084,0
0,-3.1766913,-1.7507771,16.895075,0
0,-19.99474,-20.523916,-13.023934,0
0,-7.2201962,-7.86198,2.8631337,0
0,29.37282,-2.8133159,-21.645248,0
0,-30.145668,-18.904676,-12.992215,0
0,-17.694921,11.601448,21.615421,0
0,11.723886,-12.7176,33.35512,0
0,-3.8853323,-9.999098,14.96954,0
0,-16.39228,-14.063505,-6.735361,0
0,-8.173717,-18.284866,-9.648479,0
0,-3.9696221,-12.093427,0.2564256,0
0,-22.099943,-0.66743773,-21.427023,0
0,11.710476,2.303359,-2.6580272,0
0,15.355218,0.7547571,34.097946,0
0,-4.0175295,13.909385,7.899332,0
0,-20.625696,-15.334016,15.86898,0
0,-12.693528,-8.600202,11.923528,0
0,-8.176557,-26.914139,1.2681807,0
0,2.4128516,26.240553,-14.986186,0
0,3.5881684,-7.7145348,-17.99935,0
0,-6.0271697,-16.763584,-12.136174,0
0,12.428268,-20.60549,28.40257,0
0,7.8199177,2.7195516,-26.76421,0
0,26.406334,5.769653,-19.295753,0
0,1.0676562,-38.524982,3.8314931,0
0,6.8616343,5.8653455,-13.899737,0
0,-34.000298,-7.8674707,-17.112478,0
0,-21.222702,14.770772,0.8633649,0
0,-0.68874776,-15.394151,8.672056,0
0,-2.803241,12.190977,33.869343,0
0,-38.403908,-5.814941,-3.4129205,0
0,-0.68539774,-20.439745,-31.351599,0
0,28.905256,-13.8424225,13.006867,0
0,-30.501627,-7.1471467,-6.2267714,0
0,-7.2241735,-16.394573,12.021214,0
0,-19.576757,-21.569662,0.9755511,0
0,11.803754,-17.549057,-19.054127,0
0,4.1388755,-13.524782,27.917791,0
0,16.309551,-8.616497,-32.249165,0
0,-8.263176,-16.355545,12.80748,0
0,11.417184,32.05153,1.0328554,0
0,-24.176928,14.055363,4.579729,0
0,13.534894,37.939457,8.586665,0
0,15.967498,-6.62098,-8.528194,0
0,4.418912,-22.34817,-29.283304,0
0,-2.4326427,-4.6231384,21.5804,0
0,-31.083439,-17.85424,-9.353066,0
0,3.8693666,-2.1627378,32.671406,0
0,-21.987234,-28.51346,8.116945,0
0,-10.666194,-22.991304,25.906885,0
0,17.668367,-22.030994,-22.530672,0
0,-10.9193,11.531608,-18.371058,0
0,-13.836069,-25.872627,-6.6916633,0
0,-19.317776,-31.57292,2.0628173,0
0,-8.85539,-13.12666,-26.176908,0
0,1.7339214,25.910204,-15.934399,0
0,-8.526201,-4.213174,-38.670288,0
0,7.541153,-9.15098,34.805206,0
0,1.1887993,-5.5333843,-9.266853,0
0,-34.85937,-8.402435,18.32081,0
0,0.32047093,14.465686,15.592751,0
0,-14.769081,11.157131,5.7852125,0
0,-6.299503,7.21,-15.596913,0
0,-4.102207,-1.2334858,-19.297773,0
0,-14.459443,11.341328,13.443419,0
0,8.682248,22.943459,-8.13065,0
0,1.0873519,-8.906081,-4.870581,0
0,-16.560797,-21.569777,24.89867,0
0,-22.00474,-25.02692,-8.437593,0
0,-21.517593,-6.590067,6.489811,0
0,-17.848684,17.50887,-25.554792,0
0,-4.2256236,-26.972012,-5.476633,0
0,30.419666,14.456211,-9.464658,0
0,-9.024572,-13.362105,-26.79056,0
0,7.1814203,-10.577538,-18.278585,0
0,13.3769245,12.419922,28.083727,0
0,-19.55422,8.088487,-26.082119,0
0,20.439919,-1.0005413,-20.945925,0
0,-11.139967,-0.8612707,36.152172,0
0,-2.0690887,-0.56881535,-5.0230017,0
0,-26.25184,5.0106564,14.798772,0
0,-5.6181526,-8.46233,-18.891214,0
0,-11.69506,-9.51767,10.5215025,0
0,13.166272,17.213585,22.342583,0
0,1.3241938,11.489569,5.1906734,0
0,-4.7731967,-13.496302,6.4357944,0
0,3.0066793,-13.420315,-33.807964,0
0,-7.9044766,6.255462,6.931437,0
0,-0.05367017,4.2394056,8.20919,0
0,-32.7951,-17.215471,0.1040972,0
0,0.23926175,14.908354,16.08218,0
0,-18.071901,5.5325,1.7660978,0
0,-16.46419,21.325806,14.324026,0
0,-18.312494,-4.4488926,30.123095,0
0,-11.029793,11.585707,-17.357859,0
0,1.2038559,-9.82247,23.678734,0
0,17.536203,-25.12942,1.6905041,0
0,14.920601,8.6958,18.616499,0
0,-15.214547,-17.136292,-5.01249,0
0,4.7743106,2.6297848,-27.465015,0
0,5.4985633,26.52528,-11.867987,0
0,-14.878192,-3.6159341,28.792646,0
0,11.222912,31.400629,1.196191,0
0,-17.985422,5.774306,1.843477,0
0,-7.6865797,-6.452168,37.549587,0
0,12.581564,-9.436369,-30.323349,0
0,13.520809,-0.79031307,-6.4826837,0
0,13.193205,-19.894682,-26.438242,0
0,16.557192,-8.071108,-5.57699,0
0,-4.763976,-15.559333,-17.08391,0
0,7.671021,10.590337,22.035662,0
0,-22.15615,6.86425,11.801458,0
0,2.476727,-1.5102298,1.6444826,0
0,-11.83156,-23.134954,11.947452,0
0,9.199818,23.528923,0.0121322675,0
0,10.510681,0.60560095,-3.0860178,0
0,-29.266457,-13.301899,13.819645,0
0,-1.1192704,-11.509859,-35.231495,0
0,-3.7430112,34.78419,-12.82985,0
0,-5.517773,7.712111,-18.169685,0
0,1.034994,15.591467,10.392129,0
0,20.014648,22.030224,-21.604353,0
0,-19.710424,-21.715069,0.82082534,0
0,-7.9253736,-15.832828,14.692039,0
0,14.916604,10.440989,24.521782,0
0,-3.234592,9.606862,36.559464,0
0,-13.604877,10.504938,13.059411,0
0,-27.358902,-15.855587,-14.304572,0
0,32.816235,12.517055,-10.627179,0
0,-18.800552,-6.879772,31.660614,0
0,7.9134684,2.590152,-26.530544,0
0,10.317808,28.946705,1.554186,0
0,-29.766478,-0.16023135,-10.963756,0
0,18.357883,-16.24028,27.383871,0
0,-20.666307,-10.808554,20.36393,0
0,-7.414671,9.434652,35.654808,0
0,9.152588,-16.628845,-6.3504343,0
0,9.731223,3.4847653,1.1867552,0
0,-8.665666,18.517178,7.3839507,0
0,-28.558598,-0.5380985,-9.286885,0
0,-11.527778,13.796334,25.656494,0
0,13.00128,-7.277373,6.7258515,0
0,9.87806,-13.516869,-6.9308505,0
0,19.719717,-16.53883,25.803347,0
0,0.971477,-3.4981377,20.871866,0
0,-28.185804,-14.217606,-11.40357,0
0,-37.58057,-11.121636,-1.740232,0
0,-29.341614,-13.544511,14.01325,0
0,-34.28925,-2.4077437,15.664758,0
0,4.3722415,-13.438794,27.74572,0
0,9.41904,-10.091553,-6.3820863,0
0,-0.21335778,-18.668983,-21.537134,0
0,1.2861166,14.062325,12.376998,0
0,-24.08083,15.124027,6.523305,0
0,-12.286241,-4.6776905,28.303665,0
0,10.043972,-10.59366,33.266098,0
0,23.106195,-20.266466,17.880623,0
0,-22.11639,6.123492,11.005125,0
0,2.1058483,-13.893533,-36.753654,0
0,-15.794578,-31.85213,-1.1936078,0
0,-1.3194026,-12.763245,-25.223415,0
0,4.5254436,-1.2886664,-27.485682,0
0,-20.905233,-17.950758,16.004189,0
0,7.9863186,-9.530459,34.40419,0
0,-22.300438,14.588135,2.9887683,0
0,12.883071,-20.48715,28.444012,0
0,-0.21611185,-20.382694,-30.696203,0
0,-23.848639,-12.43531,22.95106,0
0,2.1205118,11.079262,11.447322,0
0,-13.504589,-22.970728,24.820795,0
0,-11.835372,12.385149,22.403393,0
0,-1.2621108,24.036936,-19.935085,0
0,-24.008287,-0.79442424,-12.972778,0
0,23.711092,-23.819517,-1.2403108,0
0,-16.82101,-9.718822,-1.0815889,0
0,-6.5081816,-8.239646,-19.969383,0
0,3.837985,-4.757787,-10.011915,0
0,-13.727635,-1.4444692,-4.67952,0
0,-16.828896,20.47395,14.795211,0
0,30.074093,8.47192,10.648362,0
0,13.541375,3.133775,-3.4267662,0
0,-38.403816,-5.651077,-3.4704769,0
0,11.117744,31.054453,1.2827814,0
0,1.0726635,9.13718,21.445688,0
0,-21.899063,-14.484582,-24.749516,0
0,-1.9731189,-14.894633,7.7998896,0
0,-12.0971365,6.6140027,31.500538,0
0,8.370173,-5.6058526,17.157438,0
0,1.0894214,36.20212,1.8027985,0
0,-21.996004,-15.87566,-23.15666,0
0,-18.478048,-12.525532,-27.926258,0
0,1.5312326,25.810034,-16.220863,0
0,14.503697,-10.006777,-10.4217415,0
0,-19.531563,8.036667,-25.782724,0
0,-3.9387813,-11.686193,0.38063636,0
0,-1.8420376,-4.0147853,-28.23723,0
0,-13.925303,-16.81214,17.966763,0
0,-1.8517165,-6.683494,22.364931,0
0,-10.140132,16.185413,10.778325,0
0,3.166861,-38.15078,-4.686542,0
0,-13.4515085,-23.23221,24.750366,0
0,26.336199,5.8463984,-19.198639,0
0,13.617772,-11.780701,31.697172,0
0,2.4056149,-1.307953,1.7958835,0
0,-3.0814524,8.7812195,-22.382788,0
0,-7.9826903,-16.218052,-9.147377,0
0,-33.7125,8.552609,-8.136709,0
0,1.9339015,-5.1628227,0.2636351,0
0,-14.680628,11.9426985,5.172317,0
0,-10.308215,6.310734,5.8318105,0
0,-18.897501,-9.14999,21.351955,0
0,-5.154319,31.082533,-18.69382,0
0,1.1636233,-19.832142,28.926594,0
0,3.7620988,13.624078,25.941532,0
0,27.721615,-21.029102,-1.2908493,0
0,11.633273,-2.1261032,9.576454,0
0,4.440984,-37.75484,-5.3919897,0
0,2.6765602,10.204537,-21.847597,0
0,1.5957475,-9.790345,22.619526,0
0,0.81580454,0.6361811,37.496746,0
0,14.460807,-25.84569,1.9340668,0
0,-8.882738,-6.7230277,-31.581944,0
0,10.665154,16.722605,28.931086,0
0,-4.007011,9.764545,-20.506979,0
0,-17.584253,2.1171238,-4.3908916,0
0,3.8693516,-9.760809,-18.763418,0
0,-27.953918,21.083935,9.066724,0
0,1.5724006,-20.551483,-29.065361,0
0,15.657467,-15.606597,2.9353168,0
0,-7.155061,5.865484,-15.579421,0
0,-4.989108,31.06227,-18.949623,0
0,3.1540172,10.365183,27.084835,0
0,20.171762,21.893417,-21.646894,0
0,-22.144375,-1.8311636,-11.642519,0
0,-28.550161,-11.784889,-9.356626,0
0,-4.6344194,-26.333065,-4.2436295,0
0,5.7027025,7.3979473,37.599167,0
0,-19.419037,14.928875,1.5936755,0
0,-27.265846,-21.458895,14.561777,0
0,8.257006,-1.070439,-22.75881,0
0,3.2604015,-14.448988,-1.9168401,0
0,-12.318339,10.678529,12.133257,0
0,-26.125832,-0.041803967,-4.3333073,0
0,3.4108765,-28.369362,27.700367,0
0,16.769346,-12.256978,-27.101046,0
0,1.1318676,-17.370031,8.490885,0
0,9.454816,-2.819614,8.960914,0
0,11.87313,-11.728706,32.759785,0
0,-12.091441,-23.272932,9.467106,0
0,-0.46541217,-11.980472,-34.816673,0
0,11.722553,33.940777,0.5181328,0
0,-14.322588,-2.076774,-35.67138,0
0,-8.789221,-8.189808,29.243137,0
0,-8.148753,-17.791866,-9.486361,0
0,26.844402,-15.279598,13.74202,0
0,12.200024,2.8504255,-15.838531,0
0,1.0757085,15.385795,10.65411,0
0,-25.997807,-0.2848275,-12.971137,0
0,4.795604,-19.295568,12.829038,0
0,20.318293,-25.310188,-0.22886193,0
0,-24.47406,-1.5032146,5.0410028,0
0,-22.311853,-16.086178,-1.8956194,0
0,-15.003604,-4.751265,-7.3941307,0
0,-1.3778512,7.1436734,-26.600124,0
0,-16.201405,-20.796282,24.325531,0
0,-18.67318,-9.0640955,21.386568,0
0,10.524036,17.274134,30.434698,0
0,20.669615,-19.89201,23.600292,0
0,-20.878906,-2.4927626,-13.205673,0
0,-32.378895,-17.987091,4.2946157,0
0,-13.432588,-12.272934,4.144284,0
0,13.944222,-0.581203,-6.530642,0
0,29.087296,11.909969,-10.555634,0
0,-2.9754462,-12.092376,-33.66724,0
0,-1.4145007,-2.9095058,33.90797,0
0,-21.245146,-16.465872,0.5717157,0
0,-9.858781,17.108522,4.339906,0
0,0.14511247,25.529165,-23.807367,0
0,8.137882,29.439245,-17.627441,0
0,4.2326236,-2.5828054,-15.735909,0
0,28.802973,12.518071,-13.956119,0
0,-24.153194,-2.1724172,5.057972,0
0,0.35601503,-9.675196,-5.0196614,0
0,-0.86713594,-3.304057,33.211212,0
0,0.5237337,10.348132,19.750849,0
0,-21.211945,-19.28796,-9.703681,0
0,-5.2028704,-25.78842,-4.39699,0
0,-4.445418,-9.979379,13.923018,0
0,-0.51721275,-21.865675,27.084879,0
0,-24.188898,15.094055,6.6291656,0
0,-7.8937526,-4.4632745,37.6226,0
0,-20.929935,-8.574135,-5.4964495,0
0,-22.413822,-26.099644,12.127986,0
0,0.42738175,0.44706312,37.45188,0
0,2.0868618,-13.667747,-36.068104,0
0,-5.7688026,-9.978337,-9.515278,0
0,7.5534143,-9.923085,24.780033,0
0,-0.47081468,-10.63186,-11.490917,0
0,-1.4639989,-20.017824,-8.225865,0
1,13.655615,-3.056049,31.382032,0
1,-26.141853,13.44873,16.196291,0
0,-22.92855,-1.4256281,-9.526548,0
0,2.024895,11.26955,11.658266,0
0,-0.96789193,-1.4471663,9.418451,0
0,-21.89965,-25.189724,-8.60274,0
0,16.863148,-4.8547783,-24.412165,0
0,22.44003,8.229785,-20.460703,0
0,-11.962443,9.717894,-21.510628,0
0,5.4465566,9.072829,28.338749,0
0,7.221449,-13.558267,-18.972458,0
0,-12.098766,-23.466335,9.065242,0
0,14.628442,1.2877166,-15.432995,0
0,-1.1996071,-11.396357,-35.391964,0
0,21.171143,19.447803,24.550728,0
0,-28.146803,-14.308984,-11.5696335,0
0,-11.4442425,-10.570369,9.543,0
0,-8.051305,11.050445,18.161695,0
0,-5.654847,-4.23659,25.243284,0
0,-30.492895,-7.203851,-6.34558,0
0,-6.015587,-24.163517,-2.030949,0
0,-15.542173,-32.326977,-1.5944867,0
0,-10.78243,12.196391,-20.699244,0
0,-19.332281,-6.527592,31.469328,0
0,-22.07882,-2.395159,28.275875,0
0,-21.639248,2.0680118,-25.89855,0
0,-10.795804,-33.03505,-2.1393301,0
0,6.1433268,-10.620528,-27.127567,0
0,-1.8312554,-5.1795144,-28.76606,0
0,0.8452629,-3.5179589,20.839218,0
0,-4.821734,-11.112811,-17.383585,0
0,-4.1582465,-1.9247152,-20.94755,0
0,31.338491,-4.7301536,-17.653904,0
0,6.4869065,-11.244705,-9.068423,0
0,-3.7065585,-8.841278,6.2339635,0
0,-1.2721047,9.080382,14.969651,0
0,-32.569588,-18.061302,6.529283,0
0,-0.4242654,-10.631476,-11.498036,0
0,-10.346812,-35.344154,5.0686,0
0,-1.3043959,22.631453,-23.151487,0
0,-13.986283,10.746221,-14.540764,0
0,6.7013,-12.622378,25.947916,0
0,26.299566,5.9791865,-17.339684,0
0,-7.3646617,10.567092,16.494242,0
0,21.81915,16.975342,-12.934913,0
0,-3.42765,9.915881,36.189358,0
0,19.051466,-22.69142,23.719492,0
0,-10.099073,-8.602294,20.229622,0
0,-13.593391,-8.505648,5.865487,0
0,-2.402114,-6.0423985,-14.471247,0
0,-15.125255,10.13013,-14.875297,0
0,-24.140635,-20.96927,6.3021455,0
0,-7.9576306,-4.237928,37.608307,0
0,15.941458,-15.717022,2.9818506,0
0,-4.056636,1.4824569,-11.514988,0
0,-11.835778,-9.159581,17.722826,0
0,-12.753467,-24.919958,-10.202972,0
0,-6.9677243,-9.150629,-7.241139,0
0,12.2982855,16.996906,24.451353,0
0,-8.119164,-17.155897,-9.270894,0
0,-20.605877,1.2351749,-0.84916943,0
0,7.3595395,23.132008,-24.472069,0
0,-30.716879,-6.3307586,-3.5967066,0
0,20.092398,-2.1328454,-21.972656,0
0,7.6750994,10.589904,22.023912,0
0,-4.779305,-15.245467,-16.859695,0
0,1.8055412,-16.000105,13.588408,0
0,-34.331165,-7.8407955,-17.422224,0
0,-21.137926,-2.2590523,-8.893035,0
0,-26.457426,21.015614,9.832715,0
0,-8.954896,-18.472075,-7.0911674,0
0,9.485374,-2.8302817,8.957129,0
0,-22.075766,-2.431972,28.302088,0
0,-22.573524,-24.083761,-7.6500287,0
0,-9.251067,10.691553,18.118134,0
0,13.419329,-19.993761,-26.245193,0
0,-4.258376,-26.720417,-4.2924366,0
0,21.15126,19.450441,24.458067,0
0,-20.296051,-6.054758,5.7073836,0
0,-3.9596763,1.7495701,12.907016,0
0,-28.83585,-17.607965,-14.531919,0
0,19.800081,-2.832906,-22.567093,0
0,-10.691639,16.989363,3.045454,0
0,20.298985,21.771355,-21.683039,0
0,-26.857347,-3.3988883,-22.976345,0
0,-11.775848,11.4212265,-29.507494,0
0,-6.2948046,31.729364,-15.416797,0
0,6.4018292,24.435999,-9.792835,0
0,7.198366,18.551392,31.094973,0
0,-12.996044,-21.994007,14.686883,0
0,-3.8634737,-0.5684572,-6.3567023,0
0,-5.7784805,7.8501964,-16.252453,0
0,-14.0185175,-14.768666,3.0832179,0
0,28.975517,12.149691,-10.615868,0
0,-22.702368,-12.109239,21.67752,0
0,-21.087444,-8.44189,9.602463,0
0,-1.0256162,-19.829609,-6.391468,0
0,7.0523148,19.61732,-0.7533478,0
0,-23.863688,-12.473997,22.940184,0
0,-30.910725,7.9026284,-11.632107,0
0,-13.329784,-31.828182,-1.5878688,0
0,-7.8185635,5.878511,6.797394,0
0,-4.0351896,-12.990659,-0.05115195,0
0,-19.386536,12.704217,-26.699167,0
0,-21.919226,-5.80095,-28.971172,0
0,9.77185,-1.4086118,-3.9007404,0
0,-24.17711,-0.7754577,-12.866962,0
0,-22.46542,-12.627171,-26.240849,0
0,0.7378076,-21.256067,-5.629321,0
0,-25.001799,-3.052606,-21.14691,0
0,-6.6270905,8.392281,8.263771,0
0,-13.098666,-1.4935237,-4.667619,0
0,-14.3558655,11.788362,6.211828,0
0,-3.60651,-0.970758,16.174065,0
0,-23.099209,-5.9845676,6.1125627,0
0,-21.108765,14.78673,0.67380047,0
0,32.063366,-4.4535794,-16.433731,0
0,-6.655088,11.865432,16.590359,0
0,4.5415063,2.47041,-27.820398,0
1,-34.89124,13.019437,9.799671,0
1,7.4378715,-4.407445,-23.905863,0
0,2.8421896,1.5919826,37.536022,0
0,-23.604202,-16.02508,7.5228195,0
0,-10.938707,-25.339712,3.8508086,0
0,8.733539,-18.966785,-7.117576,0
0,-11.745068,-24.129494,-12.339062,0
0,-1.3626652,37.486908,2.6348152,0
0,-28.0724,-2.374093,-22.842562,0
0,3.5414975,10.625776,-24.322924,0
0,12.139317,16.892609,24.897144,0
0,-8.496062,-9.683665,-21.534533,0
0,-21.400143,-16.359253,16.179708,0
0,14.092455,-0.5179851,-6.5587792,0
0,-22.32974,-14.530395,2.0678008,0
0,-7.891076,6.0128164,6.8274026,0
0,3.6425724,-0.8546063,-28.005335,0
0,11.80851,11.812539,33.305214,0
0,17.832026,-15.47217,-20.059494,0
0,13.288332,12.697583,27.659088,0
0,-6.105697,-8.020342,2.8053763,0
0,9.6312685,-18.836525,-29.263714,0
0,-17.791735,10.535806,21.442541,0
0,-22.125362,6.831488,11.665996,0
0,28.395224,-16.786797,3.8505685,0
0,-0.23015763,-8.105738,-31.353281,0
0,-5.735163,3.8977704,12.097938,0
0,-1.3197887,-5.396905,31.016031,0
0,1.1926901,14.786325,11.36506,0
0,2.2229874,-12.413145,2.4278464,0
0,-11.560948,-8.9830675,-29.967686,0
0,-11.245473,14.028868,25.847534,0
0,-3.691046,-16.118517,-2.4904566,0
0,-7.173901,5.8507476,-15.520032,0
0,-24.274858,-22.084677,-5.450836,0
0,-21.22742,-26.296232,10.995992,0
0,-9.8183155,-7.683152,-31.321836,0
0,-8.043206,-15.536545,15.936238,0
0,-1.7549901,4.886719,-13.20314,0
0,2.093399,-11.717143,3.3104954,0
0,-28.659973,-11.14388,-8.6335535,0
0,-33.118156,-16.799843,-1.5000625,0
0,24.22984,7.569183,-19.56208,0
0,9.151818,-22.071245,-18.04339,0
0,-19.568506,-4.5527463,30.196836,0
0,-21.87959,-5.7625957,-3.7196321,0
0,17.910955,-15.808421,-19.421186,0
0,-11.925189,9.796684,-21.42295,0
0,-16.47861,13.672201,14.413735,0
0,-21.771849,-0.16213141,26.835005,0
0,15.142064,-8.450339,4.9567523,0
1,-36.26194,9.650885,-5.9463463,0
1,-20.762337,-8.671634,-5.6188593,0
0,27.910084,13.727916,-8.210169,0
0,-14.335973,-27.990223,6.7819767,0
0,-25.749176,-1.1437231,4.605021,0
0,4.2971354,-29.540922,-5.4233956,0
0,15.662863,-11.925329,-27.795795,0
0,-21.409744,-27.885672,9.341045,0
0,-37.75244,-6.7413173,-9.260991,0
0,19.746204,-2.9256196,-22.643274,0
0,1.3031265,-26.569897,26.412905,0
0,-2.0606184,-19.535074,-30.745163,0
0,-5.516216,-25.551605,-4.848818,0
0,16.710878,-8.646673,-32.308304,0
0,-1.4493904,-3.9121282,-23.155142,0
0,10.639402,-20.989403,28.271706,0
0,-10.31047,-8.403298,20.610107,0
0,29.136488,-23.15274,-3.554148,0
0,1.2191908,25.656816,-16.669167,0
0,10.504368,-3.1079342,-8.135202,0
0,-29.989807,-0.098186836,-11.238533,0
0,1.4176943,-15.241656,16.045574,0
0,4.4069395,27.186073,-12.057404,0
0,-0.758919,-15.301877,8.724877,0
0,2.9310727,-15.508437,-9.084881,0
0,-11.605021,-11.382235,-2.517039,0
0,-7.069652,-1.8621036,-7.07431,0
0,0.9624878,7.2827187,8.546841,0
0,-4.145135,1.8821568,-11.731303,0
0,7.39898,-10.450837,-8.511513,0
0,-11.859199,-9.165757,17.68096,0
0,-0.54973114,8.784358,12.144323,0
0,-18.292898,-8.208491,-27.55939,0
0,0.9162668,1.9718955,-19.33913,0
0,2.0876372,-13.7764435,-36.41291,0
0,-26.284927,-16.909418,-15.812443,0
0,-2.7838235,-37.649082,4.773509,0
0,-18.602545,8.844632,21.074472,0
0,2.5664537,10.1448765,-19.991,0
0,-3.8854167,-8.869292,6.02413,0
0,-20.485102,-26.333235,10.4649725,0
0,10.430865,-6.925408,21.80207,0
0,10.200876,36.135002,8.994552,0
0,-12.244007,18.491058,0.5121424,0
0,1.409743,-9.780643,22.821423,0
0,-8.429689,-9.672295,-21.870941,0
