,x,y,z,cluster
0,-2.9355574,-11.63026,-4.6644964,0
0,8.909192,2.090753,-4.09422,0
0,-5.654964,-5.9598927,-7.6649137,0
0,4.1336784,-0.17022908,11.253836,0
0,5.06034,-0.40783006,-5.9414153,0
0,7.3164873,0.6901555,-5.0713,0
0,0.29643792,-1.4148921,11.510285,0
0,6.909005,-10.148978,-0.9150095,0
0,9.705673,-8.51085,-0.34684807,0
0,-0.50572,11.36163,2.9935975,0
0,8.293621,0.3682242,9.488616,0
0,4.474974,-11.439061,-1.7784132,0
0,2.555151,11.032929,2.0987601,0
0,5.7298803,-0.118454866,-5.8308673,0
0,-7.8125772,6.735829,-8.016307,0
0,0.23226383,8.621093,-11.876221,0
0,7.002768,0.17085251,-4.9729643,0
0,-4.5138593,7.7475753,-9.763676,0
0,-13.081949,3.174774,-4.168806,0
0,-13.5472,2.5155942,-3.5422373,0
0,2.3131673,11.074932,2.1717746,0
0,7.914329,-9.621514,-0.68283516,0
0,-0.70516056,-12.175086,-3.9019468,0
0,7.7253795,8.661481,0.024885084,0
0,-10.697876,9.67835,6.6807904,0
0,13.271428,-5.1817575,1.3330799,0
0,9.556109,6.1394753,-1.5838392,0
0,-5.647085,-8.18851,-7.014433,0
0,9.774376,4.2653646,-2.753037,0
0,6.504308,-10.350372,-1.0189137,0
0,4.8054733,-0.02280305,11.053762,0
0,-14.064616,1.3884666,-2.4846716,0
0,9.064873,0.52258027,9.182104,0
1,6.124501,0.14179093,-5.7623763,0
1,-12.598052,10.427194,7.2590437,0
0,13.610926,-4.5457706,1.6870259,0
0,-14.129781,0.52807087,-1.96851,0
0,-10.529832,5.316622,-6.2792754,0
0,13.9709835,-3.3325357,2.605038,0
0,-8.2558975,-4.1968694,7.063267,0
0,5.9312015,0.21534269,10.676822,0
0,-3.3292527,11.4103155,3.9450307,0
0,-4.914625,-9.798448,-6.2390966,0
0,-10.961438,9.672961,6.7683187,0
0,8.98049,7.2516465,-0.88616574,0
0,-1.1602927,-1.9810266,11.161021,0
0,-6.6662316,7.154778,-8.661573,0
0,-12.213256,-3.5018518,3.2662134,0
0,7.9684534,8.4367695,-0.124418914,0
0,-12.793898,3.5145907,-4.472,0
0,0.42170087,11.305707,2.7267673,0
0,9.785858,4.5285373,-2.5880785,0
0,3.5499241,8.819299,-12.927857,0
0,-10.687829,5.2214003,-6.1756444,0
0,5.0949316,-0.36689058,-5.9617643,0
0,7.7254586,8.664823,0.027579844,0
0,-10.213309,-4.1834517,5.281952,0
0,2.5618591,8.792262,-12.670327,0
0,7.9712286,1.1963043,-4.653083,0
0,-13.882537,1.9054383,-2.9466245,0
0,1.5536478,8.726085,-12.309963,0
0,-0.005494288,-1.3544044,-7.3015857,0
0,-4.360186,7.781629,-9.835973,0
0,4.683742,-0.51537067,-6.04956,0
0,-11.311661,4.7954907,-5.7223845,0
0,10.367611,-8.101861,-0.06550953,0
0,-10.275594,5.4694476,-6.456816,0
0,6.7188716,0.37047032,-5.172238,0
0,-14.359367,0.94545525,-1.6444613,0
0,-11.59131,-3.7628608,3.6806092,0
0,-13.914966,1.5402385,-2.8552353,0
0,-7.1455107,6.979112,-8.392207,0
0,-9.123315,10.044477,6.101072,0
0,12.979733,-0.4979002,6.0629134,0
0,-10.050615,5.599935,-6.600859,0
0,-5.7734838,-6.8753076,-7.447602,0
0,-13.911081,-1.5987108,0.55613506,0
0,-2.7967548,8.190666,-10.62557,0
0,-14.173978,-0.30282268,-1.0570781,0
0,5.4331584,0.2962175,11.004659,0
0,5.12123,-0.42245838,-5.870205,0
0,-14.381008,0.6253895,-1.3658925,0
0,-2.414052,-11.803442,-4.7526927,0
0,-8.858733,10.137981,5.9967566,0
0,-3.5165093,-2.7973864,-7.901886,0
0,5.3463564,8.84213,-13.322009,0
0,1.7509719,-12.064441,-2.6736887,0
0,-11.550536,-3.768395,3.5607266,0
0,-3.4162312,11.414206,3.975124,0
0,1.4336928,8.720408,-12.270201,0
0,-3.448181,-11.243716,-5.188225,0
0,-0.3161412,-1.4101708,-7.361429,0
0,-2.0116515,-2.4116282,11.157936,0
0,-10.787343,9.6735,6.7105975,0
0,11.707984,0.11532996,7.3465543,0
0,13.153218,-5.3832955,1.2176007,0
0,-11.315691,-3.891544,4.198917,0
0,14.143612,-3.3656995,2.738667,0
0,-13.895339,-1.5966184,0.5255241,0
0,13.194152,-0.68835264,5.7234983,0
0,0.98621583,8.683439,-12.122319,0
0,3.2174265,-11.748685,-2.0946908,0
0,-2.5277808,8.229548,-10.728952,0
0,6.3110075,-10.443001,-1.0695049,0
0,2.0844288,11.112753,2.239793,0
0,-10.369254,5.4209867,-6.390829,0
0,-4.6729283,-3.888619,-7.933914,0
0,5.246588,10.29681,1.1930807,0
0,-1.6572337,-12.056093,-4.212697,0
0,8.630905,7.7094336,-0.594156,0
0,-7.30218,-4.077778,7.829023,0
0,-9.890408,-4.199138,5.6073594,0
0,8.837101,7.4550433,-0.757538,0
0,-4.757823,-4.024789,-7.899703,0
0,3.7840602,-11.530706,-1.8630288,0
0,-13.804359,1.8427392,-3.130005,0
0,-1.5824616,11.399201,3.3364017,0
0,6.6284676,0.3951595,-5.571554,0
0,-5.507941,7.4757543,-9.255693,0
0,4.120737,-11.43832,-1.7780201,0
0,0.083753385,11.33044,2.822148,0
0,4.9024367,10.410101,1.3380971,0
0,-5.1232066,11.282046,4.6128,0
0,9.703005,3.7502425,-3.0682473,0
0,-9.593021,-4.2180367,5.88191,0
0,6.0497365,-0.08880438,-5.6383786,0
0,-3.9340944,-3.1277711,-7.88815,0
0,-12.880092,-2.8717678,1.9965186,0
0,6.6118307,8.915286,-13.804185,0
0,-5.742613,-6.5281925,-7.531274,0
0,-8.64122,-4.215093,6.728253,0
0,5.899613,10.032249,0.7706572,0
0,-2.548188,11.411704,3.6723428,0
0,3.6524918,10.792952,1.755358,0
0,-1.0861412,8.438599,-11.334198,0
0,-13.956486,-1.4820704,0.44513488,0
0,7.705581,8.681214,0.036801524,0
0,1.1611385,-12.119999,-2.9621384,0
0,10.517676,-8.004343,-0.007183807,0
0,-11.303779,9.710278,6.878654,0
0,2.1115777,-0.70393234,11.627317,0
0,9.787189,4.6633487,-2.5033593,0
0,9.219734,-8.842039,-0.4252537,0
0,-8.883685,6.203868,-7.346084,0
0,9.34851,6.6405177,-1.2722951,0
0,-13.441564,-2.2334256,1.1538677,0
0,6.6841564,0.63318783,10.615192,0
0,-5.6245646,-5.7680645,-7.7087345,0
0,-14.16743,0.09416009,-1.5150906,0
0,-12.872264,3.432781,-4.3911123,0
0,1.5554122,-1.0955328,-6.9062448,0
0,14.126282,-2.5247977,3.3584046,0
0,2.6980693,8.79493,-12.697,0
0,-1.3214889,8.403672,-11.233489,0
0,13.44382,-0.97332114,5.466585,0
0,10.964478,0.35312945,7.9598565,0
0,0.73835564,-1.2229036,-7.116419,0
0,-5.0640597,7.593983,-9.481796,0
0,2.0266047,-1.0218959,-6.783238,0
0,4.874475,-11.071046,-1.475176,0
0,-11.586195,4.588811,-5.51002,0
0,0.18897896,8.606256,-11.839686,0
0,-10.995185,-3.9958153,4.485517,0
0,10.608507,0.4125196,8.213675,0
0,3.262989,-0.37363598,11.472283,0
0,-2.2206042,-11.962386,-4.2093024,0
0,-6.949022,7.107749,-8.533573,0
0,-5.340857,-5.0349207,-7.8176603,0
0,3.9101024,-0.30623558,11.250746,0
0,-8.099107,-4.1808968,7.180165,0
0,2.0200195,-0.71186036,11.639599,0
0,9.751578,5.219514,-2.1549988,0
0,-6.3094645,11.013154,5.0178175,0
0,-5.180069,-3.5199292,9.2950535,0
0,5.811581,10.067633,0.8097759,0
0,6.743345,0.08109531,-5.45806,0
0,-5.4469786,-8.76677,-6.762967,0
0,10.16448,0.4828126,8.520167,0
0,-3.198649,11.411658,3.9002044,0
0,-2.3876143,8.319632,-10.853938,0
0,-13.760549,-1.81842,0.7293025,0
0,-4.7765856,-3.3713565,9.510389,0
0,0.034865916,11.33326,2.8362832,0
0,9.754616,5.195456,-2.171268,0
0,2.4436781,-0.95530856,-6.6745462,0
0,-5.9170465,7.353971,-9.040224,0
0,-2.5311096,-2.516646,10.631576,0
0,-9.007753,-4.224288,6.412962,0
0,9.578026,3.3716283,-3.3066761,0
0,0.75533265,8.657269,-12.020086,0
0,-0.1966466,-1.6121192,11.436139,0
0,-11.36664,4.755809,-5.685004,0
0,4.9447827,0.08245934,11.073005,0
0,13.828046,-4.248412,1.9751102,0
0,-0.50373495,11.363767,2.9955578,0
0,-2.5444562,-2.6430342,10.998339,0
0,-4.5964603,11.41908,4.603116,0
0,-7.4865966,6.927609,-8.237908,0
0,-7.107688,10.803517,5.310664,0
0,8.770787,-9.147087,-0.46585402,0
0,2.8775532,-0.44252053,11.567898,0
0,-8.171685,10.40997,5.723676,0
0,-13.865058,1.7874297,-2.9778104,0
0,3.9666765,-11.570481,-1.895777,0
0,10.66313,0.41380137,8.177265,0
0,8.629109,7.7093935,-0.5943166,0
0,9.366115,6.595931,-1.2981323,0
0,-3.1262863,-2.484953,-7.803578,0
0,2.899242,8.799376,-12.739944,0
0,-5.388833,-3.58742,9.168033,0
0,-2.6316319,8.235432,-10.709142,0
0,-0.1094734,11.34001,2.8773563,0
0,-6.8943686,-3.9778845,8.011508,0
0,2.3461595,-11.825353,-2.1932092,0
0,12.832789,-5.824101,0.9680532,0
0,8.344889,8.039815,-0.38148326,0
0,8.340982,0.60297275,9.66214,0
0,-1.4852296,-2.1635368,11.221231,0
0,12.286355,-0.11486158,6.8420463,0
0,-6.878436,-4.016926,8.220637,0
0,4.697188,8.904215,-13.339945,0
0,9.279024,2.566376,-3.8029127,0
0,8.084392,0.7611281,9.938587,0
0,2.2752216,-11.940335,-2.3838465,0
0,6.2526274,-0.24453412,-5.240144,0
0,-3.8509378,-3.0064194,-7.839837,0
0,-7.7186403,-4.138421,7.471047,0
0,-4.6472325,11.11144,4.4831567,0
0,-11.435742,9.743568,6.9187217,0
0,6.7677994,0.43335044,-5.4549932,0
0,7.3505774,0.6793155,10.286842,0
0,13.961534,-1.8906155,4.1757836,0
0,2.4703133,-0.5936149,11.59871,0
0,4.7493143,10.45873,1.3778744,0
0,-4.174638,-3.1239302,9.755517,0
0,1.3716981,-12.107733,-2.8443859,0
0,2.2476518,-12.071476,-2.6922162,0
0,-11.458215,4.6916575,-5.615372,0
0,-7.244267,7.0956016,-8.413885,0
0,3.4381442,10.847153,1.8239846,0
0,13.679577,-1.2467062,4.6849804,0
0,-2.543724,8.132667,-10.636019,0
0,13.135955,-5.5214863,1.1297458,0
0,1.2904528,-12.115308,-2.9026866,0
0,5.1466136,10.320296,1.2483956,0
0,3.3519216,-11.654161,-2.001338,0
0,-9.897005,-4.1978636,5.5979743,0
0,12.46412,-6.2628565,0.7529331,0
0,2.5439596,-0.63090897,11.55926,0
0,-5.721753,-6.3933563,-7.5656004,0
0,4.8519034,8.862747,-13.284575,0
0,-14.244075,-0.572063,-0.33223718,0
0,-6.192744,-3.7926626,8.471314,0
0,-5.586541,-8.402484,-6.9274616,0
0,11.746747,-6.955787,0.45443666,0
0,-0.41507244,8.532316,-11.608385,0
0,10.2343645,-8.112712,-0.26321298,0
0,9.581305,6.0674205,-1.6298777,0
0,-6.2493267,11.027725,4.995724,0
0,-9.472989,9.929417,6.2378182,0
0,-2.135314,-2.3745668,10.845059,0
0,-7.264222,-4.0899653,7.9446664,0
0,0.014287545,11.334231,2.8416977,0
0,1.1712378,-1.0833875,11.597131,0
0,-2.4495902,-2.0943532,-7.7408338,0
0,-1.8300828,-12.029525,-4.3146315,0
0,8.049487,8.3564005,-0.17646848,0
0,7.759281,1.0093488,-4.763584,0
0,0.8377938,11.267662,2.6044645,0
0,-2.6737494,-2.222522,-7.7613983,0
0,-2.338379,-2.1205487,-7.7890472,0
0,-14.012738,-1.3657445,0.3596774,0
0,9.719321,3.7419653,-3.073452,0
0,0.69331104,-1.2300621,-7.1287546,0
0,-3.2821727,-11.366705,-5.0422363,0
0,-8.026148,6.582281,-7.8594766,0
0,13.411037,-4.9643745,1.4760724,0
0,6.3462353,0.22708982,-5.669389,0
0,12.612203,-0.2596187,6.4994006,0
0,1.493563,11.195151,2.4130192,0
0,-5.7125683,-6.290278,-7.5927057,0
0,6.386542,-10.407511,-1.0505755,0
0,1.8824393,-12.02149,-2.469281,0
0,4.844385,0.039977506,11.08816,0
0,8.308465,-9.403095,-0.5977019,0
0,1.1030118,8.688429,-12.141521,0
0,-12.318826,10.124715,7.184515,0
0,5.300668,0.1352901,10.939159,0
0,9.791862,4.710918,-2.4733343,0
0,-5.177477,-4.63926,-7.8720098,0
0,12.71222,-5.9960623,0.8880962,0
0,-7.301423,10.742279,5.3843966,0
0,3.1950407,-0.830523,-6.4778657,0
0,0.42283306,-1.3632584,11.516939,0
0,-5.7339735,-7.9257054,-7.1222506,0
0,9.163943,2.4386628,-3.8814294,0
0,1.2941537,11.217857,2.4720013,0
0,8.207843,-9.482179,-0.6006673,0
0,6.698686,-0.0162056,-5.183261,0
0,-12.961206,-2.804916,2.0053122,0
0,-5.3357697,-9.026273,-6.6409235,0
0,-1.9064648,8.292955,-10.960664,0
0,11.310808,0.25745824,7.6891937,0
0,8.561346,-9.252348,-0.5456395,0
0,9.704927,5.6654043,-1.8791554,0
0,13.423144,-0.9529904,5.3788505,0
0,4.3348823,-11.278,-1.6356046,0
0,-9.930937,-4.195624,5.5651374,0
0,9.536092,0.51164156,8.902936,0
0,9.169513,-8.917181,-0.3802952,0
0,-7.331715,10.732102,5.39589,0
0,0.5145612,-1.3296349,11.53246,0
0,-8.183685,10.405473,5.728866,0
0,-6.2291265,-3.8348942,8.588358,0
0,-4.386668,-3.5573268,-7.896508,0
0,14.124582,-2.7131827,3.2922935,0
0,-13.417673,-2.3215728,1.402813,0
0,5.371982,10.253704,1.2387164,0
0,5.9883494,8.86709,-13.773668,0
0,-3.0769815,8.090957,-10.458471,0
0,6.418985,0.014750295,10.249352,0
0,9.311861,6.7045465,-1.2300975,0
0,-4.502346,11.306847,4.1343684,0
0,3.5019734,-0.77630293,-6.4026284,0
0,-5.3242526,7.5508704,-9.363765,0
0,-1.4237804,-12.091947,-4.114461,0
0,8.991128,2.1958096,-4.0310574,0
0,1.6813345,-12.061737,-2.6345892,0
0,13.860556,-4.09811,2.0718257,0
0,-7.3498354,6.9203343,-8.2828455,0
0,0.1422664,11.324787,2.8058217,0
0,7.635779,8.741293,0.077598795,0
0,-3.8510287,-3.0422044,10.050183,0
0,1.3179524,8.710499,-12.232424,0
0,8.953053,7.2940197,-0.858728,0
0,-10.489669,5.342519,-6.3099685,0
0,2.683713,-0.4780502,11.613073,0
0,-6.5216265,-3.8665605,8.13913,0
0,-0.5626824,-12.183185,-3.8551147,0
0,-5.607078,-8.537467,-6.892719,0
0,-12.265338,4.027337,-4.9571075,0
0,-13.97232,1.8568444,-2.775029,0
0,9.475706,6.3740826,-1.4382714,0
0,7.571359,-9.80788,-0.76074165,0
0,-5.6133327,-5.7981453,-7.6961517,0
0,12.737133,-5.975864,0.8983411,0
0,11.3463125,0.24284622,7.6517706,0
0,2.6361701,-11.935341,-2.3719988,0
0,-6.007717,-3.7662241,8.708495,0
0,-8.285861,-4.201279,7.048888,0
0,-10.566581,-4.097654,4.9358993,0
0,-2.5383098,-2.5100176,10.601069,0
0,2.5544808,8.784784,-12.631388,0
0,-7.654332,6.7772355,-8.097394,0
0,-12.516391,-3.246996,2.7221482,0
0,-13.794616,2.135369,-3.1300066,0
0,12.487419,-0.21461529,6.636881,0
0,-14.112975,-0.7931501,-0.531648,0
0,-13.844631,-1.5263567,0.10887702,0
0,12.929961,-0.45476815,6.1277294,0
0,2.3683398,8.783288,-12.606778,0
0,-12.380569,3.9222498,-4.859237,0
0,6.842905,0.48534837,10.407789,0
0,-12.52321,-3.2034104,2.580282,0
0,1.6912107,-0.8998315,11.611323,0
0,-14.2391615,0.6878378,-1.7688456,0
0,14.120665,-2.6141565,3.427649,0
0,-11.358928,-3.8641589,3.790093,0
0,3.347027,-0.8043969,-6.44084,0
0,4.612995,10.49998,1.4205105,0
0,2.1724515,-0.9998824,-6.7431197,0
0,-3.9386098,11.391271,4.14694,0
0,6.415726,8.869298,-13.717575,0
0,-12.844218,-2.9319375,2.1924284,0
0,-7.1546555,7.0142717,-8.404188,0
0,11.099706,-7.5283637,0.18718836,0
0,7.1773477,0.48895878,-5.0463758,0
0,10.756755,-7.7969823,0.06657099,0
0,-4.4202304,-10.408816,-5.8495426,0
1,-11.080224,9.67909,6.805185,0
1,-12.646737,10.493755,7.271742,0
0,-6.5889745,-3.970048,8.496343,0
0,2.4747,-0.62954974,11.578387,0
0,9.850262,-8.484504,-0.20200019,0
0,-14.200537,0.20916374,-1.5156119,0
0,-4.203674,7.821386,-9.913083,0
0,6.288908,-10.450478,-1.0570264,0
0,6.286488,9.870365,0.92708194,0
0,0.5098351,-1.3301442,11.538479,0
0,13.65933,-1.2169456,5.215563,0
0,13.900239,-4.036293,2.1317604,0
0,-10.556013,5.3029747,-6.267098,0
0,-7.4980707,6.943211,-8.241721,0
0,9.770144,4.153541,-2.8220985,0
0,-3.735048,-2.8947792,-7.8169575,0
0,-10.8666525,-4.035871,4.590028,0
0,4.175651,8.851042,-13.118011,0
0,5.88753,-0.0105971685,-5.873064,0
0,-4.854302,-4.1512065,-7.8931723,0
0,14.13527,-2.84539,3.2409208,0
0,3.3615937,10.866471,1.8489147,0
0,6.0835605,9.803295,0.66964924,0
0,-5.3431573,-3.5825136,9.227785,0
0,-5.2846713,-3.6866262,9.684965,0
0,0.22706358,-1.3056506,-7.238509,0
0,3.3517296,10.872565,1.8537916,0
0,-6.7372446,7.0889735,-8.600705,0
0,-8.117642,6.538847,-7.8047156,0
0,6.137113,-0.20302019,-5.32864,0
0,0.20816088,8.61398,-11.86008,0
0,-8.636533,6.322846,-7.498644,0
0,-8.710098,10.190898,5.9383287,0
0,7.391113,0.43806964,10.071988,0
0,-2.7357626,-11.788741,-4.254685,0
0,2.0471194,-0.77170557,11.611998,0
0,-8.163239,-4.195721,7.176529,0
0,10.826955,-7.7461505,0.09224331,0
0,2.9630022,10.956824,1.9723061,0
0,-14.209931,-0.4837615,-0.6487887,0
0,5.53529,10.042035,1.0669142,0
0,7.129915,0.5775676,-5.175764,0
0,6.365357,-10.420262,-1.0588473,0
0,3.71164,8.828146,-12.983334,0
0,-1.5058312,-2.0604825,10.890067,0
0,8.622893,7.7157354,-0.5901811,0
0,2.9006457,-11.913466,-2.2997613,0
0,-12.185433,-3.506003,3.2548587,0
0,-10.760791,-4.0603623,4.7586417,0
0,-9.007851,6.1624446,-7.278621,0
0,5.914575,10.085283,1.19799,0
0,-13.532704,2.512223,-3.5992177,0
0,2.1666665,-1.0026892,-6.744458,0
0,9.468052,0.50749993,8.939357,0
0,-9.541446,5.8768435,-6.933296,0
0,-12.135108,-3.5759287,3.4645312,0
0,-2.364316,11.411948,3.6094594,0
0,11.279424,-7.374364,0.2647012,0
0,10.802454,0.38896772,8.089165,0
0,1.2871354,8.706731,-12.2156105,0
0,9.733437,5.416244,-2.033783,0
0,-7.4841404,10.678237,5.4549055,0
0,-4.9868855,-4.346647,-7.8872414,0
0,-4.8207154,7.663741,-9.604555,0
0,-0.33659157,-1.6656713,11.3991375,0
0,0.8140967,8.666095,-12.0568285,0
0,-1.1213522,-12.145419,-3.8289998,0
0,-4.8135085,-4.0308404,-7.9436703,0
0,-6.33106,-3.9571214,8.902317,0
0,4.1037254,-11.28965,-1.6340408,0
0,1.3991573,8.719027,-12.267364,0
0,9.001825,2.2087476,-4.0226817,0
0,-5.3536386,-3.6921723,9.597042,0
0,-14.098995,0.15548807,-1.8088509,0
0,4.076703,8.843113,-13.084612,0
0,-8.979205,-4.2242484,6.4397798,0
0,14.110746,-2.834046,3.0976484,0
0,9.767968,4.163803,-2.813088,0
0,-12.848046,3.455208,-4.422955,0
0,4.4449525,-0.5630072,-6.1434264,0
0,-3.3192093,-2.6421475,-7.8617435,0
0,-4.816878,7.666721,-9.608361,0
0,12.632671,-0.2984063,6.48611,0
0,-8.190307,10.40225,5.7313995,0
0,-0.83274895,-1.5120367,-7.457621,0
0,6.548342,9.584972,0.66723114,0
0,-7.2401314,10.762399,5.361175,0
0,-13.60321,-2.0008855,0.8307756,0
0,11.511457,0.18733695,7.521444,0
0,13.703485,-4.4600434,1.8196355,0
0,5.4548526,-10.849087,-1.3261011,0
0,9.032957,-8.965038,-0.4507452,0
0,-10.309107,-4.148976,5.1907687,0
0,2.5353296,8.784509,-12.6311035,0
0,12.718012,-5.9771934,0.8644497,0
0,-13.054547,3.2085683,-4.214634,0
0,-4.3709826,-10.458474,-5.815432,0
0,-0.76160425,11.372491,3.0710063,0
0,12.431889,-6.2978644,0.73636085,0
0,-12.173268,10.022659,7.142961,0
0,3.3900547,10.859264,1.8399258,0
0,-5.310822,-4.9394016,-7.829943,0
0,-3.587391,-11.143235,-5.2803154,0
0,1.0416735,-1.1741213,-7.037767,0
0,-1.6880814,-1.6738482,-7.542995,0
0,-3.0397036,-2.847642,10.807481,0
0,-6.3351507,-3.831318,8.359779,0
0,-2.1160545,-1.8046398,-7.6030965,0
0,-4.560258,-10.25562,-5.956101,0
0,-0.6977508,-1.5003072,-7.4459386,0
0,-5.466864,-5.3223414,-7.7779646,0
0,9.565236,6.1197696,-1.5951724,0
0,9.786833,4.510535,-2.5958626,0
0,4.8697305,-0.46825022,-5.9897637,0
0,-12.787593,3.5303006,-4.474246,0
0,5.2438326,10.248635,1.1758907,0
0,-8.66803,10.20702,5.921707,0
0,3.5334294,8.822532,-12.93229,0
0,-2.2185786,8.256797,-10.846597,0
1,-11.857864,9.870566,7.048924,0
1,-3.1344025,8.167809,-10.516005,0
0,-13.099711,-2.652129,1.7632042,0
0,-13.367422,2.7951221,-3.7979841,0
0,14.017618,-3.4910467,2.5572813,0
0,8.557389,0.520822,9.468288,0
0,-2.087143,11.408255,3.5105846,0
0,1.0355062,11.247595,2.5459943,0
0,-0.62782764,-1.4665129,-7.415552,0
0,8.069021,-9.58577,-0.61062443,0
0,10.925798,0.36464906,7.992703,0
0,-0.36123925,8.541202,-11.630706,0
0,13.030114,-5.601729,1.0957346,0
0,-2.538479,-2.5047772,10.589691,0
0,-13.751013,2.3621101,-3.1986141,0
0,-5.308508,-4.942659,-7.829618,0
0,-2.3226726,8.135717,-10.699755,0
0,11.428478,0.24164684,7.5985374,0
0,-1.2164496,11.391917,3.2151837,0
0,10.904168,0.36669803,8.006405,0
0,-2.6423676,-11.719982,-4.7308054,0
0,-9.316326,-4.222821,6.136626,0
0,5.3986483,8.862208,-13.462415,0
0,-11.358614,4.7619414,-5.690731,0
0,-5.7633677,-7.331278,-7.308899,0
0,-7.140249,6.728604,-8.268303,0
0,4.286389,-0.5973032,-6.2059655,0
0,-12.324143,-3.334344,2.7472937,0
0,2.6409986,-0.5418381,11.580333,0
0,5.475912,0.027608214,10.772909,0
0,-1.8423367,8.3366785,-11.023642,0
0,4.738144,8.913946,-13.356716,0
0,-3.8749046,-10.921698,-5.471531,0
0,9.298,-8.849358,-0.33777878,0
0,-14.039462,0.8047978,-2.3603756,0
0,6.372351,8.945018,-13.793467,0
0,-1.7840315,8.337105,-11.040848,0
0,3.748235,-11.700265,-2.0204113,0
0,-9.764709,5.762676,-6.794333,0
0,5.287387,0.009965322,10.84798,0
0,-4.563541,-3.77394,-7.895124,0
0,-7.974148,-4.1705756,7.257648,0
0,6.5667043,-10.318999,-1.0006663,0
0,-1.942461,11.406514,3.460527,0
0,-5.19955,-3.5444753,9.348237,0
0,-4.0538616,11.388455,4.1775637,0
0,-1.2286191,11.387421,3.2196677,0
0,6.253609,9.909426,0.9354474,0
0,9.198205,6.9040933,-1.1061134,0
0,-4.8041644,-3.5332472,9.998829,0
0,9.367281,2.7706888,-3.6772718,0
1,-12.389045,10.182669,7.2033725,0
1,-3.8897238,11.441425,4.136301,0
0,2.5085914,8.768078,-12.538764,0
0,14.036013,-3.793612,2.3404133,0
0,-12.250113,4.044141,-4.972574,0
0,-4.905827,-9.840068,-6.225465,0
0,-5.2864604,7.5455427,-9.37289,0
0,6.532893,8.90619,-13.770897,0
0,-7.2049813,-4.194993,8.440526,0
0,-4.683098,7.698311,-9.6741905,0
0,3.64192,-0.75242305,-6.362991,0
0,-10.017015,-4.1869307,5.48968,0
0,14.112028,-2.4781234,3.5872526,0
0,-5.413907,7.5018167,-9.304351,0
0,-8.45784,6.4090366,-7.6089926,0
0,3.3648963,-11.771858,-2.1092112,0
0,-12.268382,-3.4605744,3.1774745,0
0,-5.923582,-8.124436,-7.128107,0
0,-14.007045,-1.278504,0.15330034,0
0,-3.062661,-2.737355,10.429267,0
0,-7.019406,-4.003634,7.9303303,0
0,-0.9404233,-12.177027,-3.6522617,0
0,-13.797295,-1.8477656,0.8586232,0
0,-1.7284887,-12.054965,-4.155048,0
0,7.735518,0.2831557,9.733494,0
0,12.09924,-6.6213727,0.597203,0
0,5.5196385,-10.834595,-1.3231803,0
0,3.0792012,-0.5087305,11.448741,0
0,-9.562363,5.8628235,-6.91713,0
0,7.3632407,0.5290148,10.156724,0
0,-12.061874,-3.6151044,3.5741446,0
0,2.3959765,-0.7143915,11.567576,0
