,x,y,z,cluster
0,-8.313977,-5.929954,-0.03119807,0
0,-11.087844,2.4591897,3.328823,0
0,4.3548217,8.091075,0.6029503,0
0,3.1779537,-11.079038,-2.724133,0
0,6.1237707,1.2182132,7.7085586,0
0,2.5699782,1.5165027,-12.055562,0
0,-2.3656983,-11.682492,-0.2325495,0
0,4.0897245,-1.1937841,-3.1064754,0
0,-8.004839,-7.8784723,0.14889584,0
0,3.2782419,0.18929404,7.3885803,0
0,-0.029021097,-3.098113,-2.098936,0
0,2.3181615,-2.5681126,-2.7624,0
0,0.24575174,-1.7133671,8.592413,0
0,6.8475566,-8.913183,-3.2224147,0
0,9.185282,-6.882146,-2.8710063,0
0,0.2398979,7.966601,0.46954608,0
0,7.4537115,1.1825156,7.733146,0
0,4.588064,-10.430048,-3.0933075,0
0,3.2772677,8.186428,0.71244997,0
0,0.65779954,-3.1133308,-2.2583468,0
0,-5.0209618,1.5332563,-8.949067,0
0,2.882566,1.5664182,-12.067379,0
0,1.9047601,-2.7775116,-2.952492,0
0,-2.0269842,0.9325099,-10.9195175,0
0,-9.882516,3.9315307,-4.5308504,0
0,-10.44425,4.0147953,-3.745018,0
0,3.0269327,8.188832,0.7208114,0
0,7.7146378,-8.203939,-3.1533902,0
0,-0.2040156,-11.673324,-1.031776,0
0,7.4272003,5.3740096,-1.3307226,0
0,-5.0046897,11.642134,5.5173345,0
0,12.054896,-3.4633563,-0.8186344,0
0,6.9041896,2.4217587,-2.6599803,0
0,-6.7158737,-9.669778,0.27755472,0
0,5.780496,0.6955341,-3.0340903,0
0,6.500588,-9.185126,-3.2355978,0
0,3.8623517,0.54485613,7.417048,0
0,-11.22932,3.901962,-2.397933,0
0,8.253178,1.0427269,7.7176576,0
1,1.0979527,-3.090455,-2.3018105,0
1,-5.368301,13.576465,5.867822,0
0,12.369651,-2.9716065,-0.28421187,0
0,-11.513371,3.8447847,-1.4869844,0
0,-7.393718,2.834194,-6.983692,0
0,12.710859,-2.1494908,0.9133646,0
0,-6.7721915,2.2004569,8.578493,0
0,4.90679,0.9979185,7.596933,0
0,-2.5717542,7.960221,0.18517555,0
0,-5.1724896,-10.692169,0.26438498,0
0,-4.999374,11.877316,5.658649,0
0,7.343081,3.612858,-2.2167947,0
0,-0.9139549,-1.8217056,9.601783,0
0,-4.0494413,1.186315,-9.673897,0
0,-10.351889,2.2893507,4.6641135,0
0,7.4706993,5.0866528,-1.4916334,0
0,-9.56639,3.8449407,-4.9199843,0
0,1.1306021,8.064345,0.6106497,0
0,5.955695,0.9233369,-2.9998925,0
0,6.0886097,1.6245922,-11.485205,0
0,-7.5368776,2.9146183,-6.8747854,0
0,0.005499295,-3.1032236,-2.0780902,0
0,7.426799,5.380984,-1.326698,0
0,-8.495207,2.2692084,6.7572904,0
0,5.175599,1.677096,-11.73034,0
0,3.0321121,-2.0443356,-2.939102,0
0,-10.914533,3.9872155,-3.0006673,0
0,4.173213,1.6744577,-11.937138,0
0,-4.8446727,-2.3607235,-0.64971256,0
0,-1.8752686,0.93724513,-10.988316,0
0,-0.3992377,-3.0755773,-1.949623,0
0,-8.114416,3.2269862,-6.364678,0
0,9.690485,-6.3344736,-2.6577802,0
0,-7.181928,2.713886,-7.1773357,0
0,1.7620698,-2.8546872,-2.7000346,0
0,-11.725794,3.5354617,-1.6963273,0
0,-9.806882,2.259344,5.1795015,0
0,-11.013446,4.028784,-2.7086606,0
0,-4.4554415,1.3066864,-9.381974,0
0,-5.199266,10.403557,4.373887,0
0,11.950176,-0.33161864,4.8897,0
0,-6.980514,2.6020617,-7.3396883,0
0,-7.5750575,-8.673196,0.21528561,0
0,-11.895691,2.831968,1.4879075,0
0,-0.24165832,1.0452622,-11.671731,0
0,-11.842553,3.4891474,-0.3921252,0
0,4.405482,0.79835963,7.6049848,0
0,0.017369803,-3.1001797,-2.1357722,0
0,-11.832142,3.4520583,-1.3136309,0
0,-1.9274912,-11.533387,-0.2804921,0
0,-5.237432,10.231401,4.1530166,0
0,-7.811828,-4.299314,-0.19733612,0
0,7.7378297,1.4410555,-10.976304,0
0,2.1279924,-11.423879,-2.2664368,0
0,-9.798308,2.259514,5.10026,0
0,-2.665331,7.9672937,0.18614887,0
0,4.05257,1.673419,-11.96021,0
0,-3.0970771,-11.391596,-0.01980926,0
0,-5.149141,-2.4099135,-0.5980936,0
0,-1.4885623,-1.6416583,10.245096,0
0,-5.001718,11.722181,5.5711765,0
0,10.862703,0.222935,6.2697744,0
0,11.94878,-3.6211085,-0.99075794,0
0,-9.494065,2.2503939,5.651682,0
0,12.753228,-2.0851595,0.9693003,0
0,-11.88561,2.848359,1.4701918,0
0,12.138157,-0.46991706,4.5218368,0
0,3.6300967,1.6436733,-12.015803,0
0,3.475769,-10.96005,-2.792607,0
0,0.0051957746,1.0826073,-11.741226,0
0,6.34348,-9.301432,-3.236778,0
0,2.784729,8.186727,0.72580284,0
0,-7.265492,2.7619708,-7.1057134,0
0,-8.30435,-5.726811,-0.051198673,0
0,5.948839,7.5465765,0.14087553,0
0,-1.0904205,-11.706748,-0.6412074,0
0,7.441492,4.15925,-1.9672741,0
0,-5.9300838,1.9918522,9.339937,0
0,-8.21305,2.274412,7.077433,0
0,7.393138,3.8537107,-2.1092365,0
0,-8.305459,-5.871243,-0.037172124,0
0,4.0319004,-10.698899,-2.937391,0
0,-10.83891,4.0469885,-3.0607777,0
0,-0.790496,7.907509,0.30598068,0
0,1.6485016,-2.961226,-2.4135175,0
0,-2.96972,0.9808473,-10.403158,0
0,4.3264103,-10.553055,-3.004816,0
0,0.81003445,8.02747,0.5639787,0
0,5.6337385,7.7000356,0.26034755,0
0,-4.2492476,8.371594,0.6952091,0
0,5.4315047,0.25154972,-3.0856662,0
0,-7.953327,2.2737582,7.3516183,0
0,0.9573075,-3.0650694,-2.426136,0
0,-8.010013,-4.7416687,-0.15095948,0
0,-11.064741,2.451965,3.3672824,0
0,8.895337,1.2146224,-10.584203,0
0,-7.750395,-8.37666,0.19098046,0
0,-7.1106577,2.239381,8.2346325,0
0,6.5387163,7.1608844,-0.16453622,0
0,-1.7672502,7.9186993,0.2179097,0
0,4.3941317,8.085354,0.5970855,0
0,1.4995146,1.3359466,-11.979498,0
0,-11.919554,2.8710394,1.3427027,0
0,7.4209995,5.400399,-1.3151153,0
0,1.5742587,-11.51523,-1.9890257,0
0,9.812617,-6.2126417,-2.6146934,0
0,-5.0170994,12.194229,5.8047013,0
0,1.6613867,-0.9848826,7.637816,0
0,6.039067,1.0407264,-2.9797003,0
0,8.800873,-7.2453465,-2.967798,0
0,-5.963721,2.0344892,-8.168985,0
0,7.1343384,2.9330966,-2.491019,0
0,-11.557386,2.6793914,2.340555,0
0,5.586961,1.1238728,8.013729,0
0,-8.083713,-7.711241,0.13417532,0
0,-11.706559,3.6707819,-0.93028855,0
0,-9.646272,3.8681316,-4.8156524,0
0,-3.334984,-2.4649396,-0.99153334,0
0,12.824982,-1.6072375,1.8371695,0
0,5.291835,1.6744787,-11.692923,0
0,1.2518598,1.2922087,-11.954283,0
0,12.30667,-0.6055263,4.1581726,0
0,10.194856,0.50518215,6.8746934,0
0,-4.1227384,-2.346639,-0.79477036,0
0,-2.5641243,0.92846805,-10.65877,0
0,-2.881269,-2.5579734,-1.1134219,0
0,5.0559545,-10.136358,-3.1240027,0
0,-8.358121,3.3453705,-6.148019,0
0,2.8322167,1.5565201,-12.06158,0
0,-9.217379,2.2509897,5.9526477,0
0,9.852551,0.61997527,7.0873113,0
0,2.5521202,-0.33217153,7.4002504,0
0,-1.5813737,-11.843793,-0.49840233,0
0,-4.2834535,1.229808,-9.512299,0
0,-8.270453,-6.9889607,0.0685571,0
0,3.0823712,0.04564483,7.38308,0
0,-6.6333485,2.1855295,8.697979,0
0,1.591685,-1.0267096,7.6678214,0
0,6.3873944,1.5501655,-2.8786135,0
0,-4.854883,8.93026,1.6940969,0
0,-4.1650844,0.7234511,10.498072,0
0,6.4732466,7.2188706,-0.1213208,0
0,1.597489,-2.9469962,-2.6018295,0
0,-6.215411,-10.049052,0.28501493,0
0,9.402092,0.7580668,7.3308654,0
0,-2.4373827,7.9536996,0.18833382,0
0,0.18059105,1.103019,-11.799252,0
0,-11.797527,2.792872,1.7615657,0
0,-3.8522878,0.3996737,10.572517,0
0,0.76501244,8.022262,0.55707145,0
0,6.371861,1.5266893,-2.8836062,0
0,-2.474412,-2.6501238,-1.2287781,0
0,-3.344632,1.0417488,-10.160658,0
0,-2.056535,-1.3161905,10.337908,0
0,-7.4307547,2.2601473,7.912255,0
0,5.151739,-0.07640783,-3.1076248,0
0,3.3863156,1.6260712,-12.043703,0
0,-0.12960152,-1.7939092,8.925269,0
0,-8.161807,3.2485263,-6.323166,0
0,3.975058,0.6059001,7.462431,0
0,12.505299,-2.7088077,0.046658937,0
0,0.2396463,7.9667215,0.46970215,0
0,-1.9112594,-1.3811318,10.525123,0
0,-3.876381,8.195259,0.40056568,0
0,-4.727043,1.3814336,-9.177185,0
0,-5.1227136,9.33158,2.4474618,0
0,8.419609,-7.5908732,-3.0495322,0
0,2.241287,-0.5593591,7.425514,0
0,-5.2544336,9.86016,3.4962034,0
0,-10.920863,4.012847,-2.9375165,0
0,4.157196,-10.651671,-2.9893982,0
0,9.90884,0.6032465,7.0597305,0
0,7.440137,4.160112,-1.9662921,0
0,7.113538,2.8894255,-2.5035675,0
0,-7.5554705,-3.8969095,-0.24584192,0
0,5.481107,1.6641262,-11.655208,0
0,-4.309837,0.87191635,10.427297,0
0,-0.08057911,1.0689856,-11.723231,0
0,0.62780106,8.007725,0.53451836,0
0,-5.5919437,1.8590935,9.553064,0
0,2.7821572,-11.257219,-2.493308,0
0,11.684547,-4.004388,-1.3603779,0
0,7.4744573,4.5759215,-1.7586783,0
0,7.42603,1.1632296,7.9188538,0
0,-1.102285,-1.7850196,9.877979,0
0,11.376817,-0.010232329,5.7075205,0
0,-5.55958,1.8205625,9.700926,0
0,7.192551,1.5443377,-11.160729,0
0,4.5181437,-0.7883773,-3.1331823,0
0,7.094323,1.1889914,8.105267,0
0,2.6384256,-11.283456,-2.476356,0
0,1.0800685,-2.9915495,-2.8121383,0
0,-7.9782767,-4.631874,-0.16304907,0
0,-6.3053956,2.1160896,8.995487,0
0,-3.9088979,8.20896,0.41473866,0
0,-5.031363,12.322237,5.850942,0
0,1.7712029,-2.8880436,-2.5320256,0
0,6.2948313,1.2014455,8.044305,0
0,12.716639,-1.1898462,2.7286339,0
0,1.9226829,-0.8016473,7.523013,0
0,5.4927273,7.7585316,0.30920058,0
0,-3.4037023,-0.10109209,10.5873375,0
0,1.7644099,-11.496014,-2.0918796,0
0,2.4626248,-11.31001,-2.4668531,0
0,-8.236181,3.2885988,-6.253456,0
0,-4.497245,1.2699261,-9.361361,0
0,4.189199,8.118839,0.63030607,0
0,12.576648,-0.8686431,3.4500017,0
0,-0.05072489,1.0781122,-11.721276,0
0,11.901021,-3.6862164,-1.1339508,0
0,1.6934698,-11.500062,-2.0525455,0
0,5.857702,7.602502,0.17749272,0
0,3.6315167,-10.886024,-2.8259277,0
0,-8.21947,2.2737923,7.0693765,0
0,11.399505,-4.378808,-1.6540059,0
0,1.9716955,-0.7751112,7.5108414,0
0,-7.8130155,-8.262558,0.18139939,0
0,7.305929,1.5129865,-11.118526,0
0,-12.001965,3.1099806,0.17677738,0
0,-5.001177,1.481093,9.953053,0
0,-6.5415106,-9.808563,0.2820368,0
0,10.7998495,-5.0798874,-2.0699644,0
0,2.224624,1.4612138,-12.0409,0
0,9.615363,-6.4496174,-2.7194283,0
0,6.8674917,2.3500621,-2.681297,0
0,-4.8308105,8.897267,1.637594,0
0,-5.143553,10.658958,4.6733723,0
0,-1.7094761,-1.5416224,10.193583,0
0,-5.890444,1.9688654,9.434228,0
0,0.7455695,8.020143,0.5543126,0
0,0.9212647,-1.4435194,8.077938,0
0,-7.0735784,-3.3381982,-0.32075718,0
0,-1.2730625,-11.688234,-0.5568227,0
0,7.4771643,4.9825187,-1.5465599,0
0,2.7907784,-2.231447,-2.8965247,0
0,1.5374347,8.105584,0.6585414,0
0,-7.2416,-3.5151794,-0.29499313,0
0,-6.999052,-3.3033366,-0.33082432,0
0,-11.944704,2.894014,1.2072209,0
0,5.429474,0.24648583,-3.0880806,0
0,-4.162522,-2.3433237,-0.78612006,0
0,-2.8709483,-11.452775,-0.07148469,0
0,-5.222663,1.659306,-8.773708,0
0,12.166678,-3.285271,-0.63316244,0
0,1.3175725,-3.0484076,-2.3983576,0
0,11.653241,-0.14948288,5.3575087,0
0,2.1864042,8.162392,0.71099085,0
0,-7.866077,-8.170575,0.17385639,0
0,6.405347,-9.256247,-3.2367918,0
0,2.3007057,-11.403683,-2.3459976,0
0,3.891181,0.56123406,7.4369845,0
0,8.03782,-7.9268103,-3.1118915,0
0,3.7292206,1.6519096,-12.006586,0
0,-5.2296467,13.226772,5.981439,0
0,4.3048434,0.76176584,7.506474,0
0,6.0695667,1.0814359,-2.9736097,0
0,-8.327768,-6.585911,0.030807195,0
0,11.584773,-4.1382284,-1.4738008,0
0,-5.165529,9.424944,2.6273048,0
0,-1.7671082,-2.8217843,-1.4433246,0
0,0.33510643,-1.6881318,8.50713,0
0,-6.9178896,-9.487731,0.2700215,0
0,4.402426,-0.9009814,-3.1279812,0
0,1.9911139,8.148426,0.6992498,0
0,7.956011,-8.0026045,-3.1300318,0
0,1.5545429,-2.9089003,-2.8274944,0
0,-11.108472,2.4659278,3.3232982,0
0,-5.9698315,-10.222018,0.2851198,0
0,0.6226587,1.1816065,-11.8742,0
0,10.510853,0.38339964,6.6202807,0
0,8.245169,-7.7459917,-3.0801606,0
0,6.655285,1.9602262,-2.790221,0
0,12.315599,-0.6202041,4.117251,0
0,4.560351,-10.422799,-3.0397017,0
0,-8.248607,2.2731164,7.037881,0
0,8.757283,0.934646,7.586205,0
0,8.751647,-7.292402,-2.9804916,0
0,-5.1709614,9.439308,2.6560352,0
0,0.3926783,-1.6680565,8.4605465,0
0,-5.2551084,9.866451,3.5089204,0
0,-5.0159025,1.481162,10.037735,0
0,-8.212311,-5.3252783,-0.090901285,0
0,12.798041,-1.6897577,1.6924949,0
0,-11.50686,2.5994947,2.5537572,0
0,6.0450687,7.520426,0.111514665,0
0,8.405213,1.3646045,-10.764419,0
0,-0.53651386,1.0189967,-11.558171,0
0,5.4571276,1.1875236,7.4288955,0
0,7.1595054,3.004861,-2.4604154,0
0,-3.6645303,8.129007,0.32677355,0
0,-1.4977599,-2.8859177,-1.5333861,0
0,-2.7886753,0.959176,-10.513851,0
0,-0.86224234,-11.708706,-0.7373784,0
0,4.1883397,-1.1043268,-3.1138773,0
0,2.0915484,-11.451025,-2.2492168,0
0,12.551424,-2.6127787,0.1863156,0
0,-4.6219187,1.3583441,-9.249937,0
0,0.86363375,8.033572,0.572265,0
0,7.4018483,5.4786186,-1.2670382,0
0,-3.1041772,-0.37307793,10.663105,0
0,3.9409347,1.666025,-11.975643,0
0,7.355158,3.660321,-2.1966436,0
0,-7.35375,2.8126836,-7.026289,0
0,2.0933504,-0.66756517,7.4539633,0
0,-5.276082,1.7155435,9.685947,0
0,-0.080993526,-11.657532,-1.0890094,0
0,-6.4599977,-9.906903,0.2886871,0
0,-9.018537,3.6413507,-5.490656,0
0,-11.013011,3.9497912,-2.874714,0
0,7.019191,2.651991,-2.5892932,0
0,7.4184694,-8.454878,-3.1824114,0
0,-8.06562,-7.7290406,0.13750538,0
0,11.600907,-4.117597,-1.4641316,0
0,10.543214,0.36954182,6.588535,0
0,2.9071414,-11.180421,-2.6073043,0
0,-4.8399487,1.3403089,10.119248,0
0,-6.7976513,2.20266,8.560043,0
0,-8.813935,2.2595549,6.3990655,0
0,-2.0796576,-1.3087757,10.3295555,0
0,5.161491,1.6787666,-11.7367525,0
0,-4.8874216,1.4798987,-9.040754,0
0,-10.677549,2.3476121,4.1032743,0
0,-10.772513,4.0021906,-3.2540183,0
0,11.552745,-0.101830944,5.478017,0
0,-11.927256,3.287981,0.26508301,0
0,-11.867817,3.0629365,1.1995645,0
0,11.909272,-0.303723,4.962267,0
0,4.9941797,1.6822605,-11.776022,0
0,-9.13311,3.6868224,-5.380233,0
0,5.802056,1.1666886,7.870663,0
0,-10.7062435,2.3581994,3.9888177,0
0,1.325762,-1.2045908,7.819704,0
0,-11.613124,3.6975443,-1.5280976,0
0,12.794658,-1.6170266,1.8337548,0
0,-9.611818,2.2493362,5.3322325,0
0,-1.6340038,-2.8532176,-1.4879531,0
0,5.3651075,7.8038464,0.3482267,0
0,-2.7178762,-2.5944312,-1.1590921,0
0,-3.169897,8.025734,0.21082087,0
0,8.713913,1.2455878,-10.638391,0
0,-10.994199,2.4306128,3.5192885,0
0,-4.450762,1.2920737,-9.380272,0
0,10.281135,-5.696344,-2.382023,0
0,2.145251,-2.654542,-2.7881763,0
0,10.016329,-5.993882,-2.5189118,0
0,-4.4113255,-11.006655,0.1953231,0
1,-5.002746,11.980794,5.712643,0
1,-5.398732,13.642654,5.8341784,0
0,-5.296213,1.672066,9.9402,0
0,1.9222865,-0.80813444,7.526257,0
0,9.280597,-6.7719436,-2.8273883,0
0,-11.713969,3.6502316,-1.0197535,0
0,-1.7142671,0.94151306,-11.0609665,0
0,6.3332186,-9.314694,-3.2422118,0
0,6.731309,6.9645033,-0.31251085,0
0,0.39674106,-1.6690674,8.4559145,0
0,12.449456,-0.7369801,3.8255458,0
0,12.573829,-2.5672987,0.2509262,0
0,-7.410426,2.844791,-6.969141,0
0,-4.7320805,1.3773161,-9.177139,0
0,5.707657,0.5964307,-3.049177,0
0,-7.9095063,-4.4885664,-0.17889625,0
0,-9.103537,2.25261,6.069622,0
0,6.682419,1.576754,-11.309904,0
0,0.8322136,-3.1335711,-2.2350512,0
0,-8.318387,-6.019267,-0.02377479,0
0,12.786691,-1.7483408,1.5931625,0
0,4.11308,8.130183,0.64175797,0
0,6.702344,6.9868827,-0.29217902,0
0,-4.2814775,0.8345465,10.472441,0
0,-4.150752,0.75975835,10.803135,0
0,-4.6091437,-2.345918,-0.6909593,0
0,4.1034336,8.136481,0.6468869,0
0,-4.113634,1.2206849,-9.619371,0
0,-5.2986517,1.695759,-8.709527,0
0,1.006029,-3.0146027,-2.6860695,0
0,2.8568852,1.5591018,-12.05997,0
0,-5.753325,1.9176587,-8.335822,0
0,-5.252208,10.142645,4.015894,0
0,6.415606,1.2199674,7.8308372,0
0,-2.0731509,-11.958302,-0.38642314,0
0,1.6035862,-1.030735,7.6624446,0
0,-6.682512,2.1850955,8.683218,0
0,10.0713,-5.933252,-2.4932015,0
0,3.7011428,8.169773,0.686252,0
0,-11.934503,3.2916517,-0.049105298,0
0,6.252066,7.3864007,0.004869904,0
0,2.1274502,-2.6828828,-2.7017598,0
0,6.3872857,-9.270753,-3.2370806,0
0,6.2485065,1.6134934,-11.439906,0
0,-1.2642998,-1.775717,9.724362,0
0,7.4400897,4.168214,-1.9618819,0
0,3.1262188,-11.102869,-2.699523,0
0,-10.334264,2.2896433,4.662506,0
0,-8.990552,2.2540505,6.2071877,0
0,-6.0650573,2.0884178,-8.091028,0
0,6.4892683,7.3038564,-0.075730756,0
0,-10.418091,4.031078,-3.7734041,0
0,-2.7316425,-2.5914168,-1.1553055,0
0,8.690231,0.95329356,7.6090183,0
0,-6.5341263,2.3469825,-7.7071238,0
0,-10.259206,2.2739518,4.846187,0
0,-1.5737487,7.915409,0.23164596,0
0,10.417742,-5.5312476,-2.3036623,0
0,10.0303335,0.5583792,6.986445,0
0,3.910719,1.6634344,-11.980771,0
0,6.4982543,1.7307806,-2.840793,0
0,-5.1944103,9.512289,2.8039794,0
0,-8.331494,-6.238956,-0.0020416025,0
0,-2.327061,0.92745787,-10.774212,0
0,-0.2364228,-1.803535,9.025944,0
0,3.450157,1.6279342,-12.031974,0
0,-0.5369128,-11.806513,-0.92276376,0
0,-8.339875,-5.898689,-0.032991637,0
0,-5.064563,1.4968057,10.277121,0
0,4.3951116,-10.507487,-2.988555,0
0,4.0208855,1.6660188,-11.959256,0
0,4.2002544,-1.0929374,-3.1152475,0
0,-4.2101383,0.81363606,10.747397,0
0,-11.572613,3.8608022,-1.1108663,0
0,6.589208,1.5839734,-11.338021,0
0,-7.40521,2.2590826,7.939217,0
0,12.794017,-1.7806624,1.5083516,0
0,5.714648,0.60650337,-3.0473871,0
0,-9.618851,3.8631167,-4.8536415,0
0,-0.6188842,-3.0525928,-1.8519452,0
0,-7.6903496,-4.093837,-0.2209731,0
0,-2.3214116,0.92909276,-10.774849,0
0,11.66658,-0.16171126,5.324736,0
0,-5.255377,9.869592,3.5143478,0
0,-5.646853,-2.5138264,-0.515113,0
0,6.9230022,6.64752,-0.52300644,0
0,-5.1532207,9.395747,2.5697477,0
0,-11.696926,2.7768457,1.969304,0
0,10.686979,0.3081763,6.4528246,0
0,12.414144,-2.8697584,-0.14883658,0
0,5.569014,-9.81987,-3.1863635,0
0,8.643757,-7.3812394,-3.0044496,0
0,-8.58375,2.2663138,6.6594124,0
0,5.143233,1.6779829,-11.73917,0
0,11.60042,-4.1314907,-1.4759809,0
0,-9.847283,3.9292037,-4.582814,0
0,-4.340103,-11.028938,0.18753408,0
0,-0.015463937,7.9449034,0.4276283,0
0,11.374634,-4.4087315,-1.6767864,0
0,-5.181362,13.070211,5.994585,0
0,4.141392,8.125934,0.63741505,0
0,-8.288284,-6.895037,0.05992642,0
0,-3.273186,-11.346688,0.01773472,0
0,-3.8292341,-2.3799436,-0.86310464,0
0,-6.4248276,-2.807325,-0.4110498,0
0,-2.3227208,-1.0511929,10.703761,0
0,-5.1168256,1.5798682,9.875032,0
0,-6.7864757,-3.0213938,-0.3639989,0
0,-4.623559,-10.926901,0.21896559,0
0,-5.5324636,-2.4856148,-0.53485,0
0,-8.212744,-7.2792797,0.09613678,0
0,6.893946,2.4012156,-2.6661744,0
0,5.9449463,0.9082387,-3.002561,0
0,-0.2187688,-3.0913892,-2.0247216,0
0,-9.558925,3.8418345,-4.9273076,0
0,5.96576,7.542155,0.1313551,0
0,-5.254688,10.119155,3.9776497,0
0,6.075575,1.6276679,-11.49005,0
0,0.31654733,1.1289265,-11.815228,0
1,-5.1018314,12.738191,5.956264,0
1,-0.56019485,0.997168,-11.58722,0
0,-11.242675,2.5198326,3.048149,0
0,-10.222966,3.989439,-4.0717726,0
0,12.700037,-2.2121274,0.7926117,0
0,7.692913,1.1350999,7.814514,0
0,-1.294538,7.908165,0.2528026,0
0,1.7311994,8.125775,0.67774886,0
0,-5.4632034,-2.4642024,-0.54690206,0
0,7.842245,-8.109917,-3.155759,0
0,10.159152,0.5183213,6.903013,0
0,2.2717803,1.467643,-12.041578,0
0,11.837432,-3.7899544,-1.1749873,0
0,-2.0863883,-1.3080972,10.324223,0
0,-10.679729,3.9939513,-3.4467065,0
0,-8.286416,-6.896713,0.060054038,0
0,0.15289837,1.1047823,-11.780652,0
0,10.612459,0.347315,6.546963,0
0,-0.44274437,7.914591,0.35609782,0
0,10.137992,0.5245768,6.9129095,0
0,-2.1250372,-11.590462,-0.25508788,0
0,-7.704438,2.268887,7.6201754,0
0,7.8283286,1.4460381,-10.951219,0
0,-8.148732,3.2450645,-6.3346076,0
0,-7.2930994,-9.030575,0.24016565,0
0,-4.524822,1.4117467,-9.303668,0
0,-0.766951,-3.0328074,-1.7848065,0
0,-10.530236,2.3280013,4.189229,0
0,2.0548542,-0.7027466,7.478672,0
0,4.4722857,0.86454344,7.444707,0
0,0.7076736,1.1958835,-11.884314,0
0,7.235086,1.5448842,-11.148964,0
0,-3.6458955,-11.236455,0.09225343,0
0,8.850144,-7.1880426,-2.9514844,0
0,-11.330249,3.984464,-1.8877933,0
0,8.705132,1.2729193,-10.655149,0
0,0.76429397,1.2064508,-11.890426,0
0,3.9071994,-10.784558,-2.9537323,0
0,-6.7224455,2.4526727,-7.5470247,0
0,4.299382,0.7787689,7.43792,0
0,-8.268135,-5.5868897,-0.06540389,0
0,-6.5378065,2.17725,8.780457,0
0,6.548072,-9.143726,-3.2348852,0
0,-1.1536604,7.905656,0.2654652,0
0,-4.1645784,0.72995126,10.537215,0
0,-3.28539,8.044746,0.22788359,0
0,-0.4548977,7.9141846,0.35465842,0
0,6.706226,6.995667,-0.28976867,0
0,7.2314014,3.2247221,-2.3768563,0
0,-3.7285392,0.37075868,10.947372,0
0,4.6773767,-0.6119962,-3.1332164,0
1,-5.258082,13.30648,5.9659367,0
1,-3.1251242,8.021192,0.20595773,0
0,5.098903,1.6877489,-11.759982,0
0,12.661784,-2.3786836,0.5019092,0
0,-9.003495,3.6352801,-5.5145674,0
0,-5.1431146,-10.7175455,0.2660688,0
0,-2.7598631,0.95830923,-10.533071,0
0,8.822003,1.2333084,-10.610113,0
0,-5.8540382,1.9314557,9.875366,0
0,-2.1936784,0.92868894,-10.838294,0
0,-1.3761699,-2.9125307,-1.5729896,0
0,-8.319956,2.2723742,6.9628983,0
0,12.790345,-1.5309883,2.004598,0
0,-2.8836987,0.96753657,-10.457964,0
0,-5.6006618,1.8437011,-8.468172,0
0,3.5781279,-10.921651,-2.8472352,0
0,-10.40887,2.2966306,4.5738583,0
0,-6.8945284,-9.653391,0.29549533,0
0,-11.932358,2.9852998,1.0235544,0
0,-2.4818304,-0.96700543,10.530356,0
0,-5.704734,1.90724,9.470027,0
0,-0.34533024,-11.866024,-1.041251,0
0,-11.81705,2.7329912,1.8517559,0
0,-1.1328108,-11.753022,-0.63981634,0
0,6.8545303,1.2412102,7.683477,0
0,11.102513,-4.7290316,-1.8717787,0
