,x,y,z,cluster
0,3.2711203,-10.272102,1.78181,0
0,-0.63173664,5.662588,4.7946076,0
0,10.486098,-2.841769,3.147355,0
0,-0.19921862,-10.813437,0.6798267,0
0,-0.9674169,3.7738674,4.9259753,0
0,-9.75587,0.21857238,0.72181386,0
0,0.48733935,0.48645666,-7.717741,0
0,-4.6321645,-0.63048005,-7.843282,0
0,-9.326164,0.6391391,1.2615713,0
0,-1.4458754,-0.69902664,-7.8971887,0
0,2.4667168,4.582457,-6.6275067,0
0,2.6703308,5.1036906,-6.378222,0
0,-0.91486317,3.9245048,4.9326267,0
0,2.131558,-10.5590315,1.362106,0
0,-3.409447,-10.22602,0.37911424,0
0,-3.2984617,1.4704136,4.077276,0
0,-2.02754,11.617945,2.914677,0
0,5.9791894,-8.985714,2.7709424,0
0,-5.371466,1.1534221,3.1758685,0
0,-7.3254194,-8.044784,-0.028842594,0
0,-6.5407915,1.1718303,2.637822,0
0,1.1555306,-10.723729,1.0415854,0
0,10.58873,-0.6676248,3.3474288,0
0,3.028514,5.8421736,-5.9000607,0
0,10.378871,-3.3509858,3.09712,0
1,-9.61078,0.41234347,0.7434353,0
1,-1.2518944,12.297219,4.0243254,0
0,6.370415,-8.737337,2.8738375,0
0,3.2750378,6.2076335,-5.5693192,0
0,1.6223028,2.3118606,-7.3445973,0
0,7.059262,-8.231217,2.9980886,0
0,7.371706,6.620081,0.59661955,0
0,10.646265,-1.3677303,3.2527199,0
0,-0.8725418,7.2658916,4.2570925,0
0,-6.292204,-8.782713,0.15797612,0
0,-1.9483778,11.759506,3.0298266,0
0,-4.5566998,1.2032642,3.5333061,0
0,9.45503,3.1382759,3.3429096,0
0,-0.12367997,-0.08353717,-7.808022,0
0,5.5807333,7.637345,-2.3465965,0
0,-3.514306,1.4015293,3.9782195,0
0,2.359031,4.290217,-6.7483683,0
0,-0.65498555,5.1143517,4.886029,0
0,-6.3831377,1.1702906,2.715559,0
0,-6.3681645,0.110002525,-7.754362,0
0,1.6618072,2.4218168,-7.32281,0
0,-9.994508,-0.027544957,0.6277496,0
0,-3.2934356,1.4713873,4.079422,0
0,6.515828,7.341683,-0.8725545,0
0,-5.887338,-0.12014581,-7.7255816,0
0,-8.614153,0.85950017,1.5441269,0
0,2.8677518,5.5221934,-6.119345,0
0,-5.383603,-0.3498278,-7.7936006,0
0,-10.620029,-3.4070482,-0.6677755,0
0,-1.5560161,-0.7259586,-7.901106,0
0,-10.107665,-0.20165642,0.538843,0
0,1.8726887,2.9518971,-7.1873093,0
0,3.6836367,-10.120506,1.9405001,0
0,1.5248289,2.1084354,-7.395779,0
0,-9.347389,0.5630539,1.1070886,0
0,3.2319353,6.24098,-5.630602,0
0,5.8224564,7.6076784,-1.9853697,0
0,2.9437642,5.672466,-6.0190105,0
0,0.129579,0.14491923,-7.7742605,0
0,-2.3278365,10.454779,2.4663877,0
0,8.986128,-6.279938,3.0852673,0
0,1.4400728,1.9382752,-7.4334955,0
0,-7.9860244,-7.5005236,-0.18032908,0
0,4.2544065,7.210025,-4.201415,0
0,-2.5732703,-0.91343534,-7.9170914,0
0,3.6041415,6.639739,-5.100066,0
0,10.650529,-1.0620807,3.2682705,0
0,-10.027035,-0.0088542625,0.68423295,0
0,3.3373997,6.3970733,-5.4553885,0
0,-4.4339557,-9.837297,0.27645943,0
0,-2.3391273,10.256166,2.4467926,0
0,-9.820568,-5.427497,-0.6987064,0
0,-7.0904155,0.6474451,-7.90008,0
0,-1.8400496,-10.628643,0.45122018,0
0,5.7989073,7.6198797,-2.0205894,0
0,-0.89401585,7.315104,4.228322,0
0,-5.3227215,-0.39639807,-7.800088,0
0,-5.0306997,-9.537965,0.30489042,0
0,-10.587633,-3.5990427,-0.6976371,0
0,9.241778,3.6327512,3.219318,0
0,-2.0017524,11.668232,2.9518936,0
0,9.602575,-5.2895117,3.0708234,0
0,5.8642526,-9.053617,2.7377357,0
0,6.011942,7.557417,-1.6976199,0
0,7.1304,-8.186122,3.0099776,0
0,4.245124,7.201456,-4.204253,0
0,8.820168,-6.5055933,3.0858471,0
0,-5.0767937,-0.4609758,-7.8138323,0
0,-0.9599488,-10.78268,0.53799075,0
0,-2.7451603,-0.91567254,-7.915127,0
0,1.0290414,-10.738304,1.0022061,0
0,-0.86824465,4.066309,4.935564,0
0,1.5690163,2.1948264,-7.3805366,0
0,-9.321272,-6.1000185,-0.5591758,0
0,-1.8324072,2.3026195,4.6758914,0
0,-3.9613514,-10.040767,0.3663175,0
0,-4.180123,1.2540678,3.6976783,0
0,7.691331,6.2517333,1.1486512,0
0,6.6558022,7.237883,-0.6385488,0
0,-4.3859386,1.2239039,3.609722,0
0,-9.254056,-6.1746926,-0.53800005,0
0,-0.6067403,-10.798281,0.59800726,0
0,2.851066,5.4907055,-6.143637,0
0,-0.6786411,6.3096766,4.6248627,0
0,-9.383309,0.5472233,0.9338085,0
0,-0.75185627,-0.4357672,-7.864631,0
0,-0.4014779,-10.801224,0.64141685,0
0,-0.6388805,5.316206,4.8579745,0
0,-1.6887957,2.4460523,4.7261972,0
0,-1.2984368,8.0566845,3.6796124,0
0,-6.8719845,1.1691303,2.4813843,0
0,6.798334,7.131348,-0.3950543,0
0,-9.716959,0.33961612,0.8666608,0
0,-9.673714,-5.6427875,-0.6584798,0
0,5.033952,7.5514727,-3.119468,0
0,-7.454025,1.2790399,-7.887566,0
0,-8.121543,-7.369737,-0.21662025,0
0,7.205439,6.7852707,0.30615202,0
0,-2.166479,2.000554,4.5469947,0
0,-0.7774476,6.858858,4.424576,0
0,-1.280542,3.090245,4.8547134,0
0,-3.7588763,-0.8163786,-7.886589,0
0,4.1894827,7.1694083,-4.285104,0
0,-3.277939,1.4769781,4.0859346,0
0,-2.2725358,-10.529909,0.42783266,0
0,3.7813513,-10.07752,1.9824767,0
0,-1.8322085,11.927334,3.1992846,0
0,10.241556,1.0524524,3.5391247,0
0,-6.3012776,1.1688387,2.753254,0
0,2.9758854,-10.356016,1.6655546,0
0,0.97628856,1.1132915,-7.6058006,0
0,-5.0163383,1.1601157,3.3350906,0
0,4.60657,7.3849587,-3.7095983,0
0,10.701975,-1.7529446,3.1067173,0
0,-8.464997,-7.0401855,-0.31198382,0
0,3.438269,6.447951,-5.328304,0
0,2.3902104,4.3717647,-6.714926,0
0,-10.633696,-2.2718341,-0.36080277,0
0,7.553387,-7.838965,3.0573325,0
0,-5.9569535,-0.11037207,-7.711034,0
0,-3.6105778,-0.84435266,-7.8929486,0
0,8.68098,-6.675533,3.0870733,0
0,9.883568,-4.7309012,3.067443,0
0,-10.656293,-2.885429,-0.5474699,0
0,-1.0399777,-0.5758334,-7.8850245,0
0,-10.595356,-1.9224582,-0.24034424,0
0,0.08421406,-10.806018,0.7497948,0
0,1.9535861,3.185374,-7.1266227,0
0,-4.5941086,-0.63946825,-7.846105,0
0,6.1431894,7.5111938,-1.4770677,0
0,10.004902,-4.455235,3.068697,0
0,10.430296,0.2826366,3.467395,0
0,-4.2277493,-9.9369,0.46086353,0
0,0.021354515,0.034921214,-7.7941923,0
0,-8.79972,-6.6992445,-0.406141,0
0,10.499853,-0.09089299,3.4297743,0
0,7.4186893,6.5715075,0.68039757,0
0,10.224889,1.104828,3.5412683,0
0,-5.961326,1.1603965,2.9129264,0
0,-1.755922,8.55643,3.1380885,0
0,8.313772,5.3098135,2.1313417,0
0,-2.1209753,2.0341651,4.571926,0
0,-9.422614,0.52128613,1.0181785,0
0,-6.970646,-8.313563,0.043109074,0
0,10.139857,-4.122352,3.0701697,0
0,-0.8559917,7.1970515,4.285267,0
0,-2.8818254,-0.92094094,-7.9141355,0
0,4.3756475,7.2746053,-4.02959,0
0,8.424262,5.1155934,2.2833788,0
0,-0.637304,5.3435597,4.854849,0
0,-5.9770393,1.1608206,2.9068668,0
0,-10.549653,-1.6044824,-0.12544282,0
0,-0.5064037,-0.31319755,-7.847217,0
0,9.082015,3.9316142,3.060576,0
0,7.0582824,6.919695,0.049683854,0
0,-7.0986166,1.1609939,2.3667963,0
0,-4.960048,-0.53292507,-7.8224382,0
0,9.705731,2.5647786,3.4619026,0
0,1.8907875,2.9992666,-7.1742296,0
0,10.605651,-0.76556283,3.3244214,0
0,6.5555153,-8.604787,2.9142854,0
0,-0.63169754,5.662561,4.7945824,0
0,9.084795,3.9353054,3.091004,0
0,-1.1567807,7.888125,3.8651042,0
0,0.30820236,0.286174,-7.7525406,0
0,-2.0537274,8.9890585,2.784076,0
0,2.6829798,-10.438258,1.5570868,0
0,10.377651,0.5516951,3.502477,0
0,-2.2856102,9.73737,2.5083086,0
0,2.884895,5.553375,-6.0971193,0
0,-0.50675684,-10.807715,0.61337155,0
0,9.989698,-4.5022864,3.0673585,0
0,-4.1789703,1.2542989,3.6982026,0
0,-5.049001,1.1600664,3.320984,0
0,-9.977242,-5.1891203,-0.72915494,0
0,-6.0483437,-0.049332704,-7.7599034,0
0,8.254157,5.4052896,2.048816,0
0,-2.678871,-0.9168396,-7.9161053,0
0,-0.6314739,5.4212775,4.843378,0
0,7.793555,6.11447,1.3315946,0
0,-1.380008,-10.726295,0.49201605,0
0,5.5412154,-9.244159,2.6394935,0
0,-3.896373,1.3073131,3.8181663,0
0,10.50757,-2.8424737,3.1093056,0
0,9.386395,3.3080473,3.3030567,0
0,9.365399,-5.7042747,3.0764947,0
0,7.825034,6.0842237,1.3802397,0
0,-6.827283,0.5060514,-7.5818334,0
0,-7.6303186,1.110035,2.0918126,0
0,10.578694,-2.6628656,3.0782878,0
0,-1.4723657,-10.704844,0.47449276,0
0,-9.741342,0.361357,1.1265856,0
0,-9.734178,-5.5798664,-0.6770269,0
0,7.5519643,6.424325,0.9137165,0
0,-1.1631291,7.89863,3.846516,0
0,-1.786244,11.984158,3.2680264,0
0,-9.334857,0.56840825,1.0342344,0
0,10.644582,-2.1819785,3.1116908,0
0,8.0108795,-7.4057245,3.0776508,0
0,10.3046665,0.82432365,3.5254586,0
0,-1.6391908,2.5189152,4.7413616,0
0,8.579649,4.835863,2.4862065,0
0,-2.1320844,-10.56456,0.43478194,0
0,-1.6020858,-10.69092,0.46210358,0
0,1.9179066,3.0773563,-7.1536293,0
0,0.17258438,0.14704585,-7.773893,0
0,-1.2183223,3.2136478,4.8695827,0
0,8.363392,-7.045828,3.087058,0
0,-2.6988714,-0.9119713,-7.915133,0
0,5.784292,-9.102528,2.7249267,0
0,-2.180056,-10.551437,0.4329123,0
0,-1.7863827,2.3504179,4.693906,0
0,-0.8674837,-10.786738,0.56225955,0
0,6.653721,7.238576,-0.64082116,0
0,5.2222657,-9.415645,2.5311615,0
0,10.3180685,0.7717074,3.5221593,0
0,-8.183781,-7.3127456,-0.23264991,0
0,-6.8948483,0.5068359,-7.7272816,0
0,3.8048804,6.8643537,-4.818993,0
0,7.9930263,5.7942395,1.6696948,0
0,-7.189526,-8.149799,-0.000300752,0
0,4.683099,-9.678168,2.335708,0
0,-4.1965027,-0.73865455,-7.8681197,0
0,3.604752,-10.157147,1.9067593,0
0,-5.420799,1.1533575,3.1542115,0
0,-1.7312421,8.527454,3.166041,0
0,-2.2883275,10.732268,2.526129,0
0,9.19454,3.716257,3.1618805,0
0,7.7150135,6.2272773,1.1876884,0
0,-0.6362923,5.3551574,4.8529415,0
0,10.049911,1.6587108,3.544877,0
0,-10.185251,-4.8292093,-0.77362895,0
0,-4.0662875,-10.005406,0.35523924,0
0,-3.5944622,1.3794228,3.9446328,0
0,-8.749788,0.8174223,1.4664204,0
0,-0.68253624,4.8598275,4.913564,0
0,-10.123084,-4.949281,-0.7606377,0
0,-10.205208,-4.7809834,-0.7729361,0
0,4.137637,7.131886,-4.360698,0
0,-6.865597,1.1712196,2.4799812,0
0,-10.656625,-2.9162986,-0.55424297,0
0,-4.9234447,-9.603012,0.32878783,0
0,0.5802822,0.5908751,-7.699242,0
0,6.1108246,-8.89618,2.8082795,0
0,-9.509167,0.47062704,0.8146993,0
0,9.215902,-5.939443,3.0801563,0
0,-0.7646638,4.4514003,4.9326243,0
0,-8.234405,-7.264374,-0.24591658,0
0,1.0750834,-10.732585,1.0171187,0
0,-1.7040308,-10.660143,0.45917687,0
0,10.595715,-0.698487,3.3364863,0
0,2.3856847,-10.504378,1.4479645,0
0,-5.1446342,-0.450727,-7.8104105,0
0,-1.4260156,12.264007,3.7820988,0
0,10.628904,-0.98813766,3.2966933,0
0,-6.270111,1.1689166,2.767946,0
0,-8.968645,-6.5193753,-0.45208576,0
0,5.4169965,-9.310788,2.597635,0
0,-2.11033,9.116001,2.7158337,0
0,-10.435065,-1.0480894,0.1021907,0
0,9.855384,2.1711695,3.504634,0
0,-7.4737325,-7.9246364,-0.060966846,0
0,-7.715056,1.0885956,2.0429206,0
0,-0.7375573,4.5735097,4.9299154,0
0,2.293559,-10.523336,1.4174595,0
0,-9.5270195,0.532314,1.1775047,0
0,5.007439,7.5330653,-3.150953,0
0,-6.817867,-8.425218,0.07224467,0
0,-3.1841593,-0.9005368,-7.906712,0
0,9.757184,-4.9987154,3.068626,0
0,2.5525575,-10.468014,1.5085485,0
0,-5.6875877,1.1517153,3.0386908,0
0,8.65538,-6.701782,3.0875018,0
0,-0.2597474,-10.802438,0.67301106,0
0,6.640271,7.246232,-0.6623091,0
0,10.271944,-3.7065868,3.0867264,0
0,2.940303,-10.361325,1.6453358,0
0,-2.1196454,9.134184,2.7061753,0
0,9.882322,2.0986738,3.5094295,0
0,-2.2875385,9.747647,2.5076315,0
0,8.007274,5.8034897,1.6854542,0
0,-9.470869,-5.9261327,-0.6046434,0
0,7.474616,-7.894238,3.0487063,0
0,4.712851,7.437934,-3.562483,0
0,-1.8633183,2.2564106,4.670468,0
0,-7.208085,1.0836741,-7.7966013,0
0,-2.348139,-0.88634413,-7.915711,0
0,10.625818,-1.7024773,3.3461993,0
0,-4.9736238,1.1621705,3.353428,0
0,-1.0968603,7.7898927,3.9177456,0
0,-10.3770275,-0.84835386,0.19344068,0
0,-0.8982496,-0.5023967,-7.873429,0
0,-3.8238065,-10.077823,0.37559596,0
0,-7.910619,1.0505589,1.9407257,0
0,-1.8642815,-10.61704,0.44540954,0
0,6.6470404,-8.538084,2.9274766,0
0,0.23612098,0.23016705,-7.7606754,0
0,-0.6401525,5.283551,4.8636413,0
0,-3.2192242,1.4962677,4.1106234,0
0,8.692336,4.6394963,2.6351628,0
0,-5.2627473,-0.41130838,-7.802494,0
0,-4.523312,1.2072152,3.549508,0
0,1.6021677,2.2738097,-7.3568473,0
0,10.343726,0.6878954,3.514432,0
0,7.877776,5.9555793,1.4874737,0
0,-3.3246188,-10.247653,0.38177755,0
0,-7.124268,-8.19986,0.013943315,0
0,2.1829624,3.7852468,-6.9290943,0
0,2.8991342,5.5993924,-6.075914,0
0,-5.211557,1.1533161,3.2487514,0
0,1.9027344,-10.605454,1.2807451,0
0,-8.456825,-7.0446196,-0.31020704,0
0,5.429892,-9.3033695,2.6031418,0
0,9.739975,-5.030627,3.0689003,0
0,-1.3140796,-10.73798,0.49087283,0
0,8.068216,5.7074137,1.76705,0
0,7.3682933,6.6257315,0.588434,0
0,6.3424554,7.4297523,-1.1603659,0
0,9.075778,3.9369652,3.0581753,0
0,-5.900414,-0.13285066,-7.730845,0
0,0.40184274,0.4036026,-7.731387,0
0,5.345712,7.6114693,-2.6735454,0
0,2.7932003,5.375425,-6.2162104,0
0,9.263983,-5.8585668,3.0784903,0
0,3.8198726,6.8596253,-4.7986135,0
0,4.1517305,7.1291842,-4.33963,0
0,9.024056,-6.228777,3.084368,0
0,-5.8002787,-0.17099078,-7.756154,0
0,2.2134697,3.887655,-6.898698,0
0,10.652106,-1.8842342,3.164526,0
0,5.310947,7.6069818,-2.7277095,0
0,10.159991,1.3223424,3.5485888,0
0,3.2783232,6.2305017,-5.5628247,0
0,7.5496507,-7.831559,3.0504274,0
0,5.9038343,7.601763,-1.8738419,0
0,-10.406973,-0.9465129,0.14784087,0
0,-1.5992126,2.5885751,4.7548723,0
0,-10.579097,-1.794918,-0.19262794,0
0,-0.9776948,7.57472,4.089766,0
0,-7.4473686,1.1330191,-7.867382,0
0,5.0967183,7.5584893,-3.0313451,0
0,0.13405237,0.1369256,-7.776034,0
0,4.2010026,-9.899305,2.1453707,0
0,-9.150666,0.6622715,1.251003,0
0,3.9525557,-10.006367,2.0489266,0
0,-5.7804265,-9.10179,0.22606055,0
1,-1.9099772,11.818925,3.0828753,0
1,-1.2163086,12.297079,4.07448,0
0,7.927926,5.948751,1.5474607,0
0,10.30592,0.81824195,3.5255804,0
0,3.3520432,-10.235174,1.8092542,0
0,3.4176073,6.4200363,-5.3614845,0
0,-1.6459835,-0.75669116,-7.904961,0
0,1.0484586,-10.738263,1.006262,0
0,-2.3146582,1.8987862,4.477883,0
0,9.886143,2.0897117,3.5116944,0
0,8.517063,-6.8650765,3.085945,0
0,6.688429,-8.5069,2.9381194,0
0,1.62422,2.3209252,-7.3433733,0
0,0.31397262,0.28675517,-7.752386,0
0,-6.6164947,1.1728567,2.6060061,0
0,-9.780489,-5.502571,-0.69166136,0
0,6.2035046,7.4931765,-1.3876945,0
0,-6.6199713,0.2842273,-7.721386,0
0,-9.735577,0.29726395,0.7428023,0
0,-9.19698,-6.2436047,-0.52284485,0
0,7.4365544,-7.924576,3.041184,0
0,-1.1929584,3.2580106,4.8766127,0
0,-2.2993078,1.9203691,4.496694,0
0,8.273838,5.384158,2.0757942,0
0,8.337256,5.3402734,2.1921182,0
0,-10.641268,-3.261572,-0.6447165,0
0,-1.1890355,3.2644134,4.877315,0
0,-0.08357912,-0.034786683,-7.7996297,0
0,0.6151528,0.63606876,-7.6917925,0
0,-9.745384,0.30699235,1.0743423,0
0,-4.6073313,-0.63143575,-7.844375,0
0,0.8568507,0.94517064,-7.636205,0
0,-2.3368726,10.135875,2.4468634,0
0,10.591588,-2.2503915,3.1697874,0
0,-4.482938,-9.842302,0.55371845,0
0,10.228306,1.0913295,3.5424404,0
0,7.427892,6.565651,0.69280535,0
0,4.0079956,-9.982626,2.0703762,0
0,-1.0695513,3.5188332,4.9030466,0
0,3.7300138,6.7758317,-4.9314704,0
0,-1.9779903,2.1470098,4.62186,0
0,-9.162019,0.65365404,1.2060944,0
0,1.0503745,-10.7368,1.0084562,0
0,-6.4484725,0.1400969,-7.7344623,0
0,9.365226,3.3444657,3.286938,0
0,-4.173559,1.255843,3.7004933,0
0,-1.1768876,-10.767472,0.49195293,0
0,5.5838175,7.634081,-2.341729,0
0,6.2585454,7.4661193,-1.2971079,0
0,0.9928059,1.1539924,-7.592381,0
0,-2.0772016,2.029645,4.5943327,0
0,2.665798,5.0909815,-6.3808036,0
0,-10.580271,-1.8054,-0.19634013,0
0,10.288963,-3.6585264,3.0897014,0
0,1.240833,1.5558596,-7.5145164,0
0,5.6580267,7.6395226,-2.238148,0
0,-0.7601934,6.7618914,4.458849,0
0,4.3422728,-9.835707,2.2013104,0
0,9.9432535,-4.5925865,3.0676699,0
0,-5.2440305,-0.4128,-7.804825,0
0,-5.8455195,1.1563323,2.9604383,0
0,-2.15758,9.247551,2.6594834,0
0,-9.10776,-6.35022,-0.49639425,0
0,-1.2308556,-0.6389667,-7.890228,0
0,9.674116,2.6526117,3.4433022,0
0,-4.993378,-0.5162033,-7.8193226,0
0,-3.6049044,-10.156577,0.40219542,0
0,-9.25121,-6.1867127,-0.5363037,0
0,8.036391,5.8384213,1.736988,0
0,-0.39108735,-10.79887,0.64781886,0
0,-5.3097153,-0.390059,-7.7978973,0
0,-7.9021797,1.0528252,1.9473466,0
0,8.317293,5.3786125,2.155507,0
0,3.3634195,6.356037,-5.424815,0
0,-6.6173153,0.22275765,-7.761878,0
0,7.0706773,6.9081903,0.071651265,0
0,7.3809676,-7.9850984,3.035587,0
0,-6.6087403,1.1726593,2.609077,0
0,2.3760383,4.336232,-6.72934,0
0,-10.149621,-0.3129515,0.46116155,0
0,-9.902122,-5.3021855,-0.7164064,0
0,-1.2382574,-0.6374121,-7.889856,0
0,9.189729,-5.971738,3.0803783,0
0,-2.2887132,9.752308,2.506282,0
0,-10.526438,-3.9054742,-0.74161744,0
0,-2.5249536,1.7895232,4.4034834,0
0,-2.0941625,9.0749035,2.7374423,0
0,4.4606867,7.31087,-3.913922,0
0,9.681801,-5.149081,3.069811,0
0,6.4308963,-8.693862,2.880962,0
0,0.4136597,-10.788836,0.83398914,0
0,2.857678,-10.394027,1.6177711,0
0,6.464504,7.3601274,-0.9586073,0
0,-5.8816986,-0.11969913,-7.7342744,0
0,5.442548,-9.298511,2.6095638,0
0,2.4496686,4.5444655,-6.646487,0
0,-5.742221,-9.125334,0.22747368,0
0,-0.6331648,5.825484,4.757918,0
0,5.1944427,-9.429525,2.5231745,0
0,-1.4955493,12.2305765,3.682017,0
0,-1.2003279,3.240417,4.874951,0
0,-8.835821,-6.653821,-0.41757897,0
0,-5.12011,-9.489262,0.2954689,0
0,-10.654243,-2.6541383,-0.47987965,0
0,-10.396655,-4.3826814,-0.7844502,0
0,8.955106,4.1962214,2.9468415,0
0,7.950676,5.857193,1.5988698,0
0,-10.311275,-4.623711,-0.7945853,0
0,-5.923693,-9.016377,0.20874096,0
0,-10.544354,-3.829099,-0.731665,0
0,-8.676824,-6.8234463,-0.37241936,0
0,-5.3856306,1.1534216,3.1695883,0
0,-6.3915896,1.1708546,2.7117214,0
0,-10.067569,-0.117986895,0.5961431,0
0,2.3603518,4.2962856,-6.7477365,0
0,-1.8399489,2.2933137,4.6753116,0
0,-2.3358145,10.1041565,2.4482946,0
0,-6.3560033,0.11294407,-7.7365036,0
0,-2.9743187,-0.9103351,-7.911718,0
1,-1.6265304,12.136245,3.4961536,0
1,-2.347756,-0.9096996,-7.9191613,0
0,4.899906,7.497615,-3.3039305,0
0,2.5856998,4.9073977,-6.473291,0
0,7.0112495,-8.269089,2.9873812,0
0,10.46158,-2.9904609,3.1137328,0
0,-0.7295658,6.6075287,4.516526,0
0,-0.7065822,4.734052,4.9206443,0
0,-10.5558605,-3.7873168,-0.7278961,0
0,2.1807976,-10.551243,1.3734775,0
0,9.900195,-4.69616,3.0678928,0
0,-4.2383275,-0.72408485,-7.8662643,0
0,5.7235355,-9.139199,2.6992533,0
0,9.0752735,3.9372141,3.0579822,0
0,2.7375052,5.271753,-6.2945857,0
0,-8.835549,-6.6555233,-0.4171948,0
0,-2.8417575,-0.9131052,-7.913519,0
0,9.726226,-5.07393,3.068256,0
0,-0.65233433,6.091074,4.691593,0
0,9.904672,-4.684542,3.067571,0
0,-4.52825,-9.790966,0.33246186,0
0,6.924947,7.0303006,-0.17896126,0
0,-7.161218,0.6627736,-7.8332634,0
0,1.8882372,2.9918988,-7.176216,0
0,-7.772148,-7.6832185,-0.12908345,0
0,0.15052934,0.18730918,-7.7644763,0
0,-10.191036,-0.38642335,0.4098494,0
0,5.4126034,7.6221123,-2.5820544,0
0,10.3343115,0.7133426,3.5158052,0
0,10.630187,-1.0781289,3.3032298,0
0,-3.259081,-0.8925432,-7.904819,0
0,-6.832562,0.5365952,-7.569105,0
0,-5.3182497,-9.371596,0.27257988,0
0,3.018239,-10.346228,1.6843626,0
0,3.154195,6.0262985,-5.7357574,0
0,-7.4360757,1.1368711,-7.8437304,0
0,-3.2969341,-0.8876639,-7.904751,0
0,-0.6685986,-10.822132,0.5690268,0
0,1.3233877,1.7091277,-7.481076,0
0,10.62438,-0.9724331,3.315405,0
0,-9.365103,-6.0441017,-0.5739942,0
0,7.451588,6.5385475,0.74128556,0
0,1.2261405,-10.714666,1.064551,0
0,-0.71487534,6.525138,4.548503,0
0,8.317119,5.313152,2.1385944,0
0,-1.0023763,7.6363573,4.06538,0
0,-0.6532231,6.0971136,4.6889358,0
0,-2.2896411,1.9104834,4.484954,0
0,-4.817074,1.1739223,3.418901,0
0,8.50338,5.068814,2.4178894,0
0,-7.483822,1.131362,2.1719837,0
1,-1.3864206,12.2775755,3.8345985,0
1,-0.973981,7.553712,4.109029,0
0,-5.8838234,-0.13756354,-7.750507,0
0,6.846535,-8.398267,2.9705215,0
0,2.1762764,3.7685359,-6.936245,0
0,-6.2738137,-8.79853,0.1652863,0
0,-0.91453,-0.50875276,-7.8740726,0
0,-7.4443593,1.2214198,-7.865989,0
0,7.8078327,6.227207,1.3290465,0
0,-1.3330816,-0.6674369,-7.893561,0
0,-10.349828,-0.7591808,0.23356591,0
0,6.600042,7.2772202,-0.7329012,0
0,7.642287,-7.747387,3.0552633,0
0,-0.81289995,-0.467981,-7.8689713,0
0,0.7732025,0.83603793,-7.6555142,0
0,-0.8949015,-10.802454,0.53768456,0
0,5.537748,7.636428,-2.4005942,0
0,-7.4242067,-7.9770017,-0.043686494,0
0,4.0805016,7.081109,-4.4424624,0
0,8.939414,4.205018,2.9089992,0
0,7.75864,6.1660156,1.2711964,0
0,-3.4644268,-10.202316,0.42521623,0
0,4.416175,7.310606,-3.972857,0
0,-3.9769375,-10.026832,0.38643113,0
