,x,y,z,cluster
0,0.2260461,-3.3561957,-3.7230492,0
0,-4.8773637,-0.17445545,-2.4129343,0
0,-1.341016,-3.1292415,-3.7553935,0
0,-0.15124771,1.441206,-3.4389477,0
0,-3.5270197,-1.0334427,-0.6596015,0
0,1.4994333,-3.545246,-3.3355675,0
0,3.0674863,-0.9470419,0.7041281,0
0,0.9481601,-2.3991306,2.116358,0
0,-3.9644983,2.4543564,3.7235913,0
0,-2.2467606,-1.4760448,4.72017,0
0,2.2652876,-4.6331806,-1.06773,0
0,1.368338,-2.2093303,1.9619241,0
0,-1.5379564,-0.15015014,-4.5679526,0
0,2.516675,-4.204513,-1.9678172,0
0,-3.661185,-1.1402344,-0.4357963,0
0,-0.99577683,-1.7384566,5.3414946,0
0,1.3921372,0.80111116,-1.182445,0
0,-3.1727307,-0.75070685,-1.2787814,0
0,-2.6311157,-0.32907358,-2.5751042,0
0,-0.39633298,-1.7761831,-0.77004766,0
0,-0.07104237,-3.844926,3.5383925,0
0,-0.5002627,2.548761,-2.5456927,0
0,-0.13572541,1.3763466,-3.501145,0
0,0.07995082,-3.8161764,4.248867,0
0,0.09577457,-2.9239106,5.2127013,0
0,-0.21644501,-1.3254492,-0.92094,0
0,-0.31234443,0.4959404,-4.445701,0
0,-0.47269055,-2.0172594,-0.69897944,0
0,2.5854099,-1.6343727,1.2912157,0
0,-2.3820446,-0.23902427,-3.3534055,0
0,-0.2662585,1.8657076,-3.0470347,0
0,-4.1978474,-1.60457,0.68013966,0
0,0.048861057,-2.806548,5.2706547,0
0,-1.9408666,-1.4864858,4.9105854,0
0,3.1440082,-0.07313943,0.16264519,0
0,-0.78513354,0.10907867,-4.7413516,0
0,1.2246889,0.6603327,-1.2487601,0
0,-1.8016435,-1.5030231,4.985694,0
0,-4.274207,-1.8678501,1.9637632,0
0,-2.2684498,-1.4770863,4.703774,0
0,2.4188333,-4.5301647,-1.2955248,0
0,-4.5288873,2.3739374,-0.10106707,0
0,-3.9131498,-1.8481387,2.9956012,0
0,0.17686109,-3.3524215,-3.7330408,0
0,0.041260406,-4.3983808,-0.3697548,0
0,2.2895973,1.0493288,-0.76562184,0
0,-0.062437274,-2.6237273,5.3344765,0
0,-4.9515376,0.23611622,-2.1578815,0
0,-0.09909909,1.1580919,-3.7202523,0
0,-3.5833528,-1.0777996,-0.5658961,0
0,-3.8763826,-1.8389677,3.0638638,0
0,-3.8647556,-1.9211538,-3.2626703,0
0,2.412222,-4.5358977,-1.285164,0
0,-0.50277716,-2.2053742,-0.66507643,0
0,-0.50898415,0.30454177,-4.609918,0
0,-3.4206846,-1.7116252,3.7046294,0
0,-4.3106856,-1.8228048,1.5917424,0
0,1.7695587,-4.7986817,-0.6315017,0
0,-0.2942846,1.9550653,-2.9707856,0
0,-2.8605275,-1.5655367,4.25149,0
0,-2.3449173,-0.23426679,-3.4540002,0
0,-1.3916446,-1.5836408,5.194571,0
0,-0.10755236,-3.529264,2.895669,0
0,-4.183742,-1.59005,-3.1290197,0
0,-3.4079459,-1.7073863,3.7193654,0
0,-4.906952,1.2024772,-1.4087279,0
0,-0.9247299,0.042835712,-4.750272,0
0,-4.3519773,2.7223663,0.49908394,0
0,1.5318266,-2.1402447,1.8984023,0
0,-2.048397,-1.4787279,4.8304935,0
0,-4.167119,2.9793086,1.307197,0
0,-2.9054484,-0.53351456,-1.8341311,0
0,2.745272,-1.4994007,1.1544696,0
0,0.056341205,-2.8286715,5.26206,0
0,2.1602201,-3.8031163,-2.773589,0
0,2.5184689,-4.208901,-1.9558542,0
0,0.6212658,-0.078827545,-1.3310039,0
0,-0.5103855,2.578965,-2.5254226,0
0,-3.9355478,-1.8531052,2.9495745,0
0,-0.09706674,1.1072283,-3.7756696,0
0,-3.9252615,-1.862993,-3.2404523,0
0,-4.1608024,-1.8844674,2.4130833,0
0,2.993954,-1.175483,0.8656138,0
0,0.13126796,-3.0925078,2.5169427,0
0,1.9453486,-3.6979687,-2.9953585,0
0,-0.5958821,-2.008486,5.412338,0
0,-3.1782541,-1.642847,3.9653692,0
0,0.15986787,-3.5117512,4.7403045,0
0,-4.15169,-1.8839294,2.4461806,0
0,-0.6835837,3.0423136,-2.2458754,0
0,1.4192613,-4.8187237,-0.4645969,0
0,-0.6666575,-1.9486012,5.409566,0
0,3.0008261,-1.1603427,0.8503801,0
0,-0.057516642,-4.3073373,-0.38675565,0
0,0.7577543,0.11625496,-1.333549,0
0,-4.251636,-1.8758693,2.0919201,0
0,-4.9030232,1.2215505,-1.3855932,0
0,-3.9633346,2.431459,3.773059,0
0,0.07854328,-4.427502,-0.3643721,0
0,-0.82191616,-1.8365932,5.3867836,0
0,-0.021719594,-3.901259,3.8106487,0
0,-2.1773286,-1.4748741,4.7685266,0
0,-0.53069997,-3.2667277,-3.779508,0
0,-3.7726738,-1.8118817,3.2227044,0
0,3.0535188,-1.0081286,0.74587095,0
0,3.0035405,-1.1393502,0.8414029,0
0,-2.3563483,-0.2355806,-3.4219608,0
0,-0.8486791,0.07697007,-4.748921,0
0,-1.4197966,-3.1108143,-3.7492492,0
0,0.02659327,-3.8847027,4.023362,0
0,-0.09596071,1.1169165,-3.7630436,0
0,0.05699391,-3.1907449,2.5796344,0
0,3.0637784,-0.98263466,0.73117816,0
0,-0.28901204,-3.297644,-3.7715416,0
0,2.8334746,-1.3930019,1.0558505,0
0,-4.287142,-1.7388023,1.1832793,0
0,0.2461062,-2.9548113,2.431742,0
0,-2.1528394,-1.4746274,4.77927,0
0,1.5735176,0.90978605,-1.1122376,0
0,-0.6901264,3.060282,-2.2348273,0
0,-3.3323846,-0.8794108,-0.9876977,0
0,-4.0895534,-1.8798468,2.6106553,0
0,2.1751997,1.0669683,-0.843403,0
0,0.537868,-2.6804168,2.2837923,0
0,-0.21640906,1.6886098,-3.2069113,0
0,1.0773116,-2.3414083,2.0716865,0
0,2.5294967,-4.3654776,-1.6313177,0
0,-4.544174,2.3554504,-0.13327514,0
0,-4.039284,2.9617548,2.4168103,0
0,-3.321204,-1.6832987,3.8117187,0
0,-4.1950097,-1.8831965,2.302147,0
0,-3.8759465,-1.9111387,-3.2580261,0
0,-2.5145595,-1.5035174,4.5267186,0
0,0.49260876,-0.26469412,-1.3095183,0
0,3.1549027,-0.13392869,0.19592501,0
0,1.6901959,-3.5966804,-3.2167463,0
0,0.45591718,-4.6071267,-0.3368349,0
0,-3.2984731,-2.364121,-3.4361591,0
0,0.5363099,-0.201841,-1.3178751,0
0,0.48037598,-0.28408748,-1.3060083,0
0,-3.5048475,-1.0160562,-0.69637215,0
0,1.9086229,-4.768231,-0.7249793,0
0,-0.20650683,-1.3094587,-0.927192,0
0,3.0234504,0.28442883,-0.041516934,0
0,-1.1787757,-0.054890938,-4.715725,0
0,-0.032005575,-3.3371716,2.6954396,0
0,-0.04190619,-4.320964,-0.3840628,0
0,0.15512688,-3.589793,4.658178,0
0,-2.8550174,-2.6115499,-3.5341496,0
0,1.5377202,0.8907165,-1.1261233,0
0,2.215478,-1.8653457,1.5578833,0
0,3.0216258,-1.1179733,0.8159616,0
0,-1.4202455,-1.5789114,5.177995,0
0,1.6749238,-2.0872378,1.8397117,0
0,-0.30933088,2.003547,-2.932278,0
0,-3.9528162,2.2730427,4.084066,0
0,-1.3165374,-1.6048313,5.2219205,0
0,2.278567,-4.6252723,-1.0837547,0
0,1.1350572,0.570078,-1.2815338,0
0,0.173051,-3.0371883,2.4815056,0
0,-4.318577,2.7767658,0.6246274,0
0,-0.56259406,-3.0203779,-0.55496466,0
0,-2.7283046,-1.5379463,4.3620167,0
0,2.0484803,1.0665704,-0.9174245,0
0,1.360198,-4.8144817,-0.4461126,0
0,-2.9886403,-2.5429137,-3.5069497,0
0,1.717212,-2.0759826,1.8173498,0
0,0.046199013,-4.403393,-0.36775717,0
0,-3.8159063,-1.2640082,-0.17064926,0
0,2.379543,1.0218036,-0.6978466,0
0,-0.107931264,1.2406849,-3.6354854,0
0,0.12852584,-3.03369,5.142702,0
0,1.5986117,-2.1190267,1.8731973,0
0,2.501499,-4.446259,-1.4691429,0
0,0.07670947,-3.8200417,4.2322383,0
0,2.6936505,-1.5469038,1.2003947,0
0,-4.2867594,-1.7355044,1.1698126,0
0,-0.20160508,-2.4101303,5.389199,0
0,1.3861599,-2.1992815,1.9565094,0
0,-4.3165917,2.784162,0.64568573,0
0,-2.699148,-1.5312833,4.3855934,0
0,-4.17194,2.9804459,1.3134645,0
0,-4.0897202,-1.879431,2.6133065,0
0,0.9306315,0.34523293,-1.3251426,0
0,-0.08211739,-3.824321,3.4781518,0
0,-3.6946359,-1.1665417,-0.3795314,0
0,-0.16903691,-3.3123019,-3.7618003,0
0,-0.7529228,3.2253804,-2.1427565,0
0,-0.1012228,1.0258942,-3.8634918,0
0,-1.0380834,-1.7165082,5.330192,0
0,2.5072706,-4.1747785,-2.0171642,0
0,-4.9288464,1.0883259,-1.5066891,0
0,-0.555663,-3.1301563,-0.54185945,0
0,-0.3387539,0.46569198,-4.4747972,0
0,3.1643028,-0.21573734,0.2430393,0
0,1.2549263,-4.7999816,-0.41569248,0
0,3.0372252,-1.0848302,0.7937081,0
0,-0.114383906,-3.5661466,2.9374957,0
0,-0.88508254,0.05895759,-4.749362,0
0,-3.8107057,-1.9685702,-3.281174,0
0,1.4640257,-3.538181,-3.3500485,0
0,-3.663124,-1.7808735,3.39078,0
0,-0.32364273,2.0412445,-2.9060957,0
0,2.3210878,-3.9226277,-2.5186615,0
0,-2.0895677,-0.22332151,-4.019829,0
0,-2.1335323,-1.4750972,4.7945127,0
0,-4.126149,-1.882972,2.5190687,0
0,3.1628656,-0.3658695,0.33517763,0
0,2.2098856,1.06274,-0.8183346,0
0,-2.498661,-0.26858774,-2.9991355,0
0,-2.9116378,-0.5365102,-1.8210042,0
0,2.5339525,-4.2871647,-1.799026,0
0,1.8917915,-2.0044177,1.7373457,0
0,1.4021786,0.8036357,-1.1797833,0
0,0.16950153,-3.0395539,2.4861772,0
0,0.12828991,-3.0398538,5.1364613,0
0,2.9722953,-1.2091143,0.89282197,0
0,-4.061492,-1.8752786,2.6749752,0
0,-4.284674,-1.8617574,1.8958265,0
0,-4.2287426,-1.6424536,0.80611867,0
0,-3.4225302,-1.7104125,3.7016854,0
0,-0.49149293,2.5291386,-2.5555186,0
0,-0.9993057,0.011846861,-4.743986,0
0,-3.9464257,-1.371382,0.06930744,0
0,-2.8549535,-0.4913279,-1.9549061,0
0,0.15713704,-3.5698552,4.6754847,0
0,-3.3528075,-0.8944821,-0.95589423,0
0,-3.4900274,-1.0046935,-0.7204301,0
0,0.13968356,-3.67886,4.534788,0
0,-0.48185053,2.4949021,-2.579402,0
0,-2.5206344,-0.27663884,-2.930561,0
0,-0.94109946,-1.7668061,5.3549004,0
0,-3.9323277,-1.3587445,0.04130521,0
0,-2.341686,-1.4829246,4.651796,0
0,-3.0951426,-0.6866295,-1.430159,0
0,-0.074910395,-3.8408978,3.5302906,0
0,-4.120978,-1.5273238,0.46090877,0
0,-0.56006235,-3.0789075,-0.548127,0
0,-0.6213051,-3.254843,-3.7775042,0
0,-0.48338372,-2.0702958,-0.68761945,0
0,-4.9594154,0.7717108,-1.7651697,0
0,-0.7597361,3.2417817,-2.1325364,0
0,-3.8510852,-1.2928833,-0.10713488,0
0,-0.8321939,0.08111369,-4.7465463,0
0,0.71564305,-2.5366313,2.202904,0
0,0.20565756,-4.509505,-0.34726182,0
0,0.850112,-2.4587753,2.1556964,0
0,2.8035011,0.68614274,-0.3092555,0
1,-3.9763703,2.5456142,3.5373905,0
1,-3.9513023,2.223013,4.1773024,0
0,-4.121665,-1.882513,2.5370028,0
0,-2.1715322,-1.4745392,4.7719717,0
0,1.2039762,-2.274868,2.0269473,0
0,-3.1626537,-0.74101573,-1.2999395,0
0,-0.2168097,0.6665162,-4.26389,0
0,2.2155306,-1.8637701,1.5576898,0
0,0.3663665,-3.37396,-3.7005548,0
0,-2.6888497,-1.5297676,4.3905325,0
0,0.04960528,-3.8605366,4.1131535,0
0,-0.11698011,-3.585149,2.9574883,0
0,-2.1090956,-0.22454832,-3.984807,0
0,-0.92282647,0.041219994,-4.7498035,0
0,2.0922062,-4.7120647,-0.8846338,0
0,0.7282472,0.07799081,-1.3338542,0
0,-4.2072268,-1.6153389,0.71303445,0
0,-0.6316782,2.9040794,-2.326204,0
0,-0.1356901,-4.206802,-0.40053543,0
0,1.0300833,0.46400696,-1.3101939,0
0,-0.08958148,-3.806742,3.4247074,0
0,-1.4636393,-3.102524,-3.7453206,0
0,0.33672655,-3.370305,-3.7062888,0
0,-3.9293761,-1.8515093,2.9643183,0
0,-3.8977954,-1.8446226,3.019047,0
0,-0.09499878,-1.1148192,-1.0066987,0
0,-1.4488727,-3.1053553,-3.7467642,0
0,-0.74247307,0.13687427,-4.7282624,0
0,-1.2058455,-0.06594208,-4.7080073,0
0,-0.075802796,-4.2840376,-0.389872,0
0,-0.2663859,1.8629622,-3.0503838,0
0,-1.411943,-0.11954244,-4.6309357,0
0,-4.106449,3.019853,1.7044331,0
0,-0.79156667,-1.8555298,5.392034,0
0,3.1272705,0.0072515914,0.11648398,0
0,-2.2556207,-1.4768832,4.714513,0
0,-4.2767835,-1.866045,1.9442074,0
0,0.82773876,-2.4689975,2.1608791,0
0,-1.7727243,-3.0154352,-3.7076528,0
0,-3.3078384,-0.8592139,-1.0331764,0
0,0.0016726865,-3.3316154,-3.747985,0
0,0.18834597,-4.498585,-0.35151756,0
0,2.2267947,-1.8569417,1.5510216,0
0,-0.58734214,2.7827759,-2.3977416,0
0,-3.1922822,-1.6465002,3.950643,0
0,2.1577237,-3.796268,-2.78311,0
0,2.9370837,-1.2636323,0.93865657,0
0,-4.013005,-1.4274548,0.2042551,0
0,-4.2185025,-1.6260217,0.7483908,0
0,-1.5972728,-0.16239017,-4.5340796,0
0,0.1481828,-3.348073,-3.7343338,0
0,-2.7887762,-0.43943822,-2.1212344,0
0,-0.4838937,-2.0672941,-0.6878636,0
0,-0.2119375,-2.3962216,5.394223,0
0,-1.7741216,-0.19172469,-4.3971286,0
0,-4.032943,-1.4451011,0.24668628,0
0,-4.8460283,-0.29092303,-2.4821234,0
0,0.6611278,-2.5824168,2.2265267,0
0,0.074660406,-2.867883,5.236896,0
0,-0.32073626,2.0354302,-2.9098232,0
0,2.4660642,-4.4905033,-1.3837934,0
0,-4.2885594,2.8272867,0.7568211,0
0,1.0613147,0.49580792,-1.3034633,0
0,-0.27962136,0.5404624,-4.402136,0
0,-2.9014077,-1.5750259,4.2178154,0
0,-0.29650822,1.9629164,-2.9610786,0
0,3.167518,-0.28689831,0.28685263,0
0,1.009083,0.4371755,-1.3171589,0
0,-4.0878334,-1.8790398,2.6203804,0
0,2.7190144,-1.5241439,1.1766136,0
0,-0.33033478,2.0667849,-2.886475,0
0,1.25971,-4.8040085,-0.4174262,0
0,-3.9107528,-1.8473675,2.9985862,0
0,-3.1346598,-0.71831584,-1.3551798,0
0,-0.62184155,2.8790116,-2.3429883,0
0,-4.310376,-1.82371,1.6011856,0
0,-0.09553416,-3.7916887,3.3929136,0
0,2.0988617,-4.707073,-0.8895117,0
0,-2.621616,-0.32435885,-2.6007838,0
0,-0.4541107,-3.5762765,-0.49145082,0
0,0.6594508,-0.026847154,-1.3335171,0
0,-0.27859244,0.5399219,-4.396628,0
0,0.15429772,-3.6063807,4.6419134,0
0,-4.1667223,2.982032,1.3203448,0
0,0.19450943,-0.6812176,-1.1925099,0
0,0.5371378,-3.3922632,-3.6666632,0
0,-4.3289323,2.7606049,0.58653826,0
0,-3.609746,-1.0990962,-0.52200603,0
0,0.13873547,-3.0908065,5.101286,0
0,-0.0867964,-3.4669178,2.8323126,0
0,2.4470704,-1.7295038,1.3994002,0
0,1.4360343,-2.180277,1.9359145,0
0,-4.2529697,-1.6764582,0.93561965,0
0,-0.49197316,2.5258188,-2.558979,0
0,0.15819389,-3.0577781,2.4939084,0
0,-2.6498792,-0.34114638,-2.5117395,0
0,2.8169622,0.6653409,-0.29309034,0
0,-4.293181,-1.4518815,-3.0651019,0
0,0.25949448,-2.9442885,2.4251382,0
0,-3.9555097,2.2993639,4.032656,0
0,-1.4456799,-3.106188,-3.7466419,0
0,1.2012185,0.6392568,-1.2571044,0
0,2.964419,0.4313414,-0.12863505,0
0,-0.2684038,-1.4438878,-0.87946373,0
0,0.34256554,-0.4727249,-1.2631321,0
0,-3.5097,-1.7376592,3.5905716,0
0,-4.1054597,-1.8813018,2.5741017,0
0,0.41297364,-0.37495163,-1.2877232,0
0,2.7423983,0.7617854,-0.37308818,0
0,0.17081293,-0.7149078,-1.1793752,0
0,1.2863718,0.716698,-1.2251399,0
0,2.5315204,-4.3522553,-1.6605555,0
0,2.2235236,-4.654986,-1.0179311,0
0,-0.3882698,-3.741966,-0.46919525,0
0,-2.6198437,-0.32355738,-2.6076887,0
0,-0.21292101,-3.3092911,-3.766231,0
0,-4.113363,3.0192392,1.65736,0
0,-0.5680189,2.7363966,-2.4358962,0
0,-0.10195676,1.1865603,-3.6899924,0
1,-3.9571378,2.362413,3.9072464,0
1,-0.10247116,1.022754,-3.8663135,0
0,-3.773455,-1.2296016,-0.24387307,0
0,-2.744624,-0.4072419,-2.2390196,0
0,-0.12502308,-3.666653,3.08721,0
0,-0.5216997,-2.0813906,5.415179,0
0,-4.788174,-0.48249584,-2.5939083,0
0,-3.1946466,-2.4260404,-3.4617553,0
0,0.16026966,-0.7279912,-1.1724216,0
0,1.7573775,-2.0535555,1.8010339,0
0,0.09020498,-2.9130485,5.217035,0
0,-0.22018631,1.700739,-3.197388,0
0,0.07572846,-3.1662316,2.562141,0
0,-3.4236495,-1.7120972,3.7008183,0
0,-2.8242152,-0.46737796,-2.0289054,0
0,1.2036402,0.6400885,-1.2566586,0
0,-0.098141,1.1519978,-3.726553,0
0,0.13206062,-3.0481887,5.133108,0
0,-4.484009,-1.1462618,-2.9228635,0
0,0.0903143,-2.9079049,5.2205706,0
0,3.1176565,0.032085754,0.101255246,0
0,-4.310221,-1.8030185,1.4829416,0
0,-0.7286447,3.1579297,-2.1803331,0
0,-2.3437529,-0.23411629,-3.458738,0
0,1.8880683,1.0318232,-0.9891089,0
0,-0.84841913,0.078508176,-4.744876,0
0,-0.4696821,-3.5311773,-0.49504304,0
0,-3.961004,-1.3833627,0.097553104,0
0,-2.1377046,-1.4754318,4.7918444,0
0,-1.271238,-1.619023,5.2378197,0
0,-0.113253936,1.2671536,-3.6084197,0
0,-0.68681604,3.0495467,-2.2428844,0
0,2.9212594,0.50878286,-0.17765853,0
0,1.342031,-2.217346,1.9730077,0
0,-3.0209904,-0.6264788,-1.5783507,0
0,-0.7597026,3.2423146,-2.1328862,0
0,-0.11447397,1.279669,-3.597753,0
0,2.7821906,-1.4600873,1.1161276,0
0,-1.8740568,-0.20517007,-4.2993135,0
0,-1.3124385,-1.606134,5.229727,0
0,0.9764923,0.39959157,-1.3203558,0
0,-4.268081,-1.8712564,2.0023406,0
0,2.1654673,-1.8871408,1.5888736,0
0,-4.755124,-0.5698219,-2.6310499,0
