,x,y,z,cluster
0,7.7099977,-0.70805126,-4.282741,0
0,2.3731444,6.6007423,-3.36161,0
0,1.3409479,-7.595535,-1.1629615,0
0,3.02785,2.2808647,0.8359607,0
0,-4.8389783,-3.6417756,4.5883164,0
0,3.8441951,-6.8778944,1.2441884,0
0,2.306678,-7.2161517,0.33284658,0
0,-7.1957498,-2.4297671,3.6324987,0
0,0.6801112,5.2680097,3.336714,0
0,1.0953758,4.3775816,5.534277,0
0,-0.9182702,2.2154408,0.32406172,0
0,-2.3227923,-4.5681577,5.1155963,0
0,2.1288137,6.3296895,1.8800389,0
0,0.13938048,-0.5902743,1.3871657,0
0,3.2603025,-7.0124974,1.0591321,0
0,2.5493696,0.5204197,-7.3961587,0
0,7.8127785,-0.74396956,-4.091189,0
0,2.4826665,-7.2038636,0.53527135,0
0,5.0946617,-0.1302139,-6.8591604,0
0,-2.0034919,3.0565464,-5.9336424,0
0,-2.4515965,2.6894467,-6.2249665,0
0,0.011138168,-0.3498864,1.4654336,0
0,0.4505548,4.8884664,4.207973,0
0,1.9213246,7.584457,-2.4052584,0
0,-1.8138535,-3.511293,-2.7324014,0
0,-4.3461385,4.783378,3.6288795,0
0,2.0336888,1.9981924,7.68139,0
0,-2.4547956,-7.209528,-2.9911697,0
0,3.019765,2.6684105,-1.4277196,0
0,-0.55731237,-7.8882427,-2.5078197,0
0,0.8945254,5.4144716,3.0135388,0
0,-4.379597,-4.0092278,4.385008,0
0,-2.9241326,2.0179534,-6.7685056,0
0,-1.9338872,-4.244088,5.730285,0
1,2.9793468,-7.081573,0.918151,0
1,-4.7653546,6.708458,3.0095172,0
0,1.7671633,1.4922485,7.5757275,0
0,-3.1891496,1.6146265,-7.0684958,0
0,0.83802295,2.4700537,-6.2243447,0
0,1.3748848,0.84420395,7.0798316,0
0,-7.538011,-2.6770744,-2.4270394,0
0,-3.7219408,-4.4272766,4.282899,0
0,-2.0169277,4.2204447,-1.7483386,0
0,3.487625,3.7898438,-2.9328153,0
0,-4.314802,5.115723,3.5790992,0
0,-3.1645305,-5.549949,-3.232589,0
0,-7.463509,-2.7565567,2.4503334,0
0,3.4199803,0.14814302,-7.4350386,0
0,-6.4662714,-0.57017267,-5.871813,0
0,-2.1155562,-3.6991358,-2.8850963,0
0,-1.7116231,3.1898687,-5.81986,0
0,-0.7609167,1.4877481,1.0784132,0
0,-0.8402849,-7.8727293,-2.594472,0
0,8.625364,-0.6803324,-2.4308383,0
0,0.727999,2.608987,-6.1662946,0
0,3.8225853,-6.8715963,1.2429528,0
0,-1.8063371,-3.5061326,-2.7285304,0
0,-7.5228605,-1.4200592,-4.218736,0
0,8.424559,-0.7580775,-2.9508696,0
0,1.9092987,-7.3190436,-0.22777334,0
0,-2.7364993,2.315518,-6.5268235,0
0,8.191992,-0.7830788,-3.4820523,0
0,6.106335,-1.7962908,2.9708672,0
0,5.2128267,-0.14120777,-6.793675,0
0,4.2201853,-6.777971,1.3314579,0
0,0.0954443,3.0756133,-5.8337607,0
0,1.5562513,4.2351813,5.941154,0
0,0.97441477,2.3119245,-6.354881,0
0,2.5899093,-7.16772,0.6270786,0
0,-3.1609569,1.6280591,-7.058383,0
0,-6.8203506,-0.760529,-5.4913397,0
0,-2.832304,2.1811862,-6.6519413,0
0,3.0678375,0.26349887,-7.452559,0
0,-4.7802706,3.1769137,2.8719916,0
0,0.6343265,-1.7918489,6.8999352,0
0,1.0886192,2.1291046,-6.4462476,0
0,2.7607512,2.3686159,-0.22766788,0
0,-4.536683,0.31650415,-7.3117237,0
0,6.284623,-0.27249217,-6.0099993,0
0,-3.6218383,1.0712464,-7.3440347,0
0,-4.005651,-4.261281,4.276085,0
0,3.7887113,-6.901759,1.2288821,0
0,-3.2809823,1.4438154,-7.1648927,0
0,2.2266185,6.8352184,-3.2461874,0
0,-4.8835993,3.0105371,2.5594728,0
0,4.5607123,0.9521042,3.0606976,0
0,8.852209,-0.45300266,-1.3635219,0
0,2.5180907,7.3132114,0.35798645,0
0,-6.7967796,-0.74433476,-5.5422654,0
0,-2.101843,4.2871604,-1.783801,0
0,8.161979,-0.7826473,-3.5585222,0
0,2.8061783,5.8867693,-3.5389862,0
0,5.9258213,-1.4799322,3.1425204,0
0,-7.438198,-2.9888356,1.936855,0
0,-4.335365,4.8955507,3.615604,0
0,-0.3476295,-2.9231334,7.0744376,0
0,2.0985203,2.156501,7.68034,0
0,-7.0738773,-0.93164647,-5.1373487,0
0,1.3099744,0.7759233,6.995038,0
0,-4.532053,0.3317208,-7.318532,0
0,0.7718235,-1.5073091,6.6593695,0
0,8.051714,-0.7771451,-3.7568426,0
0,2.4651644,6.8485503,1.1821828,0
0,6.398774,-0.29896733,-5.9397874,0
0,0.9839622,5.482486,2.907792,0
0,-0.10319992,-0.12930797,1.5149307,0
0,0.9271479,2.3507183,-6.2654486,0
0,3.914416,1.7130861,2.4618504,0
0,0.44450036,-2.765778,-0.6171404,0
0,2.0042696,7.2274795,-2.913936,0
0,-3.0075378,-4.766646,-3.2167466,0
0,-7.3692417,-3.2270412,-1.7619549,0
0,-7.5943904,-1.6009086,-3.8247993,0
0,-3.137685,-5.1779127,-3.2417488,0
0,3.8492875,1.7500836,2.3777897,0
0,2.3246853,6.5972967,1.5554929,0
0,-2.727384,2.3431582,-6.5168667,0
0,-1.1060458,2.9537015,-0.64583814,0
0,2.691316,-7.147481,0.7150236,0
0,4.3693795,-0.037798073,-7.193646,0
0,2.2293766,6.473861,1.7271323,0
0,-0.8332209,1.7844851,0.814522,0
0,0.5768515,-2.6011992,-0.28501734,0
0,-4.078296,4.840214,-1.5817229,0
0,0.0049292366,-7.8999147,-2.2820978,0
0,-7.641974,-1.8335437,-3.473088,0
0,3.0303717,-7.0672946,0.9447757,0
0,4.330934,1.2118688,2.8814187,0
0,-5.725327,-0.21741846,-6.615821,0
0,8.849202,-0.27626243,-0.7466514,0
0,2.846586,2.319958,0.12496538,0
0,-7.601955,-2.4020877,-2.718646,0
0,0.03991785,-2.9821618,-1.2730899,0
0,-1.491304,3.672994,-1.3699405,0
0,0.6276941,-1.6529647,0.82682306,0
0,7.111143,-0.51365733,-5.090891,0
0,-4.450531,0.3864833,-7.3484826,0
0,-1.7861959,-3.4972777,-2.7172978,0
0,2.469567,7.440518,-0.061397802,0
0,1.674119,4.1997013,6.042998,0
0,-4.2999835,5.4708657,3.4910028,0
0,-6.1267247,-2.7310767,4.7430744,0
0,-0.9855309,-7.8591127,-2.6333556,0
0,0.8467967,4.492975,5.2518277,0
0,1.7329111,1.1822981,-7.054602,0
0,-2.9031758,-6.633843,-3.114607,0
0,-5.0442185,0.07771143,-7.0877566,0
0,-3.2908583,-4.593445,4.3595905,0
0,3.110378,2.2531877,1.0446237,0
0,-3.4002984,1.331535,-7.2320967,0
0,-1.8049465,3.1399128,-5.8349366,0
0,6.5421295,-3.6740875,1.8075085,0
0,1.1836886,0.3206877,6.434304,0
0,8.45718,-0.7508324,-2.89203,0
0,6.983332,-0.46854666,-5.272945,0
0,0.8587866,-1.2602706,6.438321,0
0,-0.87179315,-3.3642073,6.828891,0
0,6.380817,-2.6074429,2.4499357,0
0,4.7021894,-0.08772168,-7.0701,0
0,6.4866977,-4.2826123,1.5214766,0
0,1.8932183,6.17646,2.113075,0
0,-0.19390172,3.1881511,-5.719356,0
0,7.8209925,-0.7380574,-4.129107,0
0,-7.2179236,-1.0412796,-4.907459,0
0,-1.1058558,-3.5370924,6.6696887,0
0,-5.3653083,-3.2297292,4.783239,0
0,2.109082,7.027548,-3.108423,0
0,3.2195864,0.2098056,-7.4588213,0
0,3.430079,2.0878592,1.7158971,0
0,-5.015098,-3.551105,4.67718,0
0,-7.520064,-2.7648015,-2.3412244,0
0,-6.182577,-2.6992357,4.7200418,0
0,-1.5752645,-7.729586,-2.783842,0
0,-5.110539,4.109361,-0.5148699,0
0,-7.1890326,-3.7623591,-0.25383407,0
0,0.0950126,-2.9632745,-1.1999707,0
0,2.6886165,-7.147082,0.71169055,0
0,3.2032585,2.9361002,-1.9687222,0
0,-1.3980563,-3.7636127,6.398393,0
0,-1.9100565,4.128245,-1.6965894,0
0,6.4813304,-0.31790194,-5.853959,0
0,-4.7102423,0.23073353,-7.251506,0
0,-7.1957936,-3.755236,-0.008554982,0
0,-0.8414232,1.8214253,0.7770282,0
0,-1.5497489,-7.7375617,-2.7777698,0
0,6.3374233,-4.7842064,1.4192816,0
0,4.008511,0.01620397,-7.3025985,0
0,-7.3983064,-3.1899624,1.5870347,0
0,-7.630405,-2.1708496,-2.95037,0
0,0.3471701,-7.869664,-2.1025517,0
0,7.9984875,-0.77247584,-3.8544848,0
0,-7.342601,-2.4949923,3.2295547,0
0,0.03659222,3.108357,-5.8223376,0
0,-4.279463,-4.072342,4.3423057,0
0,1.6190618,1.2848341,7.4551597,0
0,-0.91827327,2.2154794,0.3240402,0
0,-7.3897614,-3.180148,1.5847291,0
0,-3.4462345,4.8539357,-1.8293447,0
0,2.84547,0.36127394,-7.4469123,0
0,-5.2902427,3.4288561,0.34452894,0
0,0.62886506,4.6325116,4.9016986,0
0,-5.6531167,-3.01672,4.8238587,0
0,-5.1134267,2.890798,1.6962843,0
0,-2.7615175,2.2862663,-6.560439,0
0,2.2870963,6.523248,1.6434457,0
0,-1.0605776,-3.5055258,6.6949215,0
0,-3.0114555,-4.7730117,-3.2173274,0
0,-2.8686147,-6.6863527,-3.1042757,0
0,4.7727695,0.6346779,3.207662,0
0,8.494503,-0.73891515,-2.7975075,0
0,-7.189896,-3.753271,-0.38604695,0
0,6.362865,-0.29136673,-5.9809785,0
0,-0.8640941,1.9300605,0.6630684,0
0,-7.312922,-3.3996282,-1.497229,0
0,2.5288634,7.148404,0.7263712,0
0,2.2883554,2.593037,7.592441,0
0,-2.6735659,-4.251394,-3.109492,0
0,-2.3130145,-4.551037,5.10135,0
0,-7.461623,-2.8280907,2.264426,0
0,0.20059723,-2.3720443,7.133926,0
0,-7.297846,-3.4275382,-1.4372576,0
0,8.766305,-0.5208689,-1.6678238,0
0,1.020663,-7.705652,-1.5757663,0
0,-2.4400122,-4.624416,4.9133043,0
0,2.5304532,7.184975,0.6482438,0
0,2.9035695,-7.116851,0.87710214,0
0,4.4017096,1.126616,2.946309,0
0,-7.4522552,-2.9918365,-2.0817978,0
0,-3.4908829,4.8580775,-1.8165183,0
0,-4.3057694,5.576714,3.4559562,0
0,2.6132958,-7.1622868,0.647987,0
0,-2.8444169,-4.6704454,4.578256,0
0,1.108834,-0.2799835,6.089409,0
0,-5.915803,-2.8515775,4.802781,0
0,0.6209806,-2.5241148,-0.14816716,0
0,-7.231524,-3.6905432,0.38196453,0
0,2.48956,7.3962097,0.102337524,0
0,2.5450888,7.2261305,0.5512875,0
0,-0.05737051,3.1533296,-5.7986636,0
0,3.038119,0.27489805,-7.465084,0
0,0.5758609,-1.4923776,0.9435362,0
0,1.0354803,-0.774653,6.0848036,0
0,6.3717594,-0.2919215,-5.9460444,0
0,2.128793,2.2754564,7.691781,0
0,2.4854002,7.4114366,0.043551646,0
0,0.48991942,-2.7214408,-0.5083433,0
0,2.4311664,6.784904,1.2850888,0
0,-7.5913568,-1.5997815,-3.8252285,0
0,2.4191513,3.0361755,7.392242,0
0,-5.8645797,-2.899301,4.814373,0
0,2.8597682,2.3122473,0.29258218,0
0,8.811049,-0.51477313,-1.6318338,0
0,-3.856015,0.81923145,-7.402682,0
0,-7.2374525,-3.6181216,-1.0152476,0
0,3.0867693,2.7529342,-1.6173232,0
0,2.403864,3.7240598,6.919124,0
0,7.5462785,-0.65498346,-4.5363355,0
0,1.4231942,4.250739,5.855114,0
0,-2.3854518,-7.272842,-2.97402,0
0,-5.0854955,4.156121,-0.57006735,0
0,-4.65011,3.476254,3.2108338,0
0,-7.429415,-3.050112,1.8381984,0
0,-7.355102,-3.261409,-1.7082025,0
0,-0.84485924,1.837601,0.76080155,0
0,-6.7937603,-2.532236,4.2738824,0
0,5.084715,0.14898112,3.3589058,0
0,2.0428383,7.147116,-2.997775,0
0,-2.2234395,-3.7857316,-2.9336507,0
0,2.031177,-7.2778325,-0.034704093,0
0,-0.6421391,1.1036564,1.3225554,0
0,4.9834266,0.31172454,3.3183398,0
0,5.128266,0.09708722,3.372635,0
0,-4.3698964,0.4425004,-7.371523,0
0,-0.0055244644,-7.885728,-2.3055005,0
0,6.37242,-2.5645747,2.4768164,0
0,2.668377,6.1224136,-3.4975452,0
0,2.3619604,0.6123026,-7.337381,0
0,1.9241247,1.8136076,7.6601744,0
0,2.8538146,-7.1102176,0.83650583,0
0,0.416689,-2.1273084,7.0807056,0
0,-0.38176274,0.4470737,1.5208775,0
0,2.8784034,2.3124642,0.44513014,0
0,0.95000285,5.456445,2.9463112,0
0,2.5261204,7.272352,0.47272667,0
0,-4.342986,-4.0250864,4.3659005,0
0,0.48910266,4.7701316,4.5258307,0
0,8.086501,-0.7796063,-3.703765,0
0,-4.5589275,6.372138,3.1075182,0
0,-4.0789766,-4.216907,4.294487,0
0,-1.0391712,-7.8567915,-2.6454055,0
0,3.5976746,1.9842823,2.004496,0
0,2.3389273,2.7805831,7.525631,0
0,-5.284586,3.2767205,0.57657576,0
0,5.6005373,-6.009617,1.4660778,0
0,-7.1883984,-2.4520075,3.6855257,0
0,2.9559414,2.5842214,-1.2110211,0
0,1.1059792,-7.6889806,-1.4590871,0
0,-0.46731484,0.6444106,1.4846259,0
0,0.46925855,4.8440123,4.4029574,0
0,2.673113,-7.156547,0.70267695,0
0,-5.660456,-0.20427103,-6.6334195,0
0,3.295922,3.1098313,-2.2419748,0
0,6.6703086,-0.36813655,-5.6461306,0
0,-0.6493882,-3.1851404,6.9680433,0
0,0.5512178,4.67839,4.7389297,0
0,-2.0133474,-7.54653,-2.8866556,0
0,0.8848383,-1.2238674,6.4022613,0
0,2.1520429,6.40578,1.836703,0
0,-7.5876637,-1.5895687,-3.863102,0
0,-1.7260541,-4.051429,6.0456114,0
0,0.82839656,4.5175676,5.220808,0
0,-5.2820697,3.255987,0.6139768,0
0,-7.1324673,-2.4413302,3.7719321,0
0,-5.110006,2.8878083,1.7110693,0
0,-7.234341,-3.6164773,-1.0097991,0
0,4.039707,1.5373796,2.6126783,0
0,1.2055761,0.40333933,6.540506,0
0,-5.188565,-0.008677093,-6.986492,0
0,0.4077373,-2.8006508,-0.69687295,0
0,8.849504,-0.35185114,-1.0008198,0
0,6.1373067,-0.24886881,-6.1702952,0
0,-3.3865798,-4.5950384,4.353959,0
0,-2.9566824,-6.543937,-3.1297424,0
0,-3.1840363,4.8113604,-1.887098,0
0,5.340988,-6.2329726,1.4685283,0
0,4.568951,-0.06635165,-7.1252847,0
0,1.9642265,7.3232985,-2.8006117,0
0,1.272608,-7.6129627,-1.2621697,0
0,2.516326,7.323018,0.34356722,0
0,1.5690842,1.1921686,7.3934836,0
0,2.9341812,0.320578,-7.449326,0
0,-0.8230252,1.7389377,0.8589457,0
0,-1.7008082,-3.4562457,-2.6711113,0
0,-7.265251,-3.5974543,0.6892165,0
0,8.136348,-0.78163517,-3.6096854,0
0,-3.166794,-5.4737854,-3.2369487,0
0,0.8580319,2.4493742,-6.252472,0
0,-5.7885695,-2.9174647,4.8217735,0
0,-7.2733984,-3.5233283,-1.2673161,0
0,1.9289616,7.637499,-2.308795,0
0,3.1345944,2.797834,-1.7110565,0
0,-1.0363116,3.3032396,-5.6739225,0
0,-2.7771974,2.250604,-6.5764213,0
0,-2.679114,-6.974999,-3.0497808,0
0,0.48017457,5.018912,3.8902435,0
0,3.0969055,2.2605698,1.0289576,0
0,2.3321595,2.7670114,7.5345416,0
0,-0.6229064,-3.1655834,6.974117,0
0,2.531185,7.097153,0.7962183,0
0,-7.2190027,-3.661148,-0.8657799,0
0,-7.5374665,-2.663896,-2.4343061,0
0,-7.381518,-1.2099497,-4.5791373,0
0,-7.4007115,-3.1960087,1.5823056,0
0,8.439205,-0.75590605,-2.9572725,0
0,2.682483,0.4414886,-7.4169455,0
0,-6.1629777,-0.43041915,-6.1725755,0
0,-2.6440408,2.440693,-6.411608,0
0,0.35132813,-2.2027888,7.0935864,0
0,-3.9127865,0.79580307,-7.413092,0
0,-4.3978333,0.45204058,-7.375971,0
0,0.60410714,-1.8499544,6.9385624,0
0,8.386559,-0.76682645,-3.0388098,0
0,-1.1830544,3.3006759,-5.699554,0
0,-3.152032,-4.625197,4.429124,0
0,-6.1194916,-0.40521306,-6.2369275,0
0,-6.39882,-2.6424294,4.605303,0
0,-3.1958897,1.5906807,-7.077136,0
0,1.1842052,0.30714294,6.4467745,0
0,-6.9415627,-0.83748513,-5.360524,0
0,5.4699154,-6.133721,1.4640923,0
0,0.6483468,-2.4337301,-0.019123126,0
0,6.454731,-4.4519386,1.4687724,0
0,-2.627174,4.6126657,-1.9051524,0
0,8.871969,-0.31621233,-0.8663929,0
0,-5.7946916,-0.26351374,-6.5197573,0
0,3.0687277,0.25821418,-7.453551,0
0,2.1233113,4.0177307,6.491479,0
0,2.3842347,-7.2067037,0.42196646,0
0,1.8740991,4.132101,6.233517,0
0,3.3516989,4.676783,-3.3870513,0
1,-4.30574,5.249344,3.5497284,0
1,-4.8008614,6.7547073,3.0070388,0
0,-7.259518,-3.5359356,-1.2172977,0
0,-5.9098077,-2.8705459,4.8066287,0
0,1.1865733,4.3545017,5.61406,0
0,-3.3641775,1.3637389,-7.20711,0
0,5.323136,-0.15391415,-6.705619,0
0,0.94680065,5.4789867,2.9447289,0
0,-0.13488828,-3.0337665,-1.4890089,0
0,-7.111139,-2.4251013,3.7994242,0
0,0.9513914,-0.9807982,6.2174463,0
0,1.5460887,1.1527412,7.3649387,0
0,0.81723255,2.5123196,-6.231881,0
0,2.8427768,0.36502093,-7.4497156,0
0,-0.42755458,-7.9005966,-2.457112,0
0,4.4726725,1.0380107,3.003117,0
0,-7.2683043,-1.085101,-4.8227396,0
0,8.724218,-0.6050017,-2.0445137,0
0,3.152304,-7.0424304,1.0122955,0
0,3.7997384,1.7976491,2.3089337,0
0,1.2095954,0.45065093,6.5944905,0
0,0.5536288,-1.4303008,0.98587006,0
0,-0.10006608,-3.0265782,-1.4521747,0
0,-7.1894574,-3.7566676,-0.34803995,0
0,-7.1750546,-3.7761805,-0.21995705,0
0,6.1851482,-2.0815265,2.793294,0
0,0.5549657,-1.4236939,0.99504924,0
0,3.345994,0.1656189,-7.4359064,0
0,2.299976,0.66610277,-7.3261724,0
0,2.957007,-7.096757,0.90665674,0
0,7.8163476,-0.73797965,-4.1210914,0
0,1.906515,0.9992588,-7.1602254,0
0,-4.943922,2.9431496,2.3591383,0
0,-2.7883523,-4.6696663,4.635212,0
0,2.2410765,6.8058467,-3.2709093,0
0,-6.1623626,-2.7335892,4.7336903,0
0,-7.5104575,-2.7588093,-2.3301678,0
0,1.9273283,4.1117277,6.2816167,0
0,0.3754006,-1.0402538,1.196301,0
0,-3.764671,0.9078502,-7.3828073,0
0,0.26352602,-2.8888621,-0.9453255,0
0,2.4124868,-7.19837,0.45200157,0
0,0.97713304,5.4654307,2.9130788,0
0,8.644306,-0.6629282,-2.329281,0
0,-7.468764,-2.8591332,2.2289736,0
0,-3.0019956,-4.7615,-3.2144597,0
0,2.522303,7.005624,0.9410303,0
0,-6.4793224,-0.5745949,-5.8769536,0
0,-7.3141146,-1.1294825,-4.72507,0
0,1.6892607,1.2559566,-7.032569,0
0,0.12911087,-2.9547997,-1.1596181,0
0,-2.4474003,2.7000299,-6.2188616,0
0,6.4546766,-4.4400926,1.4801016,0
0,-1.756849,-4.079416,6.0129385,0
0,1.3685415,1.6923338,-6.751006,0
0,-6.5697093,-0.6226499,-5.7712317,0
0,-1.401512,3.545112,-1.2580141,0
0,2.2310002,3.9439082,6.6132555,0
0,-0.9876066,-3.4473987,6.7680535,0
0,8.129574,-0.78153783,-3.6219785,0
0,-1.7706187,-7.661079,-2.8312953,0
0,-5.2634544,3.1538398,0.8181292,0
0,3.7275853,1.8682717,2.2030168,0
0,4.8830905,-0.107815996,-6.98062,0
0,-7.3721323,-2.5305717,3.1053066,0
0,8.008407,-0.77331245,-3.8293731,0
0,1.9159751,7.4727573,-2.5724237,0
0,3.8600693,1.7796875,2.3919945,0
0,-7.227497,-3.6210506,-1.0020655,0
0,2.2270885,6.4882636,1.7335067,0
0,8.149021,-0.78337294,-3.5577474,0
0,1.2640502,-7.6155863,-1.2739075,0
0,-7.1738048,-3.7694335,-0.27407095,0
0,-3.3126583,1.448997,-7.1760254,0
0,8.717268,-0.62036943,-2.1157346,0
0,-7.6314354,-2.1958053,-2.9329858,0
0,1.2396302,0.5295452,6.677556,0
0,-0.44074148,-7.8983345,-2.4626768,0
0,-1.76219,3.170424,-5.832224,0
0,4.429882,-6.6949944,1.378914,0
0,4.6704893,0.79203933,3.141068,0
0,4.893405,-0.106407404,-6.982994,0
0,0.43646523,-2.0975795,7.062252,0
0,-5.108171,2.887894,1.7194445,0
0,5.7327523,-1.048691,3.320068,0
0,-0.40038612,-3.0910518,-1.7565693,0
0,-5.288472,3.3208878,0.5006165,0
0,-4.824836,0.19535321,-7.2149463,0
0,-0.5060592,-3.0619657,7.0385447,0
0,1.7084727,1.4242194,7.5298047,0
0,1.5580314,5.887124,2.39223,0
0,0.7534353,4.5455327,5.116375,0
0,-7.478159,-1.350676,-4.332372,0
0,8.432837,-0.75670886,-2.964552,0
0,2.341768,2.71435,7.5547857,0
0,-1.9619304,3.0744374,-5.9012384,0
0,3.3268135,4.7454567,-3.4236448,0
0,-0.95069057,2.3875496,0.09421174,0
0,2.4272604,3.0740669,7.3713446,0
0,-4.474631,6.1934657,3.1870043,0
0,0.5618797,-1.4546835,0.9682521,0
0,3.4699972,2.0603201,1.7843751,0
0,2.9010053,5.7183847,-3.55896,0
0,6.4720783,-2.9300842,2.2459974,0
0,5.4302974,-0.44938642,3.4227343,0
0,-7.3399286,-3.3538885,1.265042,0
0,-7.2506285,-3.582956,-1.1151501,0
0,5.2607665,-0.14491701,3.4135294,0
0,3.4157465,4.3912263,-3.2774153,0
0,5.786933,-1.149831,3.2862659,0
0,3.305364,2.1639204,1.4897397,0
0,-2.4348664,-7.228317,-2.986164,0
0,-0.82576597,-7.876245,-2.5875008,0
0,4.033148,-6.831503,1.2907114,0
0,-1.7280244,3.168918,-5.8071623,0
0,0.4367917,-2.7735286,-0.63478,0
0,-4.9598017,2.9276707,2.3040917,0
0,8.611719,-0.6823441,-2.4342482,0
0,6.535795,-0.33174574,-5.7871656,0
1,-4.3621435,5.883575,3.3305776,0
1,6.125683,-0.24241951,-6.151238,0
0,-5.490526,-0.12546225,-6.775987,0
0,-2.2906191,2.8429325,-6.094468,0
0,1.390239,0.8829623,7.120648,0
0,-2.1993136,-4.473147,5.2869177,0
0,-1.274737,3.3429122,-1.0709546,0
0,-0.57179743,0.90756184,1.4105622,0
0,5.8010383,-1.2078925,3.2665875,0
0,0.43855628,4.9058104,4.2585707,0
0,-0.9027019,-3.3830981,6.823368,0
0,7.5843306,-0.66498715,-4.4926596,0
0,2.1826947,2.3642097,7.6612725,0
0,-7.4007607,-3.196197,1.5821742,0
0,-2.5713413,2.5362608,-6.3214564,0
0,3.4691052,2.0613515,1.7831843,0
0,6.461259,-0.31255347,-5.874115,0
0,-0.59060305,-3.1414678,6.999502,0
0,-1.0199006,2.6810968,-0.30061164,0
0,-0.90868044,-3.3922603,6.805688,0
0,2.2827563,6.7434583,-3.2962594,0
0,-7.644161,-1.9887531,-3.194192,0
0,8.846126,-0.43343994,-1.2899034,0
0,0.046110097,3.1012228,-5.820163,0
0,2.823494,2.444189,-0.72068465,0
0,3.0131114,0.27842212,-7.4395366,0
0,4.569868,-6.6433005,1.4070156,0
0,-6.252834,-0.4635503,-6.1065187,0
0,-5.811272,-2.914847,4.816417,0
0,-3.993088,-4.289708,4.284684,0
0,6.7333174,-0.38713065,-5.6092963,0
0,8.767526,-0.51301825,-1.6372819,0
0,3.0672693,5.40744,-3.569437,0
0,0.89781564,4.483208,5.307231,0
0,-3.055236,1.826987,-6.9317575,0
0,8.838711,-0.30388227,-0.8450981,0
0,6.7475953,-0.39224264,-5.56198,0
0,2.3692663,6.6217794,1.4975576,0
0,1.2488376,1.8789642,-6.6213255,0
0,-4.0978775,-4.22106,4.3013215,0
0,3.9393077,1.6505972,2.4962678,0
0,-7.508394,-2.833577,-2.277973,0
0,0.83631146,5.3903327,3.0923073,0
0,-1.2221456,3.2355177,-0.96154594,0
0,-7.1874685,-3.7618756,-0.2491495,0
0,-2.7539198,4.6716876,-1.9145876,0
0,-1.0227875,2.6898997,-0.31231388,0
0,-0.10935079,-3.0270464,-1.4593104,0
0,-3.0670822,-6.2102947,-3.1740212,0
0,-7.1844363,-3.7530296,0.15192153,0
0,0.8625821,-7.7559514,-1.7299712,0
1,-4.6073055,6.4629908,3.0718107,0
1,-2.5764797,4.587462,-1.899702,0
0,8.443845,-0.75597936,-2.9765508,0
0,1.4480896,1.0177857,7.2555656,0
0,-1.0041311,3.3184278,-5.689295,0
0,3.4947917,3.8164158,-2.961199,0
0,4.5749683,-0.06453014,-7.1262813,0
0,8.857302,-0.29213578,-0.79493016,0
0,-7.3094068,-3.36266,-1.5574664,0
0,4.982426,-0.11693175,-6.931673,0
0,5.223915,-6.3263373,1.4558425,0
